Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1756;21100398003;International Journal of Information and Learning Technology;journal;20564899, 20564880;0.53;Q2;32;25;91;1321;230;87;2.72;52.84;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2015-2021;"Computer Networks and Communications (Q2); Computer Science Applications (Q2); Education (Q2)"
1757;17600155423;International Journal of Transitional Justice, The;journal;17527724, 17527716;0.53;Q1;29;31;87;1442;100;82;1.05;46.52;United Kingdom;Western Europe;Oxford University Press;2011-2021;Law (Q1)
1758;19466;Journal of Dental Education;journal;00220337, 19307837;0.53;Q2;72;191;593;4045;814;541;1.24;21.18;United States;Northern America;"John Wiley &amp; Sons Inc.";1946-1947, 1949-1951, 1965-2021;"Dentistry (miscellaneous) (Q2); Education (Q2); Medicine (miscellaneous) (Q3)"
1759;23836;Linguistics;journal;00243949, 1613396X;0.53;Q1;49;52;119;3360;120;118;1.03;64.62;Germany;Western Europe;De Gruyter Mouton;1963-2021;Linguistics and Language (Q1)
1760;21100836179;Asia and the Pacific Policy Studies;journal;20502680;0.529;Q1;19;22;116;722;204;114;1.93;32.82;United Kingdom;Western Europe;John Wiley and Sons Ltd;2014-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Political Science and International Relations (Q1); Public Administration (Q2); Sociology and Political Science (Q2); Strategy and Management (Q2)"
1761;17600155227;Asian Business and Management;journal;14724782, 14769328;0.529;Q1;24;43;49;2768;138;46;3.26;64.37;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2008-2021;"Political Science and International Relations (Q1); Business and International Management (Q2); Sociology and Political Science (Q2); Strategy and Management (Q2)"
1762;5600154339;Communication Quarterly;journal;01463373;0.529;Q2;48;28;89;1485;115;89;1.03;53.04;United Kingdom;Western Europe;Routledge;1976-2021;Communication (Q2)
1763;21100244818;International Journal of Developmental Sciences;journal;21917485, 2192001X;0.529;Q2;22;15;36;674;65;34;2.13;44.93;Netherlands;Western Europe;IOS Press BV;2007-2021;"Life-span and Life-course Studies (Q2); Social Psychology (Q2); Aging (Q3); Developmental and Educational Psychology (Q3); Developmental Neuroscience (Q4)"
1764;21100886534;International Journal of Political Economy;journal;15580970, 08911916;0.529;Q1;22;22;56;1132;54;52;0.92;51.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2004, 2006-2021;"Political Science and International Relations (Q1); Economics and Econometrics (Q2); Sociology and Political Science (Q2)"
1765;21100217634;Journal of Empirical Legal Studies;journal;17401453, 17401461;0.529;Q1;27;28;90;1242;111;88;1.08;44.36;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011-2021;"Law (Q1); Education (Q2)"
1766;23369;Journal of Environmental Law;journal;1464374X, 09528873;0.529;Q1;32;24;65;1250;86;65;1.56;52.08;United Kingdom;Western Europe;Oxford University Press;1989-2021;"Law (Q1); Management, Monitoring, Policy and Law (Q2)"
1767;21100268395;Journal of the Economics of Ageing;journal;2212828X;0.529;Q2;17;60;92;2769;154;87;1.5;46.15;Netherlands;Western Europe;Elsevier BV;2013-2021;"Economics and Econometrics (Q2); Life-span and Life-course Studies (Q2)"
1768;21100854808;Journal of the Society for Social Work and Research;journal;1948822X, 23342315;0.529;Q2;19;32;96;1646;125;95;0.92;51.44;United States;Northern America;University of Chicago Press;2014-2021;"Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)"
1769;19900188955;PoLAR: Political and Legal Anthropology Review;journal;10816976, 15552934;0.529;Q1;29;24;79;1125;57;71;0.68;46.88;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";1973-1974, 1977-2021;"Anthropology (Q1); Law (Q1); Sociology and Political Science (Q2)"
1770;5600155554;Southern Communication Journal, The;journal;19303203, 1041794X;0.529;Q2;27;27;74;1063;77;70;0.92;39.37;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;Communication (Q2)
1771;5800207869;Intercultural Pragmatics;journal;1613365X, 1612295X;0.528;Q1;39;21;66;1292;85;65;1.15;61.52;Germany;Western Europe;De Gruyter Mouton;2004-2021;"Linguistics and Language (Q1); Communication (Q2)"
1772;21100784443;International Journal of Sustainable Energy Planning and Management;journal;22462929;0.528;Q2;20;39;92;1915;246;84;2.2;49.1;Denmark;Western Europe;Aalborg University Press;2014-2021;"Energy Engineering and Power Technology (Q2); Geography, Planning and Development (Q2); Renewable Energy, Sustainability and the Environment (Q2)"
1773;19900191756;Social Responsibility Journal;journal;1758857X, 17471117;0.528;Q2;37;115;168;9073;582;166;2.83;78.9;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2005-2021;"Business, Management and Accounting (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
1774;19900191584;Journal of Poverty and Social Justice;journal;17598273, 17598281;0.527;Q2;16;20;66;1078;73;66;0.74;53.9;United Kingdom;Western Europe;The Policy Press;2010-2021;"Public Administration (Q2); Sociology and Political Science (Q2)"
1775;19700169607;Annals of Public and Cooperative Economics;journal;13704788, 14678292;0.526;Q2;39;28;92;1872;160;90;1.51;66.86;United Kingdom;Western Europe;Wiley-Blackwell;1925-1942, 1948-2021;"Economics and Econometrics (Q2); Sociology and Political Science (Q2)"
1776;16601;Ethnos;journal;00141844, 1469588X;0.526;Q1;46;87;171;4507;242;159;1.34;51.8;United Kingdom;Western Europe;Routledge;1936-2021;"Anthropology (Q1); Archeology (Q1); Arts and Humanities (miscellaneous) (Q2)"
1777;22822;International Forestry Review;journal;14655489;0.526;Q2;52;36;131;2660;237;131;2.01;73.89;United Kingdom;Western Europe;Commonwealth Forestry Association;1999-2021;"Ecology (Q2); Forestry (Q2); Geography, Planning and Development (Q2)"
1778;26364;Journal of Strategic Studies;journal;01402390, 1743937X;0.526;Q1;35;61;140;4112;215;123;1.24;67.41;United Kingdom;Western Europe;Routledge;1978-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q2)"
1779;21100215165;Knowledge Management and E-Learning;journal;20737904;0.526;Q2;24;19;88;1198;184;88;2.39;63.05;China;Asiatic Region;University of Hong Kong;2009-2021;"Education (Q2); E-learning (Q2); Management of Technology and Innovation (Q2)"
1780;24191;Review of Political Economy;journal;14653982, 09538259;0.526;Q1;32;38;95;2020;88;92;0.89;53.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-1996, 2002-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Political Science and International Relations (Q1)"
1781;17900156737;Asia-Pacific Education Researcher;journal;22437908, 01195646;0.525;Q2;31;48;135;2242;278;132;2.39;46.71;Singapore;Asiatic Region;Springer Singapore;2008-2021;Education (Q2)
1782;27159;Innovation: The European Journal of Social Science Research;journal;13511610, 14698412;0.525;Q2;37;43;106;2434;186;90;1.65;56.6;United Kingdom;Western Europe;Routledge;1988-2021;"Geography, Planning and Development (Q2); Management of Technology and Innovation (Q2)"
1783;100147341;International Journal of Research and Method in Education;journal;17437288, 1743727X;0.525;Q2;31;38;111;2038;181;105;1.53;53.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;Education (Q2)
1784;5700161063;Urban Forum;journal;10153802;0.525;Q2;39;31;79;1646;88;78;1.22;53.1;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Geography, Planning and Development (Q2); Urban Studies (Q2)"
1785;16511;Australian Journal of Public Administration;journal;14678500, 03136647;0.524;Q2;45;37;150;2201;234;143;1.42;59.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1937-2021;"Public Administration (Q2); Sociology and Political Science (Q2)"
1786;5600152813;Business and Society Review;journal;00453609, 14678594;0.524;Q2;24;22;72;1266;81;70;0.6;57.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Business and International Management (Q2); Industrial Relations (Q2); Sociology and Political Science (Q2); Strategy and Management (Q2)"
1787;147225;Computers in the Schools;journal;07380569, 15287033;0.524;Q1;29;15;58;668;105;54;1.72;44.53;United States;Northern America;Routledge;1984-1997, 1999, 2001-2021;"Computer Science (miscellaneous) (Q1); Library and Information Sciences (Q1); Education (Q2)"
1788;21100201980;For the Learning of Mathematics;journal;02280671;0.524;Q2;13;27;58;286;33;38;0.68;10.59;Canada;Northern America;FLM Publishing Association;2011-2021;"Education (Q2); Mathematics (miscellaneous) (Q2)"
1789;5600152871;International Studies in Sociology of Education;journal;09620214, 17475066;0.524;Q2;36;32;54;1435;44;46;0.9;44.84;United Kingdom;Western Europe;Routledge;1991-2021;"Education (Q2); Social Sciences (miscellaneous) (Q2)"
1790;21100195305;Law, Probability and Risk;journal;1470840X, 14708396;0.524;Q1;15;12;59;268;51;53;0.93;22.33;United Kingdom;Western Europe;Oxford University Press;2011-2020;"Law (Q1); Philosophy (Q1); Statistics, Probability and Uncertainty (Q3)"
1791;21570;Prison Journal;journal;00328855, 15527522;0.524;Q1;53;36;116;1826;129;114;0.9;50.72;United States;Northern America;SAGE Publications Inc.;1921-1992, 1996-2021;"Law (Q1); Social Sciences (miscellaneous) (Q2)"
1792;4700152622;TechTrends;journal;87563894;0.524;Q2;42;111;294;3873;447;259;1.52;34.89;United States;Northern America;Springer New York;1982, 1985-1996, 2000, 2004, 2006-2021;"Computer Science Applications (Q2); Education (Q2)"
1793;5800207753;English Language and Linguistics;journal;13606743, 14694379;0.523;Q1;33;32;83;1590;104;76;1.18;49.69;United Kingdom;Western Europe;Cambridge University Press;1997-2021;Linguistics and Language (Q1)
1794;5700165569;Food, Culture and Society;journal;15528014;0.523;Q1;25;44;123;1840;128;113;0.93;41.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Cultural Studies (Q1); Food Science (Q2); Social Psychology (Q2)"
1795;21100860697;Journalism and Mass Communication Educator;journal;21614326, 10776958;0.523;Q2;24;41;95;1178;98;85;1.02;28.73;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Communication (Q2); Education (Q2)"
1796;29401;Journal of the Japanese and International Economies;journal;08891583, 10958681;0.523;Q1;43;27;97;845;130;94;1.38;31.3;United States;Northern America;Academic Press Inc.;1987-2021;"Political Science and International Relations (Q1); Economics and Econometrics (Q2); Finance (Q2)"
1797;19200156956;Asian Economic Papers;journal;15360083, 15353516;0.522;Q1;18;38;193;421;79;75;0.41;11.08;United States;Northern America;MIT Press Journals;2008-2021;"Political Science and International Relations (Q1); Economics and Econometrics (Q2); Finance (Q2)"
1798;17681;Contemporary Sociology;journal;19398638, 00943061;0.522;Q2;24;15;41;77;45;22;1.9;5.13;United States;Northern America;American Sociological Association;1979, 1996-1998, 2000, 2002, 2004-2021;Sociology and Political Science (Q2)
1799;6300153130;Education, Citizenship and Social Justice;journal;17461987, 17461979;0.522;Q2;25;21;60;1056;87;59;1.41;50.29;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;Education (Q2)
1800;1200147101;Sport in Society;journal;17430445, 17430437;0.522;Q1;42;176;393;8927;569;372;1.31;50.72;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q1); Sports Science (Q3)"
1801;21100853663;Urban Rail Transit;journal;21996679, 21996687;0.522;Q2;17;21;67;728;147;66;2.02;34.67;Germany;Western Europe;Springer Verlag;2015-2021;"Automotive Engineering (Q2); Civil and Structural Engineering (Q2); Electrical and Electronic Engineering (Q2); Geography, Planning and Development (Q2); Transportation (Q2); Urban Studies (Q2)"
1802;18463;Africa;journal;00019720, 17500184;0.521;Q1;45;45;137;2398;112;136;0.67;53.29;United Kingdom;Western Europe;Cambridge University Press;1928-1940, 1943-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
1803;26168;Computers and Composition;journal;87554615;0.521;Q1;37;43;112;2255;151;102;1.41;52.44;United Kingdom;Western Europe;Elsevier Ltd.;1983-2021;"Linguistics and Language (Q1); Computer Science (miscellaneous) (Q2); Education (Q2)"
1804;21100887620;European Journal for Sport and Society;journal;23805919, 16138171;0.521;Q2;22;23;69;1218;100;56;1;52.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sociology and Political Science (Q2); Orthopedics and Sports Medicine (Q3)"
1805;29613;Health and Social Work;journal;15456854, 03607283;0.521;Q2;58;34;129;983;137;109;0.86;28.91;United States;Northern America;National Association of Social Workers;1976-2021;"Health (social science) (Q2); Social Work (Q3)"
1806;19700170190;Journal of Men's Studies, The;journal;10608265, 19330251;0.521;Q1;15;18;51;886;73;51;1.77;49.22;United States;Northern America;SAGE Publications Inc.;2012-2021;"Cultural Studies (Q1); Gender Studies (Q2); Social Psychology (Q2)"
1807;11300153602;Parenting;journal;15295192, 15327922;0.521;Q2;50;18;66;1245;80;66;1.12;69.17;United Kingdom;Western Europe;Psychology Press Ltd;2001-2021;"Education (Q2); Social Psychology (Q2); Developmental and Educational Psychology (Q3)"
1808;17127;Adult Education Quarterly;journal;07417136, 15523047;0.52;Q2;50;21;48;940;93;48;1.73;44.76;United Kingdom;Western Europe;SAGE Publications Ltd;1950-2021;"Education (Q2); E-learning (Q2)"
1809;21100331602;Annals of Leisure Research;journal;11745398, 21596816;0.52;Q1;26;55;121;3913;216;100;1.65;71.15;United States;Northern America;Routledge;2008-2021;"Cultural Studies (Q1); Geography, Planning and Development (Q2); Social Psychology (Q2); Tourism, Leisure and Hospitality Management (Q2)"
1810;19900192134;Decision Sciences Journal of Innovative Education;journal;15404609, 15404595;0.52;Q2;23;27;58;1255;77;50;1.19;46.48;United Kingdom;Western Europe;John Wiley and Sons Ltd;2011-2021;"Business, Management and Accounting (miscellaneous) (Q2); Decision Sciences (miscellaneous) (Q2); Education (Q2)"
1811;21100208039;International Journal of Urban Sustainable Development;journal;19463138, 19463146;0.52;Q2;18;30;64;1758;99;59;1.54;58.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Development (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Urban Studies (Q2)"
1812;16707;Journal of Family Therapy;journal;14676427, 01634445;0.52;Q2;47;32;108;1133;112;93;1;35.41;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Clinical Psychology (Q2); Social Psychology (Q2); Social Sciences (miscellaneous) (Q2)"
1813;12309;Journal of Social Work Practice;journal;14653885, 02650533;0.52;Q2;32;41;118;1059;98;96;0.81;25.83;United Kingdom;Western Europe;Routledge;1983-2021;"Drug Guides (Q1); Health (social science) (Q2); Social Sciences (miscellaneous) (Q2); Social Work (Q3)"
1814;21100229165;Research in Learning Technology;journal;21567077, 21567069;0.52;Q2;30;49;89;2176;194;87;2.14;44.41;United Kingdom;Western Europe;Association for Learning Technology;2012-2021;"Computer Science Applications (Q2); Education (Q2)"
1815;5800207714;Communication Disorders Quarterly;journal;15257401;0.519;Q1;30;27;75;1043;89;75;0.76;38.63;United States;Northern America;SAGE Publications Inc.;1976, 1978-1990, 1992-1995, 1997-2021;"Linguistics and Language (Q1); Speech and Hearing (Q2)"
1816;5700161189;Culture and Organization;journal;14772760, 14759551;0.519;Q1;19;28;80;2113;100;73;1.42;75.46;United Kingdom;Western Europe;Routledge;2009-2021;"Cultural Studies (Q1); Organizational Behavior and Human Resource Management (Q2)"
1817;14310;Educational Studies;journal;03055698, 14653400;0.519;Q2;48;91;121;4679;203;115;1.47;51.42;United Kingdom;Western Europe;Routledge;1975-2021;Education (Q2)
1818;28667;Geographia Polonica;journal;00167282, 23007362;0.519;Q1;21;31;89;2024;196;86;2.67;65.29;Poland;Eastern Europe;Polska Akademia Nauk;1972, 1975-1986, 1988-1989, 1992-2021;"Cultural Studies (Q1); Earth and Planetary Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2)"
1819;5700164168;History and Anthropology;journal;14772612, 02757206;0.519;Q1;26;50;127;2862;125;125;1.02;57.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-1987, 1989-2021;"Anthropology (Q1); Cultural Studies (Q1); History (Q1)"
1820;29238;International Research in Geographical and Environmental Education;journal;17477611, 10382046;0.519;Q2;30;26;79;980;145;67;1.75;37.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Education (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2)"
1821;5700164288;Cambridge Review of International Affairs;journal;09557571, 1474449X;0.518;Q1;42;98;103;5090;169;84;1.65;51.94;United Kingdom;Western Europe;Routledge;1986, 1988-2021;Political Science and International Relations (Q1)
1822;26409;Drugs: Education, Prevention and Policy;journal;14653370, 09687637;0.518;Q2;45;54;174;2765;273;158;1.55;51.2;United Kingdom;Western Europe;Informa Healthcare;1994-2021;"Health (social science) (Q2); Medicine (miscellaneous) (Q3)"
1823;14420;Journal of Career Development;journal;08948453, 15733548;0.518;Q2;48;57;125;3190;277;122;1.78;55.96;United States;Northern America;SAGE Publications Inc.;1972-1973, 1975-2021;"Education (Q2); Organizational Behavior and Human Resource Management (Q2); Psychology (miscellaneous) (Q2); Applied Psychology (Q3)"
1824;5700188665;Journal of English Linguistics;journal;00754242, 15525457;0.518;Q1;32;13;42;747;39;39;0.96;57.46;United Kingdom;Western Europe;SAGE Publications Ltd;1967-1981, 1983-1989, 1996-2021;Linguistics and Language (Q1)
1825;21100390411;Journal of Hospitality and Tourism Education;journal;23256540, 10963758;0.518;Q2;25;30;66;1673;122;66;1.94;55.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2013, 2015-2021;"Education (Q2); Tourism, Leisure and Hospitality Management (Q2)"
1826;5600153926;Multilingua;journal;01678507, 16133684;0.518;Q1;32;38;91;1443;125;91;1.17;37.97;Germany;Western Europe;De Gruyter Mouton;1982-2021;"Linguistics and Language (Q1); Communication (Q2)"
1827;21100790713;European Journal of Contemporary Education;journal;23049650, 23056746;0.517;Q2;18;74;234;2488;440;234;2.16;33.62;Slovakia;Eastern Europe;Academic Publishing House Researcher s.r.o.;2016-2021;Education (Q2)
1828;23596;Feminist Review;journal;14664380, 01417789;0.517;Q2;48;49;101;1688;106;94;0.86;34.45;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;1994-2021;"Arts and Humanities (miscellaneous) (Q2); Gender Studies (Q2)"
1829;21100448080;Interest Groups and Advocacy;journal;20477414, 20477422;0.517;Q2;14;30;58;1311;77;58;1.17;43.7;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2014-2021;Sociology and Political Science (Q2)
1830;18402;Medicine, Health Care and Philosophy;journal;15728633, 13867423;0.517;Q2;44;73;177;3095;286;162;1.54;42.4;Netherlands;Western Europe;Springer Netherlands;1998-2021;"Education (Q2); Health Policy (Q2); Health (social science) (Q2)"
1831;26339;International and Comparative Law Quarterly;journal;00205893;0.516;Q1;51;27;115;1735;137;115;1.11;64.26;United Kingdom;Western Europe;Cambridge University Press;1952-2021;"Law (Q1); Political Science and International Relations (Q1)"
1832;25817;Journal of Divorce and Remarriage;journal;10502556, 15404811;0.516;Q1;33;34;116;1596;117;115;1.12;46.94;United States;Northern America;Routledge;1990-2021;"Law (Q1); Demography (Q2)"
1833;4700152908;Knowledge Management Research and Practice;journal;14778238, 14778246;0.516;Q1;42;73;138;5387;423;137;2.68;73.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Library and Information Sciences (Q1); Business and International Management (Q2); Management Information Systems (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Strategy and Management (Q2)"
1834;19700190342;Australian Planner;journal;21506841, 07293682;0.515;Q2;24;29;51;1250;62;45;0.73;43.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-2018, 2020-2021;"Geography, Planning and Development (Q2); Urban Studies (Q2)"
1835;13318;Hastings Center Report;journal;1552146X, 00930334;0.515;Q2;66;113;367;1644;387;269;1.16;14.55;United States;Northern America;Wiley-Blackwell;1971-2021;"Philosophy (Q1); Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)"
1836;21100789945;International Journal of Gastronomy and Food Science;journal;18784518, 1878450X;0.515;Q1;23;77;124;3669;375;123;2.51;47.65;Netherlands;Western Europe;Elsevier BV;2012, 2014-2021;"Cultural Studies (Q1); Food Science (Q2)"
1837;21100844181;International Journal of Tourism Cities;journal;20565615, 20565607;0.515;Q2;16;68;111;5734;265;104;2.67;84.32;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2015-2021;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Tourism, Leisure and Hospitality Management (Q2)"
1838;16300154717;Journal of African Archaeology;journal;16121651;0.515;Q1;26;12;33;857;34;30;1.14;71.42;Germany;Western Europe;Africa Magna Verlag;2003-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1); Visual Arts and Performing Arts (Q1)"
1839;21100212132;DESIDOC Journal of Library and Information Technology;journal;09740643, 09764658;0.514;Q1;16;53;175;1271;220;171;1.29;23.98;India;Asiatic Region;"Defence Scientific Information &amp; Documentation Centre (DESIDOC)";2012-2021;Library and Information Sciences (Q1)
1840;5800213394;Information and Communications Technology Law;journal;13600834;0.514;Q1;18;19;50;0;110;46;1.94;0;United Kingdom;Western Europe;Routledge;1992-2001, 2003-2021;"Law (Q1); Communication (Q2); Computer Science Applications (Q2)"
1841;11300153313;Journal of Research in International Education;journal;14752409, 17412943;0.514;Q2;29;15;50;676;53;50;0.91;45.07;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;Education (Q2)
1842;19951;International Journal of Conflict Management;journal;10444068;0.513;Q2;55;46;96;3720;225;94;2.15;80.87;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1990-2021;"Communication (Q2); Management of Technology and Innovation (Q2); Strategy and Management (Q2)"
1843;21100898027;Journal on Mathematics Education;journal;24070610, 20878885;0.513;Q2;21;31;80;1347;251;79;3.06;43.45;Indonesia;Asiatic Region;Sriwijaya University;2010-2021;"Education (Q2); Mathematics (miscellaneous) (Q2)"
1844;12395;Polar Geography;journal;19390513, 1088937X;0.513;Q2;29;18;51;1376;104;51;2.12;76.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-1979, 1995-2005, 2007-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
1845;24227;Review of International Economics;journal;09657576, 14679396;0.513;Q2;61;50;171;1811;137;168;0.79;36.22;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Development (Q2); Geography, Planning and Development (Q2)"
1846;4700152804;Internet Reference Services Quarterly;journal;15404749, 10875301;0.512;Q1;21;15;19;336;20;19;1.4;22.4;United States;Northern America;Routledge;1996-2002, 2004-2018, 2020-2021;"Library and Information Sciences (Q1); E-learning (Q2)"
1847;21100897005;Frontiers in Built Environment;journal;22973362;0.511;Q2;24;214;304;9466;680;295;2.1;44.23;Switzerland;Western Europe;Frontiers Media S.A.;2015-2021;"Building and Construction (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2)"
1848;21100211334;Journal of Cognitive Engineering and Decision Making;journal;21695032, 15553434;0.511;Q3;34;14;74;665;188;72;2.12;47.5;United States;Northern America;SAGE Publications Inc.;2007-2021;"Computer Science Applications (Q2); Engineering (miscellaneous) (Q2); Applied Psychology (Q3); Human Factors and Ergonomics (Q3)"
1849;21100855510;Journal of Transportation Engineering Part B: Pavements;journal;25735438;0.511;Q2;13;86;116;2796;220;115;1.89;32.51;United States;Northern America;American Society of Civil Engineers (ASCE);2017-2021;"Civil and Structural Engineering (Q2); Transportation (Q2)"
1850;21100442094;Social Inclusion;journal;21832803;0.511;Q2;24;122;273;5164;382;247;0.97;42.33;Portugal;Western Europe;Cogitatio Press;2013-2021;"Social Psychology (Q2); Sociology and Political Science (Q2)"
1851;5700164241;Young;journal;11033088;0.511;Q2;33;30;93;1489;133;91;1.37;49.63;United States;Northern America;SAGE Publications Inc.;1993-2021;"Health (social science) (Q2); Sociology and Political Science (Q2); Developmental and Educational Psychology (Q3)"
1852;21100817120;2017 IEEE International Conference on Pervasive Computing and Communications, PerCom 2017;conference and proceedings;-;0.51;-;15;0;33;0;124;32;0;0;United States;Northern America;;;"Communication; Computer Networks and Communications; Computer Science Applications; Education; Human-Computer Interaction; Information Systems; Information Systems and Management"
1853;32845;American Anthropologist;journal;00027294, 15481433;0.51;Q1;92;116;302;4562;371;194;0.97;39.33;United States;Northern America;Wiley-Blackwell;1888-1959, 1961, 1963, 1965-1966, 1970-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q2)"
1854;5700160619;Cultural Studies - Critical Methodologies;journal;15327086;0.51;Q1;36;60;155;2406;206;152;1.06;40.1;United States;Northern America;SAGE Publications Inc.;2001-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2)"
1855;21100899437;Frontline Learning Research;journal;22953159;0.51;Q2;18;39;64;1932;108;64;1.66;49.54;Belgium;Western Europe;European Association for Research on Learning and Instruction;2013-2021;Education (Q2)
1856;21100199856;Journal of Information Technology Education:Research;journal;15393585, 15479714;0.51;Q2;23;33;128;2029;192;128;1.42;61.48;United States;Northern America;Informing Science Institute;2011-2021;"Computer Science (miscellaneous) (Q2); Education (Q2); E-learning (Q2)"
1857;5800179626;Reading and Writing Quarterly;journal;15210693, 10573569;0.51;Q1;39;33;112;1985;153;110;1.11;60.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Linguistics and Language (Q1); Education (Q2)"
1858;21100199128;REVESCO Revista de Estudios Cooperativos;journal;18858031, 11356618;0.51;Q2;12;43;100;2187;135;99;1.54;50.86;Spain;Western Europe;Universidad Complutense Madrid;2011-2021;"Economics and Econometrics (Q2); Social Sciences (miscellaneous) (Q2)"
1859;12188;Simulation and Gaming;journal;1552826X, 10468781;0.51;-;64;46;134;2193;268;115;1.83;47.67;United States;Northern America;SAGE Publications Inc.;1970-1976, 1978-1983, 1985, 1987-2021;"Business, Management and Accounting (miscellaneous) (Q2); Computer Science Applications (Q2)"
1860;13475;Culture and Psychology;journal;14617056, 1354067X;0.509;Q1;50;54;94;2297;142;88;1.39;42.54;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Anthropology (Q1); Cultural Studies (Q1); Sociology and Political Science (Q2); Social Psychology (Q3)"
1861;21100255539;International Review of Economics Education;journal;14773880;0.509;Q2;21;21;64;804;124;64;2.06;38.29;United Kingdom;Western Europe;Elsevier BV;2003-2011, 2013-2021;Education (Q2)
1862;21100842323;Journal of Trust Research;journal;2151559X, 21515581;0.509;-;19;9;40;558;68;32;1.59;62;United States;Northern America;Routledge;2011-2020;"Applied Psychology (Q3); Social Psychology (Q3)"
1863;21100834920;Journal of Education for Business;journal;08832323, 19403356;0.508;Q2;48;61;161;1821;215;161;1.2;29.85;China;Asiatic Region;Sichuan Institute of Piezoelectric and Acoustooptic Technology;1996-2021;"Business, Management and Accounting (miscellaneous) (Q2); Education (Q2)"
1864;21100824892;Law, Innovation and Technology;journal;1757997X, 17579961;0.508;Q1;17;12;36;0;99;35;1.89;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Law (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2); Computer Science (miscellaneous) (Q2); Biotechnology (Q3)"
1865;16054;Reading Psychology;journal;02702711, 15210685;0.508;Q1;40;43;93;2370;103;93;0.88;55.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Linguistics and Language (Q1); Education (Q2); Developmental and Educational Psychology (Q3)"
