Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
106;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;1.234;Q1;91;52;240;2283;562;232;1.62;43.9;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Neuroscience (Q1); Developmental Biology (Q2)"
107;26133;Hormones and Behavior;journal;0018506X, 10956867;1.22;Q1;149;108;249;5352;777;247;3.05;49.56;United States;Northern America;Academic Press Inc.;1969-2021;"Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Behavioral Neuroscience (Q2)"
108;12109;Behavioral and Cognitive Neuroscience Reviews;journal;15524159, 15345823;1.216;Q2;43;13;16;1984;30;16;1.88;152.62;United States;Northern America;SAGE Publications Inc.;2002-2006;"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2)"
109;13707;Hearing Research;journal;18785891, 03785955;1.208;Q2;122;166;661;6499;1336;656;1.67;39.15;Netherlands;Western Europe;Elsevier;1978-2021;Sensory Systems (Q2)
110;25678;Journal of Research on Adolescence;journal;10508392, 15327795;1.203;Q2;101;18;59;1069;124;58;1.92;59.39;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993, 1996-2021;"Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1); Behavioral Neuroscience (Q2)"
111;22138;Genes, Brain and Behavior;journal;1601183X, 16011848;1.197;Q1;94;41;28;2165;59;26;2.11;52.8;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2021;"Neurology (Q1); Behavioral Neuroscience (Q2); Genetics (Q2)"
112;14902;International Journal of Psychophysiology;journal;18727697, 01678760;1.196;Q2;135;97;247;4258;647;235;2.05;43.9;Netherlands;Western Europe;Elsevier;1983-2021;"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)"
113;12145;Biological Psychology;journal;03010511, 18736246;1.192;Q2;132;53;144;2359;375;136;2.16;44.51;Netherlands;Western Europe;Elsevier;1973-2021;"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q2)"
114;16816;Journal of Psychiatry and Neuroscience;journal;14882434, 11804882;1.172;Q2;104;46;142;2013;370;107;2.12;43.76;Canada;Northern America;Canadian Medical Association;1991-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
115;14314;Otology and Neurotology;journal;15374505, 15317129;1.166;Q2;110;183;532;3756;746;479;1.26;20.52;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982, 1988-1989, 1992-1993, 2001-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Otorhinolaryngology (Q1); Sensory Systems (Q2)"
116;17976;Neuromuscular Disorders;journal;18732364, 09608966;1.16;Q1;105;95;354;2782;827;345;2.33;29.28;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Neurology (Q1); Neurology (clinical) (Q1); Pediatrics, Perinatology and Child Health (Q1); Genetics (clinical) (Q2)"
117;15433;Developmental Neuroscience;journal;03785866, 14219859;1.121;Q1;84;44;167;2235;362;164;1.53;50.8;Switzerland;Western Europe;S. Karger AG;1978-1983, 1985-2021;"Neurology (Q1); Developmental Neuroscience (Q2)"
118;16670;Journal of Chemical Neuroanatomy;journal;18736300, 08910618;1.121;Q3;82;55;166;3176;431;161;2.23;57.75;Netherlands;Western Europe;Elsevier;1988-2021;Cellular and Molecular Neuroscience (Q3)
119;19382;Seminars in Clinical Neuropsychiatry;journal;10843612;1.12;Q2;47;29;91;2205;216;86;2.67;76.03;United Kingdom;Western Europe;W.B. Saunders Ltd;1999-2003;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2)"
120;26649;Neuroendocrinology;journal;00283835, 14230194;1.117;Q2;105;84;266;4145;797;262;2.91;49.35;Switzerland;Western Europe;S. Karger AG;1965, 1967-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Endocrine and Autonomic Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
121;18729;Psychiatry Research;journal;01651781, 18727123;1.099;Q2;147;137;407;5248;991;407;2.13;38.31;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
122;14319;Regulatory Peptides;journal;18731686, 01670115;1.098;Q3;102;155;380;6011;1141;377;2.43;38.78;Netherlands;Western Europe;Elsevier;1980-2014;"Clinical Biochemistry (Q1); Endocrinology (Q1); Biochemistry (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
123;14287;Behavioural Neurology;journal;09534180, 18758584;1.08;Q1;52;13;35;694;56;33;0.38;53.38;Netherlands;Western Europe;Hindawi Limited;1988-1998, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Neuropsychology and Physiological Psychology (Q2)"
124;15771;Muscle and Nerve;journal;10974598, 0148639X;1.077;Q3;150;221;773;7085;1985;695;2.44;32.06;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;"Neurology (clinical) (Q1); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)"
125;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.072;Q2;139;259;913;11935;2189;907;2.42;46.08;United States;Northern America;Elsevier Inc.;1973-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2)"
126;24804;Neural Networks;journal;08936080, 18792782;1.068;Q2;154;134;290;3863;798;277;2.23;28.83;United Kingdom;Western Europe;Elsevier Ltd.;1988-2021;"Artificial Intelligence (Q1); Cognitive Neuroscience (Q2)"
127;15546;European Archives of Psychiatry and Clinical Neuroscience;journal;14338491, 09401334;1.06;Q2;102;52;173;1761;452;169;2.22;33.87;Germany;Western Europe;D. Steinkopff-Verlag;1990-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
128;18046;Neuroscience Letters;journal;18727972, 03043940;1.058;Q2;177;969;2943;17755;6599;2943;2.11;18.32;Ireland;Western Europe;Elsevier Ireland Ltd;1975-2021;Neuroscience (miscellaneous) (Q2)
129;19006;Psychiatric Genetics;journal;14735873, 09558829;1.056;Q2;61;38;107;1278;295;104;2.61;33.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2); Genetics (Q2); Genetics (clinical) (Q2)"
130;16321;IEEE Transactions on Neural Systems and Rehabilitation Engineering;journal;15344320, 15580210;1.053;Q2;148;72;152;1582;445;149;1.92;21.97;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2001-2021;"Biomedical Engineering (Q1); Computer Science Applications (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
131;15029;Dementia and Geriatric Cognitive Disorders;journal;14219824, 14208008;1.052;Q3;116;76;176;2840;568;174;2.98;37.37;Switzerland;Western Europe;S. Karger AG;1990-1992, 1994-2021;"Geriatrics and Gerontology (Q1); Psychiatry and Mental Health (Q1); Cognitive Neuroscience (Q3)"
132;15034;Developmental Brain Research;journal;01653806;1.029;Q2;92;177;472;8229;1093;471;2.33;46.49;Netherlands;Western Europe;Elsevier BV;1981-2005;"Developmental Biology (Q2); Developmental Neuroscience (Q2)"
133;13866;Experimental Eye Research;journal;00144835, 10960007;1.027;Q2;133;160;471;6669;1204;439;2.53;41.68;United States;Northern America;Academic Press Inc.;1961-2021;"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
134;17408;Multiple Sclerosis Journal;journal;13524585, 14770970;1.025;Q2;139;106;242;2860;637;232;2.54;26.98;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
135;16188;Journal of the International Neuropsychological Society;journal;13556177, 14697661;1.017;Q2;132;78;207;3954;489;202;2.28;50.69;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Clinical Psychology (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)"
136;16075;Headache;journal;00178748, 15264610;1.013;Q2;126;193;533;3357;1309;413;2.18;17.39;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
137;15300154855;Journal of Neural Transmission;journal;03009564, 14351463;0.995;Q2;116;113;382;4531;1057;371;2.55;40.1;Germany;Western Europe;Springer Verlag;1972-2021;"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Biological Psychiatry (Q3)"
138;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.994;Q3;75;35;102;1199;174;102;1.58;34.26;United States;Northern America;Routledge;1969-2021;"Orthopedics and Sports Medicine (Q1); Sports Science (Q1); Biophysics (Q2); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
139;39759;Journal of Substance Abuse;journal;08993289;0.994;Q2;52;0;100;0;206;99;2.21;0;United States;Northern America;Ablex Pub. Corp;1988-1998, 2000-2001;"Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1); Neuroscience (miscellaneous) (Q2)"
140;16751;Journal of Neurology;journal;03405354, 14321459;0.984;Q2;144;305;833;6725;1533;501;1.8;22.05;Germany;Western Europe;D. Steinkopff-Verlag;1974-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
141;16005;Journal of Sleep Research;journal;13652869, 09621105;0.984;Q2;125;45;138;1503;393;130;2.45;33.4;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q3)"
142;16746;Journal of Neurogenetics;journal;15635260, 01677063;0.963;Q3;38;11;45;1212;79;44;2;110.18;United Kingdom;Western Europe;Informa Healthcare;1983-1987, 1989-2021;"Cellular and Molecular Neuroscience (Q3); Genetics (Q3)"
143;24030;Respiratory Physiology and Neurobiology;journal;18781519, 15699048;0.963;Q2;102;138;371;6134;948;359;2.23;44.45;Netherlands;Western Europe;Elsevier;2002-2022;"Pulmonary and Respiratory Medicine (Q1); Neuroscience (miscellaneous) (Q2); Physiology (Q2)"
144;16675;Journal of Clinical Neurophysiology;journal;15371603, 07360258;0.961;Q2;102;58;189;2032;505;172;2.54;35.03;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Neurology (Q2); Physiology (Q2); Physiology (medical) (Q2)"
145;16765;Journal of Neuroscience Methods;journal;1872678X, 01650270;0.96;Q2;160;193;573;5684;1159;569;1.94;29.45;Netherlands;Western Europe;Elsevier;1979-2021;Neuroscience (miscellaneous) (Q2)
146;16737;Journal of Neural Transmission, Supplement;journal;03036995;0.959;Q2;70;52;155;2772;426;152;2.07;53.31;Austria;Western Europe;Springer-Verlag Wien;1978-1980, 1983, 1986-2007, 2009;"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Biological Psychiatry (Q3)"
147;15514;Epilepsy Research;journal;09201211, 18726844;0.958;Q2;117;116;373;4247;1024;365;2.42;36.61;Netherlands;Western Europe;Elsevier;1987-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
148;16820;Journal of the Neurological Sciences;journal;0022510X, 18785883;0.948;Q2;144;219;674;6100;1629;643;2.36;27.85;Netherlands;Western Europe;Elsevier;1964-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
149;13904;Graefe's Archive for Clinical and Experimental Ophthalmology;journal;0721832X, 1435702X;0.944;Q2;105;175;485;4315;735;456;1.33;24.66;Germany;Western Europe;Springer Verlag;1870-1944, 1947-1965, 1982-2021;"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
150;23456;Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology;journal;14321351, 03407594;0.944;Q2;95;94;306;3569;592;302;1.8;37.97;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Physiology (Q2)"
151;12795;Perception;journal;14684233, 03010066;0.943;Q2;94;129;370;3606;439;335;1.05;27.95;United States;Northern America;SAGE Publications Inc.;1972-2021;"Artificial Intelligence (Q1); Ophthalmology (Q1); Experimental and Cognitive Psychology (Q2); Sensory Systems (Q2)"
152;14987;Developmental Medicine and Child Neurology;journal;14698749, 00121622;0.94;Q2;151;163;483;4122;1030;388;1.78;25.29;United States;Northern America;Wiley-Blackwell;1958-2021;"Neurology (clinical) (Q1); Pediatrics, Perinatology and Child Health (Q1); Developmental Neuroscience (Q2)"
153;14871;International Journal of Behavioral Development;journal;01650254, 14640651;0.934;-;96;54;176;2650;244;172;0.96;49.07;United Kingdom;Western Europe;SAGE Publications Ltd;1978-2021;Developmental and Educational Psychology (Q1)
154;14352;Brain Topography;journal;15736792, 08960267;0.927;Q2;76;22;71;766;149;71;2;34.82;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1988-2021;"Anatomy (Q1); Neurology (clinical) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neurology (Q2)"
155;15576;European Neuropsychopharmacology;journal;0924977X, 18737862;0.926;Q2;118;88;229;3082;558;224;2.35;35.02;Netherlands;Western Europe;Elsevier;1990-2021;"Neurology (clinical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Biological Psychiatry (Q3)"
156;20695;Brain, Behavior, and Immunity;journal;10902139, 08891591;0.92;Q2;170;69;105;3112;279;102;2.78;45.1;United States;Northern America;Academic Press Inc.;1987-2022;"Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Immunology (Q2)"
157;14840;Cellular and Molecular Neurobiology;journal;02724340, 15736830;0.908;Q3;95;65;179;3218;361;170;1.4;49.51;United States;Northern America;Springer New York;1981-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
158;24007;Physiology and Behavior;journal;1873507X, 00319384;0.907;Q2;170;245;827;10642;1764;823;2.15;43.44;United States;Northern America;Elsevier Inc.;1966-2021;"Philosophy (Q1); Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
159;14222;Peptides;journal;18735169, 01969781;0.906;Q3;127;239;785;9548;2033;773;2.49;39.95;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
160;14539;Developmental Psychobiology;journal;00121630, 10982302;0.905;Q2;98;71;172;3299;307;170;1.77;46.46;United States;Northern America;"John Wiley &amp; Sons Inc.";1968-2021;"Developmental and Educational Psychology (Q2); Developmental Biology (Q2); Developmental Neuroscience (Q2); Behavioral Neuroscience (Q3)"
161;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.905;Q2;104;55;145;2253;255;141;1.4;40.96;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Neurology (clinical) (Q1); Biophysics (Q2); Neuroscience (miscellaneous) (Q2); Sports Science (Q2)"
162;18059;Neuroscientist;journal;10738584, 10894098;0.895;Q2;131;95;338;3457;413;251;1.67;36.39;United States;Northern America;SAGE Publications Inc.;1995-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)"
163;16704;Journal of ECT;journal;10950680, 15334112;0.886;Q2;62;53;176;970;238;130;1.23;18.3;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)"
164;12030;Learning and Behavior;journal;15434508, 15434494;0.886;Q3;59;35;95;1292;139;94;1.18;36.91;United States;Northern America;Springer New York;2003-2021;"Experimental and Cognitive Psychology (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3)"
165;16246;Journal of Alzheimer's Disease;journal;13872877, 18758908;0.878;Q2;151;56;153;2290;262;133;1.68;40.89;Netherlands;Western Europe;IOS Press BV;1998-2021;"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)"
166;24713;Behaviour;journal;00057959, 1568539X;0.876;Q3;80;79;253;3943;359;253;1.29;49.91;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950-1951, 1953, 1955-1958, 1960-2021;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q3)"
167;17484;Neurochemical Research;journal;03643190, 15736903;0.858;Q3;122;223;543;10598;993;536;1.58;47.52;United States;Northern America;Springer New York;1976-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q3)"
168;18573;Journal of Neurocytology;journal;15737381, 03004864;0.841;Q2;73;84;201;6001;305;195;0.9;71.44;Netherlands;Western Europe;Kluwer Academic Publishers;1972-2006;"Histology (Q1); Anatomy (Q2); Neuroscience (miscellaneous) (Q2); Cell Biology (Q3)"
169;21754;Annals of the New York Academy of Sciences;journal;17496632, 00778923;0.836;Q2;261;1573;3794;38900;8049;3780;2.05;24.73;United States;Northern America;Wiley-Blackwell;1879, 1882-1883, 1889-1890, 1892-1894, 1896-1901, 1904-1906, 1908-1909, 1911-1912, 1914-1916, 1918, 1920, 1927, 1929-1933, 1936-1937, 1939-2021;"History and Philosophy of Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2)"
170;16726;Journal of Intellectual Disability Research;journal;09642633, 13652788;0.834;Q2;109;72;174;2029;297;168;1.64;28.18;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1957-1960, 1962-2021;"Arts and Humanities (miscellaneous) (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Rehabilitation (Q1); Neurology (Q2)"
171;21100243801;Multisensory Research;journal;22134808, 22134794;0.829;Q2;52;32;71;1091;76;67;1;34.09;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Ophthalmology (Q1); Computer Vision and Pattern Recognition (Q2); Experimental and Cognitive Psychology (Q2); Sensory Systems (Q2); Cognitive Neuroscience (Q3)"
172;24051;Somatosensory and Motor Research (discontinued);journal;13691651, 08990220;0.828;Q3;50;31;96;1031;111;96;1.03;33.26;United Kingdom;Western Europe;Informa Healthcare;1983-2017, 2021;"Physiology (Q2); Sensory Systems (Q3)"
173;14945;Cortex;journal;19738102, 00109452;0.824;Q2;122;83;201;3899;274;193;1.13;46.98;Italy;Western Europe;Masson SpA;1964-1965, 1968-2021;"Neurology (clinical) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neurology (Q2); Neuropsychology and Physiological Psychology (Q2); Cognitive Neuroscience (Q3)"
174;16834;Journal of the Peripheral Nervous System;journal;10859489, 15298027;0.821;Q2;70;31;78;996;150;74;2.24;32.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)"
175;15506;Journal of Fluency Disorders;journal;0094730X, 1873801X;0.819;Q3;59;25;59;1098;71;46;0.85;43.92;United States;Northern America;Elsevier Inc.;1974, 1977-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
176;15987;Journal of Pain;journal;15265900, 15288447;0.818;Q2;136;66;157;2800;232;149;1.56;42.42;United States;Northern America;Churchill Livingstone;2000-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (clinical) (Q1); Neurology (Q2)"
177;14180;Neuropeptides;journal;15322785, 01434179;0.816;Q2;72;43;136;1862;310;135;2.31;43.3;United States;Northern America;Churchill Livingstone;1980-2021;"Medicine (miscellaneous) (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q4)"
178;145178;American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics;journal;15524841, 1552485X;0.813;Q4;130;131;1101;4635;1737;1068;2.06;35.38;United States;Northern America;Wiley-Liss Inc.;1993, 1995-2021;"Psychiatry and Mental Health (Q1); Genetics (clinical) (Q3); Cellular and Molecular Neuroscience (Q4)"
179;14323;Brain, Behavior and Evolution;journal;14219743, 00068977;0.788;Q2;79;37;166;2069;264;165;1.47;55.92;Switzerland;Western Europe;S. Karger AG;1968-2021;"Developmental Neuroscience (Q2); Behavioral Neuroscience (Q3)"
180;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.782;Q2;87;87;283;4160;642;269;2.09;47.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q4)"
181;13844;Documenta Ophthalmologica;journal;15732622, 00124486;0.772;Q3;57;79;119;2227;193;116;1.28;28.19;Netherlands;Western Europe;Springer Netherlands;1938, 1948-1951, 1954-2021;"Ophthalmology (Q1); Physiology (medical) (Q2); Sensory Systems (Q3)"
182;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.771;Q2;90;52;144;1790;231;143;1.56;34.42;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Immunology (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2)"
183;12164;Brain and Language;journal;10902155, 0093934X;0.77;Q3;129;118;462;5174;614;453;0.99;43.85;United States;Northern America;Academic Press Inc.;1974-2021;"Linguistics and Language (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
184;18001;Neuropsychobiology;journal;0302282X, 14230224;0.762;Q3;86;73;247;2522;511;244;1.63;34.55;Switzerland;Western Europe;S. Karger AG;1975-1990, 1992-2021;"Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
185;15549;European Journal of Neurology;journal;14681331, 13515101;0.755;Q2;130;141;433;3154;829;344;2.02;22.37;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
186;14857;Cerebrovascular Diseases;journal;14219786, 10159770;0.753;Q2;108;181;392;4110;785;349;1.87;22.71;Switzerland;Western Europe;S. Karger AG;1987-1988, 1991-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
187;13867;Eye;journal;0950222X, 14765454;0.748;Q3;106;260;734;4637;605;372;0.75;17.83;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q3)"
188;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.748;Q3;62;28;56;1576;93;54;1.47;56.29;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
189;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.746;Q2;86;90;477;3378;894;472;1.37;37.53;Netherlands;Western Europe;Elsevier;2000-2021;"Endocrine and Autonomic Systems (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
190;29954;Journal of Neuro-Oncology;journal;15737373, 0167594X;0.742;Q2;121;170;431;5845;915;426;1.78;34.38;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Cancer Research (Q2); Neurology (Q2); Neurology (clinical) (Q2); Oncology (Q2)"
191;16818;Journal of Sensory Studies;journal;1745459X, 08878250;0.731;Q3;56;31;106;684;80;106;0.67;22.06;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q1); Sensory Systems (Q3)"
192;12001;Journal of the Experimental Analysis of Behavior;journal;00225002, 19383711;0.724;Q3;64;44;140;1316;190;140;1.32;29.91;United States;Northern America;Wiley-Blackwell;1958-2021;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
193;6600153204;Brain Structure and Function;journal;18632653, 18632661;0.72;Q2;101;75;238;3288;424;236;1.63;43.84;Germany;Western Europe;Springer Verlag;2007-2021;"Anatomy (Q2); Histology (Q2); Neuroscience (miscellaneous) (Q2)"
194;18073;NeuroToxicology;journal;18729711, 0161813X;0.713;Q2;122;84;263;3426;555;262;1.74;40.79;Netherlands;Western Europe;Elsevier;1979-2021;"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)"
195;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.712;Q3;103;58;237;3622;464;222;1.93;62.45;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q2); Developmental Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
196;16202;International Review of Neurobiology;journal;00747742;0.707;Q4;83;33;164;3938;310;156;1.93;119.33;United States;Northern America;Academic Press Inc.;1959-1972, 1974-1977, 1979, 1981-1986, 1988-1990, 1992-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
197;29439;Advances in Child Development and Behavior;journal;00652407;0.699;Q3;45;9;15;1156;12;6;0.8;128.44;United States;Northern America;Academic Press Inc.;1964-1965, 1967, 1969-1976, 1978-1980, 1982, 1984-1985, 1987, 1989, 1991, 1993-1994, 1996, 1999, 2001-2021;"Pediatrics, Perinatology and Child Health (Q1); Developmental and Educational Psychology (Q2); Behavioral Neuroscience (Q3)"
198;4500151409;CNS and Neurological Disorders - Drug Targets;journal;18715273;0.699;Q3;90;39;43;5178;82;43;1.91;132.77;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Neuroscience (miscellaneous) (Q3)"
199;14989;Current Neurology and Neuroscience Reports;journal;15284042, 15346293;0.699;Q2;77;70;152;3312;237;149;1.56;47.31;United States;Northern America;Current Medicine Group;2001-2021;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
200;21767;Progress in Neuro-Psychopharmacology and Biological Psychiatry;journal;18784216, 02785846;0.697;Q3;134;148;392;8355;771;388;2.11;56.45;United States;Northern America;Elsevier Inc.;1982-2022;"Pharmacology (Q2); Biological Psychiatry (Q3)"
201;19837;Sleep Medicine Reviews;journal;15322955, 10870792;0.697;Q2;155;42;126;2766;244;97;1.55;65.86;United Kingdom;Western Europe;Elsevier BV;1997-2021;"Pulmonary and Respiratory Medicine (Q1); Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)"
202;14320;Brain and Development;journal;18727131, 03877604;0.694;Q3;89;117;388;3053;611;375;1.54;26.09;Netherlands;Western Europe;Elsevier;1979-2021;"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Neurology (clinical) (Q2); Developmental Neuroscience (Q3)"
