Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
674;16617;Plant Physiology and Biochemistry;journal;09819428, 18732690;1.185;Q2;133;240;855;11145;3085;853;3.46;46.44;France;Western Europe;Elsevier Masson s.r.l.;1989, 1991-2021;"Plant Science (Q1); Genetics (Q2); Physiology (Q2)"
675;19700174944;Islets;journal;19382022, 19382014;1.184;Q2;37;12;108;542;266;107;2.41;45.17;United States;Northern America;Landes Bioscience;2009-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
676;25422;Calcified Tissue International;journal;14320827, 0171967X;1.181;Q2;122;142;367;5604;1301;356;3.57;39.46;United States;Northern America;Springer New York;1973-2021;"Orthopedics and Sports Medicine (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
677;22578;Journal of Mammalogy;journal;00222372, 15451542;1.181;Q2;103;128;381;8067;810;381;1.76;63.02;United States;Northern America;Oxford University Press;1945-1949, 1965-1978, 1980, 1982-1984, 1987-2021;"Animal Science and Zoology (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1); Genetics (Q2)"
678;16845;Biochemical and Biophysical Research Communications;journal;0006291X, 10902104;1.18;Q1;271;1874;5238;56564;13983;5206;2.67;30.18;United States;Northern America;Academic Press Inc.;1959-2021;"Biophysics (Q1); Biochemistry (Q2); Molecular Biology (Q2); Cell Biology (Q3)"
679;17372;Comparative and Functional Genomics;journal;15316912, 15326268;1.18;Q1;44;0;64;0;141;62;0;0;Egypt;Africa/Middle East;Hindawi Limited;2000-2005, 2007-2012;"Biotechnology (Q1); Genetics (Q2); Molecular Biology (Q2)"
680;13250;Expert Opinion on Biological Therapy;journal;14712598, 17447682;1.18;Q1;91;177;508;12702;1810;494;3.65;71.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q1)"
681;4900152305;Biotechnology Journal;journal;18607314, 18606768;1.179;Q2;91;195;493;10482;1614;428;3.38;53.75;Germany;Western Europe;Wiley-VCH Verlag;2006-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q2)"
682;21100326898;Acta Crystallographica Section A: Foundations and Advances;journal;20532733;1.178;Q2;84;65;196;1814;366;190;1.74;27.91;United States;Northern America;"John Wiley &amp; Sons Inc.";1998, 2014-2021;"Condensed Matter Physics (Q1); Inorganic Chemistry (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Biochemistry (Q2); Structural Biology (Q2)"
683;21100776051;Conservation Physiology;journal;20511434;1.177;Q2;43;63;95;4287;277;93;2.92;68.05;United States;Northern America;Oxford University Press;2013-2021;"Ecological Modeling (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Physiology (Q2)"
684;21726;BMC Genetics;journal;14712156;1.176;Q2;80;152;413;7133;1082;409;2.4;46.93;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2020;"Genetics (Q2); Genetics (clinical) (Q2)"
685;23457;Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology;journal;1432136X, 01741578;1.175;Q2;84;70;258;5049;663;257;2.12;72.13;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2)"
686;24555;Talanta;journal;00399140, 18733573;1.173;-;170;899;2425;34999;10376;2420;4.33;38.93;Netherlands;Western Europe;Elsevier;1958-2022;Chemistry (miscellaneous) (Q1)
687;17300154988;BioData Mining;journal;17560381;1.171;Q2;32;44;75;1807;173;69;1.87;41.07;United Kingdom;Western Europe;BioMed Central Ltd.;2009-2021;"Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Biology (Q2)"
688;17401;Current Protein and Peptide Science;journal;13892037, 18755550;1.171;Q2;88;83;222;7797;675;204;2.51;93.94;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Molecular Biology (Q2); Cell Biology (Q3)"
689;26662;Pancreatology;journal;14243911, 14243903;1.171;Q2;79;134;311;4483;925;270;2.42;33.46;Netherlands;Western Europe;Elsevier BV;2001-2021;"Gastroenterology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Hepatology (Q2)"
690;19700202610;Cancer genetics;journal;22107762, 22107770;1.169;Q2;46;88;231;3414;682;218;2.67;38.8;Netherlands;Western Europe;Elsevier BV;2011-2021;"Cancer Research (Q2); Genetics (Q2); Molecular Biology (Q2)"
691;13247;Experimental and Molecular Pathology;journal;10960945, 00144800;1.169;Q2;71;186;383;7214;1127;376;2.96;38.78;United States;Northern America;Academic Press Inc.;1962-1995, 1997-2021;"Pathology and Forensic Medicine (Q1); Clinical Biochemistry (Q2); Molecular Biology (Q2)"
692;12427;Melanoma Research;journal;14735636, 09608931;1.165;Q2;75;69;241;2184;570;228;2.15;31.65;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2021;"Dermatology (Q1); Cancer Research (Q2); Oncology (Q2)"
693;19700180557;Biochemistry Research International;journal;20902255, 20902247;1.164;Q2;41;25;125;1048;347;117;2.04;41.92;United States;Northern America;Hindawi Publishing Corporation;2010-2021;Biochemistry (Q2)
694;22100;European Cytokine Network;journal;11485493, 19524005;1.163;Q2;66;10;62;374;178;62;2.88;37.4;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2)"
695;26660;Pancreas;journal;15364828, 08853177;1.163;Q2;109;207;661;6897;1750;537;2.59;33.32;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Internal Medicine (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Hepatology (Q2)"
696;4700152204;Structural Health Monitoring;journal;14759217;1.163;Q1;70;50;179;1560;502;176;2.45;31.2;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;"Biophysics (Q1); Mechanical Engineering (Q1)"
697;23456;Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology;journal;14321351, 03407594;1.162;Q2;95;97;252;6117;520;247;2.16;63.06;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Behavioral Neuroscience (Q2); Physiology (Q2)"
698;110174;Prostaglandins and Other Lipid Mediators;journal;10988823;1.162;Q2;76;69;133;4165;383;128;3.06;60.36;United States;Northern America;Elsevier Inc.;1996, 1998-2021;"Pharmacology (Q1); Biochemistry (Q2); Physiology (Q2); Cell Biology (Q3)"
699;21100835954;Frontiers in Bioengineering and Biotechnology;journal;22964185;1.16;Q1;59;209;73;12606;241;70;3.3;60.32;Switzerland;Western Europe;Frontiers Media S.A.;2013-2021;"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Histology (Q1)"
700;5800173371;Sexual Development;journal;16615433, 16615425;1.159;Q2;48;32;114;1529;248;110;2.35;47.78;Switzerland;Western Europe;S. Karger AG;2006-2021;"Developmental Biology (Q2); Embryology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
701;25879;International Journal of Molecular Sciences;journal;14220067, 16616596;1.157;Q2;195;1722;3867;111932;14130;3834;3.75;65;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2000-2021;"Computer Science Applications (Q1); Inorganic Chemistry (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Spectroscopy (Q1); Catalysis (Q2); Molecular Biology (Q2)"
702;18486;Cellular Physiology and Biochemistry;journal;14219778, 10158987;1.156;Q2;97;617;846;27253;3758;846;4.96;44.17;Switzerland;Western Europe;Cell Physiol Biochem Press (Germany);1987, 1991-2021;Physiology (Q2)
703;19706;FEMS Microbiology Letters;journal;15746968, 03781097;1.156;Q2;158;307;838;10662;1940;603;2.08;34.73;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2)"
704;27660;Maturitas;journal;03785122;1.155;Q1;113;212;594;7768;2079;522;3.45;36.64;Ireland;Western Europe;Elsevier Ireland Ltd;1978-2022;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)"
705;21123;Pharmaceutical Research;journal;07248741, 1573904X;1.155;Q1;213;309;822;13862;3324;811;3.88;44.86;United States;Northern America;Springer New York;1984-2021;"Biotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Molecular Medicine (Q2)"
706;19959;Visual Neuroscience;journal;14698714, 09525238;1.153;Q2;83;24;95;1777;198;90;2.02;74.04;United Kingdom;Western Europe;Cambridge University Press;1988-2021;"Physiology (Q2); Sensory Systems (Q2)"
707;21100239256;PeerJ;journal;21678359;1.152;Q1;83;806;703;40980;1760;703;2.5;50.84;United States;Northern America;PeerJ Inc.;2013-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
708;4400151608;ChemMedChem;journal;18607187, 18607179;1.151;Q2;106;222;773;9007;2159;760;2.63;40.57;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Organic Chemistry (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Molecular Medicine (Q2)"
709;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;1.148;Q2;91;116;288;6919;793;283;2.62;59.65;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Biology (Q2); Developmental Neuroscience (Q2)"
710;21100780107;Cell Regeneration;journal;20459769;1.147;Q2;19;12;29;1186;73;25;3.35;98.83;Netherlands;Western Europe;Elsevier BV;2012-2021;"Developmental Biology (Q2); Cell Biology (Q3)"
711;15459;BioTechniques;journal;19409818, 07366205;1.146;Q1;136;111;386;1985;532;243;1.24;17.88;United States;Northern America;Eaton Publishing Company;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1)"
712;21729;BMC Medical Genetics;journal;14712350;1.142;Q2;72;116;392;4014;973;392;2.44;34.6;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2020;"Genetics (Q2); Genetics (clinical) (Q3)"
713;11700154619;Journal of Biological Engineering;journal;17541611;1.14;Q2;44;24;81;1211;272;77;3.45;50.46;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Biomedical Engineering (Q1); Environmental Engineering (Q1); Molecular Biology (Q2); Cell Biology (Q3)"
714;23901;Journal of Vascular Research;journal;10181172, 14230135;1.14;Q2;76;18;132;1146;377;128;2.25;63.67;Switzerland;Western Europe;S. Karger AG;1964-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q2)"
715;21100220500;Plant Reproduction;journal;21947961, 21947953;1.14;Q3;62;16;79;1107;179;76;2.66;69.19;Germany;Western Europe;Springer Verlag;2013-2021;"Plant Science (Q1); Cell Biology (Q3)"
716;22007;ILAR Journal;journal;19306180, 10842020;1.137;Q1;81;21;142;2316;320;138;2.37;110.29;United Kingdom;Western Europe;Oxford University Press;1997-2020;"Animal Science and Zoology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
717;18591;Methods in Cell Biology;journal;0091679X;1.135;Q3;81;138;373;4691;569;1;1.15;33.99;United States;Northern America;Academic Press Inc.;1964, 1966, 1969-1970, 1972-1978, 1980-1982, 1986-1991, 1993-2004, 2007-2021;Cell Biology (Q3)
718;19814;Mycologia;journal;00275514, 15572536;1.133;Q2;117;98;359;5126;927;358;2.76;52.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1945-1949, 1960, 1965-1980, 1982, 1985, 1988-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2); Molecular Biology (Q2); Physiology (Q2); Cell Biology (Q3)"
719;21100218377;Journal of Nucleic Acids;journal;20900201, 2090021X;1.132;Q2;33;4;63;136;142;59;2.15;34;United States;Northern America;Hindawi Publishing Corporation;2010-2020;"Biochemistry (Q2); Molecular Biology (Q2)"
720;25799;Biopolymers;journal;00063525, 10970282;1.131;Q1;129;153;506;5409;1274;479;2.4;35.35;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;"Biomaterials (Q1); Biophysics (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
721;17264;Magnetic Resonance Imaging;journal;18735894, 0730725X;1.13;Q1;115;162;572;5856;1583;558;2.33;36.15;United States;Northern America;Elsevier Inc.;1982, 1984-2021;"Biomedical Engineering (Q1); Biophysics (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
722;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.13;Q2;139;218;776;12664;2430;771;3;58.09;United States;Northern America;Elsevier Inc.;1973-2021;"Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2); Clinical Biochemistry (Q2); Pharmacology (Q2)"
723;89440;Genomics, Proteomics and Bioinformatics;journal;16720229;1.125;Q2;56;49;136;2225;344;126;2.63;45.41;China;Asiatic Region;Beijing Genomics Institute;2003-2021;"Computational Mathematics (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Biology (Q3)"
724;18964;Molecular Genetics and Genomics;journal;16174615, 16174623;1.125;Q2;125;174;234;9598;688;234;2.52;55.16;Germany;Western Europe;Springer Verlag;1994, 1996-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2); Molecular Biology (Q3)"
725;19001;OMICS A Journal of Integrative Biology;journal;15362310, 15578100;1.123;Q1;62;76;204;4186;625;194;3.12;55.08;United States;Northern America;Mary Ann Liebert Inc.;2002-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
726;17600155059;Cancer cytopathology;journal;1934662X, 19346638;1.122;Q2;61;111;314;2591;922;258;2.94;23.34;United States;Northern America;Wiley-Blackwell;2008-2021;"Cancer Research (Q2); Oncology (Q2)"
727;22072;Current Gene Therapy;journal;18755631, 15665232;1.122;Q2;75;52;136;4261;423;126;2.89;81.94;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q1); Genetics (Q2); Molecular Medicine (Q2); Genetics (clinical) (Q3); Molecular Biology (Q3)"
728;19900195049;Standards in Genomic Sciences;journal;19443277;1.12;Q2;0;0;0;0;0;0;0;0;United States;Northern America;BioMed Central Ltd.;2009-2018;Genetics (Q2)
729;22074;Current Genetics;journal;01728083, 14320983;1.118;Q2;85;57;77;3629;200;77;2.7;63.67;Germany;Western Europe;Springer Verlag;1979-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2)"
730;145157;American Journal of Medical Genetics, Part A;journal;15524833, 15524825;1.117;Q2;118;531;1550;12056;3186;1358;2.07;22.7;United States;Northern America;Wiley-Liss Inc.;1996-1999, 2001, 2003-2021;"Genetics (Q2); Genetics (clinical) (Q3)"
731;24626;Cell Biology and Toxicology;journal;15736822, 07422091;1.114;Q3;64;22;91;1062;307;91;3.32;48.27;Netherlands;Western Europe;Springer Netherlands;1984-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1); Cell Biology (Q3)"
732;17483;Zeitschrift fur Medizinische Physik;journal;09393889;1.113;Q1;36;41;100;987;224;85;1.94;24.07;Germany;Western Europe;Urban und Fischer Verlag Jena;2000-2021;"Biophysics (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
733;28525;Journal of Magnetic Resonance;journal;10907807;1.111;Q1;127;207;680;8665;2062;676;3.31;41.86;United States;Northern America;Academic Press Inc.;1997-2021;"Biophysics (Q1); Condensed Matter Physics (Q1); Biochemistry (Q2); Nuclear and High Energy Physics (Q2)"
734;19700173303;Metallomics;journal;1756591X, 17565901;1.11;Q2;83;153;514;8815;1967;500;3.77;57.61;United Kingdom;Western Europe;Royal Society of Chemistry;2009-2021;"Biomaterials (Q1); Chemistry (miscellaneous) (Q1); Metals and Alloys (Q1); Biochemistry (Q2); Biophysics (Q2)"
735;130074;Cancer Genomics and Proteomics;journal;17906245, 11096535;1.109;Q2;42;39;86;1777;255;86;3.18;45.56;Greece;Western Europe;International Institute of Anticancer Research;2004-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cancer Research (Q2); Genetics (Q2); Molecular Biology (Q3)"
736;21100255498;Frontiers in Bioscience - Scholar;journal;19450516, 19450524;1.109;Q1;49;22;173;2047;443;173;2.91;93.05;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
737;21100853805;Quantitative Biology;journal;20954697, 20954689;1.107;Q1;17;20;38;853;66;37;1.74;42.65;China;Asiatic Region;Higher Education Press;2013-2020;"Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Computer Science Applications (Q1); Modeling and Simulation (Q1)"
738;16746;Journal of Neurogenetics;journal;15635260, 01677063;1.105;Q2;38;26;105;1256;149;100;1.87;48.31;United Kingdom;Western Europe;Informa Healthcare;1983-1987, 1989-2021;"Genetics (Q2); Cellular and Molecular Neuroscience (Q3)"
739;29212;Cancer Treatment and Research;book series;09273042;1.104;Q2;59;55;76;4995;260;71;3.42;90.82;Netherlands;Western Europe;Springer Netherlands;1988-2011, 2013-2021;"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2)"
740;14222;Peptides;journal;18735169, 01969781;1.103;Q2;127;206;814;11208;2444;811;2.87;54.41;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
741;16099;Marine Biotechnology;journal;14362236, 14362228;1.097;Q1;82;73;201;3399;653;200;3.29;46.56;United States;Northern America;Springer New York;1999-2021;"Aquatic Science (Q1); Biotechnology (Q1)"
742;21100201986;Interface Focus;journal;20428898, 20428901;1.096;Q1;57;56;223;3555;655;215;2.33;63.48;United Kingdom;Western Europe;The Royal Society;2011-2021;"Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Biochemistry (Q2); Bioengineering (Q2); Biophysics (Q2)"
743;10100153329;Proteomics - Clinical Applications;journal;18628354, 18628346;1.096;Q2;56;109;226;7359;629;200;2.84;67.51;Germany;Western Europe;Wiley-VCH Verlag;2007-2021;Clinical Biochemistry (Q2)
744;16400154786;Journal of Biophotonics;journal;1864063X;1.095;Q1;70;98;280;3948;990;247;3.57;40.29;Germany;Western Europe;Wiley-VCH Verlag;2008-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)"
745;14906;Progress in Biophysics and Molecular Biology;journal;18731732, 00796107;1.095;Q2;113;111;200;8151;563;182;2.84;73.43;United Kingdom;Western Europe;Elsevier Ltd.;1960-1961, 1963-1989, 1991-2021;"Biophysics (Q2); Molecular Biology (Q3)"
746;19400158570;Bioanalytical Reviews;book series;18672094, 18672086;1.092;Q1;14;0;14;0;70;14;0.67;0;Germany;Western Europe;Springer-Verlag Wien;2009-2012, 2014, 2016-2017, 2019;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Bioengineering (Q2)"
747;26709;Seminars in Reproductive Medicine;journal;15268004, 15264564;1.091;Q2;84;66;198;4085;526;161;2.25;61.89;United States;Northern America;Thieme Medical Publishers Inc.;1999-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Physiology (medical) (Q2)"
748;17484;Neurochemical Research;journal;03643190, 15736903;1.089;Q2;122;253;831;13526;2428;824;2.68;53.46;United States;Northern America;Springer New York;1976-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q3)"
749;20354;Research in Microbiology;journal;09232508, 17697123;1.089;Q3;108;89;313;5213;732;294;2.05;58.57;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
750;19357;Molecular Breeding;journal;13803743, 15729788;1.086;Q1;107;227;642;11070;1741;640;2.4;48.77;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1); Genetics (Q2); Molecular Biology (Q3)"
751;16275;AICHE Journal;journal;00011541, 15475905;1.085;Q1;173;371;1128;16780;3746;1106;3.36;45.23;United States;Northern America;Wiley-Blackwell;1955-2021;"Biotechnology (Q1); Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q1)"
752;26590;Colloids and Surfaces B: Biointerfaces;journal;09277765, 18734367;1.085;Q1;169;723;1967;31610;9081;1964;4.41;43.72;Netherlands;Western Europe;Elsevier;1993-2021;"Biotechnology (Q1); Colloid and Surface Chemistry (Q1); Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Surfaces and Interfaces (Q1)"
753;17595;Journal of Biomolecular Screening;journal;10870571, 1552454X;1.08;Q1;79;126;397;4930;1011;394;2.47;39.13;United States;Northern America;SAGE Publications Inc.;1996-2017;"Analytical Chemistry (Q1); Biotechnology (Q1); Drug Discovery (Q1); Biochemistry (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
754;25214;Toxicologic Pathology;journal;15331601, 01926233;1.08;Q3;112;105;335;4571;825;331;1.95;43.53;United States;Northern America;SAGE Publications Inc.;1972-2021;"Pathology and Forensic Medicine (Q1); Toxicology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
755;29286;Clinica Chimica Acta;journal;00098981, 18733492;1.079;Q2;150;518;1180;21526;3501;1059;2.97;41.56;Netherlands;Western Europe;Elsevier;1956-2021;"Biochemistry (medical) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2)"
756;11700154315;New Biotechnology;journal;18716784, 18764347;1.073;Q1;91;88;262;4559;903;249;3.37;51.81;Netherlands;Western Europe;Elsevier;2008-2022;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2); Molecular Biology (Q3)"
757;29663;Journal of Theoretical Biology;journal;10958541, 00225193;1.072;Q1;162;481;1237;23587;3021;1202;2.32;49.04;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Applied Mathematics (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
758;16078;Journal of Biotechnology;journal;01681656, 18734863;1.068;Q1;164;384;1035;13387;3315;1012;2.94;34.86;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
759;13119;BMC Structural Biology;journal;14726807;1.066;Q2;57;21;102;1013;221;101;2.14;48.24;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2019;Structural Biology (Q2)
760;29499;International Journal of Developmental Biology;journal;02146282;1.066;Q3;107;59;308;3819;738;301;2.07;64.73;Spain;Western Europe;University of the Basque Country Press;1989-2021;"Embryology (Q2); Developmental Biology (Q3)"
761;20473;Life Sciences;journal;18790631, 00243205;1.066;Q1;174;372;1027;19993;3094;1017;3.04;53.74;United States;Northern America;Elsevier Inc.;1962-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
762;14163;Molecular Reproduction and Development;journal;1040452X, 10982795;1.065;Q2;108;107;309;5302;652;265;2.02;49.55;United States;Northern America;Wiley-Liss Inc.;1988-2021;"Genetics (Q2); Cell Biology (Q3); Developmental Biology (Q3)"
763;17590;Journal of Bioenergetics and Biomembranes;journal;15736881, 0145479X;1.064;Q2;99;46;161;2894;428;161;2.03;62.91;United States;Northern America;Springer New York;1976-2021;"Physiology (Q2); Cell Biology (Q3)"
764;93180;Organogenesis;journal;15558592, 15476278;1.063;Q3;53;15;98;796;310;88;3.14;53.07;United States;Northern America;Landes Bioscience;2004-2005, 2007-2021;"Biomedical Engineering (Q1); Embryology (Q2); Transplantation (Q2); Developmental Biology (Q3)"
765;5300152235;Neuroscience Bulletin;journal;16737067;1.062;Q2;53;79;264;4711;680;255;2.48;59.63;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Physiology (Q2)"
766;29542;Journal of Anatomy;journal;14697580, 00218782;1.061;Q3;123;124;346;6815;924;340;2.6;54.96;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-2021;"Anatomy (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Histology (Q1); Cell Biology (Q3); Developmental Biology (Q3); Molecular Biology (Q3)"
767;25131;Environmental Carcinogenesis and Ecotoxicology Reviews;journal;10590501, 15324095;1.06;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Taylor and Francis Ltd.;1992-2019;"Health, Toxicology and Mutagenesis (Q1); Cancer Research (Q2)"
768;23913;Analytical and Bioanalytical Chemistry;journal;16182642, 16182650;1.059;Q2;174;632;2642;23464;8939;2537;3.15;37.13;Germany;Western Europe;Springer Verlag;1996, 2001-2021;"Analytical Chemistry (Q1); Biochemistry (Q2)"
769;18968;Mutation Research - Genetic Toxicology and Environmental Mutagenesis;journal;18793592, 13835718;1.059;Q2;116;145;456;5952;1384;443;2.55;41.05;Netherlands;Western Europe;Elsevier;1997-2021;"Health, Toxicology and Mutagenesis (Q1); Genetics (Q2)"
770;29158;Cancer Investigation;journal;07357907, 15324192;1.057;Q2;86;71;239;2460;601;237;2.56;34.65;United States;Northern America;Informa Healthcare;1983-2021;"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2)"
771;29769;Familial Cancer;journal;15737292, 13899600;1.055;Q2;62;77;258;2513;601;255;2.31;32.64;Netherlands;Western Europe;Springer Netherlands;2001, 2003-2021;"Cancer Research (Q2); Genetics (Q2); Oncology (Q2); Genetics (clinical) (Q3)"
772;23948;Microvascular Research;journal;10959319, 00262862;1.054;Q2;93;111;298;4374;788;291;2.57;39.41;United States;Northern America;Academic Press Inc.;1968-2022;"Cardiology and Cardiovascular Medicine (Q1); Biochemistry (Q2); Cell Biology (Q3)"
773;8300153203;Journal of Nutrigenetics and Nutrigenomics;journal;16616758, 16616499;1.053;Q2;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;2007-2018;"Food Science (Q1); Medicine (miscellaneous) (Q1); Genetics (Q2)"
