Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1453;5800228211;European Physical Education Review;journal;1356336X, 17412749;0.513;Q2;48;32;84;1795;120;83;1.24;56.09;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Education (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
1454;4700152804;Internet Reference Services Quarterly;journal;15404749, 10875301;0.513;Q2;21;18;42;284;38;39;0.78;15.78;United States;Northern America;Routledge;1996-2002, 2004-2018, 2020-2021;"E-learning (Q2); Library and Information Sciences (Q2)"
1455;19469;Journal of Early Childhood Teacher Education;journal;17455642, 10901027;0.513;Q2;21;25;88;829;51;76;0.52;33.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2021;"Education (Q2); Social Sciences (miscellaneous) (Q2)"
1456;25282;Journal of Fluorescence;journal;15734994, 10530509;0.513;Q1;74;203;587;7256;1183;584;1.98;35.74;United States;Northern America;Springer New York;1991-2021;"Law (Q1); Clinical Psychology (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Spectroscopy (Q3)"
1457;20746;Educational Leadership;journal;00131784;0.512;Q2;62;172;489;672;231;393;0.49;3.91;United States;Northern America;Association for Supervision and Curriculum Development;1976, 1981, 1994-2019;Education (Q2)
1458;25013;European Journal of Dental Education;journal;16000579, 13965883;0.512;Q2;45;47;181;1117;223;175;1.16;23.77;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2021;"Dentistry (miscellaneous) (Q2); Education (Q2)"
1459;4700152622;TechTrends;journal;87563894;0.512;Q2;42;104;167;1820;225;139;0.99;17.5;United States;Northern America;Springer New York;1982, 1985-1996, 2000, 2004, 2006-2021;"Computer Science Applications (Q2); Education (Q2)"
1460;24303;Computer Standards and Interfaces;journal;09205489;0.511;Q2;67;66;195;2257;407;191;1.78;34.2;Netherlands;Western Europe;Elsevier;1985-2022;"Hardware and Architecture (Q2); Law (Q2); Software (Q2)"
1461;28802;Electricity Journal;journal;10406190;0.511;Q2;50;108;307;1929;221;253;0.75;17.86;United States;Northern America;Elsevier Inc.;1988-2021;"Business and International Management (Q2); Energy (miscellaneous) (Q2); Law (Q2); Management of Technology and Innovation (Q2)"
1462;5700162393;India Review;journal;14736489;0.511;Q2;11;27;50;2072;30;45;0.64;76.74;United Kingdom;Western Europe;Routledge;2010-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
1463;14600154701;Journal of Anthropological Sciences;journal;18274765, 20370644;0.511;Q1;26;20;61;1807;78;57;1.16;90.35;Italy;Western Europe;Istituto Italiano di Antropologia;2008-2020;"Anthropology (Q1); Medicine (miscellaneous) (Q2)"
1464;5700164241;Young;journal;11033088;0.511;Q2;33;21;65;1046;70;63;0.93;49.81;United States;Northern America;SAGE Publications Inc.;1993-2021;"Health (social science) (Q2); Sociology and Political Science (Q2); Developmental and Educational Psychology (Q3)"
1465;144673;Performance Measurement and Metrics;journal;14678047;0.51;Q2;22;13;56;235;30;51;0.45;18.08;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Literature and Literary Theory (Q1); Library and Information Sciences (Q2)"
1466;19900193635;Journal of Maps;journal;17445647;0.509;Q2;40;65;188;1938;257;183;1.32;29.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Earth and Planetary Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
1467;18993;New Genetics and Society;journal;14636778, 14699915;0.509;Q2;36;23;81;1305;115;75;1.24;56.74;United Kingdom;Western Europe;Routledge;1996-1997, 1999-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Genetics (Q3)"
1468;21100201980;For the Learning of Mathematics;journal;02280671;0.508;Q2;13;24;67;288;38;56;0.53;12;Canada;Northern America;FLM Publishing Association;2011-2021;"Education (Q2); Mathematics (miscellaneous) (Q2)"
1469;12073;International Journal of Educational Research;journal;08830355;0.508;Q2;69;59;187;2911;249;177;1.12;49.34;United Kingdom;Western Europe;Elsevier BV;1986-2021;Education (Q2)
1470;4700152783;Journal of Couple and Relationship Therapy;journal;15332683, 15332691;0.508;Q1;24;17;63;750;48;59;0.73;44.12;United States;Northern America;Routledge;2002-2021;"Gender Studies (Q1); Social Psychology (Q2); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3)"
1471;23836;Linguistics;journal;00243949, 1613396X;0.508;Q1;49;46;125;2514;122;125;0.74;54.65;Germany;Western Europe;De Gruyter Mouton;1963-2021;Linguistics and Language (Q1)
1472;5700164350;Social Theory and Health;journal;14778211, 1477822X;0.508;Q2;35;19;70;949;111;68;1.69;49.95;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2003-2021;"Health (social science) (Q2); Sociology and Political Science (Q2)"
1473;21100229251;2012 IEEE Workshop on Spoken Language Technology, SLT 2012 - Proceedings;conference and proceedings;-;0.507;-;19;0;85;0;238;84;2.8;0;United States;Northern America;;;Linguistics and Language
1474;12100155715;Assessment for Effective Intervention;journal;19387458, 15345084;0.507;Q2;28;20;70;1054;66;67;0.89;52.7;United States;Northern America;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
1475;13518;Contemporary South Asia;journal;09584935, 1469364X;0.507;Q2;24;26;84;1166;75;79;0.72;44.85;United Kingdom;Western Europe;Routledge;1992-2006, 2008-2021;"Development (Q2); Geography, Planning and Development (Q2); Political Science and International Relations (Q2)"
1476;26409;Drugs: Education, Prevention and Policy;journal;14653370, 09687637;0.507;Q2;45;53;183;2150;201;163;1.15;40.57;United Kingdom;Western Europe;Informa Healthcare;1994-2021;"Health (social science) (Q2); Medicine (miscellaneous) (Q2)"
1477;19786;Utilities Policy;journal;09571787;0.507;Q2;54;58;102;1985;141;94;1.38;34.22;United Kingdom;Western Europe;Elsevier BV;1990-1995, 1997-2001, 2003-2021;"Business and International Management (Q2); Development (Q2); Law (Q2); Management, Monitoring, Policy and Law (Q2); Sociology and Political Science (Q2)"
1478;5700160310;European Political Science;journal;16820983, 16804333;0.506;Q2;26;27;158;502;106;156;0.74;18.59;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2005, 2008-2021;Political Science and International Relations (Q2)
1479;15442;Information Systems Management;journal;10580530;0.506;Q2;61;30;99;1613;154;80;1.63;53.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Computer Science Applications (Q2); Information Systems (Q2); Library and Information Sciences (Q2)"
1480;29831;International Journal of Social Welfare;journal;14682397, 13696866;0.506;Q2;50;49;159;2320;261;142;1.66;47.35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Social Work (Q2); Sociology and Political Science (Q2)"
1481;21100228541;International Journal of Child-Computer Interaction;journal;22128689;0.505;Q2;28;12;14;349;32;12;2.29;29.08;Netherlands;Western Europe;Elsevier BV;2013-2021;"Education (Q2); Human-Computer Interaction (Q2)"
1482;19700188147;Journal of International and Intercultural Communication;journal;17513065, 17513057;0.505;Q1;23;19;58;872;51;56;0.86;45.89;United States;Northern America;Routledge;2008-2021;"Cultural Studies (Q1); Communication (Q2)"
1483;23484;Polity;journal;17441684, 00323497;0.505;Q2;29;38;89;2066;80;77;0.98;54.37;United States;Northern America;University of Chicago Press;1995-2021;Sociology and Political Science (Q2)
1484;17389;Rural Sociology;journal;00360112, 15490831;0.505;Q2;70;21;69;1359;99;66;1.53;64.71;United States;Northern America;Wiley-Blackwell;1978-2021;Sociology and Political Science (Q2)
1485;21100228018;International Journal of Disaster Risk Reduction;journal;22124209;0.504;Q2;58;95;58;4672;122;54;2.1;49.18;United Kingdom;Western Europe;Elsevier Ltd.;2012-2021;"Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Safety Research (Q2)"
1486;27025;Orbis;journal;00304387;0.504;Q2;28;40;137;1336;69;125;0.44;33.4;Netherlands;Western Europe;Elsevier BV;1986, 1989, 1993-2021;"Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Sociology and Political Science (Q2)"
1487;15415;Phi Delta Kappan;journal;00317217;0.504;Q2;63;147;480;698;219;401;0.4;4.75;United States;Northern America;SAGE Publications Inc.;1981, 1984, 1993-1994, 1996-2021;Education (Q2)
1488;4700152238;Sahara J;journal;17290376;0.504;Q2;31;24;90;970;107;88;1.44;40.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;"Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2); Immunology and Allergy (Q3); Infectious Diseases (Q3)"
1489;5600152872;Societes Contemporaines;journal;11501944, 19506899;0.504;Q2;19;20;70;856;37;69;0.42;42.8;France;Western Europe;Presses de Sciences Po;2001-2021;Sociology and Political Science (Q2)
1490;56297;Anthropological Science;journal;09187960, 13488570;0.503;Q1;31;17;69;778;72;68;0.68;45.76;Japan;Asiatic Region;Anthropological Society of Nippon;1993-2021;Anthropology (Q1)
1491;26602;Evaluation and Program Planning;journal;01497189, 18737870;0.503;Q2;64;75;178;3262;295;176;1.39;43.49;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Business and International Management (Q2); Geography, Planning and Development (Q2); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q2); Strategy and Management (Q2)"
1492;5700164130;Latino Studies;journal;14763443, 14763435;0.503;Q1;20;31;89;1233;44;78;0.52;39.77;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2009-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q2)"
1493;100888;Built Environment;journal;02637960;0.502;Q1;40;35;96;1107;112;93;1.02;31.63;United Kingdom;Western Europe;Alexandrine Press;1981-2021;"Urban Studies (Q1); Geography, Planning and Development (Q2)"
1494;17100154740;Counselor Education and Supervision;journal;00110035, 15566978;0.502;Q2;42;21;59;636;73;59;1.02;30.29;United States;Northern America;Wiley-Blackwell;1961-2021;"Clinical Psychology (Q2); Education (Q2); Developmental and Educational Psychology (Q3)"
1495;5800222015;Bilingual Research Journal;journal;15235882, 15235890;0.501;Q1;40;20;61;917;55;55;0.68;45.85;United States;Northern America;Routledge;1992-2006, 2009-2021;"Linguistics and Language (Q1); Education (Q2)"
1496;14432;Daedalus;journal;00115266, 15486192;0.501;Q2;59;56;165;1468;202;158;1;26.21;United States;Northern America;MIT Press Journals;1965, 1968-1989, 1992-1996, 1998-2021;"History and Philosophy of Science (Q1); Arts and Humanities (miscellaneous) (Q2); Political Science and International Relations (Q2); Social Sciences (miscellaneous) (Q2)"
1497;19709;Education Economics;journal;09645292, 14695782;0.501;Q2;37;37;88;1207;73;85;0.66;32.62;United Kingdom;Western Europe;Routledge;1993-2021;"Economics and Econometrics (Q2); Education (Q2)"
1498;5700154786;Journal of Vocational Education and Training;journal;17475090, 13636820;0.501;Q2;36;31;112;1523;114;111;0.76;49.13;United Kingdom;Western Europe;Routledge;1996-2021;Education (Q2)
1499;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.501;Q2;43;22;47;768;60;44;1.19;34.91;United States;Northern America;Johns Hopkins University Press;1991-2021;"History and Philosophy of Science (Q1); Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
1500;21100240100;Sustainability;journal;20711050;0.501;Q2;109;505;572;24418;1061;566;1.47;48.35;Switzerland;Western Europe;MDPI AG;2009-2021;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Renewable Energy, Sustainability and the Environment (Q2)"
1501;5700164288;Cambridge Review of International Affairs;journal;09557571, 1474449X;0.5;Q2;42;41;104;2617;113;97;1.25;63.83;United Kingdom;Western Europe;Routledge;1986, 1988-2021;Political Science and International Relations (Q2)
1502;13273;Environment and Planning B: Planning and Design;journal;14723417, 02658135;0.5;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;SAGE Publications Ltd;1984-2016;"Environmental Science (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
1503;20053;International Journal of Public Sector Management;journal;09513558;0.5;Q2;61;43;117;2006;163;115;1.12;46.65;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1970, 1988-2021;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Political Science and International Relations (Q2); Public Administration (Q2)"
1504;4700152763;Public Services Quarterly;journal;15229114, 15228959;0.5;Q2;16;31;84;309;36;72;0.31;9.97;United States;Northern America;Routledge;2002-2003, 2006-2021;"Accounting (Q2); Library and Information Sciences (Q2); Public Administration (Q2)"
1505;12000154485;Journal of Land Use Science;journal;1747423X, 17474248;0.499;Q2;37;22;65;1163;104;65;1.46;52.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2)"
1506;19200156914;Journal of Policy and Practice in Intellectual Disabilities;journal;17411130, 17411122;0.499;Q2;34;32;102;1444;111;98;0.9;45.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2009-2021;"Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2)"
1507;15320;Teaching of Psychology;journal;00986283, 15328023;0.499;Q2;51;59;178;1431;173;177;0.92;24.25;United States;Northern America;SAGE Publications Inc.;1975-2021;"Education (Q2); Psychology (miscellaneous) (Q2)"
1508;5800207601;Australian Journal of Language and Literacy;journal;10381562;0.498;Q1;19;8;74;353;66;52;1.07;44.13;Australia;Pacific Region;Australian Reading Association;1997-2020;"Linguistics and Language (Q1); Education (Q2)"
1509;19700200984;Review of Cognitive Linguistics;journal;18779751, 1877976X;0.498;Q1;22;17;52;889;47;47;0.74;52.29;Netherlands;Western Europe;John Benjamins Publishing Company;2010-2021;"Linguistics and Language (Q1); Developmental and Educational Psychology (Q3)"
1510;21100220478;Urban Climate;journal;22120955;0.498;Q2;54;87;39;4081;72;38;1.85;46.91;Netherlands;Western Europe;Elsevier BV;2012-2021;"Environmental Science (miscellaneous) (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2); Atmospheric Science (Q3)"
1511;37958;Geographical Review;journal;00167428, 19310846;0.497;Q2;47;39;103;1449;116;99;0.74;37.15;United States;Northern America;Taylor and Francis Inc.;1969, 1973, 1976, 1979-2021;"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)"
1512;15591;JASSS;journal;14607425;0.497;Q2;61;50;130;2242;205;130;1.54;44.84;United Kingdom;Western Europe;University of Surrey;2000-2021;"Computer Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q2)"
1513;12100155706;Journal of Language, Identity and Education;journal;15327701, 15348458;0.497;Q1;25;26;67;1009;52;65;0.57;38.81;United Kingdom;Western Europe;Routledge;2010-2021;"Linguistics and Language (Q1); Education (Q2)"
1514;19500156802;Turkish Online Journal of Educational Technology (discontinued);journal;13036521;0.497;Q2;39;86;355;2694;321;355;0.7;31.33;Turkey;Middle East;Sakarya University;2008-2017;"Education (Q2); E-learning (Q2)"
1515;12881;Behavioral and Social Sciences Librarian;journal;01639269, 15444546;0.496;Q2;16;22;65;319;38;51;0.56;14.5;United States;Northern America;Routledge;1979-2002, 2004-2017, 2019-2020;"Library and Information Sciences (Q2); Social Sciences (miscellaneous) (Q2)"
1516;21100283726;Forensic Science Review;journal;10427201;0.496;Q2;14;14;11;726;14;9;1.27;51.86;Taiwan;Asiatic Region;Central Police University Press;2012, 2014-2021;"Law (Q2); Medicine (miscellaneous) (Q2)"
1517;17700155408;International Journal of Environmental and Science Education (discontinued);journal;13063065;0.496;Q2;0;0;0;0;0;0;0;0;Turkey;Middle East;;2009-2016;"Engineering (miscellaneous) (Q1); Education (Q2); Environmental Science (miscellaneous) (Q2)"
1518;17479;International Journal of Water Resources Development;journal;13600648, 07900627;0.496;Q2;58;56;142;2080;194;133;1.27;37.14;United Kingdom;Western Europe;Routledge;1983-1985, 1987-2021;"Development (Q2); Water Science and Technology (Q2)"
1519;12100156092;Journal of Political Science Education;journal;15512177, 15512169;0.496;Q2;26;32;87;1189;76;86;0.69;37.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Education (Q2); Sociology and Political Science (Q2)"
1520;19700188161;Leisure/ Loisir;journal;14927713, 21512221;0.496;Q2;26;16;67;1003;50;64;0.68;62.69;United States;Northern America;Routledge;1999-2003, 2005-2021;"Geography, Planning and Development (Q2); Tourism, Leisure and Hospitality Management (Q2)"
1521;21100398825;Metaphor and the Social World;journal;22104097, 22104070;0.496;Q1;12;14;38;509;34;38;0.82;36.36;Netherlands;Western Europe;John Benjamins Publishing Company;2011-2021;Linguistics and Language (Q1)
1522;21599;Studies in American Political Development;journal;14698692, 0898588X;0.496;Q2;25;10;27;2242;24;27;0.94;224.2;United Kingdom;Western Europe;Cambridge University Press;1986-1987, 1989-2021;"History (Q1); Sociology and Political Science (Q2)"
1523;100147329;International Journal of Applied Linguistics;journal;08026106, 14734192;0.495;Q1;47;27;68;868;51;64;0.62;32.15;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1991-2021;Linguistics and Language (Q1)
1524;12000154533;Canadian Review of Sociology;journal;17556171, 1755618X;0.494;Q2;37;22;60;993;60;59;0.83;45.14;Canada;Northern America;Canadian Sociology and Anthropology Association;1964-1995, 2003, 2008-2021;"Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
1525;52557;International Journal of Nursing Education Scholarship;journal;1548923X;0.494;Q2;39;22;76;679;69;76;0.65;30.86;Germany;Western Europe;Walter de Gruyter GmbH;2003-2021;"Education (Q2); Nursing (miscellaneous) (Q2)"
1526;15869;Journal of Clinical Ethics;journal;10467890;0.494;Q2;36;40;143;1227;119;138;0.7;30.68;United States;Northern America;Journal of Clinical Ethics;1990-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
1527;19700170462;Urban Policy and Research;journal;14767244, 08111146;0.494;Q2;44;26;81;1417;91;71;1.02;54.5;United Kingdom;Western Europe;Routledge;1982-2021;"Geography, Planning and Development (Q2); Urban Studies (Q2)"
1528;5700191217;European Educational Research Journal;journal;14749041;0.492;Q2;37;54;140;2257;140;129;0.91;41.8;United Kingdom;Western Europe;Symposium Journals Ltd;2003, 2005, 2007-2021;Education (Q2)
1529;21100275968;Journal for European Environmental and Planning Law;journal;18760104, 16137272;0.492;Q2;8;23;6;1020;8;6;1.33;44.35;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Law (Q2); Management, Monitoring, Policy and Law (Q2)"
1530;22863;Political Quarterly;journal;1467923X, 00323179;0.492;Q2;42;65;268;848;192;238;0.52;13.05;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1930-2021;Sociology and Political Science (Q2)
1531;21100825549;Arts Education Policy Review;journal;19404395, 10632913;0.491;Q2;25;22;66;598;50;66;0.44;27.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Visual Arts and Performing Arts (Q1); Education (Q2)"
1532;28652;Clinical Gerontologist;journal;15452301, 07317115;0.491;Q2;35;31;85;1456;94;81;1.13;46.97;United States;Northern America;Routledge;1982-2021;"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Gerontology (Q2); Health (social science) (Q2); Social Psychology (Q2)"
1533;11600153664;Filosofija, Sociologija;journal;02357186;0.491;Q2;11;36;106;668;25;101;0.33;18.56;Lithuania;Eastern Europe;Lithuanian Academy of Sciences Publishers;2008-2021;"Philosophy (Q1); Sociology and Political Science (Q2)"
1534;6300153126;Cultural Sociology;journal;17499755;0.49;Q1;38;28;79;1529;103;79;1;54.61;United Kingdom;Western Europe;SAGE Publications Ltd;2007-2021;"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q2)"
1535;16800154752;Journal of Cognition and Culture;journal;15677095, 15685373;0.49;Q1;42;25;62;966;58;62;0.73;38.64;Netherlands;Western Europe;Brill Academic Publishers;2001-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Social Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
1536;5700164344;Youth Justice;journal;14732254;0.49;Q2;29;18;45;751;57;42;1.03;41.72;United States;Northern America;SAGE Publications Inc.;2001-2021;"Law (Q2); Developmental and Educational Psychology (Q3)"
1537;28874;European Journal of Psychology of Education;journal;18785174, 02562928;0.489;Q2;57;37;148;2199;191;148;1.25;59.43;Netherlands;Western Europe;Springer Netherlands;1986-2021;"Education (Q2); Developmental and Educational Psychology (Q3)"
1538;5800175970;Leadership;journal;17427150, 17427169;0.489;Q2;49;29;78;1888;121;73;1.04;65.1;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Sociology and Political Science (Q2); Strategy and Management (Q2)"
1539;16018;Quarterly Journal of Speech;journal;00335630, 14795779;0.489;Q1;41;15;57;2213;69;57;0.86;147.53;United States;Northern America;Routledge;1915-2021;"Linguistics and Language (Q1); Communication (Q2); Education (Q2)"
1540;145733;Sexualities;journal;14617382, 13634607;0.489;Q1;62;61;156;2813;232;146;1;46.11;United Kingdom;Western Europe;SAGE Publications Ltd;1998-2021;"Anthropology (Q1); Gender Studies (Q1)"
1541;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.488;Q2;37;23;71;700;82;65;0.91;30.43;United States;Northern America;Routledge;1989-2021;"Demography (Q2); Gerontology (Q2); Life-span and Life-course Studies (Q2)"
1542;11200153559;Nordic Journal of Music Therapy;journal;19448260, 08098131;0.488;Q1;27;17;50;988;66;40;0.85;58.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q2); Complementary and Alternative Medicine (Q2); Psychiatry and Mental Health (Q2)"
1543;11600153451;Rhetoric Society Quarterly;journal;1930322X, 02773945;0.488;Q1;24;25;75;1183;47;70;0.57;47.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;1976-2021;"Linguistics and Language (Q1); Communication (Q2)"
1544;15725;Voluntas;journal;09578765, 15737888;0.488;Q2;56;89;147;5104;296;144;1.8;57.35;United States;Northern America;Springer New York;1990-2021;"Business and International Management (Q2); Geography, Planning and Development (Q2); Public Administration (Q2); Sociology and Political Science (Q2); Strategy and Management (Q2)"
1545;23134;European Journal of Women's Studies;journal;13505068, 14617420;0.487;Q2;47;37;104;997;121;93;1.04;26.95;United Kingdom;Western Europe;SAGE Publications Ltd;1994-2021;"Arts and Humanities (miscellaneous) (Q2); Gender Studies (Q2)"
1546;26288;Journal of Latin American Studies;journal;0022216X, 1469767X;0.487;Q2;45;22;61;2632;57;61;0.85;119.64;United Kingdom;Western Europe;Cambridge University Press;1969-2021;"Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2); Sociology and Political Science (Q2)"
1547;200147113;Teaching Education;journal;14701286, 10476210;0.487;Q2;35;22;73;1153;71;70;0.68;52.41;United Kingdom;Western Europe;Routledge;1987-1988, 1990-1995, 1998, 2000-2001, 2003-2021;Education (Q2)
1548;16562;Armed Forces and Society;journal;15560848, 0095327X;0.486;Q2;43;34;102;2929;98;93;0.97;86.15;United States;Northern America;SAGE Publications Inc.;1974-2021;"Safety Research (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)"
1549;5600153394;International Criminal Justice Review;journal;10575677;0.486;Q2;25;22;61;1186;53;60;0.75;53.91;United States;Northern America;SAGE Publications Inc.;1991-2003, 2005-2021;Law (Q2)
1550;19900193208;Issues in Accounting Education;journal;07393172, 15587983;0.486;Q2;27;38;151;934;144;145;0.78;24.58;United States;Northern America;American Accounting Association;2009-2021;"Accounting (Q2); Education (Q2)"
1551;12693;Military Psychology;journal;15327876, 08995605;0.486;Q2;46;33;130;1577;137;129;0.54;47.79;United Kingdom;Western Europe;Routledge;1990, 1996-2021;"Psychology (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3)"
1552;11500153514;Revista Espanola de Documentacion Cientifica;journal;02100614, 19884621;0.486;Q2;21;39;104;1370;107;101;1.07;35.13;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1984, 2008-2021;Library and Information Sciences (Q2)
1553;18775;Sociologie du Travail;journal;00380296;0.486;Q2;26;25;86;1174;62;85;0.45;46.96;France;Western Europe;Elsevier Masson s.r.l.;1972, 1980, 1988, 1994-2021;"Industrial Relations (Q2); Sociology and Political Science (Q2)"
1554;5600155969;Civil Wars;journal;13698249, 1743968X;0.485;Q2;18;21;84;1859;45;82;0.46;88.52;United States;Northern America;Routledge;2010-2021;"History (Q1); Political Science and International Relations (Q2)"
1555;20902;Environment, Development and Sustainability;journal;1387585X, 15732975;0.485;Q2;62;70;212;3489;289;209;1.33;49.84;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Economics and Econometrics (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2)"
1556;11700154719;Gender in Management;journal;17542413;0.485;Q2;54;26;100;1624;131;96;1.06;62.46;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2008-2021;"Business, Management and Accounting (miscellaneous) (Q2); Gender Studies (Q2)"
1557;21100789945;International Journal of Gastronomy and Food Science;journal;18784518, 1878450X;0.485;Q1;23;8;19;222;21;17;1.11;27.75;Netherlands;Western Europe;Elsevier BV;2012, 2014-2021;"Cultural Studies (Q1); Food Science (Q2)"
1558;7000153281;Mens Sana Monographs;journal;09731229, 19984014;0.485;Q2;20;11;52;287;73;49;1.79;26.09;India;Asiatic Region;Wolters Kluwer Medknow Publications;2007-2016;"Health (social science) (Q2); Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
1559;12685;American Journal of Law and Medicine;journal;00988588, 2375835X;0.484;Q2;32;24;80;984;72;72;0.84;41;United States;Northern America;SAGE Publications Inc.;1975-2021;"Health (social science) (Q2); Law (Q2); Medicine (miscellaneous) (Q2)"
1560;4400151601;Asia Pacific Education Review;journal;15981037;0.484;Q2;36;58;181;2507;246;181;1.36;43.22;Netherlands;Western Europe;Springer Netherlands;2005-2021;Education (Q2)
1561;19466;Journal of Dental Education;journal;00220337, 19307837;0.484;Q2;72;180;555;4306;652;529;1.02;23.92;United States;Northern America;"John Wiley &amp; Sons Inc.";1946-1947, 1949-1951, 1965-2021;"Dentistry (miscellaneous) (Q2); Education (Q2); Medicine (miscellaneous) (Q2)"
1562;5700185131;Journal of Management Education;journal;10525629, 15526658;0.484;Q2;51;50;127;2197;170;108;1.34;43.94;United States;Northern America;SAGE Publications Inc.;1975-1984, 1986-2021;"Business, Management and Accounting (miscellaneous) (Q2); Education (Q2)"
1563;17670;Comparative Studies in Society and History;journal;00104175, 14752999;0.483;Q2;55;42;110;3392;138;100;1.18;80.76;United Kingdom;Western Europe;Cambridge University Press;1958-2021;"History (Q1); Sociology and Political Science (Q2)"
1564;16800154736;Hesperia;journal;0018098X, 15535622;0.483;Q1;28;19;58;1786;53;55;0.63;94;United States;Northern America;American School of Classical Studies at Athens;2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1)"
1565;5700166959;Human Rights Review;journal;15248879;0.483;Q2;20;24;71;1105;50;66;0.56;46.04;Netherlands;Western Europe;Transaction Periodicals Consortium;2000-2021;"Law (Q2); Sociology and Political Science (Q2)"
