Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
791;13765;Journal for Eighteenth-Century Studies;journal;17540208, 17540194;0.213;Q1;11;31;102;2103;25;97;0.25;67.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-1973, 1975-1995, 2009-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
792;16300154767;Media, War and Conflict;journal;17506352, 17506360;0.213;Q3;23;18;128;661;47;97;0.45;36.72;United Kingdom;Western Europe;SAGE Publications Ltd;2007-2021;"Arts and Humanities (miscellaneous) (Q3); Communication (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
793;23005;Notes and Records of the Royal Society;journal;00359149, 17430178;0.213;Q2;20;25;107;699;44;92;0.4;27.96;United Kingdom;Western Europe;The Royal Society;1970-1973, 1975-2021;History and Philosophy of Science (Q2)
794;25059;Contemporary Jewry;journal;01471694;0.212;Q1;14;20;70;737;32;59;0.47;36.85;Netherlands;Western Europe;Association for the Sociological Study of Jewry;1976-1978, 1980, 1982-1983, 1986-2003, 2005-2021;"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Anthropology (Q2)"
795;20500195102;Investigaciones de Historia Economica;journal;23403373, 16986989;0.212;Q1;11;13;15;831;4;15;0.27;63.92;Spain;Western Europe;Spanish Association of Economic History;2005, 2011-2021;"History (Q1); Economics and Econometrics (Q3)"
796;19700183077;Research in Dance Education;journal;14701111, 14647893;0.212;Q1;16;20;39;685;13;33;0.33;34.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Visual Arts and Performing Arts (Q1); Education (Q3)"
797;19900191827;Sikh Formations: Religion, Culture, Theory;journal;17448727, 17448735;0.212;Q1;13;30;40;707;25;38;0.7;23.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Religious Studies (Q1); Cultural Studies (Q2)"
798;28408;Australian Economic History Review;journal;14678446, 00048992;0.211;Q1;17;14;44;764;24;44;0.45;54.57;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974, 1983-1984, 1988, 1990-1991, 1993-2001, 2006-2021;"History (Q1); Economics and Econometrics (Q3)"
799;4700152837;History and Philosophy of Logic;journal;14645149, 01445340;0.211;Q1;18;15;59;731;23;56;0.32;48.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"History (Q1); History and Philosophy of Science (Q2)"
800;200147137;Islam and Christian-Muslim Relations;journal;14699311, 09596410;0.211;Q1;18;33;83;1297;27;80;0.27;39.3;United Kingdom;Western Europe;Routledge;1990-1997, 2000-2021;"Religious Studies (Q1); Political Science and International Relations (Q3)"
801;5700168304;Fashion Theory - Journal of Dress Body and Culture;journal;1362704X;0.21;Q1;28;36;92;593;23;77;0.24;16.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2)"
802;5200152823;Journal of Punjab Studies;journal;09715223;0.21;-;7;12;21;691;6;20;0.38;57.58;United States;Northern America;University of California;1999, 2001-2002, 2006-2018;"Development (Q3); Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
803;79567;Journal of the Royal College of Physicians of Edinburgh, The;journal;14782715;0.21;Q1;28;88;353;1274;156;248;0.52;14.48;United Kingdom;Western Europe;Royal College of Physicians of Edinburgh;2002-2021;"History (Q1); Education (Q3); Medicine (miscellaneous) (Q3)"
804;21100255353;Proceedings of the 6th AAAI Conference on Artificial Intelligence and Interactive Digital Entertainment, AIIDE 2010;conference and proceedings;-;0.21;-;12;0;41;0;77;39;1.88;0;United States;Northern America;;;"Artificial Intelligence; Visual Arts and Performing Arts"
805;16800154746;Histoire de l'Education;journal;02216280;0.209;Q3;7;12;58;886;8;54;0.16;73.83;France;Western Europe;Institut National de Recherche Pedagogique;2001-2018, 2020-2021;"Education (Q3); History and Philosophy of Science (Q3)"
806;11600153439;North Korean Review;journal;15512789, 19412886;0.209;Q1;7;21;36;557;27;35;0.75;26.52;United States;Northern America;McFarland and Company, Inc;2010-2017, 2019-2021;"History (Q1); Cultural Studies (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
807;5700153989;Semiotica;journal;00371998, 16133692;0.209;Q1;37;96;224;2423;68;218;0.22;25.24;Germany;Western Europe;De Gruyter Mouton;1969-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
808;19339;Archive for History of Exact Sciences;journal;14320657, 00039519;0.208;Q3;23;16;55;1161;34;54;0.59;72.56;Germany;Western Europe;Springer Verlag;1960-2021;"History and Philosophy of Science (Q3); Mathematics (miscellaneous) (Q4)"
809;15347;International Review of Social History;journal;1469512X, 00208590;0.208;Q1;28;24;80;2676;40;80;0.38;111.5;United Kingdom;Western Europe;Cambridge University Press;1956-2021;"History (Q1); Social Sciences (miscellaneous) (Q3)"
810;16300154744;Journal of Military History;journal;15437795, 08993718;0.208;Q1;18;0;47;0;13;31;0;0;United States;Northern America;Virginia Military Institute;1989, 1992, 1998, 2002-2009;History (Q1)
811;145103;Nexus Network Journal;journal;15224600;0.208;Q1;17;37;105;766;26;99;0.33;20.7;United States;Northern America;Kim Williams;2004-2021;"Visual Arts and Performing Arts (Q1); Architecture (Q2); Mathematics (miscellaneous) (Q4)"
812;7700153112;Index de Enfermeria;journal;11321296;0.207;Q3;11;56;196;1051;43;162;0.26;18.77;Spain;Western Europe;Fundacion Index;2006-2020;"Health (social science) (Q3); History and Philosophy of Science (Q3); Public Health, Environmental and Occupational Health (Q3)"
813;12100154707;Journal of Asian Architecture and Building Engineering;journal;13472852, 13467581;0.207;Q3;23;55;213;773;42;213;0.1;14.05;Japan;Asiatic Region;Taylor and Francis Ltd.;2002-2021;"Architecture (Q2); Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Building and Construction (Q3); Civil and Structural Engineering (Q3)"
814;14000156149;Journal of Folklore Research;journal;15430413, 07377037;0.207;Q1;17;13;44;773;26;43;0.55;59.46;United States;Northern America;Indiana University Press;2002-2021;"Music (Q1); Cultural Studies (Q2)"
815;27327;Studies in Religion-Sciences Religieuses;journal;00084298, 20420587;0.207;Q1;13;32;79;1216;20;71;0.28;38;United States;Northern America;SAGE Publications Inc.;1971-2021;Religious Studies (Q1)
816;19700183128;Archeometriai Muhely;journal;1786271X;0.206;Q2;8;23;53;843;15;53;0.28;36.65;Hungary;Eastern Europe;Hungarian National Museum;2010-2019;Archeology (arts and humanities) (Q2)
817;39166;Local Population Studies;journal;01432974;0.206;Q3;10;16;40;429;9;31;0.26;26.81;United Kingdom;Western Europe;Local Population Studies Society;1969, 1972, 1974, 1976-2021;"Arts and Humanities (miscellaneous) (Q3); Demography (Q3); Geography, Planning and Development (Q3)"
818;29219;Early American Literature;journal;00128163, 1534147X;0.205;Q1;14;32;90;879;21;83;0.23;27.47;United States;Northern America;University of North Carolina Press;1973, 1979, 1981, 2000, 2002-2021;Literature and Literary Theory (Q1)
819;6000152729;Leonardo;journal;0024094X;0.205;Q1;25;99;254;1446;64;218;0.22;14.61;United States;Northern America;MIT Press Journals;2002-2021;"Music (Q1); Visual Arts and Performing Arts (Q1); Engineering (miscellaneous) (Q3); Computer Science Applications (Q4)"
820;15321;Paedagogica Historica;journal;1477674X, 00309230;0.205;Q1;19;53;144;4723;85;138;0.48;89.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1985, 1990-1999, 2001-2004, 2006-2021;"History (Q1); Education (Q3)"
821;6700153261;Anatolian Studies;journal;00661546;0.204;Q1;22;8;30;474;14;29;0.44;59.25;United Kingdom;Western Europe;Cambridge University Press;1951-2021;"History (Q1); Archeology (arts and humanities) (Q2); Cultural Studies (Q2)"
822;22582;Earth Sciences History;journal;0736623X, 19446187;0.204;Q3;9;16;38;1054;8;34;0.19;65.88;United States;Northern America;History of the Earth Sciences Society;1985, 1988, 1996-2021;"Earth and Planetary Sciences (miscellaneous) (Q3); History and Philosophy of Science (Q3)"
823;18551;Fragmenta Floristica et Geobotanica Polonica (discontinued);journal;1640629X, 24498890;0.204;-;9;58;151;1175;28;150;0.18;20.26;Poland;Eastern Europe;W. Szafer Institute of Botany;2000-2018;Plant Science (Q4)
824;21100324716;Journal of Disability and Religion;journal;23312521, 2331253X;0.204;Q1;15;27;111;706;12;73;0.1;26.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Religious Studies (Q1); Health (social science) (Q3); Rehabilitation (Q3)"
825;5600156706;Journal of Religious History;journal;00224227;0.204;Q1;13;26;72;2343;19;70;0.3;90.12;United States;Northern America;Wiley-Blackwell;1960-2021;"History (Q1); Religious Studies (Q1)"
826;6500153152;Medium Aevum;journal;00258385;0.204;Q1;9;15;42;754;22;42;0.21;50.27;United Kingdom;Western Europe;Society for the Study of Mediaeval Languages and Literature;2002-2020;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
827;28256;Nationalities Papers;journal;14653923, 00905992;0.204;Q1;30;49;124;2391;44;122;0.33;48.8;United Kingdom;Western Europe;Routledge;1972-1985, 1987-2021;"History (Q1); Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
828;14686;Eighteenth-Century Studies;journal;00132586, 1086315X;0.203;Q3;20;37;68;1150;36;67;0.47;31.08;United States;Northern America;Johns Hopkins University Press;1969, 1972, 1975-1976, 1979-1980, 1983-1985, 1998, 2000, 2002-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
829;19600161820;Journal of Maritime Research;journal;16979133, 16974840;0.203;Q2;10;24;55;359;28;54;0.56;14.96;Spain;Western Europe;Universidad de Cantabria;2009-2020;"Cultural Studies (Q2); History (Q2)"
830;16433;Journal of the History of Medicine and Allied Sciences;journal;14684373, 00225045;0.203;Q2;29;21;45;2211;45;42;0.97;105.29;United Kingdom;Western Europe;Oxford University Press;1946-2021;"History (Q2); Geriatrics and Gerontology (Q3)"
831;16000154724;South African Journal of Philosophy;journal;02580136;0.203;Q2;18;41;100;1110;41;97;0.51;27.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;Philosophy (Q2)
832;19900193862;Tyche;journal;10109161;0.203;Q1;4;0;16;0;5;14;0.31;0;Austria;Western Europe;Adolph Holzhausens Nachfolger;2010-2011, 2013-2018;"History (Q1); Archeology (Q2); Linguistics and Language (Q2)"
833;29521;Annales Medico-Psychologiques;journal;00034487;0.202;Q3;22;177;507;2528;130;372;0.21;14.28;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1949-2021;"Arts and Humanities (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
834;11600153664;Filosofija, Sociologija;journal;02357186;0.202;Q2;11;32;127;563;11;124;0.07;17.59;Lithuania;Eastern Europe;Lithuanian Academy of Sciences Publishers;2008-2021;"Philosophy (Q2); Sociology and Political Science (Q3)"
835;6000152817;Third Text;journal;09528822;0.202;Q1;18;55;212;1104;51;204;0.13;20.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2)"
836;19600166403;Journal of Balkan and Near Eastern Studies;journal;19448953, 19448961;0.201;Q2;22;27;79;1648;53;72;0.75;61.04;United Kingdom;Western Europe;Routledge;2008-2021;"History (Q2); Political Science and International Relations (Q3)"
837;5600156553;Journal of Pacific History;journal;00223344;0.201;Q2;19;23;54;1511;12;53;0.27;65.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;1966-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
838;24832;Journal of the History of Philosophy;journal;00225053, 15384586;0.201;Q2;25;25;53;793;30;52;0.26;31.72;United States;Northern America;Johns Hopkins University Press;1975-1976, 1980-1983, 1999-2021;Philosophy (Q2)
839;17658;American Imago;journal;10857931, 0065860X;0.2;Q1;13;23;113;919;10;92;0.04;39.96;United States;Northern America;Johns Hopkins University Press;1946-1953, 1964-1980, 1996-2021;"Literature and Literary Theory (Q1); Music (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4)"
840;4900152602;Axiomathes;journal;11221151;0.2;Q2;22;27;91;606;39;85;0.45;22.44;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Philosophy (Q2); Mathematics (miscellaneous) (Q4)"
841;144972;Design Issues;journal;07479360;0.2;Q3;37;42;105;1306;93;97;0.73;31.1;United States;Northern America;MIT Press Journals;2005-2021;"Arts and Humanities (miscellaneous) (Q3); Computer Graphics and Computer-Aided Design (Q3)"
842;21100403909;Journal of Islamic Manuscripts;journal;18784631, 1878464X;0.2;Q1;6;8;18;350;4;17;0.22;43.75;Netherlands;Western Europe;Brill Academic Publishers;2010-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2)"
843;24696;World Futures;journal;02604027;0.2;Q2;17;48;72;1322;24;70;0.32;27.54;United Kingdom;Western Europe;"Gordon &amp; Breach";1962-1977, 1979-1995, 2006-2007, 2009-2021;Philosophy (Q2)
844;5600156022;Asia-Pacific Review;journal;13439006;0.199;Q2;18;14;45;721;27;44;0.37;51.5;United States;Northern America;Routledge;1994-2002, 2004-2021;"History (Q2); Political Science and International Relations (Q3); Economics and Econometrics (Q4)"
845;6700153290;Contemporary Islam;journal;18720218, 18720226;0.199;Q1;21;30;82;682;66;81;0.56;22.73;Netherlands;Western Europe;Springer Netherlands;2007-2021;"Religious Studies (Q1); Cultural Studies (Q2)"
846;36664;Human Organization;journal;19383525, 19383517;0.199;Q3;55;37;121;1713;111;120;0.81;46.3;United States;Northern America;Society for Applied Anthropology;1975-1989, 1993-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
847;21853;Modern and Contemporary France;journal;14699869, 09639489;0.199;Q2;13;25;78;770;23;72;0.13;30.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-1995, 1997, 1999, 2001, 2009-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
848;6000152706;October;journal;1536013X, 01622870;0.199;Q1;19;51;92;1958;20;78;0.17;38.39;United States;Northern America;MIT Press Journals;2002-2021;"Literature and Literary Theory (Q1); Music (Q1); Visual Arts and Performing Arts (Q1)"
849;5800225527;Zeitschrift fur Theologie und Kirche;journal;00443549;0.199;Q1;6;20;59;1353;15;58;0.26;67.65;Germany;Western Europe;JCB Mohr;2002-2021;Religious Studies (Q1)
850;24770;Arbor;journal;02101963, 1988303X;0.198;Q3;16;69;367;2350;46;358;0.11;34.06;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1973-1974, 1977, 1982, 1996-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3)"
851;5700164244;Die Welt des Islams;journal;00432539, 15700607;0.198;Q1;22;11;45;665;15;41;0.25;60.45;Netherlands;Western Europe;Brill Academic Publishers;1921, 1951-1955, 1957, 1959, 1961-1962, 1965-1966, 1968-1969, 1971, 1973-1976, 1978-1980, 1985-1986, 1989-1992, 1994-2021;"Literature and Literary Theory (Q1); Religious Studies (Q1); Cultural Studies (Q2); History (Q2)"
852;4700152790;Journal of Religious and Theological Information;journal;15286924, 10477845;0.198;Q1;6;9;22;137;8;22;0.33;15.22;United States;Northern America;Routledge;1993-1994, 1996, 2000-2004, 2006-2021;Religious Studies (Q1)
853;21100204110;Logic and Logical Philosophy;journal;23009802, 14253305;0.198;Q2;10;19;21;437;7;21;0.33;23;Poland;Eastern Europe;Nicolaus Copernicus University;2011-2021;Philosophy (Q2)
854;5700166780;Parallax;journal;13534645, 1460700X;0.198;Q1;25;34;124;765;34;112;0.22;22.5;United Kingdom;Western Europe;Routledge;1995-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); Philosophy (Q2)"
855;24287;Reviews in American History;journal;00487511, 10806628;0.198;Q2;7;2;8;41;7;5;0.88;20.5;United States;Northern America;Johns Hopkins University Press;1975-1983, 1985-1987, 1989-1990, 1992-1994, 1996-2008, 2010-2017, 2019-2021;"History (Q2); Medicine (miscellaneous) (Q3)"
856;21100198226;Spatium;journal;1450569X, 22178066;0.198;Q1;8;18;25;465;9;25;0.36;25.83;Serbia;Eastern Europe;"Institute of Architecture and Urban &amp; Spatial Planning of Serbia (IAUS)";2011-2021;"Visual Arts and Performing Arts (Q1); Architecture (Q2); Urban Studies (Q3)"
857;11600153441;TDR - The Drama Review - A Journal of Performance Studies;journal;10542043, 15314715;0.198;Q1;25;48;156;1283;43;130;0.25;26.73;United States;Northern America;MIT Press Journals;2002-2020;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
858;29523;Annee Psychologique;journal;00035033;0.197;Q3;25;25;77;1755;24;76;0.33;70.2;France;Western Europe;Editions NecPlus;1952-1961, 1964-1984, 1995-2020;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
859;12831;Ceskoslovenska Psychologie;journal;18046436, 0009062X;0.197;Q3;15;41;123;1715;39;122;0.29;41.83;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;1960-1962, 1996-2021;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
860;19700172808;Isegoria;journal;19888376, 11302097;0.197;Q2;8;29;98;817;11;73;0.14;28.17;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2009-2021;Philosophy (Q2)
861;6000152910;Journal of Arts Management Law and Society;journal;10632921, 19307799;0.197;Q1;20;20;72;510;24;57;0.34;25.5;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Visual Arts and Performing Arts (Q1); Law (Q3); Strategy and Management (Q3)"
862;27341;Journal of Religious Ethics;journal;14679795, 03849694;0.197;Q1;22;36;103;1175;55;92;0.54;32.64;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1976, 1981, 1984, 1987-1989, 1991, 1996-2021;Religious Studies (Q1)
863;16200154796;North American Archaeologist;journal;01976931, 15413543;0.197;Q2;14;14;44;811;11;43;0.18;57.93;United States;Northern America;SAGE Publications Inc.;2002-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
864;20400195023;Pneuma;journal;02720965, 15700747;0.197;Q1;13;18;59;767;12;54;0.14;42.61;Netherlands;Western Europe;Brill Academic Publishers;1979-1981, 1985-1986, 1988-1991, 1993-2021;Religious Studies (Q1)
865;21100829208;Acta Linguistica Academica;journal;25598201;0.196;Q1;11;19;58;639;15;52;0.23;33.63;Hungary;Eastern Europe;Akademiai Kiado;2017-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Linguistics and Language (Q2)"
866;28917;Mnemosyne;journal;00267074, 1568525X;0.196;Q1;17;54;119;1422;27;112;0.21;26.33;Netherlands;Western Europe;Brill Academic Publishers;1948-1991, 1993-2021;"Classics (Q1); Literature and Literary Theory (Q1); Archeology (arts and humanities) (Q2); History (Q2); Linguistics and Language (Q2)"
867;5600156255;Tydskrift vir Geesteswetenskappe;journal;00414751;0.196;Q3;6;50;122;1676;18;119;0.17;33.52;South Africa;Africa;South African Academy for Science and the Arts;2009-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
868;14403;Victorian Studies;journal;15272052, 00425222;0.196;Q1;23;21;75;940;36;72;0.5;44.76;United States;Northern America;Indiana University Press;1969-1972, 1976-1978, 1980-1982, 1984-1986, 1988, 1990-1992, 1995, 1999, 2001-2020;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Philosophy (Q2); Sociology and Political Science (Q3)"
869;19700166622;Clio: Histoire, Femmes et Societes;journal;12527017, 17775299;0.195;Q2;7;15;64;547;5;59;0.02;36.47;France;Western Europe;Presses Universitaires du Mirail;1999-2001, 2009-2018, 2020-2021;"History (Q2); Gender Studies (Q3)"
870;26331;Harvard Theological Review;journal;14754517, 00178160;0.195;Q1;25;21;70;1328;33;68;0.34;63.24;United Kingdom;Western Europe;Cambridge University Press;1908-2021;Religious Studies (Q1)
871;5600155667;Journal of Spanish Cultural Studies;journal;14636204, 14699818;0.195;Q2;12;20;45;842;15;43;0.33;42.1;United Kingdom;Western Europe;Routledge;2010-2021;"Cultural Studies (Q2); History (Q2)"
872;12100156093;Sport, Ethics and Philosophy;journal;17511321, 1751133X;0.195;Q2;19;34;89;741;24;79;0.31;21.79;United Kingdom;Western Europe;Routledge;2007-2021;"Philosophy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
873;5600153515;Asian Studies Review;journal;10357823, 14678403;0.194;Q2;31;23;71;1097;52;70;0.65;47.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970, 1990-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
874;5700154126;Filozofia;journal;0046385X;0.194;Q1;10;75;265;1132;48;239;0.23;15.09;Slovakia;Eastern Europe;Slovak Academy of Sciences;2002-2021;Religious Studies (Q1)
875;19300157105;HTS Teologiese Studies / Theological Studies;journal;20728050, 02599422;0.194;Q1;17;120;243;5027;39;224;0.17;41.89;South Africa;Africa;AOSIS (Pty) Ltd;1987, 2004-2006, 2008-2021;Religious Studies (Q1)
876;21100286926;Religions;journal;20771444;0.194;Q1;27;71;52;3890;32;51;0.62;54.79;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010-2021;Religious Studies (Q1)
877;21100205925;Studies in Logic, Grammar and Rhetoric;journal;0860150X;0.194;Q2;13;69;54;1593;18;53;0.33;23.09;Poland;Eastern Europe;University of Bialystok;2011-2021;Philosophy (Q2)
878;16500154712;Victorian Literature and Culture;journal;10601503, 14701553;0.194;Q1;17;30;105;1401;28;103;0.26;46.7;United Kingdom;Western Europe;Cambridge University Press;1996-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2)"
879;19900192553;Ethics and Education;journal;17449642, 17449650;0.193;Q2;17;17;47;316;19;41;0.4;18.59;United Kingdom;Western Europe;Routledge;2010-2021;"Philosophy (Q2); Education (Q3)"
880;82562;European Review of History/Revue Europeenne d'Histoire;journal;13507486, 14698293;0.193;Q2;14;51;139;2691;46;133;0.26;52.76;United Kingdom;Western Europe;Routledge;1994-1998, 2001, 2009-2021;History (Q2)
881;11200153529;Journal of Spirituality in Mental Health;journal;19349645, 19349637;0.193;Q1;14;18;60;747;12;48;0.24;41.5;United States;Northern America;Routledge;2007-2021;"Religious Studies (Q1); Social Sciences (miscellaneous) (Q3); Applied Psychology (Q4); Social Psychology (Q4)"
882;16200154798;Novel;journal;00295132;0.193;Q1;14;27;124;819;25;123;0.14;30.33;United States;Northern America;Duke University Press;2002-2007, 2009-2021;Literature and Literary Theory (Q1)
883;27456;Peace Review;journal;14699982, 10402659;0.193;-;15;62;179;597;50;168;0.11;9.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-1996, 2005-2020;"Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)"
884;16566;Radical History Review;journal;15341453, 01636545;0.193;Q2;23;38;120;2628;38;89;0.31;69.16;United States;Northern America;Duke University Press;1979, 1984, 1986, 1999-2001, 2003-2021;History (Q2)
885;16100154768;War in History;journal;09683445, 14770385;0.193;Q2;18;18;57;1501;39;55;0.68;83.39;United Kingdom;Western Europe;SAGE Publications Ltd;1994-2021;"Cultural Studies (Q2); History (Q2)"
886;19700181208;Aleph;journal;15651525, 15533956;0.192;Q1;7;16;30;724;20;28;0.75;45.25;United States;Northern America;Indiana University Press;2009-2021;"Religious Studies (Q1); History (Q2); History and Philosophy of Science (Q3)"
887;29243;Christian Bioethics;journal;17444195, 13803603;0.192;Q1;11;23;39;521;17;36;0.44;22.65;United Kingdom;Western Europe;Oxford University Press;1995-2006, 2010-2021;"Religious Studies (Q1); Philosophy (Q2); Medicine (miscellaneous) (Q3)"
888;14000155247;Intellectual History Review;journal;17496977, 17496985;0.192;Q2;12;27;57;1993;17;53;0.3;73.81;United Kingdom;Western Europe;Routledge;2010-2021;"History (Q2); History and Philosophy of Science (Q3)"
889;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.192;Q1;16;46;108;168;13;86;0.15;3.65;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q3)"
890;19700194015;Religion and Education;journal;15507394, 19498381;0.192;Q1;12;25;77;1304;28;65;0.24;52.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Religious Studies (Q1); Education (Q4)"
891;19900191624;Utilitas;journal;17416183, 09538208;0.192;Q2;24;26;59;1038;30;58;0.51;39.92;United Kingdom;Western Europe;Cambridge University Press;1989-2007, 2010-2021;"Philosophy (Q2); Sociology and Political Science (Q3)"
892;18542;American Journal of Philology;journal;10863168, 00029475;0.191;Q1;24;20;62;1453;40;61;0.48;72.65;United States;Northern America;Johns Hopkins University Press;1972-1973, 1976, 1978-1980, 1985-1989, 1992-1993, 1995-1997, 2000-2021;"Classics (Q1); Literature and Literary Theory (Q1); Cultural Studies (Q2); Linguistics and Language (Q2)"
893;5600154145;Bilig;journal;13010549;0.191;Q3;8;65;134;2516;9;134;0.07;38.71;Turkey;Middle East;Ahmet Yesevi University;2008-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
894;20094;Centaurus;journal;16000498, 00088994;0.191;Q3;11;21;35;446;22;32;0.52;21.24;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1950-1961, 1963-1982, 1984-1994, 1998, 2001-2002, 2006-2007, 2009-2021;History and Philosophy of Science (Q3)
895;26605;Historia Mathematica;journal;03150860, 1090249X;0.191;Q2;18;12;49;570;17;45;0.3;47.5;United States;Northern America;Academic Press Inc.;1974-2021;"History (Q2); Mathematics (miscellaneous) (Q4)"
896;4700153513;Journal of the Polynesian Society;journal;00324000, 22305955;0.191;-;14;16;48;688;8;46;0.19;43;New Zealand;Pacific Region;University of Auckland;1971-1972, 1977, 1979, 1988, 1996, 2001, 2006-2020;Cultural Studies (Q2)
897;20100195047;Kadmos;journal;00227498, 16130723;0.191;Q1;11;21;32;662;23;32;0.79;31.52;Germany;Western Europe;Walter de Gruyter GmbH;1962-1979, 1981, 1983-1985, 1989-2002, 2004-2005, 2007-2015, 2017, 2019-2020;"Classics (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
898;11200153522;Law, Culture and the Humanities;journal;17439752, 17438721;0.191;Q3;16;29;82;2248;41;71;0.55;77.52;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Law (Q3)"
899;21100201041;Terra Sebus;journal;20669143;0.191;Q1;7;24;85;649;12;84;0.16;27.04;Romania;Eastern Europe;Ioan Raica Municipal Museum;2009-2020;"Conservation (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2); Museology (Q2)"
900;17700154927;Volkskunde;journal;00428523, 07753128;0.191;Q2;4;22;63;763;9;56;0.14;34.68;Netherlands;Western Europe;Elsevier BV;1971, 1977, 2009-2020;"Anthropology (Q2); Cultural Studies (Q2); History (Q2)"
901;20286;Central European History;journal;00089389, 15691616;0.19;Q2;21;21;60;1948;27;59;0.39;92.76;United Kingdom;Western Europe;Cambridge University Press;1968-2021;History (Q2)
