Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
106;15477;Biotechnology and Bioengineering;journal;00063592, 10970290;1.363;Q1;198;398;1100;14565;3938;1097;3.23;36.6;Germany;Western Europe;Wiley-VCH Verlag;1962-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
107;15968;Journal of Medical Virology;journal;10969071, 01466615;1.36;Q2;137;269;789;9226;2573;784;3.15;34.3;United States;Northern America;Wiley-Liss Inc.;1977-2021;"Infectious Diseases (Q1); Virology (Q2)"
108;19240;Journal of Rheumatology;journal;14992752, 0315162X;1.358;Q2;186;486;1570;12556;5042;1247;3.08;25.84;Canada;Northern America;Journal of Rheumatology;1974-2021;"Immunology and Allergy (Q1); Rheumatology (Q1); Immunology (Q2)"
109;22421;Journal of Clinical Virology;journal;13866532, 18735967;1.356;Q2;114;211;634;4852;2114;585;3.28;23;Netherlands;Western Europe;Elsevier;1998-2021;"Infectious Diseases (Q1); Virology (Q2)"
110;19108;Tuberculosis;journal;1873281X, 14729792;1.355;Q1;90;79;146;2830;505;141;2.84;35.82;United States;Northern America;Churchill Livingstone;1974, 2001-2021;"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Immunology (Q2)"
111;19760;International Journal of Food Microbiology;journal;18793460, 01681605;1.349;Q2;199;372;847;13923;2952;843;2.97;37.43;Netherlands;Western Europe;Elsevier;1984-2021;"Food Science (Q1); Medicine (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1); Microbiology (Q2)"
112;20825;Immunology Letters;journal;01652478, 18790542;1.324;Q2;97;127;545;5792;1412;525;2.68;45.61;Netherlands;Western Europe;Elsevier;1979-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
113;21250;International Reviews of Immunology;journal;15635244, 08830185;1.311;Q2;71;18;76;1580;217;70;3.67;87.78;United Kingdom;Western Europe;Informa Healthcare;1986-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
114;20734;Clinical and Experimental Immunology;journal;00099104, 13652249;1.3;Q2;143;277;872;11054;2746;855;3.03;39.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
115;21376;Vaccine;journal;0264410X, 18732518;1.299;Q1;191;1110;2269;39686;7735;2184;3.38;35.75;Netherlands;Western Europe;Elsevier BV;1983-2021;"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Molecular Medicine (Q2)"
116;15577;Critical Reviews in Biotechnology;journal;15497801, 07388551;1.298;Q1;102;14;30;1661;161;30;4.83;118.64;United Kingdom;Western Europe;Informa Healthcare;1983-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
117;22383;International Journal of Medical Microbiology;journal;14384221, 16180607;1.291;Q2;98;58;264;3232;772;247;2.99;55.72;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;2000-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Microbiology (Q2)"
118;29663;Journal of Theoretical Biology;journal;10958541, 00225193;1.277;Q2;162;407;972;16101;2556;947;2.46;39.56;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
119;20802;Vector-Borne and Zoonotic Diseases;journal;15303667, 15577759;1.275;Q2;78;84;154;2507;349;145;1.86;29.85;United States;Northern America;Mary Ann Liebert Inc.;2001-2021;"Infectious Diseases (Q1); Microbiology (Q2); Virology (Q2)"
120;22271;Immunogenetics;journal;00937711, 14321211;1.266;Q2;95;91;335;3933;1039;335;3.01;43.22;Germany;Western Europe;Springer Verlag;1974-2021;"Genetics (Q2); Immunology (Q2)"
121;21268;Journal of Autoimmunity;journal;10959157, 08968411;1.26;Q2;121;70;243;3410;849;241;4.06;48.71;United States;Northern America;Academic Press Inc.;1988-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
122;15610;Extremophiles;journal;14310651, 14334909;1.247;Q2;88;88;179;3408;499;179;2.69;38.73;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Medicine (Q2)"
123;13076;Protist;journal;16180941, 14344610;1.247;Q2;78;42;119;1782;350;106;2.99;42.43;Germany;Western Europe;Urban und Fischer Verlag Jena;1998-2021;Microbiology (Q2)
124;16134;Process Biochemistry;journal;00329592, 13595113;1.245;Q1;166;243;1087;7329;2933;1084;2.57;30.16;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biochemistry (Q2)"
125;25300;Journal of Viral Hepatitis;journal;13520504, 13652893;1.237;Q2;102;132;297;4694;1061;290;3.49;35.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Hepatology (Q1); Infectious Diseases (Q1); Virology (Q2)"
126;22911;Malaria Journal;journal;14752875;1.236;Q1;109;170;238;5807;667;238;2.65;34.16;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Parasitology (Q1); Infectious Diseases (Q2)"
127;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;1.235;Q2;51;30;32;2674;91;28;2.84;89.13;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
128;19710;FEMS Yeast Research;journal;15671364, 15671356;1.231;Q1;97;148;339;5693;921;334;2.86;38.47;United Kingdom;Western Europe;Oxford University Press;2001-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
129;51565;International Dairy Journal;journal;09586946;1.225;Q1;148;175;416;6062;1293;413;2.73;34.64;Netherlands;Western Europe;Elsevier BV;1991-2022;"Applied Microbiology and Biotechnology (Q1); Food Science (Q1)"
130;19661;Contributions to Microbiology;book series;14209519, 1662291X;1.216;Q2;37;11;37;649;88;37;3.16;59;Switzerland;Western Europe;S. Karger AG;1999-2001, 2003-2009, 2011;"Microbiology (medical) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2)"
131;20795;Human Immunology;journal;01988859, 18791166;1.206;Q2;97;141;426;4261;1230;422;2.89;30.22;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
132;20689;Autoimmunity Reviews;journal;15689972, 18730183;1.2;Q2;130;106;330;3685;1229;321;4.37;34.76;Netherlands;Western Europe;Elsevier;2002-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
133;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;1.196;Q2;88;103;295;4255;982;265;3.27;41.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
134;20861;Systematic and Applied Microbiology;journal;16180984, 07232020;1.195;Q1;104;69;232;2456;621;231;2.68;35.59;Germany;Western Europe;Urban und Fischer Verlag Jena;1983-2021;"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q2)"
135;14677;Infection, Genetics and Evolution;journal;15677257, 15671348;1.188;Q2;99;95;145;3840;385;135;2.33;40.42;Netherlands;Western Europe;Elsevier;2001-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (medical) (Q1); Genetics (Q2); Infectious Diseases (Q2); Microbiology (Q2); Molecular Biology (Q3)"
136;19631;Archives of Virology, Supplement;journal;09391983;1.177;Q2;41;0;37;0;104;37;2;0;Germany;Western Europe;Springer Verlag;1990-2001, 2004-2005, 2008;Immunology and Microbiology (miscellaneous)  (Q2)
137;18593;Microbial Cell Factories;journal;14752859;1.151;Q1;106;39;95;2453;333;93;3.47;62.9;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
138;21771;AIDS Research and Human Retroviruses;journal;19318405, 08892229;1.146;Q2;94;207;502;6046;1291;494;2.26;29.21;United States;Northern America;Mary Ann Liebert Inc.;1987-2021;"Immunology (Q2); Infectious Diseases (Q2); Virology (Q2)"
139;20712;Cellular Immunology;journal;10902163, 00088749;1.146;Q2;96;71;299;3180;621;299;1.92;44.79;United States;Northern America;Academic Press Inc.;1970-2021;Immunology (Q2)
140;20354;Research in Microbiology;journal;09232508, 17697123;1.146;Q2;108;102;365;3860;984;364;2.41;37.84;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
141;16078;Journal of Biotechnology;journal;01681656, 18734863;1.133;Q1;164;400;820;13175;2579;816;2.89;32.94;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
142;19781;Scandinavian Journal of Rheumatology;journal;15027732, 03009742;1.121;Q2;79;104;284;2451;740;240;2.46;23.57;United Kingdom;Western Europe;Informa Healthcare;1959-1962, 1964, 1972-2021;"Medicine (miscellaneous) (Q1); Rheumatology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
143;15701;Pediatric Allergy and Immunology;journal;13993038, 09056157;1.115;Q2;94;137;336;3424;882;279;2.47;24.99;United Kingdom;Western Europe;Blackwell Munksgaard;1990-2021;"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
144;19706;FEMS Microbiology Letters;journal;15746968, 03781097;1.103;Q2;158;463;1567;14968;4021;1566;2.47;32.33;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q2); Microbiology (Q2); Molecular Biology (Q3)"
145;19761;International Journal of Systematic and Evolutionary Microbiology;journal;14665026, 14665034;1.103;Q2;182;550;1298;14248;3464;1275;2.48;25.91;United Kingdom;Western Europe;Microbiology Society;2000-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Microbiology (Q2)"
146;23046;Transactions of the Royal Society of Tropical Medicine and Hygiene;journal;18783503, 00359203;1.094;Q1;109;219;441;4868;984;422;2.1;22.23;United Kingdom;Western Europe;Oxford University Press;1907-2021;"Medicine (miscellaneous) (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2)"
147;13932;Journal of Foraminiferal Research;journal;00961191;1.091;Q2;61;31;68;1597;117;68;1.87;51.52;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q1); Microbiology (Q2)"
148;4000148706;Clinical and Vaccine Immunology;journal;1556679X, 15566811;1.078;Q2;82;263;218;8170;480;209;2.2;31.06;United States;Northern America;American Society for Microbiology;2006-2017;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Clinical Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2)"
149;20233;Journal of Medical Microbiology;journal;00222615;1.078;Q2;122;298;666;7971;1658;621;2.22;26.75;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Microbiology (Q2)"
150;21288;Acta Tropica;journal;18736254, 0001706X;1.07;Q1;106;107;430;3316;972;421;2.11;30.99;Netherlands;Western Europe;Elsevier;1945-2021;"Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2)"
151;19623;Archives of Microbiology;journal;1432072X, 03028933;1.065;Q2;107;118;316;4750;653;315;1.88;40.25;Germany;Western Europe;Springer Verlag;1974-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q3)"
152;19617;Antiviral Research;journal;01663542, 18729096;1.064;Q2;134;114;285;4393;1011;283;3.82;38.54;Netherlands;Western Europe;Elsevier;1959, 1981-2021;"Pharmacology (Q1); Virology (Q2)"
153;3500148004;Cellular and Molecular Immunology;journal;20420226, 16727681;1.057;Q2;93;59;191;2061;439;191;2.31;34.93;United Kingdom;Western Europe;Nature Publishing Group;2004-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Infectious Diseases (Q2)"
154;21834;Current HIV Research;journal;18734251, 1570162X;1.052;Q2;54;64;115;5067;339;110;2.87;79.17;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q2); Virology (Q2)"
155;17689;Avian Pathology;journal;03079457, 14653338;1.048;Q2;86;71;225;2196;484;223;1.54;30.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
156;20882;Veterinary Microbiology;journal;03781135, 18732542;1.048;Q2;135;311;723;8821;1782;713;2.16;28.36;Netherlands;Western Europe;Elsevier;1976-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2)"
157;21274;Journal of Immunological Methods;journal;00221759, 18727905;1.044;Q2;137;171;653;5045;1648;650;2.1;29.5;Netherlands;Western Europe;Elsevier;1971-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
158;22083;Cytokine;journal;10960023, 10434666;1.043;Q2;123;109;478;4314;1221;477;2.37;39.58;United States;Northern America;Academic Press Inc.;1989-2021;"Hematology (Q1); Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q3)"
159;19717;Food Microbiology;journal;07400020, 10959998;1.043;Q2;128;97;281;3639;814;280;2.39;37.52;United States;Northern America;Academic Press Inc.;1984-2022;"Food Science (Q1); Microbiology (Q2)"
160;20610;Journal of Food Protection;journal;19449097, 0362028X;1.043;Q2;144;408;1256;13621;2988;1247;2.07;33.38;United States;Northern America;International Association for Food Protection;1977-1980, 1982-2021;"Food Science (Q1); Microbiology (Q2)"
161;19034;Microbial Drug Resistance;journal;10766294, 19318448;1.042;Q2;72;43;156;1347;326;156;1.9;31.33;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Immunology (Q2); Microbiology (Q2); Microbiology (medical) (Q2)"
162;14957;Applied Microbiology and Biotechnology;journal;14320614, 01757598;1.037;Q1;236;642;1149;24796;3368;1148;2.66;38.62;Germany;Western Europe;Springer Verlag;1984-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
163;20217;Journal of Applied Microbiology;journal;13652672, 13645072;1.033;Q1;167;469;917;17351;2619;908;2.67;37;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
164;22941;Microbial Pathogenesis;journal;10961208, 08824010;1.032;Q2;80;55;191;2085;415;191;2.09;37.91;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
165;20491;Journal of Medical Entomology;journal;00222585;1.029;Q2;104;158;506;5120;1033;502;2.01;32.41;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
166;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;1.019;Q1;92;51;150;4768;503;143;3.2;93.49;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2); Biotechnology (Q2)"
167;19600;Advances in Applied Microbiology;book series;00652164;1.015;Q2;77;18;71;2467;174;70;2.21;137.06;United States;Northern America;Academic Press Inc.;1959-1984, 1986-1993, 1995-1997, 2000-2021;Applied Microbiology and Biotechnology (Q2)
168;19537;Veterinary Parasitology;journal;03044017, 18732550;1.007;Q2;131;420;955;11530;2250;942;2.11;27.45;Netherlands;Western Europe;Elsevier;1975-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
169;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;1.004;Q2;90;159;450;6692;1047;440;2.07;42.09;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
170;20235;Journal of Microbiological Methods;journal;18728359, 01677012;1.003;Q2;138;287;580;8549;1565;580;2.24;29.79;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)"
171;19762;International Microbiology;journal;16181905, 11396709;0.989;Q2;69;38;120;1175;323;109;2.34;30.92;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
172;22993;Parasitology;journal;14698161, 00311820;0.977;Q2;119;194;554;8929;1310;551;2.15;46.03;United Kingdom;Western Europe;Cambridge University Press;1908-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
173;21100230018;BioMed Research International;journal;23146141, 23146133;0.972;Q2;147;44;161;1957;397;148;2.32;44.48;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
174;21299;Medical Immunology;journal;14769433;0.967;Q2;10;0;13;0;26;8;2.3;0;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2006;"Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
175;20241;Journal of Virological Methods;journal;01660934, 18790984;0.963;Q2;106;263;716;7494;1689;715;2.15;28.49;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q2)
176;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;0.953;Q2;86;48;179;1811;382;178;1.74;37.73;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
177;19303;Xenotransplantation;journal;13993089, 0908665X;0.947;Q2;63;76;229;1889;460;196;2.14;24.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Immunology (Q2); Transplantation (Q2)"
178;20688;Autoimmunity;journal;08916934, 1607842X;0.942;Q2;75;87;242;3769;732;231;3.6;43.32;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
179;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.937;Q2;153;367;793;11195;1839;790;2.18;30.5;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Biotechnology (Q2)"
180;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;0.936;Q2;104;139;455;4778;1168;448;2.41;34.37;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
181;22989;Parasite Immunology;journal;01419838, 13653024;0.935;Q2;79;71;227;3146;499;217;2.17;44.31;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Immunology (Q2); Parasitology (Q2)"
182;20775;Developmental and Comparative Immunology;journal;18790089, 0145305X;0.93;Q2;118;111;274;4806;939;271;3.21;43.3;United Kingdom;Western Europe;Elsevier Ltd.;1977-2022;"Immunology (Q2); Developmental Biology (Q3)"
183;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;0.928;Q2;82;71;293;2544;550;290;1.64;35.83;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q2)
184;25935;Cytotherapy;journal;14772566, 14653249;0.926;Q2;91;90;197;3111;668;181;3.71;34.57;United States;Northern America;Elsevier Inc.;1999-2021;"Cancer Research (Q2); Immunology (Q2); Immunology and Allergy (Q2); Oncology (Q2); Transplantation (Q2); Cell Biology (Q3); Genetics (clinical) (Q3)"
185;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.926;Q2;87;69;218;2605;533;213;2.3;37.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
186;21363;Transplant Immunology;journal;09663274, 18785492;0.926;Q2;63;65;199;2026;550;195;2.41;31.17;Netherlands;Western Europe;Elsevier;1993-2021;"Immunology (Q2); Immunology and Allergy (Q2); Transplantation (Q2)"
187;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;0.924;Q2;92;71;154;2570;463;148;3.16;36.2;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
188;21378;Viral Immunology;journal;15578976, 08828245;0.913;Q2;64;67;222;2751;465;208;1.79;41.06;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q2); Virology (Q2); Molecular Medicine (Q3)"
189;19186;Clinical and Experimental Rheumatology;journal;0392856X, 1593098X;0.903;Q2;98;263;712;7523;1574;532;2.19;28.6;Italy;Western Europe;Clinical and Experimental Rheumatology S.A.S.;1983-2021;"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)"
190;71396;Clinical Transplantation, Supplement;journal;13996738;0.896;Q3;16;0;40;0;61;37;1.5;0;Denmark;Western Europe;Munksgaard Denmark;2004-2005;"Transplantation (Q2); Immunology (Q3)"
191;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;0.886;Q3;68;47;141;2861;372;125;2.39;60.87;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
192;16104;Molecular Biotechnology;journal;15590305, 10736085;0.886;Q2;82;88;226;3244;498;226;1.86;36.86;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)"
193;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.885;Q3;90;115;247;4155;527;244;1.83;36.13;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3)"
194;19624;Archives of Virology;journal;03048608, 14328798;0.881;Q2;117;227;602;7115;1213;600;1.96;31.34;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q1); Virology (Q2)"
195;20649;Annals of Allergy, Asthma and Immunology;journal;15344436, 10811206;0.878;-;113;236;762;5722;1695;638;2.14;24.25;United States;Northern America;American College of Allergy, Asthma and Immunology;1995-2021;"Pulmonary and Respiratory Medicine (Q1); Immunology and Allergy (Q2)"
196;21100775663;HLA;journal;20592302, 20592310;0.878;Q3;100;278;557;5366;1127;554;1.87;19.3;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Immunology and Allergy (Q2); Genetics (Q3); Immunology (Q3)"
197;24622;Biofouling;journal;10292454, 08927014;0.869;Q2;92;40;104;1882;326;104;2.8;47.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Water Science and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Aquatic Science (Q2)"
198;15066;Fish and Shellfish Immunology;journal;10959947, 10504648;0.864;-;130;194;312;8323;1063;311;3.31;42.9;United States;Northern America;Academic Press Inc.;1991-2021;"Medicine (miscellaneous) (Q1); Aquatic Science (Q2); Environmental Chemistry (Q2)"
199;21100241668;Pathogens and Disease;journal;2049632X;0.86;Q2;109;172;418;6668;972;414;2.1;38.77;United Kingdom;Western Europe;Oxford University Press;2013-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2)"
200;19600161903;Molecular Oral Microbiology;journal;20411006, 20411014;0.859;Q2;82;66;201;2390;475;201;2.08;36.21;United States;Northern America;American Journal of Nursing Company;2010-2021;"Dentistry (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Immunology (Q3)"
201;22100;European Cytokine Network;journal;11485493, 19524005;0.855;Q3;66;27;124;950;293;123;2.49;35.19;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q2); Immunology and Allergy (Q2); Immunology (Q3)"
202;22432;International Immunopharmacology;journal;18781705, 15675769;0.836;Q3;119;214;610;8640;1534;595;2.36;40.37;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
203;20237;Journal of Microbiology;journal;19763794, 12258873;0.834;Q2;67;95;243;2675;475;243;2.28;28.16;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q2)"
204;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.823;Q2;59;34;100;1382;187;96;0.88;40.65;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Immunology and Allergy (Q2); Infectious Diseases (Q2); Microbiology (Q2); Immunology (Q3)"
205;25711;Biodegradation;journal;09239820, 15729729;0.811;Q2;82;72;154;2487;313;153;2;34.54;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Pollution (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Microbiology (Q2)"
206;20783;Expert Review of Vaccines;journal;14760584, 17448395;0.801;Q3;91;97;263;6944;566;241;2.22;71.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery (Q2); Pharmacology (Q2); Immunology (Q3); Molecular Medicine (Q3)"
207;13882;European Journal of Protistology;journal;09324739, 16180429;0.797;Q2;50;30;89;1017;127;89;0.92;33.9;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q2)
208;40981;Biology and Fertility of Soils;journal;14320789, 01782762;0.79;Q3;132;116;281;4137;435;278;1.27;35.66;Germany;Western Europe;Springer Verlag;1985-2021;"Agronomy and Crop Science (Q1); Soil Science (Q2); Microbiology (Q3)"
209;20251;Kinetoplastid Biology and Disease;journal;14759292;0.79;Q2;23;7;15;224;26;15;1.17;32;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2007;Immunology and Microbiology (miscellaneous)  (Q2)
210;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.783;Q3;58;134;300;3315;973;287;3.94;24.74;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
