Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
372;17871;Medical Physics;journal;00942405;1.379;Q1;189;1668;1116;9796;3216;1072;2.94;5.87;United States;Northern America;John Wiley and Sons Ltd;1974-2021;"Biophysics (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
373;35716;Ultrasound in Medicine and Biology;journal;1879291X, 03015629;1.378;Q1;139;184;546;5301;1511;541;2.57;28.81;United States;Northern America;Elsevier USA;1973-2021;"Acoustics and Ultrasonics (Q1); Biophysics (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
374;15852;Journal of Cellular and Molecular Medicine;journal;15821838, 15824934;1.376;Q2;138;89;175;4545;613;171;3.65;51.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2000-2021;"Cell Biology (Q2); Molecular Medicine (Q2)"
375;26512;Tetrahedron;journal;14645416, 00404020;1.375;Q2;226;1219;3383;54820;9954;3365;2.87;44.97;United Kingdom;Western Europe;Elsevier Ltd.;1957-2021;"Drug Discovery (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
376;17513;Glycoconjugate Journal;journal;02820080, 15734986;1.374;Q2;89;25;178;902;542;176;1.84;36.08;Netherlands;Western Europe;Springer Netherlands;1984-2021;"Biochemistry (Q2); Cell Biology (Q2); Molecular Biology (Q2)"
377;29499;International Journal of Developmental Biology;journal;02146282;1.373;Q2;107;108;344;6782;877;328;2.31;62.8;Spain;Western Europe;University of the Basque Country Press;1989-2021;"Embryology (Q1); Developmental Biology (Q2)"
378;19900193739;Nucleic Acid Therapeutics;journal;21593345, 21593337;1.368;Q2;70;28;121;875;484;114;3.99;31.25;United States;Northern America;Mary Ann Liebert Inc.;2011-2021;"Drug Discovery (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
379;25444;Clinical Endocrinology;journal;13652265, 03000664;1.362;-;153;228;700;8419;2468;610;3.47;36.93;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;Endocrinology, Diabetes and Metabolism (Q1)
380;22171;Genetica;journal;00166707, 15736857;1.353;Q2;90;89;285;3981;671;281;1.83;44.73;Netherlands;Western Europe;Springer Netherlands;1919-1941, 1943, 1949-2021;"Animal Science and Zoology (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2)"
381;18446;Cell and Tissue Research;journal;14320878, 0302766X;1.352;Q2;145;207;499;9580;1437;492;2.58;46.28;Germany;Western Europe;Springer Verlag;1924-1943, 1945, 1948-2021;"Histology (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q2)"
382;14677;Infection, Genetics and Evolution;journal;15677257, 15671348;1.35;Q2;99;44;120;1493;355;100;3.32;33.93;Netherlands;Western Europe;Elsevier;2001-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2)"
383;25523;Diabetes/Metabolism Research and Reviews;journal;15207552, 15207560;1.344;Q1;117;60;230;3559;842;222;2.93;59.32;United Kingdom;Western Europe;John Wiley and Sons Ltd;1999-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)"
384;16795;Journal of Pineal Research;journal;1600079X, 07423098;1.34;Q1;141;100;246;4570;1149;235;5.27;45.7;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1984-2021;Endocrinology (Q1)
385;24877;Journal of Investigative Dermatology Symposium Proceedings;journal;15291774, 10870024;1.339;Q1;83;53;103;1006;303;103;2.89;18.98;United Kingdom;Western Europe;Nature Publishing Group;1996-2009, 2011, 2013, 2015, 2017-2018, 2020;"Biotechnology (Q1); Dermatology (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
386;23901;Journal of Vascular Research;journal;10181172, 14230135;1.339;Q2;76;68;158;2558;478;152;3.02;37.62;Switzerland;Western Europe;S. Karger AG;1964-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q2)"
387;28766;Breast Cancer Research and Treatment;journal;01676806, 15737217;1.338;Q2;160;230;585;7510;1899;575;3.19;32.65;United States;Northern America;Springer New York;1981-2021;"Oncology (Q1); Cancer Research (Q2)"
388;28525;Journal of Magnetic Resonance;journal;10907807;1.337;Q1;127;222;662;6100;1573;633;2.43;27.48;United States;Northern America;Academic Press Inc.;1997-2021;"Biophysics (Q1); Condensed Matter Physics (Q1); Nuclear and High Energy Physics (Q1); Biochemistry (Q2)"
389;91532;Proceedings of the Annual International Conference on Computational Molecular Biology, RECOMB;conference and proceedings;-;1.337;-;42;0;133;0;438;130;3.33;0;United States;Northern America;;1998-2004;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Computer Science (miscellaneous)"
390;21282;Journal of Interferon and Cytokine Research;journal;15577465, 10799907;1.329;Q2;97;86;282;3982;715;276;2.24;46.3;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Virology (Q1); Cell Biology (Q2); Immunology (Q2)"
391;29515;Radiation Research;journal;00337587, 19385404;1.326;Q1;128;209;536;6982;1631;514;3.11;33.41;United States;Northern America;Radiation Research Society;1954-2021;"Biophysics (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
392;14253;Progress in Histochemistry and Cytochemistry;journal;00796336, 18732186;1.325;Q1;39;1;12;158;53;12;5.57;158;Germany;Western Europe;Urban und Fischer Verlag Jena;1970-2016;"Clinical Biochemistry (Q1); Histology (Q1); Cell Biology (Q2)"
393;13119;BMC Structural Biology;journal;14726807;1.321;Q2;57;21;28;1039;87;28;2.79;49.48;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2019;Structural Biology (Q2)
394;17581;Journal of Biochemistry;journal;0021924X, 17562651;1.321;Q2;120;183;668;6947;1463;668;1.89;37.96;United Kingdom;Western Europe;Oxford University Press;1922-1942, 1944, 1950-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Molecular Biology (Q2)"
395;20823;Immunology and Cell Biology;journal;14401711, 08189641;1.317;Q2;110;87;211;4581;563;211;2.17;52.66;United States;Northern America;"John Wiley &amp; Sons Inc.";1987-2021;"Cell Biology (Q2); Immunology (Q2)"
396;29152;Cancer Immunology, Immunotherapy;journal;14320851, 03407004;1.313;Q2;121;125;346;5847;1340;339;3.81;46.78;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1976-2021;"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2); Immunology (Q2)"
397;26172;Journal of Endocrinology;journal;14796805, 00220795;1.313;Q1;153;204;680;10118;2369;676;3.32;49.6;United Kingdom;Western Europe;BioScientifica Ltd.;1946-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)"
398;16275;AICHE Journal;journal;00011541, 15475905;1.308;Q1;173;301;850;9809;2121;841;2.42;32.59;United States;Northern America;Wiley-Blackwell;1955-2021;"Biotechnology (Q1); Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q1)"
399;14438;Cold Spring Harbor Symposia on Quantitative Biology;book series;00917451, 19434456;1.303;Q2;82;61;191;3106;241;189;0.96;50.92;United States;Northern America;Cold Spring Harbor Laboratory Press;1950-1962, 1964-1969, 1972-2020;"Biochemistry (Q2); Genetics (Q2); Molecular Biology (Q2)"
400;16745;Journal of Neuroendocrinology;journal;13652826, 09538194;1.301;Q1;120;99;400;4992;1324;386;3.27;50.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Cellular and Molecular Neuroscience (Q2); Endocrine and Autonomic Systems (Q2)"
401;23909;Analyst, The;journal;00032654, 13645528;1.298;Q2;160;232;772;7063;2355;764;2.88;30.44;United Kingdom;Western Europe;Royal Society of Chemistry;1876-2021;"Analytical Chemistry (Q1); Environmental Chemistry (Q1); Spectroscopy (Q1); Biochemistry (Q2); Electrochemistry (Q2)"
402;16829;Biochimica et Biophysica Acta - General Subjects;journal;18728006, 03044165;1.297;Q1;167;227;487;9085;1606;484;2.7;40.02;Netherlands;Western Europe;Elsevier;1956-1957, 1959, 1961, 1964-2021;"Biophysics (Q1); Biochemistry (Q2); Molecular Biology (Q2)"
403;26388;Organic and Biomolecular Chemistry;journal;14770520, 14770539;1.293;Q2;155;582;1162;24769;3199;1156;2.75;42.56;United Kingdom;Western Europe;Royal Society of Chemistry;2003-2021;"Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Biochemistry (Q2)"
404;110112;Journal of Immunotherapy;journal;15249557, 15374513;1.287;Q2;97;70;126;2739;481;121;3.93;39.13;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2021;"Immunology and Allergy (Q1); Pharmacology (Q1); Cancer Research (Q2); Immunology (Q2)"
405;23911;Analytica Chimica Acta;journal;00032670, 18734324;1.285;Q2;213;971;2303;27833;7018;2298;2.91;28.66;Netherlands;Western Europe;Elsevier;1947-2021;"Analytical Chemistry (Q1); Environmental Chemistry (Q1); Spectroscopy (Q1); Biochemistry (Q2)"
406;14131;Methods in Enzymology;journal;00766879, 15577988;1.285;Q2;172;563;1553;21241;2704;1248;1.62;37.73;United States;Northern America;Academic Press Inc.;1955, 1957, 1962-1963, 1966-2021;"Biochemistry (Q2); Molecular Biology (Q2)"
407;25799;Biopolymers;journal;00063525, 10970282;1.278;Q1;129;160;679;6653;1770;663;2.53;41.58;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;"Biomaterials (Q1); Biophysics (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
408;29640;Mechanisms of Ageing and Development;journal;18726216, 00476374;1.277;Q1;123;160;391;7382;1243;376;3.05;46.14;Ireland;Western Europe;Elsevier Ireland Ltd;1972-2021;"Aging (Q1); Developmental Biology (Q2)"
409;23053;Journal of Natural Products;journal;01633864, 15206025;1.272;Q2;147;385;1241;9016;3339;1235;2.69;23.42;United States;Northern America;American Chemical Society;1949, 1971, 1973, 1978-2021;"Analytical Chemistry (Q1); Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
410;11200153565;Pigment Cell and Melanoma Research;journal;1755148X, 17551471;1.27;Q1;109;60;222;2669;631;213;2.68;44.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Dermatology (Q1); Oncology (Q1)"
411;19623;Archives of Microbiology;journal;1432072X, 03028933;1.265;Q2;107;82;353;3151;896;352;2.3;38.43;Germany;Western Europe;Springer Verlag;1974-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2)"
412;15034;Developmental Brain Research;journal;01653806;1.264;Q2;92;157;465;7104;1259;463;2.3;45.25;Netherlands;Western Europe;Elsevier BV;1981-2005;"Developmental Neuroscience (Q1); Developmental Biology (Q2)"
413;38020;Sub-Cellular Biochemistry;journal;03060225;1.264;Q2;69;20;30;1545;66;30;3.21;77.25;United States;Northern America;Plenum Publishers;1973-1976, 1978-1981, 1983-1985, 1988-2000, 2002, 2004-2008, 2010-2021;"Biochemistry (Q2); Cancer Research (Q2); Cell Biology (Q2); Molecular Biology (Q2)"
414;29127;Cancer Gene Therapy;journal;14765500, 09291903;1.26;Q2;90;98;318;4372;1231;316;3.48;44.61;United Kingdom;Western Europe;Nature Publishing Group;1994-2021;"Cancer Research (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
415;26514;Tetrahedron Letters;journal;00404039, 18733581;1.26;Q2;173;1944;6490;54880;17379;6489;2.74;28.23;United Kingdom;Western Europe;Elsevier Ltd.;1959-2021;"Drug Discovery (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
416;22235;Heredity;journal;0018067X, 13652540;1.257;Q2;124;160;449;6011;1041;408;1.95;37.57;United Kingdom;Western Europe;Nature Publishing Group;1947-2021;"Genetics (Q2); Genetics (clinical) (Q2)"
417;22064;Clinical Genetics;journal;00099163, 13990004;1.25;Q2;106;167;511;5221;1269;384;2.73;31.26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Genetics (Q2); Genetics (clinical) (Q2)"
418;26082;European Journal of Endocrinology;journal;1479683X, 08044643;1.248;Q1;155;239;642;8837;2317;626;3.63;36.97;United Kingdom;Western Europe;BioScientifica Ltd.;1994-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
419;19560;Stress;journal;16078888, 10253890;1.248;Q2;88;28;103;2067;329;98;2.91;73.82;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Psychiatry and Mental Health (Q1); Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2)"
420;25895;Journal of Molecular Recognition;journal;09523499, 10991352;1.246;Q2;81;42;152;4390;487;149;3.69;104.52;United Kingdom;Western Europe;John Wiley and Sons Ltd;1988-2021;"Molecular Biology (Q2); Structural Biology (Q3)"
421;13210;European Journal of Clinical Investigation;journal;00142972, 13652362;1.243;Q1;112;114;473;4293;1372;415;2.46;37.66;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2)"
422;22211;Genome;journal;14803321, 08312796;1.243;Q1;102;123;410;4697;1073;407;2.34;38.19;Canada;Northern America;National Research Council of Canada;1987-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Genetics (Q2); Molecular Biology (Q2)"
423;24172;Journal of Chromatography B: Analytical Technologies in the Biomedical and Life Sciences;journal;1873376X, 15700232;1.238;Q1;154;572;1860;16340;5343;1845;2.62;28.57;Netherlands;Western Europe;Elsevier;2002-2021;"Analytical Chemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cell Biology (Q2)"
424;29323;Current Opinion in Oncology;journal;1531703X, 10408746;1.236;Q2;96;103;257;3451;752;236;2.83;33.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Oncology (Q1); Cancer Research (Q2)"
425;28161;Reproductive BioMedicine Online;journal;14726483, 14726491;1.236;Q2;118;346;671;10045;1713;476;2.59;29.03;United Kingdom;Western Europe;Elsevier;2000-2021;"Reproductive Medicine (Q1); Developmental Biology (Q2)"
426;21123;Pharmaceutical Research;journal;07248741, 1573904X;1.233;Q1;213;239;832;8440;2882;827;3.22;35.31;United States;Northern America;Springer New York;1984-2021;"Biotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Molecular Medicine (Q2)"
427;29159;Cancer Journal;journal;07657846;1.23;Q2;16;10;0;400;0;0;0;40;France;Western Europe;Association Pour le Developpement de la Communication Cancerologique;1986-1998, 2005;"Oncology (Q1); Cancer Research (Q2)"
428;19006;Psychiatric Genetics;journal;14735873, 09558829;1.224;Q2;61;57;117;1584;315;115;2.52;27.79;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2); Genetics (Q2); Genetics (clinical) (Q2)"
429;28590;Biomedical Microdevices;journal;15728781, 13872176;1.223;Q2;91;43;111;721;426;109;3.29;16.77;Netherlands;Western Europe;Kluwer Academic Publishers;1998-2021;"Biomedical Engineering (Q1); Molecular Biology (Q2); Nanoscience and Nanotechnology (Q2)"
430;12437;Molecular Carcinogenesis;journal;10982744, 08991987;1.222;Q2;100;80;211;3704;613;210;2.57;46.3;United States;Northern America;Wiley-Liss Inc.;1988-2021;"Cancer Research (Q2); Molecular Biology (Q2)"
431;15846;Journal of Biomechanics;journal;18732380, 00219290;1.22;Q1;208;291;641;8097;2082;612;2.99;27.82;United Kingdom;Western Europe;Elsevier Ltd.;1968-2021;"Biomedical Engineering (Q1); Biophysics (Q1); Orthopedics and Sports Medicine (Q1); Rehabilitation (Q1); Sports Science (Q1)"
432;21722;Biochimica et Biophysica Acta - Molecular Basis of Disease;journal;09254439;1.219;Q2;162;127;296;7154;926;296;2.78;56.33;Netherlands;Western Europe;Elsevier;1990-2022;"Molecular Biology (Q2); Molecular Medicine (Q2)"
433;21376;Vaccine;journal;0264410X, 18732518;1.219;Q2;191;649;1755;21231;5730;1694;3.19;32.71;Netherlands;Western Europe;Elsevier BV;1983-2021;"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Molecular Medicine (Q2)"
434;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;1.218;Q1;104;65;184;2340;482;181;2.71;36;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q1); Neurology (clinical) (Q1); Sports Science (Q1); Neuroscience (miscellaneous) (Q2)"
435;20386;Insect Molecular Biology;journal;13652583, 09621075;1.217;Q2;95;76;213;2876;605;212;2.72;37.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Insect Science (Q1); Genetics (Q2); Molecular Biology (Q2)"
436;19865;International Journal of Sports Medicine, Supplement;journal;0943917X;1.217;Q2;37;7;9;467;41;9;0;66.71;Germany;Western Europe;Georg Thieme Verlag;1996-2000, 2002, 2005;"Cardiology and Cardiovascular Medicine (Q1); Public Health, Environmental and Occupational Health (Q1); Physiology (Q2)"
437;18569;Journal of Membrane Biology;journal;14321424, 00222631;1.217;Q1;100;100;324;5179;769;324;2.32;51.79;United States;Northern America;Springer New York;1969-2021;"Biophysics (Q1); Cell Biology (Q2); Physiology (Q2)"
438;22488;Basic Research in Cardiology;journal;03008428, 14351803;1.211;Q2;100;59;161;2308;480;158;2.97;39.12;Germany;Western Europe;D. Steinkopff-Verlag;1973-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q2); Physiology (medical) (Q2)"
439;25414;Best Practice and Research in Clinical Endocrinology and Metabolism;journal;1521690X, 15321908;1.21;Q1;114;45;135;3139;485;120;3.34;69.76;United Kingdom;Western Europe;Bailliere Tindall Ltd;1999-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)"
440;14632;Endothelium: Journal of Endothelial Cell Research;journal;10292373, 10623329;1.21;Q2;49;31;94;1244;241;91;2.49;40.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2008;"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Physiology (Q2)"
441;14132;Methods of Biochemical Analysis;journal;00766941;1.21;Q2;24;44;29;2790;86;29;2.97;63.41;United States;Northern America;"John Wiley &amp; Sons Inc.";1954-1958, 1960, 1962-1963, 1965-1971, 1973-1974, 1976-1977, 1979-1985, 1987-1988, 1990-1992, 1994, 1998, 2001, 2003, 2005-2008, 2010-2011, 2015;"Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
442;14346;Brain Research;journal;18726240, 00068993;1.208;Q2;212;918;3118;39010;8614;3110;2.57;42.49;Netherlands;Western Europe;Elsevier;1966-2021;"Neurology (clinical) (Q1); Developmental Biology (Q2); Molecular Biology (Q2); Neuroscience (miscellaneous) (Q2)"
443;19037;Results and Problems in Cell Differentiation;journal;00801844, 18610412;1.2;Q2;48;0;73;0;119;72;0;0;Germany;Western Europe;Springer Verlag;1972, 1977-1978, 1980, 1986-1987, 1989, 1991-1992, 1994, 1998-2002, 2006-2012, 2014-2020;"Cell Biology (Q2); Developmental Biology (Q2)"
444;29542;Journal of Anatomy;journal;14697580, 00218782;1.198;Q2;123;119;304;6333;891;294;2.26;53.22;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-2021;"Anatomy (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Histology (Q1); Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)"
445;23752;Hypertension Research;journal;13484214, 09169636;1.197;Q2;95;129;417;4501;1312;414;3.26;34.89;United Kingdom;Western Europe;Nature Publishing Group;1992-2021;"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Physiology (Q2)"
446;19059;Tissue Engineering;journal;10763279;1.197;-;167;184;411;7435;1659;407;3.48;40.41;United States;Northern America;Mary Ann Liebert Inc.;1996-2007;Engineering (miscellaneous) (Q1)
447;23377;Chemical Senses;journal;0379864X, 14643553;1.195;Q2;104;233;257;5325;663;252;2.51;22.85;United Kingdom;Western Europe;Oxford University Press;1974-2021;"Behavioral Neuroscience (Q2); Physiology (Q2); Physiology (medical) (Q2); Sensory Systems (Q2)"
448;16078;Journal of Biotechnology;journal;01681656, 18734863;1.193;Q1;164;245;594;6749;1865;588;2.96;27.55;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
449;13543;Reproduction;journal;17417899, 14701626;1.191;Q1;142;171;526;8787;1670;519;3.03;51.39;United Kingdom;Western Europe;BioScientifica Ltd.;1996-2021;"Embryology (Q1); Endocrinology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2)"
450;22122;Gene Expression Patterns;journal;1567133X, 18727298;1.19;Q2;65;77;326;2033;589;326;1.88;26.4;Netherlands;Western Europe;Elsevier;2001-2021;"Developmental Biology (Q2); Genetics (Q2); Molecular Biology (Q2)"
451;22378;Vascular Pharmacology;journal;18793649, 15371891;1.188;Q2;100;85;159;3817;493;154;1.11;44.91;United States;Northern America;Elsevier Inc.;2002-2021;"Pharmacology (Q1); Molecular Medicine (Q2); Physiology (Q2)"
452;34291;Journal of Applied Microbiology Symposium Supplement;journal;02674440;1.185;Q1;52;0;37;0;208;37;4.75;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2003;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Microbiology (Q2)"
453;20354;Research in Microbiology;journal;09232508, 17697123;1.183;Q2;108;129;302;4478;767;300;2.59;34.71;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q2)"
454;34814;Journal of Cereal Science;journal;10959963, 07335210;1.181;Q2;122;75;215;2907;450;214;1.97;38.76;United States;Northern America;Academic Press Inc.;1983-2021;"Food Science (Q1); Biochemistry (Q2)"
455;14155;Molecular Genetics and Metabolism;journal;10967206, 10967192;1.174;Q1;112;177;427;5836;1150;413;2.84;32.97;United States;Northern America;Academic Press Inc.;1998-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Biology (Q2)"
456;23424;Growth Factors;journal;10292292, 08977194;1.172;Q1;63;33;71;1876;152;70;2.04;56.85;United Kingdom;Western Europe;Informa Healthcare;1988-2020;"Clinical Biochemistry (Q1); Cell Biology (Q2); Endocrinology (Q2)"
457;28707;Angiogenesis;journal;15737209, 09696970;1.166;Q1;92;28;102;1660;304;101;2.33;59.29;Netherlands;Western Europe;Springer Netherlands;1997-1999, 2001-2021;"Clinical Biochemistry (Q1); Cancer Research (Q2); Physiology (Q2)"
458;12391;Lung Cancer;journal;01695002, 18728332;1.166;Q2;134;265;752;6519;2213;695;3.13;24.6;Ireland;Western Europe;Elsevier Ireland Ltd;1985-2021;"Oncology (Q1); Pulmonary and Respiratory Medicine (Q1); Cancer Research (Q2)"
459;15577;Critical Reviews in Biotechnology;journal;15497801, 07388551;1.158;Q1;102;12;28;1666;113;28;4.2;138.83;United Kingdom;Western Europe;Informa Healthcare;1983-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
460;18922;Journal of Gene Medicine;journal;1099498X, 15212254;1.158;Q2;94;149;341;6447;1393;334;4.26;43.27;United States;Northern America;John Wiley and Sons Ltd;1998-2021;"Drug Discovery (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
461;22172;Genetical Research;journal;00166723, 14695073;1.155;Q2;72;42;130;1812;282;130;2.03;43.14;United Kingdom;Western Europe;Cambridge University Press;1960-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2)"
462;22168;Genetic Vaccines and Therapy;journal;14790556;1.154;Q1;29;8;20;343;58;19;2.9;42.88;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2012;"Biotechnology (Q1); Immunology (Q2); Immunology and Allergy (Q2); Molecular Medicine (Q2)"
463;16534;Phytochemistry;journal;00319422, 18733700;1.153;Q2;186;323;1190;10157;3700;1182;3.19;31.45;United Kingdom;Western Europe;Elsevier Ltd.;1961-2021;"Horticulture (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Biochemistry (Q2); Molecular Biology (Q3)"
464;23456;Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology;journal;14321351, 03407594;1.152;Q2;95;106;288;4192;646;285;2.04;39.55;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Behavioral Neuroscience (Q2); Physiology (Q2)"
465;13900;Cell Research;journal;17487838, 10010602;1.151;Q2;183;121;151;5486;387;151;2.39;45.34;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Cell Biology (Q2); Molecular Biology (Q3)"
466;28025;Gait and Posture;journal;09666362;1.149;Q2;156;98;209;3062;583;203;2.23;31.24;Netherlands;Western Europe;Elsevier;1993-2021;"Orthopedics and Sports Medicine (Q1); Rehabilitation (Q1); Sports Science (Q1); Biophysics (Q2)"
467;20888;Virus Research;journal;01681702, 18727492;1.149;Q2;129;177;503;7773;1395;493;2.76;43.92;Netherlands;Western Europe;Elsevier;1984-2021;"Infectious Diseases (Q1); Cancer Research (Q2); Virology (Q2)"
468;21729;BMC Medical Genetics;journal;14712350;1.148;Q2;72;43;51;1686;139;51;2.71;39.21;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2020;"Genetics (Q2); Genetics (clinical) (Q2)"
469;26203;Metabolism: Clinical and Experimental;journal;00260495, 15328600;1.144;Q2;145;258;833;9454;2369;814;2.76;36.64;United Kingdom;Western Europe;W.B. Saunders Ltd;1952-2021;"Endocrinology, Diabetes and Metabolism (Q1); Endocrinology (Q2)"
470;18548;Histochemistry and Cell Biology;journal;1432119X, 09486143;1.143;Q2;103;115;325;4897;838;323;2.38;42.58;Germany;Western Europe;Springer Verlag;1995-2021;"Histology (Q1); Medical Laboratory Technology (Q1); Cell Biology (Q2); Molecular Biology (Q3)"
471;22069;Conservation Genetics;journal;15729737, 15660621;1.141;Q2;74;99;214;4141;477;214;1.96;41.83;Netherlands;Western Europe;Springer Netherlands;1994, 2000-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q2)"
472;17517;IUBMB Life;journal;15216543, 15216551;1.141;Q1;120;114;344;4325;614;314;1.62;37.94;United States;Northern America;Wiley-Blackwell;1999-2021;"Clinical Biochemistry (Q1); Biochemistry (Q2); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q3)"
