Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
272;24150;International Journal of Middle East Studies;journal;14716380, 00207438;0.261;Q1;44;18;64;1773;27;64;0.3;98.5;United Kingdom;Western Europe;Cambridge University Press;1970-2021;"History (Q1); Geography, Planning and Development (Q2); Sociology and Political Science (Q3)"
273;14667;Diplomatic History;journal;14677709, 01452096;0.26;Q1;33;19;74;2642;34;74;0.39;139.05;United Kingdom;Western Europe;Oxford University Press;1977-2021;History (Q1)
274;15640;Journal of Family History;journal;15525473, 03631990;0.26;Q3;23;24;67;2341;20;65;0.31;97.54;United States;Northern America;SAGE Publications Inc.;1976-2021;"Anthropology (Q2); Social Sciences (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3)"
275;20637;Journal of Management Development;journal;02621711;0.258;Q1;63;43;153;1827;39;153;0.27;42.49;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1982-2021;"History (Q1); Business, Management and Accounting (miscellaneous) (Q2); Organizational Behavior and Human Resource Management (Q3)"
276;15864;Journal of Imperial and Commonwealth History;journal;17439329, 03086534;0.257;Q1;27;23;60;2432;21;60;0.4;105.74;United Kingdom;Western Europe;Routledge;1970, 1972-2021;"History (Q1); Development (Q2); Political Science and International Relations (Q2)"
277;4500151513;Narrative Inquiry;journal;13876740;0.257;Q1;46;27;46;749;18;42;0.39;27.74;Netherlands;Western Europe;John Benjamins Publishing Company;1998-2021;"History (Q1); Literature and Literary Theory (Q1); Social Sciences (miscellaneous) (Q2); Education (Q3)"
278;24846;Critical Inquiry;journal;15397858, 00931896;0.256;Q3;69;29;86;1337;31;74;0.38;46.1;United States;Northern America;University of Chicago;1976, 1985-1987, 1996-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q3)"
279;14775;Scandinavian Journal of Psychology;journal;14679450, 00365564;0.252;Q3;77;40;145;1345;65;145;0.36;33.63;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1960-2021;"Medicine (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Developmental and Educational Psychology (Q4)"
280;5700172674;Ratio;journal;14679329, 00340006;0.251;Q2;31;32;66;376;13;58;0.17;11.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-2021;Philosophy (Q2)
281;5000154401;Archaeological Prospection;journal;10990763, 10752196;0.249;Q1;42;23;53;369;13;53;0.03;16.04;United Kingdom;Western Europe;John Wiley and Sons Ltd;1994-2021;"History (Q1); Archeology (Q2)"
282;23474;Environmental Ethics;journal;01634275;0.246;Q2;31;21;69;1085;37;69;0.33;51.67;United States;Northern America;Environmental Philosophy Inc;1979-1981, 1984, 1988, 1990, 1996-2021;"Environmental Science (miscellaneous) (Q2); Philosophy (Q2)"
283;16400154714;British Journal of Religious Education;journal;17407931, 01416200;0.245;Q1;27;18;56;382;13;43;0.28;21.22;United Kingdom;Western Europe;Routledge;1978-2021;"Religious Studies (Q1); Education (Q3)"
284;24273;Signs;journal;15456943, 00979740;0.245;Q3;70;69;68;2036;30;68;0.44;29.51;United States;Northern America;University of Chicago;1979, 1985-1987, 1989, 1991, 1993, 1996, 1998-2021;"Gender Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
285;21100821602;Business and Professional Communication Quarterly;journal;23294922, 23294906;0.244;Q3;36;45;194;475;50;166;0.15;10.56;United States;Northern America;SAGE Publications Inc.;2014-2021;"Business and International Management (Q2); Business, Management and Accounting (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3)"
286;17118;Textile History;journal;17432952, 00404969;0.243;Q1;13;10;39;492;11;39;0.13;49.2;United Kingdom;Western Europe;Maney Publishing;1968-2021;"History (Q1); Business and International Management (Q2); Business, Management and Accounting (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2)"
287;145567;Pragmatics and Cognition;journal;15699943, 09290907;0.242;Q2;35;14;40;663;8;37;0.22;47.36;Netherlands;Western Europe;John Benjamins Publishing Company;1993-2014, 2016-2019;"Computer Science (miscellaneous) (Q2); History and Philosophy of Science (Q2); Linguistics and Language (Q2); Behavioral Neuroscience (Q4)"
288;16805;Journal of Music Therapy;journal;00222917;0.241;Q1;51;17;48;717;27;48;0.39;42.18;United States;Northern America;American Music Therapy Association, Inc.;1964-2021;"Music (Q1); Complementary and Manual Therapy (Q2); Medicine (miscellaneous) (Q2)"
289;6500153199;Popular Music;journal;14740095, 02611430;0.241;Q1;36;23;74;709;16;72;0.25;30.83;United Kingdom;Western Europe;Cambridge University Press;1981-1985, 1987-2021;"Cultural Studies (Q1); Music (Q1)"
290;145688;Hyle;journal;14335158;0.24;Q2;17;9;21;411;9;21;0.27;45.67;Germany;Western Europe;Hyle Publications;1997-2002, 2004-2021;"Philosophy (Q2); Chemistry (miscellaneous) (Q3)"
291;15540;Journal of Humanistic Psychology;journal;1552650X, 00221678;0.24;Q2;39;24;97;558;17;85;0.23;23.25;United States;Northern America;SAGE Publications Inc.;1961-2021;"Philosophy (Q2); Social Psychology (Q3); Sociology and Political Science (Q3)"
292;5700168982;Pacific Philosophical Quarterly;journal;02790750, 14680114;0.238;Q2;34;22;66;426;8;66;0.09;19.36;United States;Northern America;Wiley-Blackwell;1996-2021;Philosophy (Q2)
293;14016;Psychology and Psychotherapy: Theory, Research and Practice;journal;20448341, 14760835;0.236;Q3;66;50;124;1830;109;121;0.63;36.6;United States;Northern America;Wiley-Blackwell;1920-1939, 1996-2021;"Medicine (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
294;24777;Minds and Machines;journal;09246495, 15728641;0.235;Q2;44;23;58;671;24;58;0.39;29.17;Netherlands;Western Europe;Springer Netherlands;1991-2021;"Philosophy (Q2); Artificial Intelligence (Q3)"
295;15647;Journal of Historical Sociology;journal;14676443, 09521909;0.234;Q1;27;18;50;1873;19;50;0.3;104.06;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-2021;"History (Q1); Sociology and Political Science (Q3)"
296;69772;Anthropologie;journal;00035521;0.233;Q2;33;20;55;812;11;55;0.2;40.6;France;Western Europe;Elsevier Masson s.r.l.;1947-1948, 1974-1979, 1996-2021;"Anthropology (Q2); History and Philosophy of Science (Q2)"
297;20208;Business History Review;journal;00076805, 2044768X;0.233;Q1;31;13;49;1828;21;49;0.47;140.62;United Kingdom;Western Europe;Cambridge University Press;1926-2021;"History (Q1); Business and International Management (Q2); Business, Management and Accounting (miscellaneous) (Q2)"
298;26540;Computer Music Journal;journal;01489267, 15315169;0.233;Q1;42;22;56;389;26;56;0.46;17.68;United States;Northern America;MIT Press Journals;1982-1991, 1993-2018, 2020-2021;"Music (Q1); Media Technology (Q2); Computer Science Applications (Q3)"
299;6500153192;Journal of Roman Studies;journal;00754358;0.233;Q1;44;10;33;838;9;33;0.2;83.8;United Kingdom;Western Europe;Cambridge University Press;1911-1922, 1924-2021;"Classics (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
300;17874;Medical Problems of Performing Artists;journal;19382766, 08851158;0.233;Q2;35;31;92;601;21;83;0.27;19.39;United States;Northern America;Science and Medicine Inc.;1986, 1996-2021;"History and Philosophy of Science (Q2); Medicine (miscellaneous) (Q2)"
301;17507;Social Compass;journal;00377686, 14617404;0.233;Q1;32;38;118;1058;17;107;0.16;27.84;United Kingdom;Western Europe;SAGE Publications Ltd;1953-1957, 1959-1960, 1962, 1965, 1967, 1969-1970, 1972-1974, 1985-2021;"Religious Studies (Q1); Anthropology (Q2); Sociology and Political Science (Q3)"
302;5700154545;International Journal of Heritage Studies;journal;14703610, 13527258;0.232;Q1;50;24;62;480;11;54;0.13;20;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Cultural Studies (Q1); History (Q1); Museology (Q1); Conservation (Q2); Geography, Planning and Development (Q2); Tourism, Leisure and Hospitality Management (Q3)"
303;15300154836;Zeitschrift fur Psychologie / Journal of Psychology;journal;21512604, 21908370;0.232;Q3;42;29;44;1811;16;44;0.25;62.45;Germany;Western Europe;Hogrefe Publishing;2011-2021;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
304;6500153105;Greece and Rome;journal;00173835;0.231;Q1;21;15;33;424;3;31;0.09;28.27;United Kingdom;Western Europe;Cambridge University Press;1931-2021;"Classics (Q1); Arts and Humanities (miscellaneous) (Q3)"
305;14001;Canadian Historical Review;journal;17101093, 00083755;0.23;Q1;22;20;42;1779;16;39;0.52;88.95;Canada;Northern America;University of Toronto Press;1978, 1980-1983, 1985-1986, 1989, 1996-2021;"History (Q1); Religious Studies (Q1)"
306;17670;Comparative Studies in Society and History;journal;00104175, 14752999;0.23;Q1;55;37;98;2604;34;94;0.38;70.38;United Kingdom;Western Europe;Cambridge University Press;1958-2021;"History (Q1); Sociology and Political Science (Q3)"
307;27208;Social Philosophy and Policy;journal;02650525, 14716437;0.23;Q2;34;25;77;1480;21;77;0.26;59.2;United Kingdom;Western Europe;Cambridge University Press;1970, 1983-2020;"Philosophy (Q2); Social Sciences (miscellaneous) (Q2)"
308;7100153129;European Accounting Review;journal;09638180, 14684497;0.229;-;80;36;131;1063;44;126;0.33;29.53;United Kingdom;Western Europe;Routledge;1992-2021;Accounting (Q4)
309;22258;Bioethics;journal;14678519, 02699702;0.227;Q2;60;21;103;570;46;95;0.54;27.14;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Health Policy (Q2); Philosophy (Q2); Health (social science) (Q3)"
310;28256;Nationalities Papers;journal;14653923, 00905992;0.227;Q1;30;26;105;2320;17;105;0.1;89.23;United Kingdom;Western Europe;Routledge;1972-1985, 1987-2021;"History (Q1); Geography, Planning and Development (Q2); Political Science and International Relations (Q2)"
311;28717;Bulletin of the History of Medicine;journal;10863176, 00075140;0.226;Q1;32;23;61;2592;24;61;0.38;112.7;United States;Northern America;Johns Hopkins University Press;1945-2021;"History (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
312;4700152618;Erkenntnis;journal;15728420, 01650106;0.223;Q2;42;34;114;978;20;114;0.15;28.76;Netherlands;Western Europe;Springer Netherlands;1919-1921, 1924-1925, 1928-1932, 1934-1937, 1939, 1975-2002, 2004, 2006-2021;"Philosophy (Q2); Logic (Q4)"
313;14145;Experimental Psychology;journal;21905142, 16183169;0.223;Q3;58;26;71;602;34;69;0.4;23.15;United States;Northern America;Hogrefe Publishing;1962, 1998-2021;"Medicine (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4)"
314;19600157368;Revista de Historia Economica - Journal of Iberian and Latin American Economic History;journal;20413335, 02126109;0.222;Q1;21;22;70;743;15;70;0.18;33.77;United Kingdom;Western Europe;Cambridge University Press;1983-2021;"History (Q1); Economics and Econometrics (Q3)"
315;86313;International Journal of Nautical Archaeology;journal;10959270, 10572414;0.221;Q1;26;23;78;609;26;73;0.33;26.48;United Kingdom;Western Europe;SAGE Publications Ltd;1972-2021;"History (Q1); Archeology (Q2); Oceanography (Q3); Paleontology (Q4)"
316;19318;Group Decision and Negotiation;journal;09262644, 15729907;0.219;Q3;63;29;76;1097;31;75;0.24;37.83;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Management of Technology and Innovation (Q2); Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Strategy and Management (Q3); Decision Sciences (miscellaneous) (Q4)"
317;15015;Agricultural History Review;journal;00021490;0.218;Q2;21;21;46;77;7;46;0.06;3.67;United Kingdom;Western Europe;British Agricultural History Society;1978-2021;"History and Philosophy of Science (Q2); Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Economics and Econometrics (Q3)"
318;13351;American Historical Review;journal;00028762, 19375239;0.218;Q1;67;8;54;1305;37;54;0.54;163.13;United States;Northern America;Oxford University Press;1970-1974, 1977-1979, 1981, 1984-1987, 1990-2021;"History (Q1); Museology (Q1); Archeology (Q2)"
319;15244;Historical Journal;journal;14695103, 0018246X;0.218;Q1;41;55;152;7554;24;152;0.15;137.35;United Kingdom;Western Europe;Cambridge University Press;1958-2021;History (Q1)
320;85336;Anthropos;journal;02579774;0.217;Q3;14;34;82;1138;12;82;0.14;33.47;Switzerland;Western Europe;Nomos Verlagsgesellschaft mbH und Co;1983, 1987, 1996-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q3)"
321;26731;History of the Family;journal;1081602X;0.217;Q1;24;28;72;923;17;72;0.28;32.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"History (Q1); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
322;72707;Asian Perspectives;journal;15358283, 00668435;0.216;Q1;33;4;34;255;10;34;0.35;63.75;United States;Northern America;University of Hawaii Press;1993-2021;"History (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2); Ecology, Evolution, Behavior and Systematics (Q4)"
323;6500153210;International Studies in the Philosophy of Science;journal;02698595;0.216;Q2;28;21;59;402;19;48;0.51;19.14;United Kingdom;Western Europe;Routledge;1986-2017;History and Philosophy of Science (Q2)
324;83082;Historia Agraria;journal;11391472;0.215;Q1;18;24;39;1446;22;39;0.57;60.25;Spain;Western Europe;Universitat Autonoma de Barcelona;1998-2021;"History (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q2); Arts and Humanities (miscellaneous) (Q3)"
325;17568;Law and Philosophy;journal;15730522, 01675249;0.215;Q2;33;25;73;1413;20;73;0.24;56.52;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Law (Q2); Philosophy (Q2)"
326;15982;Journal of Medicine and Philosophy;journal;03605310, 17445019;0.214;Q2;53;44;121;996;52;121;0.47;22.64;United Kingdom;Western Europe;Oxford University Press;1976-2021;"Medicine (miscellaneous) (Q2); Philosophy (Q2); Issues, Ethics and Legal Aspects (Q3)"
327;5600154341;History and Memory;journal;15271994, 0935560X;0.213;Q1;25;11;12;945;2;12;0.17;85.91;United States;Northern America;Indiana University Press;1999-2021;History (Q1)
328;5600153477;Journal of Contemporary Religion;journal;14699419, 13537903;0.213;Q1;33;19;62;744;14;61;0.14;39.16;United Kingdom;Western Europe;Routledge;1995-2021;"Cultural Studies (Q1); Religious Studies (Q1); Philosophy (Q2)"
329;15488;L'Encephale;journal;00137006;0.213;Q3;50;110;338;2567;125;321;0.34;23.34;France;Western Europe;Elsevier Masson s.r.l.;1946, 1949-1973, 1975-2021;"Arts and Humanities (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
330;19700181331;International Journal of Children's Spirituality;journal;14698455, 1364436X;0.211;Q1;22;20;56;466;23;47;0.32;23.3;United Kingdom;Western Europe;Routledge;1996-2021;"Religious Studies (Q1); Philosophy (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
331;13953;Journal of Urban Design;journal;14699664, 13574809;0.211;Q3;50;14;43;575;15;43;0.28;41.07;United Kingdom;Western Europe;Routledge;1996-2021;"Geography, Planning and Development (Q2); Arts and Humanities (miscellaneous) (Q3); Urban Studies (Q3)"
332;39530;Anthropological Quarterly;journal;00035491, 15341518;0.21;Q3;49;15;37;788;12;37;0.23;52.53;United States;Northern America;Institute for Ethnographic Research;1981, 1987-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q3)"
333;32878;Collegium Antropologicum;journal;03506134;0.21;Q3;44;82;247;2130;94;247;0.36;25.98;Croatia;Eastern Europe;Croatian Anthropological Society;1978-1985, 1987, 1993, 1996-2021;"Anthropology (Q2); Medicine (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3)"
334;40068;Ethnohistory;journal;15275477, 00141801;0.21;Q1;27;22;49;1461;8;49;0.14;66.41;United States;Northern America;Duke University Press;1970, 1975-1977, 1981, 1983-1984, 1986, 1996-2021;"History (Q1); Anthropology (Q3)"
335;5600155103;European Journal of Philosophy;journal;09668373;0.21;Q2;38;14;45;269;12;39;0.21;19.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Philosophy (Q2)
336;5700153276;Convergence;journal;17487382, 13548565;0.209;Q3;44;46;159;939;12;147;0.09;20.41;United States;Northern America;SAGE Publications Inc.;1995-2021;"Arts and Humanities (miscellaneous) (Q3); Communication (Q3)"
337;5700153989;Semiotica;journal;00371998, 16133692;0.209;Q1;37;101;281;3877;46;275;0.16;38.39;Germany;Western Europe;De Gruyter Mouton;1969-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
338;19900193975;Dance Research Journal;journal;01497677, 1940509X;0.208;Q1;20;31;46;611;10;46;0.14;19.71;United Kingdom;Western Europe;Cambridge University Press;1975-1985, 1987-2021;Visual Arts and Performing Arts (Q1)
339;14172;Feminism and Psychology;journal;14617161, 09593535;0.207;Q3;56;52;162;1248;49;150;0.23;24;United Kingdom;Western Europe;SAGE Publications Ltd;1991-2021;"Gender Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
340;11800154587;China Information;journal;0920203X, 1741590X;0.205;Q3;26;19;58;647;18;33;0.52;34.05;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
341;24010;Constitutional Political Economy;journal;15729966, 10434062;0.205;Q2;29;19;63;770;21;63;0.36;40.53;United States;Northern America;Springer New York;1990-2021;"Law (Q2); Philosophy (Q2); Sociology and Political Science (Q3); Economics and Econometrics (Q4)"
342;36956;Culture, Medicine and Psychiatry;journal;1573076X, 0165005X;0.205;Q3;57;18;56;859;35;55;0.54;47.72;United States;Northern America;Springer New York;1977-2021;"Medicine (miscellaneous) (Q2); Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Health (social science) (Q3); Psychiatry and Mental Health (Q3)"
343;27142;Indian Economic and Social History Review;journal;09730893, 00194646;0.205;Q1;22;14;51;1987;12;51;0.24;141.93;United Kingdom;Western Europe;SAGE Publications Ltd;1963-2021;"History (Q1); Social Sciences (miscellaneous) (Q3); Economics and Econometrics (Q4)"
344;4700152246;Journal of American History;journal;00218723, 19452314;0.205;Q1;45;29;84;2999;16;84;0.2;103.41;United States;Northern America;Oxford University Press;1964-1992, 1994, 1996-2012, 2014-2021;"History (Q1); History and Philosophy of Science (Q2)"
345;15508;Journal of General Psychology;journal;00221309, 19400888;0.205;Q3;49;29;78;785;25;78;0.42;27.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1928-1954, 1956-2021;"Gender Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4)"
346;28889;Journal of Hellenic Studies;journal;00754269;0.205;Q1;32;10;41;810;6;41;0.15;81;United Kingdom;Western Europe;Cambridge University Press;1880-1891, 1893-2021;"Classics (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Archeology (arts and humanities) (Q2); Linguistics and Language (Q2); Archeology (Q3)"
347;15556;Financial History Review;journal;09685650, 14740052;0.204;Q1;19;0;28;0;8;27;0.11;0;United Kingdom;Western Europe;Cambridge University Press;1994-1999, 2003-2021;"History (Q1); Finance (Q3)"
348;28408;Australian Economic History Review;journal;14678446, 00048992;0.203;Q1;17;9;28;453;11;28;0.35;50.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974, 1983-1984, 1988, 1990-1991, 1993-2001, 2006-2021;"History (Q1); Economics and Econometrics (Q4)"
349;65763;Homme;journal;04394216, 19538103;0.203;Q3;16;53;65;2068;16;65;0.29;39.02;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1977, 1992, 1996-2019;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
350;21100202126;Bulletin of the Institute of Classical Studies;journal;20415370, 00760730;0.201;Q1;19;28;35;253;2;35;0.05;9.04;United States;Northern America;Wiley-Blackwell;1954-2021;"Classics (Q1); History (Q1); Archeology (arts and humanities) (Q2); Linguistics and Language (Q2); Archeology (Q3)"
351;28401;Classical Quarterly;journal;00098388, 14716844;0.201;Q1;33;76;219;1853;26;218;0.14;24.38;United Kingdom;Western Europe;Cambridge University Press;1907-2021;"Classics (Q1); History (Q1); Literature and Literary Theory (Q1); Philosophy (Q2)"
352;78854;International Journal of Space Structures;journal;02663511, 09560599, 20598033;0.201;Q2;28;21;65;246;23;65;0.2;11.71;United Kingdom;Western Europe;Multi-Science Publishing Co. Ltd;1985, 1993-2021;"Architecture (Q2); Conservation (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3)"
353;19700188900;Social Psychology;journal;18649335, 21512590;0.201;Q3;39;17;63;769;20;63;0.34;45.24;Germany;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";2008-2021;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Sociology and Political Science (Q3); Social Psychology (Q4)"
354;16100154793;International Journal of Music Education;journal;1744795X, 02557614;0.2;Q1;30;27;47;247;8;42;0.21;9.15;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Music (Q1); Education (Q3)"
355;15584;Evolution Psychiatrique;journal;17696674, 00143855;0.199;-;14;51;121;910;16;120;0.1;17.84;France;Western Europe;Elsevier Masson s.r.l.;1948-1979, 1996-2021;Psychiatry and Mental Health (Q3)
356;17214;Studies in History;journal;02576430, 0973080X;0.199;Q1;13;12;36;1160;10;35;0.28;96.67;India;Asiatic Region;Sage Publications India Pvt. Ltd;1985-2021;History (Q1)
357;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.198;Q2;37;23;86;643;32;81;0.38;27.96;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Cultural Studies (Q1); Philosophy (Q2); Anthropology (Q3); Neuropsychology and Physiological Psychology (Q3); Applied Psychology (Q4); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4); Social Psychology (Q4)"
358;5700163444;Russian Review;journal;00360341;0.196;Q1;26;30;94;1846;18;81;0.18;61.53;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973, 1978, 1981, 1983, 1985, 1987, 1996-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2); Sociology and Political Science (Q3)"
359;29521;Annales Medico-Psychologiques;journal;00034487;0.195;Q3;22;116;312;2136;85;306;0.27;18.41;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1949-2021;"Arts and Humanities (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
360;25657;HAHR - Hispanic American Historical Review;journal;00182168;0.195;Q1;24;0;5;0;0;5;0;0;United States;Northern America;Duke University Press;1962, 1970, 1980, 1982, 1987, 1989, 1995, 1999, 2001-2021;"Cultural Studies (Q1); History (Q1)"
361;23991;Current History;journal;00113530;0.193;Q1;23;19;23;65;7;23;0.3;3.42;United States;Northern America;University of California Press;1977, 1980, 1982, 1984, 1986, 1996, 1998-2002, 2005-2021;History (Q1)
362;23597;Feminist Studies;journal;00463663;0.192;Q3;40;22;62;1568;31;62;0.22;71.27;United States;Northern America;Feminist Studies Inc.;1975, 1978-1981, 1983, 1986-1987, 1991, 1994, 1996-2021;"Gender Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
363;22032;Keramische Zeitschrift;journal;00230561;0.192;Q1;8;78;144;555;11;144;0.07;7.12;Germany;Western Europe;;1968-2021;"Visual Arts and Performing Arts (Q1); Ceramics and Composites (Q3); Marketing (Q3)"
364;12941;Acta Acustica united with Acustica;journal;16101928, 18619959;0.191;Q1;0;0;0;0;0;0;0;0;Germany;Western Europe;S. Hirzel Verlag GmbH;1996-2019;"Music (Q1); Acoustics and Ultrasonics (Q3)"
365;21100200425;Bulletin of the Section of Logic;journal;01380680;0.191;Q2;13;18;62;181;9;62;0.19;10.06;Poland;Eastern Europe;Department of Logic, University of Lodz;1996-2021;"Philosophy (Q2); Logic (Q4)"
366;19900191814;Journal of Victorian Culture;journal;13555502, 17500133;0.191;Q1;17;17;57;189;7;30;0.11;11.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
367;19700170279;English in Education;journal;17548845, 04250494;0.19;Q1;21;16;63;308;19;63;0.29;19.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1964-2021;"Literature and Literary Theory (Q1); Education (Q3); Linguistics and Language (Q3)"
368;27833;Theological Studies;journal;00405639, 21691304;0.19;Q1;20;25;87;1270;15;85;0.14;50.8;United States;Northern America;SAGE Publications Inc.;1973-1976, 1979-1981, 1987-1990, 1993, 1995-2021;Religious Studies (Q1)
369;19700201330;Anthropology and Humanism;journal;15481409, 15599167;0.189;Q1;18;30;77;83;16;77;0.02;2.77;United Kingdom;Western Europe;John Wiley and Sons Ltd;1993-2021;"Literature and Literary Theory (Q1); Philosophy (Q2); Anthropology (Q3)"
370;16498;Past and Present;journal;00312746, 1477464X;0.189;Q1;39;2;16;0;13;16;0.82;0;United Kingdom;Western Europe;Oxford University Press;1952-2002, 2005-2021;"Cultural Studies (Q1); History (Q1)"
371;16300154722;Psychology of Music;journal;17413087, 03057356;0.189;Q1;62;16;56;506;20;49;0.33;31.63;United Kingdom;Western Europe;SAGE Publications Ltd;1973-2021;"Music (Q1); Psychology (miscellaneous) (Q3)"
372;24983;Urban History Review;journal;07030428;0.189;Q1;12;10;24;312;13;24;0.5;31.2;Canada;Northern America;University of Toronto Press;1978-2012, 2014-2020;"History (Q1); Urban Studies (Q3)"
373;5900152868;Journal of Interior Design;journal;10717641;0.188;Q1;15;10;36;322;5;36;0.2;32.2;United States;Northern America;Wiley-Blackwell;1975-1991, 1993-2021;Visual Arts and Performing Arts (Q1)
374;28883;Zygon;journal;05912385, 14679744;0.188;Q1;26;62;112;1449;29;112;0.23;23.37;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Cultural Studies (Q1); Religious Studies (Q1); Education (Q3)"
375;17650;Communications;journal;03412059, 16134087;0.187;Q3;39;18;73;747;11;73;0.18;41.5;Germany;Western Europe;Walter de Gruyter GmbH;1975-1988, 1990-2021;"Arts and Humanities (miscellaneous) (Q3); Communication (Q3)"
376;6500153212;Screen;journal;00369543, 14602474;0.187;Q1;27;39;99;766;14;64;0.15;19.64;United Kingdom;Western Europe;Oxford University Press;1969-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Communication (Q3)"
377;27699;Synthese;journal;00397857, 15730964;0.187;Q2;72;39;135;1150;26;135;0.2;29.49;Netherlands;Western Europe;Springer Netherlands;1936-1939, 1946-1949, 1955-1956, 1959-1963, 1966-2021;"Philosophy (Q2); Social Sciences (miscellaneous) (Q3)"
378;5000154201;History Workshop Journal;journal;14774569, 13633554;0.185;Q1;31;25;70;2040;17;70;0.2;81.6;United States;Northern America;Oxford University Press;1976-2021;"History (Q1); History and Philosophy of Science (Q2)"
379;17300154814;Worldviews: Environment, Culture, Religion;journal;13635247, 15685357;0.185;Q1;16;14;49;441;7;49;0.18;31.5;Netherlands;Western Europe;Brill Academic Publishers;1997-2021;"Cultural Studies (Q1); Religious Studies (Q1); Geography, Planning and Development (Q2); Philosophy (Q2); Management, Monitoring, Policy and Law (Q3); Ecology (Q4)"
