Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
160;25941;Macromolecular Research;journal;15985032;0.657;Q1;52;114;298;3820;471;296;1.71;33.51;South Korea;Asiatic Region;Polymer Society of Korea;2002-2021;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Materials Chemistry (Q2); Organic Chemistry (Q2)"
161;16411;Chemical Engineering Research and Design;journal;17443563, 02638762;0.646;Q1;108;151;453;3728;473;436;1.02;24.69;United Kingdom;Western Europe;Institution of Chemical Engineers;1983-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
162;130069;Chemistry and Biodiversity;journal;16121872, 16121880;0.641;Q2;74;214;500;8973;889;490;1.75;41.93;United States;Northern America;Wiley-Blackwell;2004-2021;"Bioengineering (Q2); Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
163;13749;Heat and Mass Transfer;journal;09477411, 14321181;0.637;Q1;74;157;358;3189;303;356;0.84;20.31;Germany;Western Europe;Springer Verlag;1995-2021;"Fluid Flow and Transfer Processes (Q1); Condensed Matter Physics (Q2)"
164;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.636;Q2;81;61;206;1824;360;205;1.39;29.9;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Bioengineering (Q2); Colloid and Surface Chemistry (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Physical and Theoretical Chemistry (Q2)"
165;15516;Biotechnology Letters;journal;15736776, 01415492;0.635;-;114;317;884;6475;1559;883;1.85;20.43;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
166;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.628;Q2;50;47;121;1442;275;118;2.24;30.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Bioengineering (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)"
167;24528;Solvent Extraction and Ion Exchange;journal;15322262, 07366299;0.612;Q1;67;46;154;1521;205;153;1.28;33.07;United States;Northern America;Taylor and Francis Ltd.;1983-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
168;15419;Bioprocess and Biosystems Engineering;journal;16157605, 16157591;0.588;Q2;73;75;174;2305;275;170;1.55;30.73;Germany;Western Europe;Springer Verlag;1996-2021;"Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
169;23373;Journal of Environmental Planning and Management;journal;13600559, 09640568;0.583;Q2;75;44;133;2066;195;131;1.13;46.95;United Kingdom;Western Europe;Routledge;1992-2021;"Geography, Planning and Development (Q1); Environmental Science (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)"
170;15263;Pulp and Paper Canada;trade journal;03164004;0.581;Q1;28;80;420;347;149;351;0.43;4.34;Canada;Northern America;Business Information Group;1974-1992, 1994-2019;"Chemical Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1); Economics and Econometrics (Q2); Materials Science (miscellaneous) (Q2)"
171;7700153108;International Journal of Nanomedicine;journal;11782013, 11769114;0.58;Q2;145;52;106;2391;212;101;2;45.98;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Bioengineering (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Biomaterials (Q3); Biophysics (Q3); Nanoscience and Nanotechnology (Q3); Organic Chemistry (Q3)"
172;11200153519;Express Polymer Letters;journal;1788618X;0.578;Q1;77;104;117;2795;171;106;1.46;26.88;Hungary;Eastern Europe;BME-PT and GTE;2007-2021;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Materials Chemistry (Q2); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
173;98012;International Journal of Dairy Technology;journal;14710307, 1364727X;0.574;Q2;56;55;115;1646;137;115;1.2;29.93;United States;Northern America;Wiley-Blackwell;1947-1995, 1997-1998, 2000-2021;"Bioengineering (Q2); Food Science (Q2); Process Chemistry and Technology (Q2)"
174;17700156701;Environmental Progress and Sustainable Energy;journal;19447450, 19447442;0.564;Q1;68;59;140;1504;154;131;0.93;25.49;United States;Northern America;"John Wiley &amp; Sons Inc.";2009-2021;"Chemical Engineering (miscellaneous) (Q1); Waste Management and Disposal (Q1); Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3)"
175;32631;Corrosion Reviews;journal;03346005;0.562;Q1;36;12;66;795;51;65;0.83;66.25;Germany;Western Europe;Walter de Gruyter GmbH;1979, 1981-1982, 1984, 1987-1990, 1992-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
176;21113;International Journal of Nanotechnology;journal;14757435;0.562;Q3;35;69;125;3623;134;114;0.99;52.51;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2004-2021;"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Materials Chemistry (Q2); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3)"
177;145554;NPRA Annual Meeting Technical Papers;conference and proceedings;-;0.562;-;7;40;118;234;25;118;0.34;5.85;United States;Northern America;;;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Fuel Technology"
178;13002;Heat Transfer Engineering;journal;15210537, 01457632;0.559;Q2;70;105;294;2493;265;269;0.82;23.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Condensed Matter Physics (Q2); Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2)"
179;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.558;Q3;65;33;122;1037;257;115;1.52;31.42;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Biomedical Engineering (Q2); Biotechnology (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3)"
180;21100454603;43rd Annual Allerton Conference on Communication, Control and Computing 2005;conference and proceedings;-;0.556;-;14;0;117;0;109;115;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Mechanical Engineering; Physical and Theoretical Chemistry"
181;16396;Chemical Engineering and Technology;journal;09307516, 15214125;0.553;Q1;85;222;653;5800;775;606;0.99;26.13;Germany;Western Europe;Wiley-VCH Verlag;1978, 1987-2021;"Chemical Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Chemistry (miscellaneous) (Q2)"
182;12891;Color Research and Application;journal;15206378, 03612317;0.549;Q1;65;64;180;1266;229;156;1.11;19.78;United States;Northern America;"John Wiley &amp; Sons Inc.";1976-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Human Factors and Ergonomics (Q2)"
183;23189;Food Science and Technology International;journal;15321738, 10820132;0.543;Q1;65;77;177;2241;203;177;1.02;29.1;United States;Northern America;SAGE Publications Inc.;1995-2021;"Chemical Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Food Science (Q2)"
184;15632;Food Technology and Biotechnology;journal;13342606, 13309862;0.539;Q1;71;64;189;2322;298;186;1.58;36.28;Croatia;Eastern Europe;University of Zagreb;1996-2021;"Chemical Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Biotechnology (Q2); Food Science (Q2)"
185;5800207372;Journal of Experimental Nanoscience;journal;17458080, 17458099;0.536;Q3;42;33;61;803;74;58;1.21;24.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Biomedical Engineering (Q2); Materials Science (miscellaneous) (Q2); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3)"
186;16302;Adsorption;journal;15728757, 09295607;0.532;Q1;77;83;311;2166;376;309;1.28;26.1;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Surfaces and Interfaces (Q2)"
187;16345;Atomization and Sprays;journal;19362684, 10445110;0.532;Q1;54;29;120;770;86;120;0.69;26.55;United States;Northern America;Begell House Inc.;1996-2021;Chemical Engineering (miscellaneous) (Q1)
188;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.529;Q3;119;219;521;5785;744;521;1.19;26.42;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Bioengineering (Q3); Molecular Biology (Q4)"
189;15393;Biocatalysis and Biotransformation;journal;10292446, 10242422;0.522;Q4;50;61;171;1944;198;168;1.13;31.87;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Biotechnology (Q2); Biochemistry (Q3); Catalysis (Q4)"
190;15943;Indian Journal of Fibre and Textile Research;journal;09710426;0.519;Q1;45;62;218;1054;84;210;0.37;17;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);1990-2021;"Chemical Engineering (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Polymers and Plastics (Q2)"
191;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.515;Q3;38;48;129;1420;141;126;1.07;29.58;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
192;13559;Journal of Loss Prevention in the Process Industries;journal;09504230;0.514;Q1;88;71;245;1357;244;237;0.94;19.11;Netherlands;Western Europe;Elsevier BV;1988-2022;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Industrial and Manufacturing Engineering (Q1); Control and Systems Engineering (Q2); Food Science (Q2); Management Science and Operations Research (Q2); Safety, Risk, Reliability and Quality (Q2)"
193;28591;Journal of Thermophysics and Heat Transfer;journal;15336808, 08878722;0.512;-;69;96;298;2224;304;295;0.98;23.17;United States;Northern America;American Institute of Aeronautics and Astronautics Inc. (AIAA);1987-2021;Condensed Matter Physics (Q2)
194;15608;Engineering in Life Sciences;journal;16182863, 16180240;0.511;Q3;62;68;192;2111;256;188;1.25;31.04;Germany;Western Europe;Wiley-VCH Verlag;2004-2021;"Biotechnology (Q2); Environmental Engineering (Q2); Bioengineering (Q3)"
195;24667;Journal of Wood Chemistry and Technology;journal;15322319, 02773813;0.511;Q1;47;23;66;600;86;66;1.32;26.09;United States;Northern America;Taylor and Francis Ltd.;1981-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
196;29409;Energy Sources;journal;15210510, 00908312;0.499;Q1;54;0;147;0;161;141;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1973-2006;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1)"
197;13540;Advances in Polymer Technology;journal;07306679, 10982329;0.498;Q1;47;23;70;690;88;70;1.17;30;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q2); Organic Chemistry (Q3)"
198;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.496;Q3;57;111;291;3183;398;291;1.65;28.68;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Bioengineering (Q3); Biotechnology (Q3)"
199;20589;Journal of Food Process Engineering;journal;01458876, 17454530;0.495;Q1;49;55;129;1447;153;129;0.88;26.31;United States;Northern America;Wiley-Blackwell;1977-2021;"Chemical Engineering (miscellaneous) (Q1); Food Science (Q2)"
200;144861;Journal of Industrial and Engineering Chemistry;journal;1226086X;0.494;Q1;113;132;424;3658;475;424;1.36;27.71;South Korea;Asiatic Region;Korean Society of Industrial Engineering Chemistry;1996-2021;Chemical Engineering (miscellaneous) (Q1)
201;16395;Chemical Engineering Education (discontinued);journal;00092479;0.493;Q1;26;34;148;396;83;141;0.51;11.65;United States;Northern America;American Society for Engineering Education;1970, 1972-1975, 1977-1979, 1981-1990, 1993, 1996-2017;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
202;4700152713;Energy Sources, Part B: Economics, Planning and Policy;journal;15567249;0.487;Q1;40;40;74;912;57;73;0.77;22.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Environmental Science (miscellaneous) (Q2); Nuclear Energy and Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2)"
203;17954;Computer Methods in Biomechanics and Biomedical Engineering;journal;14768259, 10255842;0.482;Q3;61;58;117;1983;151;116;1.27;34.19;United Kingdom;Western Europe;Informa Healthcare;1997-2021;"Computer Science Applications (Q2); Human-Computer Interaction (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomedical Engineering (Q3)"
204;13671;Biologicals;journal;10958320, 10451056;0.481;Q3;60;55;150;1495;173;134;1.16;27.18;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
205;24515;Separation Science and Technology;journal;15205754, 01496395;0.479;Q1;81;261;728;7564;881;721;1.12;28.98;United States;Northern America;Taylor and Francis Ltd.;1978-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Filtration and Separation (Q2); Process Chemistry and Technology (Q2)"
206;13711;Combustion Theory and Modelling;journal;13647830, 17413559;0.46;Q1;64;51;133;1605;179;133;1.42;31.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Chemistry (miscellaneous) (Q2); Modeling and Simulation (Q2); Physics and Astronomy (miscellaneous) (Q2)"
207;144932;Protein Journal;journal;15723887;0.458;Q3;56;57;164;1989;185;164;0.97;34.89;United States;Northern America;Springer New York;1996-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Organic Chemistry (Q3)"
208;13609;Korean Journal of Chemical Engineering;journal;19757220, 02561115;0.452;Q1;65;255;520;5772;470;520;0.88;22.64;United States;Northern America;Springer New York;1984-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
209;14737;International Journal of Artificial Organs;journal;03913988, 17246040;0.451;Q3;59;125;415;4313;556;354;1.23;34.5;Italy;Western Europe;Wichtig Publishing Srl;1978-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3)"
210;14265;Reviews in Chemical Engineering;journal;01678299, 21910235;0.451;Q1;50;4;20;617;37;20;2.17;154.25;Germany;Western Europe;Walter de Gruyter GmbH;1982-1985, 1987-1988, 1990-2021;Chemical Engineering (miscellaneous) (Q1)
211;25919;Journal of Surfactants and Detergents;journal;15589293, 10973958;0.449;Q1;51;44;128;1132;115;125;0.86;25.73;Germany;Western Europe;"John Wiley &amp; Sons Inc.";1998-2021;"Chemical Engineering (miscellaneous) (Q1); Surfaces, Coatings and Films (Q2); Physical and Theoretical Chemistry (Q3)"
212;26881;Combustion Science and Technology;journal;1563521X, 00102202;0.436;Q1;79;114;306;3539;396;302;1.29;31.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Chemistry (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2)"
213;26887;Drying Technology;journal;15322300, 07373937;0.434;Q1;94;207;613;5017;876;552;1.36;24.24;United States;Northern America;Taylor and Francis Ltd.;1983, 1985-2021;"Chemical Engineering (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q3)"
214;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.432;Q2;74;72;201;2448;314;200;1.67;34;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
215;17006;Journal of Canadian Petroleum Technology;journal;00219487, 21564663;0.428;Q2;58;68;269;949;87;241;0.33;13.96;Canada;Northern America;Canadian Institute of Mining;1969-1990, 1994-2015;"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Chemical Engineering (miscellaneous) (Q2)"
216;27860;Journal of the American Leather Chemists Association;journal;00029726;0.425;Q2;32;51;146;966;112;139;0.59;18.94;United States;Northern America;American Leather Chemists Association;1969-1970, 1976-1990, 1994-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
217;27012;Progress in Colloid and Polymer Science;book series;0340255X;0.424;Q2;38;34;108;848;84;106;0.75;24.94;Germany;Western Europe;Springer Verlag;1978-1979, 1983-1985, 1987-1988, 1990, 1993-1994, 1996-2013;"Colloid and Surface Chemistry (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
218;23489;Chemical Speciation and Bioavailability;journal;09542299;0.42;Q1;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
219;17021;Journal of Synthetic Lubrication;journal;02656582, 15576841;0.418;Q2;21;13;55;188;26;54;0.51;14.46;United Kingdom;Western Europe;Leaf Coppin Publishing Co.;1984-2008;"Chemical Engineering (miscellaneous) (Q2); Mechanical Engineering (Q2); Surfaces, Coatings and Films (Q2)"
220;16015;Journal of Industrial Textiles;journal;15308057, 15280837;0.417;Q2;43;22;68;414;50;68;0.69;18.82;United Kingdom;Western Europe;SAGE Publications Ltd;1971-1998, 2000-2021;"Industrial and Manufacturing Engineering (Q1); Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Polymers and Plastics (Q2)"
221;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.412;Q2;46;37;103;1110;134;103;1.41;30;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
222;18219;Oil and Gas Science and Technology;journal;12944475, 19538189;0.412;Q2;68;55;201;1341;213;189;0.95;24.38;France;Western Europe;Editions Technip;1975-1976, 1999-2021;"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Chemical Engineering (miscellaneous) (Q2)"
223;11700154380;Biomedical Materials (Bristol);journal;17486041, 1748605X;0.406;Q3;77;94;124;3112;192;123;1.55;33.11;United Kingdom;Western Europe;IOP Publishing Ltd.;2006-2021;"Business and International Management (Q2); Chemistry (miscellaneous) (Q2); Mechanics of Materials (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Biomaterials (Q4)"
224;21322;Flow, Turbulence and Combustion;journal;13866184, 15731987;0.399;Q2;68;56;116;1859;145;112;0.93;33.2;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q3); Physics and Astronomy (miscellaneous) (Q3)"
225;11700154632;Proceedings - International Conference on Application of Concurrency to System Design, ACSD;conference and proceedings;15504808;0.398;-;23;29;58;496;61;54;1.23;17.1;United States;Northern America;;;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Engineering (miscellaneous); Materials Science (miscellaneous)"
226;13982;Review of Progress in Coloration and Related Topics;journal;05579325;0.398;Q2;28;0;6;0;11;5;0;0;United Kingdom;Western Europe;Society of Dyers and Colourists;1967, 1971-1979, 1981-2005;"History (Q1); Industrial and Manufacturing Engineering (Q1); Business and International Management (Q2); Chemical Engineering (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2)"
227;23415;Accreditation and Quality Assurance;journal;09491775, 14320517;0.396;Q2;40;112;329;1459;208;293;0.64;13.03;United States;Northern America;Springer New York;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Instrumentation (Q2); Safety, Risk, Reliability and Quality (Q2)"
228;13537;Iranian Polymer Journal (English Edition);journal;10261265;0.393;Q2;46;79;293;2675;266;293;1.09;33.86;Switzerland;Western Europe;Springer International Publishing AG;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)"
229;110018;Hydrocarbon Processing;trade journal;00188190;0.386;Q2;28;442;1244;765;118;637;0.11;1.73;United States;Northern America;Gulf Publishing Company;1970-1994, 1996-2018, 2020;"Energy Engineering and Power Technology (Q1); Fuel Technology (Q2); Process Chemistry and Technology (Q2)"
230;14943;Animal Biotechnology;journal;15322378, 10495398;0.385;Q3;36;27;73;653;78;72;0.87;24.19;United States;Northern America;Taylor and Francis Ltd.;1990-2021;"Animal Science and Zoology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
231;23028;New Zealand Journal of Forestry Science;journal;11795395, 00480134;0.382;Q2;32;21;76;643;49;72;0.51;30.62;Switzerland;Western Europe;Scion Publishing;1979, 1981, 1983-2021;"Chemical Engineering (miscellaneous) (Q2); Ecology (Q2); Forestry (Q2); Plant Science (Q2)"
232;26429;Polimery;journal;00322725;0.373;Q2;29;106;305;2884;290;305;1.18;27.21;Poland;Eastern Europe;Industrial Chemistry Research Institute;1969-1988, 1996-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)"
233;13557;Journal of Chemical Engineering of Japan;journal;00219592;0.372;Q2;50;167;513;2656;316;511;0.56;15.9;Japan;Asiatic Region;Society of Chemical Engineers, Japan;1968-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2)"
234;11700154733;Journal of Biomedical Nanotechnology;journal;15507041, 15507033;0.37;Q3;80;56;51;2993;54;48;1.06;53.45;United States;Northern America;American Scientific Publishers;2007-2020;"Materials Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Nanoscience and Nanotechnology (Q4)"
235;21100197914;Series on Advances in Bioinformatics and Computational Biology;conference and proceedings;17516404;0.37;-;15;39;113;756;94;107;0.86;19.38;United Kingdom;Western Europe;;;"Bioengineering; Information Systems"
236;14237;Journal of Fuel Chemistry and Technology;journal;18725813, 02532409;0.369;Q2;41;136;362;1963;175;362;0.56;14.43;China;Asiatic Region;Science Press;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Fuel Technology (Q2); Physical and Theoretical Chemistry (Q3)"
237;5900153306;BioResources;journal;19302126;0.368;Q3;80;87;57;3427;50;53;0.88;39.39;United States;Northern America;;2007-2021;"Environmental Engineering (Q2); Waste Management and Disposal (Q2); Bioengineering (Q3)"
238;16393;Chemical Engineering Communications;journal;00986445, 15635201;0.365;Q2;54;106;334;2782;216;334;0.65;26.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;1973-1976, 1978-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2)"
239;19500157076;Reaction Kinetics, Mechanisms and Catalysis;journal;18785204, 18785190;0.365;Q4;43;115;435;1663;279;434;0.57;14.46;Netherlands;Western Europe;Springer Netherlands;2010-2021;"Physical and Theoretical Chemistry (Q3); Catalysis (Q4)"
240;29109;Corrosion Engineering Science and Technology;journal;1478422X;0.364;Q2;44;48;137;1029;81;135;0.45;21.44;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
241;79877;SPE - DOE Improved Oil Recovery Symposium Proceedings;conference and proceedings;-;0.363;-;33;67;45;1337;56;45;1.24;19.96;United States;Northern America;;2000, 2004, 2006, 2008, 2010, 2012, 2014, 2016;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology"
242;16366;Canadian Journal of Chemical Engineering;journal;00084034, 1939019X;0.362;Q2;71;113;305;3081;182;297;0.56;27.27;United States;Northern America;Wiley-Blackwell;1958-2021;Chemical Engineering (miscellaneous) (Q2)
243;16402;Chemical Engineering Progress (discontinued);trade journal;03607275;0.355;Q2;40;183;614;535;89;218;0.14;2.92;United States;Northern America;American Institute of Chemical Engineers;1969-2018;"Industrial and Manufacturing Engineering (Q1); Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2)"
244;16325;Advanced Powder Technology;journal;15685527, 09218831;0.354;Q2;79;34;149;997;92;144;0.72;29.32;Netherlands;Western Europe;Elsevier BV;1990-2021;"Chemical Engineering (miscellaneous) (Q2); Mechanics of Materials (Q2)"
245;21100821485;Targets in Heterocyclic Systems;book series;17249449;0.352;Q2;19;18;49;2043;22;47;0.53;113.5;Italy;Western Europe;Societa chimica italiana;2002-2020;"Process Chemistry and Technology (Q2); Analytical Chemistry (Q3); Organic Chemistry (Q3)"
246;18523;Cytotechnology;journal;09209069, 15730778;0.35;Q3;65;81;147;2304;136;146;0.99;28.44;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Clinical Biochemistry (Q3); Cell Biology (Q4)"
247;130033;International Journal of Chemical Reactor Engineering;journal;15426580;0.346;Q2;36;105;234;2858;146;234;0.6;27.22;Germany;Western Europe;Walter de Gruyter GmbH;2002, 2004-2021;Chemical Engineering (miscellaneous) (Q2)
248;7900153139;Journal of Oleo Science;journal;13473352, 13458957;0.344;Q2;47;88;234;2065;195;233;1.01;23.47;Japan;Asiatic Region;Japan Oil Chemists Society;2001-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
249;6100152803;Micro and Nano Letters;journal;17500443;0.343;Q3;34;22;26;469;31;26;1.19;21.32;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2007-2021;"Materials Science (miscellaneous) (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Condensed Matter Physics (Q3); Nanoscience and Nanotechnology (Q4)"
250;21100446947;VSSN 2005 - Proceedings of the 3rd ACM International Workshop on Video Surveillance and Sensor Networks, co-located with ACM Multimedia 2005;conference and proceedings;-;0.343;-;10;0;21;0;39;19;0;0;United States;Northern America;;;Fluid Flow and Transfer Processes
251;23413;Journal of Industrial Pollution Control (discontinued);journal;09702083;0.337;Q2;15;35;170;545;22;170;0.06;15.57;India;Asiatic Region;Enviro Media;1996-2017;"Fluid Flow and Transfer Processes (Q2); Ocean Engineering (Q2); Pollution (Q2); Water Science and Technology (Q2); Atmospheric Science (Q3)"
