Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
450;200147112;Teaching in Higher Education;journal;14701294, 13562517;1.284;Q1;62;64;197;3267;517;192;2.44;51.05;United Kingdom;Western Europe;Routledge;2005-2021;Education (Q1)
451;21448;Journal of Experimental Education;journal;19400683, 00220973;1.282;Q1;63;40;112;2078;286;110;2.09;51.95;United States;Northern America;Routledge;1932-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
452;24469;Child Maltreatment;journal;10775595;1.281;Q1;89;45;106;2281;377;103;2.76;50.69;United States;Northern America;SAGE Publications Inc.;1996-2021;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Social Work (Q1)"
453;19664;Criminal Justice and Behavior;journal;15523594, 00938548;1.279;Q1;100;93;265;5495;612;260;1.74;59.09;United States;Northern America;SAGE Publications Inc.;1974-2021;"Law (Q1); Pathology and Forensic Medicine (Q1); Psychology (miscellaneous) (Q1)"
454;16474;Journal of Contemporary China;journal;10670564, 14699400;1.279;Q1;54;60;180;1818;401;180;2.33;30.3;United Kingdom;Western Europe;Routledge;1992-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
455;130158;British Journal of Politics and International Relations;journal;13691481;1.278;Q1;44;58;157;2919;433;156;3.06;50.33;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1)"
456;23940;Journal of Mathematical Behavior;journal;07323123;1.276;Q1;49;68;143;3166;221;133;1.62;46.56;United States;Northern America;Elsevier Inc.;1994-2021;"Applied Mathematics (Q1); Applied Psychology (Q1); Education (Q1)"
457;144636;Linguistics and Philosophy;journal;01650157;1.275;Q1;55;19;54;1013;83;53;1.64;53.32;Netherlands;Western Europe;Springer Netherlands;1977-2002, 2005-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
458;100147024;Qualitative Research;journal;14687941;1.274;Q1;79;45;138;2136;405;128;2.43;47.47;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)"
459;21368;Instructional Science;journal;00204277, 15731952;1.272;Q1;79;29;109;2088;291;108;2.43;72;Netherlands;Western Europe;Springer Netherlands;1972-1992, 1994-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
460;15806;International Public Management Journal;journal;15593169, 10967494;1.272;Q1;50;32;84;2245;180;79;1.65;70.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Business and International Management (Q1); Public Administration (Q1)"
461;29442;Quest;journal;15432750, 00336297;1.272;Q1;58;38;102;1735;248;101;3.06;45.66;United Kingdom;Western Europe;Taylor and Francis Ltd.;1963-2021;"Education (Q1); Sports Science (Q1)"
462;21100307484;Journal of the Association for Information Science and Technology;journal;23301643, 23301635;1.27;Q1;150;108;565;5478;2186;545;3.18;50.72;United Kingdom;Western Europe;John Wiley and Sons Ltd;2014-2021;"Computer Networks and Communications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1)"
463;21100348975;Studia Historica Slovenica;journal;15808122;1.268;Q1;9;26;97;1082;94;97;0.89;41.62;Slovenia;Eastern Europe;Historical Society Dr. Franca Kovacica in Maribor;2002-2003, 2006-2020;"History (Q1); Social Sciences (miscellaneous) (Q1)"
464;11600153484;Journalism Practice;journal;17512786, 17512794;1.257;Q1;52;95;223;3774;516;210;1.75;39.73;United Kingdom;Western Europe;Routledge;2007-2013, 2015-2021;Communication (Q1)
465;16242;Journal of Law, Economics, and Organization;journal;14657341, 87566222;1.257;Q1;73;20;64;991;69;64;1;49.55;United Kingdom;Western Europe;Oxford University Press;1985-2021;"Economics and Econometrics (Q1); Law (Q1); Organizational Behavior and Human Resource Management (Q1)"
466;13928;Journal of Planning Education and Research;journal;0739456X, 15526577;1.257;Q1;78;98;123;4690;336;94;2.03;47.86;United States;Northern America;SAGE Publications Inc.;1981-2021;"Development (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)"
467;100147346;Syntax;journal;13680005, 14679612;1.257;Q1;27;15;39;955;56;37;0.96;63.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;Linguistics and Language (Q1)
468;4100151507;Research in Social Stratification and Mobility;book series;02765624;1.256;Q1;43;37;114;2257;257;112;1.43;61;United States;Northern America;JAI Press;2001, 2003-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
469;14798;Sex Roles;journal;03600025, 15732762;1.256;Q1;127;110;323;7457;957;316;2.76;67.79;United States;Northern America;Springer New York;1975-2021;"Developmental and Educational Psychology (Q1); Gender Studies (Q1); Social Psychology (Q1)"
470;23675;Artificial Intelligence;journal;00043702;1.254;Q1;155;83;230;4781;1094;228;4.99;57.6;Netherlands;Western Europe;Elsevier;1970-2022;"Artificial Intelligence (Q1); Linguistics and Language (Q1)"
471;20122;Women's Health Issues;journal;10493867, 18784321;1.251;Q1;63;86;291;3523;659;261;2.15;40.97;United States;Northern America;Elsevier USA;1990-2021;"Health (social science) (Q1); Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q1); Public Health, Environmental and Occupational Health (Q1)"
472;5700153276;Convergence;journal;17487382, 13548565;1.247;Q1;44;68;125;3478;306;121;2.11;51.15;United States;Northern America;SAGE Publications Inc.;1995-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1)"
473;15184;Duke Law Journal;journal;00127086;1.247;Q1;46;36;108;2507;156;101;1.61;69.64;United States;Northern America;Duke University School of Law;1978, 1980-1981, 1983-1986, 1988-1994, 1996-2021;Law (Q1)
474;13448;Comparative Politics;journal;00104159, 21516227;1.244;Q1;68;24;88;1530;146;86;1.25;63.75;United States;Northern America;City University of New York;1978, 1987-1989, 1996-2021;Sociology and Political Science (Q1)
475;13929;Applied Ergonomics;journal;18729126, 00036870;1.243;Q1;107;209;644;9919;2646;638;3.97;47.46;United Kingdom;Western Europe;Elsevier Ltd.;1969-2022;"Engineering (miscellaneous) (Q1); Human Factors and Ergonomics (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Safety, Risk, Reliability and Quality (Q1)"
476;21100934655;International Journal of Transportation Science and Technology;journal;20460430, 20460449;1.24;Q1;23;33;82;1024;313;77;3.7;31.03;Netherlands;Western Europe;Elsevier BV;2012-2021;"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Transportation (Q1)"
477;12332;Safety Science;journal;09257535;1.24;Q1;125;460;830;25244;4171;805;4.94;54.88;Netherlands;Western Europe;Elsevier;1991-2022;"Public Health, Environmental and Occupational Health (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1)"
478;17449;Science Communication;journal;15528545, 10755470;1.24;Q1;64;36;116;1883;328;99;2.62;52.31;United States;Northern America;SAGE Publications Inc.;1979-2021;Sociology and Political Science (Q1)
479;21472;Journal of Teaching in Physical Education;journal;02735024, 15432769;1.239;Q1;61;25;134;1192;310;127;1.96;47.68;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Education (Q1); Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q1)"
480;29434;American Journal of Education;journal;15496511, 01956744;1.237;Q1;58;20;59;1477;87;55;1.24;73.85;United States;Northern America;University of Chicago;1995-2001, 2003-2021;Education (Q1)
481;16642;Michigan Law Review;journal;00262234;1.237;Q1;57;34;84;70;91;60;1.05;2.06;United States;Northern America;Michigan Law Review Association;1974-1980, 1982-1983, 1991, 1993-2021;Law (Q1)
482;21100463052;NanoImpact;journal;24520748;1.237;Q1;32;49;134;2993;749;128;5.41;61.08;Netherlands;Western Europe;Elsevier BV;2016-2021;"Materials Science (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1)"
483;21100388413;Policing (Oxford);journal;17524512, 17524520;1.237;Q1;20;61;98;2913;202;85;2.18;47.75;United Kingdom;Western Europe;Oxford University Press;2014-2021;Law (Q1)
484;19635;Teaching and Learning in Medicine;journal;10401334, 15328015;1.237;Q1;52;56;147;1986;335;142;1.95;35.46;United States;Northern America;Routledge;1989-2021;"Education (Q1); Medicine (miscellaneous) (Q1)"
485;21100886530;Area Development and Policy;journal;23792957;1.235;Q1;15;27;65;1209;134;61;1.12;44.78;United Kingdom;Western Europe;Routledge;2016-2021;"Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1); Public Administration (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)"
486;15139;Regional Science and Urban Economics;journal;18792308, 01660462;1.235;Q1;86;73;233;3531;557;233;1.84;48.37;Netherlands;Western Europe;Elsevier;1973-2021;"Economics and Econometrics (Q1); Urban Studies (Q1)"
487;21004;Environmental Impact Assessment Review;journal;01959255;1.234;Q1;99;74;253;5069;1138;253;4.38;68.5;United States;Northern America;Elsevier Inc.;1980-1983, 1985-2022;"Ecology (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1)"
488;5800191489;Foreign Policy Analysis;journal;17438594, 17438586;1.234;Q1;26;30;86;2374;162;85;1.68;79.13;United States;Northern America;Oxford University Press;2011-2021;Political Science and International Relations (Q1)
489;27896;Studies in Family Planning;journal;17284465, 00393665;1.232;Q1;72;22;76;977;176;65;2.71;44.41;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Demography (Q1); Social Sciences (miscellaneous) (Q1)"
490;21100794585;54th Annual Meeting of the Association for Computational Linguistics, ACL 2016 - Long Papers;conference and proceedings;-;1.231;-;52;0;177;0;2379;172;0;0;United States;Northern America;;;Electrical and Electronic Engineering
491;21100784704;MM 2016 - Proceedings of the 2016 ACM Multimedia Conference;conference and proceedings;-;1.231;-;38;0;271;0;1341;267;0;0;United States;Northern America;;;"Architecture; Building and Construction; Civil and Structural Engineering; Urban Studies"
492;5700168400;Feminist Media Studies;journal;14680777;1.23;Q1;45;101;276;4080;445;181;1.13;40.4;United Kingdom;Western Europe;Routledge;2001-2021;"Communication (Q1); Gender Studies (Q1); Visual Arts and Performing Arts (Q1)"
493;200147108;Distance Education;journal;14750198, 01587919;1.229;Q1;57;33;91;1507;236;81;2.5;45.67;United Kingdom;Western Europe;Routledge;1980-2021;"Education (Q1); E-learning (Q1)"
494;24141;Artificial Intelligence Review;journal;02692821, 15737462;1.228;Q1;86;108;117;9854;901;117;7.95;91.24;Netherlands;Western Europe;Springer Netherlands;1986-2021;"Artificial Intelligence (Q1); Linguistics and Language (Q1)"
495;25666;Common Market Law Review;journal;01650750;1.228;Q1;52;56;182;1957;354;164;1.89;34.95;Netherlands;Western Europe;Kluwer Law International;1996-2021;"Law (Q1); Political Science and International Relations (Q1)"
496;40554;American Antiquity;journal;00027316, 23255064;1.226;Q1;82;47;129;3519;261;124;1.92;74.87;United States;Northern America;Cambridge University Press;1935-2021;"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1); History (Q1); Museology (Q1)"
497;145681;Interactive Learning Environments;journal;10494820;1.226;Q1;49;122;294;5505;849;269;2.48;45.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990, 1992-1994, 2004-2021;"Computer Science Applications (Q1); Education (Q1); E-learning (Q1)"
498;130059;Journal of Archaeological Method and Theory;journal;10725369;1.224;Q1;60;50;132;6279;414;130;3.14;125.58;United States;Northern America;Springer New York;1994-2002, 2005-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
499;27471;Applied Geography;journal;01436228;1.223;Q1;108;119;525;7598;2237;523;3.9;63.85;Netherlands;Western Europe;Elsevier BV;1980-2021;"Environmental Science (miscellaneous) (Q1); Forestry (Q1); Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)"
500;14152;Family Process;journal;15455300, 00147370;1.222;Q1;78;65;184;3374;563;163;2.37;51.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1962-2021;"Clinical Psychology (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)"
501;18138;Sociology of Health and Illness;journal;01419889, 14679566;1.22;Q1;101;115;269;6085;719;262;2.54;52.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)"
502;13460;Learning Environments Research;journal;15731855, 13871579;1.219;Q1;39;25;68;1467;172;68;2.17;58.68;Netherlands;Western Europe;Springer Netherlands;2000, 2003-2021;"Communication (Q1); Developmental and Educational Psychology (Q1); Education (Q1); E-learning (Q1)"
503;28040;International Journal of Geographical Information Science;journal;13658816, 13658824;1.218;Q1;121;114;352;5771;1476;349;4.46;50.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Geography, Planning and Development (Q1); Information Systems (Q1); Library and Information Sciences (Q1)"
504;12859;Cognition and Instruction;journal;1532690X, 07370008;1.217;Q1;85;24;51;1640;192;45;2.94;68.33;United Kingdom;Western Europe;Routledge;1984-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
505;27391;Population, Space and Place;journal;15448444;1.217;Q1;75;79;224;5095;558;210;2.53;64.49;United Kingdom;Western Europe;John Wiley and Sons Ltd;2004-2021;"Demography (Q1); Geography, Planning and Development (Q1)"
506;14929;Global Networks;journal;14710374, 14702266;1.214;Q1;70;28;87;1845;260;87;2;65.89;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2004-2021;Social Sciences (miscellaneous) (Q1)
507;27938;Review of African Political Economy;journal;03056244, 17401720;1.213;Q1;51;43;146;2093;188;111;1.12;48.67;United Kingdom;Western Europe;Routledge;1974-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
508;5700161512;Journal of Consumer Culture;journal;14695405, 17412900;1.211;Q1;58;31;120;1801;301;120;2.43;58.1;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)"
509;5900153310;Mobilities;journal;17450101, 1745011X;1.211;Q1;57;59;164;3725;439;163;2.08;63.14;United Kingdom;Western Europe;Routledge;2006-2021;"Demography (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
510;29536;European Journal of Population;journal;15729885, 01686577;1.21;Q1;53;39;90;2637;209;86;1.98;67.62;Netherlands;Western Europe;Springer Netherlands;1985-2021;Demography (Q1)
511;20532;Journal of Air Transport Management;journal;09696997;1.21;Q1;82;88;408;4313;1431;401;3.48;49.01;United Kingdom;Western Europe;Elsevier Ltd.;1994-1995, 1997-2022;"Law (Q1); Management, Monitoring, Policy and Law (Q1); Strategy and Management (Q1); Transportation (Q1)"
512;97151;Journal of World Prehistory;journal;15737802, 08927537;1.21;Q1;56;12;33;1859;93;33;2.92;154.92;United States;Northern America;Springer New York;1987-2006, 2008-2021;"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)"
513;24222;Scientometrics;journal;15882861, 01389130;1.21;Q1;123;307;1143;14502;3943;1037;3.11;47.24;Netherlands;Western Europe;Springer Netherlands;1978-2021;"Computer Science Applications (Q1); Library and Information Sciences (Q1); Social Sciences (miscellaneous) (Q1)"
514;5600157637;European Journal of Criminology;journal;14773708;1.208;Q1;56;39;116;2369;300;112;2.2;60.74;United States;Northern America;SAGE Publications Inc.;2004-2021;Law (Q1)
515;14026;Human Resources for Health;journal;14784491;1.208;Q1;68;102;232;4221;693;226;2.89;41.38;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Public Administration (Q1); Public Health, Environmental and Occupational Health (Q1)"
516;22481;Journal of Phonetics;journal;00954470, 10958576;1.208;Q1;87;52;153;4461;465;153;3.2;85.79;United States;Northern America;Academic Press Inc.;1995-2021;"Linguistics and Language (Q1); Speech and Hearing (Q1)"
517;21100830172;Psychology of Sexual Orientation and Gender Diversity;journal;23290382, 23290390;1.208;Q1;37;50;149;2581;426;147;2.54;51.62;United States;Northern America;American Psychological Association;2014-2021;"Gender Studies (Q1); Psychology (miscellaneous) (Q1)"
518;19900191735;Topics in Cognitive Science;journal;17568765, 17568757;1.207;Q1;61;65;163;3380;425;133;1.9;52;United States;Northern America;Wiley-Blackwell;2009-2021;"Artificial Intelligence (Q1); Human-Computer Interaction (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
519;16300154766;Crime, Media, Culture;journal;17416590, 17416604;1.205;Q1;38;28;69;2139;169;65;1.81;76.39;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Cultural Studies (Q1); Law (Q1)"
520;21100911068;School Psychology;journal;25784226, 25784218;1.205;Q1;73;61;158;2362;362;142;2.13;38.72;United States;Northern America;American Psychological Association;2019-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
521;19634;Crime and Justice;book series;21530416, 01923234;1.204;Q1;44;11;33;1189;66;30;2.57;108.09;United States;Northern America;University of Chicago;2004-2021;Sociology and Political Science (Q1)
522;110031;Resources Policy;journal;03014207;1.204;Q1;80;246;394;13711;1805;393;4.16;55.74;United Kingdom;Western Europe;Elsevier Ltd.;1974-2021;"Economics and Econometrics (Q1); Law (Q1); Management, Monitoring, Policy and Law (Q1); Sociology and Political Science (Q1)"
523;12100156129;Learning Disabilities Research and Practice;journal;15405826, 09388982;1.202;Q1;25;19;69;861;106;60;1.18;45.32;United States;Northern America;Wiley-Blackwell;2008, 2012-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Health (social science) (Q1)"
524;5800207893;Language Learning and Development;journal;15475441, 15473341;1.201;Q1;29;21;74;1130;134;72;2.02;53.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Education (Q1); Linguistics and Language (Q1)"
525;12828;Population and Environment;journal;15737810, 01990039;1.201;Q1;53;24;64;1810;172;61;2.18;75.42;Netherlands;Western Europe;Springer Netherlands;1980-1985, 1987-2021;"Demography (Q1); Environmental Science (miscellaneous) (Q1)"
526;25677;Journal of Child Language;journal;03050009, 14697602;1.196;Q1;77;61;189;3397;390;186;1.88;55.69;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Developmental and Educational Psychology (Q1); Linguistics and Language (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
527;17300154735;Obesity Facts;journal;16624025, 16624033;1.195;Q1;50;56;144;2333;523;140;3.67;41.66;Switzerland;Western Europe;S. Karger AG;2008-2021;"Health (social science) (Q1); Physiology (medical) (Q2)"
528;5700168564;Policy and Society;journal;14494035;1.194;Q1;41;33;93;2168;286;88;3.11;65.7;United Kingdom;Western Europe;Elsevier Ltd.;2002-2003, 2008-2021;"Political Science and International Relations (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
529;144820;Journal of Happiness Studies;journal;13894978;1.193;Q1;84;134;342;8516;1097;342;2.54;63.55;Netherlands;Western Europe;Springer Netherlands;2001, 2005-2021;Social Sciences (miscellaneous) (Q1)
530;21100201725;European Journal of Psychology Applied to Legal Context;journal;19894007, 18891861;1.192;Q1;25;10;32;659;158;32;5.43;65.9;Spain;Western Europe;Sociedad Espanola de Psicologia Juridica y Forense;2009-2021;"Applied Psychology (Q1); Law (Q1)"
531;12689;Information Processing and Management;journal;18735371, 03064573;1.192;Q1;104;147;231;8903;1521;228;6.78;60.56;United Kingdom;Western Europe;Elsevier Ltd.;1975-2022;"Computer Science Applications (Q1); Information Systems (Q1); Library and Information Sciences (Q1); Management Science and Operations Research (Q1); Media Technology (Q1)"
532;21100301445;Journal of Research on Technology in Education;journal;19450818, 15391523;1.192;Q1;67;24;61;1209;209;61;2.02;50.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Computer Science Applications (Q1); Education (Q1)"
533;25408;Mind and Language;journal;14680017, 02681064;1.189;Q1;72;31;85;1866;133;80;1.16;60.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
534;144933;Review of Economics of the Household;journal;15737152, 15695239;1.189;Q1;36;47;149;2630;176;148;1.23;55.96;Netherlands;Western Europe;Kluwer Academic Publishers;2005-2021;"Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1)"
535;29643;Urban Affairs Review;journal;10780874;1.189;Q1;76;59;117;4011;286;113;2.17;67.98;United States;Northern America;SAGE Publications Inc.;1965-2021;"Sociology and Political Science (Q1); Urban Studies (Q1)"
536;300147001;European Journal of Social Theory;journal;13684310;1.188;Q1;62;30;93;1571;209;89;2.52;52.37;United Kingdom;Western Europe;SAGE Publications Ltd;1998-2021;Sociology and Political Science (Q1)
537;14000156253;Regulation and Governance;journal;17485983, 17485991;1.186;Q1;49;40;80;3025;261;80;3.15;75.63;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Law (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
538;21100285028;IEEE Transactions on Human-Machine Systems;journal;21682291;1.185;Q1;127;65;253;3054;1444;251;5.36;46.98;United States;Northern America;IEEE Systems, Man, and Cybernetics Society;2013-2021;"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Human-Computer Interaction (Q1); Human Factors and Ergonomics (Q1); Signal Processing (Q1)"
539;12100156705;Clinical Simulation in Nursing;journal;18761399;1.184;Q1;46;77;274;2164;607;247;1.74;28.1;United States;Northern America;Elsevier Inc.;2008-2009, 2011, 2014-2021;"Education (Q1); Modeling and Simulation (Q1); Nursing (miscellaneous) (Q1)"
540;144669;Journal of Intellectual Capital;journal;14691930;1.184;Q1;97;37;127;3108;770;122;5.62;84;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Business, Management and Accounting (miscellaneous) (Q1); Education (Q1)"
541;19600156811;International Journal of Artificial Intelligence in Education;journal;15604292, 15604306;1.181;Q1;53;16;115;970;489;110;4.15;60.63;United States;Northern America;Springer US;2000, 2003-2021;"Computational Theory and Mathematics (Q1); Education (Q1); E-learning (Q1)"
542;4700153607;Journal of Curriculum Studies;journal;13665839, 00220272;1.181;Q1;61;47;136;2848;273;133;1.78;60.6;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1968-1977, 1981-2021;Education (Q1)
543;26441;Social Science Research;journal;10960317, 0049089X;1.18;Q1;97;127;364;9063;855;364;2.1;71.36;United States;Northern America;Academic Press Inc.;1972-2021;"Education (Q1); Sociology and Political Science (Q1)"
544;28806;Nurse Education Today;journal;15322793, 02606917;1.178;Q1;84;209;959;6871;2716;860;2.62;32.88;United Kingdom;Western Europe;Churchill Livingstone;1981-2022;"Education (Q1); Nursing (miscellaneous) (Q1)"
545;21100200658;Teacher Education and Special Education;journal;08884064;1.175;Q1;16;22;53;942;88;45;1.9;42.82;United Kingdom;Western Europe;SAGE Publications Inc.;2015-2021;Education (Q1)
546;21100778765;Annual Review of Linguistics;journal;23339683, 23339691;1.173;Q1;21;23;60;2575;165;58;2.25;111.96;United States;Northern America;Annual Reviews Inc.;2015-2021;Linguistics and Language (Q1)
547;5000158308;CBE Life Sciences Education;journal;19317913;1.173;Q1;74;83;291;4340;963;269;2.6;52.29;United States;Northern America;American Society for Cell Biology;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Education (Q1)"
548;66374;Journal of Educational Measurement;journal;00220655;1.172;Q1;50;36;80;1617;127;78;1.35;44.92;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1964-2021;"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1)"
549;17409;Poetics;journal;0304422X;1.172;Q1;67;49;107;3297;193;105;1.52;67.29;Netherlands;Western Europe;Elsevier;1971-2021;"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Sociology and Political Science (Q1)"
550;23646;Journal of Science Education and Technology;journal;10590145, 15731839;1.17;Q1;66;51;160;2708;585;160;2.75;53.1;Netherlands;Western Europe;Springer Netherlands;1992-2002, 2004-2021;"Education (Q1); Engineering (miscellaneous) (Q1)"
551;25005;Natural Language Semantics;journal;0925854X;1.167;Q1;48;10;30;687;49;30;1.3;68.7;Netherlands;Western Europe;Springer Netherlands;1992-1993, 1995-2002, 2004-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
552;28840;Elementary School Journal;journal;15548279, 00135984;1.166;Q1;83;29;87;1771;133;85;1.43;61.07;United States;Northern America;University of Chicago;1996-2021;Education (Q1)
553;21100898691;Signs and Society;journal;23264497, 23264489;1.166;Q1;11;17;63;940;93;63;1.55;55.29;United States;Northern America;University of Chicago Press;2015-2021;"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Visual Arts and Performing Arts (Q1)"
554;12791;Journal of Academic Librarianship;journal;00991333;1.165;Q1;61;77;268;3246;509;262;1.67;42.16;United Kingdom;Western Europe;Elsevier BV;1988-2021;"Education (Q1); Library and Information Sciences (Q1)"
555;5800179612;Social Neuroscience;journal;17470919, 17470927;1.165;Q1;72;65;181;3605;439;179;2.33;55.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Development (Q1); Social Psychology (Q1); Behavioral Neuroscience (Q2)"
556;21100228129;Economics of Transportation;journal;22120122;1.164;Q1;21;20;39;848;72;39;1.48;42.4;United Kingdom;Western Europe;Elsevier Ltd.;2012-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Transportation (Q1)"
557;5600153363;Equity and Excellence in Education;journal;10665684;1.164;Q1;47;43;106;2186;171;95;0.96;50.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;1963-1982, 1984, 1986-1988, 1991, 1993-2021;Education (Q1)
558;14871;International Journal of Behavioral Development;journal;01650254, 14640651;1.159;Q1;96;72;202;3353;483;202;2;46.57;United Kingdom;Western Europe;SAGE Publications Ltd;1978-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Life-span and Life-course Studies (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Developmental Neuroscience (Q2)"
559;29139;Public Relations Review;journal;03638111;1.159;Q1;89;93;308;6494;991;304;3.36;69.83;Netherlands;Western Europe;Elsevier BV;1975-2021;"Communication (Q1); Marketing (Q1); Organizational Behavior and Human Resource Management (Q1)"
560;21100901580;Research Involvement and Engagement;journal;20567529;1.159;Q1;24;39;115;1354;363;89;2.82;34.72;United Kingdom;Western Europe;BioMed Central Ltd.;2015-2021;"Health Professions (miscellaneous) (Q1); Health (social science) (Q1)"
561;21100390107;HAU: Journal of Ethnographic Theory;journal;20491115, 25751433;1.158;Q1;36;61;277;2638;340;234;0.86;43.25;United Kingdom;Western Europe;University of Chicago Press;2011-2021;Anthropology (Q1)
562;17600155502;Journal of Computing in Higher Education;journal;10421726, 18671233;1.158;Q1;42;30;80;1669;259;76;3.29;55.63;United States;Northern America;Springer US;1989-2021;Education (Q1)
563;86448;Journal of Anthropological Archaeology;journal;02784165, 10902686;1.153;Q1;73;83;167;9330;415;166;2.41;112.41;United States;Northern America;Academic Press Inc.;1982-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Human Factors and Ergonomics (Q1)"
