Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
95;21601;Annals of Dyslexia;journal;07369387, 19347243;0.967;Q2;52;11;39;709;60;39;1.37;64.45;United States;Northern America;Springer New York;1982-2021;"Education (Q1); Speech and Hearing (Q2)"
96;21100202150;Operations Research for Health Care;journal;22116923;0.964;-;27;33;49;1159;130;44;2.75;35.12;United Kingdom;Western Europe;"Elsevier Science &amp; Technology";2014-2021;"Otorhinolaryngology (Q1); Surgery (Q1); Oral Surgery (Q2)"
97;29901;International Journal of Hyperthermia;journal;02656736, 14645157;0.947;Q1;87;100;247;5069;929;243;4.16;50.69;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Medicine (miscellaneous) (Q1); Radiological and Ultrasound Technology (Q1); Physiology (Q2); Physiology (medical) (Q2); Cancer Research (Q3)"
98;40970;Magnetic Resonance Materials in Physics, Biology, and Medicine;journal;13528661, 09685243;0.944;Q1;65;55;159;1867;416;159;2.72;33.95;Germany;Western Europe;Springer Verlag;1984, 1993-2021;"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Biophysics (Q2)"
99;19870;Journal of Applied Sport Psychology;journal;10413200, 15331571;0.929;Q2;80;33;98;1427;199;95;1.73;43.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Applied Psychology (Q2); Sports Science (Q2)"
100;35716;Ultrasound in Medicine and Biology;journal;1879291X, 03015629;0.929;Q2;139;320;799;11951;2183;782;2.64;37.35;United States;Northern America;Elsevier USA;1973-2021;"Acoustics and Ultrasonics (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Biophysics (Q2); Radiological and Ultrasound Technology (Q2)"
101;21100199724;Qualitative Research in Sport, Exercise and Health;journal;21596778, 2159676X;0.927;Q1;40;43;84;2363;182;82;2.07;54.95;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Health (social science) (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Social Psychology (Q2); Sports Science (Q2)"
102;14566;American Journal of Speech-Language Pathology;journal;10580360, 15589110;0.899;Q2;78;74;160;4248;340;153;2.02;57.41;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Developmental and Educational Psychology (Q2); Speech and Hearing (Q2)"
103;13783;Journal of Voice;journal;08921997, 18734588;0.899;Q2;94;145;519;4788;879;510;1.41;33.02;United States;Northern America;Mosby Inc.;1987-2021;"LPN and LVN (Q1); Otorhinolaryngology (Q1); Speech and Hearing (Q2)"
104;15281;Sport Psychologist;journal;15432793, 08884781;0.896;Q2;74;30;102;1516;167;100;1.46;50.53;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Applied Psychology (Q2); Sports Science (Q2)"
105;21100801200;Musculoskeletal Science and Practice;journal;24687812, 24688630;0.895;Q1;96;146;338;5452;740;296;1.93;37.34;United Kingdom;Western Europe;Elsevier BV;2017-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q1)
106;16263;American Journal of Physical Medicine and Rehabilitation;journal;15377385, 08949115;0.892;Q1;108;188;538;4445;1122;442;1.75;23.64;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1988-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Sports Science (Q2)"
107;13383;Health Care Management Science;journal;13869620, 15729389;0.879;Q1;60;36;88;1230;168;87;1.79;34.17;Netherlands;Western Europe;Kluwer Academic Publishers;1998-2021;"Health Professions (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
108;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.877;Q2;70;49;119;3046;259;118;1.83;62.16;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Experimental and Cognitive Psychology (Q2); Speech and Hearing (Q2); Cognitive Neuroscience (Q3)"
109;13073;Sports Medicine and Arthroscopy Review;journal;10628592, 15381951;0.872;Q1;52;44;122;1541;251;109;1.67;35.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1993-2021;"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q2)"
110;16938;Physiotherapy;journal;00319406, 18731465;0.86;Q1;61;55;170;1723;438;148;1.97;31.33;United Kingdom;Western Europe;Elsevier;1945-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q1)
111;14654;Optometry and Vision Science;journal;15389235, 10405488;0.854;Q1;102;253;742;7180;1227;651;1.5;28.38;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1905, 1924-2021;"Optometry (Q1); Ophthalmology (Q2)"
112;35303;Journal of Manipulative and Physiological Therapeutics;journal;01614754, 15326586;0.848;Q1;74;80;232;3320;460;222;1.77;41.5;United States;Northern America;Mosby Inc.;1982-2021;Chiropractics (Q1)
113;21100256982;IEEE Journal of Biomedical and Health Informatics;journal;21682208, 21682194;0.845;Q1;137;216;483;7861;2089;471;3.77;36.39;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2013-2021;"Electrical and Electronic Engineering (Q1); Health Information Management (Q1); Biotechnology (Q2); Computer Science Applications (Q2)"
114;29191;Journal of Aging and Physical Activity;journal;10638652, 1543267X;0.835;Q1;62;80;124;3495;280;120;1.84;43.69;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Gerontology (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Geriatrics and Gerontology (Q2); Sports Science (Q2)"
115;19900193557;Sports Health;journal;19410921, 19417381;0.834;Q1;54;75;217;2611;478;189;1.49;34.81;United States;Northern America;Sage Periodicals Press;2010-2011, 2013-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2)"
116;19912;Physical Therapy in Sport;journal;1466853X, 18731600;0.831;Q1;50;52;125;2230;302;113;2.05;42.88;Netherlands;Western Europe;Elsevier BV;2000-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
117;14112;Rehabilitation Psychology;journal;00905550, 19391544;0.831;Q1;70;49;138;2072;320;136;1.86;42.29;United States;Northern America;American Psychological Association;1982-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
118;19819;Clinics in Sports Medicine;journal;1556228X, 02785919;0.827;Q1;87;61;190;2985;349;151;1.56;48.93;United Kingdom;Western Europe;W.B. Saunders Ltd;1982-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
119;38758;Canadian Journal of Occupational Therapy;journal;00084174, 19119828;0.796;Q1;58;37;122;1480;170;95;1.03;40;United States;Northern America;SAGE Publications Inc.;1933-2021;Occupational Therapy (Q1)
120;145159;Journal of Deaf Studies and Deaf Education;journal;14657325, 10814159;0.795;Q2;63;18;115;1076;228;115;1.66;59.78;United Kingdom;Western Europe;Oxford University Press;2004-2021;"Education (Q1); Speech and Hearing (Q2)"
121;21100454916;Abdominal Radiology;journal;23660058, 2366004X;0.791;Q2;76;347;585;10695;1066;413;1.64;30.82;United States;Northern America;Springer New York;2016-2021;"Gastroenterology (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Urology (Q2)"
122;11700154353;European Journal of Physical and Rehabilitation Medicine;journal;19739095, 19739087;0.791;Q1;63;101;254;3190;582;239;2.21;31.58;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1)"
123;20032;Acta Radiologica;journal;02841851, 16000455;0.787;Q2;74;231;553;5452;1069;517;1.82;23.6;United Kingdom;Western Europe;SAGE Publications Ltd;1921-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
124;19876;Journal of Sport Rehabilitation;journal;15433072, 10566716;0.784;Q1;54;67;138;1694;260;135;1.62;25.28;United States;Northern America;Human Kinetics Publishers Inc.;1992-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
125;13921;High Altitude Medicine and Biology;journal;15578682, 15270297;0.783;Q2;56;55;196;1990;306;158;1.55;36.18;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Sports Science (Q2); Physiology (Q3)"
126;18142;Sociology of Sport Journal;journal;15432785, 07411235;0.781;Q1;60;31;74;1843;136;73;1.34;59.45;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sociology and Political Science (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
127;13795;Contact Lens and Anterior Eye;journal;14765411, 13670484;0.773;Q1;54;95;222;2479;387;188;1.7;26.09;Netherlands;Western Europe;Elsevier;1997-2021;"Optometry (Q1); Medicine (miscellaneous) (Q2); Ophthalmology (Q2)"
128;5800207375;European Journal of Sport Science;journal;17461391;0.772;Q1;65;96;321;3406;650;318;2.09;35.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
129;21172;Complementary Therapies in Medicine;journal;18736963, 09652299;0.771;Q1;69;102;295;3899;733;290;2.33;38.23;United States;Northern America;Churchill Livingstone;1993-2021;"Advanced and Specialized Nursing (Q1); Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1)"
130;5800228211;European Physical Education Review;journal;1356336X, 17412749;0.771;Q1;48;36;82;1891;119;82;1.29;52.53;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Education (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
131;15600154711;International Journal of Sport and Exercise Psychology;journal;1557251X, 1612197X;0.766;Q2;37;30;88;1263;165;86;1.82;42.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Applied Psychology (Q2); Social Psychology (Q2); Sports Science (Q2)"
132;16800;Journal of Hand Therapy;journal;1545004X, 08941130;0.765;Q1;63;66;160;2071;267;125;1.49;31.38;United States;Northern America;Hanley and Belfus Inc.;1987-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1)"
133;19700174917;International Journal of Telemedicine and Applications;journal;16876415, 16876423;0.76;Q2;30;9;61;267;126;60;1.94;29.67;Egypt;Africa/Middle East;Hindawi Limited;2008-2021;"Computer Networks and Communications (Q1); Health Informatics (Q2); Health Information Management (Q2); Medicine (miscellaneous) (Q2)"
134;15724;Pediatric Exercise Science;journal;15432920, 08998493;0.755;Q1;66;69;153;2599;266;148;1.56;37.67;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Pediatrics, Perinatology and Child Health (Q2); Sports Science (Q2)"
135;17227;Journal of Neuroradiology;journal;17730406, 01509861;0.753;Q2;45;55;165;1665;280;127;2.01;30.27;France;Western Europe;Elsevier Masson s.r.l.;1974, 1977-2021;"Neurology (clinical) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
136;23108;Language and Speech;journal;00238309, 17566053;0.748;Q2;56;28;76;1498;112;75;1.2;53.5;United States;Northern America;SAGE Publications Inc.;1958-2021;"Linguistics and Language (Q1); Sociology and Political Science (Q1); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)"
137;18701;Psychiatric Rehabilitation Journal;journal;1095158X, 15593126;0.743;Q1;68;59;171;1972;327;158;1.61;33.42;United States;Northern America;Boston University;1996-2021;"Health Professions (miscellaneous) (Q1); Rehabilitation (Q1); Psychiatry and Mental Health (Q2)"
138;21078;Journal of Sport Management;journal;1543270X, 08884773;0.741;Q1;73;49;116;2844;210;113;1.15;58.04;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Decision Sciences (miscellaneous) (Q2); Organizational Behavior and Human Resource Management (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
139;29904;International Journal of Radiation Biology;journal;09553002;0.74;Q2;94;117;426;5049;859;414;1.93;43.15;United Kingdom;Western Europe;Informa Healthcare;1959-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
140;23710;Journal of Medical Systems;journal;01485598, 1573689X;0.74;Q2;89;192;629;6737;2304;621;4.26;35.09;United States;Northern America;Springer New York;1977-2021;"Health Informatics (Q2); Health Information Management (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2)"
141;5000158307;Musculoskeletal Care;journal;14782189;0.734;Q1;31;24;85;956;145;81;1.4;39.83;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q1); Nursing (miscellaneous) (Q1); Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rheumatology (Q2)"
142;4000152113;Journal of Sports Science and Medicine;journal;13032968;0.732;Q2;72;87;378;3138;644;351;1.59;36.07;Turkey;Middle East;Department of Sports Medicine, Medical Faculty of Uludag University;2002-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
143;12100156147;Sport in History;journal;17460271, 17460263;0.729;Q2;19;28;72;1985;46;72;0.61;70.89;United Kingdom;Western Europe;Routledge;2003-2021;"History (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
144;13674;Dysphagia;journal;0179051X, 14320460;0.728;Q2;88;74;343;2066;454;196;1.24;27.92;United States;Northern America;Springer New York;1986-2021;"Gastroenterology (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
145;12100155715;Assessment for Effective Intervention;journal;19387458, 15345084;0.727;Q1;28;22;67;847;105;66;1.51;38.5;United States;Northern America;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)"
146;17622;Journal of Photochemistry and Photobiology B: Biology;journal;18732682, 10111344;0.723;Q2;124;315;624;16105;2151;620;3.36;51.13;Netherlands;Western Europe;Elsevier;1987-2021;"Biophysics (Q2); Radiation (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
147;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.716;Q2;75;60;152;2620;287;146;1.7;43.67;United States;Northern America;Routledge;1969-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
148;21076;Sports Biomechanics;journal;17526116, 14763141;0.713;Q2;43;36;114;1155;165;112;1.44;32.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
149;18019;NeuroRehabilitation;journal;10538135, 18786448;0.689;Q2;69;105;453;4558;796;444;1.68;43.41;Netherlands;Western Europe;IOS Press BV;1991-2021;"Rehabilitation (Q1); Neurology (clinical) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
150;15770;Physical and Occupational Therapy in Pediatrics;journal;01942638, 15413144;0.688;Q1;48;31;104;1049;152;89;1.19;33.84;United States;Northern America;Informa Healthcare;1980-2021;"Occupational Therapy (Q1); Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
151;21100205116;Diagnostic and interventional imaging;journal;22115684, 22115714;0.683;Q2;43;194;468;4865;776;400;1.89;25.08;France;Western Europe;Elsevier Masson s.r.l.;2012-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
152;16807;Applied Immunohistochemistry and Molecular Morphology;journal;15334058, 15412016;0.682;Q1;62;108;296;3357;562;283;1.79;31.08;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-1997, 2000-2021;"Medical Laboratory Technology (Q1); Histology (Q2); Pathology and Forensic Medicine (Q2)"
153;19700201301;Chiropractic and Manual Therapies;journal;2045709X;0.679;Q1;35;34;126;1430;193;117;1.25;42.06;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Chiropractics (Q1); Complementary and Alternative Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
154;17241;Journal of Ultrasound in Medicine;journal;02784297, 15509613;0.679;Q2;95;299;863;7304;1563;730;1.54;24.43;United States;Northern America;John Wiley and Sons Ltd;1982-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
155;21100413715;Sport, Exercise, and Performance Psychology;journal;21573913, 21573905;0.676;Q2;25;23;22;982;37;22;1.68;42.7;United States;Northern America;American Psychological Association;2013-2021;"Applied Psychology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Social Psychology (Q2)"
156;16788;Journal of Bodywork and Movement Therapies;journal;15329283, 13608592;0.675;Q1;55;99;262;3951;447;210;1.46;39.91;United States;Northern America;Churchill Livingstone;1996-2021;"Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
157;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.675;Q1;52;20;67;628;88;59;1.18;31.4;United States;Northern America;SAGE Publications Inc.;1978-2021;"Health Professions (miscellaneous) (Q1); Education (Q2); Behavioral Neuroscience (Q3)"
158;27728;Digital Investigation;journal;17422876;0.664;Q1;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2004-2019;"Law (Q1); Medical Laboratory Technology (Q1); Computer Science Applications (Q2)"
159;4000149001;Cancer Imaging;journal;17405025, 14707330;0.656;Q2;52;22;171;606;353;166;1.8;27.55;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Oncology (Q3)"
160;16953;Physiotherapy Theory and Practice;journal;15325040, 09593985;0.654;Q2;49;81;213;3244;340;210;1.45;40.05;United Kingdom;Western Europe;Informa Healthcare;1985-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
161;15800154701;PM and R;journal;19341482, 19341563;0.654;Q2;72;205;566;6748;953;469;1.45;32.92;United States;Northern America;Elsevier Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Sports Science (Q2); Neurology (Q3)"
162;19500157826;Critical Ultrasound Journal;journal;20363176, 20367902;0.651;Q2;0;0;0;0;0;0;0;0;Italy;Western Europe;Springer-Verlag Italia Srl;2010-2019;Radiological and Ultrasound Technology (Q2)
163;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.649;Q1;54;88;237;3505;449;203;1.94;39.83;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1)"
164;17478;Topics in Spinal Cord Injury Rehabilitation;journal;19455763, 10820744;0.649;Q2;37;36;104;1202;143;104;1.2;33.39;United States;Northern America;Thomas Land Publishers Inc.;1998-2021;"Neurology (clinical) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
165;29803;Research Quarterly for Exercise and Sport;journal;02701367, 03649857;0.648;Q2;96;58;208;2161;441;201;1.79;37.26;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"Medicine (miscellaneous) (Q2); Nephrology (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
166;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.646;Q2;37;25;67;657;74;67;0.76;26.28;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"LPN and LVN (Q1); Arts and Humanities (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)"
167;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;0.643;Q1;30;18;50;518;83;50;1.56;28.78;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medical Laboratory Technology (Q1); Histology (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3)"
168;19700188217;Bioanalysis;journal;17576180, 17576199;0.641;Q1;62;278;949;10695;1936;750;2.03;38.47;United Kingdom;Western Europe;Future Science;2009-2021;"Medical Laboratory Technology (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Analytical Chemistry (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3)"
169;11700154617;Journal of the International Society of Sports Nutrition;journal;15502783;0.632;Q3;56;48;220;2011;505;217;1.82;41.9;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Food Science (Q2); Nutrition and Dietetics (Q2); Sports Science (Q3)"
170;13777;Clinical and Experimental Optometry;journal;14440938, 08164622;0.631;Q2;59;96;309;3156;402;257;1.26;32.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Ophthalmology (Q2); Optometry (Q2)"
171;14315;Journal of Developmental and Physical Disabilities;journal;1056263X, 15733580;0.626;Q2;47;51;143;2046;225;143;1.13;40.12;United States;Northern America;Springer New York;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Developmental and Educational Psychology (Q3)"
172;16295;Australian Occupational Therapy Journal;journal;00450766, 14401630;0.62;Q2;47;80;217;1780;290;165;1.14;22.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1952-1953, 1956-2021;Occupational Therapy (Q2)
173;21044;Cochlear Implants International;journal;17547628, 14670100;0.619;Q2;34;81;189;1901;188;165;0.9;23.47;United Kingdom;Western Europe;Maney Publishing;2001-2021;"Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
174;30004;Health Information and Libraries Journal;journal;14711842, 14711834;0.619;Q2;42;38;117;1177;130;104;0.94;30.97;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Library and Information Sciences (Q1); Health Informatics (Q2); Health Information Management (Q2)"
175;11700154372;Disability and Rehabilitation: Assistive Technology;journal;17483115, 17483107;0.618;Q2;45;68;190;2467;300;184;1.46;36.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Biomedical Engineering (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Speech and Hearing (Q2)"
176;14018;Human Movement Science;journal;01679457, 18727646;0.617;Q3;94;162;378;7180;799;371;1.88;44.32;Netherlands;Western Europe;Elsevier;1982-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Biophysics (Q3); Experimental and Cognitive Psychology (Q3); Sports Science (Q3)"
177;16780;International Journal of Rehabilitation Research;journal;03425282, 14735660;0.617;Q2;54;54;171;1719;254;164;1.49;31.83;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
178;21595;Adapted Physical Activity Quarterly;journal;15432777, 07365829;0.614;Q2;58;20;59;817;109;57;1.76;40.85;United States;Northern America;Human Kinetics Publishers Inc.;1988-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
179;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.613;-;99;378;1037;5606;1230;608;1.22;14.83;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
180;21472;Journal of Teaching in Physical Education;journal;02735024, 15432769;0.611;Q2;61;44;90;1931;113;81;1.06;43.89;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Education (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
181;17928;Ultrasonic Imaging;journal;01617346, 10960910;0.61;Q2;49;23;51;685;91;49;2;29.78;United States;Northern America;SAGE Publications Inc.;1979-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
182;19700169885;European Sport Management Quarterly;journal;1746031X, 16184742;0.608;Q3;40;27;80;1763;135;76;1.39;65.3;United Kingdom;Western Europe;Routledge;2010-2021;"Strategy and Management (Q2); Tourism, Leisure and Hospitality Management (Q2); Sports Science (Q3)"
183;78905;Research and Practice for Persons with Severe Disabilities;journal;15407969;0.608;Q1;50;19;77;772;83;69;0.88;40.63;United States;Northern America;SAGE Publications Inc.;1975-1980, 1986, 1988, 1992-2021;"Health Professions (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q2)"
184;16915;Physical Medicine and Rehabilitation Clinics of North America;journal;15581381, 10479651;0.603;Q2;63;63;190;2658;242;153;1.29;42.19;United Kingdom;Western Europe;W.B. Saunders Ltd;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
185;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.599;Q2;47;60;197;2784;279;193;1.36;46.4;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q1); Research and Theory (Q1); LPN and LVN (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
186;21100294621;Journal of Sport and Health Science;journal;22132961, 20952546;0.598;Q2;47;56;122;2355;226;105;2;42.05;Netherlands;Western Europe;Elsevier BV;2012-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
187;22053;European Journal of Special Needs Education;journal;08856257, 1469591X;0.596;Q1;48;41;105;1659;135;104;1.03;40.46;United Kingdom;Western Europe;Routledge;1986-2021;"Health Professions (miscellaneous) (Q1); Education (Q2); Developmental and Educational Psychology (Q3)"
188;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.584;Q1;63;155;423;3996;722;405;1.62;25.78;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1); Pharmacology (medical) (Q2); Pharmacology (Q3); Toxicology (Q3)"
189;23446;Journal of Applied Biomechanics;journal;15432688, 10658483;0.583;Q3;60;68;292;2157;377;292;1.28;31.72;United States;Northern America;Human Kinetics Publishers Inc.;1995-2021;"Orthopedics and Sports Medicine (Q2); Rehabilitation (Q2); Biophysics (Q3); Sports Science (Q3)"
190;22015;Child Language Teaching and Therapy;journal;02656590, 14770865;0.58;Q2;36;24;66;887;81;64;1.29;36.96;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Linguistics and Language (Q1); Clinical Psychology (Q2); Education (Q2); Speech and Hearing (Q2); Developmental and Educational Psychology (Q3)"
