Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
107;20734;Clinical and Experimental Immunology;journal;00099104, 13652249;1.402;Q2;143;251;837;9750;2837;826;3.26;38.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
108;16088;Journal of Nanobiotechnology;journal;14773155;1.4;Q1;84;14;34;457;165;32;4.12;32.64;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2); Nanoscience and Nanotechnology (Q2)"
109;19633;BMC Microbiology;journal;14712180;1.398;Q2;120;238;285;10579;901;285;3.03;44.45;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;"Microbiology (medical) (Q1); Microbiology (Q2)"
110;22911;Malaria Journal;journal;14752875;1.394;Q1;109;273;358;10028;1112;355;3.03;36.73;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Infectious Diseases (Q1); Parasitology (Q1)"
111;20264;Microbes and Infection;journal;1769714X, 12864579;1.385;Q2;148;205;741;6494;2240;721;3.03;31.68;United States;Northern America;Elsevier USA;1989, 1999-2021;"Infectious Diseases (Q1); Immunology (Q2); Microbiology (Q2)"
112;21787;American Journal of Tropical Medicine and Hygiene;journal;14761645, 00029637;1.381;Q1;157;364;1274;10245;3461;1228;2.6;28.15;United States;Northern America;American Society of Tropical Medicine and Hygiene;1945-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Parasitology (Q1); Virology (Q1)"
113;18571;Fungal Genetics and Biology;journal;10960937, 10871845;1.375;Q2;113;162;284;7791;997;281;3.31;48.09;United States;Northern America;Academic Press Inc.;1996-2021;"Genetics (Q2); Microbiology (Q2)"
114;19661;Contributions to Microbiology;book series;14209519, 1662291X;1.369;Q2;37;12;36;843;124;35;3.84;70.25;Switzerland;Western Europe;S. Karger AG;1999-2001, 2003-2009, 2011;"Infectious Diseases (Q1); Microbiology (medical) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
115;25300;Journal of Viral Hepatitis;journal;13520504, 13652893;1.369;Q2;102;133;342;4296;1256;335;3.67;32.3;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Hepatology (Q1); Infectious Diseases (Q1); Virology (Q2)"
116;18593;Microbial Cell Factories;journal;14752859;1.367;Q1;106;37;117;2379;464;114;3.25;64.3;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
117;20689;Autoimmunity Reviews;journal;15689972, 18730183;1.358;Q2;130;124;311;4236;1648;302;5.59;34.16;Netherlands;Western Europe;Elsevier;2002-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
118;21376;Vaccine;journal;0264410X, 18732518;1.355;Q2;191;981;2740;38155;9396;2625;3.41;38.89;Netherlands;Western Europe;Elsevier BV;1983-2021;"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Molecular Medicine (Q2)"
119;20825;Immunology Letters;journal;01652478, 18790542;1.349;Q2;97;159;504;6610;1376;482;2.97;41.57;Netherlands;Western Europe;Elsevier;1979-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
120;19662;Critical Reviews in Microbiology;journal;15497828, 1040841X;1.31;Q1;95;14;54;1554;213;54;3.03;111;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
121;4400151713;International Journal of Biological Sciences;journal;14492288;1.31;Q1;98;52;112;2096;289;107;2.37;40.31;Australia;Pacific Region;Ivyspring International Publisher;2005-2021;"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)"
122;19240;Journal of Rheumatology;journal;14992752, 0315162X;1.308;Q2;186;478;1539;12702;4551;1211;2.79;26.57;Canada;Northern America;Journal of Rheumatology;1974-2021;"Rheumatology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
123;13932;Journal of Foraminiferal Research;journal;00961191;1.263;Q2;61;27;78;1531;157;78;1.18;56.7;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q1); Microbiology (Q2)"
124;14957;Applied Microbiology and Biotechnology;journal;14320614, 01757598;1.249;Q1;236;468;1475;17717;4547;1471;2.9;37.86;Germany;Western Europe;Springer Verlag;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
125;15477;Biotechnology and Bioengineering;journal;00063592, 10970290;1.248;Q1;198;427;1131;16102;3846;1129;3.26;37.71;Germany;Western Europe;Wiley-VCH Verlag;1962-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
126;3500148004;Cellular and Molecular Immunology;journal;20420226, 16727681;1.246;Q2;93;60;184;2388;541;184;3.35;39.8;United Kingdom;Western Europe;Nature Publishing Group;2004-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
127;21100230018;BioMed Research International;journal;23146141, 23146133;1.245;Q2;147;48;153;1255;411;143;2.63;26.15;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
128;15968;Journal of Medical Virology;journal;10969071, 01466615;1.244;Q2;137;298;779;10149;2273;774;2.82;34.06;United States;Northern America;Wiley-Liss Inc.;1977-2021;"Infectious Diseases (Q1); Virology (Q2)"
129;19717;Food Microbiology;journal;07400020, 10959998;1.233;Q2;128;119;279;4850;910;276;3.27;40.76;United States;Northern America;Academic Press Inc.;1984-2022;"Food Science (Q1); Microbiology (Q2)"
130;23122;Tropical Medicine and International Health;journal;13602276, 13653156;1.233;Q1;120;199;603;6165;1514;548;2.38;30.98;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Infectious Diseases (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1)"
131;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;1.23;Q2;88;105;297;3765;1061;271;3.38;35.86;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
132;20795;Human Immunology;journal;01988859, 18791166;1.228;Q2;97;136;422;5366;1300;417;3.11;39.46;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
133;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;1.214;Q1;153;149;979;5142;2727;975;2.71;34.51;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Biochemistry (Q2)"
134;12100157191;Innate Immunity;journal;17534259, 17534267;1.207;Q2;72;36;140;1928;396;126;2.86;53.56;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Cell Biology (Q2); Immunology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Molecular Biology (Q2)"
135;78477;Chemical Immunology and Allergy;journal;16602242;1.198;Q2;48;21;144;1169;460;135;3.29;55.67;Switzerland;Western Europe;S. Karger AG;2003-2008, 2010, 2012, 2014-2015;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
136;19617;Antiviral Research;journal;01663542, 18729096;1.194;Q2;134;137;307;6455;1161;305;3.64;47.12;Netherlands;Western Europe;Elsevier;1959, 1981-2021;"Pharmacology (Q1); Virology (Q2)"
137;20888;Virus Research;journal;01681702, 18727492;1.189;Q2;129;252;600;11656;1706;593;2.68;46.25;Netherlands;Western Europe;Elsevier;1984-2021;"Cancer Research (Q2); Infectious Diseases (Q2); Virology (Q2)"
138;22989;Parasite Immunology;journal;01419838, 13653024;1.186;Q1;79;79;240;3321;658;231;2.63;42.04;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Parasitology (Q1); Immunology (Q2)"
139;20802;Vector-Borne and Zoonotic Diseases;journal;15303667, 15577759;1.178;Q2;78;98;194;2888;470;183;2.31;29.47;United States;Northern America;Mary Ann Liebert Inc.;2001-2021;"Infectious Diseases (Q2); Microbiology (Q2); Virology (Q2)"
140;21834;Current HIV Research;journal;18734251, 1570162X;1.168;Q2;54;72;143;3825;403;137;2.66;53.13;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q2); Virology (Q2)"
141;20186;Transfusion;journal;00411132, 15372995;1.166;Q2;138;402;1144;10343;2801;905;2.46;25.73;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Hematology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
142;20882;Veterinary Microbiology;journal;03781135, 18732542;1.164;Q2;135;326;825;10016;2076;807;2.41;30.72;Netherlands;Western Europe;Elsevier;1976-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2)"
143;20491;Journal of Medical Entomology;journal;00222585;1.154;Q2;104;159;499;5466;1079;496;2;34.38;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
144;16078;Journal of Biotechnology;journal;01681656, 18734863;1.147;Q1;164;208;997;6564;3016;989;3.01;31.56;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
145;21771;AIDS Research and Human Retroviruses;journal;19318405, 08892229;1.142;Q2;94;201;531;6098;1230;522;2.22;30.34;United States;Northern America;Mary Ann Liebert Inc.;1987-2021;"Immunology (Q2); Infectious Diseases (Q2); Virology (Q2)"
146;20688;Autoimmunity;journal;08916934, 1607842X;1.135;Q2;75;92;245;4725;737;234;2.77;51.36;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
147;15610;Extremophiles;journal;14310651, 14334909;1.133;Q2;88;85;209;3306;452;209;1.92;38.89;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Medicine (Q2)"
148;15701;Pediatric Allergy and Immunology;journal;13993038, 09056157;1.125;Q2;94;134;377;3862;1094;310;2.86;28.82;United Kingdom;Western Europe;Blackwell Munksgaard;1990-2021;"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
149;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;1.123;Q1;92;19;157;2130;551;146;3.05;112.11;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
150;19537;Veterinary Parasitology;journal;03044017, 18732550;1.117;Q2;131;373;1137;11176;2369;1120;2.1;29.96;Netherlands;Western Europe;Elsevier;1975-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
151;25935;Cytotherapy;journal;14772566, 14653249;1.102;Q2;91;91;224;3034;839;199;3.31;33.34;United States;Northern America;Elsevier Inc.;1999-2021;"Cancer Research (Q2); Genetics (clinical) (Q2); Immunology (Q2); Immunology and Allergy (Q2); Oncology (Q2); Transplantation (Q2); Cell Biology (Q3)"
152;22100;European Cytokine Network;journal;11485493, 19524005;1.099;Q2;66;28;106;1162;278;105;3.23;41.5;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2)"
153;14677;Infection, Genetics and Evolution;journal;15677257, 15671348;1.099;Q2;99;111;199;5771;533;186;2.79;51.99;Netherlands;Western Europe;Elsevier;2001-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)"
154;22083;Cytokine;journal;10960023, 10434666;1.095;Q2;123;193;457;8448;1220;453;2.32;43.77;United States;Northern America;Academic Press Inc.;1989-2021;"Hematology (Q1); Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q3)"
155;22993;Parasitology;journal;14698161, 00311820;1.086;Q2;119;163;566;6744;1352;563;2.38;41.37;United Kingdom;Western Europe;Cambridge University Press;1908-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
156;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;1.085;Q2;51;35;62;3477;155;57;2.5;99.34;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
157;19706;FEMS Microbiology Letters;journal;15746968, 03781097;1.084;Q2;158;428;1489;13759;3592;1487;2.2;32.15;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q2); Microbiology (Q2); Molecular Biology (Q3)"
158;20712;Cellular Immunology;journal;10902163, 00088749;1.078;Q2;96;57;280;3387;604;279;2.08;59.42;United States;Northern America;Academic Press Inc.;1970-2021;Immunology (Q2)
159;19761;International Journal of Systematic and Evolutionary Microbiology;journal;14665026, 14665034;1.068;Q2;182;542;1467;14657;3255;1445;2.03;27.04;United Kingdom;Western Europe;Microbiology Society;2000-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Microbiology (Q2)"
160;20610;Journal of Food Protection;journal;19449097, 0362028X;1.064;Q2;144;368;1238;12011;2664;1228;1.94;32.64;United States;Northern America;International Association for Food Protection;1977-1980, 1982-2021;"Food Science (Q1); Microbiology (Q2)"
161;20217;Journal of Applied Microbiology;journal;13652672, 13645072;1.046;Q1;167;433;1080;16829;2865;1071;2.24;38.87;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
162;19623;Archives of Microbiology;journal;1432072X, 03028933;1.039;Q2;107;127;321;5020;672;321;2.03;39.53;Germany;Western Europe;Springer Verlag;1974-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q3)"
163;20783;Expert Review of Vaccines;journal;14760584, 17448395;1.038;Q2;91;137;255;10660;703;232;2.81;77.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery (Q1); Immunology (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
164;19034;Microbial Drug Resistance;journal;10766294, 19318448;1.038;Q2;72;44;148;1304;276;148;2;29.64;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (Q2)"
165;23046;Transactions of the Royal Society of Tropical Medicine and Hygiene;journal;18783503, 00359203;1.038;Q2;109;265;550;6489;1279;519;2.15;24.49;United Kingdom;Western Europe;Oxford University Press;1907-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
166;21274;Journal of Immunological Methods;journal;00221759, 18727905;1.035;Q2;137;209;601;5815;1417;598;2.31;27.82;Netherlands;Western Europe;Elsevier;1971-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
167;22941;Microbial Pathogenesis;journal;10961208, 08824010;1.034;Q2;80;121;168;4640;383;168;2.27;38.35;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
168;21288;Acta Tropica;journal;18736254, 0001706X;1.02;Q2;106;168;403;6021;952;399;1.81;35.84;Netherlands;Western Europe;Elsevier;1945-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
169;20354;Research in Microbiology;journal;09232508, 17697123;1.018;Q2;108;102;355;3406;870;350;2.24;33.39;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
170;19665;Current Issues in Intestinal Microbiology;journal;1466531X, 14665328;1.011;Q1;37;0;23;0;68;23;4.07;0;United Kingdom;Western Europe;Horizon Scientific Press;2000-2007;"Applied Microbiology and Biotechnology (Q1); Gastroenterology (Q1); Microbiology (medical) (Q2)"
171;40981;Biology and Fertility of Soils;journal;14320789, 01782762;1.008;Q2;132;102;292;4068;520;290;1.58;39.88;Germany;Western Europe;Springer Verlag;1985-2021;"Agronomy and Crop Science (Q1); Microbiology (Q2); Soil Science (Q2)"
172;20233;Journal of Medical Microbiology;journal;00222615;1.004;Q2;122;287;768;7381;1781;695;2.22;25.72;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2)"
173;21378;Viral Immunology;journal;15578976, 08828245;1.002;Q2;64;56;227;2182;512;215;2.07;38.96;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q2); Molecular Medicine (Q2); Virology (Q2)"
174;21282;Journal of Interferon and Cytokine Research;journal;15577465, 10799907;1;Q2;97;64;279;2476;595;275;1.81;38.69;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Virology (Q2); Cell Biology (Q3)"
175;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;1;Q2;90;155;451;5584;1084;436;2.42;36.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
176;4000148706;Clinical and Vaccine Immunology;journal;1556679X, 15566811;0.985;Q2;82;281;481;9939;1117;465;2.32;35.37;United States;Northern America;American Society for Microbiology;2006-2017;"Medicine (miscellaneous) (Q1); Clinical Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2)"
177;19781;Scandinavian Journal of Rheumatology;journal;15027732, 03009742;0.985;Q2;79;95;304;2571;715;237;2.02;27.06;United Kingdom;Western Europe;Informa Healthcare;1959-1962, 1964, 1972-2021;"Medicine (miscellaneous) (Q1); Rheumatology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
178;25711;Biodegradation;journal;09239820, 15729729;0.969;Q2;82;85;181;2962;412;180;1.96;34.85;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Pollution (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Microbiology (Q2)"
179;19762;International Microbiology;journal;16181905, 11396709;0.963;Q2;69;37;120;1180;277;109;2.06;31.89;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
180;15066;Fish and Shellfish Immunology;journal;10959947, 10504648;0.962;-;130;184;402;8650;1290;401;3.22;47.01;United States;Northern America;Academic Press Inc.;1991-2021;"Aquatic Science (Q1); Medicine (miscellaneous) (Q1); Environmental Chemistry (Q2)"
181;20737;Clinical and Molecular Allergy;journal;14767961;0.957;Q2;38;13;34;530;115;32;3.72;40.77;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q3)"
182;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;0.948;Q2;82;67;275;2981;542;274;1.55;44.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q2)
183;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;0.946;Q2;111;100;238;3917;524;233;2.04;39.17;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
184;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;0.937;Q2;68;53;143;4105;386;123;2.49;77.45;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
185;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.936;Q2;138;207;690;6104;1688;690;2.24;29.49;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)"
186;20241;Journal of Virological Methods;journal;01660934, 18790984;0.926;Q2;106;314;768;8858;1785;767;2.27;28.21;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q2)
187;20775;Developmental and Comparative Immunology;journal;18790089, 0145305X;0.914;Q2;118;152;302;6721;978;300;3.01;44.22;United Kingdom;Western Europe;Elsevier Ltd.;1977-2022;"Immunology (Q2); Developmental Biology (Q3)"
188;17687;Avian Diseases;journal;00052086;0.903;Q2;83;119;400;3503;763;400;1.76;29.44;United States;Northern America;American Association of Avian Pathologists;1963, 1965-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
189;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;0.903;Q2;104;148;452;4785;1215;444;2.34;32.33;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
190;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;0.898;Q2;92;57;169;2031;442;162;2.73;35.63;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
191;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;0.897;Q2;86;51;164;2229;359;162;1.96;43.71;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
192;19186;Clinical and Experimental Rheumatology;journal;0392856X, 1593098X;0.895;Q2;98;298;728;9130;1606;566;2.11;30.64;Italy;Western Europe;Clinical and Experimental Rheumatology S.A.S.;1983-2021;"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)"
193;19624;Archives of Virology;journal;03048608, 14328798;0.892;Q2;117;293;641;9004;1457;639;2.21;30.73;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q1); Virology (Q2)"
194;21363;Transplant Immunology;journal;09663274, 18785492;0.892;Q3;63;80;197;3069;456;189;2.06;38.36;Netherlands;Western Europe;Elsevier;1993-2021;"Immunology and Allergy (Q2); Transplantation (Q2); Immunology (Q3)"
195;20649;Annals of Allergy, Asthma and Immunology;journal;15344436, 10811206;0.886;-;113;263;768;7438;1718;627;2.09;28.28;United States;Northern America;American College of Allergy, Asthma and Immunology;1995-2021;"Pulmonary and Respiratory Medicine (Q1); Immunology and Allergy (Q2)"
196;29663;Journal of Theoretical Biology;journal;10958541, 00225193;0.885;Q2;162;410;1092;17563;2987;1058;2.71;42.84;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
197;17689;Avian Pathology;journal;03079457, 14653338;0.884;Q2;86;86;213;2944;409;210;1.81;34.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
198;16136;Reviews in Environmental Science and Biotechnology;journal;15691705, 15729826;0.875;Q2;88;21;60;2390;143;58;2.18;113.81;Netherlands;Western Europe;Springer Netherlands;2002-2021;"Environmental Engineering (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Applied Microbiology and Biotechnology (Q2)"
199;4700152872;Journal of NeuroImmune Pharmacology;journal;15571890, 15571904;0.863;Q3;77;33;86;1506;217;82;2.52;45.64;United States;Northern America;Springer New York;2006-2021;"Immunology and Allergy (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3)"
200;19600161903;Molecular Oral Microbiology;journal;20411006, 20411014;0.851;Q2;82;80;196;2810;483;196;2.2;35.13;United States;Northern America;American Journal of Nursing Company;2010-2021;"Dentistry (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Immunology (Q3)"
201;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.848;Q2;116;211;574;5471;1416;574;1.98;25.93;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
202;22994;Parasitology International;journal;13835769, 18730329;0.843;Q2;63;82;196;2642;425;195;2.3;32.22;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q2); Parasitology (Q2)"
203;16104;Molecular Biotechnology;journal;15590305, 10736085;0.841;Q2;82;90;241;3533;470;241;1.9;39.26;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)"
204;20237;Journal of Microbiology;journal;19763794, 12258873;0.831;Q2;67;106;275;3301;561;275;1.53;31.14;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q2)"
205;24622;Biofouling;journal;10292454, 08927014;0.828;Q2;92;48;110;651;206;110;1.99;13.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Water Science and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Aquatic Science (Q2)"
206;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.816;Q2;118;202;320;6765;708;320;2.15;33.49;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
207;21301;Medical Microbiology and Immunology;journal;14321831, 03008584;0.814;Q3;64;43;86;1820;164;86;2.14;42.33;Germany;Western Europe;Springer Verlag;1971-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Microbiology (medical) (Q2); Immunology (Q3)"
208;21100241668;Pathogens and Disease;journal;2049632X;0.814;Q2;109;144;484;5876;1096;479;2.22;40.81;United Kingdom;Western Europe;Oxford University Press;2013-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2)"
209;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.812;Q2;87;67;218;2793;479;211;1.84;41.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
210;4400151410;Human Vaccines;journal;15548600, 15548619;0.811;Q3;58;77;137;3025;290;124;2.06;39.29;United States;Northern America;Landes Bioscience;2005-2011;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Immunology (Q3)"
