Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
495;37911;Bulletins et Memoires de la Societe d'Anthropologie de Paris;journal;17775469, 00378984;0.404;Q1;12;8;54;478;41;53;0.43;59.75;Germany;Western Europe;Springer Verlag;1973-1979, 2010-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); Anthropology (Q2)"
496;16902;Labour;journal;11217081, 14679914;0.403;Q1;37;20;66;1006;55;66;0.77;50.3;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"History (Q1); Demography (Q2); Geography, Planning and Development (Q2); Industrial Relations (Q2); Organizational Behavior and Human Resource Management (Q3)"
497;5800207558;International Journal of English Studies;journal;15787044;0.402;Q1;10;21;37;958;31;37;0.7;45.62;Spain;Western Europe;Universidad de Murcia;2013-2021;"Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Education (Q2)"
498;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.401;Q2;50;60;150;1667;139;142;1.12;27.78;United States;Northern America;Johns Hopkins University Press;1957-2021;"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
499;16400154737;Ethnomusicology;journal;00141836;0.399;Q1;22;17;51;1273;35;42;0.63;74.88;United States;Northern America;University of Illinois Press;2002-2021;"Cultural Studies (Q1); Music (Q1); Anthropology (Q2)"
500;21100795655;AlterNative;journal;11741740, 11771801;0.398;Q1;15;45;104;1879;124;102;1.13;41.76;United States;Northern America;SAGE Publications Inc.;2014, 2016-2021;"Cultural Studies (Q1); History (Q1); Anthropology (Q2)"
501;21100794598;Journal of Media Ethics: Exploring Questions of Media Morality;journal;2373700X, 23736992;0.397;Q1;19;24;91;738;60;54;0.68;30.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Philosophy (Q1); Communication (Q2)"
502;18901;Journal of Transport History;journal;00225266, 17593999;0.397;Q1;17;23;64;1137;31;58;0.38;49.43;United Kingdom;Western Europe;SAGE Publications Inc.;1979, 1981-2021;"History (Q1); Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2); Transportation (Q3)"
503;21100283375;Investigaciones Historicas;journal;02109425, 25306472;0.394;Q1;3;29;50;1007;10;49;0.14;34.72;Spain;Western Europe;Universidad de Valladolid;2013-2015, 2017-2020;History (Q1)
504;21100208022;Ethics, Policy and Environment;journal;21550093, 21550085;0.393;Q1;18;21;106;1369;115;76;1.01;65.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Philosophy (Q1); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q3)"
505;21100211114;Music Therapy Perspectives;journal;07346875, 20537387;0.392;Q1;13;32;62;776;45;60;0.72;24.25;United States;Northern America;Oxford University Press;1983-1984, 1986-1987, 1990, 1992-1995, 2011-2021;"Music (Q1); Complementary and Alternative Medicine (Q2); Applied Psychology (Q3)"
506;21100373631;Stratum Plus;journal;18573533, 16089057;0.392;Q1;7;135;364;7464;116;364;0.32;55.29;Moldova;Eastern Europe;High Anthropological School University;2014-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Anthropology (Q2)"
507;78854;International Journal of Space Structures;journal;02663511, 09560599, 20598033;0.391;Q1;28;13;34;322;49;34;1.06;24.77;United Kingdom;Western Europe;Multi-Science Publishing Co. Ltd;1985, 1993-2021;"Architecture (Q1); Conservation (Q1); Building and Construction (Q3); Civil and Structural Engineering (Q3)"
508;6000152910;Journal of Arts Management Law and Society;journal;10632921, 19307799;0.391;Q1;20;22;81;990;56;73;0.56;45;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Visual Arts and Performing Arts (Q1); Law (Q2); Strategy and Management (Q3)"
509;21100896140;Global Constitutionalism;journal;20453825, 20453817;0.39;Q1;7;35;42;1525;64;41;1.52;43.57;United Kingdom;Western Europe;Cambridge University Press;2018-2021;"History (Q1); Philosophy (Q1); Sociology and Political Science (Q2)"
510;5700163885;Journal of Southeast European and Black Sea;journal;14683857;0.39;Q1;21;31;94;1888;96;90;1.2;60.9;United Kingdom;Western Europe;Routledge;2008-2021;"History (Q1); Political Science and International Relations (Q2)"
511;21100931308;Labor: Studies in Working-Class History;journal;15581454, 15476715;0.39;Q1;3;47;36;1245;11;27;0.31;26.49;United States;Northern America;Duke University Press;2019-2021;"History (Q1); Industrial Relations (Q2); Sociology and Political Science (Q2)"
512;19700200843;Philosophical Papers;journal;05568641, 19968523;0.389;Q1;20;17;55;618;35;52;0.57;36.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;Philosophy (Q1)
513;14717;Technology and Culture;journal;10973729, 0040165X;0.389;Q1;36;63;133;3383;80;125;0.61;53.7;United States;Northern America;Johns Hopkins University Press;1970, 1974-1976, 1978-1982, 1984-1993, 1995-2021;"History (Q1); Engineering (miscellaneous) (Q2)"
514;19600157917;Metaphysica;journal;14372053, 18746373;0.388;Q1;5;16;43;558;14;43;0.34;34.88;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Philosophy (Q1); Mathematical Physics (Q3)"
515;12100156093;Sport, Ethics and Philosophy;journal;17511321, 1751133X;0.388;Q1;19;45;111;1571;82;99;0.74;34.91;United Kingdom;Western Europe;Routledge;2007-2021;"Philosophy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
516;19900192553;Ethics and Education;journal;17449642, 17449650;0.386;Q1;17;31;91;1132;99;87;1.1;36.52;United Kingdom;Western Europe;Routledge;2010-2021;"Philosophy (Q1); Education (Q3)"
517;21100235819;Verbum et Ecclesia;journal;20747705, 16099982;0.386;Q1;10;56;144;2446;61;142;0.44;43.68;South Africa;Africa;AOSIS (Pty) Ltd;2013-2021;"Religious Studies (Q1); Sociology and Political Science (Q2)"
518;5000154601;Logic Journal of the IGPL;journal;13689894, 13670751;0.385;Q1;28;60;109;1506;111;105;1.02;25.1;United Kingdom;Western Europe;Oxford University Press;1993-1994, 2005-2021;Philosophy (Q1)
519;21100241808;XLinguae;journal;13378384;0.385;Q1;17;87;321;2917;316;321;1.14;33.53;Slovakia;Eastern Europe;Slovenska Vzdelavacia a Obstaravacia s.r.o;2011-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
520;36291;Arabian Archaeology and Epigraphy;journal;16000471, 09057196;0.384;Q2;20;33;47;1789;48;46;0.6;54.21;Denmark;Western Europe;Blackwell Munksgaard;1990-2021;"Archeology (Q1); Arts and Humanities (miscellaneous) (Q2)"
521;16446;Indonesia and the Malay World;journal;13639811, 14698382;0.383;Q2;16;22;62;1133;60;55;1.13;51.5;United Kingdom;Western Europe;Routledge;2000-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
522;4700152866;Topoi;journal;01677411, 15728749;0.383;Q1;26;106;195;4559;234;175;1.14;43.01;Netherlands;Western Europe;Springer Netherlands;1982-1996, 2004, 2006-2021;Philosophy (Q1)
523;23749;Ancient Mesoamerica;journal;14691787, 09565361;0.382;Q2;40;33;105;2462;78;99;0.7;74.61;United Kingdom;Western Europe;Cambridge University Press;1989-2021;"Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
524;15347;International Review of Social History;journal;1469512X, 00208590;0.382;Q1;28;36;83;1423;39;81;0.51;39.53;United Kingdom;Western Europe;Cambridge University Press;1956-2021;"History (Q1); Social Sciences (miscellaneous) (Q2)"
525;27696;Journal of Southern African Studies;journal;03057070, 14653893;0.382;Q2;50;74;203;0;173;183;0.59;0;United Kingdom;Western Europe;Routledge;1974-2021;"Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2); Sociology and Political Science (Q2)"
526;39159;Oxford Journal of Archaeology;journal;02625253, 14680092;0.382;Q1;33;22;65;1490;50;65;0.64;67.73;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1982-2021;"Archeology (arts and humanities) (Q1); Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
527;21100201513;Arqueologia de la Arquitectura;journal;19895313, 16952731;0.381;Q1;8;12;40;631;20;40;0.5;52.58;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2011-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Architecture (Q1); Conservation (Q1); Visual Arts and Performing Arts (Q1)"
528;21100805775;International Journal of Design Creativity and Innovation;journal;21650357, 21650349;0.38;Q1;16;19;49;771;76;44;1.45;40.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Architecture (Q1); Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2); Engineering (miscellaneous) (Q2); Aerospace Engineering (Q3); Education (Q3); Experimental and Cognitive Psychology (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
529;6500153132;Scottish Historical Review;journal;00369241;0.379;Q1;15;22;37;1892;20;36;0.46;86;United Kingdom;Western Europe;Edinburgh University Press;1978, 1982, 1999, 2001-2021;History (Q1)
530;145538;Argumentation;journal;15728374, 0920427X;0.377;Q1;32;27;75;975;66;74;0.91;36.11;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
531;5700168304;Fashion Theory - Journal of Dress Body and Culture;journal;1362704X;0.376;Q1;28;59;120;1720;64;94;0.35;29.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)"
532;19700187808;Journal of Medical Ethics and History of Medicine;journal;20080387;0.376;Q1;17;33;51;810;55;48;0.8;24.55;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"History (Q1); Computer Science (miscellaneous) (Q2); Law (Q2)"
533;16000154743;Nous-Supplement: Philosophical Perspectives;journal;17582245, 15208583;0.376;Q1;42;8;39;265;26;39;0.23;33.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2009, 2014-2021;Philosophy (Q1)
534;16800154736;Hesperia;journal;0018098X, 15535622;0.375;Q1;28;17;46;2134;30;46;0.53;125.53;United States;Northern America;American School of Classical Studies at Athens;2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1)"
535;145571;Journal for General Philosophy of Science;journal;09254560, 15728587;0.375;Q1;17;40;102;1484;79;92;0.71;37.1;Netherlands;Western Europe;Springer Netherlands;1980, 1986, 1990-2021;"Philosophy (Q1); History and Philosophy of Science (Q2); Social Sciences (miscellaneous) (Q2)"
536;16221;Irish Journal of Psychological Medicine;journal;07909667;0.374;Q2;25;108;141;2880;118;117;0.92;26.67;United Kingdom;Western Europe;Cambridge University Press;1968, 1989-2021;"History and Philosophy of Science (Q2); Applied Psychology (Q3); Psychiatry and Mental Health (Q3)"
537;21100836842;Rossijskaja Arheologija;journal;08696063;0.374;Q1;4;46;108;1332;34;108;0.29;28.96;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;2017-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)"
538;21100386860;Ethnoarchaeology;journal;19442890, 19442904;0.372;Q1;7;5;30;460;17;26;0.57;92;United Kingdom;Western Europe;Maney Publishing;2014-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Anthropology (Q2)"
539;6000159314;International Journal of Education Through Art;journal;17435234, 2040090X;0.372;Q2;9;28;76;895;49;67;0.53;31.96;United Kingdom;Western Europe;Intellect Ltd.;2012-2021;"Arts and Humanities (miscellaneous) (Q2); Education (Q3)"
540;19400157014;Journal on Computing and Cultural Heritage;journal;15564711, 15564673;0.371;Q1;28;36;79;1734;239;74;3.1;48.17;United States;Northern America;Association for Computing Machinery (ACM);2008-2021;"Conservation (Q1); Computer Graphics and Computer-Aided Design (Q2); Computer Science Applications (Q3); Information Systems (Q3)"
541;69182;Urban Morphology;journal;10274278;0.371;Q1;26;14;65;353;34;40;0.36;25.21;France;Western Europe;International Seminar on Urban Form;1997-2020;"Archeology (Q1); Archeology (arts and humanities) (Q1); Urban Studies (Q2)"
542;16300154746;International Journal of Cross Cultural Management;journal;14705958, 17412838;0.37;Q2;49;19;61;1406;86;53;1.24;74;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Business and International Management (Q2); Organizational Behavior and Human Resource Management (Q3)"
543;17832;Medical Humanities;journal;14734265, 1468215X;0.37;Q1;28;82;196;3696;190;183;1.23;45.07;United Kingdom;Western Europe;BMJ Publishing Group;1997-1998, 2000-2021;"Philosophy (Q1); Pathology and Forensic Medicine (Q3)"
544;21100200613;Creative Industries Journal;journal;17510708, 17510694;0.369;Q1;10;21;62;938;86;53;1.23;44.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Communication (Q2); Management of Technology and Innovation (Q3); Strategy and Management (Q3)"
545;21100205762;Journal of Applied Non-Classical Logics;journal;19585780, 11663081;0.369;Q1;30;13;58;429;48;55;1.06;33;United States;Northern America;Taylor and Francis Inc.;1991-2021;"Philosophy (Q1); Logic (Q3)"
546;19700181415;Journal of Beliefs and Values;journal;13617672, 14699362;0.369;Q1;21;40;106;1461;82;97;0.95;36.53;United Kingdom;Western Europe;Routledge;1984-2021;"Religious Studies (Q1); Education (Q3)"
547;17468;Neurocase;journal;13554794, 14653656;0.369;Q2;67;53;128;1810;123;126;0.83;34.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Arts and Humanities (miscellaneous) (Q2); Neurology (clinical) (Q3)"
548;5700153823;Religious Studies;journal;1469901X, 00344125;0.369;Q1;23;43;112;1352;52;108;0.44;31.44;United Kingdom;Western Europe;Cambridge University Press;1965-2021;"Philosophy (Q1); Religious Studies (Q1)"
549;5700172022;Informal Logic;journal;08242577;0.368;Q1;17;31;61;1101;65;58;1.3;35.52;Canada;Northern America;University of Windsor;2010-2021;Philosophy (Q1)
550;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.368;Q1;37;64;131;3354;140;129;0.86;52.41;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Cultural Studies (Q1); Philosophy (Q1); Anthropology (Q2); Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Social Psychology (Q3); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
551;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.367;Q2;37;33;63;1423;82;63;1.33;43.12;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q3); Speech and Hearing (Q3)"
552;19700169948;Fashion Practice;journal;17569370, 17569389;0.366;Q1;9;22;69;780;48;55;0.42;35.45;United Kingdom;Western Europe;Routledge;2015-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)"
553;24187;Human Studies;journal;1572851X, 01638548;0.365;Q1;32;38;101;1489;82;88;0.59;39.18;Netherlands;Western Europe;Springer Netherlands;1978-1980, 1982-2021;"Philosophy (Q1); Sociology and Political Science (Q2)"
554;15488;L'Encephale;journal;00137006;0.365;Q2;50;104;312;4008;311;275;1.02;38.54;France;Western Europe;Elsevier Masson s.r.l.;1946, 1949-1973, 1975-2021;"Arts and Humanities (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)"
555;24214;Journal of Asian Studies;journal;00219118;0.364;Q1;50;30;135;1767;97;115;0.53;58.9;United Kingdom;Western Europe;Cambridge University Press;1941-2021;"Cultural Studies (Q1); History (Q1)"
556;21100372826;Alpine and Mediterranean Quaternary;journal;22797335, 22797327;0.363;Q1;31;15;93;861;94;92;1.02;57.4;Italy;Western Europe;AIQUA - Associazione Italiana per lo Studio del Quaternario;1988-2020;"Archeology (arts and humanities) (Q1); Earth-Surface Processes (Q3); Geology (Q3); Paleontology (Q3)"
557;21100404539;Journal of Muslims in Europe;journal;2211792X, 22117954;0.363;Q1;8;23;49;987;27;46;0.35;42.91;Netherlands;Western Europe;Brill Academic Publishers;2012-2021;"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Anthropology (Q2)"
558;16300154700;Journal of The American Institute for Conservation;journal;01971360, 19452330;0.362;Q1;25;23;52;571;49;48;0.94;24.83;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;"Conservation (Q1); Museology (Q1)"
559;16200154753;Prahistorische Zeitschrift;journal;00794848, 16130804;0.362;Q1;15;27;45;2311;27;44;0.69;85.59;Germany;Western Europe;Walter de Gruyter GmbH;1909-1918, 1920, 1922, 1924-1936, 1938, 1940, 1942, 1950, 1958-1962, 1964, 1966, 1970-1972, 1979-1989, 1993-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
560;21100782420;Ural'skij Istoriceskij Vestnik;journal;17289718;0.361;Q1;7;65;199;1216;75;199;0.42;18.71;Russian Federation;Eastern Europe;Ural Branch of RAS;2016-2021;History (Q1)
561;29474;American Journal of Psychology;journal;19398298, 00029556;0.36;Q2;47;32;128;1762;102;126;0.55;55.06;United States;Northern America;University of Illinois Press;1945-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
562;16000154755;South African Archaeological Bulletin;journal;00381969;0.36;Q1;26;19;61;712;32;47;0.38;37.47;South Africa;Africa;South African Archaeological Society;2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
563;72707;Asian Perspectives;journal;15358283, 00668435;0.359;Q1;33;25;37;2043;35;32;0.69;81.72;United States;Northern America;University of Hawaii Press;1993-2021;"Archeology (arts and humanities) (Q1); History (Q1); Anthropology (Q2); Archeology (Q2); Ecology, Evolution, Behavior and Systematics (Q3)"
564;19900191625;Journal of the Society for American Music;journal;17521971, 17521963;0.359;Q1;12;25;45;1202;25;41;0.52;48.08;United Kingdom;Western Europe;Cambridge University Press;2007-2021;Music (Q1)
565;97067;Arheoloski Vestnik;journal;15811204, 05708966;0.357;Q1;13;21;46;1238;23;45;0.55;58.95;Slovenia;Eastern Europe;ZRC SAZU, Zalozba ZRC;1981, 1983, 2002-2021;"Archeology (arts and humanities) (Q1); Archeology (Q2)"
566;86313;International Journal of Nautical Archaeology;journal;10959270, 10572414;0.357;Q1;26;24;88;1459;54;80;0.67;60.79;United Kingdom;Western Europe;SAGE Publications Ltd;1972-2021;"History (Q1); Archeology (Q2); Oceanography (Q3); Paleontology (Q3)"
567;16800154753;Journal of Conflict Archaeology;journal;15740781, 15740773;0.357;Q1;12;11;39;447;30;32;0.38;40.64;United Kingdom;Western Europe;Maney Publishing;2005-2009, 2011-2021;"Archeology (arts and humanities) (Q1); History (Q1); Archeology (Q2)"
568;21100255401;SAGE Open;journal;21582440;0.357;Q2;41;557;962;36138;1493;959;1.48;64.88;United States;Northern America;SAGE Publications Inc.;2011-2021;"Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
569;5700168391;Journal of Global Ethics;journal;17449626;0.356;Q1;20;36;89;923;51;79;0.52;25.64;United States;Northern America;Routledge;2005-2021;"Philosophy (Q1); Sociology and Political Science (Q2)"
570;21597;National Identities;journal;14608944, 14699907;0.356;Q1;20;32;78;1709;71;77;0.79;53.41;United Kingdom;Western Europe;Routledge;2003-2021;"History (Q1); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3)"
571;52437;Oceania;journal;00298077;0.356;Q2;26;37;61;1011;44;61;0.76;27.32;United States;Northern America;Wiley-Blackwell;1930-2021;"Anthropology (Q2); History and Philosophy of Science (Q2)"
572;29598;Religious Education;journal;15473201, 00344087;0.355;Q1;17;51;162;1143;52;125;0.24;22.41;United States;Northern America;Taylor and Francis Ltd.;1906-2021;"Religious Studies (Q1); Education (Q3)"
573;18336;Counseling and Values;journal;01607960, 2161007X;0.354;Q1;36;15;45;716;35;43;0.87;47.73;United States;Northern America;Wiley-Blackwell;1973-2007, 2009-2021;"Religious Studies (Q1); Clinical Psychology (Q3); Social Psychology (Q3)"
574;4700151912;Journal of New Music Research;journal;09298215;0.354;Q1;35;33;89;1658;86;87;1.02;50.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-1998, 2000, 2004-2021;"Music (Q1); Visual Arts and Performing Arts (Q1)"
575;24830;Journal of Social Philosophy;journal;00472786, 14679833;0.353;Q1;34;41;95;1739;55;78;0.63;42.41;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;Philosophy (Q1)
576;19700200922;3L: Language, Linguistics, Literature;journal;01285157, 25502247;0.352;Q1;14;39;166;1605;231;166;1.43;41.15;Malaysia;Asiatic Region;Penerbit Universiti Kebangsaan Malaysia;2008-2021;"Linguistics and Language (Q1); Literature and Literary Theory (Q1)"
577;14000155248;Journal of the American Musicological Society;journal;00030139, 15473848;0.352;Q1;25;12;44;1402;33;41;0.8;116.83;United States;Northern America;University of California Press;1970-2021;Music (Q1)
578;5900152783;Visual Studies;journal;1472586X, 14725878;0.352;Q1;43;50;84;2099;57;80;0.54;41.98;United Kingdom;Western Europe;Routledge;2002-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Anthropology (Q2)"
579;21100836108;Knowledge Cultures;journal;23756527, 23275731;0.35;Q1;12;34;95;767;99;90;1.55;22.56;United States;Northern America;Addleton Academic Publishers;2013-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Philosophy (Q1); Law (Q2); Library and Information Sciences (Q2); Sociology and Political Science (Q2); Education (Q3)"
580;147203;Design Journal;journal;14606925;0.349;Q2;22;60;745;2116;574;705;0.53;35.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Arts and Humanities (miscellaneous) (Q2); Computer Graphics and Computer-Aided Design (Q2)"
581;57782;Journal of the History of Economic Thought;journal;14699656, 10538372;0.349;Q2;19;25;83;1559;29;80;0.4;62.36;United Kingdom;Western Europe;Cambridge University Press;1970, 1979-1989, 2003-2021;"Arts and Humanities (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); History and Philosophy of Science (Q2)"
582;21100976123;California Archaeology;journal;1947461X, 19474628;0.348;Q1;11;7;33;464;18;28;0.43;66.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Archeology (arts and humanities) (Q1); Archeology (Q2)"
583;21100264008;Ido Movement for Culture;journal;20827571, 20843763;0.348;Q1;13;31;110;1163;134;107;1.1;37.52;Poland;Eastern Europe;Stowarzyszenie Idokan Polska;2013-2021;"Philosophy (Q1); Arts and Humanities (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
584;21100206265;International Journal of Arts Management;journal;14808986;0.348;Q1;14;18;69;1003;52;58;0.71;55.72;Canada;Northern America;Ecole des Hautes Etudes Commerciales;2011-2021;"Visual Arts and Performing Arts (Q1); Business and International Management (Q2)"
585;92738;International Journal of Historical Archaeology;journal;10927697, 15737748;0.347;Q1;27;42;133;2799;82;128;0.58;66.64;United States;Northern America;Springer New York;1997-2021;"Archeology (arts and humanities) (Q1); History (Q1); Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
586;29276;Journal of Historical Geography;journal;10958614, 03057488;0.347;Q1;41;33;106;0;123;102;1.16;0;United States;Northern America;Academic Press Inc.;1975-2021;"History (Q1); Archeology (Q2); Geography, Planning and Development (Q2)"
587;21100839116;Journal of Contemporary Archaeology;journal;20513437, 20513429;0.346;Q1;12;24;53;1172;48;52;1.16;48.83;United Kingdom;Western Europe;Equinox Publishing Ltd;2014-2020;"Archeology (arts and humanities) (Q1); Archeology (Q2)"
588;5700164130;Latino Studies;journal;14763443, 14763435;0.346;Q1;20;43;105;1286;77;90;0.91;29.91;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2009-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q2)"
589;21100790521;Polar Journal;journal;21548978, 2154896X;0.346;Q2;16;29;104;1322;81;93;0.79;45.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
590;12100156149;Visual Anthropology Review;journal;10587187, 15487458;0.346;Q2;19;21;48;658;34;46;0.59;31.33;United States;Northern America;Wiley-Blackwell;1991-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2)"
591;20500195102;Investigaciones de Historia Economica;journal;23403373, 16986989;0.345;Q1;11;24;47;1367;32;47;0.55;56.96;Spain;Western Europe;Spanish Association of Economic History;2005, 2011-2021;"History (Q1); Economics and Econometrics (Q3)"
592;21100258911;Izquierdas;journal;07185049;0.344;Q1;7;226;205;9234;91;196;0.4;40.86;Chile;Latin America;Ariadna Ediciones;2013-2021;"History (Q1); Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
593;23616;AI and Society;journal;09515666, 14355655;0.343;Q1;33;131;202;5654;314;167;1.58;43.16;United Kingdom;Western Europe;Springer London;1987-1996, 1998-2021;"Philosophy (Q1); Artificial Intelligence (Q3); Human-Computer Interaction (Q3)"
594;21100925880;Art Education;journal;23255161, 00043125;0.343;Q1;24;49;161;860;65;137;0.4;17.55;United Kingdom;Western Europe;Routledge;1996-2021;"Visual Arts and Performing Arts (Q1); Education (Q3)"
595;13586;American Quarterly;journal;00030678, 10806490;0.342;Q1;38;49;193;2890;107;178;0.36;58.98;United States;Northern America;Johns Hopkins University Press;1970-1973, 1976-1977, 1979-1982, 1986, 1988-1989, 2000-2021;"Cultural Studies (Q1); History (Q1)"
596;145468;International Journal for Educational and Vocational Guidance;journal;15731782, 02512513;0.341;Q1;27;29;60;1883;90;59;1.38;64.93;Netherlands;Western Europe;Springer Netherlands;2005-2021;"Visual Arts and Performing Arts (Q1); Education (Q3)"
597;5800170566;Journal of Moral Philosophy;journal;17404681, 17455243;0.341;Q1;22;30;88;941;43;87;0.42;31.37;Netherlands;Western Europe;Brill Academic Publishers;2004-2021;Philosophy (Q1)
598;16800154737;Archive for the Psychology of Religion;journal;00846724, 15736121;0.34;Q1;19;19;42;1433;32;37;0.82;75.42;Netherlands;Western Europe;Brill Academic Publishers;1914, 1921, 1929, 1936, 1964, 1967, 1976, 1980, 1982-1983, 1985, 1988, 1990, 1992, 1997, 2000, 2003-2021;"Philosophy (Q1); Religious Studies (Q1); Psychology (miscellaneous) (Q3)"
599;21100426136;Critical African Studies;journal;21681392, 20407211;0.34;Q2;8;25;66;1116;47;60;0.5;44.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
600;14432;Daedalus;journal;00115266, 15486192;0.34;Q2;59;71;165;1208;212;152;0.93;17.01;United States;Northern America;MIT Press Journals;1965, 1968-1989, 1992-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); History and Philosophy of Science (Q2); Political Science and International Relations (Q2); Social Sciences (miscellaneous) (Q2)"
601;144972;Design Issues;journal;07479360;0.34;Q2;37;25;104;250;93;75;0.84;10;United States;Northern America;MIT Press Journals;2005-2021;"Arts and Humanities (miscellaneous) (Q2); Computer Graphics and Computer-Aided Design (Q2)"
602;27741;Theoria (Stockholm);journal;00405825;0.34;Q1;18;41;73;1368;40;58;0.43;33.37;United States;Northern America;Wiley-Blackwell;1935-2021;Philosophy (Q1)
