Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
469;14122;Economic Development and Cultural Change;journal;00130079, 15392988;1.199;Q1;74;27;80;1069;102;80;0.98;39.59;United States;Northern America;University of Chicago;1978-1979, 1982-2021;"Development (Q1); Economics and Econometrics (Q1)"
470;14798;Sex Roles;journal;03600025, 15732762;1.199;Q1;127;112;397;7163;1082;391;2.32;63.96;United States;Northern America;Springer New York;1975-2021;"Developmental and Educational Psychology (Q1); Gender Studies (Q1); Social Psychology (Q1)"
471;12104;British Journal of Sociology of Education;journal;14653346, 01425692;1.198;Q1;79;49;134;1996;263;132;1.75;40.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"Education (Q1); Sociology and Political Science (Q1)"
472;20894;Transportation Research, Part D: Transport and Environment;journal;13619209;1.196;Q1;113;107;247;1313;599;245;2.3;12.27;United Kingdom;Western Europe;Elsevier Ltd.;1996-2021;"Civil and Structural Engineering (Q1); Environmental Science (miscellaneous) (Q1); Transportation (Q1)"
473;22612;Journal of Special Education;journal;15384764, 00224669;1.191;Q1;74;20;56;815;126;55;1.72;40.75;United States;Northern America;SAGE Publications Inc.;1966-2021;"Education (Q1); Rehabilitation (Q1)"
474;24227;Review of International Economics;journal;09657576, 14679396;1.191;Q1;61;75;216;2024;254;215;0.89;26.99;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Development (Q1); Geography, Planning and Development (Q1)"
475;25989;Discourse Processes;journal;0163853X, 15326950;1.188;Q1;60;26;76;1201;145;76;1.62;46.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2001, 2005-2021;"Communication (Q1); Linguistics and Language (Q1)"
476;29655;Urban Geography;journal;02723638, 19382847;1.188;Q1;75;56;197;3648;374;190;2.1;65.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"Geography, Planning and Development (Q1); Urban Studies (Q1)"
477;18084;Sociological Forum;journal;15737861, 08848971;1.187;Q1;64;42;143;2263;201;129;1.14;53.88;United States;Northern America;Wiley-Blackwell;1986-2021;Sociology and Political Science (Q1)
478;18062;Sociologia Ruralis;journal;14679523, 00380199;1.186;Q1;90;25;72;1576;207;71;2.35;63.04;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1960, 1962-2021;Sociology and Political Science (Q1)
479;22029;Dyslexia;journal;10769242, 10990909;1.183;Q1;55;16;64;934;138;60;1.38;58.38;United Kingdom;Western Europe;John Wiley and Sons Ltd;1996-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Medicine (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
480;27067;Human Nature;journal;19364776, 10456767;1.182;Q1;72;24;73;1843;170;72;1.76;76.79;United States;Northern America;Springer New York;1990-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
481;22068;Vanderbilt Law Review;journal;00422533;1.182;Q1;47;36;122;5232;190;121;1.38;145.33;United States;Northern America;Vanderbilt Law Review;1973-1976, 1978-1979, 1986-1987, 1989-1990, 1992-1993, 1995-2020;Law (Q1)
482;5800191489;Foreign Policy Analysis;journal;17438594, 17438586;1.18;Q1;26;22;47;1616;66;47;1.4;73.45;United States;Northern America;Oxford University Press;2011-2021;Political Science and International Relations (Q1)
483;16047;Race Ethnicity and Education;journal;1470109X, 13613324;1.18;Q1;54;32;95;1925;151;93;1.27;60.16;United Kingdom;Western Europe;Routledge;1998-2021;"Cultural Studies (Q1); Demography (Q1); Education (Q1)"
484;15673;Journal of Rural Studies;journal;07430167;1.179;Q1;114;76;160;5535;584;154;3.17;72.83;United Kingdom;Western Europe;Elsevier Ltd.;1985-2021;"Development (Q1); Forestry (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
485;100147345;Journal of Sociolinguistics;journal;13606441, 14679841;1.179;Q1;57;23;74;1360;165;70;2.27;59.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2004-2021;"History and Philosophy of Science (Q1); Linguistics and Language (Q1); Philosophy (Q1); Sociology and Political Science (Q1)"
486;5800207893;Language Learning and Development;journal;15475441, 15473341;1.179;Q1;29;17;54;872;109;52;1.77;51.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Education (Q1); Linguistics and Language (Q1)"
487;14091;Development and Change;journal;14677660, 0012155X;1.178;Q1;96;60;169;3333;454;163;2.29;55.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;Development (Q1)
488;15631;International Journal of Information Management;journal;02684012;1.174;Q1;132;93;201;5831;968;180;3.96;62.7;United Kingdom;Western Europe;Elsevier Ltd.;1970, 1986-2022;"Computer Networks and Communications (Q1); Information Systems (Q1); Library and Information Sciences (Q1)"
489;12057;Media Psychology;journal;1532785X, 15213269;1.173;Q1;81;21;56;1059;157;56;2.31;50.43;United States;Northern America;Routledge;1999-2021;"Applied Psychology (Q1); Communication (Q1); Social Psychology (Q1)"
490;26411;European Addiction Research;journal;10226877, 14219891;1.172;Q1;56;48;115;2040;291;112;2.3;42.5;Switzerland;Western Europe;S. Karger AG;1995-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
491;16032;Administration and Society;journal;00953997, 15523039;1.166;Q1;66;43;144;2853;197;130;0.89;66.35;United States;Northern America;SAGE Publications Inc.;1969-2021;"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
492;19625;Crime and Delinquency;journal;1552387X, 00111287;1.165;Q1;77;51;110;2530;181;110;1.44;49.61;United States;Northern America;SAGE Publications Inc.;1955-2021;"Law (Q1); Pathology and Forensic Medicine (Q1)"
493;19800188077;British Journal of Music Education;journal;02650517, 14692104;1.163;Q1;24;23;74;849;88;64;0.6;36.91;United Kingdom;Western Europe;Cambridge University Press;1984-1998, 2007-2021;"Education (Q1); Music (Q1)"
494;24664;Foreign Affairs;journal;00157120;1.163;Q1;99;100;297;18;876;196;3.06;0.18;United States;Northern America;Council on Foreign Relations, Inc.;1965, 1974, 1977-1981, 1985, 1989, 1991-1992, 1996-2019;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
495;29849;Journal of Accounting and Public Policy;journal;02784254;1.163;Q1;82;33;93;1989;217;91;1.85;60.27;United States;Northern America;Elsevier Inc.;1982-2021;"Accounting (Q1); Sociology and Political Science (Q1)"
496;6500153241;City;journal;13604813, 14703629;1.162;Q1;57;85;194;2133;278;166;1.54;25.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Geography, Planning and Development (Q1); Urban Studies (Q1)"
497;16051;American Review of Public Administration;journal;15523357, 02750740;1.159;Q1;62;36;111;2634;185;108;1.45;73.17;United States;Northern America;SAGE Publications Inc.;1967-1983, 1987-2021;"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
498;21100232819;IWCTS 2012 - 5th ACM SIGSPATIAL International Workshop on Computational Transportation Science;conference and proceedings;-;1.157;-;4;0;10;0;5;8;0.5;0;United States;Northern America;;;"Computational Theory and Mathematics; Transportation"
499;5600155948;European Law Journal;journal;14680386, 13515993;1.156;Q1;58;42;112;3142;192;110;1.64;74.81;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1995-2021;Law (Q1)
500;23411;Journal of Industrial Ecology;journal;10881980, 15309290;1.156;Q1;112;87;279;3289;791;219;2.6;37.8;United States;Northern America;Wiley-Blackwell;1997-2021;"Economics and Econometrics (Q1); Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
501;23017;Second Language Research;journal;14770326, 02676583;1.156;Q1;63;21;64;973;136;64;1.77;46.33;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Education (Q1); Linguistics and Language (Q1)"
502;21004;Environmental Impact Assessment Review;journal;01959255;1.154;Q1;99;72;177;3862;679;172;3.21;53.64;United States;Northern America;Elsevier Inc.;1980-1983, 1985-2022;"Ecology (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1)"
503;20563;Minerva;journal;00264695, 15731871;1.151;Q1;43;21;73;1426;145;71;1.63;67.9;Netherlands;Western Europe;Springer Netherlands;1962-2021;"Education (Q1); Social Sciences (miscellaneous) (Q1)"
504;14566;American Journal of Speech-Language Pathology;journal;10580360, 15589110;1.149;Q1;78;52;115;2548;262;103;1.79;49;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Speech and Hearing (Q1); Developmental and Educational Psychology (Q2)"
505;16904;International Finance;journal;13670271, 14682362;1.146;Q1;41;18;56;546;68;53;0.94;30.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Development (Q1); Finance (Q1); Geography, Planning and Development (Q1)"
506;30084;Journal of Sex Research;journal;00224499, 15598519;1.146;Q1;118;70;162;3819;499;154;2.77;54.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1965-2021;"Gender Studies (Q1); History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q1); Sociology and Political Science (Q1)"
507;26261;Review of International Political Economy;journal;09692290, 14664526;1.144;Q1;76;45;107;3744;232;107;1.83;83.2;United Kingdom;Western Europe;Routledge;1994-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)"
508;22430;Journal of Comparative Germanic Linguistics;journal;15728552, 13834924;1.143;Q1;19;10;18;405;21;18;1;40.5;Netherlands;Western Europe;Springer Netherlands;1997-1998, 2000-2001, 2005-2021;"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1)"
509;13563;Educational and Psychological Measurement;journal;00131644, 15523888;1.138;Q1;100;50;168;1705;337;168;1.49;34.1;United States;Northern America;SAGE Publications Inc.;1941-2021;"Applied Mathematics (Q1); Applied Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)"
510;19600156811;International Journal of Artificial Intelligence in Education;journal;15604292, 15604306;1.138;Q1;53;19;24;967;98;23;3.92;50.89;United States;Northern America;Springer US;2000, 2003-2021;"Computational Theory and Mathematics (Q1); Education (Q1); E-learning (Q1)"
511;18400156711;Cambridge Journal of Regions, Economy and Society;journal;17521386, 17521378;1.135;Q1;59;31;91;1789;340;84;1.16;57.71;United Kingdom;Western Europe;Oxford University Press;2008-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)"
512;26382;Drug and Alcohol Review;journal;14653362, 09595236;1.135;Q1;81;98;335;2992;792;292;2.15;30.53;United States;Northern America;Wiley-Blackwell;1989-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1)"
513;21601;Annals of Dyslexia;journal;07369387, 19347243;1.134;Q1;52;15;36;944;86;36;1.7;62.93;United States;Northern America;Springer New York;1982-2021;"Education (Q1); Speech and Hearing (Q1)"
514;15567;Journal of Marital and Family Therapy;journal;17520606, 0194472X;1.132;Q1;71;46;145;1649;379;141;2.79;35.85;United States;Northern America;Wiley-Blackwell;1975-2021;"Clinical Psychology (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
515;21873;Corporate Social Responsibility and Environmental Management;journal;15353958, 15353966;1.13;Q1;82;26;87;1775;322;84;3.23;68.27;United Kingdom;Western Europe;John Wiley and Sons Ltd;2003-2021;"Development (Q1); Management, Monitoring, Policy and Law (Q1); Strategy and Management (Q1)"
516;23429;Assessing Writing;journal;10752935;1.124;Q1;41;22;55;1066;72;42;1.15;48.45;United Kingdom;Western Europe;Elsevier Ltd.;1994-2000, 2002-2021;"Education (Q1); Linguistics and Language (Q1)"
517;4700152795;Journal of Library Administration;journal;01930826;1.123;Q1;29;36;177;701;261;167;1.19;19.47;United States;Northern America;Routledge;1980-2021;"Library and Information Sciences (Q1); Public Administration (Q1)"
518;21908;Journal of School Health;journal;00224391, 17461561;1.121;Q1;91;116;262;3996;643;243;2.08;34.45;United States;Northern America;Wiley-Blackwell;1930-2021;"Education (Q1); Philosophy (Q1); Public Health, Environmental and Occupational Health (Q1)"
519;20943;Scandinavian Political Studies;journal;00806757, 14679477;1.12;Q1;44;17;52;906;75;52;1.27;53.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1967-1973, 1975-2021;Sociology and Political Science (Q1)
520;22056;Focus on Exceptional Children;journal;0015511X;1.119;Q1;24;0;20;0;44;20;1.27;0;United States;Northern America;Love Publishing Co.;1996-2001, 2006-2012;"Education (Q1); Developmental and Educational Psychology (Q2)"
521;22223;Forest Policy and Economics;journal;13899341;1.119;Q1;73;125;286;5876;746;276;2.21;47.01;Netherlands;Western Europe;Elsevier;2000-2021;"Forestry (Q1); Management, Monitoring, Policy and Law (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)"
522;5200152206;Annual Review of Law and Social Science;book series;15503585;1.118;Q1;49;19;73;2379;139;73;1.64;125.21;United States;Northern America;Annual Reviews Inc.;2006-2020;"Law (Q1); Sociology and Political Science (Q1)"
523;144732;Journal of Science Teacher Education;journal;1046560X;1.116;Q1;48;65;134;3055;157;131;1.1;47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2002, 2005-2021;Education (Q1)
524;5800207869;Intercultural Pragmatics;journal;1613365X, 1612295X;1.111;Q1;39;13;73;636;101;69;0.98;48.92;Germany;Western Europe;De Gruyter Mouton;2004-2021;"Communication (Q1); Linguistics and Language (Q1)"
525;21570;Prison Journal;journal;00328855, 15527522;1.11;Q1;53;25;83;983;134;82;1.49;39.32;United States;Northern America;SAGE Publications Inc.;1921-1992, 1996-2021;"Law (Q1); Social Sciences (miscellaneous) (Q1)"
526;21100218523;Ecosystem Services;journal;22120416;1.108;Q1;84;55;23;2861;112;20;4.87;52.02;Netherlands;Western Europe;Elsevier BV;2012-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)"
527;18034;World Bank Research Observer;journal;15646971, 02573032;1.108;Q1;68;12;26;704;72;23;2.61;58.67;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Development (Q1); Economics and Econometrics (Q2)"
528;20898;Environment and Urbanization;journal;09562478, 17460301;1.107;Q1;79;33;108;1224;264;102;2.11;37.09;United Kingdom;Western Europe;SAGE Publications Ltd;1989-2021;"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)"
529;11500153402;Discourse and Communication;journal;17504813, 17504821;1.106;Q1;32;19;55;925;81;54;1.22;48.68;United Kingdom;Western Europe;SAGE Publications Ltd;2007-2021;"Communication (Q1); Linguistics and Language (Q1)"
530;5800207673;ReCALL;journal;09583440;1.104;Q1;57;23;61;741;152;54;2.16;32.22;United Kingdom;Western Europe;Cambridge University Press;1989-2021;"Computer Science Applications (Q1); Education (Q1); Linguistics and Language (Q1)"
531;16269;Journal of Legal Studies;journal;15375366, 00472530;1.102;Q1;63;14;46;601;55;46;0.83;42.93;United States;Northern America;University of Chicago;1983, 1985, 1996-2021;Law (Q1)
532;4700152782;College and Undergraduate Libraries;journal;10691316, 15452530;1.1;Q1;21;29;95;529;98;92;1.08;18.24;United States;Northern America;Routledge;1994-2004, 2006-2021;"Education (Q1); E-learning (Q1); Library and Information Sciences (Q1)"
533;21100332424;Journal of Spatial Information Science;journal;1948660X;1.096;Q1;21;13;32;668;114;27;2.04;51.38;United States;Northern America;The National Center for Geographic Information and Analysis (NCGIA);2010-2021;"Geography, Planning and Development (Q1); Information Systems (Q1); Computers in Earth Sciences (Q2)"
534;13798;Language, Speech, and Hearing Services in Schools;journal;01611461, 15589129;1.094;Q1;73;32;138;1508;220;123;1.32;47.13;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Speech and Hearing (Q1)"
535;13583;George Washington Law Review;journal;00168076;1.092;Q1;31;53;135;8518;134;128;1.16;160.72;United States;Northern America;George Washington University;1976, 1978, 1980, 1982-1983, 1989, 1992-1994, 1996-2020;Law (Q1)
536;13857;Housing, Theory and Society;journal;16512278, 14036096;1.092;Q1;45;23;74;1416;109;73;0.98;61.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Development (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)"
537;25677;Journal of Child Language;journal;03050009, 14697602;1.092;Q1;77;48;153;2110;298;149;1.57;43.96;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Linguistics and Language (Q1); Psychology (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)"
538;14230;Cultural Diversity and Ethnic Minority Psychology;journal;10999809, 19390106;1.09;Q1;84;47;161;2543;454;161;2.32;54.11;United States;Northern America;American Psychological Association;1999-2021;"Social Psychology (Q1); Sociology and Political Science (Q1)"
539;200147112;Teaching in Higher Education;journal;14701294, 13562517;1.09;Q1;62;77;180;2751;308;178;1.34;35.73;United Kingdom;Western Europe;Routledge;2005-2021;Education (Q1)
540;12691;Merrill-Palmer Quarterly;journal;0272930X, 15350266;1.088;Q1;73;19;59;986;142;58;1.41;51.89;United States;Northern America;Wayne State University Press;1973, 1996-2021;"Education (Q1); Social Sciences (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)"
541;19700190344;Early Years;journal;14724421, 09575146;1.086;Q1;34;33;72;1182;123;60;1.59;35.82;United States;Northern America;Routledge;1980-2021;"Education (Q1); Developmental and Educational Psychology (Q2)"
542;23269;Computers, Environment and Urban Systems;journal;01989715;1.082;Q1;97;69;152;3437;560;143;2.67;49.81;United Kingdom;Western Europe;Elsevier Ltd.;1980-1986, 1988-2022;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Ecological Modeling (Q2)"
543;14152;Family Process;journal;15455300, 00147370;1.081;Q1;78;50;115;2620;304;103;2.65;52.4;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1962-2021;"Clinical Psychology (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)"
544;11700154202;Revista Chilena de Derecho;journal;07183437, 07160747;1.081;Q1;11;60;84;2688;21;76;0.28;44.8;Chile;Latin America;Pontificia Universidad Catolica de Chile;2007-2021;Law (Q1)
545;19400158483;Social Issues and Policy Review;journal;17512409, 17512395;1.08;Q1;41;7;24;758;68;24;2.12;108.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Applied Psychology (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
546;26803;Journal of Pragmatics;journal;03782166;1.079;Q1;103;162;628;7948;968;593;1.39;49.06;Netherlands;Western Europe;Elsevier;1977-2021;"Artificial Intelligence (Q1); Linguistics and Language (Q1)"
547;19774;International Journal of Public Opinion Research;journal;14716909, 09542892;1.077;Q1;58;28;82;1142;137;77;1.42;40.79;United Kingdom;Western Europe;Oxford University Press;1989-2021;Sociology and Political Science (Q1)
548;28011;Security Studies;journal;15561852, 09636412;1.077;Q1;53;27;77;4273;98;74;0.96;158.26;United Kingdom;Western Europe;Routledge;1991-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
549;5700181569;Journal of Gambling Studies;journal;10505350, 15733602;1.073;Q1;85;64;138;2674;368;138;2.29;41.78;United States;Northern America;Springer International Publishing AG;1990-2021;"Psychology (miscellaneous) (Q1); Sociology and Political Science (Q1)"
550;19400158595;World Trade Review;journal;14747456, 14753138;1.073;Q1;33;30;74;1104;78;63;0.9;36.8;United Kingdom;Western Europe;Cambridge University Press;2002-2021;"Law (Q1); Political Science and International Relations (Q1); Economics and Econometrics (Q2)"
551;15619;Journal of Contemporary Ethnography;journal;08912416, 15525414;1.071;Q1;56;31;77;1585;123;74;1.26;51.13;United States;Northern America;SAGE Publications Inc.;1972-1982, 1984-2021;"Anthropology (Q1); Linguistics and Language (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)"
552;12100155712;Language Assessment Quarterly;journal;15434303, 15434311;1.071;Q1;28;24;65;1161;62;56;0.79;48.38;United States;Northern America;Routledge;2009-2021;Linguistics and Language (Q1)
553;13854;Housing Studies;journal;14661810, 02673037;1.069;Q1;79;56;165;3253;348;159;1.56;58.09;United Kingdom;Western Europe;Routledge;1986-2021;"Environmental Science (miscellaneous) (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)"
554;145202;Journal of Mathematics Teacher Education;journal;13864416;1.069;Q1;42;25;93;792;107;77;0.83;31.68;Netherlands;Western Europe;Springer Netherlands;2005-2021;"Education (Q1); Mathematics (miscellaneous) (Q1)"
555;5600153974;Policing and Society;journal;10439463;1.068;Q1;44;31;87;1410;143;85;1.41;45.48;United Kingdom;Western Europe;Routledge;1990-2003, 2005-2021;"Law (Q1); Sociology and Political Science (Q1)"
556;21100228129;Economics of Transportation;journal;22120122;1.066;Q1;21;12;7;403;15;6;2.14;33.58;United Kingdom;Western Europe;Elsevier Ltd.;2012-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Transportation (Q1)"
557;14776;School Psychology Quarterly;journal;10453830, 19391560;1.066;Q1;0;0;0;0;0;0;0;0;United States;Northern America;American Psychological Association;1996-2019;"Education (Q1); Developmental and Educational Psychology (Q2)"
558;23735;Lingua;journal;00243841;1.065;Q1;65;133;362;8718;458;337;0.95;65.55;Netherlands;Western Europe;Elsevier;1949, 1952, 1954-1957, 1959, 1961-2021;Linguistics and Language (Q1)
559;5700183394;First Language;journal;17402344, 01427237;1.064;Q1;44;33;71;1743;152;71;2.24;52.82;United Kingdom;Western Europe;SAGE Publications Ltd;1980-1984, 1986-2021;"Education (Q1); Linguistics and Language (Q1)"
560;14547;Social Choice and Welfare;journal;01761714, 1432217X;1.062;Q1;54;104;217;2743;197;214;0.81;26.38;United States;Northern America;Springer New York;1984-2021;"Social Sciences (miscellaneous) (Q1); Economics and Econometrics (Q2)"
561;14031;Psychology of Men and Masculinity;journal;1939151X, 15249220;1.061;Q1;65;37;83;2249;216;83;2.34;60.78;United States;Northern America;American Psychological Association;2000-2021;"Applied Psychology (Q1); Gender Studies (Q1); Life-span and Life-course Studies (Q1); Social Psychology (Q1)"
562;13453;Learning and Individual Differences;journal;18733425, 10416080;1.055;Q1;89;168;327;9175;843;320;2.15;54.61;United Kingdom;Western Europe;Elsevier BV;1989-2000, 2002-2021;"Education (Q1); Social Psychology (Q1); Developmental and Educational Psychology (Q2)"
563;30086;Journal of Social and Personal Relationships;journal;02654075;1.053;Q1;90;63;178;3258;404;178;1.65;51.71;United Kingdom;Western Europe;SAGE Publications Ltd;1984-2021;"Communication (Q1); Social Psychology (Q1); Sociology and Political Science (Q1); Developmental and Educational Psychology (Q2)"
564;4100151536;Research in Transportation Economics;journal;07398859;1.053;Q1;52;104;147;3498;243;138;1.4;33.63;United States;Northern America;JAI Press;1994, 1996, 1999, 2001, 2004-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Transportation (Q1)"
565;100147024;Qualitative Research;journal;14687941;1.052;Q1;79;41;119;1624;311;113;2;39.61;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)"
566;12853;Communication Monographs;journal;03637751, 14795787;1.05;Q1;76;24;92;1310;163;90;1.63;54.58;United Kingdom;Western Europe;Routledge;1976-2021;"Communication (Q1); Linguistics and Language (Q1)"
567;144747;Computer Assisted Language Learning;journal;17443210, 09588221;1.05;Q1;54;25;79;1067;181;75;1.8;42.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-1997, 2004-2021;"Computer Science Applications (Q1); Linguistics and Language (Q1)"
568;29425;Harvard Educational Review;journal;00178055;1.05;Q1;85;43;83;1042;148;81;1.66;24.23;United States;Northern America;Harvard University;1979, 1989, 1996-2017;Education (Q1)
569;22222;Parliamentary Affairs;journal;14602482, 00312290;1.05;Q1;47;46;146;1556;226;139;1.42;33.83;United Kingdom;Western Europe;Oxford University Press;1947-2021;"Law (Q1); Sociology and Political Science (Q1)"
570;39530;Anthropological Quarterly;journal;00035491, 15341518;1.048;Q1;49;34;111;2355;129;108;1.08;69.26;United States;Northern America;Institute for Ethnographic Research;1981, 1987-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
571;5600153585;Mass Communication and Society;journal;15205436;1.047;Q1;43;44;121;2423;227;109;1.29;55.07;United Kingdom;Western Europe;Routledge;2008-2021;Communication (Q1)
572;18463;Africa;journal;00019720, 17500184;1.044;Q1;45;33;88;1504;132;87;0.92;45.58;United Kingdom;Western Europe;Cambridge University Press;1928-1940, 1943-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Geography, Planning and Development (Q1)"
573;29189;Journal of Aging and Health;journal;15526887, 08982643;1.044;-;79;83;189;3883;458;188;2.27;46.78;United States;Northern America;SAGE Publications Inc.;1989-2021;"Community and Home Care (Q1); Geriatrics and Gerontology (Q1); Gerontology (Q1)"
574;28710;British Journal of Social Work;journal;00453102, 1468263X;1.043;Q1;86;91;331;3941;752;309;1.65;43.31;United Kingdom;Western Europe;Oxford University Press;1971-2021;"Health (social science) (Q1); Social Sciences (miscellaneous) (Q1); Social Work (Q1)"
575;26216;European Journal of Migration and Law;journal;1388364X, 15718166;1.042;Q1;32;22;63;1320;101;60;1.47;60;Netherlands;Western Europe;Martinus Nijhoff Publishers;1999-2021;"Demography (Q1); Law (Q1)"
576;130059;Journal of Archaeological Method and Theory;journal;10725369;1.042;Q1;60;28;54;2743;104;52;1.31;97.96;United States;Northern America;Springer New York;1994-2002, 2005-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
577;23859;Journal of Business Ethics;journal;15730697, 01674544;1.041;Q1;208;351;995;24691;2807;968;2.41;70.34;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Law (Q1); Economics and Econometrics (Q2)"
578;19900191735;Topics in Cognitive Science;journal;17568765, 17568757;1.041;Q1;61;45;176;1878;418;152;1.94;41.73;United States;Northern America;Wiley-Blackwell;2009-2021;"Artificial Intelligence (Q1); Human-Computer Interaction (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
579;25874;Sustainable Development;journal;10991719, 09680802;1.04;Q1;70;34;106;1764;326;101;2.61;51.88;United Kingdom;Western Europe;John Wiley and Sons Ltd;1993-2021;"Development (Q1); Renewable Energy, Sustainability and the Environment (Q2)"
580;12602;American Journal of Human Biology;journal;10420533, 15206300;1.039;Q1;84;102;319;5147;789;315;2.2;50.46;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Anatomy (Q1); Anthropology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q2)"
581;14871;International Journal of Behavioral Development;journal;01650254, 14640651;1.039;-;96;65;174;3041;395;173;2.11;46.78;United Kingdom;Western Europe;SAGE Publications Ltd;1978-2021;Developmental and Educational Psychology (Q2)
582;26364;Journal of Strategic Studies;journal;01402390, 1743937X;1.037;Q1;35;42;108;2066;153;99;1.18;49.19;United Kingdom;Western Europe;Routledge;1978-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
