Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
318;21537;"Environmental Science &amp; Technology";journal;0013936X, 15205851;2.535;Q1;425;1614;5054;87637;34787;4826;6.55;54.3;United States;Northern America;American Chemical Society;1958, 1967-2021;"Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Medicine (miscellaneous) (Q1)"
319;20913;Bulletin of the World Health Organization;journal;15640604, 00429686;2.532;Q1;177;163;508;3289;1936;315;3.46;20.18;Switzerland;Western Europe;World Health Organization;1945, 1949-2021;Public Health, Environmental and Occupational Health (Q1)
320;27085;American Journal of Surgical Pathology;journal;15320979, 01475185;2.531;Q1;219;200;641;6672;3824;592;5.97;33.36;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1977-2021;"Anatomy (Q1); Pathology and Forensic Medicine (Q1); Surgery (Q1)"
321;26493;Academic Medicine;journal;10402446, 1938808X;2.53;Q1;162;536;1347;8800;3650;854;2.4;16.42;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1940-1941, 1945, 1953-1956, 1959, 1961, 1964-2021;"Education (Q1); Medicine (miscellaneous) (Q1)"
322;5100155080;Neurotherapeutics;journal;19337213;2.53;Q1;122;97;234;8875;1410;216;5.54;91.49;United States;Northern America;Springer New York;2007-2021;"Neurology (clinical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
323;25453;Biology of Blood and Marrow Transplantation;journal;15236536, 10838791;2.529;Q1;126;316;995;11909;4084;880;4.06;37.69;United States;Northern America;Elsevier Inc.;1995-2021;"Hematology (Q1); Transplantation (Q1)"
324;5800207508;Molecular Oncology;journal;15747891, 18780261;2.526;Q1;97;114;428;5584;2367;420;5.49;48.98;Netherlands;Western Europe;John Wiley and Sons Ltd;2007-2021;"Cancer Research (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)"
325;18429;Chest;journal;00123692, 19313543;2.524;Q1;302;564;1931;13505;7006;1194;3.82;23.95;United States;Northern America;American College of Chest Physicians;1970-2021;"Cardiology and Cardiovascular Medicine (Q1); Critical Care and Intensive Care Medicine (Q1); Pulmonary and Respiratory Medicine (Q1)"
326;15983;Journal of Molecular Diagnostics;journal;15251578, 19437811;2.523;Q1;100;90;254;3405;1204;242;4.91;37.83;United States;Northern America;Elsevier Inc.;1999-2021;"Molecular Medicine (Q1); Pathology and Forensic Medicine (Q1)"
327;23985;Neurobiology of Aging;journal;01974580, 15581497;2.523;Q1;196;317;1174;17284;6160;1153;4.68;54.52;United States;Northern America;Elsevier Inc.;1980-2021;"Aging (Q1); Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
328;21100207003;Theranostics;journal;18387640;2.515;Q1;115;360;394;20726;3675;388;8.85;57.57;Australia;Pacific Region;Ivyspring International Publisher;2012-2021;"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
329;17574;Acta Psychiatrica Scandinavica;journal;16000447, 0001690X;2.513;Q1;153;139;451;6076;1557;298;3.23;43.71;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1926-1949, 1953-2021;Psychiatry and Mental Health (Q1)
330;28387;Inflammatory Bowel Diseases;journal;10780998, 15364844;2.511;Q1;153;306;1028;10326;4507;903;4.01;33.75;United States;Northern America;Oxford University Press;1995-2021;"Gastroenterology (Q1); Immunology and Allergy (Q1)"
331;13345;Nutrition Reviews;journal;00296643, 17534887;2.499;Q1;160;86;211;7864;1462;203;6.33;91.44;United States;Northern America;Oxford University Press;1942-2021;"Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
332;19732;Osteoarthritis and Cartilage;journal;10634584, 15229653;2.497;Q1;167;260;766;10413;4168;720;5.16;40.05;United Kingdom;Western Europe;W.B. Saunders Ltd;1993-2021;"Biomedical Engineering (Q1); Orthopedics and Sports Medicine (Q1); Rheumatology (Q1)"
333;19900191866;Translational Psychiatry;journal;21583188;2.495;Q1;96;297;625;14750;3273;617;4.83;49.66;United Kingdom;Western Europe;Nature Publishing Group;2011-2021;"Biological Psychiatry (Q1); Cellular and Molecular Neuroscience (Q1); Psychiatry and Mental Health (Q1)"
334;21100244230;Alcohol research : current reviews;journal;21694796, 21683492;2.491;Q1;100;32;58;2210;348;53;6.56;69.06;United States;Northern America;National Institute on Alcohol Abuse and Alcoholism (NIAAA);2012-2021;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
335;17191;International Journal of Radiation Oncology Biology Physics;journal;03603016, 1879355X;2.485;Q1;257;574;1741;13516;6439;1240;3.56;23.55;United States;Northern America;Elsevier Inc.;1975-2021;"Cancer Research (Q1); Oncology (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
336;29914;Critical Care;journal;1466609X, 13648535;2.48;Q1;185;322;1466;9623;7382;1065;5.29;29.89;United Kingdom;Western Europe;BioMed Central Ltd.;1998-2021;Critical Care and Intensive Care Medicine (Q1)
337;21100310070;Biology of Mood and Anxiety Disorders;journal;20455380;2.473;Q1;19;0;19;0;98;19;8.5;0;United Kingdom;Western Europe;BioMed Central Ltd.;2011, 2013-2015;"Biological Psychiatry (Q1); Psychiatry and Mental Health (Q1)"
338;13900154713;Child Development Perspectives;journal;17508606, 17508592;2.471;Q1;80;44;135;1812;613;135;3.6;41.18;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1); Pediatrics, Perinatology and Child Health (Q1)"
339;21100852132;npj Genomic Medicine;journal;20567944;2.47;Q1;28;33;34;1301;125;31;3.68;39.42;United Kingdom;Western Europe;Nature Publishing Group;2016-2021;"Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1)"
340;22488;Basic Research in Cardiology;journal;03008428, 14351803;2.468;Q1;100;63;190;3369;1057;182;5.55;53.48;Germany;Western Europe;D. Steinkopff-Verlag;1973-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q1); Physiology (medical) (Q1)"
341;16676;European Journal of Nuclear Medicine and Molecular Imaging;journal;16197089, 16197070;2.458;Q1;168;307;856;9815;4750;713;6.05;31.97;Germany;Western Europe;Springer Verlag;1996-2021;"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
342;20440;Journal of the American College of Surgeons;journal;18791190, 10727515;2.455;Q1;186;325;1193;6445;3657;779;3.21;19.83;United States;Northern America;Elsevier Inc.;1994-2021;Surgery (Q1)
343;20388;Justice Quarterly;journal;17459109, 07418825;2.45;Q1;94;50;136;3468;488;135;2.83;69.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Law (Q1); Pathology and Forensic Medicine (Q1)"
344;19700174935;Alzheimer's Research and Therapy;journal;17589193;2.449;Q1;77;98;217;5190;1441;216;5.49;52.96;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
345;10300153339;WormBook : the online review of C. elegans biology;journal;15518507;2.445;Q1;57;0;20;0;106;20;7.75;0;United States;Northern America;;2005-2010, 2012-2015;Medicine (miscellaneous) (Q1)
346;5700191210;Implementation Science;journal;17485908;2.443;Q1;113;148;510;8074;2453;506;4.77;54.55;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Health Informatics (Q1); Health Policy (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)"
347;15048;FASEB Journal;journal;15306860, 08926638;2.438;Q1;287;474;1264;25009;6085;1243;4.68;52.76;United States;Northern America;"John Wiley &amp; Sons Inc.";1987-2021;"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
348;5200152632;Environmental Research Letters;journal;17489326;2.436;Q1;142;412;1100;20656;5727;1088;4.62;50.14;United Kingdom;Western Europe;IOP Publishing Ltd.;2006-2021;"Environmental Science (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Renewable Energy, Sustainability and the Environment (Q1)"
349;19700173006;Clinical Epigenetics;journal;18687083, 18687075;2.435;Q1;61;129;289;6664;1800;282;6.5;51.66;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Developmental Biology (Q1); Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1)"
350;21100232818;Emerging Microbes and Infections;journal;22221751;2.433;Q1;68;113;184;3918;902;144;4.45;34.67;United Kingdom;Western Europe;Nature Publishing Group;2012-2021;"Drug Discovery (Q1); Epidemiology (Q1); Immunology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Parasitology (Q1); Virology (Q1)"
351;12430;Molecular Cancer Research;journal;15417786, 15573125;2.428;Q1;142;161;426;7639;2037;425;4.61;47.45;United States;Northern America;American Association for Cancer Research Inc.;2002-2021;"Cancer Research (Q1); Molecular Biology (Q1); Oncology (Q1)"
352;19400157151;DMM Disease Models and Mechanisms;journal;17548403, 17548411;2.427;Q1;93;129;426;9911;1968;406;4.24;76.83;United Kingdom;Western Europe;Company of Biologists Ltd;2008-2022;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1)"
353;22418;Journal of Antimicrobial Chemotherapy;journal;03057453, 14602091;2.419;Q1;203;550;1672;16782;7865;1410;4.56;30.51;United Kingdom;Western Europe;Oxford University Press;1975-2021;"Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
354;25368;Seminars in Liver Disease;journal;10988971, 02728087;2.416;Q1;130;36;134;3674;631;122;4.2;102.06;United States;Northern America;Thieme Medical Publishers Inc.;1981-2021;Hepatology (Q1)
355;19561;American Journal of Public Health;journal;00900036, 15410048;2.415;Q1;278;597;1966;9544;6858;1576;3.13;15.99;United States;Northern America;American Public Health Association Inc.;1949-1963, 1971-2021;Public Health, Environmental and Occupational Health (Q1)
356;19700174718;European journal of oral implantology;journal;17562406, 17562414;2.413;Q1;0;0;0;0;0;0;0;0;United States;Northern America;Quintessence Publishing Company;2008-2019;"Medicine (miscellaneous) (Q1); Oral Surgery (Q1)"
357;28787;Cancer and Metastasis Reviews;journal;01677659, 15737233;2.402;Q1;154;55;180;6360;1022;174;5.7;115.64;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Cancer Research (Q1); Oncology (Q1)"
358;12711;Multivariate Behavioral Research;journal;00273171, 15327906;2.401;Q1;84;57;162;2212;459;154;2.93;38.81;United States;Northern America;Psychology Press Ltd;1966-2021;"Arts and Humanities (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1); Statistics and Probability (Q1)"
359;24745;Addiction;journal;13600443, 09652140;2.4;Q1;202;377;1060;12382;3802;657;3.26;32.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
360;144771;Clinical Trials;journal;17407753, 17407745;2.399;Q1;67;83;276;2327;583;221;2.2;28.04;United Kingdom;Western Europe;SAGE Publications Ltd;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
361;19700177555;Molecular Autism;journal;20402392;2.377;Q1;63;66;176;4290;1002;176;5.49;65;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Developmental Biology (Q1); Developmental Neuroscience (Q1); Molecular Biology (Q1); Psychiatry and Mental Health (Q1)"
362;21764;AIDS Patient Care and STDs;journal;15577449, 10872914;2.375;Q1;87;62;252;2681;903;226;3.66;43.24;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)"
363;20086;Statistics in Medicine;journal;02776715, 10970258;2.375;Q1;193;335;1036;10001;2162;975;1.88;29.85;United Kingdom;Western Europe;John Wiley and Sons Ltd;1982-2021;"Epidemiology (Q1); Statistics and Probability (Q1)"
364;19700174891;Perspectives in Medicinal Chemistry;journal;11773910, 1177391X;2.374;Q1;16;0;10;0;119;10;5;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2011, 2014-2016;"Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
365;15437;Biosensors and Bioelectronics;journal;18734235, 09565663;2.373;Q1;205;949;2788;45434;22928;2773;8.4;47.88;United Kingdom;Western Europe;Elsevier Ltd.;1990-2022;"Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1); Electrochemistry (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)"
366;12191;Journal of Arthroplasty;journal;08835403, 15328406;2.373;Q1;143;747;1724;22105;6214;1574;3.37;29.59;United States;Northern America;Churchill Livingstone;1986-2021;Orthopedics and Sports Medicine (Q1)
367;19830;Sleep;journal;01618105, 15509109;2.37;Q1;219;250;730;11948;3629;615;4.49;47.79;United States;Northern America;Oxford University Press;1978-2021;"Neurology (clinical) (Q1); Physiology (medical) (Q1)"
368;15300154823;Journal of acquired immune deficiency syndromes (1999);journal;15254135, 19447884;2.368;Q1;163;381;1172;13464;4304;1032;3.65;35.34;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1988-1994, 1996-2021;"Infectious Diseases (Q1); Pharmacology (medical) (Q1)"
369;12531;Oncologist;journal;1549490X, 10837159;2.36;Q1;172;232;686;7600;2975;549;4.35;32.76;United States;Northern America;AlphaMed Press;1996-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
370;22350;Infectious Disease Clinics of North America;journal;15579824, 08915520;2.359;Q1;101;61;161;4323;834;136;5.46;70.87;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Infectious Diseases (Q1); Microbiology (medical) (Q1)"
371;14313;Bipolar Disorders;journal;13995618, 13985647;2.354;Q1;132;88;272;3824;1168;245;4.18;43.45;Denmark;Western Europe;Blackwell Munksgaard;1999-2021;"Biological Psychiatry (Q1); Psychiatry and Mental Health (Q1)"
372;26000;Journal of Thrombosis and Haemostasis;journal;15387836, 15387933;2.353;Q1;191;311;988;9983;4120;799;3.89;32.1;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Hematology (Q1); Medicine (miscellaneous) (Q1)"
373;18745;Psychoneuroendocrinology;journal;03064530, 18733360;2.353;Q1;180;319;868;16151;4465;849;4.83;50.63;United Kingdom;Western Europe;Elsevier Ltd.;1975-2021;"Biological Psychiatry (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Psychiatry and Mental Health (Q1)"
374;29160;Cancer Letters;journal;03043835, 18727980;2.35;Q1;192;476;1426;27579;9427;1407;6.6;57.94;Ireland;Western Europe;Elsevier Ireland Ltd;1975-2021;"Cancer Research (Q1); Oncology (Q1)"
375;19783;Seminars in Arthritis and Rheumatism;journal;00490172, 1532866X;2.348;Q1;120;130;346;5454;1674;309;4.14;41.95;United Kingdom;Western Europe;W.B. Saunders Ltd;1971-2021;"Anesthesiology and Pain Medicine (Q1); Rheumatology (Q1)"
376;29775;Cochrane Database of Systematic Reviews;journal;13616137, 1469493X;2.347;Q1;292;1353;4707;123050;22461;4669;4.37;90.95;United Kingdom;Western Europe;John Wiley and Sons Ltd;1998-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1)"
377;3500148004;Cellular and Molecular Immunology;journal;20420226, 16727681;2.346;Q1;93;133;257;6257;1418;232;6.03;47.05;United Kingdom;Western Europe;Nature Publishing Group;2004-2021;"Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1)"
378;19771;Rheumatology;journal;14620324, 14620332;2.344;Q1;181;397;1097;9200;4303;843;3.65;23.17;United Kingdom;Western Europe;Oxford University Press;1952-2021;"Pharmacology (medical) (Q1); Rheumatology (Q1)"
379;17476;Experimental and Molecular Medicine;journal;12263613, 20926413;2.339;Q1;91;131;209;7857;1217;205;5.97;59.98;South Korea;Asiatic Region;Korean Society of Med. Biochemistry and Mol. Biology;1996-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
380;27467;Gynecologic Oncology;journal;00908258, 10956859;2.339;Q1;173;416;1238;12826;5687;1172;4.37;30.83;United States;Northern America;Academic Press Inc.;1972-2021;"Obstetrics and Gynecology (Q1); Oncology (Q1)"
381;19019;Plant and Cell Physiology;journal;00320781, 14719053;2.336;Q1;162;201;641;11986;2876;633;4.25;59.63;United Kingdom;Western Europe;Oxford University Press;1959-2021;"Cell Biology (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Plant Science (Q1)"
382;21723;Journal of Shoulder and Elbow Surgery;journal;15326500, 10582746;2.327;Q1;152;369;976;10425;3297;939;3.13;28.25;United States;Northern America;Mosby Inc.;1992-2021;"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Sports Science (Q1); Surgery (Q1)"
383;16816;Journal of Psychiatry and Neuroscience;journal;14882434, 11804882;2.323;Q1;104;51;172;2468;666;140;3.84;48.39;Canada;Northern America;Canadian Medical Association;1991-2021;"Biological Psychiatry (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)"
384;14945;Cortex;journal;19738102, 00109452;2.322;Q1;122;259;777;16786;3180;622;4.08;64.81;Italy;Western Europe;Masson SpA;1964-1965, 1968-2021;"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Neuropsychology and Physiological Psychology (Q1)"
385;25295;Journal of Gastroenterology;journal;09441174;2.322;Q1;120;128;407;5170;1949;379;5.12;40.39;Japan;Asiatic Region;Springer Japan;1994-2021;Gastroenterology (Q1)
386;21100203714;Skeletal Muscle;journal;20445040;2.32;Q1;47;28;107;1610;442;105;3.92;57.5;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Cell Biology (Q1); Molecular Biology (Q1); Orthopedics and Sports Medicine (Q1)"
387;15440;Dialogues in Clinical Neuroscience;journal;19585969, 12948322;2.313;Q1;95;40;134;2924;634;121;3.76;73.1;France;Western Europe;Servier International;2002-2020;"Biological Psychiatry (Q1); Psychiatry and Mental Health (Q1)"
388;17876;Radiotherapy and Oncology;journal;18790887, 01678140;2.313;Q1;163;320;991;10840;4753;925;4.65;33.88;Ireland;Western Europe;Elsevier Ireland Ltd;1983-2021;"Hematology (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
389;21732;Journal of Vascular Surgery;journal;10976809, 07415214;2.308;Q1;202;571;1762;12167;4948;1379;2.58;21.31;United States;Northern America;Mosby Inc.;1984-2021;"Cardiology and Cardiovascular Medicine (Q1); Surgery (Q1)"
390;17230;Journal of Nuclear Medicine;journal;01615505, 2159662X;2.307;Q1;221;452;1174;11001;6502;1053;5.52;24.34;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1960-2021;"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
391;10600153354;Current Protocols in Molecular Biology;journal;19343639, 19343647;2.304;Q1;48;21;70;596;217;70;3.02;28.38;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
392;21731;Journal of Thoracic and Cardiovascular Surgery;journal;00225223, 1097685X;2.297;Q1;201;1058;3150;13592;5990;1522;1.54;12.85;United States;Northern America;Mosby Inc.;1959-2021;"Cardiology and Cardiovascular Medicine (Q1); Pulmonary and Respiratory Medicine (Q1); Surgery (Q1)"
393;19975;Journal of Urology;journal;00225347, 15273792;2.297;Q1;265;1432;4465;9814;7287;1517;1.63;6.85;United States;Northern America;Elsevier Inc.;1945-2021;Urology (Q1)
394;23845;Journal of Cardiovascular Magnetic Resonance;journal;1532429X, 10976647;2.292;Q1;102;105;570;4109;1659;330;2.29;39.13;United Kingdom;Western Europe;BioMed Central Ltd.;1999-2021;"Cardiology and Cardiovascular Medicine (Q1); Family Practice (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
395;17900156736;Journal of Hematology and Oncology;journal;17568722;2.292;Q1;102;171;347;9538;2333;343;7.26;55.78;United Kingdom;Western Europe;BioMed Central Ltd.;2008-2021;"Cancer Research (Q1); Hematology (Q1); Molecular Biology (Q1); Oncology (Q1)"
396;19615;Antimicrobial Agents and Chemotherapy;journal;10986596, 00664804;2.291;Q1;269;931;3221;32159;14716;3049;4.34;34.54;United States;Northern America;American Society for Microbiology;1963-1970, 1972-2021;"Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
397;16484;Palliative Medicine;journal;1477030X, 02692163;2.29;Q1;112;108;327;3689;1302;278;3.15;34.16;United Kingdom;Western Europe;SAGE Publications Ltd;1987-2021;"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1)"
398;6300153105;Current Opinion in HIV and AIDS;journal;1746630X;2.286;Q1;69;87;247;4569;1080;233;4.21;52.52;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Hematology (Q1); Immunology (Q1); Infectious Diseases (Q1); Oncology (Q1); Oncology (nursing) (Q1); Virology (Q1)"
399;19600166320;Protein and Cell;journal;16748018, 1674800X;2.286;Q1;74;103;312;4608;1256;252;4;44.74;China;Asiatic Region;Higher Education Press;2010-2021;"Biochemistry (Q1); Biotechnology (Q1); Cell Biology (Q1); Drug Discovery (Q1); Medicine (miscellaneous) (Q1)"
400;26203;Metabolism: Clinical and Experimental;journal;00260495, 15328600;2.285;Q1;145;165;553;7960;3158;517;5.88;48.24;United Kingdom;Western Europe;W.B. Saunders Ltd;1952-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)"
401;21100823147;Annals of Clinical and Translational Neurology;journal;23289503;2.284;Q1;54;66;270;2293;1261;258;5.02;34.74;United States;Northern America;"John Wiley &amp; Sons Inc.";2014-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
402;24868;Journal of Investigative Dermatology;journal;0022202X;2.282;Q1;209;454;1474;13698;5573;1018;3.66;30.17;United Kingdom;Western Europe;Nature Publishing Group;1945-2021;"Biochemistry (Q1); Cell Biology (Q1); Dermatology (Q1); Molecular Biology (Q1)"
403;26786;Clinical Chemistry;journal;15308561, 00099147;2.281;Q1;226;357;928;6840;3148;559;3.67;19.16;United States;Northern America;American Association for Clinical Chemistry Inc.;1955-2021;"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1)"
404;19700175861;Gut Microbes;journal;19490984, 19490976;2.279;Q1;82;54;203;2408;1098;188;5.71;44.59;United States;Northern America;Landes Bioscience;2010-2021;"Gastroenterology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)"
405;10100153313;Epigenetics;journal;15592308, 15592294;2.278;Q1;99;100;354;6202;1996;353;5.45;62.02;United States;Northern America;Landes Bioscience;2006-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
406;15094;Retina;journal;15392864, 0275004X;2.276;Q1;127;426;1297;9263;4020;1025;3.25;21.74;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976, 1981-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q1)"
407;21100236803;Frontiers in Genetics;journal;16648021;2.274;Q1;93;224;1030;13995;4171;920;3.85;62.48;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Genetics (Q1); Genetics (clinical) (Q1); Molecular Medicine (Q1)"
408;21100850730;npj Vaccines;journal;20590105;2.269;Q1;30;34;16;1814;42;15;2.63;53.35;United Kingdom;Western Europe;Nature Publishing Group;2016-2021;"Immunology (Q1); Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
409;14344;Brain Pathology;journal;10156305, 17503639;2.265;Q1;139;89;272;5191;1134;207;4.03;58.33;United States;Northern America;Wiley-Blackwell;1990-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1)"
410;13408;Health Services Research;journal;14756773, 00179124;2.265;Q1;128;122;376;4338;1043;357;2.37;35.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;Health Policy (Q1)
411;33648;Neurorehabilitation and Neural Repair;journal;15459683;2.265;Q1;115;101;279;5072;1429;275;5.23;50.22;United States;Northern America;SAGE Publications Inc.;1987-2021;"Neurology (Q1); Neurology (clinical) (Q1); Rehabilitation (Q1)"
412;19604;Advances in Virus Research;book series;15578399, 00653527;2.262;Q1;92;17;56;2308;327;0;6.18;135.76;United States;Northern America;Academic Press Inc.;1953-1955, 1957-1970, 1972-1974, 1976-1979, 1981-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Virology (Q1)"
413;23648;Health Technology Assessment;journal;20464924, 13665278;2.262;Q1;131;81;274;11774;1438;274;4.8;145.36;United Kingdom;Western Europe;National Co-ordinating Centre for HTA;1994-2021;"Health Policy (Q1); Medicine (miscellaneous) (Q1)"
414;15510;Epilepsia;journal;15281167, 00139580;2.261;Q1;202;307;968;11535;4664;805;4.48;37.57;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1909-1915, 1937-1950, 1952-1955, 1959-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
415;15871;Journal of Clinical Microbiology;journal;1098660X, 00951137;2.256;Q1;269;452;2078;12097;7982;1887;3.77;26.76;United States;Northern America;American Society for Microbiology;1975-2021;Microbiology (medical) (Q1)
416;4400151524;Particle and Fibre Toxicology;journal;17438977;2.253;Q1;105;52;174;3213;1519;171;6.32;61.79;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1)"
417;12705;Fertility and Sterility;journal;15565653, 00150282;2.25;Q1;217;396;1609;13296;7175;1383;4.28;33.58;United States;Northern America;Elsevier Inc.;1950-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)"
418;15800154704;Cancer Prevention Research;journal;19406207, 19406215;2.245;Q1;98;88;379;3603;1640;360;3.96;40.94;United States;Northern America;American Association for Cancer Research Inc.;2008-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
419;19700188419;Cancers;journal;20726694;2.243;Q1;92;172;364;18120;2232;356;5.45;105.35;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Cancer Research (Q1); Oncology (Q1)"
420;130050;Ocular Surface;journal;15420124;2.241;Q1;71;56;126;7757;562;89;4.43;138.52;United States;Northern America;Elsevier Inc.;2003-2021;Ophthalmology (Q1)
421;19700175160;Therapeutic Advances in Medical Oncology;journal;17588340, 17588359;2.238;Q1;55;59;92;4029;572;87;6.33;68.29;United States;Northern America;SAGE Publications Inc.;2009-2021;Oncology (Q1)
422;3100147501;Clinical Research in Cardiology;journal;18610692, 18610684;2.237;Q1;75;125;399;3522;1239;305;3.49;28.18;Germany;Western Europe;D. Steinkopff-Verlag;2006-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1)"
