Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
501;18946;Journal of Molecular Evolution;journal;14321432, 00222844;1.384;Q2;128;45;284;2359;715;283;2.3;52.42;United States;Northern America;Springer New York;1971-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q2); Molecular Biology (Q2)"
502;14550;Differentiation;journal;14320436, 03014681;1.382;Q2;101;84;211;5927;690;203;3.3;70.56;Netherlands;Western Europe;Elsevier BV;1973-2021;"Cancer Research (Q2); Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)"
503;22243;Human Gene Therapy;journal;10430342, 15577422;1.382;Q2;153;130;460;5063;1797;415;3.89;38.95;United States;Northern America;Mary Ann Liebert Inc.;1990-2021;"Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
504;22271;Immunogenetics;journal;00937711, 14321211;1.382;Q2;95;84;202;3731;668;202;3.02;44.42;Germany;Western Europe;Springer Verlag;1974-2021;"Genetics (Q2); Immunology (Q2)"
505;19700201211;Cell Death and Disease;journal;20414889;1.381;Q2;128;195;239;8173;1507;231;6.31;41.91;United Kingdom;Western Europe;Nature Publishing Group;2010-2021;"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Cell Biology (Q2); Immunology (Q2); Cellular and Molecular Neuroscience (Q3)"
506;13065;Prostate Cancer and Prostatic Diseases;journal;13657852, 14765608;1.381;Q2;70;60;176;2234;539;166;3.22;37.23;United Kingdom;Western Europe;Nature Publishing Group;1997-2021;"Oncology (Q1); Urology (Q1); Cancer Research (Q2)"
507;17581;Journal of Biochemistry;journal;0021924X, 17562651;1.38;Q2;120;142;523;5516;1449;520;2.88;38.85;United Kingdom;Western Europe;Oxford University Press;1922-1942, 1944, 1950-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Molecular Biology (Q2)"
508;145144;Journal of Biology;journal;14754924, 14785854;1.374;Q1;55;0;130;0;308;98;2.05;0;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2010;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)"
509;14223;Photosynthesis Research;journal;15735079, 01668595;1.373;Q2;119;96;284;4872;939;273;3.18;50.75;Netherlands;Western Europe;Springer Netherlands;1980-2021;"Medicine (miscellaneous) (Q1); Plant Science (Q1); Biochemistry (Q2); Cell Biology (Q2)"
510;20354;Research in Microbiology;journal;09232508, 17697123;1.373;Q2;108;79;344;3928;1159;336;3.21;49.72;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q1); Molecular Biology (Q2)"
511;19560;Stress;journal;16078888, 10253890;1.372;Q2;88;69;184;3552;644;181;3.49;51.48;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Endocrine and Autonomic Systems (Q1); Psychiatry and Mental Health (Q1); Behavioral Neuroscience (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2)"
512;19900191728;Arthropod Systematics and Phylogeny;journal;18637221, 18648312;1.37;Q2;22;10;28;549;76;28;2.55;54.9;Germany;Western Europe;Staatliche Naturhistorische Sammlungen Dresden;2009-2021;"Insect Science (Q1); Genetics (Q2)"
513;29954;Journal of Neuro-Oncology;journal;15737373, 0167594X;1.37;Q2;121;326;906;11230;3453;870;3.53;34.45;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Neurology (clinical) (Q1); Oncology (Q1); Cancer Research (Q2); Neurology (Q2)"
514;23524;Electrophoresis;journal;01730835, 15222683;1.361;Q1;161;447;1438;19968;5040;1394;3.42;44.67;Germany;Western Europe;Wiley-VCH Verlag;1980-2021;"Analytical Chemistry (Q1); Clinical Biochemistry (Q1); Biochemistry (Q2)"
515;16811;Archives of Biochemistry and Biophysics;journal;00039861, 10960384;1.357;Q1;177;241;818;15713;2914;802;3.76;65.2;United States;Northern America;Academic Press Inc.;1951-2021;"Biophysics (Q1); Biochemistry (Q2); Molecular Biology (Q2)"
516;23913;Analytical and Bioanalytical Chemistry;journal;16182642, 16182650;1.354;Q2;174;930;2729;36683;11131;2634;3.87;39.44;Germany;Western Europe;Springer Verlag;1996, 2001-2021;"Analytical Chemistry (Q1); Biochemistry (Q2)"
517;18966;Mutagenesis;journal;02678357, 14643804;1.353;Q2;95;88;242;4553;942;231;3.76;51.74;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1); Genetics (Q2); Genetics (clinical) (Q2)"
518;22122;Gene Expression Patterns;journal;1567133X, 18727298;1.347;Q2;65;35;190;1334;427;189;1.74;38.11;Netherlands;Western Europe;Elsevier;2001-2021;"Developmental Biology (Q2); Genetics (Q2); Molecular Biology (Q2)"
519;14102;Journal of Steroid Biochemistry and Molecular Biology;journal;09600760, 18791220;1.347;Q1;133;119;540;6431;2235;525;4.52;54.04;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Biochemistry (Q2); Cell Biology (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
520;17401;Current Protein and Peptide Science;journal;13892037, 18755550;1.339;Q2;88;74;204;8257;598;179;2.23;111.58;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cell Biology (Q2); Molecular Biology (Q2)"
521;8300153207;Fish Physiology;book series;15465098;1.339;Q2;59;12;62;2395;160;9;1.3;199.58;United States;Northern America;Elsevier Inc.;1969-1971, 1978-1979, 1983-1984, 1988, 1992, 1994-1998, 2001, 2005-2007, 2010-2013, 2015-2017, 2019-2020;"Animal Science and Zoology (Q1); Physiology (Q2)"
522;20664;Current Drug Targets;journal;18735592, 13894501;1.332;Q1;107;194;483;18772;1863;438;4.18;96.76;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
523;21100220500;Plant Reproduction;journal;21947961, 21947953;1.332;Q2;62;29;88;1618;226;85;2.36;55.79;Germany;Western Europe;Springer Verlag;2013-2021;"Plant Science (Q1); Cell Biology (Q2)"
524;20783;Expert Review of Vaccines;journal;14760584, 17448395;1.331;Q2;91;150;465;8819;1797;378;3.91;58.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery (Q1); Pharmacology (Q1); Immunology (Q2); Molecular Medicine (Q2)"
525;13210;European Journal of Clinical Investigation;journal;00142972, 13652362;1.33;Q1;112;173;463;6302;1612;438;3.63;36.43;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2)"
526;22578;Journal of Mammalogy;journal;00222372, 15451542;1.329;Q2;103;139;428;9049;1084;428;2.46;65.1;United States;Northern America;Oxford University Press;1945-1949, 1965-1978, 1980, 1982-1984, 1987-2021;"Animal Science and Zoology (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1); Genetics (Q2)"
527;26512;Tetrahedron;journal;14645416, 00404020;1.329;Q2;226;1255;3673;64433;11656;3649;3.1;51.34;United Kingdom;Western Europe;Elsevier Ltd.;1957-2021;"Drug Discovery (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
528;15846;Journal of Biomechanics;journal;18732380, 00219290;1.324;Q1;208;461;1391;14206;4753;1346;3.28;30.82;United Kingdom;Western Europe;Elsevier Ltd.;1968-2021;"Biomedical Engineering (Q1); Biophysics (Q1); Orthopedics and Sports Medicine (Q1); Rehabilitation (Q1); Sports Science (Q1)"
529;22074;Current Genetics;journal;01728083, 14320983;1.322;Q2;85;24;131;1224;368;131;2.67;51;Germany;Western Europe;Springer Verlag;1979-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2)"
530;11700154206;Current Protocols in Human Genetics;journal;19348266, 19348258;1.308;Q2;34;21;69;749;137;54;1.5;35.67;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Genetics (Q2); Genetics (clinical) (Q2)"
531;19700177309;International Journal of Cell Biology;journal;16878876, 16878884;1.308;Q2;58;104;45;9210;180;43;4;88.56;United States;Northern America;Hindawi Publishing Corporation;2010-2021;Cell Biology (Q2)
532;130165;Journal of Integrative Plant Biology;journal;16729072, 17447909;1.308;Q1;91;81;315;5319;1076;299;4.09;65.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Plant Science (Q1); Biochemistry (Q2)"
533;13072;Recent Results in Cancer Research;journal;21976767, 00800015;1.307;Q2;57;54;188;2913;578;180;3.67;53.94;United States;Northern America;Springer New York;1970, 1972-2003, 2005-2021;"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)"
534;18926;Journal of Heredity;journal;14657333, 00221503;1.305;Q1;96;99;321;5095;907;316;2.28;51.46;United Kingdom;Western Europe;Oxford University Press;1905-2021;"Biotechnology (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2)"
535;14253;Progress in Histochemistry and Cytochemistry;journal;00796336, 18732186;1.303;Q1;39;6;14;1151;93;14;5;191.83;Germany;Western Europe;Urban und Fischer Verlag Jena;1970-2016;"Clinical Biochemistry (Q1); Histology (Q1); Cell Biology (Q2)"
536;16874;Biochimie;journal;03009084, 61831638;1.302;Q2;141;326;653;17683;2460;639;3.53;54.24;Netherlands;Western Europe;Elsevier;1971-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2)"
537;21170;Clinical Biomechanics;journal;18791271, 02680033;1.298;Q1;135;171;452;5674;1279;446;2.37;33.18;United Kingdom;Western Europe;Elsevier Ltd.;1986-2021;"Biophysics (Q1); Orthopedics and Sports Medicine (Q1); Sports Science (Q1)"
538;19400158570;Bioanalytical Reviews;book series;18672094, 18672086;1.285;Q1;14;8;20;1593;75;19;4.17;199.13;Germany;Western Europe;Springer-Verlag Wien;2009-2012, 2014, 2016-2017, 2019;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Bioengineering (Q1); Chemistry (miscellaneous) (Q1)"
539;15610;Extremophiles;journal;14310651, 14334909;1.285;Q2;88;86;204;4041;656;203;2.75;46.99;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Medicine (Q2)"
540;16845;Biochemical and Biophysical Research Communications;journal;0006291X, 10902104;1.282;Q1;271;1778;5590;51420;16179;5577;2.77;28.92;United States;Northern America;Academic Press Inc.;1959-2021;"Biophysics (Q1); Biochemistry (Q2); Cell Biology (Q2); Molecular Biology (Q2)"
541;29515;Radiation Research;journal;00337587, 19385404;1.28;Q1;128;164;532;7788;1653;521;3.01;47.49;United States;Northern America;Radiation Research Society;1954-2021;"Biophysics (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
542;13119;BMC Structural Biology;journal;14726807;1.278;Q2;57;32;178;1549;461;178;2.32;48.41;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2019;Structural Biology (Q2)
543;34814;Journal of Cereal Science;journal;10959963, 07335210;1.277;Q2;122;159;387;5915;1161;383;2.47;37.2;United States;Northern America;Academic Press Inc.;1983-2021;"Food Science (Q1); Biochemistry (Q2)"
544;19156;Arthropod Structure and Development;journal;14678039, 18735495;1.274;Q2;65;50;133;2687;321;126;2.64;53.74;United Kingdom;Western Europe;Elsevier Ltd.;2000-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q1); Developmental Biology (Q2)"
545;19037;Results and Problems in Cell Differentiation;journal;00801844, 18610412;1.274;Q2;48;42;110;4009;323;105;2.46;95.45;Germany;Western Europe;Springer Verlag;1972, 1977-1978, 1980, 1986-1987, 1989, 1991-1992, 1994, 1998-2002, 2006-2012, 2014-2020;"Cell Biology (Q2); Developmental Biology (Q2)"
546;22075;Current Genomics;journal;13892029, 18755488;1.273;Q2;68;67;184;5787;590;175;2.98;86.37;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Genetics (Q2); Genetics (clinical) (Q2)"
547;16745;Journal of Neuroendocrinology;journal;13652826, 09538194;1.273;Q1;120;148;411;10138;1563;394;3.67;68.5;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Cellular and Molecular Neuroscience (Q3)"
548;40695;Journal of Inflammation;journal;14769255;1.266;Q1;56;48;135;1760;443;135;3.33;36.67;United Kingdom;Western Europe;Springer Nature;2004-2021;"Clinical Biochemistry (Q1); Cell Biology (Q2)"
549;20680;Current Opinion in Molecular Therapeutics;journal;14648431;1.262;Q2;66;0;165;0;644;159;3.89;0;United Kingdom;Western Europe;Current Drugs Ltd.;1999-2010;"Drug Discovery (Q1); Pharmacology (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
550;29260;Clinical Breast Cancer;journal;15268209, 19380666;1.259;Q2;70;71;202;2070;586;184;2.72;29.15;United States;Northern America;Elsevier;2000-2021;"Oncology (Q1); Cancer Research (Q2)"
551;19357;Molecular Breeding;journal;13803743, 15729788;1.259;Q1;107;227;313;10049;1070;311;3.24;44.27;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1); Genetics (Q2); Molecular Biology (Q2)"
552;26203;Metabolism: Clinical and Experimental;journal;00260495, 15328600;1.258;Q2;145;228;774;9382;2434;730;3.37;41.15;United Kingdom;Western Europe;W.B. Saunders Ltd;1952-2021;"Endocrinology, Diabetes and Metabolism (Q1); Endocrinology (Q2)"
553;145157;American Journal of Medical Genetics, Part A;journal;15524833, 15524825;1.256;Q2;118;522;1600;12759;3268;1188;2.02;24.44;United States;Northern America;Wiley-Liss Inc.;1996-1999, 2001, 2003-2021;"Genetics (Q2); Genetics (clinical) (Q2)"
554;23404;Experimental Physiology;journal;1469445X, 09580670;1.254;Q2;105;141;413;5433;1250;363;2.72;38.53;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1990-2021;Physiology (Q2)
555;29581;Journal of Computational Biology;journal;15578666, 10665277;1.254;Q2;97;98;369;2883;799;360;1.86;29.42;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Modeling and Simulation (Q1); Genetics (Q2); Molecular Biology (Q2)"
556;18962;Mammalian Genome;journal;14321777, 09388990;1.254;Q2;102;68;199;3740;567;194;2.66;55;United States;Northern America;Springer New York;1991-2021;Genetics (Q2)
557;14200;Nitric Oxide - Biology and Chemistry;journal;10898611, 10898603;1.254;Q1;98;70;240;3952;920;229;3.62;56.46;United States;Northern America;Academic Press Inc.;1997-2021;"Clinical Biochemistry (Q1); Biochemistry (Q2); Cancer Research (Q2); Physiology (Q2)"
558;25337;Neurogastroenterology and Motility;journal;13652982, 13501925;1.253;Q2;112;216;579;8120;2016;562;3.18;37.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Gastroenterology (Q1); Endocrine and Autonomic Systems (Q2); Physiology (Q2)"
559;24859;Journal of Dermatological Science;journal;09231811;1.252;Q2;99;154;477;4227;1217;269;2.52;27.45;Ireland;Western Europe;Elsevier Ireland Ltd;1990-2021;"Dermatology (Q1); Biochemistry (Q2); Molecular Biology (Q2)"
560;130005;European Journal of Medical Genetics;journal;18780849, 17697212;1.251;Q2;57;145;303;3421;710;295;2.01;23.59;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2); Genetics (clinical) (Q2)"
561;28025;Gait and Posture;journal;09666362;1.251;Q1;156;260;705;6613;2067;698;2.55;25.43;Netherlands;Western Europe;Elsevier;1993-2021;"Biophysics (Q1); Orthopedics and Sports Medicine (Q1); Rehabilitation (Q1); Sports Science (Q1)"
562;15500154709;Journal of Chemical Biology;journal;18646166, 18646158;1.25;Q1;25;16;34;616;116;34;3.52;38.5;Germany;Western Europe;Springer Verlag;2009-2017;"Biophysics (Q1); Biochemistry (Q2); Cell Biology (Q2)"
563;16890;Bioelectrochemistry;journal;15675394, 1878562X;1.249;Q1;98;107;250;4215;1123;242;4.23;39.39;Netherlands;Western Europe;Elsevier;2000-2022;"Biophysics (Q1); Electrochemistry (Q1); Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)"
564;29265;Clinical Lung Cancer;journal;19380690, 15257304;1.249;Q2;63;69;184;2784;590;171;2.29;40.35;United States;Northern America;Elsevier;2000-2021;"Oncology (Q1); Pulmonary and Respiratory Medicine (Q1); Cancer Research (Q2)"
565;13250;Expert Opinion on Biological Therapy;journal;14712598, 17447682;1.247;Q1;91;183;429;11683;1783;425;4.15;63.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q1)"
566;22577;Food Control;journal;09567135;1.245;Q1;135;470;794;16741;2886;786;3.37;35.62;Netherlands;Western Europe;Elsevier BV;1990-2022;"Biotechnology (Q1); Food Science (Q1)"
567;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;1.245;Q2;48;143;185;3298;544;182;3.52;23.06;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1); Cancer Research (Q2); Endocrinology (Q2); Immunology (Q2); Immunology and Allergy (Q2); Physiology (Q2); Physiology (medical) (Q2)"
568;26590;Colloids and Surfaces B: Biointerfaces;journal;09277765, 18734367;1.242;Q1;169;426;1342;16595;5638;1334;4.2;38.96;Netherlands;Western Europe;Elsevier;1993-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Surfaces and Interfaces (Q1); Colloid and Surface Chemistry (Q2)"
569;19700182917;Biofabrication;journal;17585082, 17585090;1.239;Q1;92;31;87;1335;365;85;4.35;43.06;United Kingdom;Western Europe;IOP Publishing Ltd.;2009-2021;"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2)"
570;16078;Journal of Biotechnology;journal;01681656, 18734863;1.238;Q1;164;329;746;14103;2870;734;3.44;42.87;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
571;25783;Alkaloids: Chemistry and Biology;journal;10994831;1.236;Q2;42;4;17;1071;48;6;2.92;267.75;United States;Northern America;Academic Press Inc.;1998-2003, 2005-2021;Biochemistry (Q2)
572;21100278308;Microscopy (Oxford, England);journal;20505701, 20505698;1.235;Q2;54;49;203;1308;412;197;1.78;26.69;United Kingdom;Western Europe;Oxford University Press;1953-1958, 1960-1975, 1977-1981, 1983-1987, 1989-1994, 2013-2021;"Instrumentation (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Structural Biology (Q2)"
573;13824;Birth Defects Research Part A - Clinical and Molecular Teratology;journal;15420760, 15420752;1.234;Q2;79;121;332;5246;1005;305;3.25;43.36;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Developmental Biology (Q2); Embryology (Q2)"
574;29144;Cell Stress and Chaperones;journal;14661268, 13558145;1.234;Q2;91;71;223;3587;727;223;2.92;50.52;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Biochemistry (Q2); Cell Biology (Q2)"
575;19700175458;Epigenomics;journal;1750192X, 17501911;1.234;Q2;64;71;210;4271;525;163;2.26;60.15;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2021;"Cancer Research (Q2); Genetics (Q2)"
576;25799;Biopolymers;journal;00063525, 10970282;1.232;Q1;129;155;522;5316;1418;484;2.92;34.3;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;"Biomaterials (Q1); Biophysics (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
577;11700154304;Journal of Proteomics;journal;18743919, 18767737;1.231;Q1;111;495;622;27891;2920;597;4.45;56.35;Netherlands;Western Europe;Elsevier;2008-2021;"Biophysics (Q1); Biochemistry (Q2)"
578;17476;Experimental and Molecular Medicine;journal;12263613, 20926413;1.23;Q1;91;82;262;3349;834;262;3.01;40.84;South Korea;Asiatic Region;Korean Society of Med. Biochemistry and Mol. Biology;1996-2021;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
579;19038;Microcirculation;journal;10739688, 15498719;1.23;Q2;88;81;183;4297;597;175;3.02;53.05;United States;Northern America;Wiley-Blackwell;1981-1982, 1994-2021;"Cardiology and Cardiovascular Medicine (Q1); Molecular Biology (Q2); Physiology (Q2); Physiology (medical) (Q2)"
580;130044;Pharmacogenetics and Genomics;journal;17446880, 17446872;1.23;Q2;144;98;324;4023;1377;322;3.92;41.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
581;130171;Metabolomics;journal;15733890, 15733882;1.225;Q1;85;121;147;5190;733;145;4.41;42.89;United States;Northern America;Springer New York;2005-2021;"Clinical Biochemistry (Q1); Endocrinology, Diabetes and Metabolism (Q1); Biochemistry (Q2)"
582;4400151713;International Journal of Biological Sciences;journal;14492288;1.223;Q2;98;117;303;6631;1101;295;3.28;56.68;Australia;Pacific Region;Ivyspring International Publisher;2005-2021;"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)"
583;4700152486;Plasmonics;journal;15571955;1.223;Q1;61;101;196;3010;581;196;2.69;29.8;United States;Northern America;Springer New York;2006-2021;"Biophysics (Q1); Biotechnology (Q1); Biochemistry (Q2); Nanoscience and Nanotechnology (Q2)"
584;14677;Infection, Genetics and Evolution;journal;15677257, 15671348;1.22;Q2;99;258;628;12491;1929;598;2.89;48.41;Netherlands;Western Europe;Elsevier;2001-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2)"
585;6400153147;Journal of Molecular Signaling;journal;17502187;1.217;Q2;33;16;40;962;138;40;3.67;60.13;United Kingdom;Western Europe;Ubiquity Press;2006-2018, 2020;"Biochemistry (Q2); Cell Biology (Q2); Molecular Biology (Q2)"
586;21100218377;Journal of Nucleic Acids;journal;20900201, 2090021X;1.217;Q2;33;43;131;2748;339;128;2.59;63.91;United States;Northern America;Hindawi Publishing Corporation;2010-2020;"Biochemistry (Q2); Molecular Biology (Q2)"
587;25895;Journal of Molecular Recognition;journal;09523499, 10991352;1.216;Q2;81;76;240;3611;698;231;2.99;47.51;United Kingdom;Western Europe;John Wiley and Sons Ltd;1988-2021;"Molecular Biology (Q2); Structural Biology (Q3)"
588;22397;Vitamins and Hormones;journal;00836729;1.215;Q2;75;61;171;5915;518;45;2.83;96.97;United States;Northern America;Academic Press Inc.;1943-1986, 1988-1989, 1991, 1993-2021;"Endocrinology (Q2); Physiology (Q2)"
589;19700175169;Frontiers in Neuroengineering;journal;16626443;1.21;Q1;43;32;49;1865;222;47;4.56;58.28;Switzerland;Western Europe;Frontiers Media S.A.;2008-2015;"Biomedical Engineering (Q1); Biophysics (Q1); Neuroscience (miscellaneous) (Q2)"
590;5200152603;Neonatology;journal;16617800;1.21;Q2;89;112;322;2945;902;299;2.85;26.29;Switzerland;Western Europe;S. Karger AG;1959-1997, 2007-2021;"Pediatrics, Perinatology and Child Health (Q1); Developmental Biology (Q2)"
591;20888;Virus Research;journal;01681702, 18727492;1.21;Q2;129;291;768;14155;2375;756;2.99;48.64;Netherlands;Western Europe;Elsevier;1984-2021;"Infectious Diseases (Q1); Cancer Research (Q2); Virology (Q2)"
592;16620;Plant Science;journal;01689452, 18732259;1.206;Q2;161;207;509;13438;1912;504;3.44;64.92;Ireland;Western Europe;Elsevier Ireland Ltd;1983, 1985-2021;"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2)"
593;17905;Yeast;journal;10970061, 0749503X;1.205;Q1;106;52;208;1762;450;207;2.16;33.88;United Kingdom;Western Europe;John Wiley and Sons Ltd;1985-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Genetics (Q2)"
594;25786;Bioorganic and Medicinal Chemistry;journal;14643391, 09680896;1.204;Q1;171;743;2565;28934;8856;2554;3.25;38.94;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
595;16746;Journal of Neurogenetics;journal;15635260, 01677063;1.202;Q2;38;53;95;2020;186;91;1.76;38.11;United Kingdom;Western Europe;Informa Healthcare;1983-1987, 1989-2021;"Genetics (Q2); Cellular and Molecular Neuroscience (Q3)"
596;130009;Purinergic Signalling;journal;15739538, 15739546;1.2;Q2;62;65;127;5710;431;109;2.43;87.85;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Cell Biology (Q2); Molecular Biology (Q2); Cellular and Molecular Neuroscience (Q3)"
597;19900193985;Cell and Bioscience;journal;20453701;1.198;Q1;56;43;44;2705;140;40;3.18;62.91;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)
598;14500154702;Journal of Cardiovascular Translational Research;journal;19375395, 19375387;1.198;Q2;53;84;239;5662;701;224;3.4;67.4;United States;Northern America;Springer New York;2008-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmaceutical Science (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Medicine (Q2)"
599;23061;Journal of Pharmaceutical and Biomedical Analysis;journal;07317085, 1873264X;1.198;Q1;133;446;1322;12703;4572;1310;3.45;28.48;Netherlands;Western Europe;Elsevier;1983-2022;"Analytical Chemistry (Q1); Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Spectroscopy (Q1)"
600;25422;Calcified Tissue International;journal;14320827, 0171967X;1.197;Q2;122;106;329;4499;1053;326;2.99;42.44;United States;Northern America;Springer New York;1973-2021;"Endocrinology, Diabetes and Metabolism (Q1); Orthopedics and Sports Medicine (Q1); Endocrinology (Q2)"
601;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.197;Q1;139;273;759;17137;2317;756;2.88;62.77;United States;Northern America;Elsevier Inc.;1973-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2)"
602;23342;Journal of Chemical Ecology;journal;15731561, 00980331;1.196;Q2;121;163;465;7708;1372;458;2.77;47.29;United States;Northern America;Springer New York;1975-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2)"
