Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
109;22176;Ohio Journal of Sciences;journal;00300950;0.132;Q4;18;10;27;267;12;25;0.47;26.7;United States;Northern America;Ohio Academy of Science;1945-1949, 1973-1974, 1979-1983, 1985, 1987, 1989, 1991-2010, 2013-2021;Multidisciplinary (Q4)
110;21100372856;Data in Brief;journal;23523409;0.131;Q4;37;1023;4633;9187;6219;11;1.38;8.98;Netherlands;Western Europe;Elsevier BV;2014-2021;"Education (Q4); Multidisciplinary (Q4)"
111;13883;Caribbean Journal of Science;journal;00086452;0.13;Q4;33;0;1;0;0;1;0;0;Puerto Rico;Latin America;University of Puerto Rico Medical Sciences Campus;1980, 1982-2010, 2016, 2019;Multidisciplinary (Q4)
112;21100902543;Science and Technology Asia;journal;25869027, 25869000;0.13;Q4;4;80;123;2166;58;123;0.4;27.08;Thailand;Asiatic Region;Thammasat University;2018-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Mathematics (miscellaneous) (Q4); Multidisciplinary (Q4)"
113;21100942865;Mindanao Journal of Science and Technology;journal;24493686, 22440410;0.129;Q4;3;18;51;557;19;51;0.37;30.94;Philippines;Asiatic Region;University of Science and Technology of Southern Philippines Press;2019-2021;Multidisciplinary (Q4)
114;19900191882;Journal of Sciences, Islamic Republic of Iran;journal;10161104;0.127;Q4;12;22;86;750;38;86;0.36;34.09;Iran;Middle East;University of Tehran;2011-2021;Multidisciplinary (Q4)
115;33604;Journal and Proceedings - Royal Society of New South Wales;journal;00359173;0.125;Q4;8;31;97;402;24;90;0.16;12.97;Australia;Pacific Region;Royal Society of New South Wales;1982-1997, 2009-2021;Multidisciplinary (Q4)
116;6500153124;Theology and Science;journal;14746719, 14746700;0.122;Q4;13;37;141;24;55;112;0.44;0.65;United Kingdom;Western Europe;Routledge;2003-2021;"Religious Studies (Q3); History and Philosophy of Science (Q4); Multidisciplinary (Q4)"
117;37052;Papers and Proceedings - Royal Society of Tasmania;journal;00804703;0.119;Q4;12;0;21;0;5;21;0.21;0;Australia;Pacific Region;Royal Society of Tasmania;1982-1997, 2009-2011, 2015-2020;Multidisciplinary (Q4)
118;21100464312;Metode;journal;21749221, 21743487;0.117;Q4;5;33;84;532;19;74;0.26;16.12;Spain;Western Europe;Research and Science Policy of the University of Valencia;2015-2021;"History and Philosophy of Science (Q4); Multidisciplinary (Q4)"
119;21100934560;Science, Engineering and Health Studies;journal;26300087;0.117;Q4;3;5;71;139;23;70;0.31;27.8;Thailand;Asiatic Region;Silpakorn University;2018-2021;Multidisciplinary (Q4)
120;24197;Scientific American;journal;00368733;0.117;Q4;94;0;316;0;58;224;0.3;0;United States;Northern America;Scientific American Inc.;1947-1950, 1958-2020;Multidisciplinary (Q4)
121;21100253049;Proceedings of Science;conference and proceedings;18248039;0.116;-;20;1103;5081;19112;317;5022;0.06;17.33;Italy;Western Europe;Sissa Medialab Srl;1998-2021;Multidisciplinary
122;21101021222;Journal of Current Science and Technology;journal;26300656, 26300583;0.115;Q4;3;44;52;1494;17;46;0.39;33.95;Thailand;Asiatic Region;Rangsit University;2018-2021;Multidisciplinary (Q4)
123;21101041813;Chinese Annals of History of Science and Technology;journal;20964226;0.111;Q4;2;13;46;428;8;46;0.19;32.92;China;Asiatic Region;Science in China Press;2017-2020;Multidisciplinary (Q4)
124;21100202735;Revista Lasallista de Investigacion;journal;17944449;0.11;Q4;9;36;108;1328;23;102;0.09;36.89;Colombia;Latin America;Corporacion Universitaria Lasallista;2011, 2013-2021;Multidisciplinary (Q4)
125;21101039259;European Journal of Interdisciplinary Studies;journal;20673795;0.108;Q4;1;13;6;496;1;6;0.17;38.15;Romania;Eastern Europe;Bucharest University of Economic Studies;2020-2021;Multidisciplinary (Q4)
126;67311;Ciencia and Engenharia/ Science and Engineering Journal;journal;19834071, 0103944X;0.107;Q4;6;0;4;0;0;4;0;0;Brazil;Latin America;Universidade Federal de Uberlandia;1997-2018;Multidisciplinary (Q4)
127;21753;New Scientist;journal;02624079;0.107;Q4;19;220;834;0;61;684;0.09;0;United States;Northern America;Springer New York;1973-2021;Multidisciplinary (Q4)
128;19700166523;Synthesiology;journal;18830978, 18832318;0.105;Q4;10;10;27;138;3;24;0.18;13.8;Japan;Asiatic Region;National Institute of Advanced Industrial Science and Technology (AIST);2008-2019, 2021;"Engineering (miscellaneous) (Q4); Multidisciplinary (Q4); Social Sciences (miscellaneous) (Q4)"
129;21101018315;Edelweiss Applied Science and Technology;journal;25768484;0.102;Q4;1;9;28;229;2;26;0.07;25.44;United States;Northern America;Edelweiss Publications Inc.;2019-2021;Multidisciplinary (Q4)
130;25966;Smithsonian;journal;00377333;0.102;Q4;7;0;112;0;3;12;0;0;United States;Northern America;Smithsonian Institution;1971, 1975-1981, 1983-1984, 1987, 1989, 1996-1998, 2000-2011, 2013-2018;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4); Multidisciplinary (Q4)"
131;21100817622;Studies in Spanish and Latin American Cinemas;journal;20504845, 20504837;0.102;Q4;5;13;48;534;3;48;0.08;41.08;United Kingdom;Western Europe;Intellect Ltd.;2013-2021;"Visual Arts and Performing Arts (Q3); Communication (Q4); Cultural Studies (Q4); Multidisciplinary (Q4)"
132;37540;Bulletin de la Societe Vaudoise des Sciences Naturelles;journal;00379603;0.101;Q4;11;0;31;0;0;28;0;0;Switzerland;Western Europe;Societe Vaudoise des Sciences Naturelles;1981-2013, 2015, 2017-2019;Multidisciplinary (Q4)
133;21100903489;Radovi Zavoda za Znanstvenoistrazivacki i Umjetnicki Rad u Bjelovaru;journal;18469787, 18487912;0.101;Q4;1;0;43;0;1;42;0;0;Croatia;Eastern Europe;Croatian Academy of Sciences and Arts;2018-2019;"History and Philosophy of Science (Q4); Multidisciplinary (Q4); Social Sciences (miscellaneous) (Q4)"
134;38958;Research and Development (Barrington, Illinois);journal;07469179;0.101;Q4;3;0;32;0;0;28;0;0;United States;Northern America;Advantage Business Media;1984-1989, 1994-1996, 1998-1999, 2001-2002, 2007-2018;"Industrial and Manufacturing Engineering (Q4); Multidisciplinary (Q4)"
135;23467;Taiwan Review;journal;17275199, 17275148;0.1;Q4;3;0;199;0;0;195;0;0;Taiwan;Asiatic Region;Kwang Hwa Publishing Co.;2003-2020;Multidisciplinary (Q4)
136;22476;Informacion Tecnologica (discontinued);journal;07180764, 07168756;;-;15;50;492;1366;314;482;0.65;27.32;Chile;Latin America;Centro de Informacion Tecnologica;1996-2021;"Agricultural and Biological Sciences (miscellaneous); Business, Management and Accounting (miscellaneous); Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Computer Science Applications; Computer Science (miscellaneous); Energy (miscellaneous); Food Science; Geotechnical Engineering and Engineering Geology; Industrial and Manufacturing Engineering; Materials Science (miscellaneous); Multidisciplinary; Strategy and Management"
137;21101045271;International Journal of Advanced and Applied Sciences;journal;23133724, 2313626X;;-;2;180;0;5581;0;0;0;31.01;Taiwan;Asiatic Region;Institute of Advanced Science Extension (IASE);2021;Multidisciplinary
138;23650;Journal of Scientific Exploration (discontinued);journal;08923310;;-;18;1;24;8;3;18;0;8;United States;Northern America;Society of Scientific Exploration;1997-1998, 2000-2018, 2021;Multidisciplinary
