Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
112;21100807103;Journal of Stomatology, Oral and Maxillofacial Surgery;journal;24687855;0.207;Q3;21;80;256;1148;88;208;0.35;14.35;Netherlands;Western Europe;Elsevier BV;2017-2021;"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)"
113;26278;New Zealand Dental Journal;journal;00288047;0.204;Q3;21;25;86;430;31;66;0.33;17.2;New Zealand;Pacific Region;New Zealand Dental Association;1945-1946, 1949-1951, 1965-2016, 2020;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
114;145517;Journal of Indian Prosthodontic Society, The;journal;19984057, 09724052;0.198;Q3;23;47;145;676;12;136;0.04;14.38;India;Asiatic Region;Wolters Kluwer Medknow Publications;2005-2021;"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3)"
115;26150;Journal of Evidence-Based Dental Practice;journal;15323382, 15323390;0.196;Q3;33;79;238;610;59;53;0.28;7.72;United States;Northern America;Mosby Inc.;2001-2021;Dentistry (miscellaneous) (Q3)
116;91796;Progress in Orthodontics;journal;17237785;0.191;Q3;35;26;59;714;12;57;0.18;27.46;Germany;Western Europe;Springer Verlag;2003-2021;Orthodontics (Q3)
117;100968;Oral Radiology;journal;16139674, 09116028;0.184;Q3;17;22;60;442;22;58;0.35;20.09;Japan;Asiatic Region;Springer Japan;1985-2021;"Dentistry (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
118;21100301604;Pediatric Dental Journal;journal;18803997, 09172394;0.181;Q3;11;27;65;563;5;65;0.08;20.85;Netherlands;Western Europe;Elsevier BV;1997, 2004-2021;"Dentistry (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
119;4000148702;International Orthodontics;journal;17617227;0.177;Q3;14;29;77;687;20;76;0.35;23.69;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;Orthodontics (Q3)
120;21100301612;Swiss dental journal;journal;22966501, 22966498;0.176;-;25;30;103;0;42;102;0.46;0;Switzerland;Western Europe;Schweizerische Zahnarzte-Gesellschaft;2014-2021;Medicine (miscellaneous) (Q3)
121;21100197910;Dental Press Journal of Orthodontics;journal;21776709, 21769451;0.174;Q3;26;92;265;1951;46;250;0.14;21.21;Brazil;Latin America;Dental Press Editora Ltda;2010-2021;"Oral Surgery (Q3); Orthodontics (Q3)"
122;4700152253;Orthodontic Waves;journal;13440241, 18781837;0.172;Q3;13;20;72;414;13;71;0.12;20.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;Orthodontics (Q3)
123;21100231618;Oral Surgery;journal;17522471, 1752248X;0.168;Q3;13;37;109;633;28;102;0.17;17.11;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Oral Surgery (Q3); Surgery (Q3)"
124;26277;New York State Dental Journal;journal;00287571;0.167;Q3;21;65;217;0;48;180;0.19;0;United States;Northern America;New York State Dental Association;1947-1951, 1960, 1965-2016;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
125;19900193275;Journal of International Dental and Medical Research;journal;1309100X;0.162;Q3;14;30;54;552;16;54;0.3;18.4;Turkey;Middle East;Ektodermal Displazi Grubu;2009-2021;Dentistry (miscellaneous) (Q3)
126;21100422055;Medecine Buccale Chirurgie Buccale;journal;12732761, 21051011;0.162;Q3;6;52;43;1264;8;42;0.19;24.31;France;Western Europe;EDP Sciences;2007-2009, 2011-2017;"Dentistry (miscellaneous) (Q3); Oral Surgery (Q4); Periodontics (Q4)"
127;11200153561;Journal of Oral Biosciences;journal;13490079, 18803865;0.155;Q3;20;40;101;1422;26;101;0.24;35.55;Japan;Asiatic Region;Japanese Association for Oral Biology;2004-2021;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
128;23785;Alpha Omegan;journal;00026417;0.151;Q3;12;14;154;0;22;109;0.23;0;United States;Northern America;Elsevier USA;1945-1948, 1965-1986, 1988-2014;Dentistry (miscellaneous) (Q3)
129;23760;Acta Stomatologica Croatica;journal;18460410, 00017019;0.149;Q3;13;38;68;942;18;62;0.26;24.79;Croatia;Eastern Europe;University of Zagreb;1966-1972, 1974-1975, 1980-1991, 2009-2021;Dentistry (miscellaneous) (Q3)
130;24986;Dentistry Today;journal;87502186;0.149;Q3;26;157;578;1242;66;474;0.1;7.91;United States;Northern America;Dentistry Today;1989-1992, 1994-2020;Dentistry (miscellaneous) (Q3)
131;21100255399;Journal of Advanced Prosthodontics;journal;20057814, 20057806;0.144;Q4;35;40;54;1016;13;54;0.24;25.4;South Korea;Asiatic Region;The Korean Academy of prosthodontics;2009-2021;"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4)"
132;21702;Journal of Long-Term Effects of Medical Implants;journal;10506934, 19404379;0.144;Q4;37;31;88;1626;28;83;0.26;52.45;United States;Northern America;Begell House Inc.;1991-2021;"Biomedical Engineering (Q4); Dentistry (miscellaneous) (Q4)"
133;7400153104;Brazilian Journal of Oral Sciences;journal;16773225, 16773217;0.135;Q4;12;60;123;1479;24;122;0.14;24.65;Brazil;Latin America;Universidade Estadual de Campinas;2007-2022;Dentistry (miscellaneous) (Q4)
134;7800153109;Implantoprotetyka;journal;16406540;0.132;Q4;4;34;103;681;18;96;0.23;20.03;Poland;Eastern Europe;OSIS-EDI;2006-2011;"Oral Surgery (Q4); Otorhinolaryngology (Q4)"
135;5200153010;Revista Espanola de Cirugia Oral y Maxilofacial;journal;11300558;0.132;Q4;7;40;165;496;16;135;0.05;12.4;Spain;Western Europe;Ediciones Ergon SA;2006-2011, 2014-2020;"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)"
136;23495;Revista Cubana de Estomatologia;journal;00347507, 1561297X;0.13;Q4;7;50;121;948;14;115;0.16;18.96;Cuba;Latin America;Editorial Ciencias Medicas;1973-1978, 1982-1989, 1996-2002, 2005-2021;Dentistry (miscellaneous) (Q4)
137;24457;Dental Cadmos;journal;00118524;0.127;Q3;9;74;344;1377;15;212;0.04;18.61;Italy;Western Europe;EDRA S.p.A;1965-1991, 2007-2021;"Orthodontics (Q3); Oral Surgery (Q4)"
138;23627;Texas dental journal;journal;00404284;0.126;Q4;14;91;224;0;25;193;0.11;0;United States;Northern America;Texas Dental Association;1946, 1948-1950, 1965-2014;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
139;21100413835;Dental Research Journal;journal;20080255, 17353327;0.125;Q4;21;3;2;123;1;2;0.5;41;Iran;Middle East;Wolters Kluwer Medknow Publications;2011-2021;Dentistry (miscellaneous) (Q4)
140;21100200204;Journal of Dental Biomechanics;journal;17587360;0.125;Q4;11;4;10;204;2;10;0.2;51;United Kingdom;Western Europe;SAGE-Hindawi Access to Research;2010-2014;Dentistry (miscellaneous) (Q4)
141;19300156929;Pesquisa Brasileira em Odontopediatria e Clinica Integrada;journal;19834632, 15190501;0.125;Q4;12;95;119;2333;11;118;0.09;24.56;Brazil;Latin America;Association of Support to Oral Health Research (APESB);2009-2021;"Dentistry (miscellaneous) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
142;21100207619;Journal of Clinical and Experimental Dentistry;journal;19895488;0.123;Q4;28;93;50;1864;13;50;0.26;20.04;Spain;Western Europe;Medicina Oral S.L;2010-2021;Dentistry (miscellaneous) (Q4)
143;17600155034;Journal of Dental Sciences;journal;22138862, 19917902;0.123;Q4;24;40;63;1097;19;63;0.3;27.43;Taiwan;Asiatic Region;Association for Dental Sciences of the Republic of China;2009-2021;Dentistry (miscellaneous) (Q4)
144;19900191833;European Journal of Dentistry;journal;13057464, 13057456;0.121;Q4;37;71;1;2059;0;1;0;29;Turkey;Middle East;Georg Thieme Verlag;2009, 2011-2021;Dentistry (miscellaneous) (Q4)
145;19700200878;Iranian Endodontic Journal;journal;20082746, 17357497;0.121;Q4;24;36;1;870;0;1;0;24.17;Iran;Middle East;Iranian Center for Endodontic Research;2015-2021;Dentistry (miscellaneous) (Q4)
146;19700182322;Timisoara Medical Journal;journal;15835251, 1583526X;0.121;Q4;4;33;58;860;4;57;0.07;26.06;Romania;Eastern Europe;Victor Babes University of Medicine and Pharmacy;2010-2011;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
147;21100197926;Revista Portuguesa de Estomatologia, Medicina Dentaria e Cirurgia Maxilofacial;journal;16462890, 16476700;0.12;Q4;9;41;101;1090;4;88;0.03;26.59;Portugal;Western Europe;Sociedade Portguesa de Estomatologia e Medicina Dentaria;2007-2021;"Dentistry (miscellaneous) (Q4); Surgery (Q4)"
148;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.117;-;12;39;50;764;19;49;0.38;19.59;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q4)
149;19700166623;International Journal of Clinical Dentistry;journal;19395833;0.117;Q4;6;36;83;1026;7;82;0.1;28.5;United States;Northern America;Nova Science Publishers, Inc.;2008-2021;Dentistry (miscellaneous) (Q4)
150;86349;Oral Therapeutics and Pharmacology;journal;02881012;0.116;Q4;5;11;44;160;4;43;0.13;14.55;Japan;Asiatic Region;Japanese Society of Oral Therapeutics and Pharmacology;1982-2021;"Dentistry (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
151;21100777717;Implantologie;journal;09439692;0.115;Q4;6;39;88;1060;6;75;0.05;27.18;Germany;Western Europe;Quintessenz Verlags GmbH;2003-2021;Oral Surgery (Q4)
152;20500195141;Dental and Medical Problems;journal;1644387X;0.111;Q4;11;98;130;2692;13;125;0.1;27.47;Poland;Eastern Europe;Wroclaw Medical University;2012-2021;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
153;52916;Avances en Odontoestomatologia;journal;02131285;0.103;Q4;7;28;87;689;5;82;0.05;24.61;Spain;Western Europe;Ediciones Avances S.L.;1985-1991, 2003-2021;"Dentistry (miscellaneous) (Q4); Otorhinolaryngology (Q4)"
154;21925;Journal of Japanese Dental Society of Anesthesiology;journal;03865835;0.103;Q4;5;74;191;761;2;191;0.01;10.28;Japan;Asiatic Region;Japanese Dental Society of Anesthesiology;1993-2017;"Anesthesiology and Pain Medicine (Q4); Dentistry (miscellaneous) (Q4)"
155;21100211108;Journal of Lasers in Medical Sciences;journal;22286721, 20089783;0.103;Q4;24;32;8;745;0;7;0;23.28;Iran;Middle East;Laser Application in Medical Sciences Research Center;2010-2021;"Dentistry (miscellaneous) (Q4); Dermatology (Q4); Nephrology (Q4); Orthopedics and Sports Medicine (Q4); Surgery (Q4); Urology (Q4)"
156;5700165210;Ortodoncia Clinica;journal;11394714;0.103;Q4;1;0;10;0;0;8;0;0;Spain;Western Europe;Editorial Dips Rocas;2007-2008;Orthodontics (Q4)
157;23547;Singapore Dental Journal;journal;03775291, 22146075;0.103;Q4;11;6;8;0;0;7;0;0;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;1974, 1976-1977, 1979-1990, 1993-1997, 2000-2001, 2004-2007, 2010-2014, 2017, 2019;Dentistry (miscellaneous) (Q4)
158;5300152535;Italian Oral Surgery;journal;18272452;0.102;Q4;4;24;92;456;2;84;0.03;19;Italy;Western Europe;Masson SpA;2007-2012;"Oral Surgery (Q4); Orthodontics (Q4)"
159;23579;Stomatologiya;journal;00391735;0.102;Q4;9;114;340;0;8;340;0.02;0;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1945-1947, 1949-1955, 1961, 1965-2021;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
160;19600157923;Acta Stomatologica Naissi;journal;18201202, 03525252;0.101;Q4;8;10;20;259;0;20;0;25.9;Serbia;Eastern Europe;University of Nis;2009-2021;Dentistry (miscellaneous) (Q4)
161;23764;Asthetische Zahnmedizin;journal;14346087;0.101;Q4;4;0;37;0;0;32;0;0;Netherlands;Western Europe;Elsevier BV;2004-2009;Dentistry (miscellaneous) (Q4)
162;21100211749;Cumhuriyet Dental Journal;journal;21462852;0.101;Q4;6;31;17;925;0;17;0;29.84;Turkey;Middle East;Cumhuriyet University Faculty of Dentistry;2010-2021;Dentistry (miscellaneous) (Q4)
163;5800179607;Giovane Odontoiatria;journal;11208686;0.101;Q4;0;0;35;0;0;18;0;0;Italy;Western Europe;Masson SpA;2007-2009;Dentistry (miscellaneous) (Q4)
164;21100222518;Journal of Oral and Maxillofacial Surgery, Medicine, and Pathology;journal;22125558;0.101;Q4;11;50;119;1088;5;118;0.06;21.76;United Kingdom;Western Europe;Elsevier Ltd.;2012-2021;"Oral Surgery (Q4); Otorhinolaryngology (Q4); Pathology and Forensic Medicine (Q4); Surgery (Q4)"
165;21100226806;Journal of Osseointegration;journal;20364121, 2036413X;0.101;Q4;7;10;31;245;0;30;0;24.5;Italy;Western Europe;Ariesdue srl;2009-2021;Oral Surgery (Q4)
166;26237;Mondo Ortodontico;journal;03912000;0.101;Q4;4;25;73;516;2;66;0.04;20.64;Netherlands;Western Europe;Elsevier;1948, 1952, 1976-1991, 2007-2012;Orthodontics (Q4)
167;6400153157;PROtech;journal;15910067;0.101;Q4;1;0;28;0;0;26;0;0;Italy;Western Europe;Masson SpA;2007-2009;"Oral Surgery (Q4); Orthodontics (Q4)"
168;82723;RGO Revista Gaucha de Odontologia;journal;01036971;0.101;Q4;3;0;17;0;2;17;0.12;0;Brazil;Latin America;Mundi Brasil Grafica e Editora Ltda;1979, 1983, 1987-1988, 1990, 2015-2016;Dentistry (miscellaneous) (Q4)
169;19400158380;Saudi Dental Journal;journal;10139052;0.101;Q4;28;36;51;935;10;47;0.2;25.97;Saudi Arabia;Middle East;King Saud University;2009-2021;Dentistry (miscellaneous) (Q4)
170;5400152642;Giornale dell'Odontoiatra;journal;0393067X;0.1;Q4;2;104;609;11;0;278;0;0.11;Italy;Western Europe;Masson SpA;2007-2012;Dentistry (miscellaneous) (Q4)
171;22943;Prevenzione e Assistenza Dentale;journal;03939960, 20396384;0.1;Q1;3;18;59;299;1;46;0.02;16.61;Italy;Western Europe;Masson SpA;1985-1991, 2007-2012;"Dental Assisting (Q1); Dental Hygiene (Q2)"
172;21100933240;Australasian Orthodontic Journal;journal;22077480;;-;24;31;86;0;37;79;0.31;0;Australia;Pacific Region;Australian Society of Orthodontists;2017-2020;Orthodontics
173;21100372441;Dental Press Endodontics;journal;21783713;;-;6;41;0;859;0;0;0;20.95;Brazil;Latin America;Dental Press Editora Ltda;2011-2018, 2020;Dentistry (miscellaneous)
174;25520;Giornale Italiano di Endodonzia;journal;19711425, 11214171;;-;12;17;0;483;0;0;0;28.41;Italy;Western Europe;Ariesdue srl;1990-1991, 2011-2021;Dentistry (miscellaneous)
175;21100211109;Imaging Science in Dentistry;journal;22337830, 22337822;;-;25;33;0;645;0;0;0;19.55;South Korea;Asiatic Region;Korean Academy of Oral and Maxillofacial Radiology;2011-2021;"Dentistry (miscellaneous); Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging"
176;19900192030;International Journal of Dentistry;journal;16878736, 16878728;;-;39;50;0;1771;0;0;0;35.42;United States;Northern America;Hindawi Publishing Corporation;2011-2021;Dentistry (miscellaneous)
177;21100910936;International journal of oral implantology (New Malden, London, England);journal;26316420, 26316439;;-;50;43;79;1158;125;65;1.87;26.93;United States;Northern America;Quintessence Publishing Company;2019-2021;Oral Surgery
178;19900192552;Journal of Conservative Dentistry;journal;09745203, 09720707;;-;35;81;0;1712;0;0;0;21.14;India;Asiatic Region;Wolters Kluwer Medknow Publications;2013-2014, 2016-2021;Dentistry (miscellaneous)
179;21100854850;Journal of Indian Academy of Oral Medicine and Radiology;journal;09751572, 09721363;;-;10;151;0;2499;0;0;0;16.55;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2012, 2014-2021;"Dentistry (miscellaneous); Otorhinolaryngology; Radiology, Nuclear Medicine and Imaging"
180;21100200811;Journal of Indian Society of Periodontology;journal;09751580, 0972124X;;-;31;88;1;1851;0;1;0;21.03;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;Periodontics
181;21100464566;Journal of International Society of Preventive and Community Dentistry;journal;22310762, 22501002;;-;23;13;0;328;0;0;0;25.23;India;Asiatic Region;Wolters Kluwer Medknow Publications;2016-2021;Dentistry (miscellaneous)
182;21100933829;Journal of Maxillofacial and Oral Surgery;journal;0974942X, 09728279;;-;24;77;202;1127;22;187;0.11;14.64;India;Asiatic Region;Springer India;2009-2021;"Oral Surgery; Otorhinolaryngology; Surgery"
183;20000195014;Journal of Oral and Maxillofacial Pathology;journal;1998393X, 0973029X;;-;31;74;0;1179;0;0;0;15.93;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Otorhinolaryngology; Pathology and Forensic Medicine"
184;21100461912;Journal of Oral Biology and Craniofacial Research;journal;22124276, 22124268;;-;23;14;0;161;0;0;0;11.5;Netherlands;Western Europe;Elsevier BV;2011-2021;"Dentistry (miscellaneous); Otorhinolaryngology"
185;40079;Journal of Stomatology;journal;2299551X, 00114553;;-;8;67;0;1535;0;0;0;22.91;Poland;Eastern Europe;Panstwowy Zaklad Wydawnictw Lekarskich;1951-1955, 1961-1962, 1965-1990, 2011-2021;Dentistry (miscellaneous)
186;21101044937;Minerva Dental and Oral Science;journal;27246329, 27246337;;-;31;63;192;56;110;192;0.54;0.89;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;2021;"Oral Surgery; Otorhinolaryngology; Surgery"
187;20500195011;Open Dentistry Journal;journal;18742106;;-;28;34;0;1068;0;0;0;31.41;United Arab Emirates;Middle East;Bentham Science Publishers;2011-2021;Dentistry (miscellaneous)
188;21100201510;Oralprophylaxe und Kinderzahnheilkunde;journal;21908036, 16142217;;-;3;24;0;509;0;0;0;21.21;Germany;Western Europe;Deutscher Arzte-Verlag GmbH;2011-2018, 2020-2021;Dentistry (miscellaneous)
189;19900193269;Revista Odonto Ciencia;journal;19806523, 01029460;;-;9;67;0;1383;0;0;0;20.64;Brazil;Latin America;Pontificia Universidade Catolica do Rio Grande do Sul;2011-2017, 2019;Dentistry (miscellaneous)
190;21000195001;Zeitschrift fur Zahnarztliche Implantologie;journal;01773348;;-;4;10;0;230;0;0;0;23;Germany;Western Europe;German Society of Implantology;2011-2018, 2020-2021;Oral Surgery
