Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
202;16015;Journal of Industrial Textiles;journal;15308057, 15280837;0.605;Q2;43;42;68;959;109;68;1.05;22.83;United Kingdom;Western Europe;SAGE Publications Ltd;1971-1998, 2000-2021;"Industrial and Manufacturing Engineering (Q1); Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Polymers and Plastics (Q2)"
203;12900;Designed Monomers and Polymers;journal;15685551, 1385772X;0.604;Q2;38;63;125;2222;246;125;2.33;35.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)"
204;13757;Process Safety Progress;journal;15475913, 10668527;0.604;Q2;41;73;210;780;195;196;0.92;10.68;United States;Northern America;"John Wiley &amp; Sons Inc.";1993-2021;"Chemical Engineering (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)"
205;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.601;Q2;57;153;452;4779;732;452;1.37;31.24;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)"
206;15490;Biotechnology and Genetic Engineering Reviews;journal;02648725, 20465556;0.601;Q2;44;14;25;1020;62;25;2;72.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-1994, 1996-2010, 2012-2021;"Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q4)"
207;98012;International Journal of Dairy Technology;journal;14710307, 1364727X;0.6;Q1;56;76;221;2548;330;221;1.37;33.53;United States;Northern America;Wiley-Blackwell;1947-1995, 1997-1998, 2000-2021;"Process Chemistry and Technology (Q1); Bioengineering (Q2); Food Science (Q2)"
208;21100405404;Science and Technology for the Built Environment;journal;2374474X, 23744731;0.598;Q1;63;96;218;2309;218;202;0.93;24.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Fluid Flow and Transfer Processes (Q1); Building and Construction (Q2); Environmental Engineering (Q2)"
209;21177;Journal of Materials Science: Materials in Electronics;journal;09574522, 1573482X;0.594;Q2;80;774;855;22086;1759;851;2.03;28.53;United States;Northern America;Springer New York;1990-2021;"Atomic and Molecular Physics, and Optics (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Biomaterials (Q3); Biophysics (Q3)"
210;18219;Oil and Gas Science and Technology;journal;12944475, 19538189;0.594;Q2;68;73;206;2421;399;193;1.49;33.16;France;Western Europe;Editions Technip;1975-1976, 1999-2021;"Energy Engineering and Power Technology (Q1); Chemical Engineering (miscellaneous) (Q2); Fuel Technology (Q2)"
211;26450;Polymer - Plastics Technology and Engineering;journal;15256111, 03602559;0.594;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Taylor and Francis Ltd.;1973-2019;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Materials Science (miscellaneous) (Q2); Polymers and Plastics (Q2)"
212;144862;Fibers and Polymers;journal;12299197;0.59;Q2;58;313;541;7998;764;541;1.3;25.55;South Korea;Asiatic Region;KOREAN FIBER SOCIETY;2000-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Polymers and Plastics (Q2)"
213;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.59;Q3;85;224;788;6767;1203;788;1.57;30.21;United States;Northern America;Wiley-Blackwell;1918-2021;"Drug Discovery (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Catalysis (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3)"
214;13537;Iranian Polymer Journal (English Edition);journal;10261265;0.588;Q2;46;97;261;2898;439;261;1.6;29.88;Switzerland;Western Europe;Springer International Publishing AG;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)"
215;13689;Plasma Chemistry and Plasma Processing;journal;02724324, 15728986;0.585;Q2;68;76;211;3009;435;210;1.85;39.59;United States;Northern America;Springer New York;1981-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q2); Surfaces, Coatings and Films (Q2)"
216;94216;Membranes;journal;20770375;0.566;Q2;48;29;68;989;136;67;1.92;34.1;Switzerland;Western Europe;MDPI AG;2010-2021;"Chemical Engineering (miscellaneous) (Q2); Filtration and Separation (Q2); Process Chemistry and Technology (Q2)"
217;16070;Journal of Biomaterials Science, Polymer Edition;journal;15685624, 09205063;0.562;Q3;99;144;421;5405;800;420;1.7;37.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Biomedical Engineering (Q2); Bioengineering (Q3); Biomaterials (Q3); Biophysics (Q3)"
218;32631;Corrosion Reviews;journal;03346005;0.561;Q2;36;10;36;973;51;33;1.38;97.3;Germany;Western Europe;Walter de Gruyter GmbH;1979, 1981-1982, 1984, 1987-1990, 1992-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
219;4700152244;Journal of Bionic Engineering;journal;16726529;0.558;Q3;53;58;189;1671;400;189;1.84;28.81;China;Asiatic Region;Science Press;2006-2021;"Biotechnology (Q2); Bioengineering (Q3); Biophysics (Q3)"
220;16345;Atomization and Sprays;journal;19362684, 10445110;0.555;Q2;54;56;188;1558;214;188;0.95;27.82;United States;Northern America;Begell House Inc.;1996-2021;Chemical Engineering (miscellaneous) (Q2)
221;15632;Food Technology and Biotechnology;journal;13342606, 13309862;0.554;Q2;71;62;198;2997;326;191;1.23;48.34;Croatia;Eastern Europe;University of Zagreb;1996-2021;"Industrial and Manufacturing Engineering (Q1); Biotechnology (Q2); Chemical Engineering (miscellaneous) (Q2); Food Science (Q2)"
222;25941;Macromolecular Research;journal;15985032;0.553;Q2;52;193;576;6409;1012;572;1.78;33.21;South Korea;Asiatic Region;Polymer Society of Korea;2002-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q3)"
223;19823;Corrosion;journal;00109312, 1938159X;0.552;Q2;93;110;259;3785;310;253;1.1;34.41;United States;Northern America;National Association of Corrosion Engineers;1969-2020;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
224;26887;Drying Technology;journal;15322300, 07373937;0.552;Q2;94;233;568;7538;1080;521;1.82;32.35;United States;Northern America;Taylor and Francis Ltd.;1983, 1985-2021;"Chemical Engineering (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q3)"
225;21100329308;Journal of Vacuum Science and Technology B:Nanotechnology and Microelectronics;journal;21662746, 21662754;0.55;Q2;120;328;1269;8891;1873;1262;1.53;27.11;United States;Northern America;AVS Science and Technology Society;1991-1992, 2009-2021;"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Instrumentation (Q2); Materials Chemistry (Q2); Process Chemistry and Technology (Q2); Surfaces, Coatings and Films (Q2)"
226;24670;Chemical Vapor Deposition;journal;15213862, 09481907;0.546;Q2;64;42;147;1713;234;145;1.37;40.79;Germany;Western Europe;Wiley-VCH Verlag;1995-2015;"Chemistry (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Surfaces and Interfaces (Q3)"
227;26960;Advances in Chemical Physics;book series;00652385;0.544;Q2;81;50;48;6439;46;33;0.6;128.78;United States;Northern America;"John Wiley &amp; Sons Inc.";1996-2014;"Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2); Bioengineering (Q3)"
228;18523;Cytotechnology;journal;09209069, 15730778;0.54;Q3;65;99;201;3537;344;197;1.59;35.73;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Biomedical Engineering (Q2); Biotechnology (Q2); Bioengineering (Q3); Clinical Biochemistry (Q3); Cell Biology (Q4)"
229;17006;Journal of Canadian Petroleum Technology;journal;00219487, 21564663;0.54;Q2;58;9;82;288;135;82;1.51;32;Canada;Northern America;Canadian Institute of Mining;1969-1990, 1994-2015;"Chemical Engineering (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2)"
230;21100226890;RSC Catalysis Series;book series;17576733, 17576725;0.536;Q3;10;0;32;0;39;28;0.25;0;United Kingdom;Western Europe;Royal Society of Chemistry;2009-2012, 2014-2021;"Chemistry (miscellaneous) (Q2); Catalysis (Q3)"
231;13671;Biologicals;journal;10958320, 10451056;0.535;Q3;60;71;268;2876;469;260;1.66;40.51;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
232;21100332402;Catalysts;journal;20734344;0.53;Q3;59;0;0;0;0;0;0;0;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;"Catalysis (Q3); Physical and Theoretical Chemistry (Q3)"
233;13686;Advances in Heat Transfer;book series;00652717;0.529;Q1;33;6;14;586;19;2;1.4;97.67;United States;Northern America;Academic Press Inc.;1964-1967, 1969-1979, 1982, 1984-1985, 1987, 1989-1999, 2001, 2003-2004, 2006-2007, 2009-2021;"Fluid Flow and Transfer Processes (Q1); Condensed Matter Physics (Q2); Mechanical Engineering (Q2)"
234;57844;Journal of Molecular Modeling;journal;16102940, 09485023;0.525;Q3;71;543;962;24880;1979;959;1.93;45.82;Germany;Western Europe;Springer Verlag;1996-2021;"Computer Science Applications (Q2); Catalysis (Q3); Computational Theory and Mathematics (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
235;21100372101;Nanotechnology Reviews;journal;21919097, 21919089;0.524;Q2;39;40;39;4102;47;31;1.21;102.55;Germany;Western Europe;Walter de Gruyter GmbH;2012-2021;"Biotechnology (Q2); Energy Engineering and Power Technology (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Surfaces, Coatings and Films (Q2); Biomaterials (Q3)"
236;12725;Journal of Coatings Technology Research;journal;15470091, 19353804;0.522;Q3;46;91;253;2898;401;252;1.53;31.85;United States;Northern America;Springer New York;2004-2021;"Chemistry (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2); Colloid and Surface Chemistry (Q3); Surfaces and Interfaces (Q3)"
237;29437;Coloration Technology;journal;14784408, 14723581;0.516;Q2;51;60;181;2258;271;176;1.38;37.63;United States;Northern America;Wiley-Blackwell;2001-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
238;12888;Chinese Journal of Chemical Engineering;journal;10049541;0.514;Q2;61;179;462;5259;695;459;1.3;29.38;China;Asiatic Region;Chemical Industry Press;1993-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Environmental Engineering (Q2); Biochemistry (Q3)"
239;12891;Color Research and Application;journal;15206378, 03612317;0.51;Q2;65;53;153;1108;149;136;0.99;20.91;United States;Northern America;"John Wiley &amp; Sons Inc.";1976-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Human Factors and Ergonomics (Q2)"
240;13002;Heat Transfer Engineering;journal;15210537, 01457632;0.507;Q1;70;119;353;3071;391;342;1.1;25.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Fluid Flow and Transfer Processes (Q1); Condensed Matter Physics (Q2); Mechanical Engineering (Q2)"
241;4700152612;Current Nanoscience;journal;15734137;0.505;Q3;47;127;357;4915;625;349;1.67;38.7;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3)"
242;13749;Heat and Mass Transfer;journal;09477411, 14321181;0.504;Q1;74;155;465;3949;546;461;1.11;25.48;Germany;Western Europe;Springer Verlag;1995-2021;"Fluid Flow and Transfer Processes (Q1); Condensed Matter Physics (Q2)"
243;24515;Separation Science and Technology;journal;15205754, 01496395;0.504;Q2;81;311;878;10556;1212;872;1.34;33.94;United States;Northern America;Taylor and Francis Ltd.;1978-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Filtration and Separation (Q2); Process Chemistry and Technology (Q2)"
244;16402;Chemical Engineering Progress (discontinued);trade journal;03607275;0.494;Q2;40;53;195;372;121;193;0.58;7.02;United States;Northern America;American Institute of Chemical Engineers;1969-2018;"Industrial and Manufacturing Engineering (Q1); Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2)"
245;25919;Journal of Surfactants and Detergents;journal;15589293, 10973958;0.491;Q2;51;100;232;3430;371;231;1.55;34.3;Germany;Western Europe;"John Wiley &amp; Sons Inc.";1998-2021;"Chemical Engineering (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2); Physical and Theoretical Chemistry (Q3)"
246;19700186902;Bubble Science, Engineering and Technology;journal;17588979, 17588960;0.488;Q2;12;0;24;0;32;23;0.88;0;United Kingdom;Western Europe;Maney Publishing;2009-2012, 2014;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
247;21100201754;European Physical Journal Plus;journal;21905444;0.484;-;67;126;286;4450;448;281;1.57;35.32;United States;Northern America;Springer Science + Business Media;2011-2021;Physics and Astronomy (miscellaneous) (Q2)
248;13089;International Journal of Polymer Analysis and Characterization;journal;15635341, 1023666X;0.478;Q2;44;63;163;1407;293;162;1.72;22.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Analytical Chemistry (Q2); Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2)"
249;4700152233;Therapeutics and Clinical Risk Management;journal;11766336;0.478;Q1;59;57;73;2370;163;71;1.98;41.58;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Chemical Health and Safety (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Safety Research (Q1); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
250;16366;Canadian Journal of Chemical Engineering;journal;00084034, 1939019X;0.477;Q2;71;206;474;6564;608;458;1.34;31.86;United States;Northern America;Wiley-Blackwell;1958-2021;Chemical Engineering (miscellaneous) (Q2)
251;28591;Journal of Thermophysics and Heat Transfer;journal;15336808, 08878722;0.477;-;69;84;262;2427;353;259;1.27;28.89;United States;Northern America;American Institute of Aeronautics and Astronautics Inc. (AIAA);1987-2021;Condensed Matter Physics (Q2)
252;11700154632;Proceedings - International Conference on Application of Concurrency to System Design, ACSD;conference and proceedings;15504808;0.476;-;23;27;70;518;85;64;1.54;19.19;United States;Northern America;;;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Engineering (miscellaneous); Materials Science (miscellaneous)"
253;14737;International Journal of Artificial Organs;journal;03913988, 17246040;0.475;Q3;59;102;325;2592;558;311;1.64;25.41;Italy;Western Europe;Wichtig Publishing Srl;1978-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3)"
254;20963;Journal of Enhanced Heat Transfer;journal;10265511, 10655131;0.474;Q1;34;37;115;975;93;112;0.85;26.35;United States;Northern America;Begell House Inc.;1993-2021;"Fluid Flow and Transfer Processes (Q1); Condensed Matter Physics (Q2); Mechanical Engineering (Q2)"
255;21100201312;Catalysis;book series;01400568, 14651920;0.473;Q3;13;2;20;115;24;18;1.2;57.5;United Kingdom;Western Europe;Royal Society of Chemistry;2011-2021;"Catalysis (Q3); Physical and Theoretical Chemistry (Q3)"
256;145625;Ionics;journal;09477047;0.473;Q2;62;235;343;7652;630;343;1.78;32.56;Germany;Western Europe;Institute for Ionics;1995-2021;"Engineering (miscellaneous) (Q1); Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2)"
257;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.471;Q3;50;58;124;2516;268;123;2.16;43.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
258;18465;Fluid Dynamics Research;journal;01695983;0.47;Q2;52;45;148;1321;125;143;0.83;29.36;United Kingdom;Western Europe;IOP Publishing Ltd.;1986-2021;"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Physics and Astronomy (miscellaneous) (Q2)"
259;11500153510;Recent Patents on Biotechnology;journal;18722083, 22124012;0.469;Q3;36;22;61;1614;105;58;1.55;73.36;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Bioengineering (Q3)"
260;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.464;Q2;74;72;178;3206;337;175;1.65;44.53;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
261;13540;Advances in Polymer Technology;journal;07306679, 10982329;0.46;Q2;47;118;94;4793;177;92;1.94;40.62;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q3)"
262;21100197945;Biocatalysis and Agricultural Biotechnology;journal;18788181;0.46;Q3;46;60;59;1975;91;57;1.54;32.92;Netherlands;Western Europe;Elsevier BV;2012-2021;"Agronomy and Crop Science (Q2); Biotechnology (Q2); Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3)"
263;14498;Mechanics of Time-Dependent Materials;journal;13852000, 15732738;0.46;Q2;46;35;76;1001;136;76;1.74;28.6;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Aerospace Engineering (Q2); Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2)"
264;12441;Open Systems and Information Dynamics;journal;15731324, 12301612;0.457;Q2;33;28;77;780;70;76;0.81;27.86;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;1992-1995, 1997-2021;"Computational Mechanics (Q2); Fluid Flow and Transfer Processes (Q2); Information Systems (Q2); Mechanics of Materials (Q2); Mathematical Physics (Q3); Physical and Theoretical Chemistry (Q3); Statistical and Nonlinear Physics (Q3); Statistics and Probability (Q3)"
265;144932;Protein Journal;journal;15723887;0.457;Q3;56;77;230;2758;292;230;1.24;35.82;United States;Northern America;Springer New York;1996-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Organic Chemistry (Q3)"
266;7900153139;Journal of Oleo Science;journal;13473352, 13458957;0.452;Q2;47;129;262;3774;432;237;1.4;29.26;Japan;Asiatic Region;Japan Oil Chemists Society;2001-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
267;21100223312;Journal of Applied Biomaterials and Functional Materials;journal;22808000;0.45;Q3;35;25;91;949;132;88;1.13;37.96;United Kingdom;Western Europe;SAGE Publications Ltd;2012-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biophysics (Q3)"
268;13609;Korean Journal of Chemical Engineering;journal;19757220, 02561115;0.448;Q2;65;305;911;9730;1285;908;1.45;31.9;United States;Northern America;Springer New York;1984-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2)"
269;16349;Brazilian Journal of Chemical Engineering;journal;01046632;0.447;Q2;56;85;210;2861;285;209;1.22;33.66;Brazil;Latin America;Association Brasiliera de Eng. Quimica / Braz. Soc. Chem. Eng.;1995-2021;Chemical Engineering (miscellaneous) (Q2)
270;19700186828;International Journal of Flow Control;journal;17568250;0.447;Q2;13;13;37;314;25;35;0.67;24.15;United Kingdom;Western Europe;Multi-Science Publishing Co. Ltd;2009-2015;"Aerospace Engineering (Q2); Automotive Engineering (Q2); Fluid Flow and Transfer Processes (Q2)"
271;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.443;Q3;66;87;200;3016;342;199;1.71;34.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Chemistry (miscellaneous) (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Aging (Q3); Colloid and Surface Chemistry (Q3); Drug Discovery (Q3)"
272;19500157076;Reaction Kinetics, Mechanisms and Catalysis;journal;18785204, 18785190;0.436;Q4;43;131;387;4156;521;386;1.29;31.73;Netherlands;Western Europe;Springer Netherlands;2010-2021;"Physical and Theoretical Chemistry (Q3); Catalysis (Q4)"
273;14943;Animal Biotechnology;journal;15322378, 10495398;0.433;Q3;36;26;78;947;95;78;0.94;36.42;United States;Northern America;Taylor and Francis Ltd.;1990-2021;"Animal Science and Zoology (Q2); Biotechnology (Q2); Bioengineering (Q3)"
274;24801;Molecular Simulation;journal;08927022, 10290435;0.433;Q2;59;121;413;5368;498;405;1.15;44.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Information Systems (Q2); Materials Science (miscellaneous) (Q2); Condensed Matter Physics (Q3); Modeling and Simulation (Q3)"
275;21100204924;BioNanoScience;journal;21911630, 21911649;0.431;Q3;27;48;63;2071;104;62;1.65;43.15;United States;Northern America;Springer Science + Business Media;2011-2021;"Biomedical Engineering (Q2); Bioengineering (Q3)"
276;19300156901;Dose-Response;journal;15593258;0.429;Q2;41;41;129;1803;239;125;1.42;43.98;United States;Northern America;International Dose-Response Society;2008-2021;"Chemical Health and Safety (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
277;20590;Journal of Food Processing and Preservation;journal;01458892, 17454549;0.428;Q2;51;131;285;4518;273;284;1.03;34.49;United States;Northern America;Wiley-Blackwell;1977-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Food Science (Q2)"
278;32694;Tappi Journal;trade journal;07341415;0.425;Q2;47;50;157;1135;145;157;1.06;22.7;United States;Northern America;TAPPI Press;1977-2021;"Media Technology (Q1); Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2)"
279;16393;Chemical Engineering Communications;journal;00986445, 15635201;0.424;Q2;54;104;302;3596;351;300;1.08;34.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1973-1976, 1978-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2)"
280;13691;Journal of Vinyl and Additive Technology;journal;15480585, 10835601;0.417;Q2;36;36;110;1108;154;110;1.39;30.78;United Kingdom;Western Europe;John Wiley and Sons Ltd;1984-1989, 1992-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Marketing (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)"
281;23028;New Zealand Journal of Forestry Science;journal;11795395, 00480134;0.412;Q2;32;18;88;618;45;80;0.33;34.33;Switzerland;Western Europe;Scion Publishing;1979, 1981, 1983-2021;"Chemical Engineering (miscellaneous) (Q2); Ecology (Q2); Forestry (Q2); Plant Science (Q2)"
282;26487;Solvent Extraction Research and Development;journal;21884765, 13417215;0.412;Q2;21;25;62;532;64;62;1.16;21.28;Japan;Asiatic Region;Japan Association of Solvent Extraction;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2)"
283;25246;Chinese Journal of Catalysis;journal;18722067, 02539837;0.411;Q4;74;262;879;10401;1338;877;1.59;39.7;China;Asiatic Region;Science Press;1996-2021;"Chemistry (miscellaneous) (Q2); Catalysis (Q4)"
284;25827;Chinese Journal of Polymer Science (English Edition);journal;02567679, 14396203;0.41;Q2;40;175;294;6500;423;294;1.53;37.14;Germany;Western Europe;Springer Verlag;1985-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q3)"
285;29721;Journal of Hydrology and Hydromechanics;journal;13384333, 0042790X;0.408;Q2;29;43;79;1526;104;78;1.54;35.49;Germany;Western Europe;De Gruyter Open Ltd.;1973-1992, 1994-1996, 2007-2021;"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Water Science and Technology (Q2)"
286;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.406;Q2;46;61;186;2844;250;186;1.21;46.62;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
287;27860;Journal of the American Leather Chemists Association;journal;00029726;0.402;Q2;32;46;142;1105;103;136;0.61;24.02;United States;Northern America;American Leather Chemists Association;1969-1970, 1976-1990, 1994-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
288;13716;Petroleum Science and Technology;journal;15322459, 10916466;0.402;Q2;51;287;668;3871;348;666;0.47;13.49;United States;Northern America;Taylor and Francis Ltd.;1997-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geotechnical Engineering and Engineering Geology (Q2)"
289;17954;Computer Methods in Biomechanics and Biomedical Engineering;journal;14768259, 10255842;0.398;Q3;61;273;672;5204;574;662;0.68;19.06;United Kingdom;Western Europe;Informa Healthcare;1997-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Computer Science Applications (Q3); Human-Computer Interaction (Q3)"
290;23415;Accreditation and Quality Assurance;journal;09491775, 14320517;0.397;Q2;40;74;285;1199;206;232;0.74;16.2;United States;Northern America;Springer New York;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Instrumentation (Q2); Safety, Risk, Reliability and Quality (Q2)"
291;21100443320;Johnson Matthey Technology Review;journal;20565135;0.397;Q2;53;31;99;810;118;88;1.35;26.13;United Kingdom;Western Europe;Johnson Matthey Public Limited Company;2014-2021;"Metals and Alloys (Q2); Process Chemistry and Technology (Q2); Electrochemistry (Q3)"
292;31877;International Agrophysics;journal;02368722;0.395;Q2;42;60;181;1763;247;174;1.3;29.38;Germany;Western Europe;Polish Academy of Sciences;1989, 1992-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Water Science and Technology (Q2); Soil Science (Q3)"
