Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
458;19700200918;English Text Construction;journal;18748775, 18748767;0.414;Q1;15;9;33;359;39;33;0.52;39.89;Netherlands;Western Europe;John Benjamins Publishing Company;2008-2021;"Linguistics and Language (Q1); Literature and Literary Theory (Q1)"
459;29276;Journal of Historical Geography;journal;10958614, 03057488;0.413;Q1;41;37;127;2356;141;121;1;63.68;United States;Northern America;Academic Press Inc.;1975-2021;"Archeology (Q1); History (Q1); Geography, Planning and Development (Q2)"
460;19400157014;Journal on Computing and Cultural Heritage;journal;15564711, 15564673;0.413;Q1;28;34;56;1437;98;52;1.54;42.26;United States;Northern America;Association for Computing Machinery (ACM);2008-2021;"Conservation (Q1); Computer Graphics and Computer-Aided Design (Q2); Computer Science Applications (Q2); Information Systems (Q2)"
461;36276;Mankind Quarterly;journal;00252344;0.411;Q2;18;29;47;997;37;47;0.59;34.38;United States;Northern America;;1973, 1986, 1992, 1996-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2)"
462;17700154930;Missionalia;journal;02569507;0.411;Q1;11;36;53;1394;19;46;0.46;38.72;South Africa;Africa;Southern African Missiological Society;2002-2005, 2007-2020;Religious Studies (Q1)
463;21557;Environmental Values;journal;09632719, 17527015;0.41;Q1;51;43;103;2038;152;87;1.5;47.4;United Kingdom;Western Europe;White Horse Press;1994-2021;"Philosophy (Q1); Environmental Science (miscellaneous) (Q2)"
464;5000154201;History Workshop Journal;journal;14774569, 13633554;0.409;Q1;31;31;88;1261;56;81;0.57;40.68;United States;Northern America;Oxford University Press;1976-2021;"History (Q1); History and Philosophy of Science (Q2)"
465;15347;International Review of Social History;journal;1469512X, 00208590;0.409;Q1;28;23;70;1579;49;69;0.65;68.65;United Kingdom;Western Europe;Cambridge University Press;1956-2021;"History (Q1); Social Sciences (miscellaneous) (Q2)"
466;19437;AES: Journal of the Audio Engineering Society;journal;00047554, 15494950;0.408;Q1;62;88;228;2040;288;215;1.21;23.18;United States;Northern America;Audio Engineering Society;1970-2021;"Music (Q1); Engineering (miscellaneous) (Q2)"
467;20637;Journal of Management Development;journal;02621711;0.408;Q1;63;80;216;4902;249;216;0.9;61.28;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1982-2021;"History (Q1); Business, Management and Accounting (miscellaneous) (Q2); Organizational Behavior and Human Resource Management (Q2)"
468;13519;Contemporary Southeast Asia;journal;0129797X;0.407;Q1;40;16;55;1360;39;55;0.54;85;Singapore;Asiatic Region;ISEAS - Yusof Ishak Institute;1980-1981, 1984-1985, 2006, 2012-2021;"History (Q1); Development (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
469;1000147118;Journal of Academic Ethics;journal;15701727;0.407;Q1;24;23;69;1172;61;69;0.76;50.96;Netherlands;Western Europe;Springer Netherlands;2005-2021;"Philosophy (Q1); Arts and Humanities (miscellaneous) (Q2); Education (Q2); Sociology and Political Science (Q2)"
470;53663;Journal of Near Eastern Studies;journal;00222968, 15456978;0.407;Q2;19;20;54;2024;27;54;0.42;101.2;United States;Northern America;University of Chicago;1968, 1974, 1980, 1982-1988, 1992-1994, 1996-2021;"Archeology (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Arts and Humanities (miscellaneous) (Q2)"
471;18300156707;Visitor Studies;journal;10645578, 19347715;0.407;Q1;23;14;43;539;38;37;0.78;38.5;United Kingdom;Western Europe;Routledge;1988-1989, 1992-1993, 2007-2021;"Museology (Q1); Communication (Q2); Education (Q2); Tourism, Leisure and Hospitality Management (Q3)"
472;12456;Acta Biotheoretica;journal;00015342, 15728358;0.405;Q1;35;24;84;851;74;80;0.9;35.46;Netherlands;Western Europe;Springer Netherlands;1935-1943, 1946-1949, 1951-1953, 1955-1965, 1967-1988, 1990-2021;"Philosophy (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Applied Mathematics (Q3); Medicine (miscellaneous) (Q3)"
473;19700170839;Journal of Human Rights Practice;journal;17579619, 17579627;0.405;Q1;21;23;81;1105;63;78;0.78;48.04;United Kingdom;Western Europe;Oxford University Press;2009-2021;"History (Q1); Law (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
474;27733;Latin American Research Review;journal;00238791, 15424278;0.405;-;50;50;135;2017;99;124;0.74;40.34;United States;Northern America;Latin American Studies Association;1970, 1978-2021;"Geography, Planning and Development (Q2); Sociology and Political Science (Q2)"
475;11700154305;Management and Organizational History;journal;17449359, 17449367;0.405;Q1;24;17;77;974;109;70;0.91;57.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"History (Q1); Business and International Management (Q2); Strategy and Management (Q2)"
476;5800169155;Ethnopolitics;journal;17449057;0.403;Q1;19;39;82;1647;70;82;0.62;42.23;United Kingdom;Western Europe;Routledge;2010-2021;"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2)"
477;37322;Journal of Anthropological Research;journal;00917710, 21533806;0.403;Q2;39;19;58;1351;50;55;0.89;71.11;United States;Northern America;University of Chicago Press;1976-1979, 1981-1983, 1991, 1993, 1996-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2)"
478;24214;Journal of Asian Studies;journal;00219118;0.402;Q1;50;38;130;1921;97;117;0.55;50.55;United Kingdom;Western Europe;Cambridge University Press;1941-2021;"Cultural Studies (Q1); History (Q1)"
479;12249;Studies in History and Philosophy of Science Part B - Studies in History and Philosophy of Modern Physics;journal;13552198, 18792502;0.401;Q1;44;66;150;2631;127;138;0.87;39.86;United Kingdom;Western Europe;Elsevier Ltd.;1995-2020;"History (Q1); History and Philosophy of Science (Q2); Physics and Astronomy (miscellaneous) (Q2)"
480;18300156714;GEMA Online Journal of Language Studies;journal;16758021;0.399;Q1;16;33;151;1151;78;144;0.52;34.88;Malaysia;Asiatic Region;Universiti Kebangsaan Malaysia Press;2009-2021;"Linguistics and Language (Q1); Literature and Literary Theory (Q1)"
481;19700181415;Journal of Beliefs and Values;journal;13617672, 14699362;0.399;Q1;21;31;95;838;73;91;0.52;27.03;United Kingdom;Western Europe;Routledge;1984-2021;"Religious Studies (Q1); Education (Q2)"
482;145095;Journal of Logic, Language and Information;journal;09258531;0.398;Q1;32;20;64;598;55;62;0.74;29.9;Netherlands;Western Europe;Springer Netherlands;1992-2002, 2005-2021;"Linguistics and Language (Q1); Philosophy (Q1); Computer Science (miscellaneous) (Q2)"
483;13464;Psychological Record;journal;00332933, 21633452;0.398;Q2;55;62;190;2348;216;190;1.01;37.87;Switzerland;Western Europe;Springer International Publishing AG;1973-1975, 1989-1990, 1996-2021;"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
484;5600155048;Space and Culture;journal;12063312;0.398;Q2;40;29;87;1028;86;86;0.97;35.45;United States;Northern America;SAGE Publications Inc.;1997-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2); Tourism, Leisure and Hospitality Management (Q3)"
485;29632;Review of Religious Research;journal;0034673X;0.397;Q1;42;33;106;1410;72;102;0.51;42.73;United States;Northern America;Religious Research Association;1977, 1979, 1985, 1989-1990, 1992, 1996-2021;"Philosophy (Q1); Religious Studies (Q1)"
486;19700181410;Scandinavian Journal of the Old Testament;journal;09018328, 15027244;0.396;Q1;12;19;58;1378;17;57;0.24;72.53;United Kingdom;Western Europe;Routledge;1987-2021;"Literature and Literary Theory (Q1); Religious Studies (Q1)"
487;145723;Philosophia Mathematica;journal;00318019;0.395;Q1;21;19;47;574;21;46;0.48;30.21;United Kingdom;Western Europe;Oxford University Press;1964-1970, 1972-1976, 1978, 1980, 1986-1989, 1991, 1993-1995, 1999, 2001, 2004-2021;"Philosophy (Q1); Mathematics (miscellaneous) (Q3)"
488;15015;Agricultural History Review;journal;00021490;0.394;Q2;21;16;46;1030;20;46;0.34;64.38;United Kingdom;Western Europe;British Agricultural History Society;1978-2021;"Agronomy and Crop Science (Q2); Animal Science and Zoology (Q2); History and Philosophy of Science (Q2); Economics and Econometrics (Q3)"
489;5600155969;Civil Wars;journal;13698249, 1743968X;0.394;Q1;18;25;84;2042;48;82;0.32;81.68;United States;Northern America;Routledge;2010-2021;"History (Q1); Political Science and International Relations (Q2)"
490;4700151912;Journal of New Music Research;journal;09298215;0.393;Q1;35;23;75;1086;102;72;1.48;47.22;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-1998, 2000, 2004-2021;"Music (Q1); Visual Arts and Performing Arts (Q1)"
491;5800179600;Philosophy, Ethics, and Humanities in Medicine;journal;17475341;0.392;Q2;31;13;54;665;93;43;1.43;51.15;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"History and Philosophy of Science (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3)"
492;23597;Feminist Studies;journal;00463663;0.391;Q2;40;34;99;1157;63;89;0.65;34.03;United States;Northern America;Feminist Studies Inc.;1975, 1978-1981, 1983, 1986-1987, 1991, 1994, 1996-2021;"Arts and Humanities (miscellaneous) (Q2); Gender Studies (Q2)"
493;5600155080;Philosophy and Social Criticism;journal;01914537;0.391;Q1;34;76;189;2353;114;182;0.59;30.96;United States;Northern America;SAGE Publications Inc.;1973-1982, 1984-2021;"Philosophy (Q1); Sociology and Political Science (Q2)"
494;27208;Social Philosophy and Policy;journal;02650525, 14716437;0.391;Q1;34;23;59;1292;41;59;0.76;56.17;United Kingdom;Western Europe;Cambridge University Press;1970, 1983-2020;"Philosophy (Q1); Social Sciences (miscellaneous) (Q2)"
495;300147003;Journal of Futures Studies;journal;10276084;0.388;Q2;20;37;126;1102;94;123;0.72;29.78;Taiwan;Asiatic Region;Tamkang University;2005-2021;"Development (Q2); History and Philosophy of Science (Q2); Decision Sciences (miscellaneous) (Q3)"
496;7200153167;Phronesis;journal;00318868, 15685284;0.387;Q1;26;15;41;580;26;40;0.5;38.67;Netherlands;Western Europe;Brill Academic Publishers;1957, 1959-1960, 1962-1970, 1972-1986, 1988-1989, 1991-2021;"History (Q1); Philosophy (Q1); History and Philosophy of Science (Q2)"
497;21100217021;Journal of Writing Research;journal;22943307, 20301006;0.386;Q1;23;26;37;1397;50;37;1.63;53.73;Belgium;Western Europe;University of Antwerp;2008-2021;"Linguistics and Language (Q1); Literature and Literary Theory (Q1); Education (Q2)"
498;19700183077;Research in Dance Education;journal;14701111, 14647893;0.386;Q1;16;22;59;693;44;49;0.62;31.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Visual Arts and Performing Arts (Q1); Education (Q2)"
499;21100220374;Arqueologia Iberoamericana;journal;19894104;0.384;Q1;9;17;25;393;21;23;0.82;23.12;Spain;Western Europe;Pascual Izquierdo-Egea;2012-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
500;40853;Journal of the International Association for Shell and Spatial Structures;journal;1028365X, 19969015;0.384;Q2;26;24;87;398;53;82;0.38;16.58;Spain;Western Europe;Int. Association for Shell and Spatial Structures;1969-2021;"Arts and Humanities (miscellaneous) (Q2); Building and Construction (Q2); Civil and Structural Engineering (Q2); Mechanical Engineering (Q2)"
501;5600153391;Historical Materialism;journal;14654466, 1569206X;0.382;Q1;32;48;112;1680;48;111;0.3;35;Netherlands;Western Europe;Brill Academic Publishers;2002-2021;"History (Q1); Economics, Econometrics and Finance (miscellaneous) (Q2); Political Science and International Relations (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)"
502;25620;Journal of Logic and Computation;journal;0955792X, 1465363X;0.382;Q2;54;47;201;1403;133;191;0.64;29.85;United Kingdom;Western Europe;Oxford University Press;1990-2021;"Arts and Humanities (miscellaneous) (Q2); Hardware and Architecture (Q2); Logic (Q3); Software (Q3); Theoretical Computer Science (Q3)"
503;15675;Journal of Social History;journal;15271897, 00224529;0.382;Q1;37;42;115;3260;67;114;0.46;77.62;United States;Northern America;Oxford University Press;1967-2021;"History (Q1); Sociology and Political Science (Q2)"
504;29474;American Journal of Psychology;journal;19398298, 00029556;0.381;Q2;47;50;104;1962;92;99;0.81;39.24;United States;Northern America;University of Illinois Press;1945-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
505;21100825549;Arts Education Policy Review;journal;19404395, 10632913;0.381;Q1;25;23;61;895;36;59;0.41;38.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Visual Arts and Performing Arts (Q1); Education (Q2)"
506;26288;Journal of Latin American Studies;journal;0022216X, 1469767X;0.378;Q2;45;23;63;2241;69;63;1.07;97.43;United Kingdom;Western Europe;Cambridge University Press;1969-2021;"Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2); Sociology and Political Science (Q2)"
507;85143;Records of the Australian Museum;journal;00671975;0.378;Q1;22;11;15;429;10;15;1;39;Australia;Pacific Region;Scientific Publications;1983, 2005-2012, 2014-2021;"History (Q1); Museology (Q1); Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q3)"
508;20895;Contemporary European History;journal;09607773, 14692171;0.377;Q1;27;35;105;2588;70;103;0.67;73.94;United Kingdom;Western Europe;Cambridge University Press;1992-2021;History (Q1)
509;19700168801;Journal of Eurasian Studies;journal;18793665;0.377;Q1;21;19;57;1154;52;57;1;60.74;South Korea;Asiatic Region;Hanyang University;2010-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q2)"
510;19700182211;Rock Art Research;journal;08130426;0.377;Q1;13;0;53;0;32;39;0.46;0;Australia;Pacific Region;Australian Rock Art Research Association;2009-2014, 2016-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Visual Arts and Performing Arts (Q1); Anthropology (Q2)"
511;24747;Modern Asian Studies;journal;0026749X, 14698099;0.376;Q1;42;62;179;4977;145;179;0.74;80.27;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"History (Q1); Geography, Planning and Development (Q2); Sociology and Political Science (Q2)"
512;145468;International Journal for Educational and Vocational Guidance;journal;15731782, 02512513;0.375;Q1;27;21;55;706;43;45;0.68;33.62;Netherlands;Western Europe;Springer Netherlands;2005-2021;"Visual Arts and Performing Arts (Q1); Education (Q2)"
513;21100454418;ASME 2015 Internal Combustion Engine Division Fall Technical Conference, ICEF 2015;conference and proceedings;-;0.374;-;10;95;30;2069;21;30;0.7;21.78;United States;Northern America;;;"Computer Science Applications; Media Technology; Music"
514;19700173012;Organised Sound;journal;13557718, 14698153;0.374;Q1;30;40;101;1130;44;92;0.44;28.25;United Kingdom;Western Europe;Cambridge University Press;1996, 1998-2021;"Music (Q1); Computer Science Applications (Q3)"
515;19700187608;Reflective Practice;journal;14623943, 14701103;0.373;Q1;26;63;190;2311;182;189;0.91;36.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003, 2009-2021;Philosophy (Q1)
516;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.372;Q1;37;38;101;2007;136;101;1.42;52.82;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Cultural Studies (Q1); Philosophy (Q1); Anthropology (Q2); Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Social Psychology (Q3); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
517;21100206265;International Journal of Arts Management;journal;14808986;0.372;Q1;14;21;48;652;35;41;0.7;31.05;Canada;Northern America;Ecole des Hautes Etudes Commerciales;2011-2021;"Visual Arts and Performing Arts (Q1); Business and International Management (Q2)"
518;15300154836;Zeitschrift fur Psychologie / Journal of Psychology;journal;21512604, 21908370;0.37;Q2;42;33;97;1600;88;82;0.9;48.48;Germany;Western Europe;Hogrefe Publishing;2011-2021;"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
519;20194;Journal of British Studies;journal;00219371, 15456986;0.369;Q1;37;38;139;2548;81;128;0.5;67.05;United Kingdom;Western Europe;Cambridge University Press;1962-2021;"Cultural Studies (Q1); History (Q1)"
520;29433;Research in Economic History;book series;03633268;0.369;Q2;17;6;19;234;10;16;0.46;39;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1976-1977, 1982, 1988, 2001, 2003-2008, 2010, 2012-2018, 2021;"History and Philosophy of Science (Q2); Economics and Econometrics (Q3)"
521;94203;Anthropology and Medicine;journal;14692910, 13648470;0.368;Q2;34;27;87;881;86;78;0.87;32.63;United Kingdom;Western Europe;Routledge;1997-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
522;11600153480;Atlantic Studies : Global Currents;journal;14788810, 17404649;0.368;Q1;10;32;91;1403;54;74;0.65;43.84;United Kingdom;Western Europe;Routledge;2010-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1)"
523;11400153311;Accounting History;journal;10323732, 17493374;0.366;Q1;31;28;78;1911;109;67;1.47;68.25;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"History (Q1); Accounting (Q3)"
524;21100372826;Alpine and Mediterranean Quaternary;journal;22797335, 22797327;0.366;Q1;31;7;32;390;23;32;0.61;55.71;Italy;Western Europe;AIQUA - Associazione Italiana per lo Studio del Quaternario;1988-2020;"Archeology (arts and humanities) (Q1); Earth-Surface Processes (Q2); Geology (Q3); Paleontology (Q3)"
525;15640;Journal of Family History;journal;15525473, 03631990;0.366;Q2;23;24;73;2267;32;73;0.38;94.46;United States;Northern America;SAGE Publications Inc.;1976-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
526;21100215170;Palabra Clave;journal;01228285;0.366;-;12;46;113;1714;38;108;0.41;37.26;Colombia;Latin America;Universidad de La Sabana;2012-2021;Communication (Q2)
527;7200153102;Vetus Testamentum;journal;15685330, 00424935;0.366;Q1;20;42;141;1859;34;139;0.12;44.26;Netherlands;Western Europe;Brill Academic Publishers;1951, 1954-1956, 1959-1961, 1963, 1965-1967, 1969-2021;"History (Q1); Literature and Literary Theory (Q1); Religious Studies (Q1); Linguistics and Language (Q2)"
528;21100285741;Analysis and Metaphysics;journal;15848574;0.365;Q1;12;8;20;245;27;20;1.35;30.63;United States;Northern America;Addleton Academic Publishers;2013-2020;Philosophy (Q1)
529;17700156416;Handbook of the History of Logic;book series;18745857;0.364;Q1;22;0;42;0;24;1;0.56;0;Netherlands;Western Europe;Elsevier;2004, 2006-2009, 2011-2012, 2014;"Philosophy (Q1); History and Philosophy of Science (Q2); Logic (Q3)"
530;19700170279;English in Education;journal;17548845, 04250494;0.363;Q1;21;16;51;544;23;43;0.32;34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1964-2021;"Literature and Literary Theory (Q1); Education (Q2); Linguistics and Language (Q2)"
531;57782;Journal of the History of Economic Thought;journal;14699656, 10538372;0.362;Q2;19;12;73;625;45;68;0.74;52.08;United Kingdom;Western Europe;Cambridge University Press;1970, 1979-1989, 2003-2021;"Arts and Humanities (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); History and Philosophy of Science (Q2)"
532;5700169459;Review of English Studies, The;journal;14716968, 00346551;0.361;Q1;16;42;105;2502;46;105;0.42;59.57;United Kingdom;Western Europe;Oxford University Press;1925-1948, 1950-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
533;17831;Medical History;journal;20488343, 00257273;0.36;Q1;29;27;94;2082;72;88;0.63;77.11;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
534;82109;Continuum;journal;14693666, 10304312;0.359;Q1;31;74;215;2676;162;208;0.45;36.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-1981, 1988-1994, 2008-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)"
535;37911;Bulletins et Memoires de la Societe d'Anthropologie de Paris;journal;17775469, 00378984;0.358;Q1;12;16;50;754;28;41;0.42;47.13;Germany;Western Europe;Springer Verlag;1973-1979, 2010-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); Anthropology (Q2)"
536;5600156553;Journal of Pacific History;journal;00223344;0.358;Q1;19;27;70;1344;49;67;0.6;49.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;1966-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q2)"
537;14282;Behavioral Interventions;journal;10720847, 1099078X;0.357;Q2;36;24;65;630;42;61;0.47;26.25;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
538;16200154714;American Journal of Archaeology;journal;00029114;0.356;Q1;33;24;80;2771;66;77;0.89;115.46;United States;Northern America;Archaeological Institute of America;2002-2018;"Archeology (arts and humanities) (Q1); Archeology (Q2)"
539;86313;International Journal of Nautical Archaeology;journal;10959270, 10572414;0.356;Q1;26;31;106;1420;69;87;0.63;45.81;United Kingdom;Western Europe;SAGE Publications Ltd;1972-2021;"Archeology (Q1); History (Q1); Oceanography (Q3); Paleontology (Q3)"
540;15556;Financial History Review;journal;09685650, 14740052;0.355;Q1;19;14;41;727;22;41;0.41;51.93;United Kingdom;Western Europe;Cambridge University Press;1994-1999, 2003-2021;"History (Q1); Finance (Q2)"
541;15864;Journal of Imperial and Commonwealth History;journal;17439329, 03086534;0.355;Q1;27;38;119;1911;108;115;0.75;50.29;United Kingdom;Western Europe;Routledge;1970, 1972-2021;"History (Q1); Development (Q2); Political Science and International Relations (Q2)"
542;144972;Design Issues;journal;07479360;0.354;Q2;37;40;99;1192;116;89;1.16;29.8;United States;Northern America;MIT Press Journals;2005-2021;"Arts and Humanities (miscellaneous) (Q2); Computer Graphics and Computer-Aided Design (Q2)"
543;5800167966;Logique et Analyse;journal;00245836;0.354;Q1;17;25;87;563;31;81;0.28;22.52;Belgium;Western Europe;Nationaal Centrum voor Navorsingen in de Logica (Centre National Belge de Recherche de Logique);2002-2021;Philosophy (Q1)
544;5700160619;Cultural Studies - Critical Methodologies;journal;15327086;0.353;Q2;36;62;217;1995;111;215;0.44;32.18;United States;Northern America;SAGE Publications Inc.;2001-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2)"
545;15584;Evolution Psychiatrique;journal;17696674, 00143855;0.353;-;14;66;169;1871;63;165;0.36;28.35;France;Western Europe;Elsevier Masson s.r.l.;1948-1979, 1996-2021;Psychiatry and Mental Health (Q3)
546;36564;Proceedings of the Prehistoric Society;conference and proceedings;0079497X;0.353;-;25;16;29;1367;21;29;0.72;85.44;United Kingdom;Western Europe;;;"Archeology; Archeology (arts and humanities)"
547;21100247037;Anatolica;journal;18756654, 00661554;0.349;Q1;8;10;33;641;16;31;0.57;64.1;Belgium;Western Europe;Peeters Publishers;2012-2018, 2020;"Archeology (arts and humanities) (Q1); History (Q1); Archeology (Q2)"
548;28509;European Journal of the History of Economic Thought;journal;14695936, 09672567;0.349;Q2;23;40;125;2112;51;120;0.38;52.8;United Kingdom;Western Europe;Routledge;1993-2021;"Arts and Humanities (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); History and Philosophy of Science (Q2)"
549;19900192338;Accounting History Review;journal;21552851, 2155286X;0.348;Q1;22;14;39;1133;55;37;1.44;80.93;United Kingdom;Western Europe;Routledge;2011-2021;"History (Q1); Business, Management and Accounting (miscellaneous) (Q2); Accounting (Q3)"
550;5600155013;Intelligence and National Security;journal;02684527;0.347;Q1;26;38;119;2935;50;119;0.25;77.24;United Kingdom;Western Europe;Routledge;1986-2021;"History (Q1); Political Science and International Relations (Q2)"
551;21100202141;International Review of Mission;journal;00208582, 17586631;0.347;Q1;13;38;106;712;22;98;0.29;18.74;United States;Northern America;Wiley-Blackwell;1912-1929, 1931-1935, 1937-1939, 1941-1942, 1944-2021;Religious Studies (Q1)
552;19900191979;Journal of Music Teacher Education;journal;19450079, 10570837;0.347;Q1;18;27;58;672;19;51;0.36;24.89;United States;Northern America;SAGE Publications Inc.;1991-2021;"Music (Q1); Education (Q3)"
553;6000160211;Theatre Research International;journal;14740672, 03078833;0.346;Q1;14;27;58;624;24;51;0.39;23.11;United Kingdom;Western Europe;Cambridge University Press;1970, 1975-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
554;11700154508;Ethics in Science and Environmental Politics;journal;16118014;0.345;Q1;19;11;35;607;39;33;1.52;55.18;Germany;Western Europe;Inter-Research;2001-2021;"Philosophy (Q1); Sociology and Political Science (Q2); Ecology (Q3); Education (Q3); Management, Monitoring, Policy and Law (Q3)"
555;15488;L'Encephale;journal;00137006;0.345;Q2;50;131;346;3333;255;329;0.65;25.44;France;Western Europe;Elsevier Masson s.r.l.;1946, 1949-1973, 1975-2021;"Arts and Humanities (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)"
556;12084;Australian Psychologist;journal;00050067, 17429544;0.344;Q2;49;65;135;2480;153;118;0.97;38.15;United States;Northern America;Routledge;1966-2021;"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
557;6000152912;British Journal of Aesthetics;journal;00070904, 14682842;0.343;Q1;28;27;86;1227;48;85;0.52;45.44;United Kingdom;Western Europe;Oxford University Press;1960-2021;Philosophy (Q1)
558;15324;Theory and Psychology;journal;14617447, 09593543;0.343;Q2;56;49;157;2594;185;156;1.14;52.94;United Kingdom;Western Europe;SAGE Publications Ltd;1991-2021;"History and Philosophy of Science (Q2); Psychology (miscellaneous) (Q3)"
559;30063;Journal of Psychology and Theology;journal;00916471;0.341;Q1;37;19;81;920;47;78;0.53;48.42;United States;Northern America;Rosemead School of Psychology;1990, 1992, 1996-2021;"Religious Studies (Q1); Psychology (miscellaneous) (Q3)"
560;5600152903;Labor Studies Journal;journal;0160449X;0.341;Q2;25;19;48;747;30;44;0.56;39.32;United States;Northern America;SAGE Publications Inc.;1996-2021;"Arts and Humanities (miscellaneous) (Q2); Industrial Relations (Q2); Sociology and Political Science (Q2)"
561;29128;Historical Geography;journal;10916458, 23317523;0.34;Q1;17;0;9;0;5;8;0;0;United States;Northern America;University of Nebraska Press;1995, 1997-2003, 2005-2012, 2017-2019;"History (Q1); Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
562;21100197179;Internet Archaeology;journal;13635387;0.34;Q1;12;38;41;959;34;36;0.83;25.24;United Kingdom;Western Europe;University of York;2011, 2013-2019, 2021;"Archeology (arts and humanities) (Q1); Archeology (Q2)"
563;5600155504;Anthropological Forum;journal;14692902, 00664677;0.339;Q2;22;18;67;961;61;64;0.73;53.39;United Kingdom;Western Europe;Routledge;1963-1965, 1967-1973, 1975, 1977, 1980, 1983-1984, 1988-1991, 1993-1995, 2000-2001, 2003-2004, 2007-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2)"
564;21100219925;Bylye Gody;journal;20739745;0.339;Q1;15;130;211;4002;33;209;0.2;30.78;Slovakia;Eastern Europe;Academic Publishing House Researcher s.r.o.;2012-2021;"History (Q1); Political Science and International Relations (Q2)"
565;19321;Annals of Science;journal;1464505X, 00033790;0.338;Q2;19;23;56;1904;37;53;0.54;82.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;1936-1939, 1941-1942, 1945, 1947-2021;History and Philosophy of Science (Q2)
