Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
101;19700175165;Frontiers in Neural Circuits;journal;16625110;2.049;Q1;67;143;388;11329;1323;386;3.46;79.22;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Cognitive Neuroscience (Q1); Neuroscience (miscellaneous) (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)"
102;17990;Neuropathology and Applied Neurobiology;journal;03051846, 13652990;2.046;Q1;99;82;206;3971;869;169;3.51;48.43;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1975-2021;"Histology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Physiology (medical) (Q1)"
103;19400158590;Journal of Neurodevelopmental Disorders;journal;18661947, 18661955;2.037;Q1;50;45;76;2669;381;73;4.93;59.31;United Kingdom;Western Europe;BioMed Central Ltd.;2009, 2012-2021;"Cognitive Neuroscience (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)"
104;145178;American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics;journal;15524841, 1552485X;2.033;Q2;130;74;316;4386;1252;297;3.71;59.27;United States;Northern America;Wiley-Liss Inc.;1993, 1995-2021;"Genetics (clinical) (Q1); Psychiatry and Mental Health (Q1); Cellular and Molecular Neuroscience (Q2)"
105;17467;Neurobiology of Learning and Memory;journal;10959564, 10747427;2.029;Q1;125;187;364;13363;1520;356;3.82;71.46;United States;Northern America;Academic Press Inc.;1995-2021;"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1); Experimental and Cognitive Psychology (Q1)"
106;18632;Progress in Brain Research;journal;18757855, 00796123;2.012;Q1;150;130;358;11787;1235;2;3.06;90.67;Netherlands;Western Europe;Elsevier;1963-1980, 1982-2021;Neuroscience (miscellaneous) (Q1)
107;11700154204;Brain Stimulation;journal;1935861X, 18764754;2.006;Q1;89;162;299;5789;1363;247;4.59;35.73;United States;Northern America;Elsevier Inc.;2008-2021;"Biophysics (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
108;19700175113;Frontiers in Molecular Neuroscience;journal;16625099;2.002;Q2;75;100;199;8966;690;188;3.41;89.66;Switzerland;Western Europe;Frontiers Media S.A.;2008-2021;"Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)"
109;25678;Journal of Research on Adolescence;journal;10508392, 15327795;2.002;Q1;101;59;206;3579;766;200;2.25;60.66;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993, 1996-2021;"Behavioral Neuroscience (Q1); Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1)"
110;15987;Journal of Pain;journal;15265900, 15288447;2;Q1;136;140;480;7505;2110;447;4.3;53.61;United States;Northern America;Churchill Livingstone;2000-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
111;6600153204;Brain Structure and Function;journal;18632653, 18632661;1.984;Q1;101;145;200;8932;829;198;3.95;61.6;Germany;Western Europe;Springer Verlag;2007-2021;"Anatomy (Q1); Histology (Q1); Neuroscience (miscellaneous) (Q1)"
112;16246;Journal of Alzheimer's Disease;journal;13872877, 18758908;1.976;Q2;151;602;1307;33381;6119;1286;4.55;55.45;Netherlands;Western Europe;IOS Press BV;1998-2021;"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)"
113;12164;Brain and Language;journal;10902155, 0093934X;1.97;Q1;129;93;349;6178;1280;336;3.51;66.43;United States;Northern America;Academic Press Inc.;1974-2021;"Cognitive Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); Speech and Hearing (Q1)"
114;18747;Psychophysiology;journal;15405958, 00485772, 14698986;1.967;-;165;147;485;7932;1777;483;3.17;53.96;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1964-2021;"Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neuropsychology and Physiological Psychology (Q1); Physiology (Q1); Physiology (medical) (Q1)"
115;10600153347;Brain Imaging and Behavior;journal;19317565, 19317557;1.945;Q1;55;58;130;3737;642;128;5.35;64.43;United States;Northern America;Springer New York;2007-2021;"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Cellular and Molecular Neuroscience (Q2)"
116;12866;Cognitive, Affective and Behavioral Neuroscience;journal;15307026, 1531135X;1.924;Q1;104;126;179;8777;663;178;3.55;69.66;United States;Northern America;Springer New York;2001-2021;"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1)"
117;19900193571;Fluids and Barriers of the CNS;journal;20458118;1.917;Q1;54;27;81;1740;442;78;5.13;64.44;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Developmental Neuroscience (Q1); Medicine (miscellaneous) (Q1); Neurology (Q1); Cellular and Molecular Neuroscience (Q2)"
118;3300148003;Neuron Glia Biology;journal;1740925X, 17410533;1.914;Q2;51;0;20;0;97;20;7.36;0;United Kingdom;Western Europe;Cambridge University Press;2004, 2006-2012;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2)"
119;5800179612;Social Neuroscience;journal;17470919, 17470927;1.898;Q1;72;53;158;3187;589;155;3.1;60.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Behavioral Neuroscience (Q1); Development (Q1); Social Psychology (Q1)"
120;14478;Journal of Cataract and Refractive Surgery;journal;18734502, 08863350;1.893;Q1;148;471;1342;7622;3207;889;2.12;16.18;United States;Northern America;Wolters Kluwer Health;1986-2021;"Ophthalmology (Q1); Sensory Systems (Q1); Surgery (Q1)"
121;130009;Purinergic Signalling;journal;15739538, 15739546;1.893;Q2;62;43;163;5291;555;148;3.59;123.05;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)"
122;14344;Brain Pathology;journal;10156305, 17503639;1.865;Q2;139;87;260;3271;964;230;3.76;37.6;United States;Northern America;Wiley-Blackwell;1990-2021;"Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Neuroscience (miscellaneous) (Q2)"
123;14857;Cerebrovascular Diseases;journal;14219786, 10159770;1.846;Q1;108;130;494;3750;1697;437;3.37;28.85;Switzerland;Western Europe;S. Karger AG;1987-1988, 1991-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
124;19900191735;Topics in Cognitive Science;journal;17568765, 17568757;1.817;Q1;61;63;165;2059;527;148;3.25;32.68;United States;Northern America;Wiley-Blackwell;2009-2021;"Artificial Intelligence (Q1); Cognitive Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Human-Computer Interaction (Q1); Linguistics and Language (Q1)"
125;130034;Current Alzheimer Research;journal;15672050;1.794;Q1;93;107;328;6778;1437;317;4.25;63.35;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
126;18042;Neuroscience;journal;03064522, 18737544;1.793;Q2;229;777;2414;52557;9083;2406;3.64;67.64;United Kingdom;Western Europe;Elsevier Ltd.;1976-2021;Neuroscience (miscellaneous) (Q2)
127;21767;Progress in Neuro-Psychopharmacology and Biological Psychiatry;journal;18784216, 02785846;1.789;Q2;134;187;723;13392;3192;677;4.2;71.61;United States;Northern America;Elsevier Inc.;1982-2022;"Pharmacology (Q1); Biological Psychiatry (Q2)"
128;15433;Developmental Neuroscience;journal;03785866, 14219859;1.786;Q1;84;47;156;2939;600;151;3.18;62.53;Switzerland;Western Europe;S. Karger AG;1978-1983, 1985-2021;"Neurology (Q1); Developmental Neuroscience (Q2)"
129;12145;Biological Psychology;journal;03010511, 18736246;1.777;Q2;132;157;483;9340;1873;474;3.67;59.49;Netherlands;Western Europe;Elsevier;1973-2021;"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q2)"
130;13736;British Journal of Ophthalmology;journal;14682079, 00071161;1.774;Q1;162;410;1227;8686;3429;912;2.87;21.19;United Kingdom;Western Europe;BMJ Publishing Group;1941-2021;"Ophthalmology (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)"
131;19239;Reviews in the Neurosciences;journal;21910200, 03341763;1.765;Q2;78;53;154;6971;686;151;4.2;131.53;Germany;Western Europe;Walter de Gruyter GmbH;1986-1990, 1992-2021;Neuroscience (miscellaneous) (Q2)
132;14987;Developmental Medicine and Child Neurology;journal;14698749, 00121622;1.749;Q2;151;255;827;5449;2155;488;2.51;21.37;United States;Northern America;Wiley-Blackwell;1958-2021;"Neurology (clinical) (Q1); Pediatrics, Perinatology and Child Health (Q1); Developmental Neuroscience (Q2)"
133;21100200033;Frontiers in Neuroenergetics;journal;16626427;1.736;Q2;20;4;30;296;98;26;2.95;74;Switzerland;Western Europe;Frontiers Media S.A.;2010-2014;Cellular and Molecular Neuroscience (Q2)
134;37369;Journal of Neurosurgery: Spine;journal;15475646, 15475654;1.72;Q1;106;301;776;7226;1984;586;2.34;24.01;United States;Northern America;American Association of Neurological Surgeons;2004-2021;"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Surgery (Q1)"
135;21100199831;Frontiers in Aging Neuroscience;journal;16634365;1.718;Q2;92;333;151;24115;673;146;4.4;72.42;Switzerland;Western Europe;Frontiers Media S.A.;2009-2021;"Aging (Q1); Cognitive Neuroscience (Q2)"
136;13707;Hearing Research;journal;18785891, 03785955;1.718;Q1;122;137;504;9700;1734;485;3.2;70.8;Netherlands;Western Europe;Elsevier;1978-2021;Sensory Systems (Q1)
137;94948;World Journal of Biological Psychiatry;journal;18141412, 15622975;1.707;Q2;75;73;218;3379;832;193;3.9;46.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
138;19700172804;ACS Chemical Neuroscience;journal;19487193;1.706;Q2;79;147;370;7981;1596;351;4.4;54.29;United States;Northern America;American Chemical Society;2010-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Cell Biology (Q2); Cognitive Neuroscience (Q2)"
139;18730;Psychiatry Research - Neuroimaging;journal;18727506, 09254927;1.692;Q2;112;141;438;7477;1737;433;3.31;53.03;Ireland;Western Europe;Elsevier Ireland Ltd;1990-2021;"Psychiatry and Mental Health (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neuroscience (miscellaneous) (Q2)"
140;12874;Cognitive Science;journal;03640213, 15516709;1.678;Q2;120;65;190;4094;660;189;3.02;62.98;United States;Northern America;Wiley-Blackwell;1977-2021;"Artificial Intelligence (Q1); Experimental and Cognitive Psychology (Q1); Cognitive Neuroscience (Q2)"
141;19700174935;Alzheimer's Research and Therapy;journal;17589193;1.673;Q1;77;80;157;4833;588;152;3.89;60.41;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Neurology (Q1); Neurology (clinical) (Q1); Cognitive Neuroscience (Q2)"
142;18992;Neurogenetics;journal;13646753, 13646745;1.665;Q2;63;38;118;1212;361;108;3.04;31.89;Germany;Western Europe;Springer Verlag;1997-2021;"Cellular and Molecular Neuroscience (Q2); Genetics (Q2); Genetics (clinical) (Q2)"
143;19700175166;Frontiers in Behavioral Neuroscience;journal;16625153;1.655;Q1;82;441;416;30291;1409;410;3;68.69;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Behavioral Neuroscience (Q1); Neuropsychology and Physiological Psychology (Q1); Cognitive Neuroscience (Q2)"
144;26649;Neuroendocrinology;journal;00283835, 14230194;1.655;Q1;105;56;193;3437;979;184;5.2;61.38;Switzerland;Western Europe;S. Karger AG;1965, 1967-2021;"Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Cellular and Molecular Neuroscience (Q2)"
145;19700175164;Frontiers in Human Neuroscience;journal;16625161;1.648;Q1;128;989;1419;63114;5321;1384;3.62;63.82;Switzerland;Western Europe;Frontiers Media S.A.;2008-2021;"Behavioral Neuroscience (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
146;29443;Advances in the Study of Behavior;book series;00653454;1.631;Q1;71;9;21;1814;57;0;2.8;201.56;United States;Northern America;Academic Press Inc.;1965, 1969, 1971-1972, 1974, 1976, 1978-1980, 1982-1988, 1990-2021;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q1); Neuropsychology and Physiological Psychology (Q1)"
147;23377;Chemical Senses;journal;0379864X, 14643553;1.63;Q1;104;68;216;3323;770;209;3.44;48.87;United Kingdom;Western Europe;Oxford University Press;1974-2021;"Behavioral Neuroscience (Q1); Physiology (Q1); Physiology (medical) (Q1); Sensory Systems (Q1)"
148;14285;Behavioural Brain Research;journal;18727549, 01664328;1.629;Q1;178;558;1919;30425;6948;1913;3.36;54.53;Netherlands;Western Europe;Elsevier;1980-2022;Behavioral Neuroscience (Q1)
149;21100367530;Acta neuropathologica communications;journal;20515960;1.627;Q2;64;226;3;12565;3;3;1;55.6;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Cellular and Molecular Neuroscience (Q2)"
150;12768;British Journal of Developmental Psychology;journal;2044835X, 0261510X;1.62;Q2;82;44;124;1346;347;121;3.38;30.59;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q2)"
151;13744;JARO - Journal of the Association for Research in Otolaryngology;journal;14387573, 15253961;1.613;Q1;77;65;182;3526;589;182;2.79;54.25;United States;Northern America;Springer New York;2000-2021;"Otorhinolaryngology (Q1); Sensory Systems (Q1)"
152;4700152872;Journal of NeuroImmune Pharmacology;journal;15571890, 15571904;1.587;Q2;77;58;266;4312;946;255;4.08;74.34;United States;Northern America;Springer New York;2006-2021;"Immunology and Allergy (Q1); Pharmacology (Q1); Immunology (Q2); Neuroscience (miscellaneous) (Q2)"
153;16188;Journal of the International Neuropsychological Society;journal;13556177, 14697661;1.584;Q2;132;106;354;5744;1306;348;3.26;54.19;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Clinical Psychology (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)"
154;130164;Journal of Neural Engineering;journal;17412560;1.572;Q2;120;142;436;7050;2309;431;4.75;49.65;United Kingdom;Western Europe;IOP Publishing Ltd.;2004-2021;"Biomedical Engineering (Q1); Cellular and Molecular Neuroscience (Q2)"
155;16745;Journal of Neuroendocrinology;journal;13652826, 09538194;1.559;Q1;120;88;413;6438;1455;394;3.51;73.16;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Cellular and Molecular Neuroscience (Q2)"
156;25337;Neurogastroenterology and Motility;journal;13652982, 13501925;1.558;Q2;112;193;622;7208;2362;581;3.79;37.35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Gastroenterology (Q1); Physiology (Q1); Endocrine and Autonomic Systems (Q2)"
157;16005;Journal of Sleep Research;journal;13652869, 09621105;1.554;Q2;125;90;268;2807;1014;248;3.53;31.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2)"
158;17975;NeuroMolecular Medicine;journal;15351084, 15591174;1.552;Q1;75;69;130;4378;500;127;3.83;63.45;United States;Northern America;Humana Press;2002-2021;"Molecular Medicine (Q1); Neurology (Q1); Cellular and Molecular Neuroscience (Q2)"
159;14539;Developmental Psychobiology;journal;00121630, 10982302;1.546;Q2;98;151;228;7767;710;224;3.32;51.44;United States;Northern America;"John Wiley &amp; Sons Inc.";1968-2021;"Developmental and Educational Psychology (Q1); Behavioral Neuroscience (Q2); Developmental Biology (Q2); Developmental Neuroscience (Q2)"
160;19700177306;International Journal of Alzheimer's Disease;journal;20908024, 20900252;1.542;Q1;53;18;272;845;1016;252;3.68;46.94;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Neurology (Q1); Neurology (clinical) (Q1); Aging (Q2); Behavioral Neuroscience (Q2); Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2)"
161;12122;Behavioral Neuroscience;journal;19390084, 07357044;1.541;Q2;143;68;274;4858;874;268;2.8;71.44;United States;Northern America;American Psychological Association;1983-2021;Behavioral Neuroscience (Q2)
162;19700175114;Frontiers in Integrative Neuroscience;journal;16625145;1.525;Q1;65;98;315;7922;1144;302;3.55;80.84;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Sensory Systems (Q1); Cognitive Neuroscience (Q2); Cellular and Molecular Neuroscience (Q3)"
163;16785;Journal of NeuroVirology;journal;15382443, 13550284;1.522;Q1;87;70;207;3715;744;196;2.7;53.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q1); Neurology (clinical) (Q1); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
164;14346;Brain Research;journal;18726240, 00068993;1.511;Q2;212;561;2376;30926;7909;2357;3.2;55.13;Netherlands;Western Europe;Elsevier;1966-2021;"Neurology (clinical) (Q1); Developmental Biology (Q2); Molecular Biology (Q2); Neuroscience (miscellaneous) (Q2)"
165;19700188391;Current Topics in Behavioral Neurosciences;journal;18663389, 18663370;1.511;Q2;62;93;196;12152;745;182;4.01;130.67;Germany;Western Europe;Springer Verlag;2009-2021;Behavioral Neuroscience (Q2)
166;24007;Physiology and Behavior;journal;1873507X, 00319384;1.494;Q2;170;334;928;18586;3273;913;3.38;55.65;United States;Northern America;Elsevier Inc.;1966-2021;"Experimental and Cognitive Psychology (Q1); Philosophy (Q1); Behavioral Neuroscience (Q2)"
167;14352;Brain Topography;journal;15736792, 08960267;1.488;Q1;76;68;133;4256;440;131;3.28;62.59;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1988-2021;"Anatomy (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
168;21100256102;Translational Neurodegeneration;journal;20479158;1.481;Q2;45;24;45;1615;186;44;4.13;67.29;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2021;"Neurology (clinical) (Q1); Cognitive Neuroscience (Q2); Cellular and Molecular Neuroscience (Q3)"
169;19700187626;Cognitive Neuroscience;journal;17588928, 17588936;1.476;Q2;32;37;134;863;236;65;1.85;23.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;Cognitive Neuroscience (Q2)
170;14989;Current Neurology and Neuroscience Reports;journal;15284042, 15346293;1.472;Q2;77;86;261;6553;1016;248;3.66;76.2;United States;Northern America;Current Medicine Group;2001-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)"
171;16751;Journal of Neurology;journal;03405354, 14321459;1.47;Q1;144;364;1354;10597;3851;950;2.84;29.11;Germany;Western Europe;D. Steinkopff-Verlag;1974-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
172;14902;International Journal of Psychophysiology;journal;18727697, 01678760;1.464;Q2;135;141;516;7841;1585;494;3.03;55.61;Netherlands;Western Europe;Elsevier;1983-2021;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)"
173;15549;European Journal of Neurology;journal;14681331, 13515101;1.461;Q2;130;259;866;6795;2875;667;3.58;26.24;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
174;25336;Neurodegenerative Diseases;journal;16602862, 16602854;1.458;Q2;59;64;195;2299;659;192;3.5;35.92;Switzerland;Western Europe;S. Karger AG;2004-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
175;14509;Journal of Vision;journal;15347362;1.448;Q1;120;267;845;13815;2239;837;2.16;51.74;United States;Northern America;Association for Research in Vision and Ophthalmology Inc.;2001-2021;"Ophthalmology (Q1); Sensory Systems (Q1)"
176;15029;Dementia and Geriatric Cognitive Disorders;journal;14219824, 14208008;1.442;Q2;116;67;293;2797;956;290;3.08;41.75;Switzerland;Western Europe;S. Karger AG;1990-1992, 1994-2021;"Geriatrics and Gerontology (Q1); Psychiatry and Mental Health (Q1); Cognitive Neuroscience (Q2)"
177;4200151402;International Journal of Stroke;journal;17474930, 17474949;1.439;Q2;85;250;462;6350;1107;319;2.36;25.4;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;Neurology (Q2)
178;14182;NeuroSignals;journal;14248638, 1424862X;1.439;Q2;68;7;77;390;238;75;2.12;55.71;Switzerland;Western Europe;Cell Physiol Biochem Press (Germany);1992-2021;"Developmental Neuroscience (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
179;15165;Vision Research;journal;18785646, 00426989;1.436;Q2;171;176;647;8659;1754;637;1.94;49.2;United Kingdom;Western Europe;Elsevier Ltd.;1961-2021;"Ophthalmology (Q1); Sensory Systems (Q2)"
180;16766;Journal of Neuroscience Research;journal;10974547, 03604012;1.432;Q3;166;169;587;8705;1799;582;2.95;51.51;United States;Northern America;Wiley-Liss Inc.;1975-2021;Cellular and Molecular Neuroscience (Q3)
181;23358;BMC Neuroscience;journal;14712202;1.43;Q2;101;140;448;6766;1407;445;2.92;48.33;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Neuroscience (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
182;14853;Cerebellum;journal;14734230, 14734222;1.428;Q2;76;84;309;4821;938;290;2.92;57.39;United States;Northern America;Springer New York;2002-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Neurology (Q2)"
183;19600157316;Hormones and Cancer;journal;18688500, 18688497;1.42;Q2;40;36;93;1821;298;88;2.96;50.58;United States;Northern America;Springer US;2010-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1); Cancer Research (Q2); Endocrine and Autonomic Systems (Q2)"
184;15546;European Archives of Psychiatry and Clinical Neuroscience;journal;14338491, 09401334;1.415;Q2;102;84;280;4506;905;247;3.24;53.64;Germany;Western Europe;D. Steinkopff-Verlag;1990-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
185;14900;Clinical Neurophysiology;journal;13882457, 18728952;1.409;Q2;191;341;1050;14125;3000;832;2.81;41.42;Ireland;Western Europe;Elsevier Ireland Ltd;1999-2021;"Neurology (clinical) (Q1); Neurology (Q2); Physiology (medical) (Q2); Sensory Systems (Q2)"
186;18071;Neurotoxicity Research;journal;14763524, 10298428;1.4;Q2;78;73;241;4589;913;239;3.97;62.86;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
187;17500155126;Attention, Perception, and Psychophysics;journal;1943393X, 19433921;1.389;Q2;122;224;501;10637;1193;494;2.22;47.49;United States;Northern America;Springer New York;2009-2021;"Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Sensory Systems (Q2)"
188;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;1.385;Q2;103;71;220;3797;852;209;3.28;53.48;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q1); Developmental Neuroscience (Q2); Cellular and Molecular Neuroscience (Q3)"
189;18572;Parkinsonism and Related Disorders;journal;18735126, 13538020;1.385;Q2;105;370;800;8271;2594;612;3.22;22.35;Netherlands;Western Europe;Elsevier BV;1995-2021;"Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neurology (Q2)"
190;29954;Journal of Neuro-Oncology;journal;15737373, 0167594X;1.374;Q2;121;328;966;10874;3336;920;3.46;33.15;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Neurology (clinical) (Q1); Oncology (Q1); Cancer Research (Q2); Neurology (Q2)"
191;17486;Neurochemistry International;journal;18729754, 01970186;1.371;Q3;125;165;732;10427;2530;725;3.45;63.19;United Kingdom;Western Europe;Elsevier Ltd.;1980-2021;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q3)"
192;12163;Brain and Cognition;journal;10902147, 02782626;1.346;Q2;131;147;371;8685;1115;365;2.79;59.08;United States;Northern America;Academic Press Inc.;1982-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)"
193;19700175167;Frontiers in Neuroinformatics;journal;16625196;1.341;Q2;66;88;102;3623;438;98;3.38;41.17;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Biomedical Engineering (Q1); Computer Science Applications (Q1); Neuroscience (miscellaneous) (Q2)"
194;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;1.341;Q2;91;109;290;6536;938;285;2.92;59.96;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Biology (Q2); Developmental Neuroscience (Q2)"
195;21100222534;NeuroImage: Clinical;journal;22131582;1.336;Q2;77;189;177;12113;575;175;3.25;64.09;Netherlands;Western Europe;Elsevier BV;2012-2021;"Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Cognitive Neuroscience (Q2); Neurology (Q2)"
196;19700201695;Vascular Cell;journal;2045824X;1.33;Q2;34;23;67;1296;224;66;2.9;56.35;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2020;"Computer Networks and Communications (Q1); Cell Biology (Q2); Developmental Neuroscience (Q2); Neurology (Q2)"
197;21100386521;Language, Cognition and Neuroscience;journal;23273801, 23273798;1.324;Q2;84;84;213;4106;523;211;2.31;48.88;United States;Northern America;Taylor and Francis Inc.;2013-2021;"Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
198;19228;Restorative Neurology and Neuroscience;journal;18783627, 09226028;1.318;Q2;79;63;144;4649;498;142;2.89;73.79;Netherlands;Western Europe;IOS Press BV;1989-2021;"Neurology (clinical) (Q1); Neurology (Q2); Developmental Neuroscience (Q3)"
199;18729;Psychiatry Research;journal;01651781, 18727123;1.316;Q2;147;621;1480;27799;4498;1411;2.68;44.76;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
200;19560;Stress;journal;16078888, 10253890;1.311;Q2;88;57;218;3211;771;216;3.03;56.33;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Psychiatry and Mental Health (Q1); Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2)"
201;14347;Brain Research Bulletin;journal;03619230, 18732747;1.305;Q2;135;116;489;7380;1556;482;3.16;63.62;United States;Northern America;Elsevier Inc.;1976-2021;Neuroscience (miscellaneous) (Q2)
