Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
96;14604;Ophthalmic and Physiological Optics;journal;02755408, 14751313;0.864;Q1;70;76;249;2890;446;242;1.66;38.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981-2021;"Optometry (Q1); Ophthalmology (Q2); Sensory Systems (Q3)"
97;21601;Annals of Dyslexia;journal;07369387, 19347243;0.851;Q2;52;11;32;819;74;32;1.78;74.45;United States;Northern America;Springer New York;1982-2021;"Education (Q1); Speech and Hearing (Q2)"
98;18701;Psychiatric Rehabilitation Journal;journal;1095158X, 15593126;0.846;Q1;68;52;167;913;306;147;0.94;17.56;United States;Northern America;Boston University;1996-2021;"Health Professions (miscellaneous) (Q1); Rehabilitation (Q1); Psychiatry and Mental Health (Q2)"
99;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.834;Q2;75;53;146;1985;286;145;1.81;37.45;United States;Northern America;Routledge;1969-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
100;14565;American Journal of Audiology;journal;10590889, 15589137;0.811;Q2;49;25;58;958;112;52;1.19;38.32;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;Speech and Hearing (Q2)
101;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.811;Q2;66;62;252;2454;478;227;1.95;39.58;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q1); Health Informatics (Q1); Health Information Management (Q2)"
102;4000148206;Journal of Neurologic Physical Therapy;journal;15570584, 15570576;0.808;Q1;55;32;95;1108;183;74;2.02;34.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2004-2021;"Medicine (miscellaneous) (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Geriatrics and Gerontology (Q2); Neurology (clinical) (Q2)"
103;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.795;Q2;70;60;110;3316;264;105;2.34;55.27;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
104;16807;Applied Immunohistochemistry and Molecular Morphology;journal;15334058, 15412016;0.794;Q1;62;94;288;2432;470;262;1.72;25.87;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-1997, 2000-2021;"Medical Laboratory Technology (Q1); Histology (Q2); Pathology and Forensic Medicine (Q2)"
105;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.793;Q1;67;120;395;1986;531;358;1.26;16.55;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q2)"
106;78905;Research and Practice for Persons with Severe Disabilities;journal;15407969;0.793;Q1;50;18;61;523;44;58;0.44;29.06;United States;Northern America;SAGE Publications Inc.;1975-1980, 1986, 1988, 1992-2021;"Health Professions (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q2)"
107;14112;Rehabilitation Psychology;journal;00905550, 19391544;0.789;Q1;70;41;154;2056;351;154;2.35;50.15;United States;Northern America;American Psychological Association;1982-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
108;12982;Prosthetics and Orthotics International;journal;17461553, 03093646;0.778;Q1;55;62;134;1714;196;120;1.31;27.65;United States;Northern America;SAGE Publications Inc.;1977-2021;"Health Professions (miscellaneous) (Q1); Rehabilitation (Q1)"
109;35303;Journal of Manipulative and Physiological Therapeutics;journal;01614754, 15326586;0.777;Q1;74;81;306;2927;544;259;1.62;36.14;United States;Northern America;Mosby Inc.;1982-2021;Chiropractics (Q1)
110;21595;Adapted Physical Activity Quarterly;journal;15432777, 07365829;0.771;Q1;58;20;58;916;127;57;2;45.8;United States;Northern America;Human Kinetics Publishers Inc.;1988-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q2)"
111;29178;Ergonomics;journal;00140139, 13665847;0.77;Q1;117;111;388;4560;756;381;1.87;41.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1957-2021;"Human Factors and Ergonomics (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1)"
112;17928;Ultrasonic Imaging;journal;01617346, 10960910;0.768;Q2;49;16;53;479;100;52;1.85;29.94;United States;Northern America;SAGE Publications Inc.;1979-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
113;21472;Journal of Teaching in Physical Education;journal;02735024, 15432769;0.766;Q1;61;28;94;942;182;81;1.38;33.64;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Education (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
114;29803;Research Quarterly for Exercise and Sport;journal;02701367, 03649857;0.762;Q1;96;98;230;3203;395;227;1.55;32.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Nephrology (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
115;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.757;Q2;51;49;130;1416;190;118;1.28;28.9;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2)"
116;11700154617;Journal of the International Society of Sports Nutrition;journal;15502783;0.755;Q2;56;25;79;1009;194;78;2.07;40.36;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Food Science (Q1); Nutrition and Dietetics (Q2); Sports Science (Q2)"
117;20934;Sport, Education and Society;journal;14701243, 13573322;0.755;Q1;68;38;78;1860;125;76;1.19;48.95;United Kingdom;Western Europe;Routledge;1996-2021;"Education (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
118;12100155715;Assessment for Effective Intervention;journal;19387458, 15345084;0.75;Q1;28;23;83;885;107;81;1.27;38.48;United States;Northern America;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)"
119;19916;Research in Sports Medicine;journal;15438635, 15438627;0.741;Q1;39;21;67;734;117;67;1.73;34.95;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
120;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.737;Q1;54;42;115;1623;195;101;1.61;38.64;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1)"
121;13795;Contact Lens and Anterior Eye;journal;14765411, 13670484;0.735;Q1;54;68;159;1436;226;130;1.33;21.12;Netherlands;Western Europe;Elsevier;1997-2021;"Optometry (Q1); Medicine (miscellaneous) (Q2); Ophthalmology (Q2)"
122;19700176802;Journal of Physiotherapy;journal;18369553, 18369561;0.735;Q1;75;64;221;960;238;79;1.04;15;Australia;Pacific Region;Australian Physiotherapy Association;2010-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q1)
123;13383;Health Care Management Science;journal;13869620, 15729389;0.729;Q1;60;36;105;999;199;99;1.77;27.75;Netherlands;Western Europe;Kluwer Academic Publishers;1998-2021;"Health Professions (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
124;29904;International Journal of Radiation Biology;journal;09553002;0.729;Q2;94;122;332;5406;759;327;2.51;44.31;United Kingdom;Western Europe;Informa Healthcare;1959-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
125;20032;Acta Radiologica;journal;02841851, 16000455;0.728;Q2;74;201;536;4655;872;496;1.62;23.16;United Kingdom;Western Europe;SAGE Publications Ltd;1921-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
126;15724;Pediatric Exercise Science;journal;15432920, 08998493;0.724;Q1;66;51;135;1688;232;121;1.74;33.1;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Pediatrics, Perinatology and Child Health (Q2); Sports Science (Q2)"
127;20920;Microscopy Research and Technique;journal;10970029, 1059910X;0.711;Q1;122;151;346;5673;698;341;1.93;37.57;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Instrumentation (Q1); Medical Laboratory Technology (Q1); Anatomy (Q2); Histology (Q2)"
128;13674;Dysphagia;journal;0179051X, 14320460;0.705;Q2;88;102;202;1411;281;151;1.12;13.83;United States;Northern America;Springer New York;1986-2021;"Gastroenterology (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
129;22053;European Journal of Special Needs Education;journal;08856257, 1469591X;0.699;Q1;48;39;99;1500;114;89;0.92;38.46;United Kingdom;Western Europe;Routledge;1986-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)"
130;18019;NeuroRehabilitation;journal;10538135, 18786448;0.695;Q1;69;98;228;3968;492;217;1.94;40.49;Netherlands;Western Europe;IOS Press BV;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Neurology (clinical) (Q2)"
131;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.691;Q1;63;121;288;3291;509;264;1.46;27.2;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q2)"
132;11700154353;European Journal of Physical and Rehabilitation Medicine;journal;19739095, 19739087;0.685;Q1;63;71;215;3191;408;193;1.67;44.94;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1)"
133;19912;Physical Therapy in Sport;journal;1466853X, 18731600;0.675;Q1;50;32;85;1225;122;68;1.12;38.28;Netherlands;Western Europe;Elsevier BV;2000-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
134;16263;American Journal of Physical Medicine and Rehabilitation;journal;15377385, 08949115;0.672;Q1;108;163;439;4764;780;398;1.62;29.23;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1988-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Sports Science (Q2)"
135;29442;Quest;journal;15432750, 00336297;0.672;Q2;58;38;95;1380;111;95;0.56;36.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;1963-2021;"Education (Q1); Sports Science (Q2)"
136;13777;Clinical and Experimental Optometry;journal;14440938, 08164622;0.671;Q2;59;101;238;3042;273;194;0.93;30.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Ophthalmology (Q2); Optometry (Q2)"
137;1200147101;Sport in Society;journal;17430445, 17430437;0.67;Q2;42;105;237;3507;214;232;0.76;33.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q1); Sports Science (Q2)"
138;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.666;-;99;375;1208;5303;1556;718;1.3;14.14;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
139;14018;Human Movement Science;journal;01679457, 18727646;0.662;Q2;94;99;203;3878;455;198;1.96;39.17;Netherlands;Western Europe;Elsevier;1982-2021;"Biophysics (Q2); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Experimental and Cognitive Psychology (Q3)"
140;21100256982;IEEE Journal of Biomedical and Health Informatics;journal;21682208, 21682194;0.661;Q2;137;109;385;3268;1340;373;3.29;29.98;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2013-2021;"Electrical and Electronic Engineering (Q1); Biotechnology (Q2); Computer Science Applications (Q2); Health Information Management (Q2)"
141;17622;Journal of Photochemistry and Photobiology B: Biology;journal;18732682, 10111344;0.658;Q2;124;149;346;7419;1025;341;3.15;49.79;Netherlands;Western Europe;Elsevier;1987-2021;"Radiation (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biophysics (Q3)"
142;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.655;Q2;37;23;84;743;90;73;0.98;32.3;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"LPN and LVN (Q1); Arts and Humanities (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)"
143;16938;Physiotherapy;journal;00319406, 18731465;0.654;Q1;61;54;141;1616;225;119;1.61;29.93;United Kingdom;Western Europe;Elsevier;1945-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q1)
144;11800154592;Journal of Sports Economics;journal;15270025, 15527794;0.642;Q2;51;45;120;863;132;114;0.93;19.18;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Sports Science (Q2)"
145;16949;Physiotherapy Research International;journal;14712865, 13582267;0.64;Q1;52;27;80;918;123;66;1.22;34;United States;Northern America;Wiley-Blackwell;1996-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q1)
146;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;0.627;Q1;30;15;70;332;70;53;1.09;22.13;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medical Laboratory Technology (Q1); Histology (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3)"
147;17270;Medical Dosimetry;journal;18734022, 09583947;0.627;Q2;42;71;131;1479;160;130;1.01;20.83;United States;Northern America;Elsevier Inc.;1988-2021;"Oncology (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
148;13823;Noise and Health;journal;14631741, 19984030;0.627;Q2;52;60;87;1333;174;79;1.81;22.22;India;Asiatic Region;Wolters Kluwer Medknow Publications;2002-2021;"Otorhinolaryngology (Q2); Public Health, Environmental and Occupational Health (Q2); Speech and Hearing (Q2)"
149;5000158307;Musculoskeletal Care;journal;14782189;0.626;Q1;31;32;70;892;100;67;1.32;27.88;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q1); Nursing (miscellaneous) (Q1); Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rheumatology (Q2)"
150;19700201301;Chiropractic and Manual Therapies;journal;2045709X;0.619;Q2;35;28;63;1067;128;58;1.74;38.11;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Complementary and Alternative Medicine (Q1); Chiropractics (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
151;19700188217;Bioanalysis;journal;17576180, 17576199;0.614;Q1;62;295;304;7348;666;270;2.19;24.91;United Kingdom;Western Europe;Future Science;2009-2021;"Medical Laboratory Technology (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2)"
152;3900148607;Medicine and Sport Science;journal;02545020;0.612;Q2;39;1;72;0;127;66;1.29;0;Switzerland;Western Europe;S. Karger AG;2005, 2007-2014, 2016-2017;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
153;38758;Canadian Journal of Occupational Therapy;journal;00084174, 19119828;0.608;Q1;58;45;150;1260;146;109;0.85;28;United States;Northern America;SAGE Publications Inc.;1933-2021;Occupational Therapy (Q1)
154;23607;Computerized Medical Imaging and Graphics;journal;18790771, 08956111;0.596;Q2;82;64;211;2121;527;209;2.41;33.14;United Kingdom;Western Europe;Elsevier Ltd.;1988-2021;"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q2); Health Informatics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
155;23108;Language and Speech;journal;00238309, 17566053;0.591;Q2;56;24;62;1208;86;61;1.29;50.33;United States;Northern America;SAGE Publications Inc.;1958-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q2); Sociology and Political Science (Q2); Speech and Hearing (Q2)"
156;28846;Disability and Society;journal;13600508, 09687599;0.589;Q2;80;61;190;2239;241;182;1.06;36.7;United Kingdom;Western Europe;Routledge;1994-2021;"Social Sciences (miscellaneous) (Q1); Health Professions (miscellaneous) (Q2); Health (social science) (Q2)"
157;17241;Journal of Ultrasound in Medicine;journal;02784297, 15509613;0.589;Q2;95;248;786;4838;1250;724;1.39;19.51;United States;Northern America;John Wiley and Sons Ltd;1982-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
158;21100199724;Qualitative Research in Sport, Exercise and Health;journal;21596778, 2159676X;0.586;Q2;40;30;47;1306;68;45;1.45;43.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Health (social science) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Social Psychology (Q2); Sports Science (Q2)"
159;16868;Motor Control;journal;10871640, 15432696;0.584;Q2;50;33;91;1501;129;79;1.46;45.48;United States;Northern America;Human Kinetics Publishers Inc.;1997-2021;"Neurology (clinical) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Physiology (medical) (Q3); Sports Science (Q3)"
160;16800;Journal of Hand Therapy;journal;1545004X, 08941130;0.581;Q2;63;50;141;1445;172;117;1.3;28.9;United States;Northern America;Hanley and Belfus Inc.;1987-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
161;16802;Journal of Manual and Manipulative Therapy;journal;10669817, 20426186;0.577;Q2;43;34;100;1731;137;75;1.11;50.91;United Kingdom;Western Europe;Maney Publishing;1993-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
162;30004;Health Information and Libraries Journal;journal;14711842, 14711834;0.572;Q2;42;44;160;918;149;144;1.05;20.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Health Informatics (Q2); Health Information Management (Q2); Library and Information Sciences (Q2)"
163;29514;Radiation Protection Dosimetry;journal;17423406, 01448420;0.567;Q2;74;544;976;7125;1015;916;0.87;13.1;United Kingdom;Western Europe;Oxford University Press;1981-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Radiation (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
164;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.556;Q2;43;36;144;1207;126;113;0.71;33.53;United States;Northern America;Gallaudet University Press;1946-1951, 1961, 1965-2021;"Education (Q2); Speech and Hearing (Q2); Developmental and Educational Psychology (Q3)"
165;19700169885;European Sport Management Quarterly;journal;1746031X, 16184742;0.554;Q3;40;24;26;1390;24;25;0.92;57.92;United Kingdom;Western Europe;Routledge;2010-2021;"Strategy and Management (Q2); Tourism, Leisure and Hospitality Management (Q2); Sports Science (Q3)"
166;19300156920;International Journal of Sport Finance;journal;15586235, 1930076X;0.554;Q3;25;20;60;740;63;53;0.95;37;United States;Northern America;Fitness Information Technology;2008-2021;"Business and International Management (Q1); Finance (Q2); Marketing (Q2); Sports Science (Q3)"
167;23728;Telemedicine Journal and e-Health;journal;15563669, 15305627;0.55;Q2;81;143;469;2984;752;414;1.55;20.87;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Health Informatics (Q2); Health Information Management (Q2); Medicine (miscellaneous) (Q2)"
168;17227;Journal of Neuroradiology;journal;17730406, 01509861;0.549;Q2;45;56;153;977;168;114;0.99;17.45;France;Western Europe;Elsevier Masson s.r.l.;1974, 1977-2021;"Neurology (clinical) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
169;21076;Sports Biomechanics;journal;17526116, 14763141;0.544;Q2;43;33;90;1093;115;84;1.13;33.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
170;17223;Journal of Digital Imaging;journal;1618727X, 08971889;0.543;Q2;63;124;219;2745;343;208;1.46;22.14;United States;Northern America;Springer New York;1988-2021;"Computer Science Applications (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
171;4000152113;Journal of Sports Science and Medicine;journal;13032968;0.541;Q2;72;114;286;3926;387;270;1.2;34.44;Turkey;Middle East;Department of Sports Medicine, Medical Faculty of Uludag University;2002-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
172;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.535;Q2;47;54;163;2391;193;155;1.08;44.28;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q1); Research and Theory (Q1); LPN and LVN (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
173;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.534;Q2;50;49;159;2390;150;156;0.89;48.78;United States;Northern America;Routledge;1997-1998, 2000-2021;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
174;16953;Physiotherapy Theory and Practice;journal;15325040, 09593985;0.532;Q2;49;61;150;2067;216;148;1.31;33.89;United Kingdom;Western Europe;Informa Healthcare;1985-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
175;28682;British Journal of Occupational Therapy;journal;03080226, 14776006;0.521;Q1;49;105;331;2752;229;205;0.76;26.21;United Kingdom;Western Europe;SAGE Publications Inc.;1974-1976, 1996-2021;Occupational Therapy (Q1)
176;29285;Journal of Vocational Rehabilitation;journal;10522263, 18786316;0.52;Q2;40;47;124;1246;90;110;0.55;26.51;Netherlands;Western Europe;IOS Press BV;1991-2021;"Occupational Therapy (Q2); Rehabilitation (Q2)"
177;19876;Journal of Sport Rehabilitation;journal;15433072, 10566716;0.519;Q2;54;44;108;1363;154;99;1.37;30.98;United States;Northern America;Human Kinetics Publishers Inc.;1992-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Biophysics (Q3); Sports Science (Q3)"
178;5800207375;European Journal of Sport Science;journal;17461391;0.518;Q2;65;55;133;1924;204;130;1.5;34.98;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
179;28586;BioMedical Engineering Online;journal;1475925X;0.517;Q2;81;104;153;3702;321;148;2.06;35.6;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biomaterials (Q3)"
180;21172;Complementary Therapies in Medicine;journal;18736963, 09652299;0.517;Q1;69;54;136;2168;294;123;2.22;40.15;United States;Northern America;Churchill Livingstone;1993-2021;"Advanced and Specialized Nursing (Q1); Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1)"
181;15900;Journal of Extra-Corporeal Technology;journal;00221058;0.515;Q2;36;57;155;1008;132;137;0.8;17.68;United States;Northern America;American Society of Extra-Corporeal Technology;1975-2021;"Cardiology and Cardiovascular Medicine (Q2); Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
182;23446;Journal of Applied Biomechanics;journal;15432688, 10658483;0.504;Q3;60;48;154;1478;175;154;0.91;30.79;United States;Northern America;Human Kinetics Publishers Inc.;1995-2021;"Orthopedics and Sports Medicine (Q2); Rehabilitation (Q2); Biophysics (Q3); Sports Science (Q3)"
183;29204;Measurement in Physical Education and Exercise Science;journal;15327841, 1091367X;0.504;Q2;43;23;53;701;70;52;0.92;30.48;United States;Northern America;Routledge;1999-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
184;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.504;Q1;19;17;65;72;49;55;0.84;4.24;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Drug Guides (Q1); Pharmacy (Q1); Pharmacology (Q2)"
185;27728;Digital Investigation;journal;17422876;0.503;Q1;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2004-2019;"Medical Laboratory Technology (Q1); Computer Science Applications (Q2); Law (Q2)"
186;4000149001;Cancer Imaging;journal;17405025, 14707330;0.501;Q3;52;54;293;1477;210;144;0.99;27.35;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Oncology (Q3); Radiological and Ultrasound Technology (Q3)"
187;16780;International Journal of Rehabilitation Research;journal;03425282, 14735660;0.5;Q2;54;53;167;1583;248;163;1.43;29.87;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
188;14881;Clinical Linguistics and Phonetics;journal;02699206, 14645076;0.491;Q2;53;79;205;2946;195;196;0.84;37.29;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)"
189;16387;OTJR Occupation, Participation and Health;journal;15394492;0.484;Q2;42;36;72;1131;67;58;0.8;31.42;United States;Northern America;SAGE Publications Inc.;2002-2021;Occupational Therapy (Q2)
190;15746;Pediatric Physical Therapy;journal;08985669, 1538005X;0.47;Q2;50;76;161;1411;163;128;0.89;18.57;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
191;15600154711;International Journal of Sport and Exercise Psychology;journal;1557251X, 1612197X;0.469;Q3;37;26;83;922;98;78;1.22;35.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Social Psychology (Q2); Applied Psychology (Q3); Sports Science (Q3)"
192;17400154821;Sports Engineering;journal;14602687, 13697072;0.461;Q2;24;29;51;659;64;49;1.25;22.72;United States;Northern America;Springer Nature;2009-2021;"Biomedical Engineering (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Modeling and Simulation (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
193;17483;Zeitschrift fur Medizinische Physik;journal;09393889;0.461;Q3;36;37;94;741;94;81;1.18;20.03;Germany;Western Europe;Urban und Fischer Verlag Jena;2000-2021;"Radiology, Nuclear Medicine and Imaging (Q2); Biophysics (Q3); Radiological and Ultrasound Technology (Q3)"
