Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
106;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;1.566;Q2;88;98;307;4310;1291;276;4.4;43.98;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
107;20882;Veterinary Microbiology;journal;03781135, 18732542;1.56;Q1;135;469;1174;14704;4115;1125;3.4;31.35;Netherlands;Western Europe;Elsevier;1976-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q1); Veterinary (miscellaneous) (Q1)"
108;15610;Extremophiles;journal;14310651, 14334909;1.552;Q1;88;68;221;2861;700;219;3.26;42.07;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q1); Molecular Medicine (Q1)"
109;20186;Transfusion;journal;00411132, 15372995;1.551;Q2;138;421;1210;10924;3445;956;2.81;25.95;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Hematology (Q1); Immunology and Allergy (Q1); Immunology (Q2)"
110;15577;Critical Reviews in Biotechnology;journal;15497801, 07388551;1.549;Q1;102;22;57;3111;370;55;6.37;141.41;United Kingdom;Western Europe;Informa Healthcare;1983-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
111;22083;Cytokine;journal;10960023, 10434666;1.546;Q2;123;277;520;11645;1995;513;3.25;42.04;United States;Northern America;Academic Press Inc.;1989-2021;"Biochemistry (Q1); Hematology (Q1); Immunology and Allergy (Q1); Immunology (Q2); Molecular Biology (Q2)"
112;21270;Journal of Clinical Immunology;journal;02719142, 15732592;1.525;Q2;101;125;319;4794;1234;317;3.6;38.35;United States;Northern America;Springer New York;1981-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
113;13076;Protist;journal;16180941, 14344610;1.514;Q1;78;51;132;2767;410;129;3.23;54.25;Germany;Western Europe;Urban und Fischer Verlag Jena;1998-2021;Microbiology (Q1)
114;5800207503;Future Microbiology;journal;17460921, 17460913;1.497;Q1;88;131;327;9431;1101;268;3.61;71.99;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Microbiology (Q1); Microbiology (medical) (Q1)"
115;19633;BMC Microbiology;journal;14712180;1.487;Q1;120;265;853;12629;3102;853;3.41;47.66;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;"Microbiology (Q1); Microbiology (medical) (Q1)"
116;110112;Journal of Immunotherapy;journal;15249557, 15374513;1.466;Q2;97;71;295;2917;1081;293;3.64;41.08;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2021;"Immunology and Allergy (Q1); Pharmacology (Q1); Cancer Research (Q2); Immunology (Q2)"
117;20734;Clinical and Experimental Immunology;journal;00099104, 13652249;1.458;Q2;143;192;717;8288;2722;710;3.92;43.17;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
118;14957;Applied Microbiology and Biotechnology;journal;14320614, 01757598;1.437;Q1;236;640;1592;32405;6484;1590;3.89;50.63;Germany;Western Europe;Springer Verlag;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
119;20354;Research in Microbiology;journal;09232508, 17697123;1.428;Q1;108;120;326;5987;997;301;2.93;49.89;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q1); Molecular Biology (Q2)"
120;18593;Microbial Cell Factories;journal;14752859;1.427;Q1;106;135;205;6631;889;198;3.85;49.12;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
121;14156;Molecular Immunology;journal;01615890, 18729142;1.419;Q2;134;278;1171;12740;3773;1155;3.09;45.83;United Kingdom;Western Europe;Elsevier Ltd.;1973-2021;"Immunology (Q2); Molecular Biology (Q2)"
122;20783;Expert Review of Vaccines;journal;14760584, 17448395;1.405;Q2;91;167;435;11738;1669;350;3.87;70.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery (Q1); Pharmacology (Q1); Immunology (Q2); Molecular Medicine (Q2)"
123;21282;Journal of Interferon and Cytokine Research;journal;15577465, 10799907;1.386;Q1;97;98;242;6124;726;240;3.24;62.49;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Virology (Q1); Cell Biology (Q2); Immunology (Q2)"
124;25300;Journal of Viral Hepatitis;journal;13520504, 13652893;1.385;Q2;102;190;373;6438;1468;352;4.08;33.88;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Hepatology (Q1); Infectious Diseases (Q1); Virology (Q2)"
125;6400153144;Immunome Research;journal;17457580;1.379;Q2;27;14;38;528;105;38;1.68;37.71;United States;Northern America;OMICS Publishing Group;2007-2013;"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Immunology (Q2); Molecular Biology (Q2)"
126;6400153152;Saline Systems;journal;17461448;1.374;Q1;28;3;39;169;118;39;2.1;56.33;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2011;"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q1); Water Science and Technology (Q1)"
127;14133;Molecular and Biochemical Parasitology;journal;01666851, 18729428;1.372;Q1;115;117;384;4306;1148;382;2.8;36.8;Netherlands;Western Europe;Elsevier;1980-2021;"Parasitology (Q1); Molecular Biology (Q2)"
128;19622;Archaea;journal;14723646, 14723654;1.365;Q1;41;12;40;685;83;39;2.03;57.08;United States;Northern America;Hindawi Publishing Corporation;2002-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Physiology (Q2)"
129;20264;Microbes and Infection;journal;1769714X, 12864579;1.359;Q1;148;140;505;6758;1596;496;3.4;48.27;United States;Northern America;Elsevier USA;1989, 1999-2021;"Infectious Diseases (Q1); Microbiology (Q1); Immunology (Q2)"
130;20691;BMC Immunology;journal;14712172;1.358;Q2;63;72;203;3087;661;203;2.87;42.88;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;Immunology (Q2)
131;21100202740;Journal of Viral Entry;journal;17480329, 20403925;1.357;Q2;2;0;26;0;13;8;0.5;0;United Kingdom;Western Europe;Remedica Medical Education and Publishing Ltd;2009-2010;"Infectious Diseases (Q1); Immunology and Allergy (Q2); Microbiology (Q2); Virology (Q2)"
132;22383;International Journal of Medical Microbiology;journal;14384221, 16180607;1.352;Q2;98;87;259;4625;962;252;4.32;53.16;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;2000-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Microbiology (Q2)"
133;3500148004;Cellular and Molecular Immunology;journal;20420226, 16727681;1.333;Q2;93;67;180;3832;520;178;3.11;57.19;United Kingdom;Western Europe;Nature Publishing Group;2004-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
134;17300154924;Epidemics;journal;17554365, 18780067;1.332;Q1;45;21;54;814;131;53;2.43;38.76;Netherlands;Western Europe;Elsevier;2009-2021;"Infectious Diseases (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Microbiology (Q2); Virology (Q2)"
135;22271;Immunogenetics;journal;00937711, 14321211;1.32;Q2;95;73;198;3474;626;198;3.19;47.59;Germany;Western Europe;Springer Verlag;1974-2021;"Genetics (Q2); Immunology (Q2)"
136;40981;Biology and Fertility of Soils;journal;14320789, 01782762;1.318;Q2;132;100;263;4556;692;262;2.48;45.56;Germany;Western Europe;Springer Verlag;1985-2021;"Agronomy and Crop Science (Q1); Soil Science (Q1); Microbiology (Q2)"
137;20825;Immunology Letters;journal;01652478, 18790542;1.315;Q2;97;161;430;6895;1200;402;2.63;42.83;Netherlands;Western Europe;Elsevier;1979-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
138;51565;International Dairy Journal;journal;09586946;1.282;Q1;148;134;362;5417;1188;354;2.85;40.43;Netherlands;Western Europe;Elsevier BV;1991-2022;"Applied Microbiology and Biotechnology (Q1); Food Science (Q1)"
139;4400151713;International Journal of Biological Sciences;journal;14492288;1.282;Q1;98;149;206;7374;681;200;3.07;49.49;Australia;Pacific Region;Ivyspring International Publisher;2005-2021;"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)"
140;19781;Scandinavian Journal of Rheumatology;journal;15027732, 03009742;1.282;Q2;79;106;292;2660;607;222;2.1;25.09;United Kingdom;Western Europe;Informa Healthcare;1959-1962, 1964, 1972-2021;"Medicine (miscellaneous) (Q1); Rheumatology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
141;16749;Journal of Neuroimmunology;journal;18728421, 01655728;1.271;Q2;145;232;721;10918;2413;691;3.23;47.06;Netherlands;Western Europe;Elsevier;1981-2021;"Neurology (clinical) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Neurology (Q2)"
142;20888;Virus Research;journal;01681702, 18727492;1.271;Q2;129;290;730;15871;2379;723;3.19;54.73;Netherlands;Western Europe;Elsevier;1984-2021;"Infectious Diseases (Q1); Cancer Research (Q2); Virology (Q2)"
143;21787;American Journal of Tropical Medicine and Hygiene;journal;14761645, 00029637;1.253;Q1;157;401;1236;11791;3572;1199;2.72;29.4;United States;Northern America;American Society of Tropical Medicine and Hygiene;1945-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Parasitology (Q1); Virology (Q2)"
144;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;1.249;Q2;68;59;167;4025;570;136;2.97;68.22;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
145;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;1.244;Q2;54;6;39;415;159;38;3.22;69.17;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Microbiology (Q2); Molecular Biology (Q2)"
146;15701;Pediatric Allergy and Immunology;journal;13993038, 09056157;1.243;Q2;94;146;427;3772;1328;369;2.94;25.84;United Kingdom;Western Europe;Blackwell Munksgaard;1990-2021;"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
147;17773;Mediators of Inflammation;journal;09629351, 14661861;1.238;Q2;109;52;250;2347;932;245;3.69;45.13;United States;Northern America;Hindawi Publishing Corporation;1992-2021;"Cell Biology (Q2); Immunology (Q2)"
148;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;1.237;Q2;48;88;134;2397;428;126;4.08;27.24;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1); Cancer Research (Q2); Endocrinology (Q2); Immunology (Q2); Immunology and Allergy (Q2); Physiology (Q2); Physiology (medical) (Q2)"
149;19537;Veterinary Parasitology;journal;03044017, 18732550;1.233;Q1;131;486;1295;18542;3565;1268;2.74;38.15;Netherlands;Western Europe;Elsevier;1975-2021;"Medicine (miscellaneous) (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1)"
150;20649;Annals of Allergy, Asthma and Immunology;journal;15344436, 10811206;1.232;-;113;253;726;5364;1776;515;2.11;21.2;United States;Northern America;American College of Allergy, Asthma and Immunology;1995-2021;"Pulmonary and Respiratory Medicine (Q1); Immunology and Allergy (Q2)"
151;19700201211;Cell Death and Disease;journal;20414889;1.222;Q2;128;131;108;5493;571;105;5.29;41.93;United Kingdom;Western Europe;Nature Publishing Group;2010-2021;"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Immunology (Q2); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
152;11600154504;Current Protocols in Immunology;journal;19343671, 1934368X;1.222;Q2;50;19;83;613;149;67;1.27;32.26;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
153;19710;FEMS Yeast Research;journal;15671364, 15671356;1.221;Q1;97;68;374;2772;1084;368;2.71;40.76;United Kingdom;Western Europe;Oxford University Press;2001-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
154;15968;Journal of Medical Virology;journal;10969071, 01466615;1.22;Q2;137;305;867;10135;2828;867;3.13;33.23;United States;Northern America;Wiley-Liss Inc.;1977-2021;"Infectious Diseases (Q1); Virology (Q2)"
155;19603;Advances in Parasitology;journal;0065308X, 21636079;1.218;Q1;94;37;104;4616;367;65;4.37;124.76;United States;Northern America;Academic Press Inc.;1963-2021;"Medicine (miscellaneous) (Q1); Parasitology (Q1)"
156;15066;Fish and Shellfish Immunology;journal;10959947, 10504648;1.209;-;130;340;666;15443;2568;664;3.62;45.42;United States;Northern America;Academic Press Inc.;1991-2021;"Aquatic Science (Q1); Environmental Chemistry (Q1); Medicine (miscellaneous) (Q1)"
157;14677;Infection, Genetics and Evolution;journal;15677257, 15671348;1.189;Q2;99;279;460;13842;1553;423;3.28;49.61;Netherlands;Western Europe;Elsevier;2001-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2)"
158;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;1.186;Q2;82;65;210;2589;577;206;2.8;39.83;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q2)
159;22993;Parasitology;journal;14698161, 00311820;1.183;Q1;119;186;525;8794;1474;516;2.94;47.28;United Kingdom;Western Europe;Cambridge University Press;1908-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q1); Parasitology (Q1)"
160;21771;AIDS Research and Human Retroviruses;journal;19318405, 08892229;1.18;Q2;94;181;562;5842;1328;541;2.25;32.28;United States;Northern America;Mary Ann Liebert Inc.;1987-2021;"Immunology (Q2); Infectious Diseases (Q2); Virology (Q2)"
161;21274;Journal of Immunological Methods;journal;00221759, 18727905;1.18;Q2;137;188;559;6281;1437;559;2.48;33.41;Netherlands;Western Europe;Elsevier;1971-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
162;16136;Reviews in Environmental Science and Biotechnology;journal;15691705, 15729826;1.169;Q1;88;30;94;1820;253;78;1.56;60.67;Netherlands;Western Europe;Springer Netherlands;2002-2021;"Applied Microbiology and Biotechnology (Q1); Environmental Engineering (Q1); Pollution (Q1); Waste Management and Disposal (Q1)"
163;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;1.168;Q1;118;211;521;8096;1705;516;2.99;38.37;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1)"
164;16078;Journal of Biotechnology;journal;01681656, 18734863;1.165;Q1;164;249;705;9874;2287;694;3.25;39.65;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
165;19034;Microbial Drug Resistance;journal;10766294, 19318448;1.163;Q2;72;81;143;2755;421;143;2.58;34.01;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Pharmacology (Q1); Immunology (Q2); Microbiology (Q2)"
166;16134;Process Biochemistry;journal;00329592, 13595113;1.161;Q1;166;339;707;13155;2342;705;3.07;38.81;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biochemistry (Q2)"
167;25935;Cytotherapy;journal;14772566, 14653249;1.158;Q2;91;132;323;5410;1209;290;3.78;40.98;United States;Northern America;Elsevier Inc.;1999-2021;"Cancer Research (Q2); Genetics (clinical) (Q2); Immunology (Q2); Immunology and Allergy (Q2); Oncology (Q2); Transplantation (Q2); Cell Biology (Q3)"
168;20795;Human Immunology;journal;01988859, 18791166;1.154;Q2;97;196;529;7191;1541;524;2.95;36.69;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
169;12100157191;Innate Immunity;journal;17534259, 17534267;1.151;Q2;72;44;111;1955;334;108;2.81;44.43;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Immunology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Molecular Biology (Q2); Cell Biology (Q3)"
170;13882;European Journal of Protistology;journal;09324739, 16180429;1.147;Q2;50;30;97;1127;199;92;2.03;37.57;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q2)
171;19108;Tuberculosis;journal;1873281X, 14729792;1.144;Q2;90;109;249;4948;828;228;3.68;45.39;United States;Northern America;Churchill Livingstone;1974, 2001-2021;"Immunology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2)"
172;24622;Biofouling;journal;10292454, 08927014;1.142;Q1;92;104;222;3880;867;219;3.78;37.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Applied Microbiology and Biotechnology (Q1); Aquatic Science (Q1); Water Science and Technology (Q1)"
173;16088;Journal of Nanobiotechnology;journal;14773155;1.142;Q1;84;57;58;2106;277;58;4.11;36.95;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2); Nanoscience and Nanotechnology (Q2)"
174;4000148706;Clinical and Vaccine Immunology;journal;1556679X, 15566811;1.135;Q2;82;322;847;10930;2534;835;2.88;33.94;United States;Northern America;American Society for Microbiology;2006-2017;"Medicine (miscellaneous) (Q1); Clinical Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2)"
175;20775;Developmental and Comparative Immunology;journal;18790089, 0145305X;1.132;Q2;118;158;446;9064;1626;440;3.4;57.37;United Kingdom;Western Europe;Elsevier Ltd.;1977-2022;"Immunology (Q2); Developmental Biology (Q3)"
176;16341;Expert Review of Anti-Infective Therapy;journal;14787210, 17448336;1.121;Q2;84;156;330;11230;1028;274;3.07;71.99;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Virology (Q2)"
177;20233;Journal of Medical Microbiology;journal;00222615;1.121;Q2;122;301;826;9060;2166;723;2.52;30.1;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2)"
178;19600161903;Molecular Oral Microbiology;journal;20411006, 20411014;1.121;Q2;82;32;205;1422;661;202;3.04;44.44;United States;Northern America;American Journal of Nursing Company;2010-2021;"Dentistry (miscellaneous) (Q1); Immunology (Q2); Microbiology (Q2); Microbiology (medical) (Q2)"
179;130015;Foodborne Pathogens and Disease;journal;15567125, 15353141;1.118;Q1;74;182;459;6585;1152;448;2.41;36.18;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Animal Science and Zoology (Q1); Applied Microbiology and Biotechnology (Q1); Food Science (Q1); Microbiology (Q2)"
180;19706;FEMS Microbiology Letters;journal;15746968, 03781097;1.105;Q2;158;286;1160;9629;2849;1115;2.24;33.67;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q2); Microbiology (Q2); Molecular Biology (Q3)"
181;19761;International Journal of Systematic and Evolutionary Microbiology;journal;14665026, 14665034;1.105;Q2;182;564;1610;16835;3816;1594;2.31;29.85;United Kingdom;Western Europe;Microbiology Society;2000-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
182;21100241668;Pathogens and Disease;journal;2049632X;1.096;Q2;109;125;395;5378;1167;388;2.76;43.02;United Kingdom;Western Europe;Oxford University Press;2013-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2)"
183;23046;Transactions of the Royal Society of Tropical Medicine and Hygiene;journal;18783503, 00359203;1.091;Q1;109;122;682;2902;1758;625;2.27;23.79;United Kingdom;Western Europe;Oxford University Press;1907-2021;"Medicine (miscellaneous) (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2)"
184;20239;Journal of Molecular Microbiology and Biotechnology;journal;14753774, 14641801;1.09;Q1;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;1999-2020;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Microbiology (Q2); Molecular Biology (Q3)"
185;38062;Exercise Immunology Review;journal;10775552;1.079;Q2;59;7;30;812;94;25;2.59;116;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Immunology (Q2); Sports Science (Q2)"
186;21288;Acta Tropica;journal;18736254, 0001706X;1.077;Q1;106;172;524;6936;1489;507;2.8;40.33;Netherlands;Western Europe;Elsevier;1945-2021;"Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2)"
187;17905;Yeast;journal;10970061, 0749503X;1.074;Q1;106;71;207;2944;393;206;1.99;41.46;United Kingdom;Western Europe;John Wiley and Sons Ltd;1985-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Bioengineering (Q2); Genetics (Q2)"
188;17500154721;Parasites and Vectors;journal;17563305;1.071;Q1;92;238;217;10789;722;215;3.26;45.33;United Kingdom;Western Europe;BioMed Central Ltd.;2008-2021;"Parasitology (Q1); Infectious Diseases (Q2)"
189;25711;Biodegradation;journal;09239820, 15729729;1.068;Q2;82;111;258;4404;659;257;2.28;39.68;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Pollution (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Microbiology (Q2)"
190;13932;Journal of Foraminiferal Research;journal;00961191;1.066;Q2;61;21;74;1377;144;73;2;65.57;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q1); Microbiology (Q2)"
191;130035;Virology Journal;journal;1743422X;1.06;Q2;88;561;769;20359;2153;766;2.67;36.29;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Infectious Diseases (Q2); Virology (Q2)"
192;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;1.057;Q1;153;158;435;6247;1319;434;2.78;39.54;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Biochemistry (Q2)"
193;20712;Cellular Immunology;journal;10902163, 00088749;1.056;Q2;96;176;326;7083;875;321;2.2;40.24;United States;Northern America;Academic Press Inc.;1970-2021;Immunology (Q2)
194;9500153922;American Journal of Reproductive Immunology;journal;10467408;1.046;Q2;103;158;326;6613;1047;310;3.21;41.85;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-1984, 1989-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
195;19762;International Microbiology;journal;16181905, 11396709;1.046;Q2;69;24;91;944;207;88;2.07;39.33;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
196;20802;Vector-Borne and Zoonotic Diseases;journal;15303667, 15577759;1.028;Q2;78;242;355;7787;958;341;2.48;32.18;United States;Northern America;Mary Ann Liebert Inc.;2001-2021;"Infectious Diseases (Q2); Microbiology (Q2); Virology (Q2)"
197;4400151410;Human Vaccines;journal;15548600, 15548619;1.027;Q2;58;264;411;9869;1004;305;2.4;37.38;United States;Northern America;Landes Bioscience;2005-2011;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Immunology (Q2)"
198;20217;Journal of Applied Microbiology;journal;13652672, 13645072;1.019;Q2;167;314;1314;13165;3700;1306;2.62;41.93;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2)"
199;19186;Clinical and Experimental Rheumatology;journal;0392856X, 1593098X;1.018;Q2;98;272;916;9038;1948;734;2.03;33.23;Italy;Western Europe;Clinical and Experimental Rheumatology S.A.S.;1983-2021;"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)"
200;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;1.013;Q2;63;44;150;4175;444;146;2.91;94.89;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
201;20340;Parasitology Research;journal;14321955, 09320113;1.002;Q2;98;423;1240;15823;2985;1238;2.28;37.41;Germany;Western Europe;Springer Verlag;1987-2021;"Insect Science (Q1); Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
202;19700168103;mAbs;journal;19420870, 19420862;0.996;Q2;86;64;151;3149;436;132;2.89;49.2;United States;Northern America;Landes Bioscience;2009-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
203;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;0.995;Q2;104;183;466;6655;1235;445;2.57;36.37;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
204;20610;Journal of Food Protection;journal;19449097, 0362028X;0.994;Q2;144;298;1037;10828;2359;1029;2.21;36.34;United States;Northern America;International Association for Food Protection;1977-1980, 1982-2021;"Food Science (Q1); Microbiology (Q2)"
205;4700153004;AIDS Research and Therapy;journal;17426405;0.983;Q2;43;43;103;1338;257;103;2.25;31.12;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Pharmacology (medical) (Q1); Molecular Medicine (Q2); Virology (Q2)"
206;20491;Journal of Medical Entomology;journal;00222585;0.982;Q2;104;170;524;5829;1199;523;2.01;34.29;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
207;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;0.972;Q2;51;59;129;4860;479;124;3.89;82.37;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
208;19718;Geomicrobiology Journal;journal;01490451, 15210529;0.966;Q2;81;64;166;3433;341;160;2.03;53.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1983-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Environmental Chemistry (Q2); Microbiology (Q2)"
209;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;0.961;Q2;92;119;244;5036;779;236;3.22;42.32;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
