Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
105;21100226442;Frontiers in Microbiology;journal;1664302X;1.759;Q1;166;2170;2602;141153;11545;2490;4.2;65.05;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Microbiology (Q1); Microbiology (medical) (Q1)"
106;19700188364;Viruses;journal;19994915;1.747;Q2;101;331;798;25332;3098;780;3.79;76.53;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Infectious Diseases (Q1); Virology (Q2)"
107;3500148004;Cellular and Molecular Immunology;journal;20420226, 16727681;1.745;Q2;93;85;243;5201;1034;214;4.08;61.19;United Kingdom;Western Europe;Nature Publishing Group;2004-2021;"Immunology and Allergy (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Immunology (Q2)"
108;19662;Critical Reviews in Microbiology;journal;15497828, 1040841X;1.734;Q1;95;67;91;10229;485;91;4.84;152.67;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1)"
109;19717;Food Microbiology;journal;07400020, 10959998;1.723;Q1;128;169;582;8205;2677;578;4.39;48.55;United States;Northern America;Academic Press Inc.;1984-2022;"Food Science (Q1); Microbiology (Q1)"
110;19618;Applied and Environmental Microbiology;journal;00992240, 10985336;1.705;Q1;339;718;2669;39040;11695;2655;4.1;54.37;United States;Northern America;American Society for Microbiology;1976-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology (Q1); Food Science (Q1)"
111;22421;Journal of Clinical Virology;journal;13866532, 18735967;1.705;Q2;114;243;891;6612;2734;791;3.18;27.21;Netherlands;Western Europe;Elsevier;1998-2021;"Infectious Diseases (Q1); Virology (Q2)"
112;16136;Reviews in Environmental Science and Biotechnology;journal;15691705, 15729826;1.685;Q1;88;30;93;4370;582;90;5.18;145.67;Netherlands;Western Europe;Springer Netherlands;2002-2021;"Applied Microbiology and Biotechnology (Q1); Environmental Engineering (Q1); Pollution (Q1); Waste Management and Disposal (Q1)"
113;19700168103;mAbs;journal;19420870, 19420862;1.658;Q2;86;139;355;6545;1797;349;5.34;47.09;United States;Northern America;Landes Bioscience;2009-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
114;4400151713;International Journal of Biological Sciences;journal;14492288;1.617;Q1;98;137;352;8089;1618;347;4.42;59.04;Australia;Pacific Region;Ivyspring International Publisher;2005-2021;"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)"
115;21100337905;Pathogens;journal;20760817;1.614;Q1;48;67;139;4022;516;135;3.66;60.03;Switzerland;Western Europe;MDPI AG;2011-2021;"Immunology and Allergy (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Molecular Biology (Q2)"
116;21270;Journal of Clinical Immunology;journal;02719142, 15732592;1.595;Q2;101;115;422;3337;1492;397;3.41;29.02;United States;Northern America;Springer New York;1981-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
117;20861;Systematic and Applied Microbiology;journal;16180984, 07232020;1.589;Q1;104;68;225;3110;980;223;4.2;45.74;Germany;Western Europe;Urban und Fischer Verlag Jena;1983-2021;"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q1)"
118;23122;Tropical Medicine and International Health;journal;13602276, 13653156;1.583;Q1;120;167;555;6661;1609;511;2.96;39.89;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Infectious Diseases (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1)"
119;19687;Eukaryotic Cell;journal;15359786, 15359778;1.576;Q1;124;0;409;0;1325;407;3.11;0;United States;Northern America;American Society for Microbiology;2002-2015;"Medicine (miscellaneous) (Q1); Microbiology (Q1); Molecular Biology (Q2)"
120;14156;Molecular Immunology;journal;01615890, 18729142;1.572;Q2;134;205;820;9581;2879;796;3.51;46.74;United Kingdom;Western Europe;Elsevier Ltd.;1973-2021;"Immunology (Q2); Molecular Biology (Q2)"
121;28861;Biometrics;journal;0006341X, 15410420;1.558;Q2;134;139;355;3769;519;345;1.26;27.12;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1946-1951, 1965-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Statistics and Probability (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
122;21787;American Journal of Tropical Medicine and Hygiene;journal;14761645, 00029637;1.556;Q1;157;514;1353;15558;3864;1278;2.69;30.27;United States;Northern America;American Society of Tropical Medicine and Hygiene;1945-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Parasitology (Q1); Virology (Q2)"
123;20230;Journal of General Virology;journal;00221317, 14652099;1.544;Q2;173;335;962;15806;3025;958;3.08;47.18;United Kingdom;Western Europe;Microbiology Society;1967-2021;Virology (Q2)
124;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;1.541;Q1;54;24;18;1866;80;18;4.92;77.75;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Molecular Biology (Q2)"
125;17500154721;Parasites and Vectors;journal;17563305;1.534;Q1;92;630;1621;30857;5719;1617;3.38;48.98;United Kingdom;Western Europe;BioMed Central Ltd.;2008-2021;"Infectious Diseases (Q1); Parasitology (Q1)"
126;21250;International Reviews of Immunology;journal;15635244, 08830185;1.531;Q2;71;34;115;3232;416;107;2.77;95.06;United Kingdom;Western Europe;Informa Healthcare;1986-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
127;17773;Mediators of Inflammation;journal;09629351, 14661861;1.51;Q2;109;398;1336;22452;5173;1285;3.31;56.41;United States;Northern America;Hindawi Publishing Corporation;1992-2021;"Cell Biology (Q2); Immunology (Q2)"
128;21100433120;Microbiology spectrum;journal;21650497;1.506;Q2;64;219;301;30943;905;301;3.15;141.29;United States;Northern America;American Society for Microbiology;2013-2021;"Ecology (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Physiology (Q1); Cell Biology (Q2); Genetics (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
129;20186;Transfusion;journal;00411132, 15372995;1.499;Q2;138;502;1404;13798;3837;1181;2.92;27.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Hematology (Q1); Immunology and Allergy (Q1); Immunology (Q2)"
130;5800207503;Future Microbiology;journal;17460921, 17460913;1.497;Q1;88;137;430;8230;1473;408;3.04;60.07;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Microbiology (Q1); Microbiology (medical) (Q1)"
131;21000196010;Topics in antiviral medicine;journal;21615861, 21615853;1.493;Q2;43;17;58;356;214;55;3.16;20.94;United States;Northern America;International Antiviral Society;2011-2021;"Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Virology (Q2)"
132;20783;Expert Review of Vaccines;journal;14760584, 17448395;1.482;Q2;91;141;416;11331;1357;386;3.28;80.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery (Q1); Pharmacology (Q1); Immunology (Q2); Molecular Medicine (Q2)"
133;19760;International Journal of Food Microbiology;journal;18793460, 01681605;1.481;Q1;199;336;1017;16221;4322;1011;4.03;48.28;Netherlands;Western Europe;Elsevier;1984-2021;"Food Science (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Safety, Risk, Reliability and Quality (Q1)"
134;18593;Microbial Cell Factories;journal;14752859;1.481;Q1;106;212;522;10533;2239;515;4.06;49.68;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
135;20734;Clinical and Experimental Immunology;journal;00099104, 13652249;1.475;Q2;143;160;692;7736;2512;689;3.62;48.35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
136;19705;FEMS Microbiology Ecology;journal;01686496, 15746941;1.474;Q1;162;234;639;15463;2735;635;4.02;66.08;United Kingdom;Western Europe;Oxford University Press;1985-2021;"Applied Microbiology and Biotechnology (Q1); Ecology (Q1); Microbiology (Q1)"
137;21100255413;OncoImmunology;journal;2162402X, 21624011;1.471;Q2;90;472;882;20805;3037;839;3.73;44.08;United States;Northern America;Landes Bioscience;2012-2021;"Immunology and Allergy (Q1); Oncology (Q1); Immunology (Q2)"
138;22129;Genes and Immunity;journal;14664879, 14765470;1.465;Q2;104;57;211;2666;558;209;2.71;46.77;United Kingdom;Western Europe;Nature Publishing Group;1999-2017, 2019-2021;"Genetics (Q2); Genetics (clinical) (Q2); Immunology (Q2)"
139;21100298690;Journal of Immunology Research;journal;23147156, 23148861;1.461;Q2;69;226;570;14477;2007;542;3.52;64.06;Egypt;Africa/Middle East;Hindawi Limited;2014-2021;"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Immunology (Q2)"
140;21100335701;Vaccines;journal;2076393X;1.457;Q2;50;48;95;4565;385;92;4.08;95.1;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2013-2021;"Drug Discovery (Q1); Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Immunology (Q2)"
141;19602;Advances in Microbial Physiology;book series;00652911;1.447;Q1;67;13;35;3045;105;1;3.71;234.23;United States;Northern America;Academic Press Inc.;1967-1969, 1971-2021;"Microbiology (Q1); Physiology (Q2)"
142;15477;Biotechnology and Bioengineering;journal;00063592, 10970290;1.447;Q1;198;289;836;12060;3699;825;4.58;41.73;Germany;Western Europe;Wiley-VCH Verlag;1962-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
143;20752;Critical Reviews in Immunology;journal;10408401;1.446;Q2;77;26;77;3782;223;77;2.58;145.46;United States;Northern America;Begell House Inc.;1980-2021;Immunology (Q2)
144;20808;Immunologic Research;journal;0257277X, 15590755;1.434;Q2;90;127;334;5842;1061;323;2.93;46;United States;Northern America;Humana Press;1986-2021;Immunology (Q2)
145;19700175042;Journal of Inflammation Research;journal;11787031;1.434;Q2;39;24;52;1510;199;52;4.27;62.92;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
146;9500153922;American Journal of Reproductive Immunology;journal;10467408;1.423;Q2;103;132;370;6278;1141;357;3.17;47.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-1984, 1989-2021;"Immunology and Allergy (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2)"
147;22083;Cytokine;journal;10960023, 10434666;1.413;Q2;123;250;810;11521;2665;789;3.55;46.08;United States;Northern America;Academic Press Inc.;1989-2021;"Biochemistry (Q1); Hematology (Q1); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q2)"
148;20805;Immunobiology;journal;18783279, 01712985;1.412;Q2;97;150;462;7833;1407;457;2.67;52.22;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Hematology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
149;21100228130;International Journal for Parasitology: Parasites and Wildlife;journal;22132244;1.408;Q1;32;41;132;2482;419;128;2.97;60.54;Netherlands;Western Europe;Elsevier BV;2012-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q1); Parasitology (Q1)"
150;11600154504;Current Protocols in Immunology;journal;19343671, 1934368X;1.393;Q2;50;17;48;617;156;48;3.78;36.29;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
151;16341;Expert Review of Anti-Infective Therapy;journal;14787210, 17448336;1.392;Q1;84;116;400;9159;1274;380;2.99;78.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Virology (Q2)"
152;21100316035;Biology;journal;20797737;1.383;Q2;51;53;160;5089;522;157;3.12;96.02;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
153;13076;Protist;journal;16180941, 14344610;1.365;Q2;78;41;157;2270;470;153;2.75;55.37;Germany;Western Europe;Urban und Fischer Verlag Jena;1998-2021;Microbiology (Q2)
154;20882;Veterinary Microbiology;journal;03781135, 18732542;1.363;Q2;135;280;1234;9347;3563;1203;2.78;33.38;Netherlands;Western Europe;Elsevier;1976-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2)"
155;40981;Biology and Fertility of Soils;journal;14320789, 01782762;1.359;Q2;132;100;344;5677;1364;342;3.89;56.77;Germany;Western Europe;Springer Verlag;1985-2021;"Agronomy and Crop Science (Q1); Soil Science (Q1); Microbiology (Q2)"
156;19781;Scandinavian Journal of Rheumatology;journal;15027732, 03009742;1.358;Q2;79;104;295;2470;581;224;1.95;23.75;United Kingdom;Western Europe;Informa Healthcare;1959-1962, 1964, 1972-2021;"Medicine (miscellaneous) (Q1); Rheumatology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
157;21100399469;EcoSal Plus;journal;23246200;1.342;Q2;29;12;15;3419;50;15;3.77;284.92;United States;Northern America;American Society for Microbiology;2004-2021;Microbiology (Q2)
158;14677;Infection, Genetics and Evolution;journal;15677257, 15671348;1.334;Q2;99;450;1135;22314;3340;1101;3.05;49.59;Netherlands;Western Europe;Elsevier;2001-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2)"
159;4000148706;Clinical and Vaccine Immunology;journal;1556679X, 15566811;1.328;Q2;82;109;639;4868;1648;624;2.56;44.66;United States;Northern America;American Society for Microbiology;2006-2017;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
160;4900152305;Biotechnology Journal;journal;18607314, 18606768;1.325;Q1;91;176;518;7962;1795;470;3.47;45.24;Germany;Western Europe;Wiley-VCH Verlag;2006-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q2)"
161;19303;Xenotransplantation;journal;13993089, 0908665X;1.324;Q2;63;53;161;2455;518;144;3.34;46.32;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Transplantation (Q1); Immunology (Q2)"
162;21100258398;MicrobiologyOpen;journal;20458827;1.318;Q2;43;84;224;4987;676;224;3.01;59.37;United States;Northern America;"John Wiley &amp; Sons Inc.";2012-2021;Microbiology (Q2)
163;20500195020;Gut Pathogens;journal;17574749;1.317;Q1;46;64;124;2530;425;124;3;39.53;United Kingdom;Western Europe;BioMed Central Ltd.;2009, 2011, 2014-2021;"Gastroenterology (Q1); Parasitology (Q1); Infectious Diseases (Q2); Microbiology (Q2); Virology (Q2)"
164;16785;Journal of NeuroVirology;journal;15382443, 13550284;1.315;Q2;87;102;222;4257;666;210;3.11;41.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (clinical) (Q1); Neurology (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
165;20712;Cellular Immunology;journal;10902163, 00088749;1.311;Q2;96;106;325;5799;1048;319;3.42;54.71;United States;Northern America;Academic Press Inc.;1970-2021;Immunology (Q2)
166;19700166804;Ticks and Tick-borne Diseases;journal;18779603, 1877959X;1.308;Q1;52;193;367;8417;1247;360;3.48;43.61;Germany;Western Europe;Elsevier GmbH;2010-2022;"Insect Science (Q1); Parasitology (Q1); Infectious Diseases (Q2); Microbiology (Q2)"
167;21301;Medical Microbiology and Immunology;journal;14321831, 03008584;1.289;Q2;64;54;156;3172;450;151;3.13;58.74;Germany;Western Europe;Springer Verlag;1971-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2)"
168;15577;Critical Reviews in Biotechnology;journal;15497801, 07388551;1.285;Q1;102;93;96;11122;528;96;4.67;119.59;United Kingdom;Western Europe;Informa Healthcare;1983-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
169;19633;BMC Microbiology;journal;14712180;1.282;Q2;120;280;904;13048;2904;904;2.99;46.6;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
170;14133;Molecular and Biochemical Parasitology;journal;01666851, 18729428;1.279;Q2;115;67;227;4173;596;226;2.73;62.28;Netherlands;Western Europe;Elsevier;1980-2021;"Molecular Biology (Q2); Parasitology (Q2)"
171;18571;Fungal Genetics and Biology;journal;10960937, 10871845;1.273;Q2;113;93;409;5239;1297;401;3.18;56.33;United States;Northern America;Academic Press Inc.;1996-2021;"Genetics (Q2); Microbiology (Q2)"
172;15701;Pediatric Allergy and Immunology;journal;13993038, 09056157;1.264;Q2;94;152;428;4848;1312;301;2.8;31.89;United Kingdom;Western Europe;Blackwell Munksgaard;1990-2021;"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
173;19710;FEMS Yeast Research;journal;15671364, 15671356;1.254;Q1;97;105;333;6050;1026;323;3.27;57.62;United Kingdom;Western Europe;Oxford University Press;2001-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
174;22271;Immunogenetics;journal;00937711, 14321211;1.249;Q2;95;67;212;4586;503;212;2.32;68.45;Germany;Western Europe;Springer Verlag;1974-2021;"Genetics (Q2); Immunology (Q2)"
175;21100428281;Lupus Science and Medicine;journal;20538790;1.248;Q2;31;36;60;1117;185;58;3.08;31.03;United Kingdom;Western Europe;BMJ Publishing Group;2014-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
176;20825;Immunology Letters;journal;01652478, 18790542;1.243;Q2;97;157;498;7471;1421;464;2.96;47.59;Netherlands;Western Europe;Elsevier;1979-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
177;16088;Journal of Nanobiotechnology;journal;14773155;1.234;Q1;84;80;199;4555;1067;198;5.28;56.94;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2)"
178;19537;Veterinary Parasitology;journal;03044017, 18732550;1.228;Q2;131;373;1324;13287;3539;1297;2.56;35.62;Netherlands;Western Europe;Elsevier;1975-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
179;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;1.224;Q2;92;75;197;3020;583;187;2.75;40.27;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
180;19108;Tuberculosis;journal;1873281X, 14729792;1.224;Q2;90;157;367;6537;1013;341;2.88;41.64;United States;Northern America;Churchill Livingstone;1974, 2001-2021;"Immunology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2)"
181;21282;Journal of Interferon and Cytokine Research;journal;15577465, 10799907;1.223;Q2;97;72;308;3533;748;304;2.49;49.07;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Immunology (Q2); Virology (Q2)"
182;16749;Journal of Neuroimmunology;journal;18728421, 01655728;1.222;Q2;145;207;635;8111;1941;626;2.97;39.18;Netherlands;Western Europe;Elsevier;1981-2021;"Neurology (clinical) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Neurology (Q2)"
183;20691;BMC Immunology;journal;14712172;1.218;Q2;63;44;202;1868;560;201;2.64;42.45;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;Immunology (Q2)
184;25935;Cytotherapy;journal;14772566, 14653249;1.213;Q2;91;142;520;6389;1982;479;3.27;44.99;United States;Northern America;Elsevier Inc.;1999-2021;"Cancer Research (Q2); Cell Biology (Q2); Genetics (clinical) (Q2); Immunology (Q2); Immunology and Allergy (Q2); Oncology (Q2); Transplantation (Q2)"
185;20888;Virus Research;journal;01681702, 18727492;1.208;Q2;129;264;852;14332;2345;840;2.79;54.29;Netherlands;Western Europe;Elsevier;1984-2021;"Cancer Research (Q2); Infectious Diseases (Q2); Virology (Q2)"
186;14957;Applied Microbiology and Biotechnology;journal;14320614, 01757598;1.2;Q1;236;872;2696;48985;10330;2695;3.72;56.18;Germany;Western Europe;Springer Verlag;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
187;19700175206;Microbial Biotechnology;journal;17517915, 17517907;1.198;Q1;85;88;236;4422;903;226;3.51;50.25;United Kingdom;Western Europe;John Wiley and Sons Ltd;2008-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1); Biochemistry (Q2)"
188;21100852120;npj Biofilms and Microbiomes;journal;20555008;1.197;Q1;36;24;16;1347;50;13;3.13;56.13;United Kingdom;Western Europe;Nature Publishing Group;2015-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Microbiology (Q2)"
189;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;1.188;Q2;88;82;281;4340;1007;270;3.81;52.93;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
190;19622;Archaea;journal;14723646, 14723654;1.185;Q2;41;21;70;1267;202;67;2.13;60.33;United States;Northern America;Hindawi Publishing Corporation;2002-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2); Physiology (Q2)"
191;21100241668;Pathogens and Disease;journal;2049632X;1.183;Q2;109;115;320;3500;851;303;2.43;30.43;United Kingdom;Western Europe;Oxford University Press;2013-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2)"
192;12100157191;Innate Immunity;journal;17534259, 17534267;1.169;Q2;72;65;216;3080;618;215;2.77;47.38;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Immunology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Molecular Biology (Q2); Cell Biology (Q3)"
193;130035;Virology Journal;journal;1743422X;1.154;Q2;88;200;810;8616;2188;810;2.44;43.08;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Infectious Diseases (Q2); Virology (Q2)"
194;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;1.149;Q2;86;55;181;2086;462;181;2.24;37.93;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
195;21100398775;Clinical and Translational Allergy;journal;20457022;1.14;-;42;38;126;1528;470;126;3.53;40.21;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2011-2021;Immunology and Allergy (Q2)
196;20775;Developmental and Comparative Immunology;journal;18790089, 0145305X;1.135;Q2;118;247;614;14426;2318;606;3.6;58.4;United Kingdom;Western Europe;Elsevier Ltd.;1977-2022;"Immunology (Q2); Developmental Biology (Q3)"
197;4400151516;Immunity and Ageing;journal;17424933;1.129;Q2;50;26;95;1233;290;93;2.31;47.42;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Aging (Q2); Immunology (Q2)"
198;15066;Fish and Shellfish Immunology;journal;10959947, 10504648;1.128;-;130;599;1330;30707;4728;1324;3.44;51.26;United States;Northern America;Academic Press Inc.;1991-2021;"Aquatic Science (Q1); Environmental Chemistry (Q1); Medicine (miscellaneous) (Q1)"
199;20753;Current Allergy and Asthma Reports;journal;15297322, 15346315;1.125;-;67;88;257;6782;1046;256;4.14;77.07;United States;Northern America;Current Medicine Group;2001-2021;"Pulmonary and Respiratory Medicine (Q1); Immunology and Allergy (Q2)"
200;51565;International Dairy Journal;journal;09586946;1.124;Q1;148;171;462;7040;1165;455;2.39;41.17;Netherlands;Western Europe;Elsevier BV;1991-2022;"Applied Microbiology and Biotechnology (Q1); Food Science (Q1)"
201;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;1.119;Q2;69;73;228;2980;598;220;2.46;40.82;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Epidemiology (Q3)"
202;19186;Clinical and Experimental Rheumatology;journal;0392856X, 1593098X;1.115;Q2;98;344;969;9939;2372;817;2.58;28.89;Italy;Western Europe;Clinical and Experimental Rheumatology S.A.S.;1983-2021;"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)"
203;22989;Parasite Immunology;journal;01419838, 13653024;1.11;Q2;79;75;201;5154;520;188;2.66;68.72;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Immunology (Q2); Parasitology (Q2)"
204;20267;Microbiological Research;journal;09445013, 16180623;1.104;Q2;94;131;326;7969;1188;323;3.75;60.83;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q2)
205;20264;Microbes and Infection;journal;1769714X, 12864579;1.102;Q2;148;100;368;4321;821;331;2.18;43.21;United States;Northern America;Elsevier USA;1989, 1999-2021;"Immunology (Q2); Infectious Diseases (Q2); Microbiology (Q2)"
206;21100285057;Food Structure;journal;22133291;1.096;Q1;25;13;39;527;102;37;2.62;40.54;Netherlands;Western Europe;Elsevier BV;2014-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Food Science (Q1)"
207;21274;Journal of Immunological Methods;journal;00221759, 18727905;1.089;Q2;137;121;553;3775;1179;544;2.3;31.2;Netherlands;Western Europe;Elsevier;1971-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
208;22432;International Immunopharmacology;journal;18781705, 15675769;1.088;Q2;119;407;1218;18308;3999;1205;3.22;44.98;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
209;22993;Parasitology;journal;14698161, 00311820;1.085;Q2;119;165;565;11241;1492;556;2.62;68.13;United Kingdom;Western Europe;Cambridge University Press;1908-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
210;21771;AIDS Research and Human Retroviruses;journal;19318405, 08892229;1.07;Q2;94;176;627;5568;1152;577;1.67;31.64;United States;Northern America;Mary Ann Liebert Inc.;1987-2021;"Immunology (Q2); Infectious Diseases (Q2); Virology (Q2)"
