Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
574;30049;Journal of Psychohistory (discontinued);journal;01453378;0.173;Q2;12;22;86;1284;9;66;0.06;58.36;United States;Northern America;Association for Psychohistory, Inc.;1976-1977, 1979-2016;"History (Q2); Medicine (miscellaneous) (Q3); Social Psychology (Q4)"
575;17795;Vierteljahrshefte fur Zeitgeschichte;journal;00425702;0.172;Q2;14;24;61;2688;12;57;0.2;112;Germany;Western Europe;Walter de Gruyter GmbH;1967, 1972, 1976-1977, 1981, 1984, 1986, 1998-1999, 2001-2021;History (Q2)
576;26029;Philosophia (United States);journal;00483893, 15749274;0.171;Q2;22;37;68;812;5;66;0.09;21.95;Netherlands;Western Europe;Springer Netherlands;1971-1995, 1997-1999, 2001-2021;Philosophy (Q2)
577;83082;Historia Agraria;journal;11391472;0.17;Q2;18;17;56;897;12;56;0.14;52.76;Spain;Western Europe;Universitat Autonoma de Barcelona;1998-2021;"History (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Arts and Humanities (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
578;15347;International Review of Social History;journal;1469512X, 00208590;0.17;Q2;28;24;75;1711;21;74;0.25;71.29;United Kingdom;Western Europe;Cambridge University Press;1956-2021;"History (Q2); Social Sciences (miscellaneous) (Q3)"
579;15709;Journal of Canadian Studies;journal;19110251, 00219495;0.17;Q2;17;24;79;1109;22;76;0.22;46.21;Canada;Northern America;University of Toronto Press;1968, 1979, 1981-1984, 1986, 2002-2021;"Cultural Studies (Q1); History (Q2)"
580;5600155082;Cultural Critique;journal;15345203, 08824371;0.169;Q1;23;25;73;990;22;65;0.29;39.6;United States;Northern America;University of Minnesota Press;2002-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Philosophy (Q2); Anthropology (Q3); Sociology and Political Science (Q3)"
581;12043;Interchange;journal;15731790, 08264805;0.169;Q3;20;21;29;534;6;29;0;25.43;Netherlands;Western Europe;Springer Netherlands;1970-2003, 2005-2021;"Law (Q2); Arts and Humanities (miscellaneous) (Q3); Education (Q3); Social Sciences (miscellaneous) (Q3)"
582;12100156297;Historical Studies in the Natural Sciences;journal;1939182X, 19391811;0.168;Q3;22;10;41;1707;22;41;0.62;170.7;United States;Northern America;University of California Press;2008-2021;History and Philosophy of Science (Q3)
583;145538;Argumentation;journal;15728374, 0920427X;0.167;Q2;32;28;78;646;17;74;0.19;23.07;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Linguistics and Language (Q2); Philosophy (Q2)"
584;16200154766;Asian Music;journal;15535630, 00449202;0.167;Q2;12;10;30;178;8;29;0.44;17.8;United States;Northern America;Society for Asian Music;2002-2010;Music (Q2)
585;16100154761;Biblische Zeitschrift;journal;00062014;0.167;Q1;6;16;32;739;5;31;0.14;46.19;Germany;Western Europe;Verlag Ferdinand Schoeningh GmbH;2002-2015, 2017-2021;Religious Studies (Q1)
586;145560;Diachronica;journal;01764225, 15699714;0.167;Q2;26;8;30;436;12;27;0.27;54.5;Netherlands;Western Europe;John Benjamins Publishing Company;1984-2021;"Linguistics and Language (Q2); Philosophy (Q2)"
587;4700151711;Journal for the History of Astronomy;journal;00218286;0.167;Q3;17;32;83;1675;27;83;0.38;52.34;United States;Northern America;SAGE Publications Inc.;1970-2021;"Arts and Humanities (miscellaneous) (Q3); Astronomy and Astrophysics (Q4); Physics and Astronomy (miscellaneous) (Q4)"
588;12100156480;Music Theory Spectrum;journal;01956167, 15338339;0.167;Q2;24;8;35;248;8;29;0.17;31;United States;Northern America;Oxford University Press;1981-1994, 1996-2021;Music (Q2)
589;17175;Textiles Magazine;trade journal;13671308;0.167;Q2;7;19;38;47;12;38;0.32;2.47;United Kingdom;Western Europe;Textile Institute;1994-2001, 2003-2006;"History (Q2); Industrial and Manufacturing Engineering (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3)"
590;15300154836;Zeitschrift fur Psychologie / Journal of Psychology;journal;21512604, 21908370;0.167;Q3;42;20;56;974;25;51;0.41;48.7;Germany;Western Europe;Hogrefe Publishing;2011-2021;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
591;16446;Indonesia and the Malay World;journal;13639811, 14698382;0.166;Q3;16;18;49;492;11;48;0.24;27.33;United Kingdom;Western Europe;Routledge;2000-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
592;16100154785;Journal of the Society of Christian Ethics;book series;15407942;0.166;Q1;9;16;56;775;6;56;0.11;48.44;United States;Northern America;Georgetown University Press;2002-2021;"Religious Studies (Q1); Philosophy (Q2)"
593;10900153311;Musicae Scientiae;journal;10298649;0.166;Q2;42;14;40;409;19;38;0.37;29.21;United States;Northern America;SAGE Publications Inc.;1997-2021;"Music (Q2); Experimental and Cognitive Psychology (Q4)"
594;16000154716;Archaeofauna;journal;11326891;0.165;Q2;20;18;42;819;5;41;0.03;45.5;Spain;Western Europe;Asociacion Espanola de Arqueozoologia;1996-2007, 2009-2020;"Archeology (Q2); Archeology (arts and humanities) (Q2); Animal Science and Zoology (Q4)"
595;5000153804;Behavior and Philosophy;journal;10538348;0.165;Q2;16;8;49;237;10;46;0.18;29.63;United States;Northern America;Cambridge Center for Behavioral Studies;1997-2010;"Philosophy (Q2); Social Psychology (Q4)"
596;16200154765;Classical Bulletin;journal;00098337;0.165;Q2;4;10;22;312;3;22;0.08;31.2;United States;Northern America;Bolchazy - Carducci Publishers, Inc;2002-2010;"Classics (Q2); Education (Q3)"
597;16200154747;Journal of Juristic Papyrology;journal;00754277;0.165;Q2;8;10;45;843;4;45;0.06;84.3;Poland;Eastern Europe;Uniwersytet Warszawski,Zaklad Papirologii i Nauk Pomopcniczych Archeologii;2002-2018;"Archeology (Q2); Archeology (arts and humanities) (Q2); Law (Q2)"
598;16300154787;Biblical Interpretation;journal;09272569, 15685152;0.164;Q1;17;17;71;766;11;71;0.17;45.06;Netherlands;Western Europe;Brill Academic Publishers;1993-2021;Religious Studies (Q1)
599;26291;Journal of Southern History;journal;00224642;0.164;Q2;18;18;76;1567;21;63;0.21;87.06;United States;Northern America;Southern Historical Association;1959, 1965, 1968-1971, 1976-1977, 1981-1986, 2000, 2002-2021;History (Q2)
600;28396;Classical Journal;journal;00098353;0.163;Q2;13;17;40;639;10;40;0.19;37.59;United States;Northern America;Classical Association of the Middle West and South, Inc.;1970, 1974, 1982, 2002-2021;Classics (Q2)
601;26731;History of the Family;journal;1081602X;0.163;Q2;24;27;91;1159;18;85;0.21;42.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"History (Q2); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
602;12002;Journal of the History of the Behavioral Sciences;journal;00225061, 15206696;0.162;Q2;27;16;50;1121;26;50;0.48;70.06;United States;Northern America;"John Wiley &amp; Sons Inc.";1969-2021;"History (Q2); Psychology (miscellaneous) (Q3)"
603;6500153140;Popular Music and Society;journal;03007766;0.162;Q2;27;36;61;1030;13;61;0.21;28.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1975, 1977-2001, 2003-2021;"Cultural Studies (Q1); Music (Q2)"
604;40068;Ethnohistory;journal;15275477, 00141801;0.161;Q2;27;21;82;1733;43;72;0.53;82.52;United States;Northern America;Duke University Press;1970, 1975-1977, 1981, 1983-1984, 1986, 1996-2021;"History (Q2); Anthropology (Q3)"
605;5700178130;German History;journal;02663554, 1477089X;0.161;Q2;19;14;48;1175;5;48;0.17;83.93;United Kingdom;Western Europe;Oxford University Press;1984-1994, 1996-2021;History (Q2)
606;6500153136;International Journal of Philosophical Studies;journal;14664542, 09672559;0.161;Q2;21;22;59;612;7;56;0.08;27.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;Philosophy (Q2)
607;13765;Journal for Eighteenth-Century Studies;journal;17540208, 17540194;0.161;Q1;11;16;41;695;9;41;0.17;43.44;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-1973, 1975-1995, 2009-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); History (Q2)"
608;5800162233;Journal of Aesthetic Education;journal;00218510, 15437809;0.161;Q3;17;36;121;934;17;114;0.12;25.94;United States;Northern America;University of Illinois Press;2002-2021;"Arts and Humanities (miscellaneous) (Q3); Education (Q3)"
609;23473;Music and Letters;journal;14774631, 00274224;0.161;Q2;16;21;52;896;14;45;0.37;42.67;United Kingdom;Western Europe;Oxford University Press;1920-1987, 1989-2021;Music (Q2)
610;5600153387;Positions;journal;15278271, 10679847;0.161;Q1;25;37;85;555;22;82;0.21;15;United States;Northern America;Duke University Press;2001-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); History (Q2)"
611;16906;Practice Periodical on Structural Design and Construction;journal;10840680;0.161;Q3;29;47;118;359;23;102;0.19;7.64;United States;Northern America;American Society of Civil Engineers (ASCE);1996-2022;"Arts and Humanities (miscellaneous) (Q3); Building and Construction (Q3); Civil and Structural Engineering (Q3)"
612;23748;Amerikastudien;journal;03402827;0.16;Q2;9;17;71;1112;14;71;0.19;65.41;Germany;Western Europe;Universitaetsverlag Winter GmbH;1983, 1999-2000, 2002-2017;"Cultural Studies (Q1); History (Q2)"
613;27593;ANQ - Quarterly Journal of Short Articles Notes and Reviews;journal;0895769X;0.16;Q1;7;57;137;682;9;135;0.06;11.96;United States;Northern America;Routledge;1988-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1); History (Q2)"
614;36291;Arabian Archaeology and Epigraphy;journal;16000471, 09057196;0.16;Q3;20;12;44;1022;10;44;0.2;85.17;Denmark;Western Europe;Blackwell Munksgaard;1990-2021;"Archeology (Q2); Arts and Humanities (miscellaneous) (Q3)"
615;17700154906;Archeologicke Rozhledy;journal;03231267;0.16;Q2;15;30;134;1784;8;117;0.07;59.47;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2001-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
616;14766;Histoire et Mesure;journal;09821783, 19577745;0.16;Q2;10;12;45;638;3;42;0.03;53.17;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1986, 1989, 1991, 1993, 1999, 2001-2021;History (Q2)
617;19556;Holocaust and Genocide Studies;journal;14767937, 87566583;0.16;Q2;20;13;38;919;9;33;0.07;70.69;United Kingdom;Western Europe;Oxford University Press;1986-2021;"History (Q2); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
618;16300154790;International Journal of Systematic Theology;journal;14631652, 14682400;0.16;Q1;14;24;59;616;9;50;0.14;25.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;Religious Studies (Q1)
619;6500153108;Modern Theology;journal;14680025, 02667177;0.16;Q1;20;28;80;0;16;80;0.19;0;United Kingdom;Western Europe;Basil Blackwell;1984-2021;Religious Studies (Q1)
620;19700173012;Organised Sound;journal;13557718, 14698153;0.16;Q2;30;26;101;472;32;98;0.29;18.15;United Kingdom;Western Europe;Cambridge University Press;1996, 1998-2021;"Music (Q2); Computer Science Applications (Q4)"
621;24159;Pennsylvania Magazine of History and Biography;journal;21698546, 00314587;0.16;Q2;9;16;42;1021;9;41;0.08;63.81;United States;Northern America;The Historical Society of Pennsylvania;1951, 1968, 1970, 1973, 1979-1982, 1984, 1989, 2002-2021;History (Q2)
622;18166;European History Quarterly;journal;14617110, 02656914;0.159;Q2;19;37;56;1204;12;53;0.18;32.54;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"Cultural Studies (Q1); History (Q2)"
623;50047;Journal of Southeast Asian Studies;journal;14740680, 00224634;0.159;Q2;32;18;65;2049;24;63;0.39;113.83;United Kingdom;Western Europe;Cambridge University Press;1970-2021;"History (Q2); Geography, Planning and Development (Q3); Sociology and Political Science (Q3)"
624;19900191814;Journal of Victorian Culture;journal;13555502, 17500133;0.159;Q1;17;20;50;724;8;50;0.12;36.2;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); History (Q2)"
625;21100497955;Proceedings of the International Printing and Graphic Arts Conference;conference and proceedings;-;0.159;-;5;0;33;0;10;32;0.3;0;Canada;Northern America;;;Engineering (miscellaneous)
626;23953;Rural History: Economy, Society, Culture;journal;09567933, 14740656;0.159;Q2;20;11;32;926;11;32;0.2;84.18;United Kingdom;Western Europe;Cambridge University Press;1990-2021;"History (Q2); Arts and Humanities (miscellaneous) (Q3); Geography, Planning and Development (Q3); Urban Studies (Q3)"
627;17448;Structural Engineering/Earthquake Engineering;journal;02898063;0.159;Q3;23;21;47;240;12;46;0.21;11.43;Japan;Asiatic Region;Japan Society of Civil Engineers;1987, 1989, 1992-2012;"Geotechnical Engineering and Engineering Geology (Q2); Arts and Humanities (miscellaneous) (Q3); Building and Construction (Q3); Civil and Structural Engineering (Q3)"
628;5700158839;Zeitschrift fur Semiotik;journal;01706241;0.159;Q1;4;20;54;471;5;53;0.18;23.55;Germany;Western Europe;Stauffenburg Verlag;2002-2018;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2); Philosophy (Q2)"
629;6400153193;Musical Times;journal;00274666;0.158;Q2;7;20;58;350;12;57;0.23;17.5;United Kingdom;Western Europe;Musical Times Publications Ltd.;2002-2014;Music (Q2)
630;18271;Fruhmittelalterliche Studien;book series;00719706, 16130812;0.157;Q2;13;17;57;1888;13;57;0.16;111.06;Germany;Western Europe;Walter de Gruyter GmbH;1967-1972, 1974-1984, 1986-2007, 2009, 2011-2020;"Cultural Studies (Q2); History (Q2)"
631;27310;Studies in Christian ethics;journal;09539468;0.157;Q1;4;0;3;0;3;3;1;0;United Kingdom;Western Europe;SAGE Publications Inc.;1989, 1991, 1995-1996, 1998-1999, 2003, 2015-2021;"Religious Studies (Q1); Philosophy (Q2)"
632;94203;Anthropology and Medicine;journal;14692910, 13648470;0.156;Q3;34;19;57;564;22;53;0.3;29.68;United Kingdom;Western Europe;Routledge;1997-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
633;70540;Art History;journal;14678365, 01416790;0.156;Q1;20;28;79;1883;16;77;0.22;67.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;Visual Arts and Performing Arts (Q1)
634;22730;Canadian Journal of Philosophy;journal;00455091, 19110820;0.156;Q2;30;22;60;741;26;60;0.43;33.68;United Kingdom;Western Europe;Cambridge University Press;1971-2021;Philosophy (Q2)
635;16600154701;Interpretation- Journal of Bible and Theology;journal;2159340X, 00209643;0.156;Q1;10;17;55;364;5;55;0.09;21.41;United States;Northern America;SAGE Publications Inc.;1965-1966, 1998, 2002-2021;Religious Studies (Q1)
636;24574;Mathematical Intelligencer;journal;03436993;0.156;Q3;27;48;128;519;19;117;0.17;10.81;United States;Northern America;Springer New York;1977-2021;"History and Philosophy of Science (Q3); Mathematics (miscellaneous) (Q4)"
637;26143;Middle Eastern Studies;journal;17437881, 00263206;0.156;Q2;34;51;108;3993;26;108;0.18;78.29;United Kingdom;Western Europe;Routledge;1964-2021;"Cultural Studies (Q2); History (Q2); Geography, Planning and Development (Q3); Sociology and Political Science (Q3)"
638;5800161607;Scottish Journal of Theology;journal;00369306, 14753065;0.156;Q1;14;23;71;1072;12;70;0.08;46.61;United Kingdom;Western Europe;Cambridge University Press;1948-2021;Religious Studies (Q1)
639;16400154773;Eurasia Antiqua;book series;09490434;0.155;Q2;8;22;20;577;5;20;0.25;26.23;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2003-2007, 2012-2013, 2015-2016;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
640;19600163000;Inquiry (United Kingdom);journal;15023923, 0020174X;0.155;Q2;34;27;87;930;29;87;0.29;34.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;1958-1976, 1978-2021;"Philosophy (Q2); Health Policy (Q3)"
641;26307;Journal of the Early Republic;journal;02751275;0.155;Q2;18;20;62;1375;22;61;0.33;68.75;United States;Northern America;University of Pennsylvania Press;1983, 1987, 2002-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
642;16608;Slavonic and East European Review;journal;00376795;0.155;Q1;15;20;46;1183;10;46;0.28;59.15;United Kingdom;Western Europe;Maney Publishing;1971, 1979-1981, 1999, 2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Linguistics and Language (Q2); Sociology and Political Science (Q3)"
643;16400154747;Biblical Theology Bulletin;journal;19457596, 01461079;0.154;Q1;15;19;64;532;9;64;0.13;28;United States;Northern America;SAGE Publications Inc.;1973-2021;Religious Studies (Q1)
644;13138;German Life and Letters;journal;00168777, 14680483;0.154;Q1;14;31;87;975;16;85;0.17;31.45;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1936-1939, 1947-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Sociology and Political Science (Q3)"
645;65763;Homme;journal;04394216, 19538103;0.154;Q3;16;44;151;1283;22;149;0.09;29.16;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1977, 1992, 1996-2019;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
646;16221;Irish Journal of Psychological Medicine;journal;07909667;0.154;Q3;25;39;119;800;19;85;0.18;20.51;United Kingdom;Western Europe;Cambridge University Press;1968, 1989-2021;"History and Philosophy of Science (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
647;16100154777;Philosophy Today;journal;00318256, 23298596;0.154;Q2;11;62;154;1008;20;151;0.1;16.26;United States;Northern America;Philosophy Documentation Center;2002-2021;Philosophy (Q2)
648;16000154749;Wiener Studien;journal;0084005X, 18133924;0.154;Q2;7;13;40;696;1;40;0;53.54;Austria;Western Europe;Verlag der Oesterreichischen Akademie der Wissenschaften;2002-2021;"Classics (Q2); Linguistics and Language (Q2)"
649;28156;"American literature; a journal of literary history, criticism and bibliography";journal;15272117, 00029831;0.153;Q1;19;26;84;1546;24;83;0.15;59.46;United States;Northern America;Duke University Press;1968-1969, 1981, 1983, 1985-1986, 2000, 2002-2021;Literature and Literary Theory (Q1)
650;16400154764;Near Eastern Archaeology;journal;10942076, 23255404;0.153;Q2;22;14;68;448;13;68;0.15;32;United States;Northern America;University of Chicago Press;2002-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2)"
651;12100156499;Notes;journal;1534150X, 00274380;0.153;Q2;10;20;49;334;2;37;0.03;16.7;United States;Northern America;Music Library Association;2002-2021;"Music (Q2); Library and Information Sciences (Q3)"
652;16100154742;Annual of the British School at Athens;journal;00682454;0.152;Q1;22;12;50;1057;11;50;0.22;88.08;United Kingdom;Western Europe;Cambridge University Press;1894, 1896-1914, 1916, 1918-1921, 1923, 1925-1928, 1930-1940, 1945, 1947-1957, 1959-2021;"Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); Classics (Q2); History (Q2)"
653;27887;Horizons;journal;03609669;0.152;Q1;7;25;86;739;7;86;0.07;29.56;United Kingdom;Western Europe;Cambridge University Press;1970, 1974-2021;"Religious Studies (Q1); Education (Q4)"
654;19700200843;Philosophical Papers;journal;05568641, 19968523;0.152;Q2;20;20;55;375;6;55;0.13;18.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;Philosophy (Q2)
655;24414;Winterthur Portfolio;journal;15456927, 00840416;0.152;Q1;10;8;31;1117;3;29;0.05;139.63;United States;Northern America;University of Chicago Press;1979, 1989, 1996-2020;"Museology (Q1); Visual Arts and Performing Arts (Q1); History (Q2)"
656;13588;Americas;journal;15336247, 00031615;0.151;Q2;17;18;55;1022;18;52;0.25;56.78;United States;Northern America;Cambridge University Press;1969, 1971, 1973, 1975, 1982-1983, 1985, 1999, 2001-2021;"Cultural Studies (Q2); History (Q2)"
657;17699;Catholic Historical Review;journal;15340708, 00088080;0.151;Q3;11;19;55;1027;6;55;0.14;54.05;United States;Northern America;Catholic University of America Press;1976, 1980, 2001-2021;Arts and Humanities (miscellaneous) (Q3)
658;16100154721;Deutsches Archiv fur Erforschung des Mittelalters;journal;00121223;0.151;Q2;6;13;26;1163;3;26;0;89.46;Germany;Western Europe;Bohlau Verlag GmbH and CIE (Germany);2002-2013, 2015;History (Q2)
659;21235;Endeavour;journal;01609327;0.151;Q3;26;27;101;605;18;87;0.2;22.41;United Kingdom;Western Europe;Elsevier Ltd.;1947-1949, 1958-2021;History and Philosophy of Science (Q3)
660;5800226359;Journal of the Society of Architectural Historians;journal;00379808;0.151;Q1;16;16;59;1453;9;59;0.16;90.81;United States;Northern America;University of California Press;1970-1995, 2002-2012, 2014-2021;"Visual Arts and Performing Arts (Q1); Architecture (Q2); History (Q2)"
661;6500153144;Theatre Notebook;journal;00405523;0.151;Q1;5;10;35;145;6;33;0.17;14.5;United Kingdom;Western Europe;Society for Theatre Research;2002-2008, 2010-2011;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
662;36166;Cahiers d'Etudes Africaines;journal;00080055;0.15;Q2;19;39;110;1755;15;108;0.11;45;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1975, 1977, 1980, 1983-2021;"History (Q2); Development (Q3); Geography, Planning and Development (Q3)"
663;5600156595;Historical Research;journal;14682281, 09503471;0.15;Q2;23;30;77;1504;22;76;0.23;50.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1923-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
664;24830;Journal of Social Philosophy;journal;00472786, 14679833;0.15;Q2;34;37;135;889;21;126;0.16;24.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;Philosophy (Q2)
665;27207;Social Epistemology;journal;02691728, 14645297;0.15;Q2;33;27;103;824;23;75;0.15;30.52;United Kingdom;Western Europe;Routledge;1987-2021;"Philosophy (Q2); Social Sciences (miscellaneous) (Q3)"
666;5700169314;Cineaste;journal;00097004;0.149;Q1;11;27;112;7;9;70;0.09;0.26;United States;Northern America;Cineaste Publishers, Inc.;2002-2016;Visual Arts and Performing Arts (Q1)
667;6500153105;Greece and Rome;journal;00173835;0.149;Q2;21;12;33;650;13;33;0.43;54.17;United Kingdom;Western Europe;Cambridge University Press;1931-2021;"Classics (Q2); Arts and Humanities (miscellaneous) (Q3)"
668;17100154753;Plainsong and Medieval Music;journal;14740087, 09611371;0.149;Q2;9;8;26;129;7;26;0.17;16.13;United Kingdom;Western Europe;Cambridge University Press;1992-2021;Music (Q2)
669;5800209455;Renaissance Studies;journal;02691213;0.149;Q1;19;32;72;1816;8;66;0.14;56.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Literature and Literary Theory (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2)"
670;14000155926;Transactions of the Charles S Peirce Society;journal;00091774;0.149;Q2;18;36;86;745;9;81;0.1;20.69;United States;Northern America;Indiana University Press;2002-2021;Philosophy (Q2)
671;20829;Western Folklore;journal;0043373X;0.149;Q1;10;15;34;466;2;32;0.1;31.07;United States;Northern America;California Folklore Society;1968-1969, 1979-1980, 1985, 1989, 1999, 2002-2014, 2017-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Anthropology (Q3)"
672;28392;African Economic History;journal;01452258;0.148;Q2;11;6;22;815;1;21;0.06;135.83;United States;Northern America;University of Wisconsin at Madison;1976, 1981, 1999-2021;"History (Q2); Economics and Econometrics (Q4)"
673;19700170279;English in Education;journal;17548845, 04250494;0.148;Q1;21;21;44;453;15;42;0.37;21.57;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1964-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2); Education (Q4)"
674;24287;Reviews in American History;journal;00487511, 10806628;0.148;Q2;7;6;17;101;2;17;0.17;16.83;United States;Northern America;Johns Hopkins University Press;1975-1983, 1985-1987, 1989-1990, 1992-1994, 1996-2008, 2010-2017, 2019-2021;"History (Q2); Medicine (miscellaneous) (Q3)"
675;5600155293;Revista Complutense de Historia de America;journal;1988270X, 11328312;0.148;Q2;8;10;28;376;3;28;0;37.6;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;History (Q2)
676;27205;Game Studies;journal;16047982;0.147;Q3;29;10;29;161;36;22;1.24;16.1;Norway;Western Europe;;2002-2006, 2008-2018;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Applied Mathematics (Q4); Statistics, Probability and Uncertainty (Q4)"
677;78854;International Journal of Space Structures;journal;02663511, 09560599, 20598033;0.147;Q2;28;20;65;240;11;64;0.26;12;United Kingdom;Western Europe;Multi-Science Publishing Co. Ltd;1985, 1993-2021;"Architecture (Q2); Conservation (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3)"
678;29598;Religious Education;journal;15473201, 00344087;0.147;Q2;17;35;97;555;9;84;0.12;15.86;United States;Northern America;Taylor and Francis Ltd.;1906-2021;"Religious Studies (Q2); Education (Q4)"
679;14394;Etudes Rurales;journal;00142182;0.146;Q2;13;23;88;741;11;87;0.15;32.22;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1973, 1978-1984, 1989-1990, 1992-1996, 1999-2021;"History (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3); Economics and Econometrics (Q4)"
680;15246;Historical Reflections;journal;03157997, 19392419;0.146;Q2;9;23;61;1080;10;58;0.16;46.96;United States;Northern America;Berghahn Journals;1977, 1979, 1982-1983, 1985, 1987, 1989, 1999, 2001-2021;History (Q2)
681;19700201438;Journal of Research on Christian Education;journal;19344945, 10656219;0.146;Q2;11;10;34;281;5;30;0.16;28.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-1995, 1997-2021;"Religious Studies (Q2); Education (Q4)"
682;16000154727;Keats-Shelley Journal;journal;04534387;0.146;Q1;5;5;19;163;3;19;0;32.6;United States;Northern America;Keats - Shelley Association of America, Inc.;2002-2011, 2013, 2016;Literature and Literary Theory (Q1)
683;6500153212;Screen;journal;00369543, 14602474;0.146;Q1;27;38;86;1048;22;77;0.2;27.58;United Kingdom;Western Europe;Oxford University Press;1969-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); Communication (Q3)"
684;16400154737;Ethnomusicology;journal;00141836;0.145;Q2;22;13;43;553;13;43;0.21;42.54;United States;Northern America;University of Illinois Press;2002-2021;"Cultural Studies (Q2); Music (Q2); Anthropology (Q3)"
685;300147008;European Journal of Cultural Studies;journal;13675494;0.145;Q3;47;28;78;865;54;76;0.74;30.89;United Kingdom;Western Europe;SAGE Publications Ltd;1998-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Education (Q4)"
686;4700152837;History and Philosophy of Logic;journal;14645149, 01445340;0.145;Q2;18;13;42;477;10;41;0.16;36.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"History (Q2); History and Philosophy of Science (Q3)"
687;24781;Journal of Applied Philosophy;journal;02643758;0.145;Q2;32;22;67;478;27;59;0.46;21.73;United States;Northern America;Wiley-Blackwell;1984-2021;Philosophy (Q2)
