Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
104;18922;Journal of Gene Medicine;journal;1099498X, 15212254;1.152;Q1;94;121;385;4921;1415;385;3.48;40.67;United States;Northern America;John Wiley and Sons Ltd;1998-2021;"Drug Discovery (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
105;25788;Bioorganic and Medicinal Chemistry Letters;journal;14643405, 0960894X;1.14;Q1;154;1311;3612;33219;10137;3612;2.74;25.34;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
106;18071;Neurotoxicity Research;journal;14763524, 10298428;1.136;Q1;78;54;153;4240;496;152;3.24;78.52;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
107;20679;Current Opinion in Investigational Drugs;journal;20403429, 14724472;1.135;Q1;79;126;393;8936;1203;361;3.51;70.92;United Kingdom;Western Europe;Current Drugs Ltd.;2000-2010;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
108;18966;Mutagenesis;journal;02678357, 14643804;1.133;Q1;95;61;171;3497;527;165;3.06;57.33;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1); Genetics (Q2); Genetics (clinical) (Q2)"
109;19427;Advances in Pharmacology;journal;15578925, 10543589;1.129;Q1;78;17;76;2561;187;70;2.88;150.65;United States;Northern America;Academic Press Inc.;1962-1964, 1966-1973, 1975, 1977-1982, 1984, 1990-2000, 2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
110;20051;BioDrugs;journal;11738804, 1179190X;1.121;Q1;71;38;123;3093;411;117;2.91;81.39;United Kingdom;Western Europe;Adis International Ltd;1997-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Biotechnology (Q2)"
111;18800156720;Dissolution Technologies;journal;1521298X;1.121;Q1;34;16;73;220;86;40;1.12;13.75;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q1)
112;4600151527;Infectious Disorders - Drug Targets;journal;18715265;1.121;Q1;55;34;93;2979;274;86;3.27;87.62;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
113;24763;Addictive Behaviors;journal;03064603;1.118;Q1;135;186;711;6134;1700;710;2.16;32.98;United Kingdom;Western Europe;Elsevier Ltd.;1975-2022;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
114;24797;Mini-Reviews in Medicinal Chemistry;journal;18755607, 13895575;1.107;Q1;95;139;354;14230;1186;345;3.32;102.37;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
115;27823;Alimentary Pharmacology and Therapeutics, Supplement;journal;09530673;1.1;Q1;66;0;67;0;187;63;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1991, 1993-2005;"Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
116;22983;Journal of Clinical Pharmacology;journal;15524604, 00912700;1.093;Q2;121;142;463;4481;1746;448;3.54;31.56;United States;Northern America;Wiley-Blackwell;1973-2021;"Pharmacology (medical) (Q1); Pharmacology (Q2)"
117;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;1.085;Q2;51;35;62;3477;155;57;2.5;99.34;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
118;23061;Journal of Pharmaceutical and Biomedical Analysis;journal;07317085, 1873264X;1.083;Q1;133;496;1538;13095;4559;1529;2.97;26.4;Netherlands;Western Europe;Elsevier;1983-2022;"Drug Discovery (Q1); Pharmaceutical Science (Q1); Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Spectroscopy (Q2)"
119;29097;Cancer Chemotherapy and Pharmacology;journal;14320843, 03445704;1.081;Q1;114;268;590;8806;1733;585;2.88;32.86;Germany;Western Europe;Springer Verlag;1978-2021;"Pharmacology (medical) (Q1); Toxicology (Q1); Cancer Research (Q2); Oncology (Q2); Pharmacology (Q2)"
120;20082;British Journal of Clinical Pharmacology;journal;13652125, 03065251;1.073;Q2;153;288;645;7173;1902;522;2.88;24.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (medical) (Q1); Pharmacology (Q2)"
121;20680;Current Opinion in Molecular Therapeutics;journal;14648431;1.069;Q1;66;71;223;4806;590;201;3.02;67.69;United Kingdom;Western Europe;Current Drugs Ltd.;1999-2010;"Drug Discovery (Q1); Genetics (Q2); Molecular Medicine (Q2); Pharmacology (Q2); Genetics (clinical) (Q3); Molecular Biology (Q3)"
122;130025;Current Drug Delivery;journal;15672018;1.055;Q1;65;45;126;2393;416;124;2.94;53.18;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Pharmaceutical Science (Q1)
123;24028;Reproductive Toxicology;journal;08906238, 18731708;1.048;Q1;117;116;365;4756;1117;338;3.13;41;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q1)
124;4400151608;ChemMedChem;journal;18607187, 18607179;1.047;Q1;106;211;452;9072;1242;448;3.18;43;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Molecular Medicine (Q2); Organic Chemistry (Q2)"
125;144956;Drug Metabolism and Pharmacokinetics;journal;13474367;1.045;Q1;69;64;178;1900;592;174;2.98;29.69;Japan;Asiatic Region;Japanese Society for the Study of Xenobiotics;2002-2021;"Pharmaceutical Science (Q1); Pharmacology (medical) (Q1); Pharmacology (Q2)"
126;15581;Current Pharmaceutical Biotechnology;journal;13892010, 18734316;1.044;Q1;88;62;152;4851;406;134;2.62;78.24;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Pharmaceutical Science (Q1); Biotechnology (Q2)"
127;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;1.044;Q2;87;221;545;7147;1477;536;2.75;32.34;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Molecular Medicine (Q2); Pharmacology (Q2)"
128;4700152612;Current Nanoscience;journal;15734137;1.043;Q1;47;51;74;3269;187;71;2.53;64.1;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Biotechnology (Q2); Nanoscience and Nanotechnology (Q2)"
129;16836;BMC Chemical Biology;journal;14726769;1.042;Q1;20;3;8;101;23;8;3.2;33.67;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Drug Discovery (Q1); Molecular Medicine (Q2)"
130;20783;Expert Review of Vaccines;journal;14760584, 17448395;1.038;Q1;91;137;255;10660;703;232;2.81;77.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery (Q1); Immunology (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
131;19034;Microbial Drug Resistance;journal;10766294, 19318448;1.038;Q2;72;44;148;1304;276;148;2;29.64;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (Q2)"
132;5400152706;Nanotoxicology;journal;17435390, 17435404;1.034;Q1;94;25;26;1137;100;25;3.85;45.48;United Kingdom;Western Europe;Informa Healthcare;2007-2021;"Biomedical Engineering (Q1); Toxicology (Q1); Nanoscience and Nanotechnology (Q2)"
133;25789;Bioorganic Chemistry;journal;00452068, 10902120;1.028;Q2;66;43;111;1436;254;109;2.2;33.4;United States;Northern America;Academic Press Inc.;1971-2021;"Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Biology (Q3)"
134;25109;Inhalation Toxicology;journal;08958378, 10917691;1.027;Q1;90;113;336;4423;840;323;2.47;39.14;United Kingdom;Western Europe;Informa Healthcare;1989-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1)"
135;4000149101;Nanomedicine: Nanotechnology, Biology, and Medicine;journal;15499634, 15499642;1.025;Q1;133;39;123;1599;485;112;4.05;41;United States;Northern America;Elsevier Inc.;2005-2021;"Biomedical Engineering (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Molecular Medicine (Q2); Nanoscience and Nanotechnology (Q2)"
136;23015;Journal of Ethnopharmacology;journal;03788741, 18727573;1.024;Q2;205;414;1343;16251;4048;1329;2.69;39.25;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2022;"Drug Discovery (Q2); Pharmacology (Q2)"
137;20427;Naunyn-Schmiedeberg's Archives of Pharmacology;journal;00281298, 14321912;1.023;Q2;93;131;266;7602;729;257;2.98;58.03;Germany;Western Europe;Springer Verlag;1969-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
138;21331;European Journal of Pharmaceutical Sciences;journal;18790720, 09280987;1.022;Q1;144;128;549;4033;1664;542;3.87;31.51;Netherlands;Western Europe;Elsevier;1993-2021;Pharmaceutical Science (Q1)
139;24786;Alcohol and Alcoholism;journal;07350414, 14643502;1.02;Q1;103;114;303;4114;772;290;2.33;36.09;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
140;25240;Toxicology Letters;journal;03784274, 18793169;1.02;Q1;150;199;604;7755;1964;585;3.23;38.97;Netherlands;Western Europe;Elsevier BV;1977-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
141;21333;European Journal of Pharmacology;journal;00142999, 18790712;1.018;Q2;189;888;2111;40137;6327;2108;3.07;45.2;Netherlands;Western Europe;Elsevier;1967-2021;Pharmacology (Q2)
142;25219;Toxicology;journal;0300483X, 18793185;1.01;Q2;165;277;929;13310;2959;914;3.04;48.05;Ireland;Western Europe;Elsevier Ireland Ltd;1959, 1973-2021;Toxicology (Q2)
143;23014;Journal of Drug Targeting;journal;10292330, 1061186X;1.008;Q1;95;88;214;3354;597;205;2.9;38.11;United Kingdom;Western Europe;Informa Healthcare;1986-1987, 1992-2021;Pharmaceutical Science (Q1)
144;21124;Pharmaceutical Statistics;journal;15391612, 15391604;1.007;Q2;39;29;92;422;97;76;1.2;14.55;United Kingdom;Western Europe;John Wiley and Sons Ltd;2004-2021;"Pharmacology (medical) (Q1); Pharmacology (Q2); Statistics and Probability (Q2)"
145;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;1.004;Q2;113;114;375;5816;1048;374;2.74;51.02;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Physiology (Q2); Toxicology (Q2); Cell Biology (Q3)"
146;17595;Journal of Biomolecular Screening;journal;10870571, 1552454X;1;Q2;79;95;293;2340;822;291;2.67;24.63;United States;Northern America;SAGE Publications Inc.;1996-2017;"Analytical Chemistry (Q2); Biochemistry (Q2); Biotechnology (Q2); Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
147;23079;Journal of Pharmaceutical Sciences;journal;15206017, 00223549;0.995;Q1;186;400;776;19746;2635;726;3.19;49.37;United States;Northern America;"John Wiley &amp; Sons Inc.";1961-2021;Pharmaceutical Science (Q1)
148;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.993;Q2;64;32;111;930;247;106;2.41;29.06;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q2)
149;22981;Journal of Cardiovascular Pharmacology;journal;15334023, 01602446;0.992;Q2;104;155;560;6346;1367;549;2.57;40.94;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmacology (Q2)"
150;24619;Journal of Computer-Aided Molecular Design;journal;15734951, 0920654X;0.989;Q2;104;82;174;3201;582;171;3.39;39.04;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Computer Science Applications (Q1); Drug Discovery (Q2); Physical and Theoretical Chemistry (Q2)"
151;21167;Pharmacogenomics;journal;14622416, 17448042;0.988;Q2;94;182;375;9640;1235;331;3.39;52.97;United Kingdom;Western Europe;Future Medicine Ltd.;2000-2021;"Pharmacology (Q2); Genetics (Q3); Molecular Medicine (Q3)"
152;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.986;Q2;51;43;144;5144;453;144;3.41;119.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (medical) (Q1); Pharmacology (Q2)"
153;28727;Anti-Cancer Drugs;journal;09594973, 14735741;0.973;Q2;96;130;450;4847;1257;448;2.63;37.28;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Pharmacology (medical) (Q1); Cancer Research (Q2); Oncology (Q2); Pharmacology (Q2)"
154;17464;European Journal of Medicinal Chemistry;journal;02235234, 17683254;0.962;Q2;175;320;489;10604;1503;489;2.87;33.14;France;Western Europe;Elsevier Masson s.r.l.;1974-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2)"
155;24652;Chemico-Biological Interactions;journal;00092797;0.961;Q2;128;217;482;8163;1504;477;3.47;37.62;Ireland;Western Europe;Elsevier Ireland Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
156;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.958;Q2;103;48;211;2975;615;204;2.83;61.98;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)"
157;22378;Vascular Pharmacology;journal;18793649, 15371891;0.957;Q2;100;53;304;2501;813;295;2.67;47.19;United States;Northern America;Elsevier Inc.;2002-2021;"Pharmacology (Q2); Physiology (Q2); Molecular Medicine (Q3)"
158;18073;NeuroToxicology;journal;18729711, 0161813X;0.955;Q2;122;144;398;7663;1071;375;2.39;53.22;Netherlands;Western Europe;Elsevier;1979-2021;"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)"
159;4700152856;Expert Opinion on Drug Metabolism and Toxicology;journal;17425255;0.952;Q2;88;123;187;10962;745;182;3.61;89.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Toxicology (Q2)"
160;20473;Life Sciences;journal;18790631, 00243205;0.949;Q1;174;284;1729;11951;4984;1727;2.87;42.08;United States;Northern America;Elsevier Inc.;1962-2021;"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
161;84948;Expert Opinion on Drug Delivery;journal;17425247;0.942;Q1;116;98;201;9837;641;190;3.29;100.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;Pharmaceutical Science (Q1)
162;22575;Cardiovascular Toxicology;journal;15307905, 15590259;0.938;Q2;56;21;88;937;209;88;2.55;44.62;United States;Northern America;Humana Press;2001-2021;"Cardiology and Cardiovascular Medicine (Q1); Toxicology (Q2); Molecular Biology (Q3)"
163;11900154404;PLoS Neglected Tropical Diseases;journal;19352727, 19352735;0.938;Q1;143;179;41;7400;116;36;2.83;41.34;United States;Northern America;Public Library of Science;2007-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2)"
164;16948;Chirality;journal;1520636X, 08990042;0.936;Q2;80;130;333;4840;784;330;2.22;37.23;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Spectroscopy (Q2); Catalysis (Q3)"
165;19900192900;Molecular Informatics;journal;18681751, 18681743;0.925;Q2;70;95;280;4182;690;268;2.48;44.02;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q1); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3); Structural Biology (Q3)"
166;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.909;Q2;75;50;214;2051;568;205;2.5;41.02;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q2); Toxicology (Q2)"
167;24785;Alcohol;journal;07418329;0.905;Q2;83;71;189;3280;494;182;2.39;46.2;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3)"
168;23363;Canadian Journal of Physiology and Pharmacology;journal;00084212, 12057541;0.904;Q2;87;110;421;3959;776;412;1.87;35.99;Canada;Northern America;National Research Council of Canada;1964-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Physiology (Q2); Physiology (medical) (Q2)"
169;22319;Toxicon;journal;18793150, 00410101;0.898;Q2;133;281;696;10016;1981;682;2.74;35.64;United Kingdom;Western Europe;Elsevier Ltd.;1962-2021;Toxicology (Q2)
170;23382;Clinical and Experimental Pharmacology and Physiology;journal;14401681, 03051870;0.886;Q2;107;251;638;9647;1491;628;2.46;38.43;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q2); Physiology (Q2); Physiology (medical) (Q2)"
171;17067;Phytomedicine;journal;09447113, 1618095X;0.884;Q1;127;153;384;4394;1081;369;2.72;28.72;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Pharmaceutical Science (Q1); Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
172;4700152872;Journal of NeuroImmune Pharmacology;journal;15571890, 15571904;0.863;Q2;77;33;86;1506;217;82;2.52;45.64;United States;Northern America;Springer New York;2006-2021;"Immunology and Allergy (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3)"
173;20602;Clinical Neuropharmacology;journal;1537162X, 03625664;0.859;Q2;80;58;192;1480;621;174;2.77;25.52;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Pharmacology (medical) (Q1); Neurology (clinical) (Q2); Pharmacology (Q2)"
174;21326;European Journal of Clinical Pharmacology;journal;00316970, 14321041;0.852;Q2;114;165;509;5627;1371;454;2.55;34.1;Germany;Western Europe;Springer Verlag;1968-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Pharmacology (Q2)"
175;25151;Journal of Toxicology and Environmental Health - Part A: Current Issues;journal;10872620, 15287394;0.831;Q2;92;187;522;6971;1008;514;1.81;37.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
176;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.826;Q2;85;246;767;7026;1332;765;1.57;28.56;United States;Northern America;Wiley-Blackwell;1918-2021;"Biochemistry (Q2); Drug Discovery (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Catalysis (Q3)"
177;23039;Journal of Liposome Research;journal;08982104, 15322394;0.817;Q1;53;26;73;1002;161;72;2.28;38.54;United Kingdom;Western Europe;Informa Healthcare;1988-1990, 1992-2021;Pharmaceutical Science (Q1)
178;4400151410;Human Vaccines;journal;15548600, 15548619;0.811;Q1;58;77;137;3025;290;124;2.06;39.29;United States;Northern America;Landes Bioscience;2005-2011;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Immunology (Q3)"
179;14805;Steroids;journal;0039128X, 18785867;0.81;Q2;107;174;369;6981;1000;367;2.67;40.12;United States;Northern America;Elsevier Inc.;1963-2021;"Biochemistry (Q2); Clinical Biochemistry (Q2); Endocrinology (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Molecular Biology (Q3)"
180;25125;Journal of Analytical Toxicology;journal;19452403, 01464760;0.802;Q2;78;125;343;2688;669;322;1.72;21.5;United States;Northern America;Preston Publications;1977-2021;"Chemical Health and Safety (Q1); Analytical Chemistry (Q2); Environmental Chemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
181;25224;Toxicology in Vitro;journal;18793177, 08872333;0.796;Q2;112;237;510;8995;1470;503;2.83;37.95;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
182;24604;Archives of Toxicology;journal;14320738, 03405761;0.794;Q2;121;103;294;5046;798;289;2.79;48.99;Germany;Western Europe;Springer Verlag;1930-1940, 1943-1944, 1972-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
183;25093;Environmental Toxicology;journal;15227278, 15204081;0.792;Q2;81;94;226;3335;501;224;2.01;35.48;United States;Northern America;"John Wiley &amp; Sons Inc.";1980, 1999-2021;"Management, Monitoring, Policy and Law (Q1); Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
184;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;0.792;Q1;73;36;154;1481;347;134;2.02;41.14;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q1); Pharmacology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)"
185;23035;Journal of Biopharmaceutical Statistics;journal;10543406, 15205711;0.79;Q2;52;81;222;1486;207;200;0.82;18.35;United States;Northern America;Taylor and Francis Ltd.;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Statistics and Probability (Q2)"
186;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.786;Q2;42;32;109;3255;286;104;2.4;101.72;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
187;21841;Food Additives and Contaminants;journal;0265203X, 14645122;0.782;Q2;102;1;483;0;1392;475;2.29;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2008;"Chemistry (miscellaneous) (Q1); Food Science (Q1); Public Health, Environmental and Occupational Health (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
188;22432;International Immunopharmacology;journal;18781705, 15675769;0.782;Q2;119;239;648;8936;1575;635;2.38;37.39;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
189;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.773;Q2;90;104;280;3920;592;277;1.9;37.69;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
190;25096;Food and Chemical Toxicology;journal;18736351, 02786915;0.771;Q2;183;611;767;23399;2122;759;2.57;38.3;United Kingdom;Western Europe;Elsevier Ltd.;1982-2021;"Food Science (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q2)"
191;20634;Journal of Texture Studies;journal;00224901, 17454603;0.769;Q1;57;38;119;1230;171;115;1.31;32.37;United States;Northern America;Wiley-Blackwell;1969-2021;"Food Science (Q1); Pharmaceutical Science (Q1)"
192;130063;Pharmacological Reports;journal;17341140;0.769;Q2;87;112;379;5277;920;378;2.25;47.12;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
193;4000150314;Chemical Biology and Drug Design;journal;17470277;0.766;-;82;124;340;4416;655;327;2.41;35.61;United Kingdom;Western Europe;Blackwell;2006-2021;"Biochemistry (Q3); Molecular Medicine (Q3)"
194;25176;Regulatory Toxicology and Pharmacology;journal;02732300, 10960295;0.764;Q2;112;160;268;6897;676;250;2.46;43.11;United States;Northern America;Academic Press Inc.;1970, 1981-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
195;19984;Assay and Drug Development Technologies;journal;1540658X, 15578127;0.759;Q2;58;121;216;1523;408;160;1.64;12.59;United States;Northern America;Mary Ann Liebert Inc.;2002-2021;"Drug Discovery (Q2); Molecular Medicine (Q3)"
196;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;0.755;Q2;38;30;65;1143;139;64;1.98;38.1;United States;Northern America;Old City Publishing;1996, 2002-2020;"Drug Discovery (Q2); Pharmacology (Q2); Cancer Research (Q3)"
197;4700152848;PPAR Research;journal;16874757, 16874765;0.747;Q2;52;117;52;9910;126;47;2.42;84.7;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Drug Discovery (Q2); Pharmacology (medical) (Q2)"
198;20064;Biological and Pharmaceutical Bulletin;journal;13475215, 09186158;0.745;Q1;122;440;1455;13465;3105;1452;2.04;30.6;Japan;Asiatic Region;Pharmaceutical Society of Japan;1993-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q2)"
199;23942;Biomedical Chromatography;journal;10990801, 02693879;0.743;Q2;68;187;462;4448;847;458;1.8;23.79;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Medicine (miscellaneous) (Q1); Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
200;25214;Toxicologic Pathology;journal;15331601, 01926233;0.739;Q2;112;118;318;4338;736;307;1.99;36.76;United States;Northern America;SAGE Publications Inc.;1972-2021;"Pathology and Forensic Medicine (Q2); Toxicology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
201;21865;Fundamental and Clinical Pharmacology;journal;07673981, 14728206;0.732;Q2;77;76;229;3644;581;223;2.36;47.95;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
202;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.73;Q2;40;35;102;4756;209;102;2.09;135.89;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2); Pharmacology (Q2)"
203;28620;Biomedicine and Pharmacotherapy;journal;07533322;0.714;Q2;109;108;376;3869;931;364;2.61;35.82;France;Western Europe;Elsevier Masson s.r.l.;1982-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
204;19900193739;Nucleic Acid Therapeutics;journal;21593345, 21593337;0.71;Q2;70;35;102;1412;211;98;2.19;40.34;United States;Northern America;Mary Ann Liebert Inc.;2011-2021;"Drug Discovery (Q2); Biochemistry (Q3); Genetics (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
