Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
102;12575;Food and Nutrition Bulletin;journal;03795721, 15648265;0.632;Q2;78;75;232;3016;380;215;1.58;40.21;United States;Northern America;SAGE Publications Inc.;1982-2021;"Geography, Planning and Development (Q1); Food Science (Q2); Nutrition and Dietetics (Q2)"
103;26619;Symbolic Interaction;journal;15338665, 01956086;0.63;Q1;50;19;73;828;69;66;0.98;43.58;United States;Northern America;Wiley-Blackwell;1977-2021;"Education (Q1); Nursing (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Communication (Q2); Social Psychology (Q2); Sociology and Political Science (Q2)"
104;68935;Nutrition Research Reviews;journal;09544224, 14752700;0.627;Q2;88;19;52;2179;108;46;1.61;114.68;United Kingdom;Western Europe;Cambridge University Press;1988-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
105;28225;Journal of Nursing Care Quality;journal;10573631, 15505065;0.622;Q1;48;54;172;983;209;166;1.04;18.2;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1987, 1989-2021;Nursing (miscellaneous) (Q1)
106;26661;Journal of Nutrition, Health and Aging;journal;17604788, 12797707;0.616;Q2;89;153;273;5383;587;242;1.93;35.18;Italy;Western Europe;Springer-Verlag Italia Srl;1997-2021;"Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
107;64864;Midwifery;journal;02666138, 15323099;0.613;Q1;72;91;143;3027;156;128;0.96;33.26;United States;Northern America;Churchill Livingstone;1985-2021;"Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q2)"
108;29194;Journal of Aging Studies;journal;08904065, 1879193X;0.609;Q1;69;28;104;1237;170;100;1.43;44.18;United Kingdom;Western Europe;Elsevier BV;1987-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
109;28191;Journal of Clinical Nursing;journal;13652702, 09621067;0.604;Q1;109;428;1107;15063;1561;874;1.29;35.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
110;27072;Advances in Nursing Science;journal;01619268, 15505014;0.603;Q1;62;47;152;1614;194;128;1.21;34.34;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;Nursing (miscellaneous) (Q1)
111;16244;Journal of Law, Medicine and Ethics;journal;1748720X, 10731105;0.6;Q1;60;108;352;6561;515;324;1.32;60.75;United States;Northern America;SAGE Publications Inc.;1973-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
112;12400154748;Population Health Management;journal;19427905, 19427891;0.6;Q2;42;45;147;938;155;134;0.82;20.84;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Health Policy (Q2); Leadership and Management (Q2); Public Health, Environmental and Occupational Health (Q2)"
113;28819;Nursing Administration Quarterly;journal;03639568, 15505103;0.599;Q2;40;61;166;795;158;136;0.85;13.03;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Leadership and Management (Q2); Medicine (miscellaneous) (Q2)"
114;28835;Nursing Education Perspectives;journal;15365026;0.598;Q1;50;87;218;1032;207;184;0.72;11.86;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Education (Q1); Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
115;21224;Drug Information Journal;journal;00928615;0.589;Q1;0;0;0;0;0;0;0;0;United States;Northern America;Drug Information Association;1973-2013;"Drug Guides (Q1); Pharmacology (nursing) (Q1); Pharmacology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2)"
116;28204;Journal of Continuing Education in Nursing;journal;00220124, 19382472;0.587;Q1;44;114;209;1546;193;185;0.76;13.56;United States;Northern America;Slack Incorporated;1970-2021;Review and Exam Preparation (Q1)
117;21937;Pain Management Nursing;journal;15249042, 15328635;0.587;Q1;52;28;84;856;156;66;1.31;30.57;United Kingdom;Western Europe;W.B. Saunders Ltd;2000-2021;Advanced and Specialized Nursing (Q1)
118;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.585;Q1;66;87;305;2433;496;291;1.64;27.97;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q1); Health Informatics (Q2); Health Information Management (Q2)"
119;28183;Journal for Nurses in Staff Development;journal;15389049, 10987886;0.58;Q1;36;82;197;1144;127;184;0.44;13.95;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2012;"Fundamentals and Skills (Q1); Education (Q2); Leadership and Management (Q2); Review and Exam Preparation (Q2)"
120;28541;Archives of Gerontology and Geriatrics;journal;01674943;0.576;Q1;82;238;264;6447;496;263;1.59;27.09;Ireland;Western Europe;Elsevier Ireland Ltd;1982-2022;"Gerontology (Q1); Aging (Q2); Geriatrics and Gerontology (Q2); Health (social science) (Q2)"
121;29191;Journal of Aging and Physical Activity;journal;10638652, 1543267X;0.576;Q1;62;31;96;1415;173;93;1.85;45.65;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Gerontology (Q1); Rehabilitation (Q1); Geriatrics and Gerontology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
122;29254;Nursing Philosophy;journal;14667681, 1466769X;0.576;Q1;37;32;86;1024;107;72;1.1;32;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Issues, Ethics and Legal Aspects (Q1); Research and Theory (Q1); Medicine (miscellaneous) (Q2)"
123;28845;Nursing Inquiry;journal;13207881, 14401800;0.569;Q1;53;39;113;1644;149;100;0.93;42.15;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;Nursing (miscellaneous) (Q1)
124;23091;Congestive Heart Failure;journal;15275299, 17517133;0.561;Q1;46;71;211;1448;208;191;0.97;20.39;United States;Northern America;Wiley-Blackwell Publishing Ltd;1996-2013;"Emergency Medicine (Q1); Emergency Nursing (Q1); Cardiology and Cardiovascular Medicine (Q2)"
125;28254;Journal of Transcultural Nursing;journal;10436596, 15527832;0.556;Q1;51;48;177;1622;194;162;0.97;33.79;United States;Northern America;SAGE Publications Inc.;1989-2021;Nursing (miscellaneous) (Q1)
126;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.556;Q1;50;56;148;1662;193;141;1.25;29.68;United States;Northern America;Johns Hopkins University Press;1957-2021;"History and Philosophy of Science (Q1); Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
127;14183;Aphasiology;journal;14645041, 02687038;0.551;Q2;74;83;211;3404;219;202;0.85;41.01;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q2); Neurology (clinical) (Q2); Otorhinolaryngology (Q2); Developmental and Educational Psychology (Q3); Neurology (Q3)"
128;4000148703;British Journal of Learning Disabilities;journal;14683156, 13544187;0.549;Q1;41;51;124;1066;94;105;0.65;20.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-1996, 1999-2003, 2005-2008, 2012-2021;"Pediatrics (Q1); Psychiatry and Mental Health (Q2)"
129;29997;Asia Pacific Journal of Clinical Nutrition;journal;14406047, 09647058;0.538;Q2;81;95;492;2904;777;490;1.52;30.57;Australia;Pacific Region;HEC Press;1996-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
130;15970;Journal of Medicinal Food;journal;15577600, 1096620X;0.526;Q2;85;192;328;7725;611;324;1.76;40.23;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
131;29957;Journal of Pediatric Oncology Nursing;journal;10434542, 15328457;0.526;Q1;52;37;113;1250;147;105;1.22;33.78;United States;Northern America;SAGE Publications Inc.;1984-2021;"Pediatrics (Q1); Oncology (nursing) (Q2)"
132;27603;Journal of Midwifery and Women's Health;journal;15269523;0.518;Q1;67;120;328;2260;359;291;0.86;18.83;United States;Northern America;Wiley-Blackwell;2000-2021;"Maternity and Midwifery (Q1); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
133;28717;Bulletin of the History of Medicine;journal;10863176, 00075140;0.515;Q1;32;24;71;2664;91;68;1.2;111;United States;Northern America;Johns Hopkins University Press;1945-2021;"History (Q1); Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
134;30034;Western Journal of Nursing Research;journal;15528456, 01939459;0.505;Q1;66;76;303;2294;249;192;0.69;30.18;United States;Northern America;SAGE Publications Inc.;1979-2021;Nursing (miscellaneous) (Q1)
135;13318;Hastings Center Report;journal;1552146X, 00930334;0.504;Q1;66;145;370;920;254;204;0.69;6.34;United States;Northern America;Wiley-Blackwell;1971-2021;"Issues, Ethics and Legal Aspects (Q1); Philosophy (Q1); Health Policy (Q2); Health (social science) (Q2)"
136;29368;Public Health Nursing;journal;07371209, 15251446;0.494;Q1;57;69;216;1990;223;195;0.97;28.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-1952, 1984-2021;"Nursing (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2)"
137;27122;Applied Nursing Research;journal;15328201, 08971897;0.479;Q1;56;47;125;1154;140;103;0.86;24.55;United Kingdom;Western Europe;W.B. Saunders Ltd;1988-2021;Nursing (miscellaneous) (Q1)
138;21676;American Journal of Bioethics;journal;15265161, 15360075;0.473;Q2;64;299;761;3567;520;262;0.71;11.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
139;5800179600;Philosophy, Ethics, and Humanities in Medicine;journal;17475341;0.47;Q2;31;16;57;616;96;33;1.84;38.5;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"History and Philosophy of Science (Q1); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
140;28805;Nurse Education in Practice;journal;18735223, 14715953;0.467;Q1;53;59;169;1630;181;150;1.24;27.63;United Kingdom;Western Europe;Churchill Livingstone;2001-2021;"Nursing (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)"
141;27657;Disaster Management and Response;journal;15402495, 15402487;0.464;Q1;24;0;47;0;53;33;1.59;0;United States;Northern America;Mosby Inc.;2002-2007;"Nursing (miscellaneous) (Q1); Emergency Medicine (Q2)"
142;11500153509;Journal of Oncology Practice;journal;15547477, 1935469X;0.463;Q2;0;0;0;0;0;0;0;0;United States;Northern America;American Society of Clinical Oncology;2007-2020;"Health Policy (Q2); Oncology (nursing) (Q2); Oncology (Q3)"
143;27749;International Journal of Nursing Practice;journal;13227114, 1440172X;0.457;Q2;58;76;176;2257;203;159;0.74;29.7;United States;Northern America;Wiley-Blackwell;1995-2021;Nursing (miscellaneous) (Q2)
144;20653;Topics in Stroke Rehabilitation;journal;19455119, 10749357;0.456;Q1;65;50;173;2206;218;152;1.29;44.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Community and Home Care (Q1); Rehabilitation (Q2); Neurology (clinical) (Q3)"
145;14847;Quality Management in Health Care;journal;15505154, 10638628;0.454;Q2;35;44;125;837;110;107;1;19.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Care Planning (Q2); Health Policy (Q2); Health (social science) (Q2); Leadership and Management (Q2)"
146;17601;Journal of Clinical Biochemistry and Nutrition;journal;09120009;0.452;Q2;64;88;179;3106;283;176;2.01;35.3;Japan;Asiatic Region;The Society for Free Radical Research Japan;1986-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Clinical Biochemistry (Q3)"
147;23603;CIN - Computers Informatics Nursing;journal;15382931, 15389774;0.45;Q2;47;56;158;904;127;147;0.64;16.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2); Health Informatics (Q3)"
148;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.44;Q2;63;36;103;1438;140;103;1.3;39.94;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Neuroscience (miscellaneous) (Q3)"
149;29552;Journal of Gerontological Nursing;journal;1938243X, 00989134;0.439;Q1;55;91;276;2061;248;219;0.84;22.65;United States;Northern America;Slack Incorporated;1975-2021;Gerontology (Q1)
150;28826;Nursing and Health Sciences;journal;14422018, 14410745;0.439;Q2;49;67;130;2014;162;115;1.06;30.06;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
151;17641;Prehospital and Disaster Medicine;journal;1049023X, 19451938;0.435;Q1;52;113;336;2330;296;268;0.76;20.62;United Kingdom;Western Europe;Cambridge University Press;1985-1987, 1989-2021;"Emergency Nursing (Q1); Emergency Medicine (Q2)"
152;11800154595;International Journal of Qualitative Studies on Health and Well-being;journal;17482631, 17482623;0.433;Q1;36;29;82;1026;77;70;0.45;35.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Fundamentals and Skills (Q1); Gerontology (Q1); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
153;28142;International Nursing Review;journal;14667657, 00208132;0.429;Q2;56;83;198;2027;186;168;0.74;24.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1960-2021;Nursing (miscellaneous) (Q2)
154;28240;Journal of Pediatric Nursing;journal;15328449, 08825963;0.429;Q1;64;67;177;2314;178;140;0.8;34.54;United Kingdom;Western Europe;W.B. Saunders Ltd;1986-2021;Pediatrics (Q1)
155;29389;Revista Latino-Americana de Enfermagem;journal;01041169;0.425;Q2;39;150;464;2414;374;439;0.75;16.09;Brazil;Latin America;University of Sao Paulo, Ribeirao Preto College of Nursing Organisation;1993-2021;Nursing (miscellaneous) (Q2)
156;28252;Journal of School Nursing;journal;10598405, 15468364;0.424;Q2;36;58;163;1185;142;140;0.71;20.43;United States;Northern America;SAGE Publications Inc.;1991-2021;Nursing (miscellaneous) (Q2)
157;13343;Nutrition Research;journal;18790739, 02715317;0.422;Q2;97;117;346;4084;449;343;1.32;34.91;United States;Northern America;Elsevier Inc.;1981-2021;"Nutrition and Dietetics (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
158;12720;Journal of Nutritional Science and Vitaminology;journal;18817742, 03014800;0.421;Q2;60;78;239;2356;280;237;1.06;30.21;Japan;Asiatic Region;Center for Academic Publications Japan;1973-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
159;27958;Forum Logopadie (discontinued);journal;09320547;0.42;Q2;9;43;110;614;36;86;0.25;14.28;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q2); Speech and Hearing (Q3)"
160;27629;Critical Care Nurse;journal;02795442, 19408250;0.419;Q1;46;56;204;1308;145;110;0.66;23.36;United States;Northern America;American Association of Critical Care Nurses;1980-2021;"Critical Care Nursing (Q1); Medicine (miscellaneous) (Q2)"
161;22433;International Journal for Vitamin and Nutrition Research;journal;16642821, 03009831;0.418;Q2;59;39;144;1338;168;142;0.99;34.31;Switzerland;Western Europe;Hogrefe-Verlag GmbH and Co. KG;1971-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Endocrinology, Diabetes and Metabolism (Q3)"
162;3900148620;Journal of Family Nursing;journal;10748407, 1552549X;0.415;Q1;47;30;91;1050;87;75;1.05;35;United States;Northern America;SAGE Publications Inc.;1995-2021;"Community and Home Care (Q1); Family Practice (Q2)"
163;27599;Clinical Nursing Research;journal;10547738, 15523799;0.413;Q2;44;23;76;683;74;58;0.85;29.7;United States;Northern America;SAGE Publications Inc.;1992-2021;Nursing (miscellaneous) (Q2)
164;27095;Journal of the American Academy of Nurse Practitioners;journal;10412972, 17457599;0.412;Q2;48;96;268;3408;332;258;1.13;35.5;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2013;Nursing (miscellaneous) (Q2)
165;22886;Developing World Bioethics;journal;14718731, 14718847;0.41;Q2;30;25;70;1005;105;56;1.38;40.2;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)"
166;29320;Online Journal of Issues in Nursing;journal;10913734;0.41;Q2;45;20;102;600;78;69;0.74;30;United States;Northern America;American Nurses Association;1996-2019;Issues, Ethics and Legal Aspects (Q2)
167;24575;Early Child Development and Care;journal;14768275, 03004430;0.408;Q1;49;74;159;2596;90;156;0.51;35.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q1); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
168;29380;Rehabilitation Nursing;journal;02784807;0.407;Q2;38;42;127;855;109;108;0.54;20.36;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
169;5200152840;Intellectual and Developmental Disabilities;journal;19349491, 19349556;0.406;Q1;66;46;156;1434;148;124;0.9;31.17;United States;Northern America;American Association on Intellectual and Developmental Disabilities;2007-2021;"Community and Home Care (Q1); Education (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2); Developmental and Educational Psychology (Q3)"
170;3900148510;Forum of Nutrition;journal;16600347;0.405;Q2;33;22;32;619;71;31;2.61;28.14;Switzerland;Western Europe;S. Karger AG;1998, 2001, 2003, 2005-2007, 2009-2010;"Nutrition and Dietetics (Q2); Public Health, Environmental and Occupational Health (Q2)"
171;6300153105;Current Opinion in HIV and AIDS;journal;1746630X;0.404;Q2;69;90;175;4631;145;158;0.83;51.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Oncology (nursing) (Q2); Hematology (Q3); Immunology (Q3); Infectious Diseases (Q3); Oncology (Q3); Virology (Q3)"
172;19659;Theoretical Medicine and Bioethics;journal;15731200, 13867415;0.404;Q2;40;27;84;816;93;78;0.86;30.22;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
173;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.402;Q2;45;133;318;2726;323;275;1;20.5;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (nursing) (Q2); Oncology (Q3)"
174;11700154303;International Emergency Nursing;journal;1878013X, 1755599X;0.401;Q1;44;39;122;1015;92;105;0.59;26.03;United Kingdom;Western Europe;Elsevier BV;2008-2021;Emergency Nursing (Q1)
175;5100153505;Occupational Ergonomics;journal;13599364;0.4;Q1;18;12;42;232;20;40;0.42;19.33;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q2); Rehabilitation (Q2)"
176;11700154617;Journal of the International Society of Sports Nutrition;journal;15502783;0.395;Q2;56;17;48;676;81;45;1.69;39.76;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Food Science (Q2); Nutrition and Dietetics (Q2); Sports Science (Q3)"
177;29553;Journal of Gerontological Social Work;journal;15404048, 01634372;0.393;Q2;45;58;155;1842;101;138;0.41;31.76;United States;Northern America;Routledge;1978-2021;"Nursing (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Social Work (Q2)"
178;101643;Clinical Nutrition, Supplement;journal;17441161;0.392;Q2;17;5;7;168;8;4;1.14;33.6;United Kingdom;Western Europe;Churchill Livingstone;2004-2005, 2007, 2009;"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
179;27643;Critical Care Nursing Quarterly;journal;15505111, 08879303;0.391;Q1;36;44;122;951;115;107;0.8;21.61;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;Critical Care Nursing (Q1)
180;28193;Journal of Community Health Nursing;journal;15327655, 07370016;0.385;Q1;35;19;55;549;65;54;0.86;28.89;United States;Northern America;Routledge;1984-2021;"Community and Home Care (Q1); Public Health, Environmental and Occupational Health (Q2)"
181;28242;Journal of Perinatal and Neonatal Nursing;journal;08932190, 15505073;0.385;Q1;44;61;179;1295;133;144;0.69;21.23;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Maternity and Midwifery (Q1); Critical Care Nursing (Q2); Medicine (miscellaneous) (Q2); Pediatrics (Q2)"
182;28839;Nursing in Critical Care;journal;14785153, 13621017;0.382;Q2;47;52;183;1381;139;105;0.65;26.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2000, 2002-2021;Critical Care Nursing (Q2)
183;29195;Journal of Applied Gerontology;journal;15524523, 07334648;0.381;Q2;54;45;96;1577;115;90;1.14;35.04;United States;Northern America;SAGE Publications Inc.;1982-2021;"Geriatrics and Gerontology (Q2); Gerontology (Q2)"
184;21743;Journal of Wound, Ostomy and Continence Nursing;journal;15283976, 10715754;0.376;Q1;55;89;246;1747;214;186;0.87;19.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1977-1979, 1982-2021;"Advanced and Specialized Nursing (Q1); Medical and Surgical Nursing (Q1)"
185;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.375;Q1;67;133;355;2734;312;323;0.71;20.56;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
186;200147105;Psychogeriatrics;journal;14798301, 13463500;0.374;Q2;35;34;114;819;119;99;1.44;24.09;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Geriatrics and Gerontology (Q2); Gerontology (Q2); Psychiatry and Mental Health (Q2)"
187;15097;Journal of Child Health Care;journal;17412889, 13674935;0.372;Q2;41;30;84;897;101;73;1.05;29.9;United States;Northern America;SAGE Publications Inc.;1997-2021;"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q2)"
188;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.372;Q2;42;63;166;1504;135;147;0.87;23.87;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Geriatrics and Gerontology (Q2); Gerontology (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)"
189;4500151406;Clinical Teacher;journal;17434971, 1743498X;0.371;Q3;29;65;187;529;79;163;0.43;8.14;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Medicine (miscellaneous) (Q2); Review and Exam Preparation (Q3)"
190;20528;Perfusion (United Kingdom);journal;1477111X, 02676591;0.371;Q1;46;72;183;991;143;162;0.74;13.76;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Advanced and Specialized Nursing (Q1); Medicine (miscellaneous) (Q2); Safety Research (Q2); Cardiology and Cardiovascular Medicine (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
191;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.367;Q2;19;36;151;534;73;116;0.53;14.83;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q1); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
192;28837;Nursing Forum;journal;17446198, 00296473;0.367;Q2;42;28;78;143;61;71;0.79;5.11;United States;Northern America;Wiley-Blackwell;1961-1981, 1984-1985, 1987-2000, 2002-2021;Nursing (miscellaneous) (Q2)
193;28612;Canadian Journal on Aging;journal;07149808, 17101107;0.364;Q1;47;40;116;1166;89;106;0.49;29.15;Canada;Northern America;Cambridge University Press;1982-2021;"Community and Home Care (Q1); Geriatrics and Gerontology (Q2); Gerontology (Q2); Health (social science) (Q2)"
194;12949;Ostomy Wound Management;journal;19432920, 08895899;0.36;Q2;0;0;0;0;0;0;0;0;United States;Northern America;HMP Communications;1988-2018;"Gastroenterology (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
195;21100329893;Advances in School Mental Health Promotion;journal;20498535, 1754730X;0.355;Q2;22;29;28;1226;22;24;0.79;42.28;United States;Northern America;Routledge;2008-2017;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
196;4000148207;Health Promotion Journal of Australia;journal;10361073, 22011617;0.354;Q1;34;44;136;1127;129;115;0.88;25.61;Australia;Pacific Region;"John Wiley &amp; Sons Inc.";2005-2021;"Community and Home Care (Q1); Public Health, Environmental and Occupational Health (Q3)"
197;27717;Holistic Nursing Practice;journal;08879311, 15505138;0.353;Q1;40;49;152;1443;111;134;0.7;29.45;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Advanced and Specialized Nursing (Q1); Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2)"
198;28002;Revista de Nutricao;journal;14155273;0.351;Q2;38;81;215;2663;124;210;0.44;32.88;Brazil;Latin America;;2000-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
199;12100155640;Current Opinion in Supportive and Palliative Care;journal;17514258, 17514266;0.35;Q2;42;55;108;1940;132;99;1.22;35.27;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2); Oncology (nursing) (Q2); Oncology (Q3)"
200;4700152443;AACN Advanced Critical Care;journal;15597776, 15597768;0.349;Q2;44;48;148;1213;140;140;0.84;25.27;United States;Northern America;American Association of Critical Care Nurses;2006-2021;"Critical Care Nursing (Q2); Emergency Medicine (Q2); Medicine (miscellaneous) (Q2)"
201;27155;BMC Nursing;journal;14726955;0.349;Q2;42;9;35;350;44;35;0.81;38.89;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;Nursing (miscellaneous) (Q2)
202;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.349;Q2;37;49;180;964;129;174;0.66;19.67;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2); Law (Q2)"
203;29262;Nursing Science Quarterly;journal;15527409, 08943184;0.348;Q2;38;77;272;1036;157;233;0.6;13.45;United States;Northern America;SAGE Publications Inc.;1988-2021;Nursing (miscellaneous) (Q2)
204;23590;Science and Engineering Ethics;journal;13533452, 14715546;0.346;Q2;59;44;154;1377;135;133;1.07;31.3;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Management of Technology and Innovation (Q3)"
205;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.344;Q2;41;41;121;1263;99;101;0.65;30.8;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q2)
206;11000153729;Professional Case Management;journal;19328095, 19328087;0.343;Q2;23;75;197;501;70;162;0.36;6.68;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q2); Care Planning (Q2); Health Policy (Q2); Leadership and Management (Q2)"
207;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.341;Q2;31;205;297;3378;163;285;0.45;16.48;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q2)
