Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
95;18142;Sociology of Sport Journal;journal;15432785, 07411235;0.931;Q1;60;24;75;1708;152;73;1.48;71.17;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sociology and Political Science (Q1); Sports Science (Q2)"
96;21601;Annals of Dyslexia;journal;07369387, 19347243;0.919;Q2;52;12;38;795;85;38;1.78;66.25;United States;Northern America;Springer New York;1982-2021;"Education (Q1); Speech and Hearing (Q2)"
97;19818;Clinical Journal of Sport Medicine;journal;15363724, 1050642X;0.919;Q1;109;98;319;2320;661;232;2;23.67;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1993-2021;"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q2)"
98;20934;Sport, Education and Society;journal;14701243, 13573322;0.917;Q1;68;64;120;2933;301;117;2.24;45.83;United Kingdom;Western Europe;Routledge;1996-2021;"Education (Q1); Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q2)"
99;29442;Quest;journal;15432750, 00336297;0.915;Q2;58;35;99;1703;162;95;1.39;48.66;United Kingdom;Western Europe;Taylor and Francis Ltd.;1963-2021;"Education (Q1); Sports Science (Q2)"
100;17928;Ultrasonic Imaging;journal;01617346, 10960910;0.915;Q1;49;16;51;638;89;49;1.49;39.88;United States;Northern America;SAGE Publications Inc.;1979-2021;"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
101;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.911;Q2;104;134;482;4774;1116;475;2.18;35.63;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q2); Sports Science (Q2); Neuroscience (miscellaneous) (Q3)"
102;13383;Health Care Management Science;journal;13869620, 15729389;0.91;Q1;60;28;96;718;214;93;1.8;25.64;Netherlands;Western Europe;Kluwer Academic Publishers;1998-2021;"Health Professions (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
103;19700176802;Journal of Physiotherapy;journal;18369553, 18369561;0.906;Q1;75;86;210;1317;310;101;1.54;15.31;Australia;Pacific Region;Australian Physiotherapy Association;2010-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q1)
104;21100454916;Abdominal Radiology;journal;23660058, 2366004X;0.884;Q2;76;147;548;4677;881;376;1.41;31.82;United States;Northern America;Springer New York;2016-2021;"Radiology, Nuclear Medicine and Imaging (Q1); Urology (Q1); Gastroenterology (Q2); Radiological and Ultrasound Technology (Q2)"
105;16263;American Journal of Physical Medicine and Rehabilitation;journal;15377385, 08949115;0.884;Q1;108;202;499;4642;1089;442;2.26;22.98;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1988-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Sports Science (Q2)"
106;13674;Dysphagia;journal;0179051X, 14320460;0.87;Q2;88;120;325;2265;488;174;1.45;18.88;United States;Northern America;Springer New York;1986-2021;"Otorhinolaryngology (Q1); Gastroenterology (Q2); Speech and Hearing (Q2)"
107;23289;Topics in Language Disorders;journal;15503259, 02718294;0.869;Q2;48;29;85;1587;121;73;1.61;54.72;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1980-2021;"Linguistics and Language (Q1); Speech and Hearing (Q2)"
108;21100286407;2013 IEEE Workshop on Automatic Speech Recognition and Understanding, ASRU 2013 - Proceedings;conference and proceedings;-;0.862;-;26;0;81;0;306;80;3.78;0;United States;Northern America;;;Speech and Hearing
109;16807;Applied Immunohistochemistry and Molecular Morphology;journal;15334058, 15412016;0.86;Q1;62;116;274;4060;600;258;2.08;35;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-1997, 2000-2021;"Medical Laboratory Technology (Q1); Histology (Q2); Pathology and Forensic Medicine (Q2)"
110;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;0.846;Q1;30;17;48;549;81;48;1.76;32.29;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medical Laboratory Technology (Q1); Biochemistry (Q2); Histology (Q2); Medicine (miscellaneous) (Q2)"
111;15506;Journal of Fluency Disorders;journal;0094730X, 1873801X;0.844;Q2;59;23;102;1373;191;86;2.05;59.7;United States;Northern America;Elsevier Inc.;1974, 1977-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Experimental and Cognitive Psychology (Q2); Speech and Hearing (Q2); Cognitive Neuroscience (Q3)"
112;19912;Physical Therapy in Sport;journal;1466853X, 18731600;0.84;Q1;50;40;117;1456;253;103;1.98;36.4;Netherlands;Western Europe;Elsevier BV;2000-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
113;11700154353;European Journal of Physical and Rehabilitation Medicine;journal;19739095, 19739087;0.837;Q1;63;82;243;2786;557;228;2.13;33.98;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1)"
114;15724;Pediatric Exercise Science;journal;15432920, 08998493;0.834;Q1;66;53;151;2283;277;144;1.64;43.08;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Pediatrics, Perinatology and Child Health (Q2); Sports Science (Q2)"
115;14018;Human Movement Science;journal;01679457, 18727646;0.829;Q2;94;132;345;4928;816;333;1.91;37.33;Netherlands;Western Europe;Elsevier;1982-2021;"Biophysics (Q2); Experimental and Cognitive Psychology (Q2); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
116;35303;Journal of Manipulative and Physiological Therapeutics;journal;01614754, 15326586;0.827;Q1;74;78;235;3523;461;224;1.91;45.17;United States;Northern America;Mosby Inc.;1982-2021;Chiropractics (Q1)
117;15800154701;PM and R;journal;19341482, 19341563;0.818;Q1;72;191;599;5181;1147;474;1.43;27.13;United States;Northern America;Elsevier Inc.;2009-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Sports Science (Q2); Neurology (Q3)"
118;19700187632;Physical Education and Sport Pedagogy;journal;17408989, 17425786;0.817;Q1;42;36;95;1796;173;94;1.38;49.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Education (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
119;21100325142;Journal of Pharmaceutical Policy and Practice;journal;20523211;0.814;-;21;61;45;475;64;31;1.33;7.79;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Health Policy (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
120;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.811;Q2;70;41;138;2256;316;137;1.88;55.02;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
121;17622;Journal of Photochemistry and Photobiology B: Biology;journal;18732682, 10111344;0.81;Q2;124;278;495;14005;1742;494;3.21;50.38;Netherlands;Western Europe;Elsevier;1987-2021;"Radiation (Q1); Biophysics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
122;13739;International Journal of Language and Communication Disorders;journal;13682822, 14606984;0.796;Q2;73;58;187;2666;370;179;1.92;45.97;United States;Northern America;Wiley-Blackwell;1966-2021;"Linguistics and Language (Q1); Speech and Hearing (Q2)"
123;16938;Physiotherapy;journal;00319406, 18731465;0.796;Q1;61;56;168;1521;407;145;2.38;27.16;United Kingdom;Western Europe;Elsevier;1945-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q1)
124;19900193557;Sports Health;journal;19410921, 19417381;0.795;Q1;54;69;227;2833;399;193;1.7;41.06;United States;Northern America;Sage Periodicals Press;2010-2011, 2013-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2)"
125;11800154592;Journal of Sports Economics;journal;15270025, 15527794;0.79;Q2;51;33;117;827;118;112;0.89;25.06;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Sports Science (Q2)"
126;20032;Acta Radiologica;journal;02841851, 16000455;0.786;Q2;74;171;583;4083;1049;545;1.72;23.88;United Kingdom;Western Europe;SAGE Publications Ltd;1921-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
127;14565;American Journal of Audiology;journal;10590889, 15589137;0.781;Q2;49;42;111;2123;180;107;1.58;50.55;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;Speech and Hearing (Q2)
128;4000149001;Cancer Imaging;journal;17405025, 14707330;0.759;Q2;52;43;182;1451;365;181;1.88;33.74;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Medicine (miscellaneous) (Q2); Oncology (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
129;19916;Research in Sports Medicine;journal;15438635, 15438627;0.759;Q1;39;35;76;1033;151;75;2.18;29.51;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
130;14654;Optometry and Vision Science;journal;15389235, 10405488;0.758;Q1;102;254;700;7914;1069;617;1.52;31.16;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1905, 1924-2021;"Optometry (Q1); Ophthalmology (Q2)"
131;13783;Journal of Voice;journal;08921997, 18734588;0.753;Q2;94;156;514;4890;886;504;1.51;31.35;United States;Northern America;Mosby Inc.;1987-2021;"LPN and LVN (Q1); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
132;19915;Physician and Sportsmedicine;journal;23263660, 00913847;0.744;Q1;48;54;148;2802;326;145;1.64;51.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2005, 2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
133;19876;Journal of Sport Rehabilitation;journal;15433072, 10566716;0.741;Q1;54;41;141;1503;220;138;1.48;36.66;United States;Northern America;Human Kinetics Publishers Inc.;1992-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
134;11700154372;Disability and Rehabilitation: Assistive Technology;journal;17483115, 17483107;0.737;Q1;45;64;182;2218;367;179;1.87;34.66;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Biomedical Engineering (Q2); Orthopedics and Sports Medicine (Q2); Speech and Hearing (Q2)"
135;29803;Research Quarterly for Exercise and Sport;journal;02701367, 03649857;0.734;Q1;96;63;243;2400;484;234;1.84;38.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Nephrology (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
136;14315;Journal of Developmental and Physical Disabilities;journal;1056263X, 15733580;0.724;Q1;47;55;130;2198;261;129;1.98;39.96;United States;Northern America;Springer New York;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Developmental and Educational Psychology (Q2)"
137;21100256982;IEEE Journal of Biomedical and Health Informatics;journal;21682208, 21682194;0.722;Q2;137;213;379;6853;1561;371;3.69;32.17;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2013-2021;"Electrical and Electronic Engineering (Q1); Biotechnology (Q2); Computer Science Applications (Q2); Health Information Management (Q2)"
138;17241;Journal of Ultrasound in Medicine;journal;02784297, 15509613;0.721;Q2;95;290;821;6702;1457;683;1.67;23.11;United States;Northern America;John Wiley and Sons Ltd;1982-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
139;21100464658;Journal of innovation in health informatics;journal;20584563, 20584555;0.715;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;BCS, The Chartered Institute for IT;2015-2019;"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)"
140;23710;Journal of Medical Systems;journal;01485598, 1573689X;0.706;Q2;89;150;635;5406;1887;627;3.19;36.04;United States;Northern America;Springer New York;1977-2021;"Health Informatics (Q2); Health Information Management (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2)"
141;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.706;Q2;75;51;154;1969;274;154;1.72;38.61;United States;Northern America;Routledge;1969-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
142;15770;Physical and Occupational Therapy in Pediatrics;journal;01942638, 15413144;0.703;Q1;48;34;109;1124;162;87;1.44;33.06;United States;Northern America;Informa Healthcare;1980-2021;"Occupational Therapy (Q1); Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
143;16295;Australian Occupational Therapy Journal;journal;00450766, 14401630;0.701;Q1;47;73;219;1151;239;163;0.86;15.77;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1952-1953, 1956-2021;Occupational Therapy (Q1)
144;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.694;Q2;47;67;184;2955;291;180;1.42;44.1;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Research and Theory (Q1); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
145;29191;Journal of Aging and Physical Activity;journal;10638652, 1543267X;0.691;Q2;62;62;88;2658;191;85;2.06;42.87;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Gerontology (Q1); Rehabilitation (Q1); Geriatrics and Gerontology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
146;19700188217;Bioanalysis;journal;17576180, 17576199;0.686;Q1;62;319;925;12404;2112;738;2.16;38.88;United Kingdom;Western Europe;Future Science;2009-2021;"Medical Laboratory Technology (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Analytical Chemistry (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3)"
147;18701;Psychiatric Rehabilitation Journal;journal;1095158X, 15593126;0.681;Q1;68;61;162;1501;261;150;1.66;24.61;United States;Northern America;Boston University;1996-2021;"Health Professions (miscellaneous) (Q1); Psychiatry and Mental Health (Q2); Rehabilitation (Q2)"
148;5800207375;European Journal of Sport Science;journal;17461391;0.68;Q2;65;168;208;5269;370;207;1.56;31.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
149;13777;Clinical and Experimental Optometry;journal;14440938, 08164622;0.675;Q1;59;98;312;3641;401;249;1.36;37.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Optometry (Q1); Ophthalmology (Q2)"
150;22053;European Journal of Special Needs Education;journal;08856257, 1469591X;0.671;Q1;48;40;104;1583;171;101;1.29;39.58;United Kingdom;Western Europe;Routledge;1986-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Developmental and Educational Psychology (Q3)"
151;21100202150;Operations Research for Health Care;journal;22116923;0.662;-;27;26;23;741;38;21;1.65;28.5;United Kingdom;Western Europe;"Elsevier Science &amp; Technology";2014-2021;"Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)"
152;15600154711;International Journal of Sport and Exercise Psychology;journal;1557251X, 1612197X;0.652;Q2;37;27;87;1202;144;84;1.54;44.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Applied Psychology (Q2); Social Psychology (Q2); Sports Science (Q2)"
153;16780;International Journal of Rehabilitation Research;journal;03425282, 14735660;0.645;Q2;54;58;166;1679;267;161;1.44;28.95;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
154;15281;Sport Psychologist;journal;15432793, 08884781;0.645;Q2;74;32;97;1506;180;95;1.46;47.06;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Applied Psychology (Q2); Sports Science (Q2)"
155;21595;Adapted Physical Activity Quarterly;journal;15432777, 07365829;0.644;Q2;58;22;57;987;100;57;1.78;44.86;United States;Northern America;Human Kinetics Publishers Inc.;1988-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
156;16800;Journal of Hand Therapy;journal;1545004X, 08941130;0.641;Q2;63;53;157;1477;233;124;1.35;27.87;United States;Northern America;Hanley and Belfus Inc.;1987-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
157;16868;Motor Control;journal;10871640, 15432696;0.64;Q2;50;27;93;937;134;91;1.37;34.7;United States;Northern America;Human Kinetics Publishers Inc.;1997-2021;"Neurology (clinical) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Physiology (medical) (Q3); Sports Science (Q3)"
158;11700154617;Journal of the International Society of Sports Nutrition;journal;15502783;0.639;Q3;56;110;135;2635;329;132;2.49;23.95;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Food Science (Q2); Nutrition and Dietetics (Q2); Sports Science (Q3)"
159;27728;Digital Investigation;journal;17422876;0.631;Q1;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2004-2019;"Law (Q1); Medical Laboratory Technology (Q1); Computer Science Applications (Q2)"
160;2000147401;Journal of the International Phonetic Association;journal;00251003;0.631;Q2;36;19;64;756;61;64;0.9;39.79;United Kingdom;Western Europe;Cambridge University Press;1971-1985, 1987-2021;"Anthropology (Q1); Linguistics and Language (Q1); Speech and Hearing (Q2)"
161;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.63;-;99;345;1067;5198;1292;604;1.21;15.07;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
162;22015;Child Language Teaching and Therapy;journal;02656590, 14770865;0.629;Q2;36;23;67;1086;95;65;1.44;47.22;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Linguistics and Language (Q1); Clinical Psychology (Q2); Education (Q2); Speech and Hearing (Q2); Developmental and Educational Psychology (Q3)"
163;19200157038;International Journal of Sports Marketing and Sponsorship;journal;14646668;0.624;Q3;27;25;64;878;40;47;0.43;35.12;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2021;"Business and International Management (Q1); Finance (Q2); Marketing (Q2); Sports Science (Q3)"
164;18019;NeuroRehabilitation;journal;10538135, 18786448;0.624;Q2;69;177;374;5818;679;361;1.38;32.87;Netherlands;Western Europe;IOS Press BV;1991-2021;"Neurology (clinical) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
165;12982;Prosthetics and Orthotics International;journal;17461553, 03093646;0.624;Q1;55;65;187;1767;242;177;1.18;27.18;United States;Northern America;SAGE Publications Inc.;1977-2021;"Health Professions (miscellaneous) (Q1); Rehabilitation (Q2)"
166;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.622;Q1;63;166;378;5107;678;364;1.7;30.77;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q3)"
167;19870;Journal of Applied Sport Psychology;journal;10413200, 15331571;0.616;Q3;80;33;98;1403;195;95;1.78;42.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Applied Psychology (Q3); Sports Science (Q3)"
168;16387;OTJR Occupation, Participation and Health;journal;15394492;0.611;Q2;42;23;82;702;75;72;0.52;30.52;United States;Northern America;SAGE Publications Inc.;2002-2021;Occupational Therapy (Q2)
169;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.609;Q1;54;85;194;3256;327;167;1.59;38.31;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
170;13795;Contact Lens and Anterior Eye;journal;14765411, 13670484;0.607;Q2;54;91;199;2480;248;159;1.2;27.25;Netherlands;Western Europe;Elsevier;1997-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Optometry (Q2)"
171;28846;Disability and Society;journal;13600508, 09687599;0.603;Q1;80;116;220;4750;379;214;1.27;40.95;United Kingdom;Western Europe;Routledge;1994-2021;"Health Professions (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Health (social science) (Q2)"
172;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.597;Q2;66;71;194;2206;407;166;2.22;31.07;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q1); Health Informatics (Q2); Health Information Management (Q2)"
173;13921;High Altitude Medicine and Biology;journal;15578682, 15270297;0.596;Q3;56;71;193;2119;300;151;1.2;29.85;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Physiology (Q3); Sports Science (Q3)"
174;21172;Complementary Therapies in Medicine;journal;18736963, 09652299;0.594;Q1;69;125;224;4672;482;216;1.99;37.38;United States;Northern America;Churchill Livingstone;1993-2021;"Advanced and Specialized Nursing (Q1); Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1)"
175;19700183133;Sports Medicine, Arthroscopy, Rehabilitation, Therapy and Technology;journal;17582555;0.594;Q2;24;0;74;0;115;74;1.17;0;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2012;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
176;21100197977;Cartilage;journal;19476035, 19476043;0.592;Q2;38;26;124;969;184;120;0.95;37.27;United States;Northern America;SAGE Publications Inc.;2010-2021;"Biomedical Engineering (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Immunology and Allergy (Q3)"
177;28586;BioMedical Engineering Online;journal;1475925X;0.591;Q2;81;179;328;6045;879;324;1.95;33.77;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biomaterials (Q3)"
178;29904;International Journal of Radiation Biology;journal;09553002;0.588;Q2;94;151;397;6714;790;383;1.91;44.46;United Kingdom;Western Europe;Informa Healthcare;1959-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
179;17227;Journal of Neuroradiology;journal;17730406, 01509861;0.585;Q2;45;48;173;1359;235;132;1.39;28.31;France;Western Europe;Elsevier Masson s.r.l.;1974, 1977-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Neurology (clinical) (Q3)"
180;5800207553;Linguistics in the Netherlands;journal;09297332;0.582;Q1;15;14;38;333;10;38;0.3;23.79;Netherlands;Western Europe;John Benjamins Publishing Company;1996-2017, 2019-2020;"Health Professions (miscellaneous) (Q1); Linguistics and Language (Q1); Multidisciplinary (Q1); Social Sciences (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)"
181;16802;Journal of Manual and Manipulative Therapy;journal;10669817, 20426186;0.58;Q2;43;29;105;1289;121;79;0.68;44.45;United Kingdom;Western Europe;Maney Publishing;1993-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
182;4000152113;Journal of Sports Science and Medicine;journal;13032968;0.578;Q2;72;165;327;5608;560;301;1.48;33.99;Turkey;Middle East;Department of Sports Medicine, Medical Faculty of Uludag University;2002-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
183;5000158307;Musculoskeletal Care;journal;14782189;0.576;Q1;31;29;88;924;118;84;1.27;31.86;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q1); Nursing (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Rheumatology (Q2)"
184;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.571;Q2;52;24;73;875;100;63;0.86;36.46;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Behavioral Neuroscience (Q3)"
185;21076;Sports Biomechanics;journal;17526116, 14763141;0.57;Q2;43;32;115;998;151;112;1.24;31.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
186;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.564;Q1;39;68;183;1443;238;162;1.05;21.22;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Public Health, Environmental and Occupational Health (Q2)"
187;38758;Canadian Journal of Occupational Therapy;journal;00084174, 19119828;0.563;Q2;58;37;130;1486;140;99;0.99;40.16;United States;Northern America;SAGE Publications Inc.;1933-2021;Occupational Therapy (Q2)
188;21100199724;Qualitative Research in Sport, Exercise and Health;journal;21596778, 2159676X;0.563;Q2;40;33;81;1788;115;78;1.45;54.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Health (social science) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Social Psychology (Q2); Sports Science (Q3)"
189;21472;Journal of Teaching in Physical Education;journal;02735024, 15432769;0.562;Q2;61;27;91;1182;98;81;0.98;43.78;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Education (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
190;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.555;Q2;42;66;168;971;178;137;0.91;14.71;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
191;30004;Health Information and Libraries Journal;journal;14711842, 14711834;0.552;Q2;42;40;121;894;140;109;1.01;22.35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Health Informatics (Q2); Health Information Management (Q2); Library and Information Sciences (Q2)"
