Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
230;21703;Annals of Human Genetics;journal;00034800, 14691809;1.693;Q1;77;61;136;2164;448;136;3.39;35.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1954-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
231;16275;AICHE Journal;journal;00011541, 15475905;1.688;Q1;173;292;785;8579;1494;764;1.73;29.38;United States;Northern America;Wiley-Blackwell;1955-2021;"Biotechnology (Q1); Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q1)"
232;20386;Insect Molecular Biology;journal;13652583, 09621075;1.682;Q2;95;70;218;2738;698;216;2.91;39.11;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Insect Science (Q1); Genetics (Q2); Molecular Biology (Q2)"
233;19210;Journal of Experimental Botany;journal;14602431, 00220957;1.682;Q1;258;302;777;12124;2640;769;3.22;40.15;United Kingdom;Western Europe;Oxford University Press;1950-2021;"Physiology (Q1); Plant Science (Q1)"
234;23086;Journal of Pharmacology and Experimental Therapeutics;journal;15210103, 00223565;1.682;Q1;233;610;1808;22972;8351;1807;4.63;37.66;United States;Northern America;American Society for Pharmacology and Experimental Therapeutics;1945-2021;"Molecular Medicine (Q1); Pharmacology (Q1)"
235;130000;Journal of Chromatography A;journal;00219673, 18733778;1.675;Q1;237;1025;3304;30634;10742;3268;2.98;29.89;Netherlands;Western Europe;Elsevier;1958-2021;"Analytical Chemistry (Q1); Biochemistry (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1)"
236;28787;Cancer and Metastasis Reviews;journal;01677659, 15737233;1.671;Q1;154;38;98;3007;429;93;3;79.13;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Cancer Research (Q1); Oncology (Q1)"
237;14649;Evolution and Development;journal;1525142X, 1520541X;1.669;Q1;81;64;139;3385;446;132;3.12;52.89;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)"
238;29591;Journal of the American Society for Mass Spectrometry;journal;10440305, 18791123;1.663;Q2;130;154;435;5068;1481;425;3.24;32.91;United States;Northern America;American Chemical Society;1990-2021;"Spectroscopy (Q1); Structural Biology (Q2)"
239;28770;British Journal of Cancer;journal;15321827, 00070920;1.662;Q1;248;740;1827;22286;7723;1746;4.17;30.12;United Kingdom;Western Europe;Nature Publishing Group;1947-2021;"Cancer Research (Q1); Oncology (Q1)"
240;16944;ChemBioChem;journal;14394227, 14397633;1.662;Q1;131;167;291;7467;1098;287;3.82;44.71;Germany;Western Europe;Wiley-VCH Verlag;2000-2021;"Biochemistry (Q1); Molecular Medicine (Q1); Organic Chemistry (Q1); Molecular Biology (Q2)"
241;4800154008;Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis;journal;18792871, 00275107;1.658;Q2;164;145;560;9458;2013;541;3.51;65.23;Netherlands;Western Europe;Elsevier BV;1964-2021;"Health, Toxicology and Mutagenesis (Q1); Genetics (Q2); Molecular Biology (Q2)"
242;17905;Yeast;journal;10970061, 0749503X;1.656;Q1;106;108;421;4637;970;419;1.96;42.94;United Kingdom;Western Europe;John Wiley and Sons Ltd;1985-2021;"Applied Microbiology and Biotechnology (Q1); Biochemistry (Q1); Bioengineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Genetics (Q2)"
243;18745;Psychoneuroendocrinology;journal;03064530, 18733360;1.652;Q1;180;87;186;4923;840;183;3.91;56.59;United Kingdom;Western Europe;Elsevier Ltd.;1975-2021;"Biological Psychiatry (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Psychiatry and Mental Health (Q1)"
244;16703;American Journal of Botany;journal;15372197, 00029122;1.647;Q2;159;192;627;9597;1676;627;2.37;49.98;United States;Northern America;"John Wiley &amp; Sons Inc.";1946-1949, 1965-1970, 1974, 1977, 1980-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Genetics (Q2)"
245;24006;Physiology;journal;15489213, 15489221;1.643;Q1;129;50;171;894;617;171;3.94;17.88;United States;Northern America;American Physiological Society;2004-2021;Physiology (Q1)
246;22129;Genes and Immunity;journal;14664879, 14765470;1.642;Q2;104;87;235;3302;917;230;3.88;37.95;United Kingdom;Western Europe;Nature Publishing Group;1999-2017, 2019-2021;"Genetics (clinical) (Q1); Immunology (Q1); Genetics (Q2)"
247;16833;BMC Biochemistry;journal;14712091;1.632;Q1;53;18;52;642;96;52;1.96;35.67;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2019;"Biochemistry (Q1); Molecular Biology (Q2)"
248;22245;Human Genetics;journal;03406717, 14321203;1.632;Q2;140;180;553;5801;2049;500;3.69;32.23;Germany;Western Europe;Springer Verlag;1964-2021;"Genetics (clinical) (Q1); Genetics (Q2)"
249;21168;Pharmacogenomics Journal;journal;1470269X, 14731150;1.629;Q1;90;55;119;1899;369;105;3.1;34.53;United Kingdom;Western Europe;Nature Publishing Group;2001-2021;"Molecular Medicine (Q1); Pharmacology (Q1); Genetics (Q2)"
250;34345;Reviews in Immunogenetics;journal;13981714;1.622;Q2;31;0;47;0;170;43;0;0;Denmark;Western Europe;Munksgaard International Publishers;1999-2000;"Immunology (Q1); Genetics (Q2)"
251;17456;Essays in Biochemistry;journal;00711365, 17441358;1.615;Q1;72;13;48;358;95;47;2.48;27.54;United Kingdom;Western Europe;Portland Press, Ltd.;1965, 1967-1983, 1985-1987, 1989-1992, 1994-2021;"Biochemistry (Q1); Molecular Biology (Q2)"
252;23310;American Journal of Physiology - Gastrointestinal and Liver Physiology;journal;01931857, 15221547;1.613;Q1;177;268;900;11058;3490;897;3.71;41.26;United States;Northern America;American Physiological Society;1980-2021;"Gastroenterology (Q1); Hepatology (Q1); Physiology (Q1); Physiology (medical) (Q1)"
253;18962;Mammalian Genome;journal;14321777, 09388990;1.61;Q2;102;90;486;2859;1369;483;2.95;31.77;United States;Northern America;Springer New York;1991-2021;Genetics (Q2)
254;15984;Journal of Molecular Medicine;journal;09462716, 14321440;1.6;Q1;146;98;321;4851;1144;289;3.4;49.5;Germany;Western Europe;Springer Verlag;1976-1978, 1980-1981, 1995-2021;"Drug Discovery (Q1); Genetics (clinical) (Q1); Molecular Medicine (Q1)"
255;11200153565;Pigment Cell and Melanoma Research;journal;1755148X, 17551471;1.59;Q1;109;82;194;3816;644;185;2.93;46.54;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Dermatology (Q1); Oncology (Q1)"
256;18531;European Journal of Cell Biology;journal;16181298, 01719335;1.581;Q2;101;58;269;2721;664;268;2.18;46.91;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Histology (Q1); Medicine (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q2)"
257;16146;Trends in Biotechnology;journal;01677799, 18793096;1.58;Q1;231;122;458;4543;1722;413;3.55;37.24;United Kingdom;Western Europe;Elsevier Ltd.;1983-2021;"Bioengineering (Q1); Biotechnology (Q1)"
258;23327;American Journal of Physiology - Regulatory Integrative and Comparative Physiology;journal;15221490, 03636119;1.578;Q1;181;384;1367;16573;4873;1342;3.69;43.16;United States;Northern America;American Physiological Society;1977-2021;"Physiology (Q1); Physiology (medical) (Q1)"
259;23488;Current Medicinal Chemistry;journal;09298673, 1875533X;1.567;Q1;183;194;341;21208;1640;319;4.35;109.32;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1994-2021;"Molecular Medicine (Q1); Pharmacology (Q1)"
260;16665;Journal of Biological Rhythms;journal;15524531, 07487304;1.556;Q1;105;50;176;2251;537;153;3.49;45.02;United States;Northern America;SAGE Publications Inc.;1985-2021;"Physiology (Q1); Physiology (medical) (Q1)"
261;18964;Molecular Genetics and Genomics;journal;16174615, 16174623;1.541;Q2;125;150;639;6474;1561;637;2.4;43.16;Germany;Western Europe;Springer Verlag;1994, 1996-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2); Molecular Biology (Q2)"
262;29559;Journals of Gerontology - Series A Biological Sciences and Medical Sciences;journal;10795006;1.539;Q1;199;184;618;7362;2795;553;4.82;40.01;United Kingdom;Western Europe;Oxford University Press;1995-2021;"Aging (Q1); Geriatrics and Gerontology (Q1)"
263;16845;Biochemical and Biophysical Research Communications;journal;0006291X, 10902104;1.525;Q1;271;2126;5978;67056;18249;5972;2.94;31.54;United States;Northern America;Academic Press Inc.;1959-2021;"Biochemistry (Q1); Biophysics (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
264;18473;Cell Structure and Function;journal;13473700, 03867196;1.524;Q1;63;38;139;2050;293;135;2.19;53.95;Japan;Asiatic Region;Japan Society for Cell Biology;1975-2021;"Medicine (miscellaneous) (Q1); Physiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
265;9500153979;Cancer journal (Sudbury, Mass.);journal;15289117, 1540336X;1.504;Q1;94;65;295;3047;899;232;3.03;46.88;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Cancer Research (Q1); Oncology (Q1)"
266;18410;BMC Cell Biology;journal;14712121;1.503;Q2;71;17;59;700;150;59;2.64;41.18;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2018;Cell Biology (Q2)
267;29308;Critical Reviews in Oncogenesis;journal;08939675;1.503;Q1;51;0;11;0;44;11;0;0;United States;Northern America;Begell House Inc.;1989-2000, 2006-2009, 2011-2021;Cancer Research (Q1)
268;28796;Cancer Causes and Control;journal;15737225, 09575243;1.502;Q1;138;116;348;4203;1175;318;3.02;36.23;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Cancer Research (Q1); Oncology (Q1)"
269;12611;Drug Resistance Updates;journal;13687646, 15322084;1.502;Q1;119;33;114;2929;467;106;5.09;88.76;United States;Northern America;Churchill Livingstone;1998-2021;"Cancer Research (Q1); Infectious Diseases (Q1); Oncology (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
270;4700152825;Obesity;journal;19307381;1.498;Q1;209;212;417;8158;1546;393;3.56;38.48;United States;Northern America;Wiley-Blackwell;2006-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
271;29323;Current Opinion in Oncology;journal;1531703X, 10408746;1.496;Q1;96;67;305;2881;1162;285;3.84;43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Cancer Research (Q1); Oncology (Q1)"
272;27550;European Physical Journal E;journal;12928941, 1292895X;1.496;Q1;96;185;434;5812;1126;426;2.54;31.42;United States;Northern America;Springer New York;2000-2021;"Biophysics (Q1); Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Surfaces and Interfaces (Q1)"
273;16832;Biochimica et Biophysica Acta - Proteins and Proteomics;journal;15709639, 18781454;1.489;Q1;153;214;736;7355;2257;733;2.15;34.37;Netherlands;Western Europe;Elsevier;2002-2022;"Analytical Chemistry (Q1); Biochemistry (Q1); Biophysics (Q1); Molecular Biology (Q2)"
274;26953;Journal of Membrane Science;journal;03767388;1.488;Q1;267;352;1127;9125;2596;1118;2.16;25.92;Netherlands;Western Europe;Elsevier;1976-2022;"Biochemistry (Q1); Filtration and Separation (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)"
275;26512;Tetrahedron;journal;14645416, 00404020;1.482;Q1;226;1067;3320;43083;9116;3304;2.78;40.38;United Kingdom;Western Europe;Elsevier Ltd.;1957-2021;"Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1)"
276;18455;Cell Cycle;journal;15384101, 15514005;1.478;Q2;157;151;77;3732;106;59;1.38;24.72;United States;Northern America;Landes Bioscience;2002-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)"
277;29551;Bone;journal;87563282;1.476;Q1;209;197;637;7494;2485;618;3.67;38.04;United States;Northern America;Elsevier Inc.;1985-2022;"Endocrinology, Diabetes and Metabolism (Q1); Histology (Q1); Physiology (Q1)"
278;19908;New Phytologist;journal;14698137, 0028646X;1.476;Q1;263;255;688;13116;2110;646;2.88;51.44;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1902-2021;"Physiology (Q1); Plant Science (Q1)"
279;23454;Journal of Applied Physiology;journal;87507587, 15221601;1.473;Q1;240;644;1943;25705;6282;1849;3.08;39.91;United States;Northern America;American Physiological Society;1948-1976, 1985-2021;"Medicine (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Sports Science (Q1)"
280;20384;Insect Biochemistry and Molecular Biology;journal;09651748, 18790240;1.468;Q1;120;126;441;5090;1157;440;2.54;40.4;United Kingdom;Western Europe;Elsevier Science B.V.;1992-2021;"Biochemistry (Q1); Insect Science (Q1); Molecular Biology (Q2)"
281;18992;Neurogenetics;journal;13646753, 13646745;1.465;Q2;63;17;58;655;164;48;2.83;38.53;Germany;Western Europe;Springer Verlag;1997-2021;"Genetics (clinical) (Q1); Cellular and Molecular Neuroscience (Q2); Genetics (Q2)"
282;22101;European Journal of Human Genetics;journal;10184813, 14765438;1.455;Q2;131;167;463;4472;1584;444;3.37;26.78;United Kingdom;Western Europe;Nature Publishing Group;1993-2021;"Genetics (clinical) (Q1); Genetics (Q2)"
283;19961;Molecular Medicine;journal;10761551, 15283658;1.446;Q1;122;28;266;1164;909;266;2.89;41.57;United States;Northern America;Feinstein Institute for Medical Research;1994-2021;"Genetics (clinical) (Q1); Molecular Medicine (Q1); Genetics (Q2); Molecular Biology (Q2)"
284;29144;Cell Stress and Chaperones;journal;14661268, 13558145;1.441;Q1;91;46;144;1842;404;140;2.9;40.04;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Biochemistry (Q1); Cell Biology (Q2)"
285;17380;Molecular Brain Research;journal;0169328X;1.441;Q2;124;246;798;9788;2293;798;2.47;39.79;Netherlands;Western Europe;Elsevier BV;1986-2005;"Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)"
286;17598;Journal of Cellular Biochemistry;journal;07302312, 10974644;1.44;Q1;173;360;928;16096;2674;924;2.88;44.71;United States;Northern America;Wiley-Liss Inc.;1982-2021;"Biochemistry (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
287;24645;Acta Crystallographica Section B: Structural Science;journal;16005740, 01087681;1.437;Q1;98;82;341;2630;1048;341;3.72;32.07;United Kingdom;Western Europe;International Union of Crystallography;1974, 1983-2013;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
288;18406;Biochimica et Biophysica Acta - Biomembranes;journal;00052736, 18792642;1.432;Q1;190;196;673;10906;2179;672;2.81;55.64;Netherlands;Western Europe;Elsevier;1967-2022;"Biochemistry (Q1); Biophysics (Q1); Cell Biology (Q2)"
289;16855;Biochemical Society Transactions;journal;14708752, 03005127;1.43;Q1;148;339;673;11153;1671;673;2.78;32.9;United Kingdom;Western Europe;Portland Press, Ltd.;1973-2021;Biochemistry (Q1)
290;18569;Journal of Membrane Biology;journal;14321424, 00222631;1.429;Q1;100;112;400;5013;985;399;2.24;44.76;United States;Northern America;Springer New York;1969-2021;"Biophysics (Q1); Physiology (Q1); Cell Biology (Q2)"
291;20063;Biochemical Pharmacology;journal;18732968, 00062952;1.427;Q1;206;481;1210;20367;4292;1182;3.02;42.34;United States;Northern America;Elsevier Inc.;1958-2021;"Biochemistry (Q1); Pharmacology (Q1)"
292;27514;Antioxidants and Redox Signaling;journal;15230864, 15577716;1.424;Q1;203;93;287;5205;854;270;2.85;55.97;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
293;14532;Development Genes and Evolution;journal;0949944X, 1432041X;1.423;Q2;78;88;243;2644;591;238;2.34;30.05;Germany;Western Europe;Springer Verlag;1996-2021;"Developmental Biology (Q2); Genetics (Q2)"
294;22172;Genetical Research;journal;00166723, 14695073;1.418;Q2;72;42;168;1567;395;168;2.57;37.31;United Kingdom;Western Europe;Cambridge University Press;1960-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2)"
295;18747;Psychophysiology;journal;15405958, 00485772, 14698986;1.417;Q1;165;97;290;4970;808;289;2.2;51.24;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1964-2021;"Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neuropsychology and Physiological Psychology (Q1); Physiology (Q1); Physiology (medical) (Q1)"
296;20239;Journal of Molecular Microbiology and Biotechnology;journal;14753774, 14641801;1.415;Q1;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;1999-2020;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Microbiology (Q1); Molecular Biology (Q2)"
297;13703;Biology of Reproduction;journal;00063363, 15297268;1.413;Q2;188;549;1448;24297;5711;1441;3.77;44.26;United States;Northern America;Society for the Study of Reproduction;1969-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
298;13121;Seminars in Radiation Oncology;journal;10534296, 15329461;1.411;Q1;96;47;141;3018;465;129;3.75;64.21;United Kingdom;Western Europe;W.B. Saunders Ltd;1991-2021;"Cancer Research (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
299;21722;Biochimica et Biophysica Acta - Molecular Basis of Disease;journal;09254439;1.404;Q2;162;87;287;3977;941;287;2.89;45.71;Netherlands;Western Europe;Elsevier;1990-2022;"Molecular Biology (Q2); Molecular Medicine (Q2)"
300;25280;Journal of Biological Inorganic Chemistry;journal;09498257, 14321327;1.398;Q1;106;100;269;4576;968;262;3.64;45.76;Germany;Western Europe;Springer Verlag;1996-2021;"Biochemistry (Q1); Inorganic Chemistry (Q1)"
301;18446;Cell and Tissue Research;journal;14320878, 0302766X;1.393;Q2;145;155;519;7787;1623;513;3.14;50.24;Germany;Western Europe;Springer Verlag;1924-1943, 1945, 1948-2021;"Histology (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q2)"
302;18948;Journal of Structural and Functional Genomics;journal;15700267, 1345711X;1.393;Q1;48;49;21;1697;48;21;2.06;34.63;Netherlands;Western Europe;Springer Netherlands;2000, 2002-2016;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Genetics (Q2); Structural Biology (Q2)"
303;16876;Bioconjugate Chemistry;journal;15204812, 10431802;1.39;Q1;177;168;430;5729;1638;427;3.78;34.1;United States;Northern America;American Chemical Society;1990-2021;"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)"
304;17486;Neurochemistry International;journal;18729754, 01970186;1.39;Q2;125;144;368;6289;1203;363;3.37;43.67;United Kingdom;Western Europe;Elsevier Ltd.;1980-2021;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2)"
305;12437;Molecular Carcinogenesis;journal;10982744, 08991987;1.389;Q1;100;71;239;3054;747;238;2.93;43.01;United States;Northern America;Wiley-Liss Inc.;1988-2021;"Cancer Research (Q1); Molecular Biology (Q2)"
306;22271;Immunogenetics;journal;00937711, 14321211;1.382;Q2;95;109;400;3898;1055;394;2.89;35.76;Germany;Western Europe;Springer Verlag;1974-2021;"Immunology (Q1); Genetics (Q2)"
307;12531;Oncologist;journal;1549490X, 10837159;1.38;Q1;172;87;319;4071;1220;270;3.54;46.79;United States;Northern America;AlphaMed Press;1996-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
308;14156;Molecular Immunology;journal;01615890, 18729142;1.378;Q2;134;124;314;5673;806;304;2.89;45.75;United Kingdom;Western Europe;Elsevier Ltd.;1973-2021;"Immunology (Q1); Molecular Biology (Q2)"
309;22235;Heredity;journal;0018067X, 13652540;1.363;Q2;124;141;449;5181;988;444;2.04;36.74;United Kingdom;Western Europe;Nature Publishing Group;1947-2021;"Genetics (Q2); Genetics (clinical) (Q2)"
310;14257;Protein Engineering, Design and Selection;journal;17410126, 17410134;1.361;Q1;112;156;367;5393;891;367;2.24;34.57;United Kingdom;Western Europe;Oxford University Press;1986-1996, 2004-2021;"Biochemistry (Q1); Bioengineering (Q1); Biotechnology (Q1); Molecular Biology (Q2)"
311;28010;Molecular Human Reproduction;journal;14602407, 13609947;1.344;Q2;127;99;475;3987;1635;466;3.45;40.27;United Kingdom;Western Europe;Oxford University Press;1995-2021;"Embryology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2); Developmental Biology (Q2); Genetics (Q2); Molecular Biology (Q2)"
312;28792;Cancer Biology and Therapy;journal;15384047, 15558576;1.343;Q1;120;164;136;7816;243;94;1.79;47.66;United States;Northern America;Landes Bioscience;2002-2021;"Cancer Research (Q1); Oncology (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
313;20663;Current Drug Metabolism;journal;18755453, 13892002;1.339;Q1;111;38;87;4033;382;82;4.28;106.13;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1)"
314;18422;Biology of the Cell;journal;02484900, 1768322X;1.335;Q2;88;71;122;3865;274;118;2.13;54.44;United States;Northern America;Wiley-Blackwell;1981-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
315;11200153524;Biochimica et Biophysica Acta - Gene Regulatory Mechanisms;journal;18749399, 18764320;1.334;Q1;131;124;699;4476;1531;698;2.23;36.1;Netherlands;Western Europe;Elsevier;2008-2021;"Biochemistry (Q1); Biophysics (Q1); Genetics (Q2); Molecular Biology (Q2); Structural Biology (Q2)"
316;23877;Journal of Hypertension;journal;14735598, 02636352;1.33;Q1;178;364;989;11532;3178;888;2.97;31.68;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1983-2021;"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Physiology (Q1)"
317;26786;Clinical Chemistry;journal;15308561, 00099147;1.329;Q1;226;430;1266;9039;4268;1041;3.44;21.02;United States;Northern America;American Association for Clinical Chemistry Inc.;1955-2021;"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1)"
318;22171;Genetica;journal;00166707, 15736857;1.326;Q2;90;98;260;4028;479;254;1.99;41.1;Netherlands;Western Europe;Springer Netherlands;1919-1941, 1943, 1949-2021;"Animal Science and Zoology (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2)"
319;29159;Cancer Journal;journal;07657846;1.325;Q1;16;0;0;0;0;0;0;0;France;Western Europe;Association Pour le Developpement de la Communication Cancerologique;1986-1998, 2005;"Cancer Research (Q1); Oncology (Q1)"
320;16870;Biochemistry and Cell Biology;journal;08298211, 12086002;1.324;Q1;94;42;224;2304;533;223;2.51;54.86;Canada;Northern America;National Research Council of Canada;1986-2021;"Biochemistry (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
321;19959;Visual Neuroscience;journal;14698714, 09525238;1.324;Q1;83;61;249;3237;528;249;1.93;53.07;United Kingdom;Western Europe;Cambridge University Press;1988-2021;"Physiology (Q1); Sensory Systems (Q1)"
322;22211;Genome;journal;14803321, 08312796;1.316;Q1;102;129;439;4641;943;436;1.95;35.98;Canada;Northern America;National Research Council of Canada;1987-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Genetics (Q2); Molecular Biology (Q2)"
323;13625;Audiology and Neuro-Otology;journal;14203030, 14219700;1.315;Q1;81;31;122;1262;346;117;2.01;40.71;Switzerland;Western Europe;S. Karger AG;1996-2021;"Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Physiology (Q1); Sensory Systems (Q1); Speech and Hearing (Q1)"
324;12435;Molecular Cancer Therapeutics;journal;15357163, 15388514;1.315;Q2;182;153;152;6386;538;150;3.54;41.74;United States;Northern America;American Association for Cancer Research Inc.;2001-2021;"Oncology (Q1); Cancer Research (Q2)"
325;15846;Journal of Biomechanics;journal;18732380, 00219290;1.313;Q1;208;219;712;6340;1640;683;1.88;28.95;United Kingdom;Western Europe;Elsevier Ltd.;1968-2021;"Biomedical Engineering (Q1); Biophysics (Q1); Orthopedics and Sports Medicine (Q1); Rehabilitation (Q1); Sports Science (Q1)"
326;26514;Tetrahedron Letters;journal;00404039, 18733581;1.312;Q1;173;2091;6755;52456;16288;6753;2.47;25.09;United Kingdom;Western Europe;Elsevier Ltd.;1959-2021;"Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1)"
327;18548;Histochemistry and Cell Biology;journal;1432119X, 09486143;1.308;Q2;103;106;351;4418;900;347;2.64;41.68;Germany;Western Europe;Springer Verlag;1995-2021;"Histology (Q1); Medical Laboratory Technology (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
328;110174;Prostaglandins and Other Lipid Mediators;journal;10988823;1.302;Q1;76;41;187;2066;497;183;2.81;50.39;United States;Northern America;Elsevier Inc.;1996, 1998-2021;"Pharmacology (Q1); Physiology (Q1); Biochemistry (Q2); Cell Biology (Q2)"
329;16745;Journal of Neuroendocrinology;journal;13652826, 09538194;1.301;Q1;120;151;401;6869;1307;388;3.44;45.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Cellular and Molecular Neuroscience (Q2)"
330;18571;Fungal Genetics and Biology;journal;10960937, 10871845;1.297;Q2;113;87;185;4291;640;181;2.91;49.32;United States;Northern America;Academic Press Inc.;1996-2021;"Microbiology (Q1); Genetics (Q2)"
331;23377;Chemical Senses;journal;0379864X, 14643553;1.296;Q1;104;80;271;3025;678;264;2.44;37.81;United Kingdom;Western Europe;Oxford University Press;1974-2021;"Behavioral Neuroscience (Q1); Physiology (Q1); Physiology (medical) (Q1); Sensory Systems (Q2)"
332;19136;Annals of the Rheumatic Diseases;journal;00034967, 14682060;1.292;Q1;257;370;950;8098;2997;698;2.95;21.89;United Kingdom;Western Europe;BMJ Publishing Group;1945-1948, 1950-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Allergy (Q1); Rheumatology (Q1); Immunology (Q2)"
333;16811;Archives of Biochemistry and Biophysics;journal;00039861, 10960384;1.289;Q1;177;400;1466;17634;3866;1461;2.39;44.09;United States;Northern America;Academic Press Inc.;1951-2021;"Biophysics (Q1); Biochemistry (Q2); Molecular Biology (Q2)"
334;14346;Brain Research;journal;18726240, 00068993;1.287;Q2;212;1108;3536;44703;9845;3534;2.59;40.35;Netherlands;Western Europe;Elsevier;1966-2021;"Neurology (clinical) (Q1); Developmental Biology (Q2); Molecular Biology (Q2); Neuroscience (miscellaneous) (Q2)"
335;17517;IUBMB Life;journal;15216543, 15216551;1.278;Q1;120;115;368;3613;820;358;2.1;31.42;United States;Northern America;Wiley-Blackwell;1999-2021;"Clinical Biochemistry (Q1); Biochemistry (Q2); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2)"
336;29003;Experimental Gerontology;journal;05315565;1.272;Q1;143;170;428;7750;1370;416;2.83;45.59;United States;Northern America;Elsevier Inc.;1964-2021;"Aging (Q1); Endocrinology (Q1); Biochemistry (Q2); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2)"
