Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
107;18295;Journal of Avian Medicine and Surgery;journal;10826742;0.334;Q2;32;54;132;1312;77;123;0.5;24.3;United States;Northern America;Association of Avian Veterinarians;1996-2021;"Small Animals (Q2); Medicine (miscellaneous) (Q3)"
108;18317;Journal of Veterinary Medical Education;journal;0748321X;0.332;Q2;37;53;173;1412;118;159;0.64;26.64;Canada;Northern America;University of Toronto Press;1996-1998, 2000-2021;"Veterinary (miscellaneous) (Q2); Education (Q3); Medicine (miscellaneous) (Q3)"
109;17700156009;Animal Nutrition and Feed Technology;journal;09722963, 0972181X;0.331;Q3;14;47;164;1549;76;163;0.4;32.96;India;Asiatic Region;Indian Journals;2008-2020;Food Animals (Q3)
110;17776;Equine Veterinary Education;journal;20423292, 09577734;0.318;Q3;33;122;424;2891;206;337;0.43;23.7;United States;Northern America;Wiley-Blackwell;1989-2021;Equine (Q3)
111;97492;Archives Animal Breeding;journal;00039438, 23639822;0.317;Q3;31;59;292;2033;129;292;0.48;34.46;Germany;Western Europe;Forschungsinstitut fuer die Biologie Landwirtschaftlicher Nutztiere;1999-2021;"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Food Animals (Q3); Plant Science (Q3); Genetics (Q4)"
112;39287;Polish Journal of Veterinary Sciences;journal;15051773;0.314;Q2;30;114;347;3373;270;347;0.75;29.59;Poland;Eastern Europe;Polish Academy of Sciences, Committee of Veterinary Sciences;2002-2021;"Veterinary (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
113;21100201717;Veterinary World;journal;22310916, 09728988;0.313;Q2;35;250;694;8104;469;694;0.59;32.42;India;Asiatic Region;Veterinary World;2008-2021;Veterinary (miscellaneous) (Q2)
114;21100823377;Animal Nutrition;journal;24056383, 24056545;0.306;Q3;35;60;60;2447;66;60;1.1;40.78;China;Asiatic Region;KeAi Communications Co.;2015-2021;"Animal Science and Zoology (Q3); Food Animals (Q3)"
115;19700201528;Revista Mexicana De Ciencias Pecuarias;journal;20071124;0.306;Q2;13;36;105;1197;49;105;0.41;33.25;Mexico;Latin America;Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias;2010-2021;"Veterinary (miscellaneous) (Q2); Animal Science and Zoology (Q3)"
116;4700152214;Journal of Exotic Pet Medicine;journal;19316283, 15575063;0.3;Q2;33;52;173;1146;101;146;0.52;22.04;United Kingdom;Western Europe;W.B. Saunders Ltd;2006-2021;Veterinary (miscellaneous) (Q2)
117;22533;Journal of Applied Animal Research;journal;09741844, 09712119;0.294;Q2;29;87;227;3011;123;227;0.49;34.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Veterinary (miscellaneous) (Q2); Animal Science and Zoology (Q3)"
118;19495;Veterinarski Arhiv;journal;03725480, 13318055;0.288;Q2;31;57;183;1684;108;183;0.44;29.54;Croatia;Eastern Europe;University of Zagreb, Facultty of Veterinary Medicine;1981, 1996-2021;Veterinary (miscellaneous) (Q2)
119;27969;Journal of Equine Science;journal;13403516;0.284;Q3;18;30;36;932;33;26;0.8;31.07;Japan;Asiatic Region;Japanese Society of Equine Science;1994-2021;Equine (Q3)
120;19494;Veterinarni Medicina;journal;18059392, 03758427;0.284;Q2;51;93;265;3070;236;265;0.69;33.01;Czech Republic;Eastern Europe;Czech Academy of Agricultural Sciences;1971-2021;Veterinary (miscellaneous) (Q2)
121;18283;Japanese Journal of Veterinary Research;journal;00471917;0.282;Q2;24;75;65;1825;43;47;0.76;24.33;Japan;Asiatic Region;Hokkaido University;1965-2021;Veterinary (miscellaneous) (Q2)
122;19200156959;Kafkas Universitesi Veteriner Fakultesi Dergisi;journal;13006045, 13092251;0.279;Q3;21;153;526;4620;306;521;0.64;30.2;Turkey;Middle East;Kafkas University;2008-2021;Veterinary (miscellaneous) (Q3)
123;19579;Wiener Tierarztliche Monatsschrift;journal;02539411, 0043535X;0.276;Q3;20;31;90;1050;51;85;0.32;33.87;Austria;Western Europe;Osterreichische Gesellschaft der Tierarztinnen und Tierarzte;1947-1949, 1961-1962, 1965-1978, 1996-2019;Veterinary (miscellaneous) (Q3)
124;18870;Schweizer Archiv fur Tierheilkunde;journal;00367281, 16642848;0.275;Q3;29;60;282;1237;88;210;0.31;20.62;Switzerland;Western Europe;Gesellschaft Schweizer Tierarztinnen und Tierarzte;1945-1951, 1961, 1965-2021;Veterinary (miscellaneous) (Q3)
125;21100349558;Animal Reproduction;journal;19843143, 18069614;0.274;Q3;16;61;61;3371;50;60;0.82;55.26;Brazil;Latin America;Colegio Brasileiro de Reproducao Animal;2014-2021;"Animal Science and Zoology (Q3); Veterinary (miscellaneous) (Q3)"
126;17672;Arquivo Brasileiro de Medicina Veterinaria e Zootecnia;journal;01020935, 16784162;0.272;Q3;34;227;753;5028;271;736;0.28;22.15;Brazil;Latin America;Universidade de Minas Gerais;1996-2021;Veterinary (miscellaneous) (Q3)
127;19700177005;Veterinary Practitioner;journal;09724036;0.267;Q3;6;127;417;1830;30;389;0.05;14.41;India;Asiatic Region;Veterinary Practitioner;2008-2021;Veterinary (miscellaneous) (Q3)
128;19700174704;ITEA Informacion Tecnica Economica Agraria;journal;16996887;0.264;Q3;11;28;78;1189;43;78;0.51;42.46;Spain;Western Europe;Asociacion Interprofesional para el Desarrollo Agrario;2005, 2008-2021;"Agronomy and Crop Science (Q3); Horticulture (Q3); Veterinary (miscellaneous) (Q3)"
129;17124;Journal of Veterinary Medicine Series C: Anatomia Histologia Embryologia;journal;14390264, 03402096;0.261;Q3;37;62;179;2109;136;177;0.77;34.02;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q3); Veterinary (miscellaneous) (Q3)"
130;21100389723;Asian Pacific Journal of Reproduction;journal;23050500, 23050519;0.259;Q3;21;100;186;3445;114;186;0.67;34.45;India;Asiatic Region;Wolters Kluwer Medknow Publications;2012-2021;"Animal Science and Zoology (Q3); Obstetrics and Gynecology (Q3); Plant Science (Q3); Reproductive Medicine (Q3); Veterinary (miscellaneous) (Q3)"
131;19400158376;CAB Reviews: Perspectives in Agriculture, Veterinary Science, Nutrition and Natural Resources;journal;17498848;0.257;Q3;34;55;157;6823;109;157;0.64;124.05;United Kingdom;Western Europe;CAB International;2006-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Nature and Landscape Conservation (Q3); Veterinary (miscellaneous) (Q3)"
132;21100838766;Frontiers of Agricultural Science and Engineering;journal;20957505, 2095977X;0.256;Q3;16;41;81;1859;38;76;0.47;45.34;China;Asiatic Region;Higher Education Press Limited Company;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biotechnology (Q3); Veterinary (miscellaneous) (Q3)"
133;19600157803;Buffalo Bulletin;journal;01256726;0.247;Q3;13;98;462;1958;98;462;0.15;19.98;Thailand;Asiatic Region;Kasetsart University;2008-2021;"Animal Science and Zoology (Q3); Veterinary (miscellaneous) (Q3)"
134;18247;Indian Journal of Animal Sciences;journal;03678318;0.247;Q3;23;268;826;5787;227;826;0.25;21.59;India;Asiatic Region;Indian Council of Agricultural Research;1971-1978, 1980-1985, 1987-1988, 1996-2021;"Animal Science and Zoology (Q3); Veterinary (miscellaneous) (Q3)"
135;16500154706;Asian Journal of Poultry Science (discontinued);journal;18193609;0.244;Q3;13;20;48;905;29;48;0.54;45.25;United States;Northern America;Academic Journals Inc.;2009-2016;"Animal Science and Zoology (Q3); Food Animals (Q3)"
136;21100802717;Journal of Veterinary Research (Poland);journal;24507393, 24508608;0.239;Q3;28;74;287;2154;144;287;0.48;29.11;Poland;Eastern Europe;De Gruyter Open Ltd.;2016-2021;Veterinary (miscellaneous) (Q3)
137;17062;Acta Veterinaria Brno;journal;18017576, 00017213;0.236;Q3;40;54;209;1453;108;209;0.54;26.91;Czech Republic;Eastern Europe;University of Veterinary and Pharmaceutical Sciences;1974-1975, 1993, 1996-2021;Veterinary (miscellaneous) (Q3)
138;4700152642;Journal fur Verbraucherschutz und Lebensmittelsicherheit;journal;16615751;0.233;Q3;30;38;154;924;90;137;0.59;24.32;Switzerland;Western Europe;Birkhauser Verlag Basel;2006-2021;"Agronomy and Crop Science (Q3); Biotechnology (Q3); Food Animals (Q3); Food Science (Q3)"
139;19400157213;Bulgarian Journal of Agricultural Science;journal;13100351;0.229;Q3;25;182;784;4633;290;784;0.29;25.46;Bulgaria;Eastern Europe;Agricultural Academy;2008-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Veterinary (miscellaneous) (Q3)"
140;18865;Revue de Medecine Veterinaire;journal;00351555;0.229;Q3;36;45;182;1991;85;182;0.37;44.24;France;Western Europe;Ecole Nationale Veterinaire;1949, 1961, 1973-1989, 1996-2019;Veterinary (miscellaneous) (Q3)
141;89762;Turkish Journal of Veterinary and Animal Sciences;journal;13036181, 13000128;0.229;Q3;38;117;365;3166;211;364;0.6;27.06;Turkey;Middle East;TUBITAK;1996-2021;Veterinary (miscellaneous) (Q3)
142;18905;Tierarztliche Praxis Ausgabe G: Grosstiere - Nutztiere;journal;14341220, 25675834;0.227;Q3;20;39;121;1549;49;120;0.42;39.72;Germany;Western Europe;Georg Thieme Verlag;1996-2021;"Veterinary (miscellaneous) (Q3); Food Animals (Q4)"
143;4000151807;International Journal of Poultry Science (discontinued);journal;16828356;0.226;Q4;51;72;329;2435;156;329;0.46;33.82;Pakistan;Asiatic Region;Asian Network for Scientific Information;2002-2021;"Animal Science and Zoology (Q4); Food Animals (Q4)"
144;21100212320;Ciencia Animal Brasileira;journal;18096891, 15182797;0.224;Q3;11;72;197;1983;69;197;0.28;27.54;Brazil;Latin America;Universidade Federal De Goias (UFG);2012-2021;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
145;21100786232;Comparative Exercise Physiology;journal;17552540, 17552559;0.224;Q3;17;26;87;1104;50;86;0.56;42.46;Netherlands;Western Europe;Wageningen Academic Publishers;2008-2010, 2012-2021;"Endocrinology, Diabetes and Metabolism (Q3); Orthopedics and Sports Medicine (Q3); Veterinary (miscellaneous) (Q3); Biochemistry (Q4); Biophysics (Q4); Physiology (Q4); Physiology (medical) (Q4)"
146;12300154717;Ankara Universitesi Veteriner Fakultesi Dergisi;journal;13000861;0.222;Q3;14;64;143;1778;58;143;0.35;27.78;Turkey;Middle East;Chartered Institution of Building Services Engineers;2008-2021;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
147;21502;Bulletin of the European Association of Fish Pathologists;journal;01080288;0.222;Q2;40;28;76;694;47;76;0.55;24.79;United Kingdom;Western Europe;FRS Marine Laboratory;1996-2021;"Small Animals (Q2); Aquatic Science (Q4)"
148;18304;Journal of Veterinary Dentistry;journal;08987564;0.222;Q3;27;28;92;660;36;83;0.3;23.57;United States;Northern America;SAGE Publications Inc.;1988-2021;Veterinary (miscellaneous) (Q3)
149;19400157235;Revista Colombiana de Ciencias Pecuarias;journal;22562958, 01200690;0.218;Q3;17;32;116;953;43;100;0.32;29.78;Colombia;Latin America;Universidad de Antioquia;2008-2021;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
150;21100200403;Istanbul Universitesi Veteriner Fakultesi Dergisi;journal;02502836;0.216;Q3;0;0;0;0;0;0;0;0;Turkey;Middle East;Istanbul University, Faculty of Veterinary Medicine;2011-2017;Veterinary (miscellaneous) (Q3)
151;18955;Revista Cientifica de la Facultad de Ciencias Veterinarias de la Universidad del Zulia;journal;07982259;0.216;Q3;13;47;162;1652;25;159;0.14;35.15;Venezuela;Latin America;Universidad del Zulia, Facultad de Ciencias Veterinarias;1997, 1999-2018;Veterinary (miscellaneous) (Q3)
152;18907;Tierarztliche Praxis Ausgabe K: Kleintiere - Heimtiere;journal;14341239, 25675842;0.216;Q3;20;46;142;1646;55;141;0.4;35.78;Germany;Western Europe;Georg Thieme Verlag;1997-2021;Small Animals (Q3)
153;19578;Vlaams Diergeneeskundig Tijdschrift;journal;03039021;0.213;Q3;19;57;171;1564;40;122;0.21;27.44;Belgium;Western Europe;Universiteit Gent;1996-2021;Veterinary (miscellaneous) (Q3)
154;19700190322;Brazilian Journal of Veterinary Pathology;journal;19830246;0.206;Q3;11;21;73;486;42;67;0.63;23.14;Brazil;Latin America;Brazilian Association of Veterinary Pathology;2010-2021;Veterinary (miscellaneous) (Q3)
155;6500153244;American Journal of Animal and Veterinary Sciences;journal;15574563, 15574555;0.203;Q3;16;20;106;663;56;106;0.49;33.15;United States;Northern America;Science Publications;2007-2021;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
156;37303;Zuchtungskunde;journal;00445401;0.203;Q4;16;28;98;688;30;96;0.31;24.57;Germany;Western Europe;Verlag Eugen Ulmer;1977, 1996-2020;"Animal Science and Zoology (Q4); Food Animals (Q4)"
157;19900191821;Acta Scientiae Veterinariae;journal;16780345, 16799216;0.202;Q3;13;20;199;330;78;199;0.35;16.5;Brazil;Latin America;Universidade Federal do Rio Grande do Sul;2002-2021;Veterinary (miscellaneous) (Q3)
158;11200153303;Israel Journal of Veterinary Medicine;journal;23048859, 03349152;0.193;Q3;12;38;131;934;42;117;0.24;24.58;Israel;Middle East;Israel Veterinary Medical Association;2007-2021;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
159;17660;Archivos de Medicina Veterinaria;journal;0301732X, 07176201;0.192;Q3;0;0;0;0;0;0;0;0;Chile;Latin America;Universidad Austral de Chile;1996-2016;Veterinary (miscellaneous) (Q3)
160;18253;Indian Veterinary Journal;journal;09749365, 00196479;0.192;Q3;17;401;1048;2932;41;1005;0.05;7.31;India;Asiatic Region;Indian Veterinary Assocaition;1945-1951, 1965-1971, 1973-1979, 1996-2020;Veterinary (miscellaneous) (Q3)
161;10600153337;Asian Journal of Animal and Veterinary Advances (discontinued);journal;16839919;0.19;Q3;26;109;251;4261;103;250;0.32;39.09;United States;Northern America;Academic Journals Inc.;2008-2017;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
162;19900193646;Revista Electronica de Veterinaria;journal;16957504;0.19;Q3;6;144;293;3166;23;290;0.11;21.99;Spain;Western Europe;Veterinaria Organizacion;2011-2021;Veterinary (miscellaneous) (Q3)
163;27232;Lab Animal;journal;15484475, 00937355;0.189;Q3;38;182;585;818;73;217;0.12;4.49;United Kingdom;Western Europe;Nature Publishing Group;1995-2021;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
164;19500157311;International Journal of Applied Research in Veterinary Medicine;journal;15422666, 1559470X;0.188;Q3;14;27;92;745;26;92;0.27;27.59;United States;Northern America;Veterinary Solutions LLC;2008-2010, 2012-2021;Veterinary (miscellaneous) (Q3)
165;101049;Archiv fur Geflugelkunde;journal;00039098;0.187;Q4;29;0;78;0;32;78;0.33;0;Germany;Western Europe;Verlag Eugen Ulmer;1996-2015;"Animal Science and Zoology (Q4); Food Animals (Q4)"
166;21100200413;Revista de Investigaciones Veterinarias del Peru;journal;16099117, 16823419;0.185;Q3;12;97;222;2488;38;222;0.16;25.65;Peru;Latin America;Facultad de Medicina Veterinaria, Universidad Nacional Mayor de San Marcos;1999-2021;Veterinary (miscellaneous) (Q3)
167;21100372631;European Poultry Science;journal;16129199;0.181;Q4;14;51;113;2049;41;113;0.36;40.18;Germany;Western Europe;Verlag Eugen Ulmer;2014-2021;"Animal Science and Zoology (Q4); Food Animals (Q4)"
168;11800154543;Iranian Journal of Veterinary Research;journal;17281997;0.175;Q3;23;49;197;1269;68;197;0.31;25.9;Iran;Middle East;Shiraz University;2008-2021;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
169;21100826224;Journal of Advanced Veterinary and Animal Research;journal;23117710;0.175;Q3;12;62;123;2301;43;123;0.35;37.11;Bangladesh;Asiatic Region;Network for the Veterinarians of Bangladesh;2014-2021;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
170;19200156966;Revista MVZ Cordoba;journal;01220268, 19090544;0.173;Q3;13;43;189;912;57;178;0.39;21.21;Colombia;Latin America;Universidad de Cordoba;2008-2021;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4); Aquatic Science (Q4)"
171;19400157216;Philippine Journal of Veterinary Medicine;journal;00317705;0.171;Q3;6;18;47;422;5;47;0.1;23.44;Philippines;Asiatic Region;University of the Philippines Los Banos;2008-2020;Veterinary (miscellaneous) (Q3)
172;19700182219;Brazilian Journal of Veterinary Research and Animal Science;journal;16784456, 14139596;0.164;Q3;18;47;146;1455;38;140;0.26;30.96;Brazil;Latin America;Faculdade de Medicina Veterinaria e Zootecnia, USP;2006-2021;Veterinary (miscellaneous) (Q3)
173;38556;In Practice;journal;20427689, 0263841X;0.162;Q4;27;92;258;1234;37;226;0.1;13.41;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1981-1989, 1991-2021;Veterinary (miscellaneous) (Q4)
174;21100248002;Journal of Veterinary Science and Technology (discontinued);journal;21577579;0.16;Q4;11;0;58;0;13;54;0.23;0;United States;Northern America;OMICS Publishing Group;2012-2014;Veterinary (miscellaneous) (Q4)
175;21100855893;Revista Brasileira de Medicina Veterinaria;journal;01002430, 25272179;0.16;Q4;8;191;242;4920;49;242;0.14;25.76;Brazil;Latin America;Society of Veterinary Medicine of the State of Rio de Janeiro;2010-2021;Veterinary (miscellaneous) (Q4)
176;19500157815;Iraqi Journal of Veterinary Sciences;journal;20711255, 16073894;0.159;Q4;11;11;53;318;11;53;0.13;28.91;Iraq;Middle East;University of Mosul - College of Veterinary Medicine;2009-2021;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
177;21100858126;Tropical Animal Science Journal;journal;2615790X, 2615787X;0.159;-;15;30;96;982;36;96;0.32;32.73;Indonesia;Asiatic Region;Bogor Agricultural University;2018-2021;Animal Science and Zoology (Q4)
178;21100268419;Macedonian Veterinary Review;journal;14097621, 18577415;0.158;Q4;7;31;70;839;21;70;0.32;27.06;Macedonia;Eastern Europe;University Ss Kiril and Metodij, Faculty of Veterinary Medicine;2013-2021;Veterinary (miscellaneous) (Q4)
179;19700174727;Large Animal Review;journal;11244593;0.156;Q4;9;23;131;508;29;118;0.23;22.09;Italy;Western Europe;Edizioni Scivac;2008-2021;Veterinary (miscellaneous) (Q4)
180;12300154723;Thai Journal of Veterinary Medicine;journal;01256491;0.156;Q4;14;97;259;2374;59;228;0.21;24.47;Thailand;Asiatic Region;Chulalongkorn University;2008-2021;Veterinary (miscellaneous) (Q4)
181;21100438194;Open Veterinary Journal;journal;22186050, 22264485;0.155;Q4;12;39;33;1345;10;33;0.3;34.49;Libya;Africa;Faculty of Veterinary Medicine, University of Tripoli;2015-2021;Veterinary (miscellaneous) (Q4)
182;12300154716;Veterinarija ir Zootechnika;journal;13922130;0.153;Q4;11;57;160;1382;45;160;0.29;24.25;Lithuania;Eastern Europe;Lietuvos Veterinarijos Akademija;2008-2018, 2020-2021;Veterinary (miscellaneous) (Q4)
183;36020;Society and Animals;journal;15685306, 10631119;0.152;Q4;45;35;99;1201;68;97;0.63;34.31;Netherlands;Western Europe;Brill Academic Publishers;1993-2021;"Sociology and Political Science (Q3); Veterinary (miscellaneous) (Q4)"
184;18821;Pferdeheilkunde;journal;01777726;0.151;Q4;23;61;178;2325;39;175;0.23;38.11;Germany;Western Europe;Hippiatrika Verlagsgesellschaf;1996-2021;Equine (Q4)
185;21100228007;Archives of Razi Institute;journal;20089872, 03653439;0.15;Q4;10;31;86;946;30;86;0.29;30.52;Iran;Middle East;Razi Vaccine and Serum Research Institute;2012-2021;"Immunology and Microbiology (miscellaneous)  (Q4); Toxicology (Q4); Veterinary (miscellaneous) (Q4)"
186;19900193564;Bulgarian Journal of Veterinary Medicine;journal;13111477, 13133543;0.149;Q4;12;40;112;995;29;112;0.27;24.88;Bulgaria;Eastern Europe;Thracian University, Faculty of Veterinary Medicine;2011-2021;Veterinary (miscellaneous) (Q4)
187;18346;Medycyna Weterynaryjna;journal;00258628;0.147;Q4;21;135;304;4354;65;302;0.23;32.25;Poland;Eastern Europe;Polskie Towarzystwo Nauk Weterynaryjnych;1945, 1950-1951, 1960-1963, 1973-1979, 1996-2021;Veterinary (miscellaneous) (Q4)
188;4700152482;International Journal of Dairy Science;journal;18119743, 18119751;0.146;Q4;18;16;49;599;16;49;0.31;37.44;Pakistan;Asiatic Region;Asian Network for Scientific Information;2006-2021;"Animal Science and Zoology (Q4); Food Animals (Q4)"
189;8600153122;Archives of Veterinary Science;journal;1517784X;0.141;Q4;10;49;146;1496;16;146;0.07;30.53;Brazil;Latin America;Universidade Federal do Parana;2007-2021;Veterinary (miscellaneous) (Q4)
190;10800153310;Slovenian Veterinary Research;journal;15804003;0.141;Q4;14;26;66;741;15;66;0.23;28.5;Slovenia;Eastern Europe;University of Ljubljana - Veterinary Faculty;2007-2021;Veterinary (miscellaneous) (Q4)
191;21100202112;Acta Veterinaria Brasilica;journal;19815484;0.138;Q4;9;60;531;1420;31;529;0.09;23.67;Brazil;Latin America;Universidade Federal Rural do Semi-Arid;2011-2021;Veterinary (miscellaneous) (Q4)
192;19900192601;Global Veterinaria (discontinued);journal;19998163, 19926197;0.138;Q4;22;0;321;0;151;321;0.29;0;Pakistan;Asiatic Region;International Digital Organization for Scientific Information;2010-2014;Veterinary (miscellaneous) (Q4)
193;19700183002;Indian Journal of Animal Research;journal;03676722, 09760555;0.137;Q4;14;202;419;4544;68;417;0.17;22.5;India;Asiatic Region;Agricultural Research Communication Centre;2008-2021;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
194;18910;Tierarztliche Umschau;journal;00493864;0.132;Q4;14;48;249;574;27;206;0.11;11.96;Germany;Western Europe;Terra Verlag GmbH;1948, 1961, 1974-1977, 1996-2020;Veterinary (miscellaneous) (Q4)
195;12300154727;Journal of Animal and Veterinary Advances (discontinued);journal;1993601X, 16805593;0.131;Q4;31;0;510;0;77;510;0.15;0;Pakistan;Asiatic Region;Medwell Publishing;2007-2015;"Agronomy and Crop Science (Q4); Veterinary (miscellaneous) (Q4)"
196;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.13;Q4;18;10;44;560;12;44;0.14;56;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
197;98352;Praktische Tierarzt;journal;0032681X;0.128;Q4;17;165;410;1506;23;343;0.05;9.13;Germany;Western Europe;Schluetersche GmbH und Co;1976, 1980, 1996-2021;Veterinary (miscellaneous) (Q4)
198;19900192559;Korean Journal of Veterinary Research;journal;24661392, 24661384, 12250198;0.127;Q4;7;49;144;1101;19;144;0.13;22.47;South Korea;Asiatic Region;Korean Journal of Veterinary Research;2011-2021;Veterinary (miscellaneous) (Q4)
199;27281;Scandinavian Journal of Laboratory Animal Science;journal;09013393, 20020112;0.127;Q4;20;6;19;94;5;19;0.26;15.67;Denmark;Western Europe;Scandinavian Society for Laboratory Animal Science;1996-2012, 2014-2021;"Animal Science and Zoology (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Veterinary (miscellaneous) (Q4)"
200;21100218336;Journal of the Hellenic Veterinary Medical Society;journal;17922720;0.125;Q4;9;41;60;1574;11;60;0.1;38.39;Greece;Western Europe;Hellenic Veterinary Medical Society;1953, 2003-2004, 2011-2021;Veterinary (miscellaneous) (Q4)
201;19400157219;Journal of Veterinary Parasitology;journal;09711031;0.124;Q4;12;21;110;405;5;110;0.01;19.29;India;Asiatic Region;Indian Association for the Advancement of Veterinary Parasitology;2007-2020;Veterinary (miscellaneous) (Q4)
202;21100855868;Veterinaria;journal;03943151;0.122;Q4;5;42;107;1041;8;89;0.07;24.79;Italy;Western Europe;SCIVAC - Societa Culturale Italiana Veterinari per Animali da Compagnia;1974, 1979-1980, 2011-2021;Veterinary (miscellaneous) (Q4)
203;5700165147;Journal of Veterinary Clinics;journal;1598298X;0.121;Q4;6;85;320;1751;17;320;0.04;20.6;South Korea;Asiatic Region;Korean Society of Veterinary Clinics;2007-2021;Veterinary (miscellaneous) (Q4)
204;21100829275;Veterinary Research (discontinued);journal;19944659, 19935412;0.119;Q4;8;0;25;0;4;25;0;0;Pakistan;Asiatic Region;Medwell Journals;2011-2013, 2015;Veterinary (miscellaneous) (Q4)
205;21100368857;Revue Veterinaire Clinique;journal;22145680, 22145672;0.116;Q3;13;11;53;235;3;53;0.03;21.36;France;Western Europe;Elsevier Masson s.r.l.;2014-2021;Small Animals (Q3)
206;18341;Magyar Allatorvosok Lapja;journal;0025004X;0.114;Q4;11;31;261;917;9;225;0.03;29.58;Hungary;Eastern Europe;Magyar Mezogazdasag Ltd;1950, 1996-2021;Veterinary (miscellaneous) (Q4)
207;21100201055;Human and Veterinary Medicine (discontinued);journal;20667655, 20667663;0.113;Q4;11;39;106;1139;13;106;0.11;29.21;Romania;Eastern Europe;Bioflux Publishing House;2011-2018;"Medicine (miscellaneous) (Q4); Veterinary (miscellaneous) (Q4)"
208;21100781742;Veterinary Parasitology: Regional Studies and Reports;journal;24059390;0.113;Q4;16;30;14;1072;3;13;0.21;35.73;Netherlands;Western Europe;Elsevier BV;2015-2021;"Parasitology (Q4); Veterinary (miscellaneous) (Q4)"
209;18822;Point Veterinaire;journal;03354997;0.112;Q4;8;96;303;967;3;235;0.01;10.07;France;Western Europe;Editions du Point Veterinaire;1996-2018;Veterinary (miscellaneous) (Q4)
210;21100466246;Veterinary Record Case Reports;journal;20526121;0.112;Q4;5;43;60;904;9;57;0;21.02;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2013, 2015-2021;Veterinary (miscellaneous) (Q4)
211;21100236003;Epidemiologie et Sante Animale;journal;07542186;0.111;Q4;4;25;90;351;6;86;0.05;14.04;France;Western Europe;L'Association pour l'Etude de l'Epidemiologie des Maladies Animales (AEEMA);2012-2018;Veterinary (miscellaneous) (Q4)
212;19900193621;Journal of Veterinary Research;journal;20082525, 22516190;0.109;Q4;9;60;164;1547;17;164;0.09;25.78;Iran;Middle East;Danishgah-i Tihran, danishkadah-i dampizishki;2008-2021;Veterinary (miscellaneous) (Q4)
213;19400157239;Veterinaria Mexico;journal;03015092;0.109;Q4;12;11;20;346;4;20;0.14;31.45;Mexico;Latin America;;2008-2021;Veterinary (miscellaneous) (Q4)
214;17083;Advances in Small Animal Medicine and Surgery;journal;10417826;0.105;Q3;2;27;45;87;1;44;0;3.22;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2020;Small Animals (Q3)
215;18332;Kleintierpraxis;journal;00232076;0.104;Q3;13;45;155;1376;2;122;0.02;30.58;Germany;Western Europe;Verlag M. und H. Schaper GmbH;1996, 1998-2021;Small Animals (Q3)
216;110289;Veterinary Medicine;journal;87507943;0.104;Q3;21;0;268;0;7;203;0.02;0;United States;Northern America;Advanstar Communications Inc.;1945-1951, 1996-2015;Small Animals (Q3)
217;21100829266;Medicina Veterinaria (Brazil);journal;18094678;0.103;Q4;5;5;40;155;3;38;0.06;31;Brazil;Latin America;Universidade Federal Rural de Pernambuco;2008-2021;Veterinary (miscellaneous) (Q4)
218;18934;Tijdschrift voor Diergeneeskunde;journal;00407453;0.103;Q4;20;0;380;0;5;272;0.02;0;Netherlands;Western Europe;Koninklijke Nederlandse Maatschappij voor Diergeneeskunde;1946, 1948-1949, 1961-1963, 1971-2014;Veterinary (miscellaneous) (Q4)
