Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
188;19700174905;Diabetes, Metabolic Syndrome and Obesity: Targets and Therapy;journal;11787007;0.853;Q2;50;477;392;21486;1219;383;2.84;45.04;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Internal Medicine (Q2); Pharmacology (Q2)"
189;144790;Marine Drugs;journal;16603397;0.848;Q2;128;661;1623;35905;8018;1619;4.81;54.32;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2003-2021;Drug Discovery (Q2)
190;21100811517;Birth Defects Research;journal;24721727;0.845;Q2;25;146;414;8485;900;373;1.84;58.12;United Kingdom;Western Europe;John Wiley and Sons Ltd;2017-2021;"Pediatrics, Perinatology and Child Health (Q1); Embryology (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Developmental Biology (Q3)"
191;21326;European Journal of Clinical Pharmacology;journal;00316970, 14321041;0.845;Q2;114;205;604;6946;1414;516;2.12;33.88;Germany;Western Europe;Springer Verlag;1968-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
192;19700175029;Pharmacogenomics and Personalized Medicine;journal;11787066;0.845;Q2;31;70;89;3488;326;88;3.74;49.83;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Molecular Medicine (Q2); Pharmacology (Q2)"
193;24028;Reproductive Toxicology;journal;08906238, 18731708;0.845;Q2;117;163;455;9574;1546;437;2.86;58.74;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q2)
194;17700156705;Modern Trends in Pharmacopsychiatry;journal;16622685, 16624505;0.844;Q2;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;2009-2010, 2013, 2015, 2017;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
195;24626;Cell Biology and Toxicology;journal;15736822, 07422091;0.842;Q2;64;49;126;2594;555;102;4.99;52.94;Netherlands;Western Europe;Springer Netherlands;1984-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Cell Biology (Q3)"
196;4000148406;Clinical Toxicology;journal;15569519, 15563650;0.84;Q2;98;211;486;4600;1095;333;2.3;21.8;United Kingdom;Western Europe;Informa Healthcare;1968-1998, 2005-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
197;21331;European Journal of Pharmaceutical Sciences;journal;18790720, 09280987;0.84;Q1;144;367;1337;20059;5864;1326;4.19;54.66;Netherlands;Western Europe;Elsevier;1993-2021;Pharmaceutical Science (Q1)
198;23479;Journal of Physiology and Pharmacology;journal;08675910, 18991505;0.839;Q2;81;92;271;4341;806;271;2.93;47.18;Poland;Eastern Europe;Polish Physiological Society;1991-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q2)"
199;25171;Mycotoxin Research;journal;18671632, 01787888;0.839;Q2;40;42;106;2092;486;106;3.75;49.81;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q2); Toxicology (Q2); Microbiology (Q3)"
200;25224;Toxicology in Vitro;journal;18793177, 08872333;0.834;Q2;112;268;790;13047;2733;778;3.21;48.68;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
201;19700175023;Journal of Toxicology;journal;16878205, 16878191;0.829;Q2;39;35;78;1600;353;77;4.75;45.71;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Pharmacology (Q2); Toxicology (Q2)"
202;24603;Archives of Environmental Contamination and Toxicology;journal;14320703, 00904341;0.827;Q2;115;104;336;5828;1009;334;2.81;56.04;United States;Northern America;Springer New York;1973-2021;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2); Toxicology (Q2)"
203;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.827;Q2;64;48;162;2283;333;157;2.03;47.56;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q2)
204;20664;Current Drug Targets;journal;18735592, 13894501;0.826;Q2;107;141;448;15650;1455;420;2.98;110.99;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q2); Drug Discovery (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
205;17700156777;Advances in Pharmacological Sciences;journal;16876342, 16876334;0.822;Q1;38;0;52;0;247;51;4.68;0;United States;Northern America;Hindawi Publishing Corporation;2009-2019;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2); Molecular Medicine (Q3)"
206;11900154314;Cardiovascular Therapeutics;journal;17555914, 17555922;0.818;Q2;48;61;160;3026;403;151;2.4;49.61;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
207;4400151608;ChemMedChem;journal;18607187, 18607179;0.817;Q1;106;256;692;13224;2204;684;3.16;51.66;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
208;21123;Pharmaceutical Research;journal;07248741, 1573904X;0.815;Q1;213;240;665;11466;2622;649;3.76;47.78;United States;Northern America;Springer New York;1984-2021;"Pharmaceutical Science (Q1); Biotechnology (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Molecular Medicine (Q3)"
209;25093;Environmental Toxicology;journal;15227278, 15204081;0.813;Q2;81;136;474;6104;1657;472;3.72;44.88;United States;Northern America;"John Wiley &amp; Sons Inc.";1980, 1999-2021;"Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)"
210;19700170617;EXCLI Journal;journal;16112156;0.812;Q2;43;148;320;6772;1061;258;3.05;45.76;Germany;Western Europe;Leibniz Research Centre for Working Environment and Human Factors;2009-2021;"Animal Science and Zoology (Q1); Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
211;110174;Prostaglandins and Other Lipid Mediators;journal;10988823;0.81;Q2;76;61;164;4398;488;163;2.92;72.1;United States;Northern America;Elsevier Inc.;1996, 1998-2021;"Biochemistry (Q2); Pharmacology (Q2); Physiology (Q2); Cell Biology (Q3)"
212;23155;Current Vascular Pharmacology;journal;15701611, 18756212;0.806;Q2;63;76;225;5973;606;197;2.13;78.59;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2003-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2)"
213;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.805;Q2;93;137;513;5784;1415;488;2.97;42.22;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2)"
214;21168;Pharmacogenomics Journal;journal;1470269X, 14731150;0.804;Q2;90;88;233;4015;725;227;3.07;45.63;United Kingdom;Western Europe;Nature Publishing Group;2001-2021;"Pharmacology (Q2); Genetics (Q3); Molecular Medicine (Q3)"
215;25789;Bioorganic Chemistry;journal;00452068, 10902120;0.803;Q2;66;1021;1333;48190;6738;1332;4.95;47.2;United States;Northern America;Academic Press Inc.;1971-2021;"Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Biology (Q3)"
216;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.796;Q1;69;212;621;4823;1083;488;1.34;22.75;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Education (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacy (Q1); Medicine (miscellaneous) (Q2)"
217;22982;Journal of Cardiovascular Pharmacology and Therapeutics;journal;10742484, 19404034;0.787;Q2;52;63;188;2781;464;178;2.02;44.14;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
218;19900192116;Journal of Pharmaceutical Analysis;journal;20951779;0.786;Q1;38;65;167;3673;748;166;4.5;56.51;China;Asiatic Region;Xi'an Jiaotong University;2011-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Electrochemistry (Q2); Spectroscopy (Q2)"
219;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.784;Q2;91;129;430;7416;1481;429;3.25;57.49;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q2)
220;21100830708;Toxics;journal;23056304;0.783;Q2;32;124;172;7756;719;166;3.94;62.55;Switzerland;Western Europe;MDPI AG;2013-2021;"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
221;26370;Molecules;journal;14203049;0.782;Q1;171;6248;10347;334570;43933;10295;4.18;53.55;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Chemistry (miscellaneous) (Q1); Pharmaceutical Science (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Molecular Medicine (Q3)"
222;23061;Journal of Pharmaceutical and Biomedical Analysis;journal;07317085, 1873264X;0.777;Q1;133;686;1950;23869;6988;1943;3.77;34.79;Netherlands;Western Europe;Elsevier;1983-2022;"Pharmaceutical Science (Q1); Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Spectroscopy (Q2)"
223;23079;Journal of Pharmaceutical Sciences;journal;15206017, 00223549;0.776;Q1;186;388;1191;17969;4158;1128;3.42;46.31;United States;Northern America;"John Wiley &amp; Sons Inc.";1961-2021;Pharmaceutical Science (Q1)
224;21100232413;Advanced Pharmaceutical Bulletin;journal;22517308, 22285881;0.773;Q1;42;80;239;4247;994;233;3.43;53.09;Iran;Middle East;Tabriz University of Medical Sciences, Faculty of Pharmacy;2011-2021;"Pharmaceutical Science (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
225;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.771;Q1;25;26;56;986;194;55;3.2;37.92;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmaceutical Science (Q1); Pharmacology (nursing) (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q2); Sports Science (Q2)"
226;22981;Journal of Cardiovascular Pharmacology;journal;15334023, 01602446;0.762;Q2;104;154;323;1287;797;297;2.36;8.36;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2)"
227;21100824046;Computational Toxicology;journal;24681113;0.754;Q2;15;26;106;1301;315;104;2.6;50.04;Netherlands;Western Europe;Elsevier BV;2017-2021;"Computer Science Applications (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
228;21100977423;RSC Medicinal Chemistry;journal;26328682;0.754;Q1;62;104;622;6317;2084;615;3.3;60.74;United Kingdom;Western Europe;Royal Society of Chemistry;2020-2021;"Pharmaceutical Science (Q1); Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
229;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;0.753;Q2;113;147;359;8813;1155;358;3.17;59.95;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Animal Science and Zoology (Q1); Aquatic Science (Q1); Biochemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Cell Biology (Q3); Physiology (Q3)"
230;23382;Clinical and Experimental Pharmacology and Physiology;journal;14401681, 03051870;0.752;Q2;107;210;455;9394;1142;421;2.28;44.73;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q2); Physiology (Q3); Physiology (medical) (Q3)"
231;24785;Alcohol;journal;07418329;0.75;Q2;83;112;272;5532;620;266;1.93;49.39;United States;Northern America;Elsevier Inc.;1984-2021;"Biochemistry (Q2); Health (social science) (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3); Neurology (Q3)"
232;24619;Journal of Computer-Aided Molecular Design;journal;15734951, 0920654X;0.749;Q2;104;94;265;5347;823;258;3.22;56.88;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Computer Science Applications (Q2); Drug Discovery (Q2); Physical and Theoretical Chemistry (Q2)"
233;24786;Alcohol and Alcoholism;journal;07350414, 14643502;0.747;Q2;103;87;303;3137;649;273;2.13;36.06;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Toxicology (Q2)"
234;21790;Antiviral Therapy;journal;20402058, 13596535;0.747;Q2;89;21;252;762;473;243;2.09;36.29;United Kingdom;Western Europe;International Medical Press Ltd;1996-2021;"Infectious Diseases (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
235;144956;Drug Metabolism and Pharmacokinetics;journal;13474367;0.745;Q1;69;73;139;2674;378;130;3;36.63;Japan;Asiatic Region;Japanese Society for the Study of Xenobiotics;2002-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
236;21100220486;Journal of Pharmaceutical Investigation;journal;20935552, 20936214;0.745;Q1;31;46;159;2939;715;158;5.3;63.89;Netherlands;Western Europe;Springer Netherlands;2012-2021;"Pharmaceutical Science (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
237;23102;Journal of Pharmacy and Pharmacology;journal;20427158, 00223573;0.745;Q1;124;169;500;8431;1650;494;3.33;49.89;United Kingdom;Western Europe;Oxford University Press;1949-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2)"
238;21100238633;BioImpacts;journal;22285652, 22285660;0.743;Q1;37;35;94;1323;380;91;3.55;37.8;Iran;Middle East;Tabriz University of Medical Sciences;2011-2021;"Pharmaceutical Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
239;19400157146;Food Additives and Contaminants: Part B Surveillance;journal;19393210, 19393229;0.741;Q2;32;40;122;1498;402;122;3.23;37.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Food Science (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)"
240;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.74;Q2;85;53;190;2972;344;185;1.92;56.08;United States;Northern America;Wiley-Blackwell;1918-2021;"Inorganic Chemistry (Q1); Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Catalysis (Q3)"
241;19700182043;Drug Delivery and Translational Research;journal;21903948, 2190393X;0.732;Q2;46;144;322;8951;1220;315;4.03;62.16;United States;Northern America;Springer Publishing Company;2011-2021;Pharmaceutical Science (Q2)
242;20659;Critical Reviews in Therapeutic Drug Carrier Systems;journal;07434863, 2162660X;0.73;Q2;76;18;43;2951;192;43;4.78;163.94;United States;Northern America;Begell House Inc.;1984-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2)"
243;21100444313;Sustainable Chemistry and Pharmacy;journal;23525541;0.728;Q2;27;145;154;7946;726;151;4.58;54.8;Netherlands;Western Europe;Elsevier BV;2015-2021;"Environmental Chemistry (Q2); Management, Monitoring, Policy and Law (Q2); Pharmaceutical Science (Q2); Pollution (Q2)"
244;14487;Journal of Ocular Pharmacology and Therapeutics;journal;15577732, 10807683;0.727;Q2;64;98;279;3626;582;254;2.09;37;United States;Northern America;Mary Ann Liebert Inc.;1987, 1991-1993, 1995-2021;"Ophthalmology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
245;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.724;Q2;58;67;180;2419;520;107;2.94;36.1;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
246;21100896684;International Journal of Pharmaceutics: X;journal;25901567;0.724;Q2;12;21;36;867;130;36;3.61;41.29;Netherlands;Western Europe;Elsevier BV;2019-2021;Pharmaceutical Science (Q2)
247;22575;Cardiovascular Toxicology;journal;15307905, 15590259;0.723;Q2;56;60;175;2591;513;175;2.79;43.18;United States;Northern America;Humana Press;2001-2021;"Cardiology and Cardiovascular Medicine (Q2); Toxicology (Q2); Molecular Biology (Q3)"
248;18966;Mutagenesis;journal;02678357, 14643804;0.723;Q2;95;45;140;2877;478;137;2.6;63.93;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Genetics (Q3); Genetics (clinical) (Q3)"
249;25786;Bioorganic and Medicinal Chemistry;journal;14643391, 09680896;0.721;Q2;171;422;1754;19415;5843;1741;3.4;46.01;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Clinical Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
250;25075;Ecotoxicology;journal;09639292, 15733017;0.72;Q2;97;161;373;10189;1020;370;2.6;63.29;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)"
251;4700152233;Therapeutics and Clinical Risk Management;journal;11766336;0.719;Q1;59;126;608;5790;1433;601;2.25;45.95;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Chemical Health and Safety (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Safety Research (Q1); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
252;19600166302;Current Molecular Pharmacology;journal;18744702;0.717;Q2;42;32;89;2336;246;81;3.1;73;United Arab Emirates;Middle East;Bentham Science Publishers;2008-2021;"Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
253;28794;Cancer Biotherapy and Radiopharmaceuticals;journal;10849785, 15578852;0.716;Q2;63;90;189;3196;488;183;2.42;35.51;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3); Oncology (Q3)"
254;21100209501;Statistics in Biopharmaceutical Research;journal;19466315;0.715;Q2;18;75;127;2086;136;117;0.99;27.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Pharmaceutical Science (Q2); Statistics and Probability (Q2)"
255;25151;Journal of Toxicology and Environmental Health - Part A: Current Issues;journal;10872620, 15287394;0.714;Q2;92;59;331;3459;820;321;2.3;58.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
256;20049;Behavioural Pharmacology;journal;14735849, 09558810;0.711;Q2;83;77;224;4341;500;216;2.14;56.38;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
257;21100262305;Clinical Pharmacology in Drug Development;journal;21607648, 2160763X;0.711;Q2;26;100;276;2517;531;260;1.91;25.17;United States;Northern America;Wiley-Blackwell;2012-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q2)"
258;5800173385;Recent Patents on Anti-Cancer Drug Discovery;journal;15748928;0.71;Q2;46;26;89;2460;293;85;3.71;94.62;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Cancer Research (Q3); Oncology (Q3)"
259;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.71;Q2;54;240;514;10092;1311;404;2.4;42.05;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
260;21100241601;Toxicology Research;journal;2045452X, 20454538;0.709;Q2;37;72;298;3543;958;295;3.23;49.21;United Kingdom;Western Europe;Oxford University Press;2012-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
261;19700174974;Future Medicinal Chemistry;journal;17568919, 17568927;0.708;Q2;76;160;591;9033;1784;542;2.79;56.46;United Kingdom;Western Europe;Future Science;2009-2021;"Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
262;12331;Current Topics in Medicinal Chemistry;journal;15680266, 18734294;0.706;Q2;122;240;735;21751;2214;620;2.56;90.63;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2)"
263;130063;Pharmacological Reports;journal;17341140;0.706;Q2;87;152;526;8376;1568;524;2.7;55.11;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
264;22205;Saudi Pharmaceutical Journal;journal;13190164;0.706;Q2;57;217;484;10105;2136;484;4.43;46.57;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q2); Pharmacology (Q2)"
265;21100241624;International Journal of Genomics;journal;2314436X, 23144378;0.705;Q2;29;62;221;3036;570;215;2.25;48.97;Egypt;Africa/Middle East;Hindawi Limited;2013-2021;"Pharmaceutical Science (Q2); Biochemistry (Q3); Genetics (Q3); Molecular Biology (Q3)"
266;22072;Current Gene Therapy;journal;18755631, 15665232;0.704;Q2;75;38;129;2994;386;113;3.14;78.79;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
267;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;0.703;Q2;78;30;118;1279;361;114;3.07;42.63;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3)"
268;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.702;Q2;72;147;469;5933;1721;468;3.42;40.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
269;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.701;Q2;53;70;188;3465;473;184;2.26;49.5;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
270;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.693;Q2;90;150;439;7079;821;429;1.78;47.19;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
271;20682;Current Pharmaceutical Design;journal;13816128, 18734286;0.69;Q2;166;515;1637;53247;4742;1517;2.63;103.39;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1995-2021;"Drug Discovery (Q2); Pharmacology (Q2)"
272;18922;Journal of Gene Medicine;journal;1099498X, 15212254;0.689;Q2;94;120;158;4072;416;154;2.89;33.93;United States;Northern America;John Wiley and Sons Ltd;1998-2021;"Drug Discovery (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
273;19600157763;Research in Pharmaceutical Sciences;journal;17355362, 17359414;0.685;Q1;33;60;175;2018;545;175;3.09;33.63;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)
274;21100446418;Contemporary Clinical Trials Communications;journal;24518654;0.678;Q2;17;184;397;6865;645;390;1.69;37.31;United States;Northern America;Elsevier Inc.;2015-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
275;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;0.678;Q2;73;41;124;1303;297;117;2.14;31.78;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)"
276;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.672;Q3;40;21;62;1007;183;62;2.86;47.95;United States;Northern America;Informa Healthcare;2004-2021;"Immunology (Q3); Toxicology (Q3)"
277;20427;Naunyn-Schmiedeberg's Archives of Pharmacology;journal;00281298, 14321912;0.67;Q2;93;222;388;10541;936;372;2.56;47.48;Germany;Western Europe;Springer Verlag;1969-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
278;20663;Current Drug Metabolism;journal;18755453, 13892002;0.667;Q2;111;115;341;8505;1132;308;3.36;73.96;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Pharmacology (Q2); Clinical Biochemistry (Q3)"
279;59665;Chinese Journal of Natural Medicines;journal;16723651;0.664;Q2;40;107;318;4850;912;313;2.85;45.33;China;Asiatic Region;China Pharmaceutical University;2004-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2)"
280;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.663;Q2;52;658;1051;39428;4049;1050;3.91;59.92;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q2)
281;21100862294;Neuropsychopharmacology Reports;journal;2574173X;0.661;Q2;14;61;69;1641;123;68;1.78;26.9;United States;Northern America;"John Wiley &amp; Sons Inc.";2018-2021;"Clinical Psychology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2)"
282;25109;Inhalation Toxicology;journal;08958378, 10917691;0.66;Q3;90;48;172;2388;390;162;2.19;49.75;United Kingdom;Western Europe;Informa Healthcare;1989-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q3)"
283;21865;Fundamental and Clinical Pharmacology;journal;07673981, 14728206;0.655;Q2;77;79;222;3170;556;205;2.16;40.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
284;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.653;Q2;67;283;534;7471;1001;446;1.41;26.4;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q2)"
285;19374;AAPS PharmSciTech;journal;15309932;0.652;Q2;101;314;1023;15122;3322;1011;3.27;48.16;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Agronomy and Crop Science (Q2); Aquatic Science (Q2); Drug Discovery (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
