Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
103;13783;Journal of Voice;journal;08921997, 18734588;0.795;Q1;94;147;467;4768;772;458;1.41;32.44;United States;Northern America;Mosby Inc.;1987-2021;"LPN and LVN (Q1); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
104;15962;Journal of Medical Ethics;journal;14734257, 03066800;0.778;Q1;77;240;580;4086;984;471;1.7;17.03;United Kingdom;Western Europe;BMJ Publishing Group;1975-2021;"Arts and Humanities (miscellaneous) (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2)"
105;28836;Nursing Ethics;journal;09697330, 14770989;0.776;Q1;64;85;266;3306;412;217;1.31;38.89;United Kingdom;Western Europe;SAGE Publications Ltd;1994-2021;Issues, Ethics and Legal Aspects (Q1)
106;14847;Quality Management in Health Care;journal;15505154, 10638628;0.773;Q1;35;38;128;1017;166;98;1.14;26.76;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Care Planning (Q1); Health (social science) (Q1); Leadership and Management (Q1); Health Policy (Q2)"
107;12717;Journal of Nutrition Education and Behavior;journal;17088259, 14994046, 18782620;0.769;Q2;85;132;311;3675;501;266;1.47;27.84;United States;Northern America;Elsevier Inc.;1996-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
108;29997;Asia Pacific Journal of Clinical Nutrition;journal;14406047, 09647058;0.756;Q2;81;86;247;3029;482;244;1.6;35.22;Australia;Pacific Region;HEC Press;1996-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
109;19700173130;Food and Nutrition Research;journal;1654661X, 16546628;0.753;Q2;44;9;82;734;185;77;2;81.56;United Kingdom;Western Europe;Swedish Nutrition Foundation;2008-2021;"Food Science (Q1); Nutrition and Dietetics (Q2); Public Health, Environmental and Occupational Health (Q2)"
110;21937;Pain Management Nursing;journal;15249042, 15328635;0.751;Q1;52;79;92;2781;198;78;1.71;35.2;United Kingdom;Western Europe;W.B. Saunders Ltd;2000-2021;Advanced and Specialized Nursing (Q1)
111;28835;Nursing Education Perspectives;journal;15365026;0.745;Q1;50;95;288;1230;322;233;0.95;12.95;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Education (Q1); Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
112;12100155640;Current Opinion in Supportive and Palliative Care;journal;17514258, 17514266;0.742;Q2;42;64;185;2249;391;178;2.09;35.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Critical Care and Intensive Care Medicine (Q1); Medicine (miscellaneous) (Q2); Oncology (Q2); Oncology (nursing) (Q2)"
113;5200152840;Intellectual and Developmental Disabilities;journal;19349491, 19349556;0.739;Q1;66;47;147;1762;231;119;1.54;37.49;United States;Northern America;American Association on Intellectual and Developmental Disabilities;2007-2021;"Community and Home Care (Q1); Education (Q1); Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2)"
114;29925;Seminars in Oncology Nursing;journal;18783449, 07492081;0.738;Q2;49;39;109;1712;233;95;2.09;43.9;United Kingdom;Western Europe;W.B. Saunders Ltd;1985-2021;Oncology (nursing) (Q2)
115;29553;Journal of Gerontological Social Work;journal;15404048, 01634372;0.728;Q1;45;44;153;1570;180;132;0.96;35.68;United States;Northern America;Routledge;1978-2021;"Nursing (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Social Work (Q1)"
116;4800152301;Journal of Patient Safety;journal;15498425, 15498417;0.727;Q2;36;35;110;1023;181;106;1.19;29.23;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Leadership and Management (Q2); Public Health, Environmental and Occupational Health (Q2)"
117;4000151904;Palliative and Supportive Care;journal;14789523, 14789515;0.719;Q1;52;149;175;4477;241;160;1.11;30.05;United Kingdom;Western Europe;Cambridge University Press;2003-2021;"Nursing (miscellaneous) (Q1); Clinical Psychology (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
118;27155;BMC Nursing;journal;14726955;0.718;Q1;42;28;67;1272;134;66;1.88;45.43;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;Nursing (miscellaneous) (Q1)
119;3700148010;Policy, Politics, and Nursing Practice;journal;15271544, 15527468;0.717;Q1;31;20;97;665;98;83;0.77;33.25;United States;Northern America;SAGE Publications Inc.;2000-2021;"Issues, Ethics and Legal Aspects (Q1); Leadership and Management (Q2); Medicine (miscellaneous) (Q2)"
120;5000158307;Musculoskeletal Care;journal;14782189;0.712;Q1;31;26;90;928;119;86;1.27;35.69;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q1); Nursing (miscellaneous) (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Rheumatology (Q2)"
121;21317;Health Promotion Practice;journal;15248399;0.71;Q1;54;115;351;3012;447;340;1.23;26.19;United States;Northern America;SAGE Publications Inc.;2000-2021;"Nursing (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2)"
122;19700175053;International Journal of Women's Health;journal;11791411;0.707;Q1;52;94;172;3431;383;170;1.96;36.5;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q2); Oncology (Q2)"
123;7600153113;Breastfeeding Medicine;journal;15568253, 15568342;0.705;Q1;52;111;275;2342;398;232;1.33;21.1;United States;Northern America;Mary Ann Liebert Inc.;2006-2021;"Maternity and Midwifery (Q1); Pediatrics (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
124;29195;Journal of Applied Gerontology;journal;15524523, 07334648;0.703;Q1;54;53;121;2080;156;118;0.94;39.25;United States;Northern America;SAGE Publications Inc.;1982-2021;"Gerontology (Q1); Geriatrics and Gerontology (Q2)"
125;28238;JOGNN - Journal of Obstetric, Gynecologic, and Neonatal Nursing;journal;08842175, 15526909;0.697;Q1;77;261;951;2756;500;890;0.47;10.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Critical Care Nursing (Q1); Maternity and Midwifery (Q1); Pediatrics (Q1); Medicine (miscellaneous) (Q2)"
126;28541;Archives of Gerontology and Geriatrics;journal;01674943;0.693;Q1;82;156;735;5840;1502;729;1.94;37.44;Ireland;Western Europe;Elsevier Ireland Ltd;1982-2022;"Gerontology (Q1); Geriatrics and Gerontology (Q2); Health (social science) (Q2); Aging (Q3)"
127;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.691;Q1;47;69;176;2767;253;171;1.52;40.1;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Research and Theory (Q1); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
128;27682;European Journal of Cardiovascular Nursing;journal;14745151;0.688;Q1;54;70;155;2515;320;127;2.09;35.93;United States;Northern America;Oxford University Press;2002-2021;"Advanced and Specialized Nursing (Q1); Medical and Surgical Nursing (Q1); Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2)"
129;12299;Journal of wound care;journal;20522916, 09690700;0.684;Q1;68;127;290;3297;419;228;1.17;25.96;United Kingdom;Western Europe;MA Healthcare Ltd;1995-2021;"Fundamentals and Skills (Q1); Nursing (miscellaneous) (Q1)"
130;28805;Nurse Education in Practice;journal;18735223, 14715953;0.684;Q1;53;112;214;3794;356;193;1.47;33.88;United Kingdom;Western Europe;Churchill Livingstone;2001-2021;"Nursing (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)"
131;12600154709;Geriatrics and Gerontology International;journal;14441586, 14470594;0.674;Q1;63;170;304;5197;540;228;1.49;30.57;United States;Northern America;Wiley-Blackwell;2004, 2008-2021;"Gerontology (Q1); Geriatrics and Gerontology (Q2); Health (social science) (Q2); Medicine (miscellaneous) (Q2)"
132;12100156705;Clinical Simulation in Nursing;journal;18761399;0.668;Q1;46;110;163;2148;262;123;1.44;19.53;United States;Northern America;Elsevier Inc.;2008-2009, 2011, 2014-2021;"Nursing (miscellaneous) (Q1); Education (Q2); Modeling and Simulation (Q2)"
133;19700174990;Public Health Ethics;journal;17549973, 17549981;0.66;Q1;25;34;107;927;121;91;1.26;27.26;United Kingdom;Western Europe;Oxford University Press;2009-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2)"
134;3900148620;Journal of Family Nursing;journal;10748407, 1552549X;0.659;Q1;47;31;85;1002;122;73;1.51;32.32;United States;Northern America;SAGE Publications Inc.;1995-2021;"Community and Home Care (Q1); Family Practice (Q1)"
135;29191;Journal of Aging and Physical Activity;journal;10638652, 1543267X;0.658;Q1;62;29;87;1192;189;84;1.54;41.1;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Gerontology (Q1); Rehabilitation (Q1); Geriatrics and Gerontology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
136;17831;Medical History;journal;20488343, 00257273;0.653;Q1;29;26;95;2444;69;88;0.72;94;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
137;29389;Revista Latino-Americana de Enfermagem;journal;01041169;0.65;Q1;39;174;499;3719;659;478;1.27;21.37;Brazil;Latin America;University of Sao Paulo, Ribeirao Preto College of Nursing Organisation;1993-2021;Nursing (miscellaneous) (Q1)
138;28225;Journal of Nursing Care Quality;journal;10573631, 15505065;0.646;Q1;48;51;155;1195;230;150;1.5;23.43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1987, 1989-2021;Nursing (miscellaneous) (Q1)
139;28249;Journal of Professional Nursing;journal;15328481, 87557223;0.645;Q1;56;84;195;1761;229;163;0.98;20.96;United Kingdom;Western Europe;W.B. Saunders Ltd;1985-2021;"Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
140;28142;International Nursing Review;journal;14667657, 00208132;0.641;Q1;56;77;247;2078;277;205;0.9;26.99;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1960-2021;Nursing (miscellaneous) (Q1)
141;19700166805;Sexual and Reproductive Healthcare;journal;18775764, 18775756;0.637;Q1;31;31;92;704;122;81;1.46;22.71;Netherlands;Western Europe;Elsevier;2010-2021;"Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q2)"
142;500147002;Worldviews on Evidence-Based Nursing;journal;1545102X, 17416787;0.637;Q1;51;23;85;1028;207;70;2.2;44.7;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2004-2021;"Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
143;15970;Journal of Medicinal Food;journal;15577600, 1096620X;0.631;Q2;85;156;591;6146;1408;589;2.3;39.4;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
144;21172;Complementary Therapies in Medicine;journal;18736963, 09652299;0.624;Q1;69;109;150;3615;397;146;2.43;33.17;United States;Northern America;Churchill Livingstone;1993-2021;"Advanced and Specialized Nursing (Q1); Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1)"
145;4700152255;Women and Birth;journal;18715192;0.624;Q2;46;74;89;2383;188;68;1.67;32.2;Netherlands;Western Europe;Elsevier BV;2006-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
146;28815;Nurse researcher;journal;13515578;0.615;Q1;46;66;124;1257;148;104;1;19.05;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2001-2021;Research and Theory (Q1)
147;20653;Topics in Stroke Rehabilitation;journal;19455119, 10749357;0.6;Q1;65;58;203;2658;348;198;1.55;45.83;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Community and Home Care (Q1); Neurology (clinical) (Q2); Rehabilitation (Q2)"
148;17641;Prehospital and Disaster Medicine;journal;1049023X, 19451938;0.598;Q1;52;154;327;1836;320;250;0.95;11.92;United Kingdom;Western Europe;Cambridge University Press;1985-1987, 1989-2021;"Emergency Medicine (Q1); Emergency Nursing (Q1)"
149;15097;Journal of Child Health Care;journal;17412889, 13674935;0.595;Q1;41;37;107;1101;148;100;1.18;29.76;United States;Northern America;SAGE Publications Inc.;1997-2021;"Pediatrics (Q1); Pediatrics, Perinatology and Child Health (Q2)"
150;11700154617;Journal of the International Society of Sports Nutrition;journal;15502783;0.586;Q2;56;53;121;2263;298;118;1.99;42.7;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Food Science (Q2); Nutrition and Dietetics (Q2); Sports Science (Q3)"
151;29558;Journal of Nutrition for the Elderly;journal;01639366, 15408566;0.584;Q2;26;0;26;0;57;23;0;0;United States;Northern America;Haworth Press Inc.;1980-2010;"Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
152;16244;Journal of Law, Medicine and Ethics;journal;1748720X, 10731105;0.583;Q1;60;108;281;5299;410;268;1.19;49.06;United States;Northern America;SAGE Publications Inc.;1973-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
153;28837;Nursing Forum;journal;17446198, 00296473;0.583;Q1;42;36;106;1130;113;92;0.71;31.39;United States;Northern America;Wiley-Blackwell;1961-1981, 1984-1985, 1987-2000, 2002-2021;Nursing (miscellaneous) (Q1)
154;5800179600;Philosophy, Ethics, and Humanities in Medicine;journal;17475341;0.58;Q1;31;20;48;780;132;33;3.1;39;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"History and Philosophy of Science (Q1); Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
155;22886;Developing World Bioethics;journal;14718731, 14718847;0.575;Q1;30;23;65;800;98;53;1.62;34.78;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Health (social science) (Q2)"
156;28839;Nursing in Critical Care;journal;14785153, 13621017;0.569;Q1;47;51;151;1403;161;91;0.94;27.51;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2000, 2002-2021;Critical Care Nursing (Q1)
157;27169;Biological Research for Nursing;journal;10998004;0.565;Q1;50;53;135;2176;233;130;1.7;41.06;United States;Northern America;SAGE Publications Inc.;1999-2021;Research and Theory (Q1)
158;28819;Nursing Administration Quarterly;journal;03639568, 15505103;0.565;Q2;40;63;177;930;150;141;0.72;14.76;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Leadership and Management (Q2); Medicine (miscellaneous) (Q2)"
159;28845;Nursing Inquiry;journal;13207881, 14401800;0.56;Q2;53;37;118;1799;202;102;1.51;48.62;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;Nursing (miscellaneous) (Q2)
160;21100322088;BMJ Supportive and Palliative Care;journal;2045435X, 20454368;0.553;Q1;37;67;102;959;92;75;0.9;14.31;United Kingdom;Western Europe;BMJ Publishing Group;2011-2021;"Medical and Surgical Nursing (Q1); Medicine (miscellaneous) (Q2); Oncology (nursing) (Q2)"
161;22433;International Journal for Vitamin and Nutrition Research;journal;16642821, 03009831;0.548;Q2;59;27;137;982;229;135;1.16;36.37;Switzerland;Western Europe;Hogrefe-Verlag GmbH and Co. KG;1971-2021;"Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
162;21792;Journal of the Association of Nurses in AIDS Care;journal;15526917, 10553290;0.548;Q1;51;81;191;2544;246;157;1.09;31.41;United States;Northern America;Elsevier USA;1991-2021;Advanced and Specialized Nursing (Q1)
163;30034;Western Journal of Nursing Research;journal;15528456, 01939459;0.547;Q2;66;86;210;2776;299;175;1.27;32.28;United States;Northern America;SAGE Publications Inc.;1979-2021;Nursing (miscellaneous) (Q2)
164;19700188272;International journal of older people nursing;journal;17483735, 17483743;0.544;Q2;32;34;123;1319;119;97;0.78;38.79;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2010-2021;Gerontology (Q2)
165;20528;Perfusion (United Kingdom);journal;1477111X, 02676591;0.544;Q1;46;101;261;1925;280;212;1.11;19.06;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Advanced and Specialized Nursing (Q1); Safety Research (Q1); Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
166;29957;Journal of Pediatric Oncology Nursing;journal;10434542, 15328457;0.541;Q1;52;31;111;1186;170;103;1.04;38.26;United States;Northern America;SAGE Publications Inc.;1984-2021;"Pediatrics (Q1); Oncology (nursing) (Q3)"
167;27603;Journal of Midwifery and Women's Health;journal;15269523;0.539;Q2;67;127;332;3071;411;263;1.08;24.18;United States;Northern America;Wiley-Blackwell;2000-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
168;29320;Online Journal of Issues in Nursing;journal;10913734;0.537;Q2;45;38;98;401;149;91;1.21;10.55;United States;Northern America;American Nurses Association;1996-2019;Issues, Ethics and Legal Aspects (Q2)
169;27072;Advances in Nursing Science;journal;01619268, 15505014;0.536;Q2;62;38;145;1313;161;115;1.02;34.55;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;Nursing (miscellaneous) (Q2)
170;21743;Journal of Wound, Ostomy and Continence Nursing;journal;15283976, 10715754;0.531;Q1;55;90;272;2189;231;212;0.73;24.32;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1977-1979, 1982-2021;"Advanced and Specialized Nursing (Q1); Medical and Surgical Nursing (Q1)"
171;29254;Nursing Philosophy;journal;14667681, 1466769X;0.529;Q2;37;31;97;957;100;74;0.77;30.87;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2); Research and Theory (Q2)"
172;4000148207;Health Promotion Journal of Australia;journal;10361073, 22011617;0.527;Q1;34;45;164;1118;158;128;0.88;24.84;Australia;Pacific Region;"John Wiley &amp; Sons Inc.";2005-2021;"Community and Home Care (Q1); Public Health, Environmental and Occupational Health (Q2)"
173;79572;Revista Romana de Bioetica;journal;15835170;0.527;Q2;10;42;110;990;88;100;1.11;23.57;Romania;Eastern Europe;College of Physicians Iasi;2003, 2007-2015;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)"
174;26619;Symbolic Interaction;journal;15338665, 01956086;0.522;Q2;50;24;84;1134;79;81;0.73;47.25;United States;Northern America;Wiley-Blackwell;1977-2021;"Communication (Q2); Education (Q2); Nursing (miscellaneous) (Q2); Social Psychology (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)"
175;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.521;Q1;66;62;222;2157;368;193;1.36;34.79;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q1); Health Informatics (Q2); Health Information Management (Q2)"
176;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.519;Q1;41;36;122;1239;152;93;1.21;34.42;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q1)
177;11800154595;International Journal of Qualitative Studies on Health and Well-being;journal;17482631, 17482623;0.514;Q1;36;43;123;1659;149;109;1.03;38.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Fundamentals and Skills (Q1); Gerontology (Q2); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
178;15982;Journal of Medicine and Philosophy;journal;03605310, 17445019;0.514;Q2;53;47;124;1433;160;122;0.72;30.49;United Kingdom;Western Europe;Oxford University Press;1976-2021;"Philosophy (Q1); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
179;19900192172;Journal of Nutrition in Gerontology and Geriatrics;journal;21551200, 21551197;0.513;Q2;25;23;45;1021;89;42;1.98;44.39;United States;Northern America;Routledge;2011-2021;"Geriatrics and Gerontology (Q2); Nutrition and Dietetics (Q2)"
180;27139;Australian Critical Care;journal;10367314;0.511;Q1;38;31;97;866;98;73;1.13;27.94;Ireland;Western Europe;Elsevier Ireland Ltd;1992-2021;"Critical Care Nursing (Q1); Emergency Nursing (Q1)"
181;23590;Science and Engineering Ethics;journal;13533452, 14715546;0.508;Q2;59;105;172;4004;288;165;1.85;38.13;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Management of Technology and Innovation (Q2)"
182;28140;International Journal of Palliative Nursing;journal;13576321;0.5;Q1;42;97;305;2169;241;209;0.61;22.36;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;Advanced and Specialized Nursing (Q1)
183;29368;Public Health Nursing;journal;07371209, 15251446;0.499;Q2;57;68;211;1768;278;182;1.14;26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-1952, 1984-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
184;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.496;Q2;43;15;53;769;72;48;0.81;51.27;United States;Northern America;Johns Hopkins University Press;1991-2021;"History and Philosophy of Science (Q1); Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
185;200147105;Psychogeriatrics;journal;14798301, 13463500;0.493;Q2;35;41;114;1138;153;104;1.38;27.76;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Geriatrics and Gerontology (Q2); Gerontology (Q2); Psychiatry and Mental Health (Q2)"
186;19800188059;Bereavement Care;journal;02682621, 19448279;0.492;Q1;16;22;76;363;32;60;0.18;16.5;United Kingdom;Western Europe;Routledge;1982-2020;"Advanced and Specialized Nursing (Q1); Gerontology (Q2); Health (social science) (Q2); Social Psychology (Q3)"
187;27339;Journal of Religion and Health;journal;15736571, 00224197;0.492;Q2;46;118;242;4180;276;225;1.03;35.42;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1961-2021;"Religious Studies (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
188;100147025;Clinical Medicine and Research;journal;15394182, 15546179;0.49;Q1;56;25;79;594;129;74;1.46;23.76;United States;Northern America;Marshfield Clinic;2003-2021;"Community and Home Care (Q1); Medicine (miscellaneous) (Q2)"
189;30024;Breastfeeding Review;journal;07292759;0.485;Q2;25;22;42;574;51;34;1.09;26.09;Australia;Pacific Region;Australian Breastfeeding Association;1997-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
190;11000153718;Journal of Renal Care;journal;17556678, 17556686;0.481;Q1;28;56;154;1322;155;127;0.98;23.61;United States;Northern America;Wiley-Blackwell;2006-2021;"Advanced and Specialized Nursing (Q1); Nephrology (Q3)"
191;24223;Advances in Skin and Wound Care;journal;15388654, 15277941;0.479;Q2;64;92;255;1397;245;196;0.98;15.18;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2000-2021;"Advanced and Specialized Nursing (Q2); Dermatology (Q2)"
192;28557;Australasian Journal on Ageing;journal;14406381, 17416612;0.476;Q1;39;62;165;1260;182;122;1.13;20.32;United States;Northern America;Wiley-Blackwell;1998-2021;"Community and Home Care (Q1); Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2)"
193;28826;Nursing and Health Sciences;journal;14422018, 14410745;0.476;Q2;49;79;235;2595;281;214;0.97;32.85;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
194;19700201345;Nutrition Research and Practice;journal;19761457, 20056168;0.472;Q2;37;68;170;2315;279;170;1.6;34.04;South Korea;Asiatic Region;The Korean Society of Community Nutrition;2010-2021;"Food Science (Q2); Nutrition and Dietetics (Q2)"
195;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.47;Q2;37;60;164;955;130;146;0.74;15.92;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2); Law (Q2)"
196;23603;CIN - Computers Informatics Nursing;journal;15382931, 15389774;0.469;Q2;47;85;269;2043;310;254;1.08;24.04;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Health Informatics (Q2); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
197;27749;International Journal of Nursing Practice;journal;13227114, 1440172X;0.465;Q2;58;111;262;3482;297;247;0.87;31.37;United States;Northern America;Wiley-Blackwell;1995-2021;Nursing (miscellaneous) (Q2)
198;93879;Journal of Child and Adolescent Psychiatric Nursing;journal;10736077, 17446171;0.463;Q1;37;38;115;1318;129;90;0.73;34.68;United States;Northern America;Wiley-Blackwell;1988-2021;"Pediatrics (Q1); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
199;28222;Journal of Neuroscience Nursing;journal;08880395;0.463;Q1;46;62;169;1707;199;150;0.93;27.53;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Surgery (Q2); Endocrine and Autonomic Systems (Q3); Neurology (clinical) (Q3)"
200;4500151406;Clinical Teacher;journal;17434971, 1743498X;0.462;Q1;29;110;291;745;187;166;0.56;6.77;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Review and Exam Preparation (Q1); Medicine (miscellaneous) (Q2)"
201;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.457;Q2;37;22;74;652;75;69;1.1;29.64;United States;Northern America;Routledge;1989-2021;"Demography (Q2); Gerontology (Q2); Life-span and Life-course Studies (Q2)"
202;28242;Journal of Perinatal and Neonatal Nursing;journal;08932190, 15505073;0.455;Q1;44;57;180;1486;193;134;0.98;26.07;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Critical Care Nursing (Q1); Pediatrics (Q1); Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q2)"
203;27095;Journal of the American Academy of Nurse Practitioners;journal;10412972, 17457599;0.455;Q2;48;27;287;916;389;263;1.34;33.93;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2013;Nursing (miscellaneous) (Q2)
204;12400154722;Informatics for Health and Social Care;journal;17538157;0.45;Q2;40;28;54;1126;78;54;1.18;40.21;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
205;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.449;Q2;51;31;113;810;127;104;0.86;26.13;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q1); LPN and LVN (Q2); Speech and Hearing (Q3)"
206;27122;Applied Nursing Research;journal;15328201, 08971897;0.448;Q2;56;54;141;1475;192;132;1.33;27.31;United Kingdom;Western Europe;W.B. Saunders Ltd;1988-2021;Nursing (miscellaneous) (Q2)
207;27599;Clinical Nursing Research;journal;10547738, 15523799;0.446;Q2;44;32;93;1039;106;81;0.89;32.47;United States;Northern America;SAGE Publications Inc.;1992-2021;Nursing (miscellaneous) (Q2)
