Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
100;14993;Current Opinion in Neurology;journal;14736551, 13507540;1.929;Q1;123;94;302;5796;1344;286;4.11;61.66;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1993-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
101;15576;European Neuropsychopharmacology;journal;0924977X, 18737862;1.911;Q1;118;124;619;7137;2605;600;4.08;57.56;Netherlands;Western Europe;Elsevier;1990-2021;"Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
102;17600155060;Cell Adhesion and Migration;journal;19336918, 19336926;1.903;Q2;65;45;186;2503;672;158;3.32;55.62;United States;Northern America;Landes Bioscience;2007-2021;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2)"
103;21100256102;Translational Neurodegeneration;journal;20479158;1.901;Q1;45;35;71;2890;380;70;6.02;82.57;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2021;"Cognitive Neuroscience (Q1); Neurology (clinical) (Q1); Cellular and Molecular Neuroscience (Q2)"
104;21100363813;Current Opinion in Behavioral Sciences;journal;23521546;1.839;Q1;53;143;292;8308;1004;280;3.44;58.1;United Kingdom;Western Europe;Elsevier Ltd.;2015-2022;"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1); Psychiatry and Mental Health (Q1)"
105;7000153261;Neural Development;journal;17498104;1.821;Q1;55;19;73;889;183;73;2.22;46.79;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;Developmental Neuroscience (Q1)
106;16761;Journal of Neuropathology and Experimental Neurology;journal;15546578, 00223069;1.818;Q1;169;102;316;4761;1119;295;3.3;46.68;United Kingdom;Western Europe;Oxford University Press;1942-2021;"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Cellular and Molecular Neuroscience (Q2)"
107;17300154987;Molecular Brain;journal;17566606;1.805;Q2;67;63;273;4000;1085;273;3.67;63.49;United Kingdom;Western Europe;BioMed Central Ltd.;2008-2021;"Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)"
108;14478;Journal of Cataract and Refractive Surgery;journal;18734502, 08863350;1.799;Q1;148;373;1428;6004;2850;844;1.83;16.1;United States;Northern America;Wolters Kluwer Health;1986-2021;"Ophthalmology (Q1); Sensory Systems (Q1); Surgery (Q1)"
109;22138;Genes, Brain and Behavior;journal;1601183X, 16011848;1.776;Q1;94;69;207;5529;762;204;3.34;80.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2021;"Behavioral Neuroscience (Q1); Genetics (Q1); Neurology (Q1)"
110;21100199812;Frontiers in Neuroscience;journal;1662453X, 16624548;1.769;Q1;117;747;1532;52597;6543;1431;4.06;70.41;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;Neuroscience (miscellaneous) (Q1)
111;12866;Cognitive, Affective and Behavioral Neuroscience;journal;15307026, 1531135X;1.768;Q1;104;84;262;6336;848;260;2.74;75.43;United States;Northern America;Springer New York;2001-2021;"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1)"
112;15550;European Journal of Neuroscience;journal;14609568, 0953816X;1.757;Q1;213;276;944;16838;2835;901;2.71;61.01;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;Neuroscience (miscellaneous) (Q1)
113;18572;Parkinsonism and Related Disorders;journal;18735126, 13538020;1.753;Q1;105;263;1037;6894;3891;784;3.68;26.21;Netherlands;Western Europe;Elsevier BV;1995-2021;"Geriatrics and Gerontology (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
114;19700175166;Frontiers in Behavioral Neuroscience;journal;16625153;1.749;Q1;82;262;1054;16718;3807;1019;3.23;63.81;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1); Neuropsychology and Physiological Psychology (Q1)"
115;13844;Documenta Ophthalmologica;journal;15732622, 00124486;1.744;Q1;57;45;137;1543;314;137;2.66;34.29;Netherlands;Western Europe;Springer Netherlands;1938, 1948-1951, 1954-2021;"Ophthalmology (Q1); Physiology (medical) (Q1); Sensory Systems (Q1)"
116;21100782808;eNeuro;journal;23732822;1.722;Q1;45;275;307;16442;955;292;3.05;59.79;United States;Northern America;Society for Neuroscience;2014-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1)"
117;21767;Progress in Neuro-Psychopharmacology and Biological Psychiatry;journal;18784216, 02785846;1.714;Q2;134;190;493;13395;2189;484;4.35;70.5;United States;Northern America;Elsevier Inc.;1982-2022;"Pharmacology (Q1); Biological Psychiatry (Q2)"
118;19400158590;Journal of Neurodevelopmental Disorders;journal;18661947, 18661955;1.71;Q2;50;37;120;2766;483;120;3.65;74.76;United Kingdom;Western Europe;BioMed Central Ltd.;2009, 2012-2021;"Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1); Cognitive Neuroscience (Q2)"
119;14853;Cerebellum;journal;14734230, 14734222;1.705;Q1;76;103;253;5299;854;240;3.04;51.45;United States;Northern America;Springer New York;2002-2021;"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
120;19700175114;Frontiers in Integrative Neuroscience;journal;16625145;1.705;Q1;65;37;218;2395;735;202;3.12;64.73;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2)"
121;18009;Neuropsychologia;journal;18733514, 00283932;1.683;Q1;214;316;1148;23407;3773;1133;3.03;74.07;United Kingdom;Western Europe;Elsevier Ltd.;1963-2021;"Behavioral Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Cognitive Neuroscience (Q2)"
122;17408;Multiple Sclerosis Journal;journal;13524585, 14770970;1.668;Q1;139;304;875;7146;3296;719;3.79;23.51;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
123;21100299401;Brain Connectivity;journal;21580014, 21580022;1.661;Q1;57;59;206;3825;723;206;3.42;64.83;United States;Northern America;Mary Ann Liebert Inc.;2011, 2013-2021;Neuroscience (miscellaneous) (Q1)
124;6000195389;Developmental Neurobiology;journal;1932846X, 19328451;1.661;Q1;135;94;278;8383;771;273;2.48;89.18;United States;Northern America;"John Wiley &amp; Sons Inc.";2007-2021;"Developmental Neuroscience (Q1); Cellular and Molecular Neuroscience (Q2)"
125;17379;Molecular and Cellular Neurosciences;journal;10959327, 10447431;1.661;Q2;140;113;269;8635;901;266;3.48;76.42;United States;Northern America;Academic Press Inc.;1990-2021;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)"
126;15549;European Journal of Neurology;journal;14681331, 13515101;1.65;Q1;130;251;804;6445;2840;657;3.75;25.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
127;23475;Journal of Neurophysiology;journal;15221598, 00223077;1.65;Q1;252;470;1676;29824;4329;1660;2.49;63.46;United States;Northern America;American Physiological Society;1945-2021;"Neuroscience (miscellaneous) (Q1); Physiology (Q1)"
128;21100199831;Frontiers in Aging Neuroscience;journal;16634365;1.638;Q2;92;436;899;30243;3764;845;3.55;69.36;Switzerland;Western Europe;Frontiers Media S.A.;2009-2021;"Aging (Q1); Cognitive Neuroscience (Q2)"
129;26133;Hormones and Behavior;journal;0018506X, 10956867;1.638;Q1;149;178;451;14581;1929;444;4.57;81.92;United States;Northern America;Academic Press Inc.;1969-2021;"Behavioral Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1)"
130;16246;Journal of Alzheimer's Disease;journal;13872877, 18758908;1.635;Q1;151;746;1934;41825;7815;1917;3.67;56.07;Netherlands;Western Europe;IOS Press BV;1998-2021;"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
131;16751;Journal of Neurology;journal;03405354, 14321459;1.626;Q1;144;346;1107;11047;3514;924;3.16;31.93;Germany;Western Europe;D. Steinkopff-Verlag;1974-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
132;18747;Psychophysiology;journal;15405958, 00485772, 14698986;1.616;-;165;164;510;9445;1686;498;3.14;57.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1964-2021;"Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neuropsychology and Physiological Psychology (Q1); Physiology (Q1); Physiology (medical) (Q1)"
133;14160;Molecular Neurobiology;journal;08937648, 15591182;1.614;Q1;121;666;1060;44437;4557;1060;4.13;66.72;United States;Northern America;Humana Press;1987-2021;"Neurology (Q1); Neuroscience (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q2)"
134;12145;Biological Psychology;journal;03010511, 18736246;1.602;Q1;132;174;464;11412;1593;459;2.95;65.59;Netherlands;Western Europe;Elsevier;1973-2021;"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1)"
135;18042;Neuroscience;journal;03064522, 18737544;1.602;Q1;229;670;2367;43312;8480;2356;3.5;64.64;United Kingdom;Western Europe;Elsevier Ltd.;1976-2021;Neuroscience (miscellaneous) (Q1)
136;18992;Neurogenetics;journal;13646753, 13646745;1.593;Q2;63;32;105;879;306;96;3.15;27.47;Germany;Western Europe;Springer Verlag;1997-2021;"Cellular and Molecular Neuroscience (Q2); Genetics (Q2); Genetics (clinical) (Q2)"
137;23987;Neuroinformatics;journal;15392791, 15590089;1.586;Q2;60;32;114;1268;402;99;3.83;39.63;United States;Northern America;Humana Press;2003-2021;"Information Systems (Q1); Software (Q1); Neuroscience (miscellaneous) (Q2)"
138;15546;European Archives of Psychiatry and Clinical Neuroscience;journal;14338491, 09401334;1.574;Q2;102;92;251;4344;805;213;3.04;47.22;Germany;Western Europe;D. Steinkopff-Verlag;1990-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
139;14900;Clinical Neurophysiology;journal;13882457, 18728952;1.561;Q1;191;333;1167;14818;3692;902;3.12;44.5;Ireland;Western Europe;Elsevier Ireland Ltd;1999-2021;"Neurology (Q1); Neurology (clinical) (Q1); Physiology (medical) (Q1); Sensory Systems (Q1)"
140;16745;Journal of Neuroendocrinology;journal;13652826, 09538194;1.554;Q2;120;77;276;4543;1068;266;3.53;59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Cellular and Molecular Neuroscience (Q2); Endocrine and Autonomic Systems (Q2)"
141;37369;Journal of Neurosurgery: Spine;journal;15475646, 15475654;1.545;Q1;106;243;832;6195;2226;672;2.49;25.49;United States;Northern America;American Association of Neurological Surgeons;2004-2021;"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Surgery (Q1)"
142;15481;Journal of Experimental Psychology: Human Perception and Performance;journal;00961523, 19391277;1.543;Q1;152;149;490;8446;1308;488;2.41;56.68;United States;Northern America;American Psychological Association;1975-2021;"Arts and Humanities (miscellaneous) (Q1); Behavioral Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1)"
143;19700174928;ASN Neuro;journal;17590914;1.534;Q2;49;17;94;1042;349;94;3.6;61.29;United Kingdom;Western Europe;Portland Press, Ltd.;2009-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)"
144;94948;World Journal of Biological Psychiatry;journal;18141412, 15622975;1.523;Q2;75;64;198;4360;585;170;2.67;68.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
145;19700174913;Therapeutic Advances in Neurological Disorders;journal;17562864, 17562856;1.522;Q1;56;34;102;1851;474;97;4.91;54.44;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1)"
146;14857;Cerebrovascular Diseases;journal;14219786, 10159770;1.517;Q1;108;93;319;2588;933;297;2.82;27.83;Switzerland;Western Europe;S. Karger AG;1987-1988, 1991-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
147;26649;Neuroendocrinology;journal;00283835, 14230194;1.517;Q2;105;63;202;4229;940;198;4.97;67.13;Switzerland;Western Europe;S. Karger AG;1965, 1967-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Cellular and Molecular Neuroscience (Q2); Endocrine and Autonomic Systems (Q2)"
148;21100235630;Amyotrophic Lateral Sclerosis and Frontotemporal Degeneration;journal;21679223, 21678421;1.515;Q1;79;119;289;3139;865;269;2.7;26.38;United Kingdom;Western Europe;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
149;19900191715;Wiley Interdisciplinary Reviews: Cognitive Science;journal;19395086, 19395078;1.509;Q2;56;41;112;2913;397;112;3.68;71.05;United States;Northern America;"John Wiley &amp; Sons Inc.";2010-2021;"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
150;16005;Journal of Sleep Research;journal;13652869, 09621105;1.498;Q1;125;110;281;3552;1013;265;3.45;32.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Behavioral Neuroscience (Q1); Medicine (miscellaneous) (Q1); Cognitive Neuroscience (Q2)"
151;16202;International Review of Neurobiology;journal;00747742;1.497;Q2;83;109;195;12185;587;0;2.32;111.79;United States;Northern America;Academic Press Inc.;1959-1972, 1974-1977, 1979, 1981-1986, 1988-1990, 1992-2021;"Neurology (clinical) (Q1); Cellular and Molecular Neuroscience (Q2)"
152;21100464901;Neurophotonics;journal;2329423X, 23294248;1.485;Q2;39;85;142;4700;551;129;3.53;55.29;United States;Northern America;SPIE;2014-2021;"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neuroscience (miscellaneous) (Q2)"
153;4400151515;Molecular Pain;journal;17448069;1.483;Q2;87;100;250;5097;895;250;3.28;50.97;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Anesthesiology and Pain Medicine (Q1); Molecular Medicine (Q1); Cellular and Molecular Neuroscience (Q2)"
154;17300154985;Autism Research;journal;19393792, 19393806;1.477;Q2;76;167;253;9604;1007;249;3.76;57.51;United States;Northern America;"John Wiley &amp; Sons Inc.";2008-2021;"Neurology (clinical) (Q1); Genetics (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
155;16785;Journal of NeuroVirology;journal;15382443, 13550284;1.475;Q1;87;107;247;4372;808;237;3.21;40.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q1); Neurology (clinical) (Q1); Cellular and Molecular Neuroscience (Q2); Virology (Q2)"
156;12122;Behavioral Neuroscience;journal;19390084, 07357044;1.473;Q1;143;49;212;2787;583;211;2.53;56.88;United States;Northern America;American Psychological Association;1983-2021;Behavioral Neuroscience (Q1)
157;12164;Brain and Language;journal;10902155, 0093934X;1.472;Q2;129;109;260;7527;800;258;2.77;69.06;United States;Northern America;Academic Press Inc.;1974-2021;"Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q2)"
158;19700175164;Frontiers in Human Neuroscience;journal;16625161;1.471;Q1;128;651;2393;39600;8214;2262;2.84;60.83;Switzerland;Western Europe;Frontiers Media S.A.;2008-2021;"Behavioral Neuroscience (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
159;17975;NeuroMolecular Medicine;journal;15351084, 15591174;1.468;Q2;75;47;155;2706;562;150;2.91;57.57;United States;Northern America;Humana Press;2002-2021;"Cellular and Molecular Neuroscience (Q2); Molecular Medicine (Q2); Neurology (Q2)"
160;13866;Experimental Eye Research;journal;00144835, 10960007;1.449;Q1;133;191;709;12039;2431;702;3.16;63.03;United States;Northern America;Academic Press Inc.;1961-2021;"Ophthalmology (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)"
161;18632;Progress in Brain Research;journal;18757855, 00796123;1.444;Q2;150;99;353;7432;1005;1;2.83;75.07;Netherlands;Western Europe;Elsevier;1963-1980, 1982-2021;Neuroscience (miscellaneous) (Q2)
162;19700172804;ACS Chemical Neuroscience;journal;19487193;1.442;Q2;79;307;551;15250;2223;523;3.91;49.67;United States;Northern America;American Chemical Society;2010-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2); Cognitive Neuroscience (Q2); Physiology (Q2)"
163;145178;American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics;journal;15524841, 1552485X;1.431;Q2;130;72;270;5142;829;261;3.05;71.42;United States;Northern America;Wiley-Liss Inc.;1993, 1995-2021;"Psychiatry and Mental Health (Q1); Cellular and Molecular Neuroscience (Q2); Genetics (clinical) (Q2)"
164;12874;Cognitive Science;journal;03640213, 15516709;1.423;Q2;120;153;230;8905;696;228;2.5;58.2;United States;Northern America;Wiley-Blackwell;1977-2021;"Artificial Intelligence (Q1); Experimental and Cognitive Psychology (Q1); Cognitive Neuroscience (Q2)"
165;23377;Chemical Senses;journal;0379864X, 14643553;1.42;Q1;104;71;220;3076;622;214;2.79;43.32;United Kingdom;Western Europe;Oxford University Press;1974-2021;"Behavioral Neuroscience (Q1); Sensory Systems (Q1); Physiology (Q2); Physiology (medical) (Q2)"
166;19700188391;Current Topics in Behavioral Neurosciences;journal;18663389, 18663370;1.42;Q1;62;49;249;4513;706;168;2.79;92.1;Germany;Western Europe;Springer Verlag;2009-2021;Behavioral Neuroscience (Q1)
167;130164;Journal of Neural Engineering;journal;17412560;1.42;Q2;120;149;444;8252;2069;440;4.56;55.38;United Kingdom;Western Europe;IOP Publishing Ltd.;2004-2021;"Biomedical Engineering (Q1); Cellular and Molecular Neuroscience (Q2)"
168;14285;Behavioural Brain Research;journal;18727549, 01664328;1.413;Q1;178;622;1804;37321;5934;1800;3.38;60;Netherlands;Western Europe;Elsevier;1980-2022;Behavioral Neuroscience (Q1)
169;18730;Psychiatry Research - Neuroimaging;journal;18727506, 09254927;1.412;Q2;112;145;471;8401;1339;463;2.58;57.94;Ireland;Western Europe;Elsevier Ireland Ltd;1990-2021;"Psychiatry and Mental Health (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neuroscience (miscellaneous) (Q2)"
170;16188;Journal of the International Neuropsychological Society;journal;13556177, 14697661;1.408;Q2;132;88;291;6056;986;288;2.85;68.82;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Clinical Psychology (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)"
171;14989;Current Neurology and Neuroscience Reports;journal;15284042, 15346293;1.407;Q2;77;107;290;8794;1189;290;3.98;82.19;United States;Northern America;Current Medicine Group;2001-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)"
172;14346;Brain Research;journal;18726240, 00068993;1.404;Q2;212;369;1867;21234;5875;1847;3.2;57.54;Netherlands;Western Europe;Elsevier;1966-2021;"Neurology (clinical) (Q1); Developmental Biology (Q2); Molecular Biology (Q2); Neuroscience (miscellaneous) (Q2)"
173;21100212316;Frontiers in Neurology;journal;16642295;1.402;Q2;80;699;782;37678;2747;722;3.39;53.9;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
174;14347;Brain Research Bulletin;journal;03619230, 18732747;1.398;Q2;135;183;405;10775;1389;397;3.43;58.88;United States;Northern America;Elsevier Inc.;1976-2021;Neuroscience (miscellaneous) (Q2)
175;14539;Developmental Psychobiology;journal;00121630, 10982302;1.394;Q1;98;99;326;5863;941;320;2.56;59.22;United States;Northern America;"John Wiley &amp; Sons Inc.";1968-2021;"Behavioral Neuroscience (Q1); Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Developmental Biology (Q2)"
176;5800179612;Social Neuroscience;journal;17470919, 17470927;1.392;Q1;72;70;163;3890;554;158;2.86;55.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Behavioral Neuroscience (Q1); Development (Q1); Social Psychology (Q1)"
177;4700152872;Journal of NeuroImmune Pharmacology;journal;15571890, 15571904;1.379;Q2;77;59;186;4051;649;182;3.41;68.66;United States;Northern America;Springer New York;2006-2021;"Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2); Neuroscience (miscellaneous) (Q2)"
178;16793;Journal of Physiology Paris;journal;09284257, 17697115;1.379;Q2;78;0;113;0;246;103;1.87;0;France;Western Europe;Elsevier Masson s.r.l.;1992-2004, 2006-2016;"Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)"
179;21100386467;Sleep Health;journal;23527218;1.379;Q2;31;85;124;3244;380;89;3.06;38.16;United States;Northern America;Elsevier Inc.;2015-2021;Behavioral Neuroscience (Q2)
180;29755;Human Factors;journal;00187208, 15478181;1.37;Q2;124;84;292;4338;979;289;3.43;51.64;United States;Northern America;SAGE Publications Inc.;1958-2021;"Applied Psychology (Q1); Human Factors and Ergonomics (Q1); Behavioral Neuroscience (Q2)"
181;14352;Brain Topography;journal;15736792, 08960267;1.365;Q2;76;66;213;3869;685;211;2.74;58.62;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1988-2021;"Anatomy (Q1); Neurology (clinical) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neurology (Q2)"
182;21100200033;Frontiers in Neuroenergetics;journal;16626427;1.358;Q2;20;0;4;0;15;4;0;0;Switzerland;Western Europe;Frontiers Media S.A.;2010-2014;Cellular and Molecular Neuroscience (Q2)
183;13707;Hearing Research;journal;18785891, 03785955;1.35;Q1;122;211;499;12900;1538;488;2.82;61.14;Netherlands;Western Europe;Elsevier;1978-2021;Sensory Systems (Q1)
184;19700201695;Vascular Cell;journal;2045824X;1.349;Q2;34;3;36;44;165;36;3.54;14.67;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2020;"Computer Networks and Communications (Q1); Cell Biology (Q2); Developmental Neuroscience (Q2); Neurology (Q2)"
185;32816;Neural Plasticity;journal;16875443, 20905904;1.348;Q2;75;172;572;12935;1809;542;3.08;75.2;United States;Northern America;Hindawi Publishing Corporation;1998-2005, 2007-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
186;17973;Neuromodulation;journal;15251403, 10947159;1.34;Q2;64;110;734;4372;1118;316;1.5;39.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Neurology (Q2)"
187;17976;Neuromuscular Disorders;journal;18732364, 09608966;1.337;Q2;105;172;436;4535;1153;405;2.33;26.37;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Neurology (clinical) (Q1); Pediatrics, Perinatology and Child Health (Q1); Genetics (clinical) (Q2); Neurology (Q2)"
188;14987;Developmental Medicine and Child Neurology;journal;14698749, 00121622;1.335;Q2;151;295;829;5864;1706;541;1.97;19.88;United States;Northern America;Wiley-Blackwell;1958-2021;"Neurology (clinical) (Q1); Pediatrics, Perinatology and Child Health (Q1); Developmental Neuroscience (Q2)"
189;14604;Ophthalmic and Physiological Optics;journal;02755408, 14751313;1.329;Q2;70;81;223;2837;579;193;2.03;35.02;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981-2021;"Ophthalmology (Q1); Optometry (Q1); Sensory Systems (Q2)"
190;10600153347;Brain Imaging and Behavior;journal;19317565, 19317557;1.32;Q2;55;165;257;10277;898;253;3.07;62.28;United States;Northern America;Springer New York;2007-2021;"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
191;17500155120;Journal of Neuropsychology;journal;17486653, 17486645;1.319;Q2;39;27;54;1629;185;54;3.37;60.33;United States;Northern America;Wiley-Blackwell;2007-2021;"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neuropsychology and Physiological Psychology (Q2)"
192;21100372434;Neuroepigenetics;journal;22147845;1.316;Q2;12;1;20;72;65;18;3.25;72;Netherlands;Western Europe;Elsevier BV;2015-2017;"Biochemistry (Q2); Biological Psychiatry (Q2); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2); Cellular and Molecular Neuroscience (Q3)"
193;13904;Graefe's Archive for Clinical and Experimental Ophthalmology;journal;0721832X, 1435702X;1.314;Q2;105;327;926;8751;2064;780;2.1;26.76;Germany;Western Europe;Springer Verlag;1870-1944, 1947-1965, 1982-2021;"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
194;12163;Brain and Cognition;journal;10902147, 02782626;1.308;Q2;131;103;317;6552;913;310;2.66;63.61;United States;Northern America;Academic Press Inc.;1982-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)"
195;19700187626;Cognitive Neuroscience;journal;17588928, 17588936;1.289;Q2;32;34;97;941;179;57;2.07;27.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;Cognitive Neuroscience (Q2)
196;14840;Cellular and Molecular Neurobiology;journal;02724340, 15736830;1.283;Q3;95;135;349;6933;1244;347;3.84;51.36;United States;Northern America;Springer New York;1981-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Cellular and Molecular Neuroscience (Q3)"
197;17486;Neurochemistry International;journal;18729754, 01970186;1.283;Q3;125;163;451;12097;1733;446;3.86;74.21;United Kingdom;Western Europe;Elsevier Ltd.;1980-2021;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q3)"
198;5300152235;Neuroscience Bulletin;journal;16737067;1.282;Q2;53;94;248;4721;784;233;2.93;50.22;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Physiology (Q2)"
199;15433;Developmental Neuroscience;journal;03785866, 14219859;1.276;Q2;84;56;117;3305;381;116;2.59;59.02;Switzerland;Western Europe;S. Karger AG;1978-1983, 1985-2021;"Developmental Neuroscience (Q2); Neurology (Q2)"
200;19560;Stress;journal;16078888, 10253890;1.26;Q2;88;68;208;3438;670;206;3.09;50.56;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Psychiatry and Mental Health (Q1); Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2)"
201;19600157316;Hormones and Cancer;journal;18688500, 18688497;1.251;Q2;40;31;107;1534;294;96;2.39;49.48;United States;Northern America;Springer US;2010-2021;"Cancer Research (Q2); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Oncology (Q2)"
