Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
549;18357;Medical Teacher;journal;0142159X, 1466187X;0.921;Q1;119;327;801;5611;1177;634;1.19;17.16;United Kingdom;Western Europe;Informa Healthcare;1979-2021;"Education (Q1); Medicine (miscellaneous) (Q1)"
550;22773;Policy Sciences;journal;00322687, 15730891;0.918;Q1;61;17;55;1241;113;53;2.22;73;Netherlands;Western Europe;Springer Netherlands;1970-2021;"Development (Q1); Management, Monitoring, Policy and Law (Q1); Public Administration (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
551;5100154502;Journal of Forensic and Legal Medicine;journal;1752928X;0.917;Q1;51;105;349;2097;371;304;0.97;19.97;United Kingdom;Western Europe;Churchill Livingstone;2007-2021;"Law (Q1); Medicine (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1)"
552;12794;Journal of Documentation;journal;00220418;0.916;Q1;67;56;164;2205;306;164;1.88;39.38;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1945-2021;"Information Systems (Q1); Library and Information Sciences (Q1)"
553;27253;Supreme Court Review;book series;21582459, 00819557;0.914;Q1;18;10;26;176;24;26;0.44;17.6;United States;Northern America;University of Chicago;1992, 1997, 1999-2003, 2005-2011, 2013, 2015-2020;Law (Q1)
554;26382;Drug and Alcohol Review;journal;14653362, 09595236;0.912;Q1;81;100;282;3749;560;248;1.7;37.49;United States;Northern America;Wiley-Blackwell;1989-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1)"
555;15136;Information Society;journal;01972243, 10876537;0.91;Q1;78;29;98;1576;217;92;2.17;54.34;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-1990, 1992-2021;"Cultural Studies (Q1); Information Systems (Q1); Management Information Systems (Q1); Political Science and International Relations (Q1)"
556;20537;Journal of Behavioral Decision Making;journal;08943257, 10990771;0.91;Q1;79;29;94;1296;167;91;1.68;44.69;United Kingdom;Western Europe;John Wiley and Sons Ltd;1988-2021;"Arts and Humanities (miscellaneous) (Q1); Decision Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Strategy and Management (Q1); Applied Psychology (Q2)"
557;200147114;Quality in Higher Education;journal;14701081, 13538322;0.91;Q1;45;34;61;847;145;53;1.97;24.91;United Kingdom;Western Europe;Routledge;1995-2021;Education (Q1)
558;5700164344;Youth Justice;journal;14732254;0.908;Q1;29;16;46;651;75;39;1.5;40.69;United States;Northern America;SAGE Publications Inc.;2001-2021;"Law (Q1); Developmental and Educational Psychology (Q2)"
559;20532;Journal of Air Transport Management;journal;09696997;0.905;Q1;82;64;161;878;326;155;1.53;13.72;United Kingdom;Western Europe;Elsevier Ltd.;1994-1995, 1997-2022;"Law (Q1); Management, Monitoring, Policy and Law (Q1); Strategy and Management (Q1); Transportation (Q1)"
560;15916;Journal of Health Communication;journal;10810730, 10870415;0.905;Q1;93;109;177;3854;378;151;1.63;35.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Communication (Q1); Health (social science) (Q1); Library and Information Sciences (Q1); Public Health, Environmental and Occupational Health (Q1)"
561;13933;Journal of Regional Science;journal;14679787, 00224146;0.905;Q1;83;45;107;2369;171;105;1.19;52.64;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Development (Q1); Environmental Science (miscellaneous) (Q1)"
562;12960;International Journal of Human Computer Studies;journal;10959300, 10715819;0.904;Q1;129;59;212;3110;867;202;3.41;52.71;United States;Northern America;Academic Press Inc.;1994-2021;"Education (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q1); Human-Computer Interaction (Q1); Human Factors and Ergonomics (Q1); Software (Q1)"
563;15670;Journal of Peasant Studies;journal;03066150, 17439361;0.902;Q1;90;35;85;2713;146;75;1.95;77.51;United Kingdom;Western Europe;Routledge;1973-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1)"
564;27760;New Left Review;journal;00286060;0.902;Q1;71;41;106;1153;339;90;3.54;28.12;United Kingdom;Western Europe;New Left Review Subscriptions;1984, 1987, 1996-2019;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
565;20672;Journal of Productivity Analysis;journal;0895562X, 15730441;0.901;Q1;84;31;116;1265;159;104;0.81;40.81;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Business and International Management (Q1); Social Sciences (miscellaneous) (Q1); Economics and Econometrics (Q2)"
566;29401;Journal of the Japanese and International Economies;journal;08891583, 10958681;0.899;Q1;43;31;81;886;63;79;0.64;28.58;United States;Northern America;Academic Press Inc.;1987-2021;"Finance (Q1); Political Science and International Relations (Q1); Economics and Econometrics (Q2)"
567;27618;American Journal of Health Behavior;journal;10873244;0.898;Q1;71;78;222;3024;463;218;1.63;38.77;United States;Northern America;PNG Publications;1996-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q2)"
568;22110;Journal for the Education of the Gifted;journal;21629501, 01623532;0.897;Q1;36;14;71;567;40;57;0.43;40.5;United States;Northern America;SAGE Publications Inc.;1987-2021;Education (Q1)
569;23411;Journal of Industrial Ecology;journal;10881980, 15309290;0.897;Q1;112;78;195;2756;482;178;2.12;35.33;United States;Northern America;Wiley-Blackwell;1997-2021;"Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Economics and Econometrics (Q2)"
570;24277;Studia Linguistica;journal;00393193;0.896;Q1;31;11;35;507;36;34;0.83;46.09;United States;Northern America;Wiley-Blackwell;1947-1949, 1951-2021;"History and Philosophy of Science (Q1); Linguistics and Language (Q1)"
571;5700168400;Feminist Media Studies;journal;14680777;0.894;Q1;45;43;104;1350;92;61;0.99;31.4;United Kingdom;Western Europe;Routledge;2001-2021;"Communication (Q1); Gender Studies (Q1); Visual Arts and Performing Arts (Q1)"
572;27944;Review of International Studies;journal;14699044, 02602105;0.893;Q1;76;72;159;7353;329;157;2.06;102.13;United Kingdom;Western Europe;Cambridge University Press;1976, 1981-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
573;145595;American Law and Economics Review;journal;14657260, 14657252;0.892;Q1;34;12;49;336;61;49;0.94;28;United Kingdom;Western Europe;Oxford University Press;2005-2021;"Finance (Q1); Law (Q1)"
574;16064;East European Politics and Societies;journal;15338371, 08883254;0.891;Q1;44;30;101;2561;124;98;1.01;85.37;United States;Northern America;SAGE Publications Inc.;1986-2021;Sociology and Political Science (Q1)
575;28080;Gender Medicine;journal;15508579;0.891;Q1;53;60;169;1758;443;149;2.39;29.3;United States;Northern America;Excerpta Medica;2004-2012;"Gender Studies (Q1); Medicine (miscellaneous) (Q1)"
576;5700164170;Central Europe;journal;14790963;0.89;Q1;19;11;47;658;81;44;2.38;59.82;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
577;12300154722;International Journal of Tourism Research;journal;10992340, 15221970;0.888;Q1;67;62;90;3063;148;88;1.64;49.4;United Kingdom;Western Europe;John Wiley and Sons Ltd;2008-2021;"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1); Transportation (Q1); Nature and Landscape Conservation (Q2)"
578;82226;Latin American Antiquity;journal;10456635, 23255080;0.886;Q1;43;19;71;1661;82;71;1.08;87.42;United States;Northern America;Cambridge University Press;1990, 2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)"
579;13929;Applied Ergonomics;journal;18729126, 00036870;0.885;Q1;107;133;305;4640;679;298;2.03;34.89;United Kingdom;Western Europe;Elsevier Ltd.;1969-2022;"Engineering (miscellaneous) (Q1); Human Factors and Ergonomics (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Safety, Risk, Reliability and Quality (Q1)"
580;24472;Children and Society;journal;09510605, 10990860;0.885;Q1;61;45;125;1379;190;106;1.5;30.64;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Education (Q1); Health (social science) (Q1); Life-span and Life-course Studies (Q1); Social Work (Q1)"
581;5700160617;Criminal Justice Policy Review;journal;08874034, 15523586;0.885;Q1;35;23;81;1277;109;75;1.25;55.52;United States;Northern America;SAGE Publications Inc.;1986-1987, 1989-1992, 1995, 1997-1999, 2004-2021;Law (Q1)
582;18142;Sociology of Sport Journal;journal;15432785, 07411235;0.885;Q1;60;21;87;1518;146;76;1.6;72.29;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sociology and Political Science (Q1); Sports Science (Q2)"
583;5200152206;Annual Review of Law and Social Science;book series;15503585;0.883;Q1;49;31;54;4012;109;54;1.63;129.42;United States;Northern America;Annual Reviews Inc.;2006-2020;"Law (Q1); Sociology and Political Science (Q1)"
584;30088;Journal of Social Issues;journal;00224537, 15404560;0.882;Q1;130;49;143;2035;420;127;2.21;41.53;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-2021;Social Sciences (miscellaneous) (Q1)
585;13992;Library Collections, Acquisition and Technical Services;journal;14649055, 18731821;0.882;Q1;21;13;48;273;55;48;1.24;21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-1997, 1999-2015, 2017;"Information Systems (Q1); Library and Information Sciences (Q1)"
586;12602;American Journal of Human Biology;journal;10420533, 15206300;0.88;Q1;84;106;288;5428;724;282;2.03;51.21;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Anatomy (Q1); Anthropology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3)"
587;28831;Public Culture;journal;15278018, 08992363;0.88;Q1;78;28;96;1354;150;83;1.06;48.36;United States;Northern America;Duke University Press;1996-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Social Psychology (Q2)"
588;20350;Journal of Theoretical Politics;journal;14603667, 09516298;0.879;Q1;50;15;63;559;60;61;0.78;37.27;United Kingdom;Western Europe;SAGE Publications Ltd;1989-2021;Sociology and Political Science (Q1)
589;21599;Studies in American Political Development;journal;14698692, 0898588X;0.879;Q1;25;9;28;1959;36;27;1;217.67;United Kingdom;Western Europe;Cambridge University Press;1986-1987, 1989-2021;"History (Q1); Sociology and Political Science (Q1)"
590;144970;Science and Education;journal;09267220;0.878;Q1;49;44;173;2476;184;171;1.07;56.27;Netherlands;Western Europe;Springer Netherlands;1992-2021;Education (Q1)
591;12689;Information Processing and Management;journal;18735371, 03064573;0.877;Q1;104;59;286;2157;929;274;3.24;36.56;United Kingdom;Western Europe;Elsevier Ltd.;1975-2022;"Computer Science Applications (Q1); Information Systems (Q1); Library and Information Sciences (Q1); Media Technology (Q1); Management Science and Operations Research (Q2)"
592;16300154746;International Journal of Cross Cultural Management;journal;14705958, 17412838;0.877;Q1;49;20;56;1395;102;54;1.89;69.75;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Cultural Studies (Q1); Organizational Behavior and Human Resource Management (Q1)"
593;29178;Ergonomics;journal;00140139, 13665847;0.875;Q1;117;125;397;5271;757;386;1.77;42.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1957-2021;"Human Factors and Ergonomics (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1)"
594;13739;International Journal of Language and Communication Disorders;journal;13682822, 14606984;0.875;Q1;73;53;155;2177;258;151;1.48;41.08;United States;Northern America;Wiley-Blackwell;1966-2021;"Linguistics and Language (Q1); Speech and Hearing (Q2)"
595;12813;Journal of Information Science;journal;01655515, 17416485;0.875;Q1;69;51;154;2300;442;153;2.55;45.1;United Kingdom;Western Europe;SAGE Publications Ltd;1979-2021;"Information Systems (Q1); Library and Information Sciences (Q1)"
596;19951;International Journal of Conflict Management;journal;10444068;0.874;Q1;55;23;60;1428;66;60;0.79;62.09;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1990-2021;"Communication (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)"
597;28806;Nurse Education Today;journal;15322793, 02606917;0.871;Q1;84;149;368;4792;699;347;1.55;32.16;United Kingdom;Western Europe;Churchill Livingstone;1981-2022;"Education (Q1); Nursing (miscellaneous) (Q1)"
598;26439;Social Science Quarterly;journal;00384941, 15406237;0.871;Q1;94;75;230;3056;332;226;1.12;40.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970, 1974, 1976-1984, 1987, 1989-1992, 1994, 1996-2021;Social Sciences (miscellaneous) (Q1)
599;97151;Journal of World Prehistory;journal;15737802, 08927537;0.87;Q1;56;10;23;1354;42;22;1.83;135.4;United States;Northern America;Springer New York;1987-2006, 2008-2021;"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)"
600;21100302223;21st Annual Conference on Learning Theory, COLT 2008;conference and proceedings;-;0.868;-;20;0;49;0;118;47;2.41;0;United States;Northern America;;;Education
601;4700152639;American Museum Novitates;book series;00030082;0.868;Q1;39;35;129;1913;181;129;1.29;54.66;United States;Northern America;American Museum of Natural History;2005-2021;"Archeology (Q1); History (Q1); Museology (Q1)"
602;22510;Learned Publishing;journal;09531513, 17414857;0.867;Q1;37;47;127;571;91;107;0.84;12.15;United States;Northern America;Wiley-Blackwell;1996-2021;Communication (Q1)
603;7100153133;Spatial Economic Analysis;journal;17421780, 17421772;0.867;Q1;33;24;61;983;62;51;0.91;40.96;United Kingdom;Western Europe;Routledge;2006-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Statistics, Probability and Uncertainty (Q2)"
604;20598;English for Specific Purposes;journal;08894906;0.862;Q1;78;24;83;844;105;68;1.12;35.17;United Kingdom;Western Europe;Elsevier BV;1980-1981, 1986-2022;"Education (Q1); Linguistics and Language (Q1)"
605;16865;Acta Sociologica;journal;00016993, 15023869;0.861;Q1;56;19;61;1110;116;59;1.26;58.42;United Kingdom;Western Europe;SAGE Publications Ltd;1956-1959, 1962, 1964-2021;Sociology and Political Science (Q1)
606;22761;Australian and New Zealand Journal of Criminology;journal;00048658, 18379273;0.861;Q1;0;0;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;1968-1988, 1990-2020;"Law (Q1); Pathology and Forensic Medicine (Q2); Social Psychology (Q2)"
607;27358;New Review of Information Networking;journal;13614576, 17407869;0.861;Q1;14;8;23;202;18;20;0.9;25.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2008, 2010-2020;"Computer Networks and Communications (Q1); Education (Q1); Human-Computer Interaction (Q1); Information Systems (Q1)"
608;52557;International Journal of Nursing Education Scholarship;journal;1548923X;0.856;Q1;39;45;111;1551;203;108;1.69;34.47;Germany;Western Europe;Walter de Gruyter GmbH;2003-2021;"Education (Q1); Nursing (miscellaneous) (Q1)"
609;5800207538;Journal of Early Childhood Literacy;journal;14687984;0.856;Q1;40;18;43;874;50;39;1.04;48.56;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;Education (Q1)
610;29032;New Political Economy;journal;14699923, 13563467;0.856;Q1;58;32;95;1784;145;86;0.95;55.75;United Kingdom;Western Europe;Routledge;1996-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
611;4700152638;Review of International Organizations;journal;1559744X, 15597431;0.856;Q1;38;20;56;1195;68;54;1.34;59.75;United States;Northern America;Springer New York;2006-2021;"Organizational Behavior and Human Resource Management (Q1); Political Science and International Relations (Q1); Economics and Econometrics (Q2)"
612;23083;Language and Communication;journal;02715309;0.855;Q1;47;26;67;972;86;65;1.27;37.38;United Kingdom;Western Europe;Elsevier Ltd.;1981-2021;"Communication (Q1); Linguistics and Language (Q1); Social Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
613;14152;Family Process;journal;15455300, 00147370;0.853;Q1;78;37;123;1616;287;117;2.18;43.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1962-2021;"Clinical Psychology (Q1); Social Sciences (miscellaneous) (Q1); Social Psychology (Q2)"
614;130100;Journal of Educational Administration;journal;09578234;0.853;Q1;62;62;172;2159;149;165;0.91;34.82;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1963-2021;"Education (Q1); Public Administration (Q1)"
615;27391;Population, Space and Place;journal;15448444;0.853;Q1;75;37;95;1955;160;90;1.68;52.84;United Kingdom;Western Europe;John Wiley and Sons Ltd;2004-2021;"Demography (Q1); Geography, Planning and Development (Q1)"
616;14723;Urban Education;journal;00420859, 15528340;0.852;Q1;62;38;104;1472;146;87;0.85;38.74;United States;Northern America;SAGE Publications Inc.;1965-2021;"Education (Q1); Urban Studies (Q1)"
617;14234;Cultural Studies;journal;14664348, 09502386;0.851;Q1;56;39;136;1590;186;125;0.88;40.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-1996, 1998-2001, 2003-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1)"
618;26867;Millennium: Journal of International Studies;journal;03058298, 14779021;0.851;Q1;69;46;109;4280;200;103;1.36;93.04;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
619;30086;Journal of Social and Personal Relationships;journal;02654075;0.849;Q1;90;65;160;3156;302;159;1.59;48.55;United Kingdom;Western Europe;SAGE Publications Ltd;1984-2021;"Communication (Q1); Sociology and Political Science (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2)"
620;23134;European Journal of Women's Studies;journal;13505068, 14617420;0.848;Q1;47;28;70;826;110;56;0.72;29.5;United Kingdom;Western Europe;SAGE Publications Ltd;1994-2021;"Arts and Humanities (miscellaneous) (Q1); Gender Studies (Q1)"
621;19250;Work and Occupations;journal;07308884, 15528464;0.848;Q1;73;18;49;1010;85;49;1.11;56.11;United States;Northern America;SAGE Publications Inc.;1974-2021;"Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
622;27471;Applied Geography;journal;01436228;0.847;Q1;108;60;85;3041;230;85;2.38;50.68;Netherlands;Western Europe;Elsevier BV;1980-2021;"Environmental Science (miscellaneous) (Q1); Forestry (Q1); Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)"
623;22222;Parliamentary Affairs;journal;14602482, 00312290;0.846;Q1;47;53;124;2066;147;113;1.29;38.98;United Kingdom;Western Europe;Oxford University Press;1947-2021;"Law (Q1); Sociology and Political Science (Q1)"
624;26252;Maritime Policy and Management;journal;03088839;0.845;Q1;61;40;104;1646;179;97;1.84;41.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1976-2021;"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Ocean Engineering (Q1); Transportation (Q1)"
625;23017;Second Language Research;journal;14770326, 02676583;0.843;Q1;63;21;60;1051;94;59;1.43;50.05;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Education (Q1); Linguistics and Language (Q1)"
626;5100154603;Opiniao Publica;journal;01046276, 18070191;0.841;Q1;18;20;49;760;29;48;0.54;38;Brazil;Latin America;Universidade Estadual de Campinas;2006-2021;Sociology and Political Science (Q1)
627;144933;Review of Economics of the Household;journal;15737152, 15695239;0.841;Q1;36;22;58;775;60;58;0.93;35.23;Netherlands;Western Europe;Kluwer Academic Publishers;2005-2021;"Social Sciences (miscellaneous) (Q1); Economics and Econometrics (Q2)"
628;5700164300;Youth Violence and Juvenile Justice;journal;15412040;0.841;Q1;50;25;62;1210;117;58;1.64;48.4;United States;Northern America;SAGE Publications Inc.;2003-2021;"Health (social science) (Q1); Law (Q1); Developmental and Educational Psychology (Q2)"
629;3900148215;Language Variation and Change;journal;09543945;0.84;Q1;51;15;45;1030;91;45;1.73;68.67;United Kingdom;Western Europe;Cambridge University Press;1989-2021;"Education (Q1); Linguistics and Language (Q1)"
630;14027;Psychology, Crime and Law;journal;14772744, 1068316X;0.84;Q1;62;41;135;1944;256;131;1.46;47.41;United Kingdom;Western Europe;Routledge;1994-2021;"Law (Q1); Pathology and Forensic Medicine (Q2); Psychology (miscellaneous) (Q2)"
631;22869;Journal of Forest Economics;journal;11046899, 16181530;0.839;Q1;39;23;54;835;88;46;1.12;36.3;United States;Northern America;Now Publishers Inc;1995-2021;"Forestry (Q1); Geography, Planning and Development (Q1); Ecology (Q2)"
632;5700181569;Journal of Gambling Studies;journal;10505350, 15733602;0.839;Q1;85;42;123;1569;240;123;1.61;37.36;United States;Northern America;Springer International Publishing AG;1990-2021;"Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2)"
633;130127;Human Rights Law Review;journal;14617781, 17441021;0.838;Q1;36;35;97;2962;225;94;2;84.63;United Kingdom;Western Europe;Oxford University Press;2005-2021;"Law (Q1); Sociology and Political Science (Q1)"
634;16544;Tourism Geographies;journal;14701340, 14616688;0.838;Q1;73;32;79;1369;117;75;1.21;42.78;United Kingdom;Western Europe;Routledge;1999-2021;"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)"
635;100147328;Child and Family Social Work;journal;13652206, 13567500;0.836;Q1;62;46;135;1935;222;130;1.33;42.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2003, 2005-2021;"Health (social science) (Q1); Social Work (Q1); Sociology and Political Science (Q1)"
636;27574;Regional and Federal Studies;journal;13597566;0.836;Q1;40;31;80;1300;112;77;1.75;41.94;United Kingdom;Western Europe;Routledge;1995-2021;"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
637;5700156763;Teachers and Teaching: Theory and Practice;journal;13540602, 14701278;0.835;Q1;62;45;122;1942;172;106;1.23;43.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Arts and Humanities (miscellaneous) (Q1); Education (Q1)"
638;28523;Terrorism and Political Violence;journal;15561836, 09546553;0.835;Q1;53;27;83;2605;149;79;1.86;96.48;United Kingdom;Western Europe;Routledge;1989-2021;"Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Sociology and Political Science (Q1)"
639;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.834;Q1;70;41;101;2135;222;98;1.93;52.07;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
640;26363;Journal of Refugee Studies;journal;09516328, 14716925;0.832;Q1;60;29;88;1394;187;80;1.74;48.07;United Kingdom;Western Europe;Oxford University Press;1988-2020;"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
641;25822;Society and Natural Resources;journal;08941920, 15210723;0.832;Q1;91;84;198;3491;320;189;1.47;41.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Development (Q1); Environmental Science (miscellaneous) (Q1); Sociology and Political Science (Q1)"
642;11600154702;Australasian Journal of Educational Technology;journal;14495554;0.831;Q1;53;87;105;3074;291;93;2.77;35.33;Australia;Pacific Region;Australasian Society for Computers in Learning in Tertiary Education;2008-2021;"Education (Q1); E-learning (Q1)"
643;25087;Criminal Law Forum;journal;10468374;0.831;Q1;22;15;42;1712;50;41;1.55;114.13;Netherlands;Western Europe;Springer Netherlands;1989-1997, 1999-2002, 2004-2021;Law (Q1)
644;18405;Educational Technology and Society;journal;11763647, 14364522;0.831;Q1;95;83;272;2697;654;265;2.16;32.49;Taiwan;Asiatic Region;;1998-2021;"Education (Q1); E-learning (Q1); Engineering (miscellaneous) (Q1); Sociology and Political Science (Q1)"
645;130140;Geographical Research;journal;17455863, 17455871;0.831;Q1;50;33;107;1479;149;96;0.84;44.82;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Geography, Planning and Development (Q1); Earth-Surface Processes (Q2)"
646;200147110;Information Communication and Society;journal;1369118X;0.83;Q1;89;58;151;2438;305;136;1.73;42.03;United Kingdom;Western Europe;Routledge;2001, 2005-2021;"Communication (Q1); Library and Information Sciences (Q1)"
647;29826;Research on Aging;journal;01640275, 15527573;0.829;Q1;68;28;86;1496;171;86;1.76;53.43;United States;Northern America;SAGE Publications Inc.;1979-2021;"Geriatrics and Gerontology (Q1); Health (social science) (Q1); Social Psychology (Q2)"
648;14586;Social Service Review;journal;15375404, 00377961;0.827;Q1;61;23;70;1303;114;66;1.43;56.65;United States;Northern America;University of Chicago;1973-1983, 1987, 1996-2021;"Social Work (Q1); Sociology and Political Science (Q1)"
649;16956;Cities;journal;02642751;0.826;Q1;102;55;104;2450;227;103;1.86;44.55;United Kingdom;Western Europe;Elsevier Ltd.;1983-2021;"Development (Q1); Sociology and Political Science (Q1); Tourism, Leisure and Hospitality Management (Q1); Urban Studies (Q1)"
650;25961;Educational Studies in Mathematics;journal;15730816, 00131954;0.826;Q1;70;49;169;1929;236;165;1.22;39.37;Netherlands;Western Europe;Springer Netherlands;1968-2021;"Education (Q1); Mathematics (miscellaneous) (Q2)"
651;5800207869;Intercultural Pragmatics;journal;1613365X, 1612295X;0.823;Q1;39;24;65;1424;128;57;1.51;59.33;Germany;Western Europe;De Gruyter Mouton;2004-2021;"Communication (Q1); Linguistics and Language (Q1)"
652;21100785519;SIGCOMM 2009 - Proceedings of the 2009 SIGCOMM Conference and Co-Located Workshops, Proceedings of the 2nd ACM Workshop on Online Social Networks, WOSN 2009;conference and proceedings;-;0.823;-;9;0;13;0;68;11;5.23;0;United States;Northern America;;;"Automotive Engineering; Civil and Structural Engineering; Mechanical Engineering; Transportation"
653;12123;Behavioral Sciences and the Law;journal;10990798, 07353936;0.822;Q1;77;55;165;3111;284;156;1.58;56.56;United Kingdom;Western Europe;John Wiley and Sons Ltd;1983-2021;"Clinical Psychology (Q1); Law (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)"
654;25282;Journal of Fluorescence;journal;15734994, 10530509;0.822;Q1;74;146;376;4810;803;369;1.96;32.95;United States;Northern America;Springer New York;1991-2021;"Clinical Psychology (Q1); Law (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2); Spectroscopy (Q2)"
655;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.822;Q1;52;26;53;1001;90;48;1.27;38.5;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Behavioral Neuroscience (Q3)"
656;18400156711;Cambridge Journal of Regions, Economy and Society;journal;17521386, 17521378;0.821;Q1;59;30;54;1428;96;48;1.78;47.6;United Kingdom;Western Europe;Oxford University Press;2008-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)"
657;70505;Journal of Nursing Education;journal;01484834;0.82;Q1;67;150;363;2528;503;316;1.11;16.85;United States;Northern America;Slack Incorporated;1965-2021;"Education (Q1); Nursing (miscellaneous) (Q1)"
658;24785;Alcohol;journal;07418329;0.819;Q1;83;74;195;4078;496;191;2.59;55.11;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3)"
659;24227;Review of International Economics;journal;09657576, 14679396;0.818;Q1;61;76;197;1654;181;193;0.92;21.76;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Development (Q1); Geography, Planning and Development (Q1)"
