Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
106;19034;Microbial Drug Resistance;journal;10766294, 19318448;1.319;Q2;72;47;169;1326;419;169;2.2;28.21;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Pharmacology (Q1); Immunology (Q2); Microbiology (Q2)"
107;25300;Journal of Viral Hepatitis;journal;13520504, 13652893;1.318;Q2;102;119;249;3835;1001;243;3.96;32.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Hepatology (Q1); Infectious Diseases (Q1); Virology (Q2)"
108;20808;Immunologic Research;journal;0257277X, 15590755;1.31;Q2;90;67;185;4453;469;181;2.45;66.46;United States;Northern America;Humana Press;1986-2021;Immunology (Q2)
109;19633;BMC Microbiology;journal;14712180;1.304;Q2;120;103;141;3757;444;141;3.23;36.48;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;"Microbiology (medical) (Q1); Microbiology (Q2)"
110;20186;Transfusion;journal;00411132, 15372995;1.299;Q2;138;371;962;8907;2567;757;2.61;24.01;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Hematology (Q1); Immunology and Allergy (Q1); Immunology (Q2)"
111;21274;Journal of Immunological Methods;journal;00221759, 18727905;1.297;Q2;137;213;698;6085;1954;691;2.63;28.57;Netherlands;Western Europe;Elsevier;1971-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
112;19240;Journal of Rheumatology;journal;14992752, 0315162X;1.282;Q2;186;517;1608;12825;5131;1314;3.05;24.81;Canada;Northern America;Journal of Rheumatology;1974-2021;"Immunology and Allergy (Q1); Rheumatology (Q1); Immunology (Q2)"
113;16339;Metabolic Engineering;journal;10967176, 10967184;1.28;Q1;126;56;109;2426;370;107;3.2;43.32;United States;Northern America;Academic Press Inc.;1999-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
114;17905;Yeast;journal;10970061, 0749503X;1.272;Q1;106;92;310;4087;686;309;2.15;44.42;United Kingdom;Western Europe;John Wiley and Sons Ltd;1985-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Genetics (Q2)"
115;20734;Clinical and Experimental Immunology;journal;00099104, 13652249;1.242;Q2;143;276;884;10272;2886;864;3.21;37.22;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
116;22271;Immunogenetics;journal;00937711, 14321211;1.232;Q2;95;105;339;4194;1078;339;3.09;39.94;Germany;Western Europe;Springer Verlag;1974-2021;"Genetics (Q2); Immunology (Q2)"
117;14677;Infection, Genetics and Evolution;journal;15677257, 15671348;1.228;Q2;99;60;125;2411;357;113;2.45;40.18;Netherlands;Western Europe;Elsevier;2001-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (medical) (Q1); Genetics (Q2); Infectious Diseases (Q2); Microbiology (Q2); Molecular Biology (Q2)"
118;19662;Critical Reviews in Microbiology;journal;15497828, 1040841X;1.222;Q1;95;19;61;1662;207;57;4.63;87.47;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
119;21771;AIDS Research and Human Retroviruses;journal;19318405, 08892229;1.215;Q2;94;180;470;5660;1253;463;2.71;31.44;United States;Northern America;Mary Ann Liebert Inc.;1987-2021;"Immunology (Q2); Infectious Diseases (Q2); Virology (Q2)"
120;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;1.212;Q2;88;93;286;3710;1012;261;3.47;39.89;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
121;20758;Current Drug Targets: Inflammation and Allergy;journal;1568010X;1.209;Q2;51;0;172;0;614;159;3.58;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2002-2005;"Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
122;22911;Malaria Journal;journal;14752875;1.209;Q1;109;126;155;4186;469;155;2.9;33.22;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Parasitology (Q1); Infectious Diseases (Q2)"
123;19718;Geomicrobiology Journal;journal;01490451, 15210529;1.208;Q2;81;62;121;2661;337;117;2.25;42.92;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1983-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Chemistry (Q1); Environmental Science (miscellaneous) (Q1); Microbiology (Q2)"
124;21100775663;HLA;journal;20592302, 20592310;1.203;Q2;100;206;486;4225;1248;483;2.45;20.51;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Genetics (Q2); Immunology (Q2); Immunology and Allergy (Q2)"
125;38062;Exercise Immunology Review;journal;10775552;1.194;Q2;59;8;27;607;100;24;3.11;75.88;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Sports Science (Q1); Immunology (Q2)"
126;20823;Immunology and Cell Biology;journal;14401711, 08189641;1.19;Q2;110;68;230;3642;642;230;2.82;53.56;United States;Northern America;"John Wiley &amp; Sons Inc.";1987-2021;"Cell Biology (Q2); Immunology (Q2)"
127;20825;Immunology Letters;journal;01652478, 18790542;1.19;Q2;97;164;577;6912;1525;556;2.5;42.15;Netherlands;Western Europe;Elsevier;1979-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
128;16134;Process Biochemistry;journal;00329592, 13595113;1.187;Q1;166;364;899;10819;2377;898;2.53;29.72;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biochemistry (Q2)"
129;19622;Archaea;journal;14723646, 14723654;1.166;Q2;41;6;29;291;65;29;2.43;48.5;United States;Northern America;Hindawi Publishing Corporation;2002-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2); Physiology (Q2)"
130;20217;Journal of Applied Microbiology;journal;13652672, 13645072;1.166;Q1;167;298;909;11290;2589;902;2.58;37.89;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
131;21288;Acta Tropica;journal;18736254, 0001706X;1.162;Q1;106;159;437;4750;1249;427;2.37;29.87;Netherlands;Western Europe;Elsevier;1945-2021;"Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2)"
132;22421;Journal of Clinical Virology;journal;13866532, 18735967;1.152;Q2;114;234;520;5457;1681;486;3.07;23.32;Netherlands;Western Europe;Elsevier;1998-2021;"Infectious Diseases (Q2); Virology (Q2)"
133;20610;Journal of Food Protection;journal;19449097, 0362028X;1.151;Q2;144;433;1175;13421;2885;1166;2.22;31;United States;Northern America;International Association for Food Protection;1977-1980, 1982-2021;"Food Science (Q1); Microbiology (Q2)"
134;22383;International Journal of Medical Microbiology;journal;14384221, 16180607;1.145;Q2;98;117;212;3700;559;194;2.69;31.62;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;2000-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Infectious Diseases (Q2); Microbiology (Q2)"
135;20491;Journal of Medical Entomology;journal;00222585;1.145;Q1;104;182;478;5936;1056;475;2.1;32.62;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2)"
136;40981;Biology and Fertility of Soils;journal;14320789, 01782762;1.144;Q2;132;91;318;3231;613;315;1.54;35.51;Germany;Western Europe;Springer Verlag;1985-2021;"Agronomy and Crop Science (Q1); Soil Science (Q1); Microbiology (Q2)"
137;20235;Journal of Microbiological Methods;journal;18728359, 01677012;1.144;Q2;138;247;564;7456;1761;563;2.85;30.19;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (medical) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
138;19617;Antiviral Research;journal;01663542, 18729096;1.139;Q2;134;118;262;5565;972;260;3.37;47.16;Netherlands;Western Europe;Elsevier;1959, 1981-2021;"Pharmacology (Q1); Virology (Q2)"
139;14957;Applied Microbiology and Biotechnology;journal;14320614, 01757598;1.138;Q1;236;516;875;18968;2724;875;2.84;36.76;Germany;Western Europe;Springer Verlag;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
140;29663;Journal of Theoretical Biology;journal;10958541, 00225193;1.132;Q2;162;419;823;16268;2109;799;2.51;38.83;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
141;19623;Archives of Microbiology;journal;1432072X, 03028933;1.131;Q2;107;121;307;4710;692;306;1.99;38.93;Germany;Western Europe;Springer Verlag;1974-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q3)"
142;20689;Autoimmunity Reviews;journal;15689972, 18730183;1.13;Q2;130;119;268;3481;1006;263;3.45;29.25;Netherlands;Western Europe;Elsevier;2002-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
143;21268;Journal of Autoimmunity;journal;10959157, 08968411;1.128;Q2;121;69;260;2657;715;259;2.55;38.51;United States;Northern America;Academic Press Inc.;1988-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
144;16088;Journal of Nanobiotechnology;journal;14773155;1.124;Q1;84;14;27;465;106;27;4.33;33.21;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2); Nanoscience and Nanotechnology (Q2)"
145;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;1.12;Q2;86;57;186;1824;445;185;2.32;32;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
146;15701;Pediatric Allergy and Immunology;journal;13993038, 09056157;1.119;Q2;94;118;301;2689;879;262;3;22.79;United Kingdom;Western Europe;Blackwell Munksgaard;1990-2021;"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
147;16078;Journal of Biotechnology;journal;01681656, 18734863;1.109;Q1;164;352;655;12682;2082;651;2.87;36.03;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
148;17689;Avian Pathology;journal;03079457, 14653338;1.107;Q2;86;70;227;2038;496;224;2.11;29.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
149;19706;FEMS Microbiology Letters;journal;15746968, 03781097;1.105;Q2;158;485;1640;15062;3924;1637;2.32;31.06;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q2); Microbiology (Q2); Molecular Biology (Q3)"
150;22941;Microbial Pathogenesis;journal;10961208, 08824010;1.094;Q2;80;63;195;2497;521;195;2.41;39.63;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
151;13882;European Journal of Protistology;journal;09324739, 16180429;1.088;Q2;50;30;113;840;199;113;1.76;28;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q2)
152;22083;Cytokine;journal;10960023, 10434666;1.086;Q2;123;166;431;6230;1189;430;2.71;37.53;United States;Northern America;Academic Press Inc.;1989-2021;"Hematology (Q1); Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q3)"
153;19717;Food Microbiology;journal;07400020, 10959998;1.076;Q2;128;105;268;3324;690;267;2.47;31.66;United States;Northern America;Academic Press Inc.;1984-2022;"Food Science (Q1); Microbiology (Q2)"
154;21378;Viral Immunology;journal;15578976, 08828245;1.074;Q2;64;81;188;3532;459;173;2.32;43.6;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q2); Molecular Medicine (Q2); Virology (Q2)"
155;15610;Extremophiles;journal;14310651, 14334909;1.071;Q2;88;66;173;2549;412;173;2.27;38.62;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Medicine (Q2)"
156;19710;FEMS Yeast Research;journal;15671364, 15671356;1.061;Q1;97;137;298;5663;797;292;2.31;41.34;United Kingdom;Western Europe;Oxford University Press;2001-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
157;23046;Transactions of the Royal Society of Tropical Medicine and Hygiene;journal;18783503, 00359203;1.055;Q2;109;195;408;4742;872;384;2.22;24.32;United Kingdom;Western Europe;Oxford University Press;1907-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
158;21299;Medical Immunology;journal;14769433;1.037;Q2;10;4;11;144;28;7;2.78;36;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2006;"Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
159;20882;Veterinary Microbiology;journal;03781135, 18732542;1.03;Q2;135;284;643;8696;1570;636;2.28;30.62;Netherlands;Western Europe;Elsevier;1976-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2)"
160;16785;Journal of NeuroVirology;journal;15382443, 13550284;1.029;Q2;87;57;248;2224;700;238;2.34;39.02;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (clinical) (Q1); Neurology (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
161;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;1.029;Q2;92;49;150;1638;441;147;2.69;33.43;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
162;20795;Human Immunology;journal;01988859, 18791166;1.028;Q2;97;130;455;4766;1176;453;2.48;36.66;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
163;20712;Cellular Immunology;journal;10902163, 00088749;1.022;Q2;96;98;290;3534;595;290;1.85;36.06;United States;Northern America;Academic Press Inc.;1970-2021;Immunology (Q2)
164;13932;Journal of Foraminiferal Research;journal;00961191;1.022;Q2;61;25;66;1499;128;66;2.05;59.96;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q1); Microbiology (Q2)"
165;20802;Vector-Borne and Zoonotic Diseases;journal;15303667, 15577759;1.01;Q2;78;53;124;1515;288;117;2.19;28.58;United States;Northern America;Mary Ann Liebert Inc.;2001-2021;"Infectious Diseases (Q2); Microbiology (Q2); Virology (Q2)"
166;20251;Kinetoplastid Biology and Disease;journal;14759292;1.009;Q2;23;6;26;102;61;24;1.11;17;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2007;Immunology and Microbiology (miscellaneous)  (Q2)
167;16052;International Biodeterioration and Biodegradation;journal;09648305;1.008;Q2;110;79;222;2056;498;221;2.12;26.03;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Biomaterials (Q1); Waste Management and Disposal (Q1); Microbiology (Q2)"
168;17687;Avian Diseases;journal;00052086;1.005;Q2;83;113;440;3168;808;440;1.59;28.04;United States;Northern America;American Association of Avian Pathologists;1963, 1965-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
169;21250;International Reviews of Immunology;journal;15635244, 08830185;1.001;Q2;71;19;80;2124;182;73;2.09;111.79;United Kingdom;Western Europe;Informa Healthcare;1986-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
170;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;0.991;Q2;92;42;157;4507;445;152;2.92;107.31;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Bioengineering (Q1); Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
171;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;0.991;Q2;104;149;437;5314;1330;431;2.88;35.66;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
172;21100241668;Pathogens and Disease;journal;2049632X;0.991;Q2;109;158;433;6134;1211;428;2.57;38.82;United Kingdom;Western Europe;Oxford University Press;2013-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2)"
173;20233;Journal of Medical Microbiology;journal;00222615;0.983;Q2;122;268;578;7776;1474;545;2.45;29.01;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2)"
174;20688;Autoimmunity;journal;08916934, 1607842X;0.977;Q2;75;83;231;4723;596;218;2.53;56.9;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
175;25711;Biodegradation;journal;09239820, 15729729;0.977;Q2;82;56;140;1764;295;140;2.05;31.5;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Bioengineering (Q1); Environmental Engineering (Q1); Pollution (Q1); Environmental Chemistry (Q2); Microbiology (Q2)"
176;20649;Annals of Allergy, Asthma and Immunology;journal;15344436, 10811206;0.968;-;113;313;726;8615;1773;605;2.37;27.52;United States;Northern America;American College of Allergy, Asthma and Immunology;1995-2021;"Pulmonary and Respiratory Medicine (Q1); Immunology and Allergy (Q2)"
177;4000148706;Clinical and Vaccine Immunology;journal;1556679X, 15566811;0.967;Q2;82;218;0;6996;0;0;0;32.09;United States;Northern America;American Society for Microbiology;2006-2017;"Medicine (miscellaneous) (Q1); Clinical Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2)"
178;18593;Microbial Cell Factories;journal;14752859;0.967;Q2;106;42;59;2284;158;57;2.47;54.38;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
179;15066;Fish and Shellfish Immunology;journal;10959947, 10504648;0.964;-;130;129;262;5195;758;261;2.73;40.27;United States;Northern America;Academic Press Inc.;1991-2021;"Medicine (miscellaneous) (Q1); Aquatic Science (Q2); Environmental Chemistry (Q2)"
180;19631;Archives of Virology, Supplement;journal;09391983;0.957;Q2;41;0;37;0;85;37;2.3;0;Germany;Western Europe;Springer Verlag;1990-2001, 2004-2005, 2008;Immunology and Microbiology (miscellaneous)  (Q2)
181;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;0.945;Q2;90;151;452;6038;1089;441;2.35;39.99;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
182;130035;Virology Journal;journal;1743422X;0.938;Q2;88;105;107;3792;246;107;2.3;36.11;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Infectious Diseases (Q2); Virology (Q2)"
183;19781;Scandinavian Journal of Rheumatology;journal;15027732, 03009742;0.936;Q2;79;106;255;2766;613;225;2.48;26.09;United Kingdom;Western Europe;Informa Healthcare;1959-1962, 1964, 1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)"
184;19537;Veterinary Parasitology;journal;03044017, 18732550;0.932;Q2;131;378;833;11910;1868;824;2.1;31.51;Netherlands;Western Europe;Elsevier;1975-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
185;21363;Transplant Immunology;journal;09663274, 18785492;0.925;Q2;63;78;175;2351;454;172;2.6;30.14;Netherlands;Western Europe;Elsevier;1993-2021;"Immunology (Q2); Immunology and Allergy (Q2); Transplantation (Q2)"
186;24622;Biofouling;journal;10292454, 08927014;0.908;Q2;92;42;134;1962;381;134;3.1;46.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Water Science and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Aquatic Science (Q2)"
187;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.908;Q2;153;387;642;11582;1658;640;2.22;29.93;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Biotechnology (Q2)"
188;22993;Parasitology;journal;14698161, 00311820;0.908;Q2;119;187;523;8865;1235;519;2.03;47.41;United Kingdom;Western Europe;Cambridge University Press;1908-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
189;19600161903;Molecular Oral Microbiology;journal;20411006, 20411014;0.905;Q2;82;66;207;2295;484;207;2.31;34.77;United States;Northern America;American Journal of Nursing Company;2010-2021;"Dentistry (miscellaneous) (Q1); Immunology (Q2); Microbiology (medical) (Q2); Microbiology (Q3)"
190;19762;International Microbiology;journal;16181905, 11396709;0.895;Q3;69;41;121;1248;283;111;2.63;30.44;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
191;19764;Intervirology;journal;03005526, 14230100;0.893;Q3;62;59;158;1790;374;156;2.1;30.34;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q2); Virology (Q3)"
192;19186;Clinical and Experimental Rheumatology;journal;0392856X, 1593098X;0.89;Q2;98;226;759;6637;1683;558;2.14;29.37;Italy;Western Europe;Clinical and Experimental Rheumatology S.A.S.;1983-2021;"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)"
193;20805;Immunobiology;journal;18783279, 01712985;0.886;Q2;97;78;170;4366;336;163;1.88;55.97;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Hematology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
194;20241;Journal of Virological Methods;journal;01660934, 18790984;0.886;Q3;106;295;620;8303;1563;620;2.47;28.15;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q3)
195;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;0.879;Q3;82;142;310;3511;556;307;2.5;24.73;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q3)
196;22989;Parasite Immunology;journal;01419838, 13653024;0.859;Q2;79;113;185;4419;416;182;2.22;39.11;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Immunology (Q2); Parasitology (Q2)"
197;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;0.851;Q3;111;84;217;3428;455;213;2.25;40.81;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q3); Molecular Biology (Q3)"
198;19600;Advances in Applied Microbiology;book series;00652164;0.85;Q2;77;13;82;1842;170;81;2.02;141.69;United States;Northern America;Academic Press Inc.;1959-1984, 1986-1993, 1995-1997, 2000-2021;Applied Microbiology and Biotechnology (Q2)
199;19624;Archives of Virology;journal;03048608, 14328798;0.849;Q3;117;207;579;6333;1189;574;2.02;30.59;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q1); Virology (Q3)"
200;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;0.823;Q3;68;51;138;3686;396;126;3.34;72.27;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
201;22168;Genetic Vaccines and Therapy;journal;14790556;0.819;Q3;29;4;28;152;79;27;2.64;38;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2012;"Biotechnology (Q2); Immunology and Allergy (Q2); Immunology (Q3); Molecular Medicine (Q3)"
202;20783;Expert Review of Vaccines;journal;14760584, 17448395;0.81;Q3;91;76;265;6009;677;243;2.24;79.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery (Q2); Pharmacology (Q2); Immunology (Q3); Molecular Medicine (Q3)"
203;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.801;Q3;59;28;108;1132;208;102;2;40.43;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Immunology and Allergy (Q2); Infectious Diseases (Q2); Immunology (Q3); Microbiology (Q3)"
204;19661;Contributions to Microbiology;book series;14209519, 1662291X;0.801;Q2;37;14;35;1322;47;35;1.52;94.43;Switzerland;Western Europe;S. Karger AG;1999-2001, 2003-2009, 2011;"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2)"
205;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.792;Q2;116;217;523;5243;997;518;1.78;24.16;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
206;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.791;Q3;98;204;454;7480;1015;452;2.07;36.67;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
207;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.79;Q3;90;105;194;4028;395;193;1.97;38.36;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3)"
208;9500153922;American Journal of Reproductive Immunology;journal;10467408;0.785;Q3;103;89;295;3149;621;290;1.94;35.38;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-1984, 1989-2021;"Obstetrics and Gynecology (Q1); Immunology and Allergy (Q2); Reproductive Medicine (Q2); Immunology (Q3)"
209;16104;Molecular Biotechnology;journal;15590305, 10736085;0.777;Q2;82;80;216;3528;462;216;2.43;44.1;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
210;25935;Cytotherapy;journal;14772566, 14653249;0.769;Q3;91;72;190;2061;448;180;2.48;28.63;United States;Northern America;Elsevier Inc.;1999-2021;"Immunology and Allergy (Q2); Oncology (Q2); Transplantation (Q2); Cancer Research (Q3); Cell Biology (Q3); Genetics (clinical) (Q3); Immunology (Q3)"
211;22432;International Immunopharmacology;journal;18781705, 15675769;0.768;Q3;119;243;551;8584;1354;547;2.41;35.33;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
