Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
100;19900192900;Molecular Informatics;journal;18681751, 18681743;0.697;Q2;70;31;115;917;236;113;1.58;29.58;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q1); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3); Structural Biology (Q3)"
101;20602;Clinical Neuropharmacology;journal;1537162X, 03625664;0.672;Q1;80;65;197;2155;419;187;1.91;33.15;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Neurology (clinical) (Q2)"
102;25934;Cytokines, Cellular and Molecular Therapy;journal;14660830, 13684736;0.67;Q1;27;26;56;1337;101;55;1.8;51.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2000, 2002;"Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
103;23014;Journal of Drug Targeting;journal;10292330, 1061186X;0.666;Q1;95;49;134;1592;227;125;1.3;32.49;United Kingdom;Western Europe;Informa Healthcare;1986-1987, 1992-2021;Pharmaceutical Science (Q1)
104;55157;Perspectives in Drug Discovery and Design;journal;15739023, 09282866;0.664;Q1;38;26;81;1715;155;81;2.04;65.96;Netherlands;Western Europe;Kluwer Academic Publishers;1993-2000;"Pharmacology (Q1); Drug Discovery (Q2); Organic Chemistry (Q2)"
105;80381;Tumor Targeting;journal;13518488;0.664;Q1;10;32;22;1183;41;21;1.86;36.97;United Kingdom;Western Europe;Stockton Press;1998-1999;"Pharmacology (Q1); Cancer Research (Q2)"
106;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.663;Q1;51;224;687;4475;739;687;1.12;19.98;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q1); Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Biochemistry (Q3)"
107;4900153304;Archives of Environmental and Occupational Health;journal;19338244;0.66;Q1;64;75;214;1690;320;203;1.47;22.53;United States;Northern America;Heldref Publications;2005-2021;"Environmental Science (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Toxicology (Q1); Health, Toxicology and Mutagenesis (Q2)"
108;22375;Indian Drugs;journal;0019462X;0.66;Q1;31;157;412;2354;229;392;0.58;14.99;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Pharmaceutical Science (Q1); Pharmacology (Q1); Drug Discovery (Q2)"
109;22299;Therapeutic Drug Monitoring;journal;15363694, 01634356;0.66;Q1;96;105;372;2061;541;352;1.36;19.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
110;25093;Environmental Toxicology;journal;15227278, 15204081;0.658;Q1;81;61;112;1754;111;111;0.92;28.75;United States;Northern America;"John Wiley &amp; Sons Inc.";1980, 1999-2021;"Management, Monitoring, Policy and Law (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1); Health, Toxicology and Mutagenesis (Q2)"
111;21455;Progress in Medicinal Chemistry;journal;00796468, 18757863;0.657;Q1;36;7;20;1411;37;12;1.25;201.57;Netherlands;Western Europe;Elsevier;1961-1963, 1965, 1967, 1969-2021;"Pharmacology (Q1); Molecular Medicine (Q3)"
112;18966;Mutagenesis;journal;02678357, 14643804;0.655;Q1;95;89;267;3251;549;264;1.9;36.53;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Toxicology (Q1); Genetics (clinical) (Q2); Health, Toxicology and Mutagenesis (Q2); Genetics (Q3)"
113;21192;Drug Development Research;journal;02724391, 10982299;0.654;Q2;62;80;265;3269;417;263;1.14;40.86;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;Drug Discovery (Q2)
114;22981;Journal of Cardiovascular Pharmacology;journal;15334023, 01602446;0.648;Q2;104;290;1023;9704;1607;1016;1.48;33.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmacology (Q2)"
115;12611;Drug Resistance Updates;journal;13687646, 15322084;0.642;Q2;119;51;56;3305;109;48;1.95;64.8;United States;Northern America;Churchill Livingstone;1998-2021;"Pharmacology (medical) (Q1); Cancer Research (Q2); Infectious Diseases (Q2); Oncology (Q2); Pharmacology (Q2)"
116;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.638;Q1;81;60;169;1066;201;167;0.98;17.77;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Pharmaceutical Science (Q1); Bioengineering (Q2); Colloid and Surface Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
117;23061;Journal of Pharmaceutical and Biomedical Analysis;journal;07317085, 1873264X;0.637;Q1;133;341;835;7075;953;835;1.18;20.75;Netherlands;Western Europe;Elsevier;1983-2022;"Pharmaceutical Science (Q1); Clinical Biochemistry (Q2); Drug Discovery (Q2); Analytical Chemistry (Q3); Spectroscopy (Q3)"
118;29097;Cancer Chemotherapy and Pharmacology;journal;14320843, 03445704;0.636;Q1;114;163;469;4403;841;466;1.79;27.01;Germany;Western Europe;Springer Verlag;1978-2021;"Pharmacology (medical) (Q1); Toxicology (Q1); Cancer Research (Q2); Oncology (Q2); Pharmacology (Q2)"
119;24652;Chemico-Biological Interactions;journal;00092797;0.635;Q1;128;147;296;4005;540;294;1.87;27.24;Ireland;Western Europe;Elsevier Ireland Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
120;40442;Journal of Toxicology and Environmental Health;journal;00984108;0.633;Q2;42;0;196;0;338;196;1.86;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1975-1998, 2000;"Pollution (Q2); Toxicology (Q2)"
121;21767;Progress in Neuro-Psychopharmacology and Biological Psychiatry;journal;18784216, 02785846;0.632;Q2;134;96;275;3693;397;274;1.49;38.47;United States;Northern America;Elsevier Inc.;1982-2022;"Pharmacology (Q2); Biological Psychiatry (Q3)"
122;23129;Journal of Veterinary Pharmacology and Therapeutics;journal;01407783, 13652885;0.624;Q2;62;55;234;1416;223;233;0.81;25.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Veterinary (miscellaneous) (Q1); Pharmacology (Q2)"
123;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.623;Q2;76;219;829;3757;628;829;0.7;17.16;United States;Northern America;Springer New York;1966-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Toxicology (Q2)"
124;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.62;Q1;39;36;106;1069;95;102;0.77;29.69;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Health Policy (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1); Public Health, Environmental and Occupational Health (Q1)"
125;22454;International Journal of Pharmaceutics;journal;18733476, 03785173;0.616;Q1;229;404;1275;9373;1485;1269;1.03;23.2;Netherlands;Western Europe;Elsevier;1978-2021;Pharmaceutical Science (Q1)
126;4000148406;Clinical Toxicology;journal;15569519, 15563650;0.612;Q2;98;97;367;2773;393;265;1.07;28.59;United Kingdom;Western Europe;Informa Healthcare;1968-1998, 2005-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
127;22983;Journal of Clinical Pharmacology;journal;15524604, 00912700;0.611;Q2;121;157;461;4251;818;447;1.77;27.08;United States;Northern America;Wiley-Blackwell;1973-2021;"Pharmacology (medical) (Q1); Pharmacology (Q2)"
128;25152;Journal of Toxicology and Environmental Health - Part B: Critical Reviews;journal;10937404, 15216950;0.608;Q2;89;12;14;900;30;14;2.14;75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
129;20634;Journal of Texture Studies;journal;00224901, 17454603;0.597;Q1;57;38;126;859;106;126;0.86;22.61;United States;Northern America;Wiley-Blackwell;1969-2021;"Pharmaceutical Science (Q1); Food Science (Q2)"
130;21326;European Journal of Clinical Pharmacology;journal;00316970, 14321041;0.595;Q2;114;137;550;3310;922;510;1.62;24.16;Germany;Western Europe;Springer Verlag;1968-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Pharmacology (Q2)"
131;23942;Biomedical Chromatography;journal;10990801, 02693879;0.593;Q2;68;126;252;2064;267;250;0.96;16.38;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Medicine (miscellaneous) (Q1); Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Molecular Biology (Q3)"
132;25864;Heterocycles;journal;03855414;0.591;Q2;66;394;1177;10151;1145;1176;1.06;25.76;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Organic Chemistry (Q2); Pharmacology (Q2); Analytical Chemistry (Q3)"
133;24604;Archives of Toxicology;journal;14320738, 03405761;0.59;Q2;121;72;328;2439;493;325;1.33;33.88;Germany;Western Europe;Springer Verlag;1930-1940, 1943-1944, 1972-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
134;38865;Natural Toxins;journal;10569014;0.588;Q2;47;56;113;1661;157;110;0.89;29.66;United States;Northern America;"John Wiley &amp; Sons Inc.";1992-1999;Toxicology (Q2)
135;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.586;Q2;103;73;210;3058;338;196;1.59;41.89;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q2); Developmental Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
136;29053;Molecular Diversity;journal;1573501X, 13811991;0.584;Q2;58;0;104;0;169;104;1.73;0;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Information Systems (Q2); Organic Chemistry (Q2); Catalysis (Q3); Inorganic Chemistry (Q3); Molecular Biology (Q3); Physical and Theoretical Chemistry (Q3)"
137;23382;Clinical and Experimental Pharmacology and Physiology;journal;14401681, 03051870;0.58;Q2;107;209;626;7197;887;625;1.27;34.44;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q2); Physiology (Q2); Physiology (medical) (Q3)"
138;14487;Journal of Ocular Pharmacology and Therapeutics;journal;15577732, 10807683;0.578;Q2;64;59;170;1447;169;169;0.87;24.53;United States;Northern America;Mary Ann Liebert Inc.;1987, 1991-1993, 1995-2021;"Pharmacology (medical) (Q1); Ophthalmology (Q2); Pharmacology (Q2)"
139;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.573;Q2;74;72;205;2542;263;204;1.2;35.31;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q1); Process Chemistry and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Molecular Medicine (Q3)"
140;24785;Alcohol;journal;07418329;0.569;Q2;83;100;271;4123;406;268;1.43;41.23;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Neurology (Q2); Toxicology (Q2); Biochemistry (Q3); Behavioral Neuroscience (Q4)"
141;68602;Immunopharmacology;journal;01623109;0.565;Q2;68;168;347;4295;522;344;1.46;25.57;Netherlands;Western Europe;Elsevier BV;1978-2000;Pharmacology (Q2)
142;25214;Toxicologic Pathology;journal;15331601, 01926233;0.553;Q2;112;108;360;3036;393;322;1.04;28.11;United States;Northern America;SAGE Publications Inc.;1972-2021;"Pathology and Forensic Medicine (Q2); Toxicology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
143;29712;Clinical Therapeutics;journal;1879114X, 01492918;0.55;Q2;140;187;406;5437;744;357;1.92;29.07;United States;Northern America;Elsevier Inc.;1977-2021;"Pharmacology (medical) (Q1); Pharmacology (Q2)"
144;20083;British Journal of Clinical Pharmacology, Supplement;journal;02643774;0.544;Q1;32;0;11;0;37;11;3.36;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998, 2000-2004;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2)"
145;67938;Journal of Social and Administrative Pharmacy;journal;02810662;0.542;Q1;20;32;79;430;58;79;0.65;13.44;Sweden;Western Europe;Swedish Pharmaceutical Press;1962, 1986-2003;"Leadership and Management (Q1); Pharmaceutical Science (Q1)"
146;33577;Polymer Gels and Networks;journal;09667822;0.538;Q1;29;0;107;0;80;106;0.78;0;United Kingdom;Western Europe;Pergamon Press Ltd.;1993-1998;"Chemical Engineering (miscellaneous) (Q1); Pharmaceutical Science (Q1); Polymers and Plastics (Q1)"
147;17700156705;Modern Trends in Pharmacopsychiatry;journal;16622685, 16624505;0.535;Q2;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;2009-2010, 2013, 2015, 2017;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
148;22410;Inflammation Research;journal;1420908X, 10233830;0.534;Q2;94;169;455;4310;642;449;1.33;25.5;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
149;14822;Xenobiotica;journal;00498254, 13665928;0.534;Q2;82;93;297;3240;478;296;1.42;34.84;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Pharmacology (Q2); Toxicology (Q2); Biochemistry (Q3)"
150;21165;PharmacoEconomics;journal;11707690, 11792027;0.533;Q2;104;134;437;5226;626;403;1.42;39;United Kingdom;Western Europe;Adis International Ltd;1992-2021;"Health Policy (Q1); Pharmacology (Q2); Public Health, Environmental and Occupational Health (Q2)"
151;22552;Cardiovascular Drugs and Therapy;journal;15737241, 09203206;0.53;Q2;71;58;286;1868;335;255;1.02;32.21;Netherlands;Western Europe;Kluwer Academic Publishers;1987-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
152;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.518;Q1;40;55;176;766;93;151;0.49;13.93;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q1)
153;22378;Vascular Pharmacology;journal;18793649, 15371891;0.518;Q2;100;163;749;5521;894;746;1.17;33.87;United States;Northern America;Elsevier Inc.;2002-2021;"Pharmacology (Q2); Molecular Medicine (Q3); Physiology (Q3)"
154;25898;Journal of Peptide Science;journal;10752617, 10991387;0.517;Q2;68;58;128;2119;150;128;1.26;36.53;United Kingdom;Western Europe;John Wiley and Sons Ltd;1995-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Structural Biology (Q4)"
155;17464;European Journal of Medicinal Chemistry;journal;02235234, 17683254;0.515;Q2;175;107;306;3103;398;297;1.17;29;France;Western Europe;Elsevier Masson s.r.l.;1974-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2); Organic Chemistry (Q3)"
156;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.513;Q2;50;38;83;1154;61;83;0.69;30.37;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Pharmacology (Q2); Biophysics (Q3); Cell Biology (Q3)"
157;25176;Regulatory Toxicology and Pharmacology;journal;02732300, 10960295;0.511;Q2;112;90;287;2401;326;257;1.2;26.68;United States;Northern America;Academic Press Inc.;1970, 1981-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
158;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.51;Q2;93;106;347;3874;427;344;1.11;36.55;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Toxicology (Q2)"
159;25219;Toxicology;journal;0300483X, 18793185;0.507;Q2;165;135;584;5201;884;583;1.37;38.53;Ireland;Western Europe;Elsevier Ireland Ltd;1959, 1973-2021;Toxicology (Q2)
160;16533;Phytochemical Analysis;journal;09580344, 10991565;0.499;Q2;76;52;137;1137;124;137;0.76;21.87;United Kingdom;Western Europe;John Wiley and Sons Ltd;1990-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Food Science (Q2); Plant Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Molecular Medicine (Q3)"
161;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.497;Q2;54;32;176;1616;306;175;1.79;50.5;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2); Virology (Q3)"
162;28727;Anti-Cancer Drugs;journal;09594973, 14735741;0.496;Q2;96;127;418;3493;725;410;1.83;27.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Oncology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Cancer Research (Q3)"
163;25096;Food and Chemical Toxicology;journal;18736351, 02786915;0.493;Q2;183;130;380;4609;558;372;1.3;35.45;United Kingdom;Western Europe;Elsevier Ltd.;1982-2021;"Medicine (miscellaneous) (Q1); Food Science (Q2); Toxicology (Q2)"
164;21332;European Journal of Pharmaceutics and Biopharmaceutics;journal;18733441, 09396411;0.492;Q1;168;69;210;1471;198;204;0.74;21.32;Netherlands;Western Europe;Elsevier;1991-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Biotechnology (Q2)"
165;4700152903;Forensic Toxicology;journal;18608965, 18608973;0.491;Q2;39;34;97;270;39;97;0.47;7.94;Japan;Asiatic Region;Springer Japan;2006-2021;"Biochemistry (medical) (Q2); Pathology and Forensic Medicine (Q2); Toxicology (Q2)"
166;37773;Cytokines and Molecular Therapy;journal;13556568;0.49;Q2;14;0;31;0;49;31;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-1996;"Immunology and Allergy (Q2); Pharmacology (Q2)"
167;25151;Journal of Toxicology and Environmental Health - Part A: Current Issues;journal;10872620, 15287394;0.483;Q2;92;114;168;3961;282;165;1.26;34.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Toxicology (Q2); Health, Toxicology and Mutagenesis (Q3)"
168;24786;Alcohol and Alcoholism;journal;07350414, 14643502;0.48;Q2;103;100;259;3638;385;244;1.27;36.38;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2); Toxicology (Q2)"
169;23035;Journal of Biopharmaceutical Statistics;journal;10543406, 15205711;0.477;Q2;52;42;127;705;61;122;0.5;16.79;United States;Northern America;Taylor and Francis Ltd.;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Statistics and Probability (Q3)"
170;19700180785;Studies in Natural Products Chemistry;book series;15725995;0.475;Q2;41;0;39;0;21;33;0.5;0;Netherlands;Western Europe;Elsevier;1995-1997, 2000-2003, 2005-2006, 2008, 2012-2021;"Drug Discovery (Q2); Organic Chemistry (Q3)"
171;24071;Metal-Based Drugs;journal;07930291, 16875486;0.474;Q2;38;47;106;1303;110;105;1.03;27.72;United States;Northern America;Hindawi Publishing Corporation;1996-2002, 2007-2011;"Pharmacology (Q2); Toxicology (Q2); Drug Discovery (Q3); Inorganic Chemistry (Q3)"
172;31756;Mutation Research - Environmental Mutagenesis and Related Subjects Including Methodology;journal;01651161;0.472;Q2;27;0;67;0;112;67;0;0;Netherlands;Western Europe;Elsevier BV;1973, 1975-1996;"Toxicology (Q2); Genetics (Q3)"
173;33349;Japanese Journal of Pharmacology;journal;13473506, 00215198;0.471;Q2;62;185;457;5397;498;457;1.08;29.17;Japan;Asiatic Region;Japanese Pharmacological Society;1951-2002;Pharmacology (Q2)
174;21099;Pharmaceutical Development and Technology;journal;10837450, 10979867;0.468;Q1;62;73;172;1196;122;152;0.67;16.38;United States;Northern America;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1)"
175;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;0.464;Q2;113;122;414;4218;417;410;0.89;34.57;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Medicine (miscellaneous) (Q1); Toxicology (Q2); Biochemistry (Q3); Cell Biology (Q3); Health, Toxicology and Mutagenesis (Q3); Physiology (Q3)"
176;24626;Cell Biology and Toxicology;journal;15736822, 07422091;0.463;Q2;64;42;126;1602;164;126;1.51;38.14;Netherlands;Western Europe;Springer Netherlands;1984-2021;"Toxicology (Q2); Cell Biology (Q3); Health, Toxicology and Mutagenesis (Q3)"
177;29550;Journal of Biochemical and Molecular Toxicology;journal;10956670, 10990461;0.462;Q2;62;44;82;676;89;82;0.9;15.36;United States;Northern America;"John Wiley &amp; Sons Inc.";1998-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Molecular Medicine (Q3); Molecular Biology (Q4)"
178;24028;Reproductive Toxicology;journal;08906238, 18731708;0.462;Q2;117;68;235;2369;280;224;1.06;34.84;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q2)
179;17067;Phytomedicine;journal;09447113, 1618095X;0.461;Q1;127;58;156;1070;143;156;0.7;18.45;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Pharmaceutical Science (Q1); Pharmacology (Q2); Drug Discovery (Q3); Molecular Medicine (Q3)"
180;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.46;Q1;50;53;142;1310;155;140;1.12;24.72;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Organic Chemistry (Q3)"
181;20104;CNS Drug Reviews;journal;1080563X, 15273458;0.457;Q2;61;48;74;1513;86;74;0.69;31.52;United States;Northern America;Neva Press, Inc.;1995-2007;"Pharmacology (Q2); Neuropsychology and Physiological Psychology (Q3)"
182;18077;Fitoterapia;journal;0367326X, 18736971;0.455;Q2;110;143;392;1503;151;392;0.35;10.51;Netherlands;Western Europe;Elsevier;1948-1949, 1961, 1972-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Drug Discovery (Q3)"
183;37697;Autonomic and Autacoid Pharmacology;journal;14748673, 14748665;0.452;Q2;21;0;0;0;0;0;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2017;Pharmacology (Q2)
184;86329;Mutation Research - Mutation Research Genomics;journal;13835726, 18731341;0.447;Q2;20;9;21;285;22;20;1.05;31.67;Netherlands;Western Europe;Elsevier BV;1997-2001;"Toxicology (Q2); Genetics (Q3)"
185;25789;Bioorganic Chemistry;journal;00452068, 10902120;0.444;Q3;66;36;97;1354;90;92;0.68;37.61;United States;Northern America;Academic Press Inc.;1971-2021;"Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
186;31755;Mutation Research - Genetic Toxicology Testing and Biomonitoring of Environmental or Occupational Exposure;journal;01651218;0.429;Q2;38;0;146;0;263;146;0;0;Netherlands;Western Europe;Elsevier BV;1973-1976, 1978-1996;"Toxicology (Q2); Genetics (Q3)"
187;21190;Drug Development and Industrial Pharmacy;journal;03639045, 15205762;0.426;Q2;90;172;463;2835;284;461;0.63;16.48;United States;Northern America;Informa Healthcare;1974, 1976-2021;"Pharmacology (Q2); Drug Discovery (Q3); Organic Chemistry (Q3)"
188;25109;Inhalation Toxicology;journal;08958378, 10917691;0.426;Q3;90;69;173;2281;189;172;0.9;33.06;United Kingdom;Western Europe;Informa Healthcare;1989-2021;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
189;20570;Chemotherapy;journal;00093157, 14219794;0.424;Q2;58;84;227;2084;239;226;0.94;24.81;Switzerland;Western Europe;S. Karger AG;1960-2021;"Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Oncology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Drug Discovery (Q3)"
190;24749;Addiction Biology;journal;13556215, 13691600;0.421;Q2;83;47;119;1993;128;117;1.14;42.4;United States;Northern America;Wiley-Blackwell;1996-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
191;23489;Chemical Speciation and Bioavailability;journal;09542299;0.421;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
192;21194;Pharmacology;journal;00317012, 14230313;0.419;Q2;60;71;249;2126;264;247;1.02;29.94;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
193;20064;Biological and Pharmaceutical Bulletin;journal;13475215, 09186158;0.418;Q1;122;302;926;6996;861;926;0.86;23.17;Japan;Asiatic Region;Pharmaceutical Society of Japan;1993-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q2)"
194;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.413;Q3;61;76;150;2170;189;144;1.08;28.55;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medical Laboratory Technology (Q2); Toxicology (Q3)"
195;23015;Journal of Ethnopharmacology;journal;03788741, 18727573;0.41;Q2;205;199;376;4745;325;374;0.74;23.84;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2022;"Pharmacology (Q2); Drug Discovery (Q3)"
196;18073;NeuroToxicology;journal;18729711, 0161813X;0.409;Q3;122;86;273;3438;299;266;1.01;39.98;Netherlands;Western Europe;Elsevier;1979-2021;"Neuroscience (miscellaneous) (Q3); Toxicology (Q3)"
197;20066;Biopharmaceutics and Drug Disposition;journal;1099081X, 01422782;0.408;Q2;61;61;212;1339;225;208;1.05;21.95;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
198;25189;Reviews in Toxicology;journal;13826980;0.404;Q3;20;8;58;1071;51;57;0.88;133.88;Netherlands;Western Europe;IOS Press BV;1997-1999, 2001;Toxicology (Q3)
199;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.401;Q3;91;79;205;2204;225;205;1.24;27.9;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q3)
200;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.4;Q2;20;55;169;0;163;165;1.11;0;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
201;16573;Phytotherapy Research;journal;10991573, 0951418X;0.397;Q2;140;160;625;2854;270;622;0.36;17.84;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;Pharmacology (Q2)
