Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
275;130000;Journal of Chromatography A;journal;00219673, 18733778;2.451;Q1;237;1125;3320;43070;16153;3252;4.77;38.28;Netherlands;Western Europe;Elsevier;1958-2021;"Analytical Chemistry (Q1); Biochemistry (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1)"
276;19667;Current Molecular Medicine;journal;15665240, 18755666;2.45;Q1;110;63;259;7255;1367;242;4.95;115.16;Netherlands;Western Europe;Bentham Science Publishers B.V.;2001-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
277;26656;Journal of Internal Medicine;journal;09546820, 13652796;2.438;Q1;170;148;397;6606;2134;322;4.86;44.64;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;Internal Medicine (Q1)
278;17300154985;Autism Research;journal;19393792, 19393806;2.431;Q1;76;45;114;2674;498;103;3.91;59.42;United States;Northern America;"John Wiley &amp; Sons Inc.";2008-2021;"Genetics (clinical) (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
279;20723;Clinical and Experimental Allergy;journal;09547894, 13652222;2.411;Q1;158;226;685;9065;3379;567;4.89;40.11;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1971-2021;"Immunology (Q1); Immunology and Allergy (Q1)"
280;19830;Sleep;journal;01618105, 15509109;2.407;Q1;219;234;622;8488;3466;502;5.05;36.27;United States;Northern America;Oxford University Press;1978-2021;"Neurology (clinical) (Q1); Physiology (medical) (Q1)"
281;28766;Breast Cancer Research and Treatment;journal;01676806, 15737217;2.406;Q1;160;655;1365;21296;6160;1241;4.35;32.51;United States;Northern America;Springer New York;1981-2021;"Cancer Research (Q1); Oncology (Q1)"
282;18745;Psychoneuroendocrinology;journal;03064530, 18733360;2.406;Q1;180;168;520;9349;3004;513;5.95;55.65;United Kingdom;Western Europe;Elsevier Ltd.;1975-2021;"Biological Psychiatry (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Psychiatry and Mental Health (Q1)"
283;21948;Regional Anesthesia and Pain Medicine;journal;10987339, 15328651;2.404;Q1;114;157;463;3019;1558;252;3.37;19.23;United States;Northern America;BMJ Publishing Group;1998-2021;"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1)"
284;17426;DNA Research;journal;17561663, 13402838;2.403;Q1;103;42;104;1941;552;103;5.92;46.21;United Kingdom;Western Europe;Oxford University Press;1994-2021;"Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
285;22141;Genes to Cells;journal;13652443, 13569597;2.399;Q1;118;100;305;4035;890;303;2.83;40.35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Cell Biology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1)"
286;15222;Arthroscopy - Journal of Arthroscopic and Related Surgery;journal;07498063, 15263231;2.397;Q1;172;263;808;6621;2537;617;2.85;25.17;United Kingdom;Western Europe;W.B. Saunders Ltd;1985-2021;"Orthopedics and Sports Medicine (Q1); Sports Science (Q1)"
287;20717;Epidemiology;journal;15315487, 10443983;2.396;Q1;181;173;539;3847;2039;344;3.46;22.24;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;Epidemiology (Q1)
288;23217;Heart;journal;1468201X, 13556037;2.388;Q1;189;445;1378;10680;4760;974;3.37;24;United Kingdom;Western Europe;BMJ Publishing Group;1942, 1971-1978, 1983-1984, 1986-1990, 1992-2021;Cardiology and Cardiovascular Medicine (Q1)
289;28089;Obstetrics and Gynecology;journal;00297844, 1873233X;2.388;Q1;231;579;1581;9822;5846;1080;3.57;16.96;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1953-2021;Obstetrics and Gynecology (Q1)
290;22415;American Journal of Cardiology;journal;00029149, 18791913;2.386;Q1;224;689;2220;14926;8703;1914;3.71;21.66;United States;Northern America;Elsevier Inc.;1958-2021;Cardiology and Cardiovascular Medicine (Q1)
291;23985;Neurobiology of Aging;journal;01974580, 15581497;2.375;Q1;196;312;629;15048;3629;599;5.45;48.23;United States;Northern America;Elsevier Inc.;1980-2021;"Aging (Q1); Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
292;27063;American Journal of Preventive Medicine;journal;07493797, 18732607;2.353;Q1;229;322;842;10922;3976;705;4.11;33.92;United States;Northern America;Elsevier Inc.;1985-2021;"Epidemiology (Q1); Public Health, Environmental and Occupational Health (Q1)"
293;12127;Behaviour Research and Therapy;journal;00057967, 1873622X;2.353;Q1;196;120;444;5602;1970;441;4;46.68;United Kingdom;Western Europe;Elsevier Ltd.;1963-2021;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Psychiatry and Mental Health (Q1)"
294;9300153116;Stem Cell Research;journal;18735061, 18767753;2.353;Q1;70;48;102;2181;532;89;5.26;45.44;United States;Northern America;Elsevier;2007-2021;"Cell Biology (Q1); Developmental Biology (Q1); Medicine (miscellaneous) (Q1)"
295;15871;Journal of Clinical Microbiology;journal;1098660X, 00951137;2.346;Q1;269;916;2475;22571;11271;2280;4.31;24.64;United States;Northern America;American Society for Microbiology;1975-2021;Microbiology (medical) (Q1)
296;21245;International Immunology;journal;14602377, 09538178;2.343;Q1;138;75;374;3509;1397;366;3.6;46.79;United Kingdom;Western Europe;Oxford University Press;1989-2021;"Immunology (Q1); Medicine (miscellaneous) (Q1)"
297;17407;Movement Disorders;journal;08853185, 15318257;2.343;Q1;209;555;1588;16271;6591;1232;3.66;29.32;United States;Northern America;"John Wiley &amp; Sons Inc.";1986-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
298;22418;Journal of Antimicrobial Chemotherapy;journal;03057453, 14602091;2.341;Q1;203;562;1565;14529;7482;1220;4.75;25.85;United Kingdom;Western Europe;Oxford University Press;1975-2021;"Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
299;22424;Journal of the American Society of Echocardiography;journal;10976795, 08947317;2.341;Q1;139;240;817;5544;2365;604;2.8;23.1;United States;Northern America;Mosby Inc.;1988-2021;"Cardiology and Cardiovascular Medicine (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
300;28534;American Journal of Geriatric Psychiatry;journal;15457214, 10647481;2.337;Q1;129;129;402;4505;1597;340;3.73;34.92;United States;Northern America;Elsevier Inc.;1993-2021;"Geriatrics and Gerontology (Q1); Psychiatry and Mental Health (Q1)"
301;21100241659;Annals of the American Thoracic Society;journal;23256621;2.337;Q1;122;77;340;4967;1924;319;4.92;64.51;United States;Northern America;American Thoracic Society;2013-2021;Pulmonary and Respiratory Medicine (Q1)
302;27479;Annals of Family Medicine;journal;15441717, 15441709;2.329;Q1;120;117;356;2464;1161;304;3.36;21.06;United States;Northern America;Annals of Family Medicine, Inc;2003-2021;Family Practice (Q1)
303;15857;Journal of Clinical Epidemiology;journal;08954356, 18785921;2.329;Q1;223;208;595;5937;2196;470;3.37;28.54;United States;Northern America;Elsevier USA;1988-2021;Epidemiology (Q1)
304;22235;Heredity;journal;0018067X, 13652540;2.315;Q1;124;177;423;9121;1686;361;3.88;51.53;United Kingdom;Western Europe;Nature Publishing Group;1947-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
305;24745;Addiction;journal;13600443, 09652140;2.312;Q1;202;385;1036;10402;3458;644;3;27.02;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
306;25932;Current Opinion in Hematology;journal;15317048, 10656251;2.311;Q1;100;75;276;3616;1288;249;4.3;48.21;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1994-2021;Hematology (Q1)
307;20823;Immunology and Cell Biology;journal;14401711, 08189641;2.311;-;110;117;347;6201;1031;264;3.03;53;United States;Northern America;"John Wiley &amp; Sons Inc.";1987-2021;"Cell Biology (Q1); Immunology (Q1)"
308;15423;Bioresource Technology;journal;09608524, 18732976;2.308;Q1;317;1645;3724;50782;22671;3715;5.75;30.87;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Bioengineering (Q1); Environmental Engineering (Q1); Medicine (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1)"
309;17574;Acta Psychiatrica Scandinavica;journal;16000447, 0001690X;2.306;Q1;153;142;441;5620;1744;337;4.02;39.58;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1926-1949, 1953-2021;Psychiatry and Mental Health (Q1)
310;16685;Journal of Clinical Psychiatry;journal;01606689, 15552101;2.306;Q1;212;307;1019;9632;4812;795;4.44;31.37;United States;Northern America;Physicians Postgraduate Press Inc.;1978-2020;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
311;13042;Plant Molecular Biology;journal;15735028, 01674412;2.305;Q1;182;129;445;7500;2062;443;4.47;58.14;Netherlands;Western Europe;Springer Netherlands;1981-2021;"Agronomy and Crop Science (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1)"
312;12429;Molecular Cancer;journal;14764598;2.303;Q1;146;151;542;8091;2577;538;4.64;53.58;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Cancer Research (Q1); Molecular Medicine (Q1); Oncology (Q1)"
313;16757;Journal of Neurology, Neurosurgery and Psychiatry;journal;1468330X, 00223050;2.301;Q1;216;330;1073;7901;4638;843;3.96;23.94;United Kingdom;Western Europe;BMJ Publishing Group;1920-1937, 1945-2021;"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Surgery (Q1)"
314;22343;Infection and Immunity;journal;10985522, 00199567;2.298;Q1;227;508;1776;27168;8211;1757;4.53;53.48;United States;Northern America;American Society for Microbiology;1971-2021;"Immunology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Parasitology (Q1)"
315;26035;Endocrine-Related Cancer;journal;13510088;2.292;Q1;133;92;309;5386;1638;305;5.16;58.54;United Kingdom;Western Europe;BioScientifica Ltd.;1994-2021;"Cancer Research (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1)"
316;16761;Journal of Neuropathology and Experimental Neurology;journal;15546578, 00223069;2.29;Q1;169;101;346;5160;1666;334;4.64;51.09;United Kingdom;Western Europe;Oxford University Press;1942-2021;"Cellular and Molecular Neuroscience (Q1); Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1)"
317;20107;Survey of Ophthalmology;journal;00396257, 18793304;2.289;Q1;137;50;183;4116;685;144;3.37;82.32;United States;Northern America;Elsevier USA;1956-1970, 1972-2021;Ophthalmology (Q1)
318;4700152825;Obesity;journal;19307381;2.28;Q1;209;361;1212;12135;6199;1141;4.63;33.61;United States;Northern America;Wiley-Blackwell;2006-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
319;19700166902;Wiley Interdisciplinary Reviews: Nanomedicine and Nanobiotechnology;journal;19395116, 19390041;2.273;Q1;80;47;103;4256;642;100;6.23;90.55;United States;Northern America;"John Wiley &amp; Sons Inc.";2009-2021;"Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)"
320;20755;Current Directions in Autoimmunity;book series;14222132, 16622936;2.269;Q1;36;0;31;0;172;29;8.36;0;Switzerland;Western Europe;S. Karger AG;1999-2006, 2008, 2010;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology (Q1); Immunology and Allergy (Q1)"
321;25473;British Journal of Haematology;journal;13652141, 00071048;2.267;Q1;194;435;1477;14721;5741;1101;3.74;33.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1955-2021;Hematology (Q1)
322;18004;American Journal of Respiratory Cell and Molecular Biology;journal;10441549, 15354989;2.259;Q1;167;248;552;11996;2659;513;4.86;48.37;United States;Northern America;American Thoracic Society;1989-2021;"Clinical Biochemistry (Q1); Molecular Biology (Q1); Pulmonary and Respiratory Medicine (Q1); Cell Biology (Q2)"
323;29802;Psychology and Aging;journal;08827974, 19391498;2.259;Q1;159;102;290;5419;1253;289;3.31;53.13;United States;Northern America;American Psychological Association;1986-2021;"Aging (Q1); Geriatrics and Gerontology (Q1); Social Psychology (Q1)"
324;10300153339;WormBook : the online review of C. elegans biology;journal;15518507;2.257;Q1;57;0;10;0;38;10;3.67;0;United States;Northern America;;2005-2010, 2012-2015;Medicine (miscellaneous) (Q1)
325;16816;Journal of Psychiatry and Neuroscience;journal;14882434, 11804882;2.248;Q1;104;43;163;2788;765;138;4.69;64.84;Canada;Northern America;Canadian Medical Association;1991-2021;"Biological Psychiatry (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)"
326;21100228531;JAMA Ophthalmology;journal;21686173, 21686165;2.247;Q1;203;357;1046;6486;2814;723;2.55;18.17;United States;Northern America;American Medical Association;2013-2021;Ophthalmology (Q1)
327;18579;Mechanisms of Development;journal;18726356, 09254773;2.246;Q1;0;0;0;0;0;0;0;0;Ireland;Western Europe;"John Wiley &amp; Sons Inc.";1990-2020;"Developmental Biology (Q1); Embryology (Q1)"
328;21308;Health Policy and Planning;journal;14602237, 02681080;2.245;Q1;98;72;168;2874;562;154;2.85;39.92;United Kingdom;Western Europe;Oxford University Press;1986-2021;Health Policy (Q1)
329;19837;Sleep Medicine Reviews;journal;15322955, 10870792;2.238;Q1;155;47;135;3710;918;102;7.03;78.94;United Kingdom;Western Europe;Elsevier BV;1997-2021;"Neurology (Q1); Neurology (clinical) (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1)"
330;20086;Statistics in Medicine;journal;02776715, 10970258;2.237;Q1;193;302;1004;7642;2334;874;1.8;25.3;United Kingdom;Western Europe;John Wiley and Sons Ltd;1982-2021;"Epidemiology (Q1); Statistics and Probability (Q1)"
331;19561;American Journal of Public Health;journal;00900036, 15410048;2.228;Q1;278;461;1340;16334;4750;1084;3.27;35.43;United States;Northern America;American Public Health Association Inc.;1949-1963, 1971-2021;Public Health, Environmental and Occupational Health (Q1)
332;22191;Genetics in Medicine;journal;10983600, 15300366;2.228;Q1;139;150;387;5849;1690;306;4.46;38.99;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1)"
333;29256;Clinical and Experimental Metastasis;journal;02620898, 15737276;2.223;Q1;103;69;241;3494;1108;236;3.89;50.64;Netherlands;Western Europe;Springer Netherlands;1983-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
334;21100228543;JAMA Surgery;journal;21686262, 21686254;2.223;Q1;186;385;967;5978;2471;530;2.44;15.53;United States;Northern America;American Medical Association;2013-2021;Surgery (Q1)
335;20185;Allergy: European Journal of Allergy and Clinical Immunology;journal;01054538, 13989995;2.221;Q1;183;266;843;7869;4622;792;5.11;29.58;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1948-2021;"Immunology (Q1); Immunology and Allergy (Q1)"
336;10100153313;Epigenetics;journal;15592308, 15592294;2.211;Q1;99;179;253;8532;1127;244;4.28;47.66;United States;Northern America;Landes Bioscience;2006-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
337;15094;Retina;journal;15392864, 0275004X;2.211;Q1;127;367;995;7981;2616;725;2.4;21.75;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976, 1981-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q1)"
338;19671;Current Topics in Microbiology and Immunology;journal;0070217X, 21969965;2.206;Q1;125;24;410;2262;1926;379;4.52;94.25;Germany;Western Europe;Springer Verlag;1967-2021;"Immunology (Q1); Immunology and Allergy (Q1); Microbiology (Q1); Microbiology (medical) (Q1)"
339;26000;Journal of Thrombosis and Haemostasis;journal;15387836, 15387933;2.206;Q1;191;427;1237;15043;5274;917;4.31;35.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Hematology (Q1); Medicine (miscellaneous) (Q1)"
340;15095;Free Radical Biology and Medicine;journal;08915849, 18734596;2.198;Q1;277;417;1165;26704;7064;1122;5.68;64.04;United States;Northern America;Elsevier Inc.;1987-2021;"Biochemistry (Q1); Physiology (medical) (Q1)"
341;26643;Journal of General Internal Medicine;journal;15251497, 08848734;2.197;Q1;192;321;1028;7978;3212;881;2.59;24.85;United States;Northern America;Springer Nature;1986-2021;Internal Medicine (Q1)
342;19894;Medicine and Science in Sports and Exercise;journal;15300315, 01959131;2.197;Q1;238;318;903;10513;4394;838;4.51;33.06;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1969-2021;"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q1)"
343;29124;Cancer Epidemiology Biomarkers and Prevention;journal;10559965, 15387755;2.196;Q1;198;321;1376;11864;6327;1295;4.48;36.96;United States;Northern America;American Association for Cancer Research Inc.;1983, 1986, 1991-2021;"Epidemiology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
344;17545;Law and Human Behavior;journal;01477307, 1573661X;2.194;Q1;98;42;126;1978;406;122;2.77;47.1;United States;Northern America;Springer New York;1977-2021;"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)"
345;14993;Current Opinion in Neurology;journal;14736551, 13507540;2.189;Q1;123;102;346;5453;1877;310;5.29;53.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1993-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
346;23326;American Journal of Physiology - Lung Cellular and Molecular Physiology;journal;15221504, 10400605;2.184;Q1;169;209;686;10322;3149;637;3.89;49.39;United States;Northern America;American Physiological Society;1989-2021;"Physiology (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1); Cell Biology (Q2)"
347;5700191213;Orphanet Journal of Rare Diseases;journal;17501172;2.181;Q1;118;88;104;4396;801;104;6.41;49.95;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1)"
348;3600148102;Alzheimer's and Dementia;journal;15525279, 15525260;2.18;Q1;135;83;225;3642;1217;135;5.97;43.88;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2021;"Developmental Neuroscience (Q1); Epidemiology (Q1); Geriatrics and Gerontology (Q1); Health Policy (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Cellular and Molecular Neuroscience (Q2)"
349;12531;Oncologist;journal;1549490X, 10837159;2.18;Q1;172;237;540;9160;2723;466;4.31;38.65;United States;Northern America;AlphaMed Press;1996-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
350;29559;Journals of Gerontology - Series A Biological Sciences and Medical Sciences;journal;10795006;2.178;Q1;199;164;562;7122;2759;513;5.03;43.43;United Kingdom;Western Europe;Oxford University Press;1995-2021;"Aging (Q1); Geriatrics and Gerontology (Q1)"
351;19700175116;Frontiers in Neuroanatomy;journal;16625129;2.174;Q1;70;63;81;6322;292;79;3.46;100.35;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Anatomy (Q1); Neuroscience (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q2)"
352;24749;Addiction Biology;journal;13556215, 13691600;2.171;Q1;83;63;146;3188;775;141;5.48;50.6;United States;Northern America;Wiley-Blackwell;1996-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Psychiatry and Mental Health (Q1)"
353;18747;Psychophysiology;journal;15405958, 00485772, 14698986;2.169;Q1;165;186;381;9635;1599;381;3.54;51.8;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1964-2021;"Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neuropsychology and Physiological Psychology (Q1); Physiology (Q1); Physiology (medical) (Q1)"
354;22142;Genesis;journal;1526954X, 1526968X;2.167;Q1;113;91;286;4683;739;279;2.42;51.46;United States;Northern America;Wiley-Liss Inc.;2000-2021;"Endocrinology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
355;39465;Annals of Surgical Oncology;journal;10689265, 15344681;2.166;Q1;184;660;1592;15903;6176;1256;3.83;24.1;United States;Northern America;Springer New York;1994-2021;"Oncology (Q1); Surgery (Q1)"
356;19700177555;Molecular Autism;journal;20402392;2.162;Q1;63;19;14;1195;74;13;5.29;62.89;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Developmental Biology (Q1); Developmental Neuroscience (Q1); Molecular Biology (Q1); Psychiatry and Mental Health (Q1)"
357;27467;Gynecologic Oncology;journal;00908258, 10956859;2.16;Q1;173;470;1293;13483;5371;1083;3.94;28.69;United States;Northern America;Academic Press Inc.;1972-2021;"Obstetrics and Gynecology (Q1); Oncology (Q1)"
358;17267;Magnetic Resonance in Medicine;journal;07403194, 15222594;2.16;Q1;232;402;1150;11452;4286;1146;3.23;28.49;United States;Northern America;"John Wiley &amp; Sons Inc.";1984-2021;Radiology, Nuclear Medicine and Imaging (Q1)
359;25453;Biology of Blood and Marrow Transplantation;journal;15236536, 10838791;2.159;Q1;126;261;666;9035;2508;597;3.57;34.62;United States;Northern America;Elsevier Inc.;1995-2021;"Hematology (Q1); Transplantation (Q1)"
360;21100228540;JAMA Pediatrics;journal;21686211, 21686203;2.156;Q1;196;225;661;5590;2360;483;3.16;24.84;United States;Northern America;American Medical Association;2013-2021;Pediatrics, Perinatology and Child Health (Q1)
361;19975;Journal of Urology;journal;00225347, 15273792;2.148;Q1;265;1756;4276;16373;9808;2328;2.22;9.32;United States;Northern America;Elsevier Inc.;1945-2021;Urology (Q1)
362;25472;Blood Reviews;journal;15321681, 0268960X;2.147;Q1;101;32;98;2954;644;92;6.26;92.31;United States;Northern America;Churchill Livingstone;1987-2021;"Hematology (Q1); Oncology (Q1)"
363;18059;Neuroscientist;journal;10738584, 10894098;2.146;Q1;131;55;220;4331;848;216;3.39;78.75;United States;Northern America;SAGE Publications Inc.;1995-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
364;14344;Brain Pathology;journal;10156305, 17503639;2.141;Q1;139;73;290;3270;1343;280;4.25;44.79;United States;Northern America;Wiley-Blackwell;1990-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1)"
365;19172;Psychosomatic Medicine;journal;00333174, 15347796;2.14;Q1;193;111;414;5611;2138;386;4.54;50.55;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1)"
366;29311;Current Cancer Drug Targets;journal;15680096, 18735576;2.137;-;96;94;232;8928;1112;220;4.76;94.98;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Cancer Research (Q1); Drug Discovery (Q1); Pharmacology (Q1)"
367;17300154707;BMC Medical Genomics;journal;17558794;2.129;Q1;67;86;134;3744;584;134;4.36;43.53;United Kingdom;Western Europe;BioMed Central Ltd.;2009-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
368;21844;Current Opinion in Infectious Diseases;journal;09517375, 14736527;2.129;Q1;108;100;290;5549;1608;264;5.14;55.49;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1988-2021;"Infectious Diseases (Q1); Microbiology (medical) (Q1)"
369;73008;Vital and health statistics. Series 2, Data evaluation and methods research;journal;00832057, 23330872;2.127;Q1;28;1;7;0;20;7;5;0;United States;Northern America;U.S. National Center for Health Statistics;1965, 1970, 1977-1982, 1985-1989, 1991-1994, 1996-2001, 2003-2006, 2008, 2010-2021;"Health Information Management (Q1); Medicine (miscellaneous) (Q1); Statistics and Probability (Q1)"
370;15437;Biosensors and Bioelectronics;journal;18734235, 09565663;2.126;Q1;205;704;1521;25048;9772;1517;6.13;35.58;United Kingdom;Western Europe;Elsevier Ltd.;1990-2022;"Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1); Electrochemistry (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)"
371;27592;Arthritis Research and Therapy;journal;14786354;2.125;Q1;158;313;839;13740;3914;706;4.37;43.9;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)"
372;21858;British Journal of Anaesthesia;journal;00070912, 14716771;2.125;Q1;189;406;1063;9446;4044;682;3.62;23.27;United Kingdom;Western Europe;Elsevier Ltd.;1923-2021;Anesthesiology and Pain Medicine (Q1)
373;22810;British Journal of Criminology;journal;00070955, 14643529;2.121;Q1;100;52;136;3074;509;134;3.72;59.12;United Kingdom;Western Europe;Oxford University Press;1960-2021;"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Pathology and Forensic Medicine (Q1); Social Psychology (Q1)"
374;19783;Seminars in Arthritis and Rheumatism;journal;00490172, 1532866X;2.118;Q1;120;104;165;4747;897;141;5.44;45.64;United Kingdom;Western Europe;W.B. Saunders Ltd;1971-2021;"Anesthesiology and Pain Medicine (Q1); Rheumatology (Q1)"
375;12549;BJOG: An International Journal of Obstetrics and Gynaecology;journal;14700328, 14710528;2.115;Q1;170;372;1054;8127;2953;625;2.66;21.85;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1902-1915, 1921-2021;Obstetrics and Gynecology (Q1)
376;28861;Biometrics;journal;0006341X, 15410420;2.114;Q1;134;177;441;4423;892;416;1.84;24.99;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1946-1951, 1965-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Statistics and Probability (Q1)"
377;20996;British Journal of Surgery;journal;00071323, 13652168;2.113;Q1;210;371;994;7730;3434;692;3.39;20.84;United Kingdom;Western Europe;Oxford University Press;1913-2021;Surgery (Q1)
378;13736;British Journal of Ophthalmology;journal;14682079, 00071161;2.11;Q1;162;451;1326;10098;3648;997;2.55;22.39;United Kingdom;Western Europe;BMJ Publishing Group;1941-2021;"Ophthalmology (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)"
379;20153;AIDS and Behavior;journal;10907165, 15733254;2.109;Q1;113;215;437;8726;1748;425;3.76;40.59;United States;Northern America;Springer New York;1997-2021;"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1)"
380;22307;HIV Medicine;journal;14681293, 14642662;2.107;Q1;82;102;295;3333;1143;273;2.99;32.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Health Policy (Q1); Infectious Diseases (Q1); Pharmacology (medical) (Q1)"
381;5700191214;Molecular Neurodegeneration;journal;17501326;2.107;Q1;93;88;144;5360;695;144;4.94;60.91;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Molecular Biology (Q1); Neurology (clinical) (Q1); Cellular and Molecular Neuroscience (Q2)"
