Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
101;29097;Cancer Chemotherapy and Pharmacology;journal;14320843, 03445704;0.713;Q1;114;174;447;4984;1005;444;2.22;28.64;Germany;Western Europe;Springer Verlag;1978-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Toxicology (Q1); Cancer Research (Q2); Oncology (Q2)"
102;24652;Chemico-Biological Interactions;journal;00092797;0.711;Q1;128;287;384;6587;793;381;1.76;22.95;Ireland;Western Europe;Elsevier Ireland Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
103;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.709;Q2;74;58;201;1448;316;195;1.4;24.97;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q1); Process Chemistry and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Molecular Medicine (Q3)"
104;20473;Life Sciences;journal;18790631, 00243205;0.705;Q1;174;573;1897;18059;3749;1892;1.82;31.52;United States;Northern America;Elsevier Inc.;1962-2021;"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
105;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.694;Q1;36;24;82;715;87;80;0.29;29.79;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Drug Discovery (Q2); Physiology (Q2)"
106;25214;Toxicologic Pathology;journal;15331601, 01926233;0.691;Q1;112;113;338;3607;633;313;1.63;31.92;United States;Northern America;SAGE Publications Inc.;1972-2021;"Pathology and Forensic Medicine (Q1); Toxicology (Q1); Cell Biology (Q3); Molecular Biology (Q3)"
107;21331;European Journal of Pharmaceutical Sciences;journal;18790720, 09280987;0.688;Q1;144;130;272;4008;522;261;1.95;30.83;Netherlands;Western Europe;Elsevier;1993-2021;Pharmaceutical Science (Q1)
108;86329;Mutation Research - Mutation Research Genomics;journal;13835726, 18731341;0.686;Q1;20;14;26;352;44;26;2.29;25.14;Netherlands;Western Europe;Elsevier BV;1997-2001;"Toxicology (Q1); Genetics (Q3)"
109;23412;Journal of AOAC International;journal;10603271;0.684;Q1;90;263;518;4980;675;517;1.33;18.94;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q1); Food Science (Q1); Pharmacology (Q1); Analytical Chemistry (Q2); Environmental Chemistry (Q2)"
110;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.681;Q1;50;36;102;1014;84;102;0.6;28.17;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q1); Pharmacology (Q1); Biophysics (Q2); Cell Biology (Q3)"
111;18073;NeuroToxicology;journal;18729711, 0161813X;0.677;Q2;122;80;287;3079;522;284;1.73;38.49;Netherlands;Western Europe;Elsevier;1979-2021;"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)"
112;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.674;Q1;81;72;189;1330;247;186;1.17;18.47;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Pharmaceutical Science (Q1); Bioengineering (Q2); Colloid and Surface Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
113;33577;Polymer Gels and Networks;journal;09667822;0.671;Q1;29;0;43;0;45;43;0;0;United Kingdom;Western Europe;Pergamon Press Ltd.;1993-1998;"Chemical Engineering (miscellaneous) (Q1); Pharmaceutical Science (Q1); Polymers and Plastics (Q1)"
114;22299;Therapeutic Drug Monitoring;journal;15363694, 01634356;0.67;Q1;96;109;361;2918;775;349;2.13;26.77;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
115;68602;Immunopharmacology;journal;01623109;0.666;Q1;68;0;338;0;712;331;2.16;0;Netherlands;Western Europe;Elsevier BV;1978-2000;Pharmacology (Q1)
116;23014;Journal of Drug Targeting;journal;10292330, 1061186X;0.663;Q1;95;40;164;1489;354;154;2.16;37.23;United Kingdom;Western Europe;Informa Healthcare;1986-1987, 1992-2021;Pharmaceutical Science (Q1)
117;25109;Inhalation Toxicology;journal;08958378, 10917691;0.659;Q2;90;75;297;2341;303;289;1.02;31.21;United Kingdom;Western Europe;Informa Healthcare;1989-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q2)"
118;29550;Journal of Biochemical and Molecular Toxicology;journal;10956670, 10990461;0.659;Q2;62;41;129;1546;231;129;1.92;37.71;United States;Northern America;"John Wiley &amp; Sons Inc.";1998-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Molecular Biology (Q3); Molecular Medicine (Q3)"
119;23382;Clinical and Experimental Pharmacology and Physiology;journal;14401681, 03051870;0.656;Q1;107;204;593;6730;1009;591;1.6;32.99;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q1); Physiology (Q2); Physiology (medical) (Q2)"
120;25151;Journal of Toxicology and Environmental Health - Part A: Current Issues;journal;10872620, 15287394;0.653;Q2;92;133;390;4550;587;386;1.3;34.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
121;22410;Inflammation Research;journal;1420908X, 10233830;0.641;Q1;94;153;447;4017;712;435;1.36;26.25;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q1); Immunology (Q3)"
122;15576;European Neuropsychopharmacology;journal;0924977X, 18737862;0.64;Q2;118;72;236;2827;446;215;1.86;39.26;Netherlands;Western Europe;Elsevier;1990-2021;"Pharmacology (medical) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Pharmacology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
123;21196;Drug Discovery Today;journal;18785832, 13596446;0.638;Q2;185;362;372;5948;765;336;2.12;16.43;United Kingdom;Western Europe;Elsevier Ltd.;1996-2021;"Drug Discovery (Q2); Pharmacology (Q2)"
124;23363;Canadian Journal of Physiology and Pharmacology;journal;00084212, 12057541;0.633;Q2;87;138;403;5452;635;401;1.29;39.51;Canada;Northern America;National Research Council of Canada;1964-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Physiology (Q2); Physiology (medical) (Q2)"
125;25240;Toxicology Letters;journal;03784274, 18793169;0.625;Q2;150;185;731;6279;1290;724;1.64;33.94;Netherlands;Western Europe;Elsevier BV;1977-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
126;23015;Journal of Ethnopharmacology;journal;03788741, 18727573;0.622;Q2;205;195;591;4750;655;590;1;24.36;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2022;"Drug Discovery (Q2); Pharmacology (Q2)"
127;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.617;Q1;39;40;108;888;101;103;0.86;22.2;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Health Policy (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1); Public Health, Environmental and Occupational Health (Q1)"
128;21167;Pharmacogenomics;journal;14622416, 17448042;0.616;Q2;94;40;35;2061;66;35;1.89;51.53;United Kingdom;Western Europe;Future Medicine Ltd.;2000-2021;"Pharmacology (Q2); Genetics (Q3); Molecular Medicine (Q3)"
129;110174;Prostaglandins and Other Lipid Mediators;journal;10988823;0.616;Q2;76;54;176;2140;268;172;1.74;39.63;United States;Northern America;Elsevier Inc.;1996, 1998-2021;"Pharmacology (Q2); Physiology (Q2); Biochemistry (Q3); Cell Biology (Q3)"
130;25864;Heterocycles;journal;03855414;0.611;Q2;66;334;1238;7775;1312;1229;1.1;23.28;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Analytical Chemistry (Q2); Organic Chemistry (Q2); Pharmacology (Q2)"
131;14805;Steroids;journal;0039128X, 18785867;0.608;Q2;107;105;322;3605;717;322;2.32;34.33;United States;Northern America;Elsevier Inc.;1963-2021;"Clinical Biochemistry (Q2); Endocrinology (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
132;21841;Food Additives and Contaminants;journal;0265203X, 14645122;0.603;Q2;102;124;309;2794;356;306;0.98;22.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2008;"Food Science (Q1); Public Health, Environmental and Occupational Health (Q1); Chemistry (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
133;25176;Regulatory Toxicology and Pharmacology;journal;02732300, 10960295;0.597;Q2;112;63;233;3056;368;216;1.66;48.51;United States;Northern America;Academic Press Inc.;1970, 1981-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
134;16117;Pharmaceutical Biotechnology;journal;10780467;0.595;Q1;27;0;41;0;73;41;2.47;0;United States;Northern America;Kluwer/Plenum Publishers;1993, 1995-1999, 2002;"Pharmaceutical Science (Q1); Applied Microbiology and Biotechnology (Q2)"
135;24786;Alcohol and Alcoholism;journal;07350414, 14643502;0.586;Q2;103;89;296;3121;503;269;1.64;35.07;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2); Toxicology (Q2)"
136;18966;Mutagenesis;journal;02678357, 14643804;0.584;Q2;95;83;273;3246;450;271;1.58;39.11;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Genetics (Q3); Genetics (clinical) (Q3)"
137;25096;Food and Chemical Toxicology;journal;18736351, 02786915;0.573;Q2;183;136;402;5396;656;391;1.59;39.68;United Kingdom;Western Europe;Elsevier Ltd.;1982-2021;"Medicine (miscellaneous) (Q1); Food Science (Q2); Toxicology (Q2)"
138;23942;Biomedical Chromatography;journal;10990801, 02693879;0.571;Q2;68;79;310;2031;317;309;1;25.71;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Medicine (miscellaneous) (Q1); Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
139;25898;Journal of Peptide Science;journal;10752617, 10991387;0.571;Q2;68;66;166;2222;233;162;1.48;33.67;United Kingdom;Western Europe;John Wiley and Sons Ltd;1995-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Structural Biology (Q3)"
140;24785;Alcohol;journal;07418329;0.57;Q2;83;75;285;2747;406;279;1.29;36.63;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3); Biochemistry (Q3)"
141;24604;Archives of Toxicology;journal;14320738, 03405761;0.569;Q2;121;102;284;3543;473;283;1.69;34.74;Germany;Western Europe;Springer Verlag;1930-1940, 1943-1944, 1972-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
142;25219;Toxicology;journal;0300483X, 18793185;0.565;Q2;165;240;503;8747;873;493;1.71;36.45;Ireland;Western Europe;Elsevier Ireland Ltd;1959, 1973-2021;Toxicology (Q2)
143;25093;Environmental Toxicology;journal;15227278, 15204081;0.564;Q2;81;74;165;2271;178;161;1.09;30.69;United States;Northern America;"John Wiley &amp; Sons Inc.";1980, 1999-2021;"Management, Monitoring, Policy and Law (Q1); Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
144;20677;Current Opinion in Drug Discovery and Development;journal;13676733;0.561;Q2;81;82;160;3724;306;152;1.83;45.41;United Kingdom;Western Europe;Current Drugs Ltd.;1998-2010;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2)"
145;14822;Xenobiotica;journal;00498254, 13665928;0.557;Q2;82;63;275;2378;559;274;1.94;37.75;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Pharmacology (Q2); Toxicology (Q2); Biochemistry (Q3)"
146;14487;Journal of Ocular Pharmacology and Therapeutics;journal;15577732, 10807683;0.553;Q2;64;59;175;1568;218;174;1.34;26.58;United States;Northern America;Mary Ann Liebert Inc.;1987, 1991-1993, 1995-2021;"Ophthalmology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
147;21767;Progress in Neuro-Psychopharmacology and Biological Psychiatry;journal;18784216, 02785846;0.552;Q2;134;102;291;5448;384;291;1.22;53.41;United States;Northern America;Elsevier Inc.;1982-2022;"Pharmacology (Q2); Biological Psychiatry (Q4)"
148;25075;Ecotoxicology;journal;09639292, 15733017;0.551;Q2;97;38;111;1374;113;106;0.86;36.16;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Management, Monitoring, Policy and Law (Q1); Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
149;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.55;Q2;20;62;167;0;171;167;1.23;0;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
150;25934;Cytokines, Cellular and Molecular Therapy;journal;14660830, 13684736;0.549;Q2;27;0;84;0;127;84;1.16;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2000, 2002;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
151;21099;Pharmaceutical Development and Technology;journal;10837450, 10979867;0.548;Q1;62;63;214;1256;186;201;0.91;19.94;United States;Northern America;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1)"
152;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.547;Q2;54;37;121;1504;220;121;1.91;40.65;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2); Virology (Q3)"
153;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.542;Q1;42;47;83;416;53;83;0.6;8.85;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Drug Discovery (Q2); Pharmacology (Q2); Analytical Chemistry (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3)"
154;16067;Reading Teacher;journal;00340561;0.54;Q2;53;62;188;1248;73;188;0.35;20.13;United States;Northern America;Wiley-Blackwell;1995-2021;"Linguistics and Language (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
155;24028;Reproductive Toxicology;journal;08906238, 18731708;0.532;Q2;117;64;205;2270;301;184;1.36;35.47;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q2)
156;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;0.528;Q2;113;133;368;5402;531;365;1.07;40.62;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Biochemistry (Q3); Cell Biology (Q3); Physiology (Q3)"
157;16533;Phytochemical Analysis;journal;09580344, 10991565;0.528;Q2;76;61;157;1210;162;157;0.89;19.84;United Kingdom;Western Europe;John Wiley and Sons Ltd;1990-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Food Science (Q2); Plant Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Molecular Medicine (Q3)"
158;25095;Environmental Toxicology and Pharmacology;journal;13826689;0.526;Q2;88;42;131;1727;146;130;1.21;41.12;Netherlands;Western Europe;Elsevier;1996-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Pharmacology (Q2); Toxicology (Q2)"
159;25789;Bioorganic Chemistry;journal;00452068, 10902120;0.522;Q2;66;33;104;1043;122;102;1.24;31.61;United States;Northern America;Academic Press Inc.;1971-2021;"Drug Discovery (Q2); Biochemistry (Q3); Molecular Biology (Q3); Organic Chemistry (Q3)"
160;21351;Expert Opinion on Investigational Drugs;journal;13543784, 17447658;0.521;Q2;109;357;580;22450;912;575;1.71;62.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
161;33349;Japanese Journal of Pharmacology;journal;13473506, 00215198;0.52;Q2;62;186;538;5544;668;538;1.26;29.81;Japan;Asiatic Region;Japanese Pharmacological Society;1951-2002;Pharmacology (Q2)
162;20634;Journal of Texture Studies;journal;00224901, 17454603;0.517;Q1;57;24;120;590;81;120;0.47;24.58;United States;Northern America;Wiley-Blackwell;1969-2021;"Pharmaceutical Science (Q1); Food Science (Q2)"
163;28727;Anti-Cancer Drugs;journal;09594973, 14735741;0.514;Q2;96;131;370;4095;643;369;1.65;31.26;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Oncology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Cancer Research (Q3)"
164;55157;Perspectives in Drug Discovery and Design;journal;15739023, 09282866;0.508;Q2;38;0;95;0;171;91;1.64;0;Netherlands;Western Europe;Kluwer Academic Publishers;1993-2000;"Drug Discovery (Q2); Pharmacology (Q2); Organic Chemistry (Q3)"
165;28620;Biomedicine and Pharmacotherapy;journal;07533322;0.504;Q2;109;100;307;3078;343;276;1.02;30.78;France;Western Europe;Elsevier Masson s.r.l.;1982-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
166;21194;Pharmacology;journal;00317012, 14230313;0.5;Q2;60;72;219;2097;305;211;1.57;29.13;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
167;17595;Journal of Biomolecular Screening;journal;10870571, 1552454X;0.497;Q2;79;42;128;885;231;112;2.13;21.07;United States;Northern America;SAGE Publications Inc.;1996-2017;"Biotechnology (Q2); Drug Discovery (Q2); Pharmacology (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Molecular Medicine (Q3)"
168;22319;Toxicon;journal;18793150, 00410101;0.494;Q2;133;228;492;7582;726;479;1.49;33.25;United Kingdom;Western Europe;Elsevier Ltd.;1962-2021;Toxicology (Q2)
169;28794;Cancer Biotherapy and Radiopharmaceuticals;journal;10849785, 15578852;0.492;Q2;63;58;170;1918;256;152;1.53;33.07;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Pharmacology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3)"
170;20570;Chemotherapy;journal;00093157, 14219794;0.492;Q2;58;98;223;2623;283;217;1.32;26.77;Switzerland;Western Europe;S. Karger AG;1960-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Infectious Diseases (Q2); Oncology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
171;22452;International Journal of Neuropsychopharmacology;journal;14611457, 14695111;0.49;Q2;113;50;113;2485;150;110;1.34;49.7;United Kingdom;Western Europe;Oxford University Press;1998-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2)"
172;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.484;Q1;51;234;681;4179;569;678;0.8;17.86;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q1); Clinical Biochemistry (Q2); Analytical Chemistry (Q3); Biochemistry (Q3)"
173;23479;Journal of Physiology and Pharmacology;journal;08675910, 18991505;0.484;Q2;81;67;205;2471;360;204;1.77;36.88;Poland;Eastern Europe;Polish Physiological Society;1991-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Physiology (Q3)"
174;36497;Pharmaceutica Acta Helvetiae;journal;00316865;0.48;Q1;40;0;123;0;145;121;1.38;0;Netherlands;Western Europe;Elsevier BV;1945-2000;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Molecular Medicine (Q3)"
175;23035;Journal of Biopharmaceutical Statistics;journal;10543406, 15205711;0.479;Q2;52;25;121;549;72;118;0.58;21.96;United States;Northern America;Taylor and Francis Ltd.;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Statistics and Probability (Q3)"
176;17464;European Journal of Medicinal Chemistry;journal;02235234, 17683254;0.477;Q2;175;87;314;2751;392;308;1.29;31.62;France;Western Europe;Elsevier Masson s.r.l.;1974-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2); Organic Chemistry (Q3)"
177;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.459;Q2;91;124;235;3352;279;232;1.14;27.03;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q2)
178;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.459;Q2;64;29;68;670;76;66;0.88;23.1;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q2)
179;81781;Pharmaceutical Science and Technology Today;journal;14615347;0.459;Q1;54;0;261;0;298;241;1.09;0;Netherlands;Western Europe;Elsevier BV;1998-2000;Pharmaceutical Science (Q1)
180;22378;Vascular Pharmacology;journal;18793649, 15371891;0.459;Q2;100;1;518;13;590;515;0.79;13;United States;Northern America;Elsevier Inc.;2002-2021;"Pharmacology (Q2); Molecular Medicine (Q3); Physiology (Q3)"
181;22552;Cardiovascular Drugs and Therapy;journal;15737241, 09203206;0.454;Q2;71;86;223;2630;226;194;0.98;30.58;Netherlands;Western Europe;Kluwer Academic Publishers;1987-2021;"Medicine (miscellaneous) (Q1); Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
182;25106;Human and Experimental Toxicology;journal;09603271;0.452;Q2;82;114;325;740;376;306;1.09;6.49;United States;Northern America;SAGE Publications Inc.;1981-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2); Health, Toxicology and Mutagenesis (Q3)"
183;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.452;Q2;69;90;289;1848;433;279;1.61;20.53;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
184;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.449;Q2;76;247;702;4053;455;701;0.51;16.41;United States;Northern America;Springer New York;1966-2021;"Medicine (miscellaneous) (Q1); Pollution (Q2); Toxicology (Q2); Health, Toxicology and Mutagenesis (Q3)"
185;21190;Drug Development and Industrial Pharmacy;journal;03639045, 15205762;0.449;Q2;90;129;506;2807;392;503;0.66;21.76;United States;Northern America;Informa Healthcare;1974, 1976-2021;"Drug Discovery (Q2); Pharmacology (Q2); Organic Chemistry (Q3)"
186;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.449;Q2;53;53;137;1624;170;137;1.18;30.64;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Toxicology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
187;22365;International Antiviral News;journal;09652310;0.448;Q2;8;25;84;313;63;54;1.02;12.52;United Kingdom;Western Europe;International Medical Press Ltd;1994-2001;"Pharmacology (Q2); Virology (Q3)"
188;18403;Apoptosis : an international journal on programmed cell death;journal;13608185, 1573675X;0.446;Q1;115;47;159;3353;143;159;0.89;71.34;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Pharmaceutical Science (Q1); Biochemistry (medical) (Q2); Pharmacology (Q2); Cancer Research (Q3); Cell Biology (Q3); Clinical Biochemistry (Q3)"
189;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.446;Q2;46;27;135;804;124;134;0.79;29.78;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2); Health, Toxicology and Mutagenesis (Q3)"
190;13671;Biologicals;journal;10958320, 10451056;0.439;Q2;60;38;140;776;144;135;0.8;20.42;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q1); Biotechnology (Q2); Pharmacology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
191;21169;Pharmacological Research;journal;10436618, 10961186;0.437;Q2;147;151;462;6429;568;461;1.27;42.58;United States;Northern America;Academic Press Inc.;1989-2021;Pharmacology (Q2)
192;24626;Cell Biology and Toxicology;journal;15736822, 07422091;0.433;Q3;64;33;122;1383;165;121;1.18;41.91;Netherlands;Western Europe;Springer Netherlands;1984-2021;"Cell Biology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
193;27210;In Vivo;journal;17917549, 0258851X;0.433;Q2;64;84;298;2416;332;296;1.08;28.76;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Pharmacology (Q2)"
194;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.432;Q1;40;47;174;958;93;125;0.46;20.38;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q1)
195;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;0.43;Q1;73;57;118;1297;171;113;1.15;22.75;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q1); Pharmacology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)"
196;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.429;Q2;65;70;210;1384;202;207;0.99;19.77;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
197;23007;Journal of Clinical Pharmacy and Therapeutics;journal;13652710, 02694727;0.429;Q2;76;63;186;1888;244;169;1.38;29.97;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
198;29947;Journal of Chemotherapy;journal;1120009X, 19739478;0.428;Q2;52;150;295;4474;372;283;1.32;29.83;United Kingdom;Western Europe;Maney Publishing;1989-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Infectious Diseases (Q3)"
199;23129;Journal of Veterinary Pharmacology and Therapeutics;journal;01407783, 13652885;0.423;Q2;62;70;187;1684;139;186;0.77;24.06;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Pharmacology (Q2); Veterinary (miscellaneous) (Q2)"
200;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.421;Q1;50;27;121;751;128;118;0.83;27.81;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Organic Chemistry (Q3)"
