Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
103;27684;European Journal of Oncology Nursing;journal;15322122, 14623889;0.578;Q1;63;54;155;1930;232;124;1.21;35.74;United States;Northern America;Churchill Livingstone;1998-2021;"Oncology (nursing) (Q1); Medicine (miscellaneous) (Q2)"
104;5300152207;Current Opinion in Endocrinology, Diabetes and Obesity;journal;1752296X, 17522978;0.567;Q2;72;83;216;3335;254;188;1.28;40.18;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Endocrinology (Q3)"
105;28183;Journal for Nurses in Staff Development;journal;15389049, 10987886;0.563;Q1;36;84;157;880;108;152;0.65;10.48;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2012;"Fundamentals and Skills (Q1); Review and Exam Preparation (Q1); Education (Q2); Leadership and Management (Q2)"
106;3700148010;Policy, Politics, and Nursing Practice;journal;15271544, 15527468;0.562;Q1;31;49;152;1101;123;125;0.75;22.47;United States;Northern America;SAGE Publications Inc.;2000-2021;"Issues, Ethics and Legal Aspects (Q1); Leadership and Management (Q2); Medicine (miscellaneous) (Q2)"
107;29194;Journal of Aging Studies;journal;08904065, 1879193X;0.557;Q1;69;45;90;1634;114;89;1.31;36.31;United Kingdom;Western Europe;Elsevier BV;1987-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
108;28806;Nurse Education Today;journal;15322793, 02606917;0.555;Q1;84;120;306;3851;354;273;1.05;32.09;United Kingdom;Western Europe;Churchill Livingstone;1981-2022;"Nursing (miscellaneous) (Q1); Education (Q2)"
109;21676;American Journal of Bioethics;journal;15265161, 15360075;0.55;Q1;64;269;689;3060;500;224;0.75;11.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2)"
110;26661;Journal of Nutrition, Health and Aging;journal;17604788, 12797707;0.545;Q2;89;113;227;4796;504;203;2.31;42.44;Italy;Western Europe;Springer-Verlag Italia Srl;1997-2021;"Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
111;7600153113;Breastfeeding Medicine;journal;15568253, 15568342;0.542;Q1;52;36;74;959;63;63;0.85;26.64;United States;Northern America;Mary Ann Liebert Inc.;2006-2021;"Maternity and Midwifery (Q1); Pediatrics (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
112;28254;Journal of Transcultural Nursing;journal;10436596, 15527832;0.539;Q1;51;49;178;1585;183;163;0.98;32.35;United States;Northern America;SAGE Publications Inc.;1989-2021;Nursing (miscellaneous) (Q1)
113;13180;Journal of Renal Nutrition;journal;15328503, 10512276;0.532;Q2;60;83;197;2257;302;183;1.33;27.19;United Kingdom;Western Europe;W.B. Saunders Ltd;1991-1997, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Nephrology (Q3)"
114;28211;Journal of Infusion Nursing;journal;15331458;0.529;Q1;36;47;162;773;117;130;0.77;16.45;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
115;15970;Journal of Medicinal Food;journal;15577600, 1096620X;0.528;Q2;85;117;303;3909;564;299;1.55;33.41;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
116;4000151904;Palliative and Supportive Care;journal;14789523, 14789515;0.524;Q1;52;55;135;1280;169;120;1.1;23.27;United Kingdom;Western Europe;Cambridge University Press;2003-2021;"Nursing (miscellaneous) (Q1); Clinical Psychology (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
117;21937;Pain Management Nursing;journal;15249042, 15328635;0.523;Q1;52;32;74;961;127;58;1.88;30.03;United Kingdom;Western Europe;W.B. Saunders Ltd;2000-2021;Advanced and Specialized Nursing (Q1)
118;5400152601;Annual Review of Nursing Education;book series;1542412X;0.519;Q1;10;16;60;390;31;57;0.43;24.38;United States;Northern America;Springer Publishing Company;2005-2008;"Nursing (miscellaneous) (Q1); Education (Q2)"
119;29195;Journal of Applied Gerontology;journal;15524523, 07334648;0.517;Q1;54;34;91;1323;107;86;0.9;38.91;United States;Northern America;SAGE Publications Inc.;1982-2021;"Gerontology (Q1); Geriatrics and Gerontology (Q2)"
120;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.516;Q1;50;55;156;1495;211;150;1.18;27.18;United States;Northern America;Johns Hopkins University Press;1957-2021;"History and Philosophy of Science (Q1); Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
121;29254;Nursing Philosophy;journal;14667681, 1466769X;0.512;Q1;37;33;82;1085;101;76;1.23;32.88;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Issues, Ethics and Legal Aspects (Q1); Research and Theory (Q1); Medicine (miscellaneous) (Q2)"
122;23849;Journal of Cardiovascular Nursing;journal;08894655, 15505049;0.508;Q1;63;79;238;2810;339;229;1.42;35.57;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Advanced and Specialized Nursing (Q1); Cardiology and Cardiovascular Medicine (Q2)"
123;27749;International Journal of Nursing Practice;journal;13227114, 1440172X;0.507;Q1;58;66;152;1890;177;133;1.15;28.64;United States;Northern America;Wiley-Blackwell;1995-2021;Nursing (miscellaneous) (Q1)
124;26619;Symbolic Interaction;journal;15338665, 01956086;0.507;Q1;50;20;80;970;68;76;0.66;48.5;United States;Northern America;Wiley-Blackwell;1977-2021;"Nursing (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Communication (Q2); Education (Q2); Social Psychology (Q2); Sociology and Political Science (Q2)"
125;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.506;Q1;51;36;105;976;182;102;2.1;27.11;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2)"
126;27657;Disaster Management and Response;journal;15402495, 15402487;0.503;Q1;24;0;77;0;77;50;1.13;0;United States;Northern America;Mosby Inc.;2002-2007;"Emergency Medicine (Q1); Nursing (miscellaneous) (Q1)"
127;12575;Food and Nutrition Bulletin;journal;03795721, 15648265;0.503;Q2;78;65;256;2596;242;237;0.93;39.94;United States;Northern America;SAGE Publications Inc.;1982-2021;"Geography, Planning and Development (Q1); Food Science (Q2); Nutrition and Dietetics (Q2)"
128;27603;Journal of Midwifery and Women's Health;journal;15269523;0.49;Q1;67;117;316;2522;304;272;0.93;21.56;United States;Northern America;Wiley-Blackwell;2000-2021;"Maternity and Midwifery (Q1); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
129;29925;Seminars in Oncology Nursing;journal;18783449, 07492081;0.487;Q1;49;37;137;1631;166;125;1.39;44.08;United Kingdom;Western Europe;W.B. Saunders Ltd;1985-2021;Oncology (nursing) (Q1)
130;20528;Perfusion (United Kingdom);journal;1477111X, 02676591;0.484;Q1;46;56;184;1104;183;163;0.87;19.71;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Advanced and Specialized Nursing (Q1); Safety Research (Q1); Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
131;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.481;Q2;44;36;101;1646;120;85;1.14;45.72;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q2)"
132;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.477;Q1;66;75;346;1958;442;339;1.09;26.11;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q1); Health Informatics (Q2); Health Information Management (Q3)"
133;27122;Applied Nursing Research;journal;15328201, 08971897;0.472;Q1;56;41;129;862;146;106;0.93;21.02;United Kingdom;Western Europe;W.B. Saunders Ltd;1988-2021;Nursing (miscellaneous) (Q1)
134;22433;International Journal for Vitamin and Nutrition Research;journal;16642821, 03009831;0.472;Q2;59;40;157;1339;217;156;1.22;33.48;Switzerland;Western Europe;Hogrefe-Verlag GmbH and Co. KG;1971-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Endocrinology, Diabetes and Metabolism (Q3)"
135;29320;Online Journal of Issues in Nursing;journal;10913734;0.472;Q1;45;25;116;678;83;71;0.64;27.12;United States;Northern America;American Nurses Association;1996-2019;Issues, Ethics and Legal Aspects (Q1)
136;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.463;Q2;37;23;85;733;91;74;1.48;31.87;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)"
137;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.462;Q2;37;64;174;834;109;170;0.52;13.03;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Law (Q1); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
138;29552;Journal of Gerontological Nursing;journal;1938243X, 00989134;0.457;Q2;55;88;277;2145;253;230;0.79;24.38;United States;Northern America;Slack Incorporated;1975-2021;Gerontology (Q2)
139;13318;Hastings Center Report;journal;1552146X, 00930334;0.448;Q2;66;125;367;961;207;217;0.48;7.69;United States;Northern America;Wiley-Blackwell;1971-2021;"Philosophy (Q1); Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)"
140;28208;Journal of Holistic Nursing;journal;15525724, 08980101;0.448;Q1;42;57;138;1040;110;114;0.63;18.25;United States;Northern America;SAGE Publications Inc.;1983-2021;Nursing (miscellaneous) (Q1)
141;28717;Bulletin of the History of Medicine;journal;10863176, 00075140;0.444;Q2;32;21;71;2948;47;66;0.56;140.38;United States;Northern America;Johns Hopkins University Press;1945-2021;"History (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
142;4800152301;Journal of Patient Safety;journal;15498425, 15498417;0.443;Q2;36;43;70;1140;54;54;0.77;26.51;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Leadership and Management (Q2); Public Health, Environmental and Occupational Health (Q2)"
143;27095;Journal of the American Academy of Nurse Practitioners;journal;10412972, 17457599;0.442;Q2;48;88;266;2877;302;259;0.93;32.69;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2013;Nursing (miscellaneous) (Q2)
144;52557;International Journal of Nursing Education Scholarship;journal;1548923X;0.441;Q2;39;45;90;1049;83;86;1.07;23.31;Germany;Western Europe;Walter de Gruyter GmbH;2003-2021;"Education (Q2); Nursing (miscellaneous) (Q2)"
145;11800154595;International Journal of Qualitative Studies on Health and Well-being;journal;17482631, 17482623;0.441;Q1;36;28;54;791;51;46;0.94;28.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Fundamentals and Skills (Q1); Gerontology (Q2); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
146;29262;Nursing Science Quarterly;journal;15527409, 08943184;0.44;Q2;38;85;267;1175;156;227;0.57;13.82;United States;Northern America;SAGE Publications Inc.;1988-2021;Nursing (miscellaneous) (Q2)
147;15982;Journal of Medicine and Philosophy;journal;03605310, 17445019;0.439;Q2;53;35;115;999;119;107;0.82;28.54;United Kingdom;Western Europe;Oxford University Press;1976-2021;"Philosophy (Q1); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
148;13323;Nutrition in Clinical Practice;journal;19412452, 08845336;0.438;Q2;77;91;241;3495;425;195;1.7;38.41;United States;Northern America;"John Wiley &amp; Sons Inc.";1986-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
149;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.436;Q2;43;19;72;634;74;68;0.85;33.37;United States;Northern America;Johns Hopkins University Press;1991-2021;"History and Philosophy of Science (Q1); Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
150;3900148510;Forum of Nutrition;journal;16600347;0.433;Q2;33;0;57;0;93;54;1.81;0;Switzerland;Western Europe;S. Karger AG;1998, 2001, 2003, 2005-2007, 2009-2010;"Nutrition and Dietetics (Q2); Public Health, Environmental and Occupational Health (Q2)"
151;28240;Journal of Pediatric Nursing;journal;15328449, 08825963;0.432;Q1;64;57;183;1978;169;145;0.76;34.7;United Kingdom;Western Europe;W.B. Saunders Ltd;1986-2021;Pediatrics (Q1)
152;18993;New Genetics and Society;journal;14636778, 14699915;0.431;Q2;36;28;57;1152;75;55;1.16;41.14;United Kingdom;Western Europe;Routledge;1996-1997, 1999-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Genetics (Q4)"
153;28193;Journal of Community Health Nursing;journal;15327655, 07370016;0.423;Q1;35;17;58;520;64;58;0.97;30.59;United States;Northern America;Routledge;1984-2021;"Community and Home Care (Q1); Public Health, Environmental and Occupational Health (Q2)"
154;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.421;Q1;67;129;342;2289;288;309;0.81;17.74;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
155;29997;Asia Pacific Journal of Clinical Nutrition;journal;14406047, 09647058;0.415;Q2;81;200;368;4997;491;365;1.3;24.99;Australia;Pacific Region;HEC Press;1996-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
156;23603;CIN - Computers Informatics Nursing;journal;15382931, 15389774;0.408;Q2;47;56;158;1102;146;144;0.82;19.68;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Health Informatics (Q2); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
157;28826;Nursing and Health Sciences;journal;14422018, 14410745;0.407;Q2;49;47;121;1462;144;106;0.95;31.11;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
158;27169;Biological Research for Nursing;journal;10998004;0.405;Q1;50;34;88;1358;144;83;1.63;39.94;United States;Northern America;SAGE Publications Inc.;1999-2021;Research and Theory (Q1)
159;23590;Science and Engineering Ethics;journal;13533452, 14715546;0.398;Q2;59;48;173;1285;120;160;0.65;26.77;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Management of Technology and Innovation (Q2)"
160;30034;Western Journal of Nursing Research;journal;15528456, 01939459;0.397;Q2;66;105;309;2180;207;199;0.58;20.76;United States;Northern America;SAGE Publications Inc.;1979-2021;Nursing (miscellaneous) (Q2)
161;28204;Journal of Continuing Education in Nursing;journal;00220124, 19382472;0.396;Q2;44;106;152;1274;108;137;0.63;12.02;United States;Northern America;Slack Incorporated;1970-2021;Review and Exam Preparation (Q2)
162;29368;Public Health Nursing;journal;07371209, 15251446;0.393;Q2;57;71;215;1930;194;196;0.57;27.18;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-1952, 1984-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
163;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.39;Q1;45;147;257;3731;239;234;0.96;25.38;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (nursing) (Q1); Oncology (Q3)"
164;101643;Clinical Nutrition, Supplement;journal;17441161;0.388;Q2;17;0;13;0;13;8;1;0;United Kingdom;Western Europe;Churchill Livingstone;2004-2005, 2007, 2009;"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
165;13473;Home Health Care Services Quarterly;journal;01621424, 15450856;0.388;Q1;30;15;63;537;47;61;0.72;35.8;United States;Northern America;Routledge;1979-2021;"Community and Home Care (Q1); Health Policy (Q2); Public Health, Environmental and Occupational Health (Q2)"
166;28837;Nursing Forum;journal;17446198, 00296473;0.381;Q2;42;28;74;648;61;67;0.8;23.14;United States;Northern America;Wiley-Blackwell;1961-1981, 1984-1985, 1987-2000, 2002-2021;Nursing (miscellaneous) (Q2)
167;29957;Journal of Pediatric Oncology Nursing;journal;10434542, 15328457;0.378;Q1;52;35;117;1084;141;103;1.28;30.97;United States;Northern America;SAGE Publications Inc.;1984-2021;"Pediatrics (Q1); Oncology (nursing) (Q2)"
168;12720;Journal of Nutritional Science and Vitaminology;journal;18817742, 03014800;0.372;Q2;60;81;236;2294;244;235;0.92;28.32;Japan;Asiatic Region;Center for Academic Publications Japan;1973-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
169;29075;Cambridge Quarterly of Healthcare Ethics;journal;09631801, 14692147;0.37;Q2;38;53;174;1627;117;140;0.68;30.7;United Kingdom;Western Europe;Cambridge University Press;1992-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)"
170;28142;International Nursing Review;journal;14667657, 00208132;0.37;Q2;56;75;183;1734;136;154;0.63;23.12;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1960-2021;Nursing (miscellaneous) (Q2)
171;3900148620;Journal of Family Nursing;journal;10748407, 1552549X;0.369;Q1;47;33;87;924;66;69;0.55;28;United States;Northern America;SAGE Publications Inc.;1995-2021;"Community and Home Care (Q1); Family Practice (Q2)"
172;28839;Nursing in Critical Care;journal;14785153, 13621017;0.369;Q1;47;65;162;1312;140;103;0.66;20.18;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2000, 2002-2021;Critical Care Nursing (Q1)
173;20653;Topics in Stroke Rehabilitation;journal;19455119, 10749357;0.368;Q1;65;72;141;2421;162;124;0.85;33.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Community and Home Care (Q1); Rehabilitation (Q2); Neurology (clinical) (Q3)"
174;28140;International Journal of Palliative Nursing;journal;13576321;0.365;Q1;42;90;248;461;181;208;0.73;5.12;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;Advanced and Specialized Nursing (Q1)
175;4700152443;AACN Advanced Critical Care;journal;15597776, 15597768;0.363;Q2;44;49;143;1192;179;136;0.93;24.33;United States;Northern America;American Association of Critical Care Nurses;2006-2021;"Critical Care Nursing (Q2); Emergency Medicine (Q2); Medicine (miscellaneous) (Q2)"
176;16244;Journal of Law, Medicine and Ethics;journal;1748720X, 10731105;0.363;Q2;60;115;365;5116;328;338;0.98;44.49;United States;Northern America;SAGE Publications Inc.;1973-2021;"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
177;28242;Journal of Perinatal and Neonatal Nursing;journal;08932190, 15505073;0.363;Q1;44;57;175;1305;158;140;0.85;22.89;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Critical Care Nursing (Q1); Maternity and Midwifery (Q1); Pediatrics (Q1); Medicine (miscellaneous) (Q2)"
178;28128;World Review of Nutrition and Dietetics;journal;16623975, 00842230;0.363;Q2;40;14;61;684;71;60;1.38;48.86;Switzerland;Western Europe;S. Karger AG;1959-1961, 1964-1966, 1968-2001, 2003-2005, 2007-2021;"Food Science (Q2); Nutrition and Dietetics (Q2)"
179;21100779068;Comprehensive Child and Adolescent Nursing;journal;24694207, 24694193;0.358;Q2;40;18;46;407;43;42;0.55;22.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;Pediatrics (Q2)
180;29389;Revista Latino-Americana de Enfermagem;journal;01041169;0.356;Q2;39;158;462;2491;220;439;0.39;15.77;Brazil;Latin America;University of Sao Paulo, Ribeirao Preto College of Nursing Organisation;1993-2021;Nursing (miscellaneous) (Q2)
181;27958;Forum Logopadie (discontinued);journal;09320547;0.352;Q2;9;41;103;511;19;83;0.22;12.46;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q2); Speech and Hearing (Q3)"
182;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.351;Q1;39;55;115;1260;93;100;0.56;22.91;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q1); Nursing (miscellaneous) (Q2)"
183;27599;Clinical Nursing Research;journal;10547738, 15523799;0.35;Q2;44;24;77;580;62;56;0.69;24.17;United States;Northern America;SAGE Publications Inc.;1992-2021;Nursing (miscellaneous) (Q2)
184;21792;Journal of the Association of Nurses in AIDS Care;journal;15526917, 10553290;0.35;Q1;51;58;153;1413;125;134;0.64;24.36;United States;Northern America;Elsevier USA;1991-2021;Advanced and Specialized Nursing (Q1)
185;28805;Nurse Education in Practice;journal;18735223, 14715953;0.35;Q2;53;50;174;1513;143;155;0.71;30.26;United Kingdom;Western Europe;Churchill Livingstone;2001-2021;"Education (Q2); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
186;4000148703;British Journal of Learning Disabilities;journal;14683156, 13544187;0.349;Q2;41;41;119;877;67;99;0.66;21.39;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-1996, 1999-2003, 2005-2008, 2012-2021;"Pediatrics (Q2); Psychiatry and Mental Health (Q3)"
187;28813;Nurse Leader;journal;15414612, 15414620;0.349;Q2;13;65;208;279;35;195;0.12;4.29;United States;Northern America;Academic Press Inc.;2003-2021;Leadership and Management (Q2)
188;27155;BMC Nursing;journal;14726955;0.348;Q2;42;15;28;583;45;28;1.4;38.87;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;Nursing (miscellaneous) (Q2)
189;17641;Prehospital and Disaster Medicine;journal;1049023X, 19451938;0.348;Q1;52;119;315;1714;214;261;0.63;14.4;United Kingdom;Western Europe;Cambridge University Press;1985-1987, 1989-2021;"Emergency Nursing (Q1); Emergency Medicine (Q2)"
190;27629;Critical Care Nurse;journal;02795442, 19408250;0.346;Q2;46;76;192;1640;124;128;0.7;21.58;United States;Northern America;American Association of Critical Care Nurses;1980-2021;"Critical Care Nursing (Q2); Medicine (miscellaneous) (Q2)"
191;29381;Research and theory for nursing practice;journal;15416577;0.344;Q1;43;27;75;265;60;70;0.63;9.81;United States;Northern America;Springer Publishing Company;2002-2021;"Research and Theory (Q1); Medicine (miscellaneous) (Q2)"
192;4000148207;Health Promotion Journal of Australia;journal;10361073, 22011617;0.342;Q1;34;45;136;884;112;115;0.88;19.64;Australia;Pacific Region;"John Wiley &amp; Sons Inc.";2005-2021;"Community and Home Care (Q1); Public Health, Environmental and Occupational Health (Q3)"
193;15097;Journal of Child Health Care;journal;17412889, 13674935;0.342;Q2;41;29;81;823;78;70;1.07;28.38;United States;Northern America;SAGE Publications Inc.;1997-2021;"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q3)"
194;27139;Australian Critical Care;journal;10367314;0.338;Q1;38;28;81;730;42;55;0.42;26.07;Ireland;Western Europe;Elsevier Ireland Ltd;1992-2021;"Emergency Nursing (Q1); Critical Care Nursing (Q2)"
195;90223;Nutrition Bulletin;journal;14673010, 14719827;0.338;Q2;43;61;148;1595;157;129;1.06;26.15;United Kingdom;Western Europe;John Wiley and Sons Ltd;1968-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
196;13343;Nutrition Research;journal;18790739, 02715317;0.336;Q2;97;122;325;4516;328;325;0.99;37.02;United States;Northern America;Elsevier Inc.;1981-2021;"Nutrition and Dietetics (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
197;21743;Journal of Wound, Ostomy and Continence Nursing;journal;15283976, 10715754;0.332;Q1;55;91;232;1494;159;172;0.7;16.42;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1977-1979, 1982-2021;"Advanced and Specialized Nursing (Q1); Medical and Surgical Nursing (Q1)"
198;17831;Medical History;journal;20488343, 00257273;0.332;Q2;29;28;83;3358;45;82;0.62;119.93;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
199;12299;Journal of wound care;journal;20522916, 09690700;0.331;Q2;68;90;293;1247;310;260;0.85;13.86;United Kingdom;Western Europe;MA Healthcare Ltd;1995-2021;"Fundamentals and Skills (Q2); Nursing (miscellaneous) (Q2)"
200;24575;Early Child Development and Care;journal;14768275, 03004430;0.33;Q2;49;54;160;2131;91;159;0.5;39.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
201;12949;Ostomy Wound Management;journal;19432920, 08895899;0.33;Q2;0;0;0;0;0;0;0;0;United States;Northern America;HMP Communications;1988-2018;"Gastroenterology (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
202;24223;Advances in Skin and Wound Care;journal;15388654, 15277941;0.328;Q2;64;80;204;622;246;183;1.02;7.78;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2000-2021;"Advanced and Specialized Nursing (Q2); Dermatology (Q3)"
203;5400152645;Journal of Cancer Survivorship;journal;19322267, 19322259;0.327;Q2;67;33;37;1474;37;35;1;44.67;United States;Northern America;Springer New York;2007-2021;"Oncology (nursing) (Q2); Oncology (Q3)"
204;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.325;Q2;30;50;115;2448;117;108;0.95;48.96;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Gastroenterology (Q2); Internal Medicine (Q2); Nutrition and Dietetics (Q2); Endocrinology, Diabetes and Metabolism (Q3)"
205;22419;American Journal of Geriatric Cardiology;journal;10767460, 1751715X;0.322;Q2;33;27;217;276;135;188;0.72;10.22;United States;Northern America;Wiley-Blackwell Publishing Ltd;1993-2008;"Geriatrics and Gerontology (Q2); Gerontology (Q2); Health Policy (Q2); Cardiology and Cardiovascular Medicine (Q3)"
206;5700165156;Journal of Food and Nutrition Research;journal;13368672;0.322;Q2;28;27;56;823;57;56;1.02;30.48;Slovakia;Eastern Europe;Food Reseach Institute;2006-2021;"Food Science (Q2); Nutrition and Dietetics (Q2)"
207;11500153509;Journal of Oncology Practice;journal;15547477, 1935469X;0.32;Q2;0;0;0;0;0;0;0;0;United States;Northern America;American Society of Clinical Oncology;2007-2020;"Health Policy (Q2); Oncology (nursing) (Q2); Oncology (Q3)"
208;27717;Holistic Nursing Practice;journal;08879311, 15505138;0.319;Q2;40;52;159;1193;121;147;0.59;22.94;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Advanced and Specialized Nursing (Q2); Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2)"
209;27186;Canadian Journal of Nursing Research;journal;08445621;0.313;Q2;43;45;149;1522;142;127;0.68;33.82;United States;Northern America;SAGE Publications Inc.;1988, 1990-2013, 2016-2021;Nursing (miscellaneous) (Q2)
210;27598;Clinical Nurse Specialist;journal;08876274, 15389782;0.312;Q2;34;61;189;821;105;163;0.52;13.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); Leadership and Management (Q2); LPN and LVN (Q2)"
