Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
187;16950;Chromosome Research;journal;15736849, 09673849;2.327;Q1;83;74;225;3533;698;217;2.89;47.74;Netherlands;Western Europe;Springer Netherlands;1993-2021;Genetics (Q1)
188;23462;Journal of Mammary Gland Biology and Neoplasia;journal;10833021, 15737039;2.314;Q1;104;25;104;2113;417;94;3.58;84.52;United States;Northern America;Springer New York;1996-2021;"Cancer Research (Q1); Oncology (Q1)"
189;19039;Statistical Applications in Genetics and Molecular Biology;journal;15446115, 21946302;2.313;Q1;47;31;66;759;313;66;4.74;24.48;Germany;Western Europe;Walter de Gruyter GmbH;2004-2021;"Computational Mathematics (Q1); Genetics (Q1); Molecular Biology (Q1); Statistics and Probability (Q1)"
190;18004;American Journal of Respiratory Cell and Molecular Biology;journal;10441549, 15354989;2.308;Q1;167;186;583;8115;3122;566;5.23;43.63;United States;Northern America;American Thoracic Society;1989-2021;"Clinical Biochemistry (Q1); Molecular Biology (Q1); Pulmonary and Respiratory Medicine (Q1); Cell Biology (Q2)"
191;18965;Molecular Phylogenetics and Evolution;journal;10959513, 10557903;2.295;Q1;164;280;751;16963;3163;748;3.73;60.58;United States;Northern America;Academic Press Inc.;1992-2022;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Molecular Biology (Q1)"
192;28640;Birth Defects Research Part C - Embryo Today: Reviews;journal;1542975X, 15429768;2.289;Q1;78;26;88;3963;419;87;3.55;152.42;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Developmental Biology (Q1); Embryology (Q1); Medicine (miscellaneous) (Q1)"
193;17542;International Journal of Biochemistry and Cell Biology;journal;13572725, 18785875;2.286;Q1;191;204;658;10015;3301;638;5.23;49.09;United Kingdom;Western Europe;Elsevier Ltd.;1975-1976, 1982-1983, 1985-1988, 1993, 1995-2021;"Biochemistry (Q1); Cell Biology (Q2)"
194;13042;Plant Molecular Biology;journal;15735028, 01674412;2.27;Q1;182;195;628;10156;2578;622;3.97;52.08;Netherlands;Western Europe;Springer Netherlands;1981-2021;"Agronomy and Crop Science (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1)"
195;22215;Genomics;journal;08887543, 10898646;2.268;Q1;146;179;521;6506;1933;518;3.71;36.35;United States;Northern America;Academic Press Inc.;1987-2021;Genetics (Q1)
196;15852;Journal of Cellular and Molecular Medicine;journal;15821838, 15824934;2.261;Q1;138;88;207;5461;1207;195;6.66;62.06;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2000-2021;"Molecular Medicine (Q1); Cell Biology (Q2)"
197;28475;Ageing Research Reviews;journal;15681637;2.26;Q1;131;25;83;2599;491;82;5.33;103.96;Ireland;Western Europe;Elsevier Ireland Ltd;2002-2021;"Aging (Q1); Biochemistry (Q1); Biotechnology (Q1); Molecular Biology (Q1); Neurology (Q1)"
198;14161;Molecular Plant-Microbe Interactions;journal;08940282;2.259;Q1;160;139;400;8016;1822;400;4.49;57.67;United States;Northern America;American Phytopathological Society;1988-2021;"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1)"
199;4400151515;Molecular Pain;journal;17448069;2.248;Q1;87;38;36;1681;151;33;4.19;44.24;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Anesthesiology and Pain Medicine (Q1); Cellular and Molecular Neuroscience (Q1); Molecular Medicine (Q1)"
200;28785;Cancer;journal;0008543X, 10970142;2.234;Q1;315;784;2356;24748;13093;2230;5.04;31.57;United States;Northern America;"John Wiley &amp; Sons Inc.";1948-2021;"Cancer Research (Q1); Oncology (Q1)"
201;14156;Molecular Immunology;journal;01615890, 18729142;2.234;Q2;134;228;474;10197;2142;462;4.74;44.72;United Kingdom;Western Europe;Elsevier Ltd.;1973-2021;"Immunology (Q1); Molecular Biology (Q2)"
202;29919;Critical Reviews in Clinical Laboratory Sciences;journal;10408363, 1549781X;2.233;Q1;77;13;44;3486;315;44;7.48;268.15;United Kingdom;Western Europe;Informa Healthcare;1970-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1)"
203;18455;Cell Cycle;journal;15384101, 15514005;2.22;Q1;157;502;977;22987;2668;953;2.78;45.79;United States;Northern America;Landes Bioscience;2002-2021;"Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
204;12455;Molecular Therapy;journal;15250024, 15250016;2.219;Q1;185;229;724;9624;3917;649;5.64;42.03;United States;Northern America;Cell Press;2000-2021;"Drug Discovery (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Pharmacology (Q1); Molecular Biology (Q2)"
205;17481;FEBS Letters;journal;00145793, 18733468;2.212;Q1;266;1055;3299;34947;12438;3263;3.61;33.13;United States;Northern America;Wiley-Blackwell;1968-2021;"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Cell Biology (Q2); Molecular Biology (Q2); Structural Biology (Q2)"
206;18948;Journal of Structural and Functional Genomics;journal;15700267, 1345711X;2.209;Q1;48;14;109;473;371;109;3.62;33.79;Netherlands;Western Europe;Springer Netherlands;2000, 2002-2016;"Biochemistry (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Structural Biology (Q2)"
207;23326;American Journal of Physiology - Lung Cellular and Molecular Physiology;journal;15221504, 10400605;2.204;Q1;169;295;874;13847;4127;822;4.63;46.94;United States;Northern America;American Physiological Society;1989-2021;"Physiology (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1); Cell Biology (Q2)"
208;21100778657;Acta Crystallographica Section D: Structural Biology;journal;20597983;2.202;Q2;142;204;1188;7550;2759;1183;2.78;37.01;United States;Northern America;"John Wiley &amp; Sons Inc.";2016-2021;Structural Biology (Q2)
209;15095;Free Radical Biology and Medicine;journal;08915849, 18734596;2.196;Q1;277;419;994;22221;5879;985;5.75;53.03;United States;Northern America;Elsevier Inc.;1987-2021;"Biochemistry (Q1); Physiology (medical) (Q1)"
210;17025;Pflugers Archiv European Journal of Physiology;journal;00316768, 14322013;2.184;Q1;135;153;497;8503;2290;496;5.72;55.58;Germany;Western Europe;Springer Verlag;1950-1959, 1968-2021;"Clinical Biochemistry (Q1); Physiology (Q1); Physiology (medical) (Q1)"
211;35934;Physiological Genomics;journal;15312267, 10948341;2.181;Q1;118;154;443;7701;1979;422;4.29;50.01;United States;Northern America;American Physiological Society;1999-2021;"Genetics (Q1); Physiology (Q1)"
212;16146;Trends in Biotechnology;journal;01677799, 18793096;2.176;Q1;231;97;368;4754;2420;352;6.51;49.01;United Kingdom;Western Europe;Elsevier Ltd.;1983-2021;"Bioengineering (Q1); Biotechnology (Q1)"
213;4800154008;Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis;journal;18792871, 00275107;2.171;Q1;164;189;633;8865;3231;609;4.55;46.9;Netherlands;Western Europe;Elsevier BV;1964-2021;"Genetics (Q1); Health, Toxicology and Mutagenesis (Q1); Molecular Biology (Q2)"
214;24868;Journal of Investigative Dermatology;journal;0022202X;2.17;Q1;209;423;1313;12796;5139;1033;3.79;30.25;United Kingdom;Western Europe;Nature Publishing Group;1945-2021;"Biochemistry (Q1); Dermatology (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
215;9500153964;American Journal of Physiology - Renal Physiology;journal;1931857X;2.169;Q1;175;328;861;15643;4195;837;4.54;47.69;United States;Northern America;American Physiological Society;1992-2021;"Physiology (Q1); Urology (Q1)"
216;17511;Glycobiology;journal;09596658, 14602423;2.169;Q1;134;128;334;6415;1361;323;3.46;50.12;United Kingdom;Western Europe;Oxford University Press;1990-2021;Biochemistry (Q1)
217;24693;Journal of Applied Crystallography;journal;00218898, 16005767;2.164;Q1;167;135;569;3012;2795;567;2.42;22.31;United Kingdom;Western Europe;International Union of Crystallography;1969-1971, 1983-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)
218;19084;Molecular Aspects of Medicine;journal;00982997, 18729452;2.162;Q1;141;19;100;2073;627;94;6.36;109.11;United Kingdom;Western Europe;Elsevier Ltd.;1976-1985, 1987-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Molecular Biology (Q2)"
219;19908;New Phytologist;journal;14698137, 0028646X;2.159;Q1;263;316;869;17802;3923;773;4.33;56.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1902-2021;"Physiology (Q1); Plant Science (Q1)"
220;22267;Human Mutation;journal;10981004, 10597794;2.142;Q1;167;219;672;6383;3122;652;4.25;29.15;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
221;16855;Biochemical Society Transactions;journal;14708752, 03005127;2.14;Q1;148;324;1007;10395;3787;1007;3.31;32.08;United Kingdom;Western Europe;Portland Press, Ltd.;1973-2021;Biochemistry (Q1)
222;17590;Journal of Bioenergetics and Biomembranes;journal;15736881, 0145479X;2.14;Q1;99;40;192;1519;733;187;3.33;37.98;United States;Northern America;Springer New York;1976-2021;"Physiology (Q1); Cell Biology (Q2)"
223;23524;Electrophoresis;journal;01730835, 15222683;2.139;Q1;161;537;1473;22403;6505;1432;4.23;41.72;Germany;Western Europe;Wiley-VCH Verlag;1980-2021;"Analytical Chemistry (Q1); Biochemistry (Q1); Clinical Biochemistry (Q1)"
224;18745;Psychoneuroendocrinology;journal;03064530, 18733360;2.133;Q1;180;131;319;5965;1871;313;5.48;45.53;United Kingdom;Western Europe;Elsevier Ltd.;1975-2021;"Biological Psychiatry (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Psychiatry and Mental Health (Q1)"
225;29873;International Journal of Cancer;journal;00207136, 10970215;2.132;Q1;242;886;2096;34948;10845;1982;5.09;39.44;United States;Northern America;Wiley-Liss Inc.;1966-2021;"Cancer Research (Q1); Oncology (Q1)"
226;23455;Journal of Cellular Physiology;journal;10974652, 00219541;2.129;Q1;183;379;715;19326;3109;712;3.84;50.99;United States;Northern America;Wiley-Liss Inc.;1945-1958, 1963-2021;"Clinical Biochemistry (Q1); Physiology (Q1); Cell Biology (Q2)"
227;13041;Plant, Cell and Environment;journal;01407791, 13653040;2.097;Q1;212;191;445;10498;2041;444;4.31;54.96;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Physiology (Q1); Plant Science (Q1)"
228;17594;Journal of Biomolecular NMR;journal;15735001, 09252738;2.096;Q1;108;148;549;2927;1093;267;1.68;19.78;Netherlands;Western Europe;Springer Netherlands;1991-2021;"Biochemistry (Q1); Spectroscopy (Q1)"
229;12429;Molecular Cancer;journal;14764598;2.094;Q1;146;74;121;3727;566;115;4.42;50.36;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Cancer Research (Q1); Molecular Medicine (Q1); Oncology (Q1)"
230;22139;Genes Chromosomes and Cancer;journal;10982264, 10452257;2.092;Q1;122;122;423;4643;1785;403;4.08;38.06;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Cancer Research (Q1); Genetics (Q1)"
231;19019;Plant and Cell Physiology;journal;00320781, 14719053;2.081;Q1;162;174;607;7112;2192;600;3.62;40.87;United Kingdom;Western Europe;Oxford University Press;1959-2021;"Medicine (miscellaneous) (Q1); Physiology (Q1); Plant Science (Q1); Cell Biology (Q2)"
232;29802;Psychology and Aging;journal;08827974, 19391498;2.081;Q1;159;77;208;4159;939;206;3.66;54.01;United States;Northern America;American Psychological Association;1986-2021;"Aging (Q1); Geriatrics and Gerontology (Q1); Social Psychology (Q1)"
233;19618;Applied and Environmental Microbiology;journal;00992240, 10985336;2.076;Q1;339;1071;3211;42284;14471;3203;4.05;39.48;United States;Northern America;American Society for Microbiology;1976-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology (Q1); Food Science (Q1)"
234;14649;Evolution and Development;journal;1525142X, 1520541X;2.069;Q1;81;56;177;2647;592;176;2.89;47.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)"
235;17975;NeuroMolecular Medicine;journal;15351084, 15591174;2.049;Q1;75;38;82;3422;358;80;3.82;90.05;United States;Northern America;Humana Press;2002-2021;"Cellular and Molecular Neuroscience (Q1); Molecular Medicine (Q1); Neurology (Q1)"
236;22119;Functional and Integrative Genomics;journal;14387948, 1438793X;2.041;Q1;78;26;66;1597;281;64;4.43;61.42;Germany;Western Europe;Springer Verlag;2000-2021;"Genetics (Q1); Medicine (miscellaneous) (Q1)"
237;12495;Neoplasia;journal;14765586, 15228002;2.041;Q1;135;117;267;5600;1151;266;4.41;47.86;United States;Northern America;Neoplasia Press;1999-2021;Cancer Research (Q1)
238;28770;British Journal of Cancer;journal;15321827, 00070920;2.039;Q1;248;572;2075;17913;10243;1961;4.94;31.32;United Kingdom;Western Europe;Nature Publishing Group;1947-2021;"Cancer Research (Q1); Oncology (Q1)"
239;110320;American Journal of Medical Genetics, Part C: Seminars in Medical Genetics;journal;15524876, 15524868;2.034;Q1;106;37;108;1797;572;99;5;48.57;United States;Northern America;Wiley-Liss Inc.;1977-1996, 1999-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
240;26960;Advances in Chemical Physics;book series;00652385;2.032;Q1;81;19;31;3245;110;27;3.35;170.79;United States;Northern America;"John Wiley &amp; Sons Inc.";1996-2014;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Bioengineering (Q1); Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)"
241;17401;Current Protein and Peptide Science;journal;13892037, 18755550;2.03;Q1;88;47;134;4405;555;123;4.01;93.72;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
242;14538;Developmental Dynamics;journal;10588388, 10970177;2.025;Q1;144;330;864;17723;2965;850;3.33;53.71;United States;Northern America;Wiley-Liss Inc.;1992-2021;Developmental Biology (Q1)
243;22142;Genesis;journal;1526954X, 1526968X;2.021;Q1;113;78;260;2544;777;259;2.74;32.62;United States;Northern America;Wiley-Liss Inc.;2000-2021;"Endocrinology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
244;18410;BMC Cell Biology;journal;14712121;2.018;Q2;71;44;115;1944;327;115;2.85;44.18;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2018;Cell Biology (Q2)
245;23311;American Journal of Physiology - Heart and Circulatory Physiology;journal;03636135, 15221539;1.998;Q1;208;716;2014;29760;8418;1971;4.12;41.56;United States;Northern America;American Physiological Society;1977-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q1); Physiology (medical) (Q1)"
246;130044;Pharmacogenetics and Genomics;journal;17446880, 17446872;1.994;Q1;144;101;305;3820;2082;296;7.17;37.82;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Genetics (Q1); Genetics (clinical) (Q1); Molecular Medicine (Q1); Molecular Biology (Q2)"
247;19046;Theoretical And Applied Genetics;journal;14322242, 00405752;1.994;Q1;184;294;1087;11961;3947;1085;3.19;40.68;Germany;Western Europe;Springer Verlag;1933, 1941, 1946, 1965, 1968-2021;"Agronomy and Crop Science (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1)"
248;14286;Proteomics;journal;16159861, 16159853;1.985;Q1;172;656;1120;27851;7407;1108;6.1;42.46;Germany;Western Europe;Wiley-VCH Verlag;2001-2021;"Biochemistry (Q1); Molecular Biology (Q2)"
249;130000;Journal of Chromatography A;journal;00219673, 18733778;1.982;Q1;237;1349;3564;42877;14001;3545;3.69;31.78;Netherlands;Western Europe;Elsevier;1958-2021;"Analytical Chemistry (Q1); Biochemistry (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1)"
250;22806;Chemical Record;journal;15278999, 15280691;1.979;Q1;84;32;94;1913;405;93;4.03;59.78;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2021;"Biochemistry (Q1); Biochemistry (medical) (Q1); Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Medicine (miscellaneous) (Q1)"
251;18406;Biochimica et Biophysica Acta - Biomembranes;journal;00052736, 18792642;1.963;Q1;190;218;566;13167;2478;558;3.95;60.4;Netherlands;Western Europe;Elsevier;1967-2022;"Biochemistry (Q1); Biophysics (Q1); Cell Biology (Q2)"
252;19136;Annals of the Rheumatic Diseases;journal;00034967, 14682060;1.947;Q1;257;410;1311;10604;6469;1148;4.79;25.86;United Kingdom;Western Europe;BMJ Publishing Group;1945-1948, 1950-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)"
253;27514;Antioxidants and Redox Signaling;journal;15230864, 15577716;1.946;Q1;203;198;387;16230;1722;355;4.42;81.97;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
254;17598;Journal of Cellular Biochemistry;journal;07302312, 10974644;1.945;Q1;173;402;1043;19805;4138;1039;3.66;49.27;United States;Northern America;Wiley-Liss Inc.;1982-2021;"Biochemistry (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
255;38597;FEBS Journal;journal;1742464X, 14321033;1.941;Q1;212;470;1572;22531;5542;1566;3.45;47.94;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Biochemistry (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
256;16944;ChemBioChem;journal;14394227, 14397633;1.938;Q1;131;262;676;10288;2930;667;4.33;39.27;Germany;Western Europe;Wiley-VCH Verlag;2000-2021;"Biochemistry (Q1); Molecular Medicine (Q1); Organic Chemistry (Q1); Molecular Biology (Q2)"
257;23310;American Journal of Physiology - Gastrointestinal and Liver Physiology;journal;01931857, 15221547;1.935;Q1;177;291;842;12805;3935;837;4.44;44;United States;Northern America;American Physiological Society;1980-2021;"Gastroenterology (Q1); Hepatology (Q1); Physiology (Q1); Physiology (medical) (Q1)"
258;18531;European Journal of Cell Biology;journal;16181298, 01719335;1.927;Q2;101;122;230;5812;653;220;2.94;47.64;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Histology (Q1); Medicine (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q2)"
259;29499;International Journal of Developmental Biology;journal;02146282;1.924;Q1;107;84;318;3743;1066;299;3.71;44.56;Spain;Western Europe;University of the Basque Country Press;1989-2021;"Developmental Biology (Q1); Embryology (Q1)"
260;19600166416;Cytoskeleton;journal;19493592, 19493584;1.921;Q2;89;62;193;2892;587;192;3.29;46.65;United States;Northern America;Wiley-Liss Inc.;2010-2021;"Cell Biology (Q2); Structural Biology (Q2)"
261;23877;Journal of Hypertension;journal;14735598, 02636352;1.92;Q1;178;417;1121;13677;4600;835;3.25;32.8;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1983-2021;"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Physiology (Q1)"
262;23041;Journal of Medicinal Chemistry;journal;00222623, 15204804;1.919;Q1;276;866;2233;35928;13601;2232;6.05;41.49;United States;Northern America;American Chemical Society;1959-1961, 1963-2021;"Drug Discovery (Q1); Molecular Medicine (Q1)"
263;17929;BMC Bioinformatics;journal;14712105;1.913;Q1;218;634;646;22379;3142;640;4.26;35.3;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Applied Mathematics (Q1); Biochemistry (Q1); Computer Science Applications (Q1); Molecular Biology (Q2); Structural Biology (Q2)"
264;23424;Growth Factors;journal;10292292, 08977194;1.913;Q1;63;29;84;1787;317;83;4.24;61.62;United Kingdom;Western Europe;Informa Healthcare;1988-2020;"Clinical Biochemistry (Q1); Endocrinology (Q1); Cell Biology (Q2)"
265;13900;Cell Research;journal;17487838, 10010602;1.912;Q2;183;110;231;5091;829;226;3.57;46.28;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Cell Biology (Q2); Molecular Biology (Q2)"
266;15437;Biosensors and Bioelectronics;journal;18734235, 09565663;1.911;Q1;205;287;826;8834;3717;820;4.48;30.78;United Kingdom;Western Europe;Elsevier Ltd.;1990-2022;"Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1); Electrochemistry (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)"
267;28764;Breast Cancer Research;journal;1465542X, 14655411;1.885;Q1;158;98;448;3809;1808;418;4.14;38.87;United Kingdom;Western Europe;BioMed Central Ltd.;1999-2021;"Cancer Research (Q1); Oncology (Q1)"
268;18473;Cell Structure and Function;journal;13473700, 03867196;1.882;Q1;63;17;67;665;212;65;2.28;39.12;Japan;Asiatic Region;Japan Society for Cell Biology;1975-2021;"Medicine (miscellaneous) (Q1); Physiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
269;16874;Biochimie;journal;03009084, 61831638;1.879;Q1;141;200;384;9552;1349;378;3.51;47.76;Netherlands;Western Europe;Elsevier;1971-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1)"
270;12461;Journal of the National Cancer Institute. Monographs;journal;10526773, 17456614;1.879;Q1;89;16;102;75;649;102;4.25;4.69;United States;Northern America;Oxford University Press;1992-2001, 2003-2008, 2010-2015, 2017, 2019-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
271;21727;BMC Genomics;journal;14712164;1.878;Q1;177;330;339;15876;1448;339;4.28;48.11;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Biotechnology (Q1); Genetics (Q1)"
272;18992;Neurogenetics;journal;13646753, 13646745;1.87;Q1;63;32;88;1101;331;74;3.87;34.41;Germany;Western Europe;Springer Verlag;1997-2021;"Genetics (Q1); Genetics (clinical) (Q1); Cellular and Molecular Neuroscience (Q2)"
273;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;1.866;Q2;54;9;39;769;154;39;4.96;85.44;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Molecular Biology (Q2)"
274;13114;BMC Developmental Biology;journal;1471213X;1.855;Q2;79;63;55;2944;190;55;3.41;46.73;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;Developmental Biology (Q2)
275;12531;Oncologist;journal;1549490X, 10837159;1.851;Q1;172;149;329;7439;1892;290;5.48;49.93;United States;Northern America;AlphaMed Press;1996-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
276;23488;Current Medicinal Chemistry;journal;09298673, 1875533X;1.847;Q1;183;249;597;33893;3471;562;5.57;136.12;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1994-2021;"Molecular Medicine (Q1); Pharmacology (Q1)"
277;19210;Journal of Experimental Botany;journal;14602431, 00220957;1.847;Q1;258;395;890;20413;3513;888;4;51.68;United Kingdom;Western Europe;Oxford University Press;1950-2021;"Physiology (Q1); Plant Science (Q1)"
278;29144;Cell Stress and Chaperones;journal;14661268, 13558145;1.844;Q1;91;42;123;1890;433;118;2.95;45;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Biochemistry (Q1); Cell Biology (Q2)"
279;29187;Cancer Science;journal;13497006, 13479032;1.841;Q1;150;201;471;7601;2154;469;4.6;37.82;United States;Northern America;Wiley-Blackwell;2003-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
280;22129;Genes and Immunity;journal;14664879, 14765470;1.84;Q1;104;83;286;3682;1431;284;5.16;44.36;United Kingdom;Western Europe;Nature Publishing Group;1999-2017, 2019-2021;"Genetics (Q1); Genetics (clinical) (Q1); Immunology (Q1)"
281;14253;Progress in Histochemistry and Cytochemistry;journal;00796336, 18732186;1.837;Q1;39;6;8;955;49;8;7.4;159.17;Germany;Western Europe;Urban und Fischer Verlag Jena;1970-2016;"Clinical Biochemistry (Q1); Histology (Q1); Cell Biology (Q2)"
282;20663;Current Drug Metabolism;journal;18755453, 13892002;1.835;Q1;111;65;123;7593;855;117;6.88;116.82;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1)"
283;29099;Cancer Chemotherapy and Pharmacology, Supplement;journal;09439404;1.826;Q1;33;0;14;0;56;14;0;0;Germany;Western Europe;Springer Verlag;1994, 1996-2003;"Cancer Research (Q1); Oncology (Q1); Pharmacology (Q1)"
284;26953;Journal of Membrane Science;journal;03767388;1.819;Q1;267;811;1250;24827;5086;1238;3.8;30.61;Netherlands;Western Europe;Elsevier;1976-2022;"Biochemistry (Q1); Filtration and Separation (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)"
285;15636;Gene;journal;18790038, 03781119;1.81;Q1;181;405;1323;16046;3935;1318;2.88;39.62;Netherlands;Western Europe;Elsevier;1976-2022;"Genetics (Q1); Medicine (miscellaneous) (Q1)"
286;18486;Cellular Physiology and Biochemistry;journal;14219778, 10158987;1.797;Q1;97;63;153;2725;688;153;4.02;43.25;Switzerland;Western Europe;Cell Physiol Biochem Press (Germany);1987, 1991-2021;Physiology (Q1)
287;16703;American Journal of Botany;journal;15372197, 00029122;1.792;Q1;159;177;608;10510;1953;607;3.3;59.38;United States;Northern America;"John Wiley &amp; Sons Inc.";1946-1949, 1965-1970, 1974, 1977, 1980-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Plant Science (Q1)"
288;4700152825;Obesity;journal;19307381;1.79;Q1;209;310;759;12254;3634;726;4.27;39.53;United States;Northern America;Wiley-Blackwell;2006-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
289;25949;Experimental Hematology;journal;0301472X, 18732399;1.786;Q1;121;205;505;8280;2006;491;3.64;40.39;United States;Northern America;Elsevier Inc.;1973-2021;"Cancer Research (Q1); Genetics (Q1); Hematology (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
290;26062;Endocrinology and Metabolism Clinics of North America;journal;08898529;1.785;Q1;108;62;160;4114;785;147;4.15;66.35;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)"
291;13119;BMC Structural Biology;journal;14726807;1.78;Q2;57;27;40;1139;123;40;2.65;42.19;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2019;Structural Biology (Q2)
292;29551;Bone;journal;87563282;1.78;Q1;209;309;705;11567;3522;689;4.48;37.43;United States;Northern America;Elsevier Inc.;1985-2022;"Endocrinology, Diabetes and Metabolism (Q1); Histology (Q1); Physiology (Q1)"
293;17625;Journal of Proteome Research;journal;15353893, 15353907;1.774;Q1;168;399;517;15342;2955;490;5.28;38.45;United States;Northern America;American Chemical Society;2002-2021;"Biochemistry (Q1); Chemistry (miscellaneous) (Q1)"
