Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
101;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.705;Q1;90;49;147;1758;184;147;1.11;35.88;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Pharmacology (Q1); Computational Theory and Mathematics (Q2); Immunology (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2)"
102;22477;Investigational New Drugs;journal;01676997, 15730646;0.704;Q1;90;36;130;2116;263;129;1.4;58.78;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Oncology (Q2)"
103;24652;Chemico-Biological Interactions;journal;00092797;0.7;Q1;128;95;369;4186;723;367;1.78;44.06;Ireland;Western Europe;Elsevier Ireland Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
104;20473;Life Sciences;journal;18790631, 00243205;0.7;Q1;174;611;1947;19332;3691;1942;1.79;31.64;United States;Northern America;Elsevier Inc.;1962-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
105;29097;Cancer Chemotherapy and Pharmacology;journal;14320843, 03445704;0.699;Q1;114;166;447;4840;891;444;1.99;29.16;Germany;Western Europe;Springer Verlag;1978-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2); Oncology (Q2); Toxicology (Q2)"
106;22319;Toxicon;journal;18793150, 00410101;0.697;Q2;133;150;503;3856;687;494;1.31;25.71;United Kingdom;Western Europe;Elsevier Ltd.;1962-2021;Toxicology (Q2)
107;18073;NeuroToxicology;journal;18729711, 0161813X;0.695;Q2;122;105;271;4713;527;266;1.73;44.89;Netherlands;Western Europe;Elsevier;1979-2021;"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)"
108;12611;Drug Resistance Updates;journal;13687646, 15322084;0.69;Q1;119;48;107;2692;188;99;1.76;56.08;United States;Northern America;Churchill Livingstone;1998-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2); Infectious Diseases (Q2); Oncology (Q2)"
109;16533;Phytochemical Analysis;journal;09580344, 10991565;0.685;Q2;76;60;146;1352;174;146;1.18;22.53;United Kingdom;Western Europe;John Wiley and Sons Ltd;1990-2021;"Complementary and Alternative Medicine (Q1); Food Science (Q1); Medicine (miscellaneous) (Q1); Analytical Chemistry (Q2); Biochemistry (Q2); Drug Discovery (Q2); Plant Science (Q2); Molecular Medicine (Q3)"
110;22983;Journal of Clinical Pharmacology;journal;15524604, 00912700;0.679;Q1;121;168;467;4355;971;458;2.1;25.92;United States;Northern America;Wiley-Blackwell;1973-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
111;20677;Current Opinion in Drug Discovery and Development;journal;13676733;0.669;Q1;81;77;83;3924;161;78;1.94;50.96;United Kingdom;Western Europe;Current Drugs Ltd.;1998-2010;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Drug Discovery (Q2)"
112;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.669;Q1;42;32;51;340;22;51;0.43;10.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3)"
113;25898;Journal of Peptide Science;journal;10752617, 10991387;0.668;Q1;68;61;148;1971;196;145;1.49;32.31;United Kingdom;Western Europe;John Wiley and Sons Ltd;1995-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Drug Discovery (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3); Structural Biology (Q3)"
114;23382;Clinical and Experimental Pharmacology and Physiology;journal;14401681, 03051870;0.66;Q1;107;184;604;6587;1007;603;1.65;35.8;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q1); Physiology (Q2); Physiology (medical) (Q2)"
115;21767;Progress in Neuro-Psychopharmacology and Biological Psychiatry;journal;18784216, 02785846;0.652;Q2;134;97;277;3406;411;276;1.26;35.11;United States;Northern America;Elsevier Inc.;1982-2022;"Pharmacology (Q2); Biological Psychiatry (Q4)"
116;25864;Heterocycles;journal;03855414;0.651;Q2;66;412;1218;9303;1313;1211;1.13;22.58;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Analytical Chemistry (Q2); Organic Chemistry (Q2); Pharmacology (Q2)"
117;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.65;Q2;54;38;160;1506;325;159;2.29;39.63;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2); Virology (Q3)"
118;25075;Ecotoxicology;journal;09639292, 15733017;0.648;Q2;97;33;102;1224;112;99;0.78;37.09;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Management, Monitoring, Policy and Law (Q1); Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
119;23363;Canadian Journal of Physiology and Pharmacology;journal;00084212, 12057541;0.647;Q2;87;131;467;6574;797;465;1.26;50.18;Canada;Northern America;National Research Council of Canada;1964-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Physiology (Q2); Physiology (medical) (Q2)"
120;25176;Regulatory Toxicology and Pharmacology;journal;02732300, 10960295;0.644;Q2;112;71;248;2549;445;225;1.32;35.9;United States;Northern America;Academic Press Inc.;1970, 1981-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
121;22552;Cardiovascular Drugs and Therapy;journal;15737241, 09203206;0.642;Q2;71;74;263;2435;353;230;0.89;32.91;Netherlands;Western Europe;Kluwer Academic Publishers;1987-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2)"
122;18922;Journal of Gene Medicine;journal;1099498X, 15212254;0.638;Q2;94;53;54;2263;118;54;2.19;42.7;United States;Northern America;John Wiley and Sons Ltd;1998-2021;"Drug Discovery (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
123;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.635;Q1;81;67;178;1153;236;176;1.17;17.21;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Pharmaceutical Science (Q1); Bioengineering (Q2); Colloid and Surface Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
124;21326;European Journal of Clinical Pharmacology;journal;00316970, 14321041;0.632;Q2;114;155;484;3931;861;445;1.82;25.36;Germany;Western Europe;Springer Verlag;1968-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Pharmacology (Q2)"
125;25934;Cytokines, Cellular and Molecular Therapy;journal;14660830, 13684736;0.626;Q2;27;29;82;1099;144;81;1.65;37.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2000, 2002;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
126;25218;Toxicological Sciences;journal;10960929, 10966080;0.626;Q2;193;302;502;12091;1187;496;2.32;40.04;United Kingdom;Western Europe;Oxford University Press;1981-2021;Toxicology (Q2)
127;25093;Environmental Toxicology;journal;15227278, 15204081;0.623;Q2;81;73;127;1793;168;125;1.34;24.56;United States;Northern America;"John Wiley &amp; Sons Inc.";1980, 1999-2021;"Management, Monitoring, Policy and Law (Q1); Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
128;21165;PharmacoEconomics;journal;11707690, 11792027;0.623;Q2;104;113;411;4645;731;381;1.73;41.11;United Kingdom;Western Europe;Adis International Ltd;1992-2021;"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1); Pharmacology (Q2)"
129;20602;Clinical Neuropharmacology;journal;1537162X, 03625664;0.622;Q2;80;60;202;2082;426;192;2.05;34.7;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Pharmacology (medical) (Q1); Neurology (clinical) (Q2); Pharmacology (Q2)"
130;4400151701;Journal of Exposure Science and Environmental Epidemiology;journal;1559064X, 15590631;0.622;Q2;96;73;130;2310;203;127;1.48;31.64;United Kingdom;Western Europe;Nature Publishing Group;2006-2021;"Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Toxicology (Q2); Epidemiology (Q3)"
131;25789;Bioorganic Chemistry;journal;00452068, 10902120;0.609;Q2;66;36;99;980;130;95;1.38;27.22;United States;Northern America;Academic Press Inc.;1971-2021;"Drug Discovery (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
132;21332;European Journal of Pharmaceutics and Biopharmaceutics;journal;18733441, 09396411;0.608;Q1;168;81;221;2841;251;215;1.22;35.07;Netherlands;Western Europe;Elsevier;1991-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Biotechnology (Q2)"
133;28727;Anti-Cancer Drugs;journal;09594973, 14735741;0.606;Q2;96;121;399;3792;669;396;1.58;31.34;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Pharmacology (medical) (Q1); Cancer Research (Q2); Oncology (Q2); Pharmacology (Q2)"
134;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.605;Q1;51;238;677;4535;627;675;0.88;19.05;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q1); Clinical Biochemistry (Q2); Analytical Chemistry (Q3); Biochemistry (Q3)"
135;19425;Advances in Drug Research;journal;00652490;0.604;Q2;11;0;9;0;23;9;0;0;United States;Northern America;Academic Press Inc.;1964-1965, 1967, 1970-1971, 1973-1975, 1977, 1989-1997;Pharmacology (Q2)
136;21455;Progress in Medicinal Chemistry;journal;00796468, 18757863;0.6;Q2;36;6;19;646;37;11;2.31;107.67;Netherlands;Western Europe;Elsevier;1961-1963, 1965, 1967, 1969-2021;"Pharmacology (Q2); Molecular Medicine (Q3)"
137;14822;Xenobiotica;journal;00498254, 13665928;0.594;Q2;82;88;285;2603;533;284;2.13;29.58;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Pharmacology (Q2); Toxicology (Q2); Biochemistry (Q3)"
138;23014;Journal of Drug Targeting;journal;10292330, 1061186X;0.589;Q1;95;45;141;1319;215;131;1.47;29.31;United Kingdom;Western Europe;Informa Healthcare;1986-1987, 1992-2021;Pharmaceutical Science (Q1)
139;22454;International Journal of Pharmaceutics;journal;18733476, 03785173;0.588;Q1;229;381;1133;8158;1401;1122;1.18;21.41;Netherlands;Western Europe;Elsevier;1978-2021;Pharmaceutical Science (Q1)
140;21186;Drug Design and Discovery;journal;10559612, 10292322;0.584;Q2;20;33;47;1135;58;47;1.27;34.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2003;"Drug Discovery (Q2); Molecular Medicine (Q3)"
141;33577;Polymer Gels and Networks;journal;09667822;0.583;Q1;29;0;73;0;91;73;1.23;0;United Kingdom;Western Europe;Pergamon Press Ltd.;1993-1998;"Chemical Engineering (miscellaneous) (Q1); Pharmaceutical Science (Q1); Polymers and Plastics (Q1)"
142;23942;Biomedical Chromatography;journal;10990801, 02693879;0.578;Q2;68;95;308;1955;305;306;0.9;20.58;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Medicine (miscellaneous) (Q1); Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Molecular Biology (Q3)"
143;18403;Apoptosis : an international journal on programmed cell death;journal;13608185, 1573675X;0.577;Q1;115;62;148;3054;189;148;0.92;49.26;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Pharmaceutical Science (Q1); Biochemistry (medical) (Q2); Cancer Research (Q2); Clinical Biochemistry (Q2); Pharmacology (Q2); Cell Biology (Q3)"
144;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.575;Q2;20;57;166;15;174;162;1.22;0.26;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
145;19900192900;Molecular Informatics;journal;18681751, 18681743;0.561;Q2;70;27;114;669;144;112;1.29;24.78;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3); Structural Biology (Q3)"
146;22299;Therapeutic Drug Monitoring;journal;15363694, 01634356;0.558;Q2;96;130;352;2981;601;336;1.74;22.93;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
147;24604;Archives of Toxicology;journal;14320738, 03405761;0.557;Q2;121;112;284;3780;523;283;1.72;33.75;Germany;Western Europe;Springer Verlag;1930-1940, 1943-1944, 1972-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
148;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.556;Q2;62;34;170;2662;290;168;1.98;78.29;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Public Health, Environmental and Occupational Health (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
149;68602;Immunopharmacology;journal;01623109;0.554;Q2;68;113;333;5476;495;327;1.39;48.46;Netherlands;Western Europe;Elsevier BV;1978-2000;Pharmacology (Q2)
150;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.554;Q1;50;22;142;507;160;139;1.29;23.05;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Organic Chemistry (Q3)"
151;24785;Alcohol;journal;07418329;0.553;Q2;83;96;275;3593;403;270;1.48;37.43;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q2); Biochemistry (Q3); Neurology (Q3); Behavioral Neuroscience (Q4)"
152;25219;Toxicology;journal;0300483X, 18793185;0.528;Q2;165;233;468;9669;773;464;1.43;41.5;Ireland;Western Europe;Elsevier Ireland Ltd;1959, 1973-2021;Toxicology (Q2)
153;22410;Inflammation Research;journal;1420908X, 10233830;0.527;Q2;94;147;480;4800;714;467;1.57;32.65;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
154;23129;Journal of Veterinary Pharmacology and Therapeutics;journal;01407783, 13652885;0.521;Q2;62;60;206;1509;186;205;0.72;25.15;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Pharmacology (Q2); Veterinary (miscellaneous) (Q2)"
155;28620;Biomedicine and Pharmacotherapy;journal;07533322;0.52;Q2;109;164;222;4350;305;194;1.35;26.52;France;Western Europe;Elsevier Masson s.r.l.;1982-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
156;22378;Vascular Pharmacology;journal;18793649, 15371891;0.52;Q2;100;94;689;3057;926;686;1.26;32.52;United States;Northern America;Elsevier Inc.;2002-2021;"Pharmacology (Q2); Molecular Medicine (Q3); Physiology (Q3)"
157;33349;Japanese Journal of Pharmacology;journal;13473506, 00215198;0.519;Q2;62;183;512;5168;703;512;1.35;28.24;Japan;Asiatic Region;Japanese Pharmacological Society;1951-2002;Pharmacology (Q2)
158;17700156705;Modern Trends in Pharmacopsychiatry;journal;16622685, 16624505;0.518;Q2;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;2009-2010, 2013, 2015, 2017;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
159;21192;Drug Development Research;journal;02724391, 10982299;0.516;Q2;62;114;245;4842;358;243;1.37;42.47;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;Drug Discovery (Q2)
160;25096;Food and Chemical Toxicology;journal;18736351, 02786915;0.516;Q2;183;146;378;4703;589;368;1.48;32.21;United Kingdom;Western Europe;Elsevier Ltd.;1982-2021;"Medicine (miscellaneous) (Q1); Food Science (Q2); Toxicology (Q2)"
161;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;0.514;Q2;113;108;402;3807;477;399;1.33;35.25;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Biochemistry (Q3); Cell Biology (Q3); Physiology (Q3)"
162;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.508;Q2;50;16;46;31;81;46;2.09;1.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q1); Bioengineering (Q2); Drug Discovery (Q2); Molecular Medicine (Q3)"
163;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.498;Q2;79;37;111;1330;179;111;1.84;35.95;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Drug Discovery (Q3)"
164;24578;Mathematical Medicine and Biology;journal;14778599;0.497;Q2;46;21;61;545;69;61;0.88;25.95;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
165;17464;European Journal of Medicinal Chemistry;journal;02235234, 17683254;0.496;Q2;175;108;297;3365;383;292;1.36;31.16;France;Western Europe;Elsevier Masson s.r.l.;1974-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Drug Discovery (Q3); Organic Chemistry (Q3)"
166;25151;Journal of Toxicology and Environmental Health - Part A: Current Issues;journal;10872620, 15287394;0.494;Q2;92;151;239;5060;356;235;1.49;33.51;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
167;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.491;Q2;76;234;759;4022;489;758;0.55;17.19;United States;Northern America;Springer New York;1966-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Toxicology (Q2)"
168;25240;Toxicology Letters;journal;03784274, 18793169;0.491;Q2;150;202;639;5808;911;630;1.46;28.75;Netherlands;Western Europe;Elsevier BV;1977-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
169;20083;British Journal of Clinical Pharmacology, Supplement;journal;02643774;0.489;Q1;32;1;11;23;31;11;2.82;23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998, 2000-2004;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2)"
170;19700180810;Alkaloids: Chemical and Biological Perspectives;book series;07358210;0.487;Q3;14;0;20;0;15;1;0.75;0;Netherlands;Western Europe;Elsevier;1996, 1998-1999, 2001;"Drug Discovery (Q3); Organic Chemistry (Q3)"
171;23015;Journal of Ethnopharmacology;journal;03788741, 18727573;0.479;Q2;205;257;442;6508;421;441;0.74;25.32;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2022;"Pharmacology (Q2); Drug Discovery (Q3)"
172;24786;Alcohol and Alcoholism;journal;07350414, 14643502;0.475;Q2;103;105;269;3485;360;245;1.26;33.19;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2); Toxicology (Q2)"
173;57765;Journal of Serotonin Research;journal;13507702;0.473;Q2;8;0;20;0;12;20;0.5;0;Netherlands;Western Europe;Koninklijke Nederlandse Maatschappij voor Diergeneeskunde;1994-1998;"Pharmacology (Q2); Neuroscience (miscellaneous) (Q3)"
174;21262;Drugs under Experimental and Clinical Research;journal;03786501;0.469;Q2;39;49;114;953;136;113;1.31;19.45;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Pharmacology (Q2); Pharmacology (medical) (Q2); Drug Discovery (Q3); Molecular Medicine (Q3)"
175;13671;Biologicals;journal;10958320, 10451056;0.466;Q2;60;32;168;534;153;165;0.77;16.69;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Pharmacology (Q2); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
176;24749;Addiction Biology;journal;13556215, 13691600;0.459;Q2;83;48;130;2182;156;127;0.93;45.46;United States;Northern America;Wiley-Blackwell;1996-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
177;21190;Drug Development and Industrial Pharmacy;journal;03639045, 15205762;0.456;Q2;90;179;485;2997;388;483;0.81;16.74;United States;Northern America;Informa Healthcare;1974, 1976-2021;"Pharmacology (Q2); Drug Discovery (Q3); Organic Chemistry (Q3)"
178;29947;Journal of Chemotherapy;journal;1120009X, 19739478;0.456;Q2;52;111;292;2182;328;285;1.13;19.66;United Kingdom;Western Europe;Maney Publishing;1989-2021;"Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Oncology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
179;36881;Journal of Lipid Mediators and Cell Signalling;journal;09297855;0.456;Q2;22;0;42;0;45;42;0;0;Netherlands;Western Europe;Elsevier BV;1949, 1994-1997;"Pharmacology (Q2); Immunology (Q3)"
180;21331;European Journal of Pharmaceutical Sciences;journal;18790720, 09280987;0.451;Q1;144;118;194;3708;230;189;1.29;31.42;Netherlands;Western Europe;Elsevier;1993-2021;Pharmaceutical Science (Q1)
181;79053;Natural Product Sciences;journal;12263907;0.451;Q3;28;42;108;674;47;108;0.45;16.05;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q3); Organic Chemistry (Q3)"
182;23039;Journal of Liposome Research;journal;08982104, 15322394;0.45;Q1;53;33;117;1006;118;101;1.03;30.48;United Kingdom;Western Europe;Informa Healthcare;1988-1990, 1992-2021;Pharmaceutical Science (Q1)
183;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.448;Q1;40;60;163;713;66;133;0.38;11.88;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q1)
184;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;0.439;Q2;77;150;402;6755;392;397;1.04;45.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Drug Discovery (Q3)"
185;29550;Journal of Biochemical and Molecular Toxicology;journal;10956670, 10990461;0.433;Q2;62;44;85;576;105;85;1.24;13.09;United States;Northern America;"John Wiley &amp; Sons Inc.";1998-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Molecular Medicine (Q3); Molecular Biology (Q4)"
186;24028;Reproductive Toxicology;journal;08906238, 18731708;0.433;Q2;117;66;241;2561;309;222;1.31;38.8;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q2)
187;22452;International Journal of Neuropsychopharmacology;journal;14611457, 14695111;0.432;Q2;113;47;66;1989;65;66;0.98;42.32;United Kingdom;Western Europe;Oxford University Press;1998-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2)"
188;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.431;Q3;74;60;200;2001;248;193;1.3;33.35;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
189;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.43;Q2;69;80;319;2205;388;306;1.33;27.56;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
190;23479;Journal of Physiology and Pharmacology;journal;08675910, 18991505;0.43;Q2;81;76;233;2697;305;232;1.1;35.49;Poland;Eastern Europe;Polish Physiological Society;1991-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Physiology (Q3)"
191;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.429;Q2;93;106;316;3228;383;312;1.1;30.45;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Toxicology (Q2)"
192;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;0.429;Q2;78;41;126;1165;132;124;0.94;28.41;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Medicine (miscellaneous) (Q1); Dermatology (Q2); Pharmacology (Q2); Physiology (Q3)"
193;110174;Prostaglandins and Other Lipid Mediators;journal;10988823;0.428;Q2;76;58;118;3166;136;117;1.15;54.59;United States;Northern America;Elsevier Inc.;1996, 1998-2021;"Pharmacology (Q2); Biochemistry (Q3); Cell Biology (Q3); Physiology (Q3)"
194;24626;Cell Biology and Toxicology;journal;15736822, 07422091;0.424;Q2;64;38;123;1412;155;123;1.25;37.16;Netherlands;Western Europe;Springer Netherlands;1984-2021;"Toxicology (Q2); Cell Biology (Q3); Health, Toxicology and Mutagenesis (Q3)"
195;21099;Pharmaceutical Development and Technology;journal;10837450, 10979867;0.416;Q1;62;67;197;1247;155;177;0.73;18.61;United States;Northern America;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1)"
196;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.41;Q2;52;0;0;0;0;0;0;0;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q2); Toxicology (Q2); Health, Toxicology and Mutagenesis (Q3); Developmental Biology (Q4)"
197;21865;Fundamental and Clinical Pharmacology;journal;07673981, 14728206;0.41;Q2;77;62;276;2075;280;273;1.24;33.47;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
198;21790;Antiviral Therapy;journal;20402058, 13596535;0.409;Q2;89;39;201;566;150;184;0.91;14.51;United Kingdom;Western Europe;International Medical Press Ltd;1996-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Infectious Diseases (Q3)"
199;20570;Chemotherapy;journal;00093157, 14219794;0.406;Q2;58;68;221;1497;242;215;1.15;22.01;Switzerland;Western Europe;S. Karger AG;1960-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Drug Discovery (Q3); Infectious Diseases (Q3); Oncology (Q3)"
200;80381;Tumor Targeting;journal;13518488;0.404;Q2;10;0;54;0;56;52;1.04;0;United Kingdom;Western Europe;Stockton Press;1998-1999;"Pharmacology (Q2); Cancer Research (Q3)"
