Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
160;16411;Chemical Engineering Research and Design;journal;17443563, 02638762;0.741;Q1;108;169;447;4600;732;433;1.48;27.22;United Kingdom;Western Europe;Institution of Chemical Engineers;1983-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
161;11700154380;Biomedical Materials (Bristol);journal;17486041, 1748605X;0.734;Q2;77;128;218;4571;523;215;2.12;35.71;United Kingdom;Western Europe;IOP Publishing Ltd.;2006-2021;"Business and International Management (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Chemistry (miscellaneous) (Q2); Mechanics of Materials (Q2); Biomaterials (Q3)"
162;78605;Journal of Bioactive and Compatible Polymers;journal;15308030, 08839115;0.734;Q2;50;47;112;1426;306;112;3.16;30.34;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Polymers and Plastics (Q1); Bioengineering (Q2); Materials Chemistry (Q2); Biomaterials (Q3)"
163;12441;Open Systems and Information Dynamics;journal;15731324, 12301612;0.733;Q1;33;31;106;760;115;101;0.85;24.52;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;1992-1995, 1997-2021;"Fluid Flow and Transfer Processes (Q1); Computational Mechanics (Q2); Information Systems (Q2); Mechanics of Materials (Q2); Physical and Theoretical Chemistry (Q2); Statistics and Probability (Q2); Mathematical Physics (Q3); Statistical and Nonlinear Physics (Q3)"
164;13600154724;Biomicrofluidics;journal;19321058;0.728;-;68;57;40;1599;120;38;3;28.05;United States;Northern America;American Institute of Physics;2007-2021;"Condensed Matter Physics (Q2); Materials Science (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2); Physical and Theoretical Chemistry (Q2); Genetics (Q3); Molecular Biology (Q3)"
165;16302;Adsorption;journal;15728757, 09295607;0.726;Q1;77;53;180;1672;367;179;1.79;31.55;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Surfaces and Interfaces (Q2)"
166;4700152504;Food Biophysics;journal;15571858, 15571866;0.715;Q2;54;39;92;1434;199;91;1.73;36.77;United States;Northern America;Springer New York;2006-2021;"Food Science (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)"
167;21322;Flow, Turbulence and Combustion;journal;13866184, 15731987;0.714;Q1;68;57;129;1905;189;124;1.47;33.42;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Chemical Engineering (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q2); Physics and Astronomy (miscellaneous) (Q2)"
168;144861;Journal of Industrial and Engineering Chemistry;journal;1226086X;0.707;Q1;113;170;418;3908;713;418;1.9;22.99;South Korea;Asiatic Region;Korean Society of Industrial Engineering Chemistry;1996-2021;Chemical Engineering (miscellaneous) (Q1)
169;15516;Biotechnology Letters;journal;15736776, 01415492;0.704;-;114;271;893;5432;1779;892;1.83;20.04;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
170;24513;Separation and Purification Reviews;journal;15422119;0.696;Q2;58;9;22;969;54;22;2.38;107.67;United States;Northern America;Taylor and Francis Ltd.;1972-1995, 2003-2021;"Analytical Chemistry (Q2); Filtration and Separation (Q2)"
171;13749;Heat and Mass Transfer;journal;09477411, 14321181;0.694;Q1;74;158;398;3728;420;396;0.95;23.59;Germany;Western Europe;Springer Verlag;1995-2021;"Fluid Flow and Transfer Processes (Q1); Condensed Matter Physics (Q2)"
172;13559;Journal of Loss Prevention in the Process Industries;journal;09504230;0.691;Q1;88;150;245;2643;330;236;1.18;17.62;Netherlands;Western Europe;Elsevier BV;1988-2022;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Control and Systems Engineering (Q2); Management Science and Operations Research (Q2)"
173;13754;Process Safety and Environmental Protection;journal;17443598, 09575820;0.679;Q1;87;51;179;1158;233;172;1.29;22.71;United Kingdom;Western Europe;Institution of Chemical Engineers;1990-2021;"Chemical Engineering (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1); Environmental Chemistry (Q2); Environmental Engineering (Q2)"
174;11200153519;Express Polymer Letters;journal;1788618X;0.677;Q1;77;101;221;2535;303;198;1.37;25.1;Hungary;Eastern Europe;BME-PT and GTE;2007-2021;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Materials Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
175;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.676;Q3;85;265;748;7702;1212;748;1.63;29.06;United States;Northern America;Wiley-Blackwell;1918-2021;"Drug Discovery (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Catalysis (Q3)"
176;28546;Journal of Nanoscience and Nanotechnology (discontinued);journal;15334899, 15334880;0.674;Q2;108;1230;2311;33865;3924;2285;1.48;27.53;United States;Northern America;American Scientific Publishers;2001-2018;"Bioengineering (Q2); Biomedical Engineering (Q2); Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q2); Materials Science (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q3)"
177;15419;Bioprocess and Biosystems Engineering;journal;16157605, 16157591;0.673;Q2;73;93;189;2875;381;186;2.04;30.91;Germany;Western Europe;Springer Verlag;1996-2021;"Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
178;130069;Chemistry and Biodiversity;journal;16121872, 16121880;0.671;Q2;74;189;572;7308;1142;561;2.01;38.67;United States;Northern America;Wiley-Blackwell;2004-2021;"Bioengineering (Q2); Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
179;18465;Fluid Dynamics Research;journal;01695983;0.67;Q2;52;61;134;1892;199;130;1.16;31.02;United Kingdom;Western Europe;IOP Publishing Ltd.;1986-2021;"Mechanical Engineering (Q1); Fluid Flow and Transfer Processes (Q2); Physics and Astronomy (miscellaneous) (Q2)"
180;14200154736;Food and Bioprocess Technology;journal;19355149, 19355130;0.67;Q2;95;51;43;1721;74;42;1.72;33.75;United States;Northern America;Springer New York;2008-2021;"Industrial and Manufacturing Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Food Science (Q2); Process Chemistry and Technology (Q2)"
181;7200153139;IET Synthetic Biology;journal;17521394, 17521408;0.666;Q2;5;0;23;0;15;22;0.65;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2007;"Bioengineering (Q2); Biotechnology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
182;12600154731;Macromolecular Reaction Engineering;journal;18628338, 1862832X;0.665;Q1;34;43;37;2092;59;37;1.59;48.65;Germany;Western Europe;Wiley-VCH Verlag;2008-2021;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Chemistry (miscellaneous) (Q2)"
183;4700152612;Current Nanoscience;journal;15734137;0.664;Q2;47;73;125;3658;246;122;1.62;50.11;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmaceutical Science (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q3)"
184;15632;Food Technology and Biotechnology;journal;13342606, 13309862;0.664;Q1;71;62;194;2143;342;190;1.08;34.56;Croatia;Eastern Europe;University of Zagreb;1996-2021;"Chemical Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Biotechnology (Q2); Food Science (Q2)"
185;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.662;Q2;81;81;196;2502;369;195;1.66;30.89;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Pharmaceutical Science (Q1); Bioengineering (Q2); Colloid and Surface Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
186;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.644;Q2;119;282;577;7921;953;576;1.51;28.09;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
187;11400153317;Tissue Engineering - Part C: Methods;journal;19373392, 19373384;0.64;Q2;77;72;40;2438;110;38;2.75;33.86;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2)"
188;6100152803;Micro and Nano Letters;journal;17500443;0.626;Q3;34;33;48;599;74;48;1.54;18.15;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2007-2021;"Biomedical Engineering (Q2); Condensed Matter Physics (Q2); Materials Science (miscellaneous) (Q2); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3)"
189;16345;Atomization and Sprays;journal;19362684, 10445110;0.623;Q1;54;68;112;2068;140;112;0.98;30.41;United States;Northern America;Begell House Inc.;1996-2021;Chemical Engineering (miscellaneous) (Q1)
190;21177;Journal of Materials Science: Materials in Electronics;journal;09574522, 1573482X;0.623;Q3;80;293;685;6560;850;674;1.23;22.39;United States;Northern America;Springer New York;1990-2021;"Atomic and Molecular Physics, and Optics (Q2); Biomedical Engineering (Q2); Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Bioengineering (Q3); Biomaterials (Q3); Biophysics (Q3)"
191;26471;ASAIO Journal;journal;10582916, 1538943X;0.61;Q3;71;109;399;2182;555;389;1.44;20.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-1985, 1992-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biophysics (Q3)"
192;29053;Molecular Diversity;journal;1573501X, 13811991;0.597;Q3;58;48;97;3137;295;94;2.02;65.35;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Drug Discovery (Q2); Information Systems (Q2); Inorganic Chemistry (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Catalysis (Q3); Physical and Theoretical Chemistry (Q3); Molecular Biology (Q4)"
193;15608;Engineering in Life Sciences;journal;16182863, 16180240;0.585;Q3;62;57;197;1905;287;188;1.37;33.42;Germany;Western Europe;Wiley-VCH Verlag;2004-2021;"Biotechnology (Q2); Environmental Engineering (Q2); Bioengineering (Q3)"
194;22745;Canadian Journal of Chemistry;journal;00084042, 14803291;0.583;Q4;69;204;494;9555;695;492;1.51;46.84;Canada;Northern America;National Research Council of Canada;1951, 1960, 1965, 1973-2021;"Chemistry (miscellaneous) (Q2); Organic Chemistry (Q3); Catalysis (Q4)"
195;16396;Chemical Engineering and Technology;journal;09307516, 15214125;0.581;Q1;85;222;662;5635;829;637;1.31;25.38;Germany;Western Europe;Wiley-VCH Verlag;1978, 1987-2021;"Chemical Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Chemistry (miscellaneous) (Q2)"
196;11700154733;Journal of Biomedical Nanotechnology;journal;15507041, 15507033;0.577;Q3;80;88;107;3733;177;102;1.65;42.42;United States;Northern America;American Scientific Publishers;2007-2020;"Biomedical Engineering (Q2); Materials Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3)"
197;21973;Transport in Porous Media;journal;15731634, 01693913;0.577;Q1;93;149;334;3958;429;325;1.15;26.56;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Chemical Engineering (miscellaneous) (Q1); Catalysis (Q4)"
198;14498;Mechanics of Time-Dependent Materials;journal;13852000, 15732738;0.573;Q1;46;23;59;495;75;59;1.3;21.52;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Aerospace Engineering (Q1); Chemical Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2)"
199;17954;Computer Methods in Biomechanics and Biomedical Engineering;journal;14768259, 10255842;0.566;Q3;61;69;137;2296;227;135;1.68;33.28;United Kingdom;Western Europe;Informa Healthcare;1997-2021;"Biomedical Engineering (Q2); Computer Science Applications (Q2); Human-Computer Interaction (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3)"
200;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.564;Q2;74;88;205;3622;425;204;2.01;41.16;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Molecular Medicine (Q3)"
201;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.56;Q3;65;42;119;1366;275;115;2.17;32.52;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Biomedical Engineering (Q2); Biotechnology (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3)"
202;20963;Journal of Enhanced Heat Transfer;journal;10265511, 10655131;0.556;Q2;34;25;74;715;36;73;0.31;28.6;United States;Northern America;Begell House Inc.;1993-2021;"Condensed Matter Physics (Q2); Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2)"
203;98012;International Journal of Dairy Technology;journal;14710307, 1364727X;0.555;Q2;56;81;137;2444;199;136;1.01;30.17;United States;Northern America;Wiley-Blackwell;1947-1995, 1997-1998, 2000-2021;"Food Science (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3)"
204;14232;Propellants, Explosives, Pyrotechnics;journal;15214087, 07213115;0.546;Q1;69;69;190;1458;224;187;0.94;21.13;Germany;Western Europe;Wiley-VCH Verlag;1976-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
205;145625;Ionics;journal;09477047;0.544;Q1;62;110;215;2591;240;211;0.91;23.55;Germany;Western Europe;Institute for Ionics;1995-2021;"Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2)"
206;24801;Molecular Simulation;journal;08927022, 10290435;0.542;Q1;59;138;434;5195;515;420;1.05;37.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q2); Information Systems (Q2); Materials Science (miscellaneous) (Q2); Modeling and Simulation (Q2)"
207;17700156701;Environmental Progress and Sustainable Energy;journal;19447450, 19447442;0.541;Q1;68;64;148;1633;192;142;0.99;25.52;United States;Northern America;"John Wiley &amp; Sons Inc.";2009-2021;"Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3)"
208;24515;Separation Science and Technology;journal;15205754, 01496395;0.539;Q1;81;212;726;6197;858;716;1.02;29.23;United States;Northern America;Taylor and Francis Ltd.;1978-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Filtration and Separation (Q2); Process Chemistry and Technology (Q2)"
209;18300156718;Journal of Biobased Materials and Bioenergy (discontinued);journal;15566560, 15566579;0.53;Q3;33;56;32;1645;64;31;2;29.38;United States;Northern America;American Scientific Publishers;2008-2017;"Renewable Energy, Sustainability and the Environment (Q2); Bioengineering (Q3); Biomaterials (Q3)"
210;21113;International Journal of Nanotechnology;journal;14757435;0.523;Q3;35;88;164;2686;185;156;1.25;30.52;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2004-2021;"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Materials Chemistry (Q2); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3)"
211;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.523;Q3;50;38;131;1604;246;128;1.7;42.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
212;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.513;Q3;57;124;310;3562;387;310;1.41;28.73;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Bioengineering (Q3); Biomedical Engineering (Q3)"
213;23373;Journal of Environmental Planning and Management;journal;13600559, 09640568;0.512;Q2;75;57;134;2675;182;133;1.58;46.93;United Kingdom;Western Europe;Routledge;1992-2021;"Geography, Planning and Development (Q1); Environmental Science (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)"
214;13540;Advances in Polymer Technology;journal;07306679, 10982329;0.5;Q1;47;24;70;807;77;69;0.72;33.63;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q2); Organic Chemistry (Q3)"
215;12000154525;Chemical Physics of Solid Surfaces;book series;15710785;0.495;Q3;14;0;16;0;14;15;0.88;0;United Kingdom;Western Europe;Elsevier Ltd.;1993, 1997, 2001-2003, 2007;"Colloid and Surface Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
216;19400157210;Biochip Journal;journal;20927843, 19760280;0.492;Q3;26;79;9;2066;22;9;2.44;26.15;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;2008-2021;"Biotechnology (Q2); Electrical and Electronic Engineering (Q2); Bioengineering (Q3); Biomedical Engineering (Q3)"
217;23028;New Zealand Journal of Forestry Science;journal;11795395, 00480134;0.491;Q2;32;25;78;971;59;74;0.67;38.84;Switzerland;Western Europe;Scion Publishing;1979, 1981, 1983-2021;"Chemical Engineering (miscellaneous) (Q2); Ecology (Q2); Forestry (Q2); Plant Science (Q2)"
218;20589;Journal of Food Process Engineering;journal;01458876, 17454530;0.487;Q2;49;57;148;1463;158;148;0.87;25.67;United States;Northern America;Wiley-Blackwell;1977-2021;"Chemical Engineering (miscellaneous) (Q2); Food Science (Q2)"
219;21100443320;Johnson Matthey Technology Review;journal;20565135;0.474;Q2;53;32;95;591;98;85;1.23;18.47;United Kingdom;Western Europe;Johnson Matthey Public Limited Company;2014-2021;"Metals and Alloys (Q1); Process Chemistry and Technology (Q2); Electrochemistry (Q3)"
220;23189;Food Science and Technology International;journal;15321738, 10820132;0.462;Q2;65;62;198;2090;203;198;0.71;33.71;United States;Northern America;SAGE Publications Inc.;1995-2021;"Industrial and Manufacturing Engineering (Q1); Chemical Engineering (miscellaneous) (Q2); Food Science (Q2)"
221;15393;Biocatalysis and Biotransformation;journal;10292446, 10242422;0.459;Q4;50;45;175;1600;215;170;1.11;35.56;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Biotechnology (Q2); Biochemistry (Q3); Catalysis (Q4)"
222;5900153306;BioResources;journal;19302126;0.452;Q3;80;120;144;4339;202;136;1.4;36.16;United States;Northern America;;2007-2021;"Environmental Engineering (Q2); Waste Management and Disposal (Q2); Bioengineering (Q3)"
223;130091;Nanobiotechnology;journal;15511286, 15511294;0.445;Q3;22;6;50;233;54;50;1.28;38.83;United States;Northern America;Humana Press;2005-2009;"Bioengineering (Q3); Biomedical Engineering (Q3); Molecular Biology (Q4)"
224;23415;Accreditation and Quality Assurance;journal;09491775, 14320517;0.443;Q2;40;116;379;1330;229;335;0.63;11.47;United States;Northern America;Springer New York;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Instrumentation (Q2); Safety, Risk, Reliability and Quality (Q2)"
225;14737;International Journal of Artificial Organs;journal;03913988, 17246040;0.439;Q3;59;93;408;3402;583;353;1.48;36.58;Italy;Western Europe;Wichtig Publishing Srl;1978-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3)"
226;12888;Chinese Journal of Chemical Engineering;journal;10049541;0.428;Q2;61;152;449;3832;467;449;0.95;25.21;China;Asiatic Region;Chemical Industry Press;1993-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Environmental Engineering (Q2); Biochemistry (Q3)"
227;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.428;Q3;66;39;136;1194;217;130;1.38;30.62;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Chemistry (miscellaneous) (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Aging (Q3); Colloid and Surface Chemistry (Q3); Drug Discovery (Q3)"
228;13671;Biologicals;journal;10958320, 10451056;0.426;Q3;60;72;159;1336;225;144;1.38;18.56;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
229;7900153139;Journal of Oleo Science;journal;13473352, 13458957;0.425;Q2;47;95;249;2132;281;245;1.19;22.44;Japan;Asiatic Region;Japan Oil Chemists Society;2001-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
230;14943;Animal Biotechnology;journal;15322378, 10495398;0.423;Q3;36;28;82;318;108;81;0.76;11.36;United States;Northern America;Taylor and Francis Ltd.;1990-2021;"Animal Science and Zoology (Q2); Bioengineering (Q3); Biotechnology (Q3)"
231;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.423;Q3;38;34;148;1099;155;146;0.99;32.32;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
232;4700152859;Maderas: Ciencia y Tecnologia;journal;07173644, 0718221X;0.421;Q2;29;20;70;415;27;69;0.4;20.75;Chile;Latin America;Universidade Federal de Sao Carlos;2001-2002, 2006-2021;"Industrial and Manufacturing Engineering (Q1); Chemical Engineering (miscellaneous) (Q2); Forestry (Q2); Materials Science (miscellaneous) (Q2)"
233;13900154734;Journal of the Taiwan Institute of Chemical Engineers;journal;18761070;0.42;Q2;91;98;222;2928;266;218;1.53;29.88;Taiwan;Asiatic Region;Taiwan Institute of Chemical Engineers;2009-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2)"
234;13757;Process Safety Progress;journal;15475913, 10668527;0.414;Q2;41;56;143;596;72;136;0.49;10.64;United States;Northern America;"John Wiley &amp; Sons Inc.";1993-2021;"Chemical Engineering (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)"
235;18523;Cytotechnology;journal;09209069, 15730778;0.409;Q3;65;59;186;1528;210;184;1.05;25.9;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Clinical Biochemistry (Q3); Cell Biology (Q4)"
236;14265;Reviews in Chemical Engineering;journal;01678299, 21910235;0.409;Q2;50;4;16;543;24;16;0.55;135.75;Germany;Western Europe;Walter de Gruyter GmbH;1982-1985, 1987-1988, 1990-2021;Chemical Engineering (miscellaneous) (Q2)
237;144932;Protein Journal;journal;15723887;0.407;Q3;56;54;172;2089;194;172;1.12;38.69;United States;Northern America;Springer New York;1996-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Organic Chemistry (Q3)"
238;15263;Pulp and Paper Canada;trade journal;03164004;0.406;Q2;28;57;345;367;100;290;0.2;6.44;Canada;Northern America;Business Information Group;1974-1992, 1994-2019;"Industrial and Manufacturing Engineering (Q1); Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Economics and Econometrics (Q3)"
239;29109;Corrosion Engineering Science and Technology;journal;1478422X;0.403;Q2;44;66;142;1242;110;140;0.66;18.82;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
240;13655;International Polymer Processing;journal;21958602, 0930777X;0.403;Q2;37;48;192;1190;156;189;0.81;24.79;Germany;Western Europe;Walter de Gruyter GmbH;1988-1990, 1996-2021;"Industrial and Manufacturing Engineering (Q1); Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)"
241;26887;Drying Technology;journal;15322300, 07373937;0.401;Q2;94;157;654;3881;724;586;1.02;24.72;United States;Northern America;Taylor and Francis Ltd.;1983, 1985-2021;"Chemical Engineering (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q3)"
242;144782;e-Journal of Surface Science and Nanotechnology;journal;13480391;0.399;Q3;24;172;223;3302;152;223;0.71;19.2;Japan;Asiatic Region;The Japan Society of Vacuum and Surface Science;2005-2021;"Mechanics of Materials (Q2); Surfaces, Coatings and Films (Q2); Bioengineering (Q3); Biotechnology (Q3); Condensed Matter Physics (Q3); Nanoscience and Nanotechnology (Q3); Surfaces and Interfaces (Q3)"
243;12891;Color Research and Application;journal;15206378, 03612317;0.396;Q2;65;53;195;1084;187;165;0.83;20.45;United States;Northern America;"John Wiley &amp; Sons Inc.";1976-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Human Factors and Ergonomics (Q3)"
244;26583;Ceramics - Silikaty;journal;08625468, 18045847;0.393;Q2;35;50;113;890;89;113;0.74;17.8;Czech Republic;Eastern Europe;Institute of Chemical Technology;1991-2021;"Ceramics and Composites (Q2); Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Analytical Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
245;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.389;Q1;46;57;103;1903;154;103;1.51;33.39;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q1); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
246;29721;Journal of Hydrology and Hydromechanics;journal;13384333, 0042790X;0.389;Q2;29;24;49;535;51;49;1.04;22.29;Germany;Western Europe;De Gruyter Open Ltd.;1973-1992, 1994-1996, 2007-2021;"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Water Science and Technology (Q2)"
247;13537;Iranian Polymer Journal (English Edition);journal;10261265;0.386;Q2;46;85;259;2738;243;259;0.99;32.21;Switzerland;Western Europe;Springer International Publishing AG;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)"
248;16325;Advanced Powder Technology;journal;15685527, 09218831;0.385;Q2;79;86;138;1987;133;134;0.76;23.1;Netherlands;Western Europe;Elsevier BV;1990-2021;"Chemical Engineering (miscellaneous) (Q2); Mechanics of Materials (Q2)"
249;16402;Chemical Engineering Progress (discontinued);trade journal;03607275;0.385;Q2;40;68;582;527;98;212;0.18;7.75;United States;Northern America;American Institute of Chemical Engineers;1969-2018;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Materials Chemistry (Q2)"
