Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
783;22421;Journal of Clinical Virology;journal;13866532, 18735967;1.094;Q2;114;217;420;6406;1281;397;3.04;29.52;Netherlands;Western Europe;Elsevier;1998-2021;"Infectious Diseases (Q2); Virology (Q2)"
784;21100206251;Journal of Trauma and Acute Care Surgery;journal;21630755, 21630763;1.094;Q1;195;571;1647;11410;3314;1365;1.97;19.98;United States;Northern America;Lippincott Williams and Wilkins;2012-2021;"Critical Care and Intensive Care Medicine (Q1); Surgery (Q1)"
785;23217;Heart;journal;1468201X, 13556037;1.092;Q1;189;657;1527;7920;3736;1463;2.34;12.05;United Kingdom;Western Europe;BMJ Publishing Group;1942, 1971-1978, 1983-1984, 1986-1990, 1992-2021;Cardiology and Cardiovascular Medicine (Q1)
786;28214;Seminars in Fetal and Neonatal Medicine;journal;18780946, 1744165X;1.092;Q1;95;61;165;2677;509;147;2.78;43.89;United Kingdom;Western Europe;W.B. Saunders Ltd;2004-2021;Pediatrics, Perinatology and Child Health (Q1)
787;14840;Cellular and Molecular Neurobiology;journal;02724340, 15736830;1.091;Q1;95;77;201;4749;514;194;2.4;61.68;United States;Northern America;Springer New York;1981-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
788;23706;Journal of Biomedical Informatics;journal;15320480, 15320464;1.091;Q1;112;48;127;1634;372;119;3.02;34.04;United States;Northern America;Academic Press Inc.;2001-2021;"Computer Science Applications (Q1); Health Informatics (Q1)"
789;12719;Journal of Nutritional Biochemistry;journal;09552863, 18734847;1.089;Q1;139;106;272;4746;921;269;2.83;44.77;United States;Northern America;Elsevier Inc.;1990-2022;"Clinical Biochemistry (Q1); Endocrinology, Diabetes and Metabolism (Q1); Nutrition and Dietetics (Q1); Biochemistry (Q2); Molecular Biology (Q3)"
790;20882;Veterinary Microbiology;journal;03781135, 18732542;1.089;Q1;135;230;657;6519;1601;653;2.31;28.34;Netherlands;Western Europe;Elsevier;1976-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2)"
791;22193;Genetics Selection Evolution;journal;0999193X, 12979686;1.084;Q1;77;46;132;1480;325;132;1.9;32.17;United Kingdom;Western Europe;BioMed Central Ltd.;1989-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Genetics (Q2)"
792;21786;American Journal of Infection Control;journal;15273296, 01966553;1.083;Q1;114;117;293;3037;766;246;2.45;25.96;United States;Northern America;Mosby Inc.;1980-2021;"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Infectious Diseases (Q2)"
793;21332;European Journal of Pharmaceutics and Biopharmaceutics;journal;18733441, 09396411;1.083;Q1;168;137;336;4553;1020;331;3.03;33.23;Netherlands;Western Europe;Elsevier;1991-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1)"
794;22941;Microbial Pathogenesis;journal;10961208, 08824010;1.083;Q2;80;50;207;1955;507;207;2.47;39.1;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
795;14108;Quarterly Journal of Experimental Psychology Section B: Comparative and Physiological Psychology;journal;02724995, 14641321;1.083;Q2;47;22;63;1135;143;63;1.91;51.59;United Kingdom;Western Europe;Psychology Press Ltd;1981-2005;"Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Physiology (medical) (Q2)"
796;28747;BMC Cancer;journal;14712407;1.082;Q1;139;164;167;5696;463;167;2.38;34.73;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;"Oncology (Q1); Cancer Research (Q2); Genetics (Q2)"
797;14838;Canadian Journal of Psychiatry;journal;14970015, 07067437;1.082;Q1;126;198;561;4907;1056;299;1.6;24.78;Canada;Northern America;SAGE Publications Inc.;1979-2021;Psychiatry and Mental Health (Q1)
798;13816;Cornea;journal;15364798, 02773740;1.081;Q1;123;221;586;5644;966;534;1.51;25.54;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;Ophthalmology (Q1)
799;38138;Current Opinion in Clinical Nutrition and Metabolic Care;journal;13631950, 15353885;1.081;Q1;120;101;287;4032;917;258;3.12;39.92;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
800;20518;Pediatric Cardiac Surgery Annual;journal;10929126, 18764665;1.081;Q1;41;30;70;1027;136;66;1.54;34.23;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2021;"Cardiology and Cardiovascular Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1); Surgery (Q1)"
801;22072;Current Gene Therapy;journal;18755631, 15665232;1.077;Q2;75;58;114;6023;464;112;3.63;103.84;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
802;19783;Seminars in Arthritis and Rheumatism;journal;00490172, 1532866X;1.076;Q1;120;64;153;3150;534;136;3.17;49.22;United Kingdom;Western Europe;W.B. Saunders Ltd;1971-2021;"Anesthesiology and Pain Medicine (Q1); Rheumatology (Q1)"
803;29756;Occupational and Environmental Medicine;journal;14707926, 13510711;1.075;Q1;148;169;598;4767;1364;491;2.14;28.21;United Kingdom;Western Europe;BMJ Publishing Group;1994-2021;Public Health, Environmental and Occupational Health (Q1)
804;26088;Transfusion Medicine Reviews;journal;15329496, 08877963;1.074;Q1;77;25;67;1271;251;65;4.23;50.84;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Hematology (Q1)"
805;17777;Equine Veterinary Journal;journal;20423306, 04251644;1.073;Q1;92;123;407;3010;603;368;1.28;24.47;United States;Northern America;Wiley-Blackwell;1968-2021;"Equine (Q1); Medicine (miscellaneous) (Q1)"
806;25175;Infancy;journal;15327078, 15250008;1.073;Q1;73;33;109;1323;138;103;1.18;40.09;United States;Northern America;Wiley-Blackwell;2000-2021;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1)"
807;18928;Journal of Human Genetics;journal;1435232X, 14345161;1.071;Q2;84;102;345;2890;873;342;2.21;28.33;United Kingdom;Western Europe;Nature Publishing Group;1961, 1996, 1998-2021;"Genetics (Q2); Genetics (clinical) (Q2)"
808;24613;Contraception;journal;00107824;1.07;Q1;105;174;478;4008;926;439;1.84;23.03;United States;Northern America;Elsevier USA;1970-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)"
809;12560;Birth;journal;1523536X, 07307659;1.068;Q1;86;47;129;553;223;99;1.38;11.77;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-2021;Obstetrics and Gynecology (Q1)
810;29424;Acta Psychologica;journal;18736297, 00016918;1.067;Q1;103;50;158;1974;307;155;1.94;39.48;Netherlands;Western Europe;Elsevier;1936-1937, 1939, 1941, 1949-1951, 1953-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
811;23805;American Journal of Dentistry;journal;08948275;1.067;Q1;79;89;297;2793;530;296;1.55;31.38;United States;Northern America;Mosher and Linder, Inc;1988-2021;"Dentistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
812;30081;Archives of Disease in Childhood: Fetal and Neonatal Edition;journal;13592998, 14682052;1.067;Q1;122;150;466;2912;1034;368;2.15;19.41;United Kingdom;Western Europe;BMJ Publishing Group;1994-2021;"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)"
813;15665;General Hospital Psychiatry;journal;01638343, 18737714;1.067;Q1;109;81;225;2396;487;180;2.11;29.58;United States;Northern America;Elsevier Inc.;1979-2021;Psychiatry and Mental Health (Q1)
814;17476;Experimental and Molecular Medicine;journal;12263613, 20926413;1.066;Q1;91;76;222;2485;508;222;2.29;32.7;South Korea;Asiatic Region;Korean Society of Med. Biochemistry and Mol. Biology;1996-2021;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
815;13348;Proceedings of the Nutrition Society;journal;00296651, 14752719;1.066;Q1;133;70;274;4216;934;274;3.02;60.23;United Kingdom;Western Europe;Cambridge University Press;1944-1947, 1953, 1955-2021;"Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
816;15094;Retina;journal;15392864, 0275004X;1.064;Q1;127;307;607;4260;1080;556;1.58;13.88;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976, 1981-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q1)"
817;29930;Journal of Cancer Research and Clinical Oncology;journal;01715216, 14321335;1.063;Q1;99;109;312;3894;878;310;2.88;35.72;Germany;Western Europe;Springer Verlag;1979-2021;"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)"
818;110172;Progress in Drug Research;book series;0071786X;1.063;Q1;44;23;39;2369;120;35;2.64;103;Switzerland;Western Europe;Birkhauser Verlag Basel;1959-1966, 1968-1969, 1972-2003, 2005, 2007-2008, 2011, 2014-2018;"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Molecular Medicine (Q2)"
819;30541;Technology Evaluation Center Assessment Program. Executive summary;journal;-;1.063;Q1;7;18;16;0;12;16;0.75;0;United States;Northern America;BlueCross BlueShield Association;2004-2015;Medicine (miscellaneous) (Q1)
820;26649;Neuroendocrinology;journal;00283835, 14230194;1.062;Q1;105;67;265;2892;735;261;2.51;43.16;Switzerland;Western Europe;S. Karger AG;1965, 1967-2021;"Endocrinology, Diabetes and Metabolism (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Cellular and Molecular Neuroscience (Q3)"
821;14144;Experimental and Clinical Psychopharmacology;journal;19362293, 10641297;1.061;Q1;95;40;123;1888;273;123;2.09;47.2;United States;Northern America;American Psychological Association;1993-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)"
822;14751;International Journal of Experimental Pathology;journal;09599673, 13652613;1.06;Q1;75;42;100;2378;261;99;2.29;56.62;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1990-2021;"Pathology and Forensic Medicine (Q1); Cell Biology (Q3); Molecular Biology (Q3)"
823;12628;Oral Oncology;journal;18790593, 13688375;1.06;Q2;121;138;402;4187;1016;376;2.48;30.34;United Kingdom;Western Europe;Elsevier Ltd.;1996-2021;"Oral Surgery (Q1); Cancer Research (Q2); Oncology (Q2)"
824;17424;DNA and Cell Biology;journal;10445498;1.059;Q1;80;88;274;3820;679;267;1.98;43.41;United States;Northern America;Mary Ann Liebert Inc.;1990-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
825;25076;Ecotoxicology and Environmental Safety;journal;01476513, 10902414;1.059;Q1;145;130;412;5872;885;407;2.24;45.17;United States;Northern America;Academic Press Inc.;1977-2021;"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)"
826;21351;Expert Opinion on Investigational Drugs;journal;13543784, 17447658;1.059;Q1;109;137;423;11445;1577;412;3.59;83.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
827;18710;Psychiatry (New York);journal;00332747, 1943281X;1.059;Q1;63;33;117;1073;215;74;0.85;32.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1938-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
828;19393;BJU International;journal;14644096, 1464410X;1.058;Q1;154;633;1652;12357;3386;1312;1.98;19.52;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1929-2021;Urology (Q1)
829;15724;Pediatric Exercise Science;journal;15432920, 08998493;1.057;Q1;66;34;105;922;188;93;1.49;27.12;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Orthopedics and Sports Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q1)"
830;22081;Cytogenetic and Genome Research;journal;14248581, 1424859X;1.056;Q2;91;254;665;12817;1293;646;2.08;50.46;Switzerland;Western Europe;S. Karger AG;1962-1997, 2002-2021;"Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q3)"
831;29903;International Journal of Oncology;journal;17912423, 10196439;1.054;Q2;128;398;1125;9881;3120;1125;2.67;24.83;Greece;Western Europe;Spandidos Publications;1993-2021;"Cancer Research (Q2); Oncology (Q2)"
832;21237;Drug Safety;journal;01145916, 11791942;1.053;Q1;131;86;272;5982;1145;258;4.05;69.56;United Kingdom;Western Europe;Adis International Ltd;1990-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Toxicology (Q1)"
833;23185;European Journal of Cardio-thoracic Surgery;journal;1873734X, 10107940;1.053;Q1;139;474;1403;7166;2788;1276;1.9;15.12;United Kingdom;Western Europe;Elsevier;1987-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pulmonary and Respiratory Medicine (Q1); Surgery (Q1)"
834;18594;Pharmacopsychiatry;journal;14390795, 01763679;1.053;Q1;78;59;245;1455;721;233;2.88;24.66;Germany;Western Europe;Georg Thieme Verlag;1984-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)"
835;20825;Immunology Letters;journal;01652478, 18790542;1.052;Q2;97;213;515;8188;1270;504;2.52;38.44;Netherlands;Western Europe;Elsevier;1979-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
836;15054;Injury Prevention;journal;14755785, 13538047;1.052;Q1;87;94;300;2056;519;230;1.59;21.87;United Kingdom;Western Europe;BMJ Publishing Group;1995-2021;Public Health, Environmental and Occupational Health (Q1)
837;12772;British Journal of Health Psychology;journal;1359107X, 20448287;1.051;Q1;92;39;103;1807;250;103;1.86;46.33;United States;Northern America;Wiley-Blackwell;1996-2021;"Applied Psychology (Q1); Medicine (miscellaneous) (Q1)"
838;22377;Value in Health;journal;10983015, 15244733;1.051;Q1;114;63;160;1713;388;124;2.43;27.19;United Kingdom;Western Europe;Elsevier Ltd.;1998-2021;"Health Policy (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)"
839;14654;Optometry and Vision Science;journal;15389235, 10405488;1.05;Q1;102;146;341;3958;553;297;1.65;27.11;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1905, 1924-2021;"Ophthalmology (Q1); Optometry (Q1)"
840;13466;Psychological Research;journal;14302772, 03400727;1.05;Q1;80;26;98;936;177;95;1.42;36;Germany;Western Europe;Springer Verlag;1974-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
841;28582;Biogerontology;journal;15736768, 13895729;1.049;Q1;78;48;148;1957;410;143;2.56;40.77;Netherlands;Western Europe;Springer Netherlands;2000-2021;"Geriatrics and Gerontology (Q1); Gerontology (Q1); Aging (Q2)"
842;16820;Journal of the Neurological Sciences;journal;0022510X, 18785883;1.049;Q1;144;251;704;8034;1846;671;2.41;32.01;Netherlands;Western Europe;Elsevier;1964-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
843;17484;Neurochemical Research;journal;03643190, 15736903;1.049;Q1;122;182;672;7521;1607;662;2.41;41.32;United States;Northern America;Springer New York;1976-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q3)"
844;40751;Evolutionary Anthropology;journal;15206505, 10601538;1.048;Q1;89;22;134;1530;189;131;2.13;69.55;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Anthropology (Q1); Medicine (miscellaneous) (Q1)"
845;13867;Eye;journal;0950222X, 14765454;1.047;Q1;106;360;779;5684;941;393;1.08;15.79;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q2)"
846;21397;Acta Anaesthesiologica Scandinavica;journal;13996576, 00015172;1.046;Q1;112;309;718;6194;1573;619;2.16;20.05;Denmark;Western Europe;Blackwell Munksgaard;1957-2021;"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1)"
847;15300154855;Journal of Neural Transmission;journal;03009564, 14351463;1.046;Q1;116;147;363;6927;1097;359;2.85;47.12;Germany;Western Europe;Springer Verlag;1972-2021;"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2); Neurology (Q2)"
848;23948;Microvascular Research;journal;10959319, 00262862;1.046;Q1;93;46;208;1684;568;205;2.66;36.61;United States;Northern America;Academic Press Inc.;1968-2022;"Cardiology and Cardiovascular Medicine (Q1); Biochemistry (Q2); Cell Biology (Q3)"
849;23342;Journal of Chemical Ecology;journal;15731561, 00980331;1.045;Q1;121;201;545;7186;1172;542;2.09;35.75;United States;Northern America;Springer New York;1975-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Ecology, Evolution, Behavior and Systematics (Q2)"
850;29451;Aggression and Violent Behavior;journal;13591789;1.043;Q1;110;27;95;2229;190;95;1.81;82.56;United Kingdom;Western Europe;Elsevier Ltd.;1996-2021;"Clinical Psychology (Q1); Pathology and Forensic Medicine (Q1); Psychiatry and Mental Health (Q1)"
851;13904;Graefe's Archive for Clinical and Experimental Ophthalmology;journal;0721832X, 1435702X;1.043;Q1;105;218;508;4778;1081;464;1.75;21.92;Germany;Western Europe;Springer Verlag;1870-1944, 1947-1965, 1982-2021;"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
852;14231;Statistical Methods in Medical Research;journal;14770334, 09622802;1.042;Q2;91;33;97;1031;181;86;1.42;31.24;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Epidemiology (Q2); Health Information Management (Q2); Statistics and Probability (Q2)"
853;21726;BMC Genetics;journal;14712156;1.039;Q2;80;216;180;3611;365;180;1.85;16.72;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2020;"Genetics (clinical) (Q2); Genetics (Q3)"
854;26116;Growth Hormone and IGF Research;journal;10966374;1.039;Q1;63;66;179;2631;461;168;2.38;39.86;United Kingdom;Western Europe;Elsevier Ltd.;1998-2021;"Endocrinology, Diabetes and Metabolism (Q1); Endocrinology (Q2)"
855;20021;Nephrology Dialysis Transplantation;journal;14602385, 09310509;1.039;Q1;177;650;2013;10880;5302;1530;2.56;16.74;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Medicine (miscellaneous) (Q1); Nephrology (Q1); Transplantation (Q1)"
856;16270;Archives of Physical Medicine and Rehabilitation;journal;1532821X, 00039993;1.038;Q1;197;415;1016;13001;2699;961;2.37;31.33;United Kingdom;Western Europe;W.B. Saunders Ltd;1945-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Sports Science (Q1)"
857;20082;British Journal of Clinical Pharmacology;journal;13652125, 03065251;1.038;Q1;153;208;623;4715;1919;526;2.91;22.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
858;18447;Cell Biochemistry and Biophysics;journal;15590283, 10859195;1.038;Q1;83;49;139;3279;330;139;2.5;66.92;United States;Northern America;Humana Press;1979, 1990, 1992, 1995-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Biophysics (Q2); Cell Biology (Q3)"
859;22083;Cytokine;journal;10960023, 10434666;1.036;Q1;123;182;420;6771;1082;420;2.29;37.2;United States;Northern America;Academic Press Inc.;1989-2021;"Hematology (Q1); Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q3)"
860;20577;World Journal of Urology;journal;07244983, 14338726;1.036;Q1;88;72;223;2345;599;213;2.67;32.57;Germany;Western Europe;Springer Verlag;1983-2021;Urology (Q1)
861;25629;International Journal of Oral and Maxillofacial Surgery;journal;09015027;1.035;Q1;105;162;387;3999;640;371;1.46;24.69;United States;Northern America;Churchill Livingstone;1986-2021;"Oral Surgery (Q1); Otorhinolaryngology (Q1); Surgery (Q1)"
862;15610;Extremophiles;journal;14310651, 14334909;1.034;Q1;88;55;182;2025;364;182;2.25;36.82;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Medicine (Q2)"
863;15845;Journal of Biomechanical Engineering;journal;15288951, 01480731;1.034;Q2;131;147;319;4921;863;316;2.49;33.48;United States;Northern America;The American Society of Mechanical Engineers(ASME);1977-2022;"Biomedical Engineering (Q1); Physiology (medical) (Q2)"
864;14606;Ophthalmic Epidemiology;journal;09286586, 17445086;1.034;Q1;67;47;95;1304;169;91;1.46;27.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Ophthalmology (Q1); Epidemiology (Q2)"
865;13821;Current Opinion in Ophthalmology;journal;10408738, 15317021;1.032;Q1;90;64;238;1728;461;225;1.68;27;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q1)"
866;12736;Journal of Clinical and Experimental Neuropsychology;journal;1744411X, 13803395;1.032;Q1;113;76;282;3431;567;279;1.89;45.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Clinical Psychology (Q1); Neurology (clinical) (Q1); Neurology (Q2)"
867;21593;Hernia : the journal of hernias and abdominal wall surgery;journal;12654906, 12489204;1.031;Q1;77;100;210;1779;391;182;1.44;17.79;France;Western Europe;Springer Paris;1999-2021;Surgery (Q1)
868;24039;Food Chemistry;journal;18737072, 03088146;1.028;Q1;281;470;1025;13576;2097;1025;1.93;28.89;United Kingdom;Western Europe;Elsevier Ltd.;1976-2022;"Food Science (Q1); Medicine (miscellaneous) (Q1); Analytical Chemistry (Q2)"
869;27045;American Journal of Clinical Pathology;journal;19437722, 00029173;1.027;Q1;132;251;752;7653;2029;665;2.69;30.49;United States;Northern America;Oxford University Press;1945-2021;"Medicine (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1)"
870;20217;Journal of Applied Microbiology;journal;13652672, 13645072;1.026;Q1;167;313;864;12144;2173;857;2.41;38.8;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
871;19700175823;Briefings in Functional Genomics;journal;20412649, 20412657;1.024;Q1;72;34;93;1930;192;82;2.23;56.76;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Genetics (Q3); Molecular Biology (Q3)"
872;22383;International Journal of Medical Microbiology;journal;14384221, 16180607;1.024;Q1;98;71;234;3713;572;220;2.43;52.3;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;2000-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Infectious Diseases (Q2); Microbiology (Q2)"
873;15983;Journal of Molecular Diagnostics;journal;15251578, 19437811;1.022;Q1;100;81;120;2436;349;118;2.98;30.07;United States;Northern America;Elsevier Inc.;1999-2021;"Pathology and Forensic Medicine (Q1); Molecular Medicine (Q2)"
874;22911;Malaria Journal;journal;14752875;1.022;Q2;109;62;112;1943;256;112;2.19;31.34;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Parasitology (Q1); Infectious Diseases (Q2)"
875;12554;Oncology;journal;00302414, 14230232;1.022;Q1;101;153;424;5248;1172;412;2.45;34.3;Switzerland;Western Europe;S. Karger AG;1948-2021;"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2)"
876;19532;Accident Analysis and Prevention;journal;18792057, 00014575;1.021;Q1;164;132;316;3563;754;314;2.33;26.99;United Kingdom;Western Europe;Elsevier Ltd.;1969-2021;"Human Factors and Ergonomics (Q1); Law (Q1); Public Health, Environmental and Occupational Health (Q1); Safety, Risk, Reliability and Quality (Q1)"
877;13625;Audiology and Neuro-Otology;journal;14203030, 14219700;1.02;Q1;81;46;118;1427;283;115;2.45;31.02;Switzerland;Western Europe;S. Karger AG;1996-2021;"Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Speech and Hearing (Q1); Physiology (Q2); Sensory Systems (Q2)"
878;24451;Child Abuse and Neglect;journal;01452134;1.02;Q1;155;102;290;3785;542;231;1.83;37.11;United Kingdom;Western Europe;Elsevier Ltd.;1977-2021;"Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Work (Q1); Developmental and Educational Psychology (Q2)"
879;20185;Allergy: European Journal of Allergy and Clinical Immunology;journal;01054538, 13989995;1.019;Q2;183;297;867;8156;2733;782;3.43;27.46;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1948-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
880;28275;Clinics in Liver Disease;journal;10893261, 15578224;1.019;Q2;84;48;170;3755;533;159;3.63;78.23;United Kingdom;Western Europe;W.B. Saunders Ltd;1997-2021;Hepatology (Q2)
881;19173;Psychosomatics;journal;15457206, 00333182;1.019;Q1;103;88;266;2652;652;160;2.27;30.14;United States;Northern America;American Psychiatric Publishing Inc.;1960-2021;"Applied Psychology (Q1); Arts and Humanities (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
882;26699;Reviews in Endocrine and Metabolic Disorders;journal;15732606, 13899155;1.019;Q2;83;31;114;2223;306;114;2.71;71.71;Netherlands;Western Europe;Springer Netherlands;2000-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
883;25465;Current Diabetes Reports;journal;15344827, 15390829;1.018;Q1;85;74;211;3121;539;201;2.7;42.18;United States;Northern America;Current Medicine Group;2001-2021;"Internal Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2)"
884;14987;Developmental Medicine and Child Neurology;journal;14698749, 00121622;1.017;Q1;151;173;462;4009;976;374;1.83;23.17;United States;Northern America;Wiley-Blackwell;1958-2021;"Neurology (clinical) (Q1); Pediatrics, Perinatology and Child Health (Q1); Developmental Neuroscience (Q2)"
885;29820;Histopathology;journal;13652559, 03090167;1.017;Q1;129;233;666;5620;1356;418;1.97;24.12;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1977-2021;"Histology (Q1); Medicine (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1)"
886;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;1.017;Q1;90;141;464;5113;1051;454;2.2;36.26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
887;14180;Neuropeptides;journal;15322785, 01434179;1.016;Q1;72;79;137;2854;408;135;2.27;36.13;United States;Northern America;Churchill Livingstone;1980-2021;"Medicine (miscellaneous) (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
