Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
100;15962;Journal of Medical Ethics;journal;14734257, 03066800;0.846;Q1;77;217;617;4463;917;446;1.44;20.57;United Kingdom;Western Europe;BMJ Publishing Group;1975-2021;"Arts and Humanities (miscellaneous) (Q1); Health Policy (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1)"
101;12600154709;Geriatrics and Gerontology International;journal;14441586, 14470594;0.844;Q1;63;240;925;5965;1828;748;1.73;24.85;United States;Northern America;Wiley-Blackwell;2004, 2008-2021;"Gerontology (Q1); Health (social science) (Q1); Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2)"
102;13343;Nutrition Research;journal;18790739, 02715317;0.84;Q2;97;123;385;6135;1244;383;2.88;49.88;United States;Northern America;Elsevier Inc.;1981-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Nutrition and Dietetics (Q2)"
103;28805;Nurse Education in Practice;journal;18735223, 14715953;0.836;Q1;53;181;460;7024;929;402;1.75;38.81;United Kingdom;Western Europe;Churchill Livingstone;2001-2021;"Education (Q1); Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
104;64864;Midwifery;journal;02666138, 15323099;0.835;Q1;72;200;596;8764;1372;572;2;43.82;United States;Northern America;Churchill Livingstone;1985-2021;"Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q2)"
105;21100854600;Current Nutrition Reports;journal;21613311;0.834;Q2;34;41;107;3254;309;107;3.22;79.37;United States;Northern America;Springer New York;2012-2021;"Food Science (Q1); Nutrition and Dietetics (Q2)"
106;19700173130;Food and Nutrition Research;journal;1654661X, 16546628;0.833;Q2;44;50;267;2360;957;260;3.77;47.2;United Kingdom;Western Europe;Swedish Nutrition Foundation;2008-2021;"Food Science (Q1); Nutrition and Dietetics (Q2); Public Health, Environmental and Occupational Health (Q2)"
107;20653;Topics in Stroke Rehabilitation;journal;19455119, 10749357;0.822;Q1;65;80;222;3234;497;220;1.85;40.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Community and Home Care (Q1); Rehabilitation (Q1); Neurology (clinical) (Q2)"
108;28836;Nursing Ethics;journal;09697330, 14770989;0.812;Q1;64;208;258;8780;563;225;2.08;42.21;United Kingdom;Western Europe;SAGE Publications Ltd;1994-2021;Issues, Ethics and Legal Aspects (Q1)
109;28191;Journal of Clinical Nursing;journal;13652702, 09621067;0.809;Q1;109;419;1418;17707;3093;1365;2.1;42.26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Nursing (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
110;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.809;Q2;63;89;195;5019;598;194;3.11;56.39;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Neuroscience (miscellaneous) (Q3)"
111;12717;Journal of Nutrition Education and Behavior;journal;17088259, 14994046, 18782620;0.807;Q2;85;167;417;5815;837;334;1.67;34.82;United States;Northern America;Elsevier Inc.;1996-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
112;27155;BMC Nursing;journal;14726955;0.802;Q1;42;62;197;2373;458;197;2.02;38.27;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;Nursing (miscellaneous) (Q1)
113;13783;Journal of Voice;journal;08921997, 18734588;0.797;Q1;94;210;708;7156;1298;672;1.75;34.08;United States;Northern America;Mosby Inc.;1987-2021;"LPN and LVN (Q1); Otorhinolaryngology (Q1); Speech and Hearing (Q2)"
114;21100901909;Current Developments in Nutrition;journal;24752991;0.792;Q2;20;90;102;4414;256;100;2.51;49.04;United Kingdom;Western Europe;Oxford University Press;2017-2021;"Food Science (Q1); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
115;27197;Cancer Nursing;journal;0162220X, 15389804;0.781;Q2;79;102;307;3233;564;282;1.67;31.7;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;"Oncology (nursing) (Q2); Oncology (Q3)"
116;5600152801;Primary Care Diabetes;journal;17519918;0.775;Q2;39;73;198;2217;410;190;2.06;30.37;Netherlands;Western Europe;Elsevier BV;2007-2021;"Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Nutrition and Dietetics (Q2)"
117;12575;Food and Nutrition Bulletin;journal;03795721, 15648265;0.763;Q2;78;48;164;1584;314;158;1.54;33;United States;Northern America;SAGE Publications Inc.;1982-2021;"Food Science (Q1); Geography, Planning and Development (Q1); Nutrition and Dietetics (Q2)"
118;21100787828;International Journal of Health Policy and Management;journal;23225939;0.76;Q1;35;116;441;3910;848;231;2;33.71;Iran;Middle East;Kerman University of Medical Sciences;2013-2021;"Health (social science) (Q1); Leadership and Management (Q1); Health Information Management (Q2); Health Policy (Q2); Management, Monitoring, Policy and Law (Q2)"
119;40042;Research in Nursing and Health;journal;1098240X, 01606891;0.758;Q1;90;60;186;2219;357;153;1.95;36.98;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;Nursing (miscellaneous) (Q1)
120;27684;European Journal of Oncology Nursing;journal;15322122, 14623889;0.753;Q2;63;102;267;4099;580;262;1.98;40.19;United States;Northern America;Churchill Livingstone;1998-2021;"Medicine (miscellaneous) (Q2); Oncology (nursing) (Q2)"
121;21100823214;Canadian Geriatrics Journal;journal;19258348;0.752;Q2;24;14;63;415;106;50;1.62;29.64;Canada;Northern America;Canadian Geriatrics Society;2011-2021;"Geriatrics and Gerontology (Q2); Gerontology (Q2)"
122;27746;Intensive and Critical Care Nursing;journal;09643397;0.743;Q1;59;82;242;2613;516;217;1.81;31.87;United States;Northern America;Churchill Livingstone;1992-2021;Critical Care Nursing (Q1)
123;21100327124;Journal of Primary Care and Community Health;journal;21501327, 21501319;0.743;Q1;23;61;120;1817;236;111;1.88;29.79;United States;Northern America;Sage Periodicals Press;2010-2021;"Community and Home Care (Q1); Public Health, Environmental and Occupational Health (Q2)"
124;27605;Collegian;journal;13227696;0.732;Q1;36;92;215;3244;401;205;1.94;35.26;Netherlands;Western Europe;Elsevier;1994-2021;Nursing (miscellaneous) (Q1)
125;5200152840;Intellectual and Developmental Disabilities;journal;19349491, 19349556;0.728;Q1;66;48;119;1542;154;115;0.96;32.13;United States;Northern America;American Association on Intellectual and Developmental Disabilities;2007-2021;"Community and Home Care (Q1); Education (Q1); Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2)"
126;11700154712;Traumatology;journal;15347656, 10859373;0.728;Q1;40;64;105;1811;210;104;1.73;28.3;United States;Northern America;SAGE Publications Ltd;1996-1999, 2002-2006, 2008-2021;"Emergency Medicine (Q1); Nursing (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2)"
127;4000151904;Palliative and Supportive Care;journal;14789523, 14789515;0.724;Q1;52;98;277;2964;425;236;1.46;30.24;United Kingdom;Western Europe;Cambridge University Press;2003-2021;"Nursing (miscellaneous) (Q1); Clinical Psychology (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
128;33928;Journal of the Science of Food and Agriculture;journal;10970010, 00225142;0.718;Q2;152;775;1908;33508;5602;1900;2.81;43.24;United Kingdom;Western Europe;John Wiley and Sons Ltd;1950-2021;"Agronomy and Crop Science (Q1); Biotechnology (Q2); Food Science (Q2); Nutrition and Dietetics (Q2)"
129;27139;Australian Critical Care;journal;10367314;0.714;Q1;38;78;146;2825;248;108;1.58;36.22;Ireland;Western Europe;Elsevier Ireland Ltd;1992-2021;"Critical Care Nursing (Q1); Emergency Nursing (Q1)"
130;27682;European Journal of Cardiovascular Nursing;journal;14745151;0.708;Q1;54;92;257;2966;560;226;2.05;32.24;United States;Northern America;Oxford University Press;2002-2021;"Advanced and Specialized Nursing (Q1); Medical and Surgical Nursing (Q1); Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2)"
131;13323;Nutrition in Clinical Practice;journal;19412452, 08845336;0.707;Q2;77;121;349;5077;841;313;2.39;41.96;United States;Northern America;"John Wiley &amp; Sons Inc.";1986-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
132;5600157619;Obesity Research and Clinical Practice;journal;1871403X;0.707;Q2;38;65;285;2151;543;254;2.07;33.09;Netherlands;Western Europe;Elsevier BV;2007-2021;"Endocrinology, Diabetes and Metabolism (Q2); Nutrition and Dietetics (Q2)"
133;29191;Journal of Aging and Physical Activity;journal;10638652, 1543267X;0.706;Q2;62;104;237;4922;433;234;1.73;47.33;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Rehabilitation (Q1); Geriatrics and Gerontology (Q2); Gerontology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
134;11700154303;International Emergency Nursing;journal;1878013X, 1755599X;0.705;Q1;44;65;194;2136;395;179;2.06;32.86;United Kingdom;Western Europe;Elsevier BV;2008-2021;Emergency Nursing (Q1)
135;19700188272;International journal of older people nursing;journal;17483735, 17483743;0.703;Q2;32;55;106;2352;177;94;1.64;42.76;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2010-2021;Gerontology (Q2)
136;28142;International Nursing Review;journal;14667657, 00208132;0.695;Q1;56;74;228;2099;394;194;1.69;28.36;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1960-2021;Nursing (miscellaneous) (Q1)
137;27098;American Journal of Critical Care;journal;1937710X, 10623264;0.693;Q1;83;84;302;1388;450;225;1.26;16.52;United States;Northern America;American Association of Critical Care Nurses;1992-2021;"Critical Care Nursing (Q1); Medicine (miscellaneous) (Q2)"
138;21100285069;Hospital pediatrics;journal;21541671, 21541663;0.693;Q1;24;27;229;0;328;219;1.52;0;United States;Northern America;American Academy of Pediatrics;2012-2021;"Pediatrics (Q1); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2)"
139;28839;Nursing in Critical Care;journal;14785153, 13621017;0.686;Q1;47;63;180;1864;250;117;1.33;29.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2000, 2002-2021;Critical Care Nursing (Q1)
140;21100853546;Global Qualitative Nursing Research;journal;23333936;0.677;Q1;16;13;85;654;158;85;2.41;50.31;United States;Northern America;SAGE Publications Inc.;2014-2021;Nursing (miscellaneous) (Q1)
141;21100932754;Obesity Science and Practice;journal;20552238;0.673;Q2;18;61;166;2735;336;163;2.06;44.84;United States;Northern America;Wiley-Blackwell;2016-2021;"Nutrition and Dietetics (Q2); Endocrinology, Diabetes and Metabolism (Q3)"
142;3500148005;Joint Commission Journal on Quality and Patient Safety;journal;15537250;0.661;Q1;82;112;275;2928;400;226;1.3;26.14;United States;Northern America;Joint Commission Resources, Inc.;2005-2021;Leadership and Management (Q1)
143;28224;Journal of Nursing Administration;journal;00020443, 15390721;0.659;Q1;85;131;407;2136;511;384;1.15;16.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1971-2021;"Leadership and Management (Q1); Medicine (miscellaneous) (Q2)"
144;29259;Nursing Research;journal;15389847, 00296562;0.658;Q1;97;71;184;1831;330;157;1.54;25.79;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1952-2021;Nursing (miscellaneous) (Q1)
145;21100217607;International Journal of MS Care;journal;15372073;0.657;Q1;27;46;139;1332;233;122;1.54;28.96;United States;Northern America;;2012-2021;"Advanced and Specialized Nursing (Q1); Neurology (clinical) (Q3)"
146;29957;Journal of Pediatric Oncology Nursing;journal;10434542, 15328457;0.655;Q1;52;38;128;1483;249;127;1.7;39.03;United States;Northern America;SAGE Publications Inc.;1984-2021;"Pediatrics (Q1); Oncology (nursing) (Q2)"
147;29976;Journal of the American College of Nutrition;journal;15411087, 07315724;0.655;Q2;126;85;252;3870;619;246;2.33;45.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
148;21100210922;Palliative Care;journal;11782242;0.654;Q1;8;0;15;0;34;15;2.36;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2011-2018;"Advanced and Specialized Nursing (Q1); Medicine (miscellaneous) (Q2)"
149;28252;Journal of School Nursing;journal;10598405, 15468364;0.65;Q1;36;49;149;1745;230;127;1.52;35.61;United States;Northern America;SAGE Publications Inc.;1991-2021;Nursing (miscellaneous) (Q1)
150;13308;Nutrition and Cancer;journal;01635581, 15327914;0.647;Q2;120;137;414;6428;1027;411;2.36;46.92;United States;Northern America;Routledge;1978-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Cancer Research (Q3); Oncology (Q3)"
151;28845;Nursing Inquiry;journal;13207881, 14401800;0.644;Q1;53;49;137;2293;227;121;1.73;46.8;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;Nursing (miscellaneous) (Q1)
152;12100155640;Current Opinion in Supportive and Palliative Care;journal;17514258, 17514266;0.642;Q2;42;64;197;2465;359;171;1.62;38.52;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2); Oncology (nursing) (Q2); Oncology (Q3)"
153;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.638;Q1;67;197;464;4697;835;396;1.87;23.84;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q2)"
154;21100228081;Journal of Nutrition and Metabolism;journal;20900732, 20900724;0.637;Q3;47;51;130;2170;314;128;2.12;42.55;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Food Science (Q2); Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
155;23849;Journal of Cardiovascular Nursing;journal;08894655, 15505049;0.628;Q1;63;81;275;2341;495;254;1.58;28.9;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Advanced and Specialized Nursing (Q1); Cardiology and Cardiovascular Medicine (Q2)"
156;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.628;Q1;70;52;141;3206;246;137;1.47;61.65;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
157;18993;New Genetics and Society;journal;14636778, 14699915;0.625;Q1;36;19;55;1163;74;52;1.32;61.21;United Kingdom;Western Europe;Routledge;1996-1997, 1999-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Health (social science) (Q2); Genetics (Q3)"
158;4000148210;Nutrition and Dietetics;journal;14466368;0.625;Q3;33;90;212;3141;319;187;1.52;34.9;United States;Northern America;Wiley-Blackwell;2006-2008, 2012-2021;Nutrition and Dietetics (Q3)
159;27775;Legal Medicine;journal;18734162, 13446223;0.621;Q1;47;83;290;2670;403;274;1.32;32.17;Netherlands;Western Europe;Elsevier;1999-2021;"Issues, Ethics and Legal Aspects (Q1); Pathology and Forensic Medicine (Q2)"
160;27169;Biological Research for Nursing;journal;10998004;0.617;Q1;50;55;180;2891;371;175;1.87;52.56;United States;Northern America;SAGE Publications Inc.;1999-2021;Research and Theory (Q1)
161;28225;Journal of Nursing Care Quality;journal;10573631, 15505065;0.617;Q1;48;76;186;1593;276;177;1.16;20.96;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1987, 1989-2021;Nursing (miscellaneous) (Q1)
162;28812;Nurse Educator;journal;15389855, 03633624;0.616;Q1;41;152;341;2001;357;310;0.99;13.16;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Fundamentals and Skills (Q1); LPN and LVN (Q1); Nursing (miscellaneous) (Q1); Review and Exam Preparation (Q1); Education (Q2)"
163;3900148620;Journal of Family Nursing;journal;10748407, 1552549X;0.615;Q1;47;27;85;1261;148;72;1.62;46.7;United States;Northern America;SAGE Publications Inc.;1995-2021;"Community and Home Care (Q1); Family Practice (Q1)"
164;29194;Journal of Aging Studies;journal;08904065, 1879193X;0.613;Q1;69;39;119;2204;206;117;1.44;56.51;United Kingdom;Western Europe;Elsevier BV;1987-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
165;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.612;Q1;47;63;194;2627;275;177;1.33;41.7;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q1); Research and Theory (Q1); LPN and LVN (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
166;27122;Applied Nursing Research;journal;15328201, 08971897;0.608;Q1;56;87;456;2746;843;441;1.7;31.56;United Kingdom;Western Europe;W.B. Saunders Ltd;1988-2021;Nursing (miscellaneous) (Q1)
167;70505;Journal of Nursing Education;journal;01484834;0.606;Q1;67;167;475;2873;487;375;0.89;17.2;United States;Northern America;Slack Incorporated;1965-2021;"Nursing (miscellaneous) (Q1); Education (Q2)"
168;17700156405;Polish Journal of Food and Nutrition Sciences;journal;20836007, 12300322;0.6;Q3;31;36;108;1874;271;108;2.32;52.06;Poland;Eastern Europe;Polish Academy Sciences. Institute of Animal Reproduction and Food Research;2009-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
169;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.596;Q2;37;32;78;1325;130;75;1.26;41.41;United States;Northern America;Routledge;1989-2021;"Demography (Q2); Gerontology (Q2); Life-span and Life-course Studies (Q2)"
170;21100916528;Wound Management and Prevention;journal;26405237, 26405245;0.595;Q1;55;82;163;1495;232;131;1.19;18.23;United States;Northern America;HMP Communications;2019-2021;"Advanced and Specialized Nursing (Q1); Medical and Surgical Nursing (Q1); Nursing (miscellaneous) (Q1); Internal Medicine (Q2); Gastroenterology (Q3)"
171;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.588;Q1;66;31;186;1039;361;164;2.13;33.52;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q1); Health Informatics (Q2); Health Information Management (Q2)"
172;29317;Oncology Nursing Forum;journal;15380688, 0190535X;0.588;Q3;91;84;305;2297;449;273;1.49;27.35;United States;Northern America;Oncology Nursing Society;1977-2021;Oncology (nursing) (Q3)
173;12299;Journal of wound care;journal;20522916, 09690700;0.585;Q1;68;209;488;5311;803;382;1.53;25.41;United Kingdom;Western Europe;MA Healthcare Ltd;1995-2021;"Fundamentals and Skills (Q1); Nursing (miscellaneous) (Q1)"
174;22886;Developing World Bioethics;journal;14718731, 14718847;0.58;Q1;30;29;95;540;103;82;1.12;18.62;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Health (social science) (Q2)"
175;28254;Journal of Transcultural Nursing;journal;10436596, 15527832;0.578;Q1;51;82;251;2635;342;205;1.2;32.13;United States;Northern America;SAGE Publications Inc.;1989-2021;Nursing (miscellaneous) (Q1)
176;29925;Seminars in Oncology Nursing;journal;18783449, 07492081;0.578;Q3;49;77;158;3756;253;142;1.42;48.78;United Kingdom;Western Europe;W.B. Saunders Ltd;1985-2021;Oncology (nursing) (Q3)
177;21172;Complementary Therapies in Medicine;journal;18736963, 09652299;0.576;Q1;69;285;435;12040;1043;415;2.08;42.25;United States;Northern America;Churchill Livingstone;1993-2021;"Advanced and Specialized Nursing (Q1); Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1)"
178;27072;Advances in Nursing Science;journal;01619268, 15505014;0.566;Q1;62;49;127;1712;161;102;1.12;34.94;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;Nursing (miscellaneous) (Q1)
179;13338;Health Care Analysis;journal;15733394, 10653058;0.562;Q1;39;27;75;1564;111;70;1.59;57.93;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Health (social science) (Q2)"
180;7600153124;Journal of Hunger and Environmental Nutrition;journal;19320248, 19320256;0.562;Q3;31;56;125;2185;176;119;1.57;39.02;United States;Northern America;Taylor and Francis Ltd.;2006-2021;"Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2); Nutrition and Dietetics (Q3)"
181;30034;Western Journal of Nursing Research;journal;15528456, 01939459;0.561;Q2;66;104;355;3763;479;281;1.26;36.18;United States;Northern America;SAGE Publications Inc.;1979-2021;Nursing (miscellaneous) (Q2)
182;15097;Journal of Child Health Care;journal;17412889, 13674935;0.553;Q1;41;53;159;1758;244;148;1.26;33.17;United States;Northern America;SAGE Publications Inc.;1997-2021;"Pediatrics (Q1); Pediatrics, Perinatology and Child Health (Q2)"
183;28826;Nursing and Health Sciences;journal;14422018, 14410745;0.553;Q2;49;72;220;2491;282;202;1.24;34.6;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
184;29037;Geriatric Nursing;journal;15283984, 01974572;0.552;Q2;45;107;300;3215;422;278;1.32;30.05;United States;Northern America;Mosby Inc.;1980-2021;"Gerontology (Q2); Medicine (miscellaneous) (Q2)"
185;15982;Journal of Medicine and Philosophy;journal;03605310, 17445019;0.552;Q2;53;39;118;1572;151;118;1;40.31;United Kingdom;Western Europe;Oxford University Press;1976-2021;"Philosophy (Q1); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
186;28652;Clinical Gerontologist;journal;15452301, 07317115;0.551;Q2;35;59;135;2186;182;102;1.24;37.05;United States;Northern America;Routledge;1982-2021;"Clinical Psychology (Q2); Gerontology (Q2); Health (social science) (Q2); Social Psychology (Q2); Geriatrics and Gerontology (Q3)"
187;15970;Journal of Medicinal Food;journal;15577600, 1096620X;0.551;Q3;85;153;446;6107;1049;444;2.2;39.92;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q3)"
188;21792;Journal of the Association of Nurses in AIDS Care;journal;15526917, 10553290;0.55;Q1;51;97;294;2596;396;252;1.3;26.76;United States;Northern America;Elsevier USA;1991-2021;Advanced and Specialized Nursing (Q1)
189;21100862642;Australasian Emergency Care;journal;25891375, 2588994X;0.548;Q1;28;38;84;1311;145;74;1.39;34.5;Australia;Pacific Region;Elsevier Australia;2018-2021;Emergency Nursing (Q1)
190;21100823212;Echo Research and Practice;journal;20550464;0.546;Q1;16;40;93;1069;128;91;1.03;26.73;United Kingdom;Western Europe;BioScientifica Ltd.;2014-2021;"Advanced and Specialized Nursing (Q1); Radiology, Nuclear Medicine and Imaging (Q2); Radiological and Ultrasound Technology (Q3)"
191;28837;Nursing Forum;journal;17446198, 00296473;0.544;Q2;42;90;151;3324;228;149;1.38;36.93;United States;Northern America;Wiley-Blackwell;1961-1981, 1984-1985, 1987-2000, 2002-2021;Nursing (miscellaneous) (Q2)
192;21317;Health Promotion Practice;journal;15248399;0.538;Q2;54;106;318;2877;385;309;1.22;27.14;United States;Northern America;SAGE Publications Inc.;2000-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
193;17641;Prehospital and Disaster Medicine;journal;1049023X, 19451938;0.535;Q1;52;106;328;3112;396;285;1.21;29.36;United Kingdom;Western Europe;Cambridge University Press;1985-1987, 1989-2021;"Emergency Nursing (Q1); Emergency Medicine (Q2)"
194;200147105;Psychogeriatrics;journal;14798301, 13463500;0.534;Q2;35;90;212;2202;311;180;1.47;24.47;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Gerontology (Q2); Psychiatry and Mental Health (Q2); Geriatrics and Gerontology (Q3)"
195;19700201345;Nutrition Research and Practice;journal;19761457, 20056168;0.527;Q3;37;63;193;2372;390;193;1.94;37.65;South Korea;Asiatic Region;The Korean Society of Community Nutrition;2010-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
196;100147025;Clinical Medicine and Research;journal;15394182, 15546179;0.523;Q1;56;19;49;708;108;47;1.45;37.26;United States;Northern America;Marshfield Clinic;2003-2021;"Community and Home Care (Q1); Medicine (miscellaneous) (Q2)"
197;27603;Journal of Midwifery and Women's Health;journal;15269523;0.522;Q1;67;103;372;2750;391;278;1.05;26.7;United States;Northern America;Wiley-Blackwell;2000-2021;"Maternity and Midwifery (Q1); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
198;19700174630;Journal of the Intensive Care Society;journal;17511437;0.521;Q1;19;81;229;1380;209;174;0.88;17.04;United Kingdom;Western Europe;SAGE Publications Inc.;2010-2021;"Critical Care Nursing (Q1); Critical Care and Intensive Care Medicine (Q2)"
199;21100854887;Nursing Open;journal;20541058;0.515;Q2;18;149;133;5750;198;122;1.4;38.59;United States;Northern America;Wiley-Blackwell Publishing Ltd;2014-2021;Nursing (miscellaneous) (Q2)
200;10600153312;Asian Nursing Research;journal;20937482, 19761317;0.514;Q2;30;41;129;1256;215;129;1.22;30.63;Netherlands;Western Europe;Elsevier BV;2007-2008, 2010-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
201;28240;Journal of Pediatric Nursing;journal;15328449, 08825963;0.514;Q1;64;201;492;7064;741;469;1.33;35.14;United Kingdom;Western Europe;W.B. Saunders Ltd;1986-2021;Pediatrics (Q1)
202;11000153718;Journal of Renal Care;journal;17556678, 17556686;0.511;Q1;28;33;86;831;111;76;1.03;25.18;United States;Northern America;Wiley-Blackwell;2006-2021;"Advanced and Specialized Nursing (Q1); Nephrology (Q3)"
203;28238;JOGNN - Journal of Obstetric, Gynecologic, and Neonatal Nursing;journal;08842175, 15526909;0.509;Q1;77;73;347;3129;443;288;1.15;42.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Maternity and Midwifery (Q1); Pediatrics (Q1); Critical Care Nursing (Q2); Medicine (miscellaneous) (Q2)"
204;21100941746;Global Pediatric Health;journal;2333794X;0.508;Q1;13;159;158;4396;169;156;1.07;27.65;United States;Northern America;SAGE Publications Inc.;2017-2021;"Pediatrics (Q1); Pediatrics, Perinatology and Child Health (Q2)"
205;28612;Canadian Journal on Aging;journal;07149808, 17101107;0.506;Q1;47;42;133;1979;180;132;1.29;47.12;Canada;Northern America;Cambridge University Press;1982-2021;"Community and Home Care (Q1); Gerontology (Q2); Health (social science) (Q2); Geriatrics and Gerontology (Q3)"
206;19700166805;Sexual and Reproductive Healthcare;journal;18775764, 18775756;0.506;Q2;31;60;201;1798;303;189;1.37;29.97;Netherlands;Western Europe;Elsevier;2010-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q2)"
207;19700174990;Public Health Ethics;journal;17549973, 17549981;0.505;Q2;25;26;83;1230;95;80;0.96;47.31;United Kingdom;Western Europe;Oxford University Press;2009-2021;"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
208;52557;International Journal of Nursing Education Scholarship;journal;1548923X;0.502;Q2;39;36;59;917;64;59;0.89;25.47;Germany;Western Europe;Walter de Gruyter GmbH;2003-2021;"Education (Q2); Nursing (miscellaneous) (Q2)"
209;27749;International Journal of Nursing Practice;journal;13227114, 1440172X;0.502;Q2;58;80;269;2888;372;239;1.18;36.1;United States;Northern America;Wiley-Blackwell;1995-2021;Nursing (miscellaneous) (Q2)
210;28829;Nursing Economics;journal;07461739;0.502;Q1;48;23;138;447;113;105;0.71;19.43;United States;Northern America;Anthony J Jannetti, Inc.;1983-2020;"Leadership and Management (Q1); Medicine (miscellaneous) (Q2)"
