Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
382;22475;Trends in Food Science and Technology;journal;09242244;0.97;Q1;208;52;143;2222;257;132;1.33;42.73;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Biotechnology (Q1); Food Science (Q1)"
383;31096;Cytometry;journal;10970320, 01964763;0.964;Q1;91;175;535;4455;1376;515;2.13;25.46;United States;Northern America;"John Wiley &amp; Sons Inc.";1980-2004;"Endocrinology (Q1); Hematology (Q1); Pathology and Forensic Medicine (Q1); Biophysics (Q2); Cell Biology (Q2)"
384;21744;Planta Medica;journal;14390221, 00320943;0.959;Q2;122;230;679;3840;1071;646;1.51;16.7;Germany;Western Europe;Georg Thieme Verlag;1961, 1965-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Analytical Chemistry (Q2); Molecular Medicine (Q2)"
385;25467;Blood Cells, Molecules, and Diseases;journal;10960961, 10799796;0.958;Q2;91;123;160;4080;349;152;1.64;33.17;United States;Northern America;Academic Press Inc.;1995-2021;"Hematology (Q1); Cell Biology (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
386;22262;Human Heredity;journal;14230062, 00015652;0.958;Q2;64;60;161;1557;316;158;1.88;25.95;Switzerland;Western Europe;S. Karger AG;1950-1954, 1956-2021;"Genetics (Q2); Genetics (clinical) (Q2)"
387;29256;Clinical and Experimental Metastasis;journal;02620898, 15737276;0.954;Q2;103;1;266;49;509;266;1.65;49;Netherlands;Western Europe;Springer Netherlands;1983-2021;"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)"
388;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;0.953;Q2;91;75;245;3781;566;238;2.2;50.41;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Neuroscience (Q1); Developmental Biology (Q2)"
389;25897;Journal of Organometallic Chemistry;journal;0022328X;0.952;Q2;127;787;2286;30883;4551;2286;2.2;39.24;Netherlands;Western Europe;Elsevier;1963-2021;"Inorganic Chemistry (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Biochemistry (Q2); Physical and Theoretical Chemistry (Q2)"
390;13045;Plasmid;journal;0147619X, 10959890;0.952;Q2;62;48;169;1443;270;169;1.56;30.06;United States;Northern America;Academic Press Inc.;1977-2021;Molecular Biology (Q2)
391;20217;Journal of Applied Microbiology;journal;13652672, 13645072;0.951;Q1;167;260;809;8131;1499;803;1.55;31.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
392;12220;Journal of Muscle Research and Cell Motility;journal;15732657, 01424319;0.95;Q2;65;61;225;2850;380;222;1.43;46.72;Netherlands;Western Europe;Springer Netherlands;1963-1964, 1980-2021;"Biochemistry (Q2); Cell Biology (Q2); Physiology (Q2)"
393;21282;Journal of Interferon and Cytokine Research;journal;15577465, 10799907;0.946;Q2;97;130;435;4796;1037;433;2.36;36.89;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Immunology (Q2); Virology (Q2)"
394;29127;Cancer Gene Therapy;journal;14765500, 09291903;0.945;Q2;90;114;287;4021;917;285;3;35.27;United Kingdom;Western Europe;Nature Publishing Group;1994-2021;"Cancer Research (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
395;15034;Developmental Brain Research;journal;01653806;0.944;Q2;92;164;563;6265;1138;563;1.96;38.2;Netherlands;Western Europe;Elsevier BV;1981-2005;"Developmental Biology (Q2); Developmental Neuroscience (Q2)"
396;19706;FEMS Microbiology Letters;journal;15746968, 03781097;0.944;Q2;158;525;1749;12170;3331;1746;1.84;23.18;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2)"
397;29682;Receptors and Channels;journal;10606823;0.944;Q1;42;21;71;906;121;71;1.28;43.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2004;"Clinical Biochemistry (Q1); Endocrinology (Q1); Pharmacology (Q1); Cell Biology (Q2)"
398;15300154802;Transgenic Research;journal;15739368, 09628819;0.944;Q1;86;56;157;1997;290;140;1.72;35.66;Switzerland;Western Europe;Springer Netherlands;1991-2021;"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Biotechnology (Q1); Genetics (Q2)"
399;17808;Trees - Structure and Function;journal;09311890, 14322285;0.942;Q2;91;55;148;2179;232;145;1.4;39.62;Germany;Western Europe;Springer Verlag;1986-2021;"Ecology (Q1); Forestry (Q1); Plant Science (Q1); Physiology (Q2)"
400;18422;Biology of the Cell;journal;02484900, 1768322X;0.94;Q2;88;19;176;889;269;174;1.68;46.79;United States;Northern America;Wiley-Blackwell;1981-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
401;20775;Developmental and Comparative Immunology;journal;18790089, 0145305X;0.94;Q2;118;73;181;3806;447;174;2.66;52.14;United Kingdom;Western Europe;Elsevier Ltd.;1977-2022;"Developmental Biology (Q2); Immunology (Q2)"
402;22240;Human Biology;journal;15346617, 00187143;0.937;Q2;55;66;193;2335;359;189;1.77;35.38;United States;Northern America;Wayne State University Press;1945-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q2); Genetics (clinical) (Q2)"
403;16530;Physiologia Plantarum;journal;00319317, 13993054;0.937;Q2;151;217;665;8739;1285;663;1.71;40.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1948-2021;"Medicine (miscellaneous) (Q1); Plant Science (Q1); Cell Biology (Q2); Genetics (Q2); Physiology (Q2)"
404;20384;Insect Biochemistry and Molecular Biology;journal;09651748, 18790240;0.935;Q2;120;134;345;5116;696;344;1.94;38.18;United Kingdom;Western Europe;Elsevier Science B.V.;1992-2021;"Insect Science (Q1); Biochemistry (Q2); Molecular Biology (Q2)"
405;14840;Cellular and Molecular Neurobiology;journal;02724340, 15736830;0.927;Q2;95;53;168;2397;397;163;2.26;45.23;United States;Northern America;Springer New York;1981-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Cellular and Molecular Neuroscience (Q3)"
406;23901;Journal of Vascular Research;journal;10181172, 14230135;0.927;Q2;76;58;187;2291;373;175;1.71;39.5;Switzerland;Western Europe;S. Karger AG;1964-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q2)"
407;16339;Metabolic Engineering;journal;10967176, 10967184;0.925;Q1;126;35;61;1426;143;60;2.34;40.74;United States;Northern America;Academic Press Inc.;1999-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
408;24555;Talanta;journal;00399140, 18733573;0.925;-;170;320;1135;8603;1702;1127;1.48;26.88;Netherlands;Western Europe;Elsevier;1958-2022;Chemistry (miscellaneous) (Q1)
409;24006;Physiology;journal;15489213, 15489221;0.924;Q2;129;62;155;1035;332;155;1.96;16.69;United States;Northern America;American Physiological Society;2004-2021;Physiology (Q2)
410;21524;Environmental Research;journal;10960953, 00139351;0.923;Q2;149;84;282;3158;550;277;1.74;37.6;United States;Northern America;Academic Press Inc.;1967-2022;"Environmental Science (miscellaneous) (Q1); Biochemistry (Q2)"
411;27769;Journal of Forensic Sciences;journal;00221198;0.923;Q2;101;265;726;4220;796;675;0.99;15.92;United States;Northern America;Wiley-Blackwell;1961, 1963-2021;"Pathology and Forensic Medicine (Q1); Genetics (Q2)"
412;26649;Neuroendocrinology;journal;00283835, 14230194;0.923;Q2;105;91;294;4055;795;291;2.32;44.56;Switzerland;Western Europe;S. Karger AG;1965, 1967-2021;"Endocrinology, Diabetes and Metabolism (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Cellular and Molecular Neuroscience (Q3)"
413;14319;Regulatory Peptides;journal;18731686, 01670115;0.923;Q1;102;108;359;3963;957;356;2.83;36.69;Netherlands;Western Europe;Elsevier;1980-2014;"Clinical Biochemistry (Q1); Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
414;33849;Journal of Receptor and Signal Transduction Research;journal;10799893, 15324281;0.919;Q2;48;22;103;1594;193;102;2;72.45;United States;Northern America;Informa Healthcare;1980-1981, 1983-2021;"Biochemistry (Q2); Cell Biology (Q2); Molecular Biology (Q2)"
415;15541;Biotechnology Progress;journal;87567938, 15206033;0.918;Q1;135;164;441;4851;976;435;1.92;29.58;United States;Northern America;Wiley-Blackwell;1985-2021;Biotechnology (Q1)
416;18447;Cell Biochemistry and Biophysics;journal;15590283, 10859195;0.916;Q2;83;35;133;3103;220;133;1.63;88.66;United States;Northern America;Humana Press;1979, 1990, 1992, 1995-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Biophysics (Q2); Cell Biology (Q2)"
417;14259;Protein Expression and Purification;journal;10960279, 10465928;0.91;Q1;91;186;490;5476;779;490;1.5;29.44;United States;Northern America;Academic Press Inc.;1990-2022;Biotechnology (Q1)
418;91770;Diabetes Reviews;journal;10669442;0.909;Q2;33;0;37;0;105;35;2.77;0;United States;Northern America;American Diabetes Association Inc.;1994-1999;"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Endocrinology (Q2)"
419;33758;Experimental and Clinical Immunogenetics;journal;02549670;0.909;Q2;31;28;93;868;192;92;2.06;31;Switzerland;Western Europe;S. Karger AG;1984-2001;"Genetics (Q2); Genetics (clinical) (Q2); Immunology (Q2)"
420;23318;Physiological and Biochemical Zoology;journal;15222152, 15375293;0.908;Q2;88;96;241;4102;491;238;1.83;42.73;United States;Northern America;University of Chicago;1999-2021;"Animal Science and Zoology (Q1); Biochemistry (Q2); Physiology (Q2)"
421;16789;Analytical Biochemistry;journal;10960309, 00032697;0.906;Q2;195;473;1447;12153;2996;1445;2.08;25.69;United States;Northern America;Academic Press Inc.;1960-2021;"Biochemistry (Q2); Biophysics (Q2); Cell Biology (Q2); Molecular Biology (Q2)"
422;14223;Photosynthesis Research;journal;15735079, 01668595;0.896;Q2;119;62;311;3088;538;305;1.63;49.81;Netherlands;Western Europe;Springer Netherlands;1980-2021;"Medicine (miscellaneous) (Q1); Plant Science (Q1); Biochemistry (Q2); Cell Biology (Q2)"
423;23377;Chemical Senses;journal;0379864X, 14643553;0.893;Q2;104;101;206;3806;437;204;2.2;37.68;United Kingdom;Western Europe;Oxford University Press;1974-2021;"Behavioral Neuroscience (Q2); Physiology (Q2); Physiology (medical) (Q2); Sensory Systems (Q2)"
424;40121;Molecular Cell Biology Research Communications;journal;15224724, 15224732;0.893;Q3;36;17;166;647;216;166;1.3;38.06;United States;Northern America;Academic Press Inc.;1999-2001;Molecular Biology (Q3)
425;25444;Clinical Endocrinology;journal;13652265, 03000664;0.889;-;153;251;727;7498;1942;621;2.39;29.87;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;Endocrinology, Diabetes and Metabolism (Q2)
426;17953;Biological Cybernetics;journal;14320770, 03401200;0.888;Q1;98;85;263;2852;449;259;1.68;33.55;Germany;Western Europe;Springer Verlag;1961-2021;"Biotechnology (Q1); Computer Science (miscellaneous) (Q1)"
427;16944;ChemBioChem;journal;14394227, 14397633;0.887;Q2;131;119;12;1667;30;12;2.5;14.01;Germany;Western Europe;Wiley-VCH Verlag;2000-2021;"Biochemistry (Q2); Molecular Medicine (Q2); Organic Chemistry (Q2); Molecular Biology (Q3)"
428;14533;Development Growth and Differentiation;journal;1440169X, 00121592;0.887;Q2;67;69;216;3063;340;216;1.7;44.39;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Developmental Biology (Q2)"
429;4000148904;Acta Physiologica;journal;17481716, 17481708;0.886;Q2;121;136;478;5462;1050;473;1.75;40.16;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;Physiology (Q2)
430;17069;Placenta;journal;01434004, 15323102;0.883;Q2;131;135;333;4427;781;322;2.48;32.79;United Kingdom;Western Europe;W.B. Saunders Ltd;1970, 1977, 1980-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)"
431;25895;Journal of Molecular Recognition;journal;09523499, 10991352;0.881;Q3;81;39;135;2425;363;131;3.34;62.18;United Kingdom;Western Europe;John Wiley and Sons Ltd;1988-2021;"Molecular Biology (Q3); Structural Biology (Q3)"
432;16006;Journal of Sleep Research, Supplement;journal;09666826;0.881;Q2;0;0;1;0;0;0;0;0;United Kingdom;Western Europe;;;"Neuroscience (miscellaneous) (Q2); Physiology (Q2)"
433;22083;Cytokine;journal;10960023, 10434666;0.88;Q2;123;182;530;5999;1187;526;2.13;32.96;United States;Northern America;Academic Press Inc.;1989-2021;"Hematology (Q1); Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q3)"
434;26088;Transfusion Medicine Reviews;journal;15329496, 08877963;0.88;Q1;77;28;79;1897;174;75;2.39;67.75;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Hematology (Q1)"
435;19465;Annual Reports in Medicinal Chemistry;book series;00657743, 15578437;0.879;Q2;39;31;105;2439;222;65;2.15;78.68;United States;Northern America;Academic Press Inc.;1966-2014, 2017-2021;"Biochemistry (Q2); Organic Chemistry (Q2)"
436;13308;Nutrition and Cancer;journal;01635581, 15327914;0.879;Q2;120;99;291;4035;777;286;2.49;40.76;United States;Northern America;Routledge;1978-2021;"Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1); Oncology (Q1); Cancer Research (Q2)"
437;14957;Applied Microbiology and Biotechnology;journal;14320614, 01757598;0.875;Q1;236;359;716;12437;1395;714;1.9;34.64;Germany;Western Europe;Springer Verlag;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
438;13210;European Journal of Clinical Investigation;journal;00142972, 13652362;0.874;Q1;112;165;484;5816;1107;434;2.26;35.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2)"
439;110112;Journal of Immunotherapy;journal;15249557, 15374513;0.874;Q2;97;37;142;1157;353;135;2.3;31.27;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2021;"Pharmacology (Q1); Cancer Research (Q2); Immunology (Q2); Immunology and Allergy (Q2)"
440;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.87;Q3;138;126;333;3340;625;328;1.85;26.51;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (medical) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
441;35941;Journal of Animal Science;journal;15253163, 00218812;0.869;Q2;164;379;1251;7873;1720;1248;1.13;20.77;United States;Northern America;Oxford University Press;1946-1951, 1961, 1965-2021;"Animal Science and Zoology (Q1); Food Science (Q1); Medicine (miscellaneous) (Q1); Genetics (Q2)"
442;24546;Zoologica Scripta;journal;14636409, 03003256;0.868;Q2;67;21;59;985;88;59;2;46.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1971-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q2); Molecular Biology (Q3)"
443;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.867;Q1;90;49;146;1422;211;146;1.39;29.02;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Pharmacology (Q1); Computational Theory and Mathematics (Q2); Immunology (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2)"
444;26203;Metabolism: Clinical and Experimental;journal;00260495, 15328600;0.866;Q2;145;253;837;8793;1861;833;2.09;34.75;United Kingdom;Western Europe;W.B. Saunders Ltd;1952-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
445;27010;Photochemistry and Photobiology;journal;17511097, 00318655;0.866;Q2;138;234;707;7193;1751;706;2.25;30.74;United States;Northern America;Wiley-Blackwell;1962-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Physical and Theoretical Chemistry (Q2)"
446;66578;Invasion and Metastasis;journal;02511789;0.865;Q2;31;0;45;0;96;45;1.82;0;Switzerland;Western Europe;S. Karger AG;1981-1999;Cancer Research (Q2)
447;12427;Melanoma Research;journal;14735636, 09608931;0.864;Q2;75;85;238;2390;480;225;1.9;28.12;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2021;"Dermatology (Q1); Oncology (Q1); Cancer Research (Q2)"
448;16950;Chromosome Research;journal;15736849, 09673849;0.863;Q2;83;67;271;2393;479;266;1.83;35.72;Netherlands;Western Europe;Springer Netherlands;1993-2021;Genetics (Q2)
449;22488;Basic Research in Cardiology;journal;03008428, 14351803;0.861;Q2;100;80;225;3843;434;216;1.98;48.04;Germany;Western Europe;D. Steinkopff-Verlag;1973-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q2); Physiology (medical) (Q2)"
450;25422;Calcified Tissue International;journal;14320827, 0171967X;0.861;Q2;122;115;535;3613;1350;509;2.29;31.42;United States;Northern America;Springer New York;1973-2021;"Orthopedics and Sports Medicine (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
451;19038;Microcirculation;journal;10739688, 15498719;0.861;Q2;88;38;107;2243;242;106;2.29;59.03;United States;Northern America;Wiley-Blackwell;1981-1982, 1994-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q2); Physiology (medical) (Q2); Molecular Biology (Q3)"
452;14200;Nitric Oxide - Biology and Chemistry;journal;10898611, 10898603;0.859;Q1;98;63;140;2266;308;138;1.81;35.97;United States;Northern America;Academic Press Inc.;1997-2021;"Clinical Biochemistry (Q1); Biochemistry (Q2); Cancer Research (Q2); Physiology (Q2)"
453;8300153207;Fish Physiology;book series;15465098;0.855;Q2;59;31;10;3884;26;0;0;125.29;United States;Northern America;Elsevier Inc.;1969-1971, 1978-1979, 1983-1984, 1988, 1992, 1994-1998, 2001, 2005-2007, 2010-2013, 2015-2017, 2019-2020;"Animal Science and Zoology (Q1); Physiology (Q2)"
454;16070;Journal of Biomaterials Science, Polymer Edition;journal;15685624, 09205063;0.855;Q2;99;88;273;2856;483;270;1.37;32.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Bioengineering (Q1); Biomedical Engineering (Q1); Biomaterials (Q2); Biophysics (Q2)"
455;15459;BioTechniques;journal;19409818, 07366205;0.854;Q1;136;315;954;5466;1720;954;1.88;17.35;United States;Northern America;Eaton Publishing Company;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1)"
456;18486;Cellular Physiology and Biochemistry;journal;14219778, 10158987;0.854;Q2;97;36;102;1531;288;101;3;42.53;Switzerland;Western Europe;Cell Physiol Biochem Press (Germany);1987, 1991-2021;Physiology (Q2)
457;16534;Phytochemistry;journal;00319422, 18733700;0.853;Q2;186;470;2136;12059;2840;2131;1.33;25.66;United Kingdom;Western Europe;Elsevier Ltd.;1961-2021;"Horticulture (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Biochemistry (Q2); Molecular Biology (Q3)"
458;17025;Pflugers Archiv European Journal of Physiology;journal;00316768, 14322013;0.851;Q1;135;300;920;9244;1607;912;1.65;30.81;Germany;Western Europe;Springer Verlag;1950-1959, 1968-2021;"Clinical Biochemistry (Q1); Physiology (Q2); Physiology (medical) (Q2)"
459;29003;Experimental Gerontology;journal;05315565;0.842;Q1;143;152;297;6858;808;287;2.54;45.12;United States;Northern America;Elsevier Inc.;1964-2021;"Aging (Q1); Biochemistry (Q2); Cell Biology (Q2); Endocrinology (Q2); Genetics (Q3); Molecular Biology (Q3)"
460;20354;Research in Microbiology;journal;09232508, 17697123;0.841;Q3;108;93;242;3620;385;239;1.55;38.92;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
461;19836;Mycorrhiza;journal;14321890, 09406360;0.84;Q3;94;61;132;2432;203;130;1.35;39.87;Germany;Western Europe;Springer Verlag;1991-2021;"Medicine (miscellaneous) (Q1); Plant Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3); Molecular Biology (Q3)"
462;29663;Journal of Theoretical Biology;journal;10958541, 00225193;0.839;Q1;162;228;713;8390;1052;680;1.4;36.8;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Applied Mathematics (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)"
463;22064;Clinical Genetics;journal;00099163, 13990004;0.838;Q3;106;162;548;4542;925;430;1.76;28.04;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Genetics (clinical) (Q2); Genetics (Q3)"
464;19700166901;Fungal Biology;journal;18786146;0.837;Q3;108;215;687;6788;908;672;1.29;31.57;Netherlands;Western Europe;Elsevier;2010-2021;"Plant Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Infectious Diseases (Q2); Genetics (Q3)"
465;29187;Cancer Science;journal;13497006, 13479032;0.834;Q2;150;183;588;5722;1257;581;2.09;31.27;United States;Northern America;Wiley-Blackwell;2003-2021;"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)"
466;13898;Cell Communication and Adhesion;journal;15419061, 15435180;0.834;Q1;48;86;58;1023;139;58;1;11.9;United Kingdom;Western Europe;Informa Healthcare;1993-2015, 2017-2018;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
467;21100256982;IEEE Journal of Biomedical and Health Informatics;journal;21682208, 21682194;0.833;Q1;137;38;111;765;173;109;1.39;20.13;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2013-2021;"Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Computer Science Applications (Q2); Health Information Management (Q2)"
468;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.833;Q2;75;35;101;1211;132;100;1.18;34.6;United States;Northern America;Routledge;1969-2021;"Orthopedics and Sports Medicine (Q1); Sports Science (Q1); Biophysics (Q2); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
469;20487;Journal of Insect Physiology;journal;00221910, 18791611;0.832;Q2;105;150;411;5892;649;410;1.51;39.28;United Kingdom;Western Europe;Elsevier Ltd.;1957-2021;"Insect Science (Q1); Physiology (Q2)"
470;21741;Behavior Genetics;journal;00018244, 15733297;0.829;Q3;97;52;139;2746;288;138;1.78;52.81;United States;Northern America;Springer New York;1970, 1972-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Genetics (clinical) (Q2); Genetics (Q3)"
471;18928;Journal of Human Genetics;journal;1435232X, 14345161;0.829;Q3;84;127;248;2913;490;248;1.8;22.94;United Kingdom;Western Europe;Nature Publishing Group;1961, 1996, 1998-2021;"Genetics (clinical) (Q2); Genetics (Q3)"
472;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.827;Q2;104;45;132;1780;217;125;1.43;39.56;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Neurology (clinical) (Q1); Biophysics (Q2); Neuroscience (miscellaneous) (Q2); Sports Science (Q2)"
473;26908;Advances in Carbohydrate Chemistry and Biochemistry;journal;00652318;0.821;Q2;42;7;26;1605;42;21;1.41;229.29;United States;Northern America;Academic Press Inc.;1965-1992, 1994-1995, 1997-2001, 2003-2004, 2006-2007, 2009-2020;"Biochemistry (Q2); Organic Chemistry (Q2)"
474;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;0.82;Q1;92;24;67;2749;162;67;1.54;114.54;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
475;14981;Zoomorphology;journal;1432234X, 0720213X;0.82;Q2;41;20;58;784;72;58;1.43;39.2;Germany;Western Europe;Springer Verlag;1980-2021;"Animal Science and Zoology (Q1); Developmental Biology (Q2)"
476;15771;Muscle and Nerve;journal;10974598, 0148639X;0.817;Q2;150;228;924;8368;1801;782;1.98;36.7;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;"Neurology (clinical) (Q1); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)"
477;14877;European Biophysics Journal;journal;14321017, 01757571;0.816;Q2;83;75;195;2687;338;191;1.7;35.83;Germany;Western Europe;Springer Verlag;1984-2021;"Medicine (miscellaneous) (Q1); Biophysics (Q2)"
478;14858;Biophysical Chemistry;journal;03014622, 18734200;0.815;Q2;100;131;398;4476;698;393;1.82;34.17;Netherlands;Western Europe;Elsevier;1973-2021;"Biochemistry (Q2); Biophysics (Q2); Organic Chemistry (Q2)"
479;27660;Maturitas;journal;03785122;0.815;Q1;113;115;294;3719;666;279;1.95;32.34;Ireland;Western Europe;Elsevier Ireland Ltd;1978-2022;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)"
480;21332;European Journal of Pharmaceutics and Biopharmaceutics;journal;18733441, 09396411;0.814;Q1;168;76;227;1926;379;224;1.77;25.34;Netherlands;Western Europe;Elsevier;1991-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1)"
481;39966;Fresenius Journal of Analytical Chemistry;journal;09370633;0.814;Q2;83;211;1334;4483;2009;1330;1.66;21.25;Germany;Western Europe;Springer Verlag;1990-2002;Biochemistry (Q2)
482;12554;Oncology;journal;00302414, 14230232;0.814;Q2;101;120;315;3889;700;306;2.1;32.41;Switzerland;Western Europe;S. Karger AG;1948-2021;"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)"
483;20888;Virus Research;journal;01681702, 18727492;0.811;Q2;129;161;342;5181;656;340;1.89;32.18;Netherlands;Western Europe;Elsevier;1984-2021;"Cancer Research (Q2); Infectious Diseases (Q2); Virology (Q2)"
484;25427;Journal of Horticultural Science and Biotechnology;journal;14620316;0.81;Q3;63;129;381;3126;339;381;0.81;24.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Horticulture (Q1); Genetics (Q3)"
485;25788;Bioorganic and Medicinal Chemistry Letters;journal;14643405, 0960894X;0.809;Q1;154;722;2043;14402;3777;2042;1.85;19.95;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Molecular Medicine (Q2); Organic Chemistry (Q2); Molecular Biology (Q3)"
486;12471;Diagnostic Molecular Pathology;journal;10529551, 15334066;0.806;Q2;56;39;122;1350;249;116;2.06;34.62;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2013, 2015;"Pathology and Forensic Medicine (Q1); Cell Biology (Q2); Molecular Biology (Q3)"
487;26113;General and Comparative Endocrinology;journal;10956840, 00166480;0.806;Q2;124;144;503;5856;1072;501;2;40.67;United States;Northern America;Academic Press Inc.;1961-2021;"Animal Science and Zoology (Q1); Endocrinology (Q2)"
