Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
104;21100232818;Emerging Microbes and Infections;journal;22221751;1.785;Q1;68;49;113;1838;428;105;4.18;37.51;United Kingdom;Western Europe;Nature Publishing Group;2012-2021;"Drug Discovery (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Parasitology (Q1); Epidemiology (Q2); Immunology (Q2); Virology (Q2)"
105;19700176005;World Allergy Organization Journal;journal;19394551;1.779;-;44;37;94;2009;483;85;5.44;54.3;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;Immunology and Allergy (Q1)
106;20783;Expert Review of Vaccines;journal;14760584, 17448395;1.772;Q2;91;107;459;9145;1597;408;3.43;85.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery (Q1); Molecular Medicine (Q1); Pharmacology (Q1); Immunology (Q2)"
107;15701;Pediatric Allergy and Immunology;journal;13993038, 09056157;1.758;Q2;94;144;429;3901;1347;309;3.23;27.09;United Kingdom;Western Europe;Blackwell Munksgaard;1990-2021;"Immunology and Allergy (Q1); Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2)"
108;20230;Journal of General Virology;journal;00221317, 14652099;1.738;Q2;173;371;890;18060;3138;890;3.49;48.68;United Kingdom;Western Europe;Microbiology Society;1967-2021;Virology (Q2)
109;19700168103;mAbs;journal;19420870, 19420862;1.73;Q2;86;108;327;5049;1567;317;4.5;46.75;United States;Northern America;Landes Bioscience;2009-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
110;17500154721;Parasites and Vectors;journal;17563305;1.72;Q1;92;659;1262;31008;4694;1259;3.56;47.05;United Kingdom;Western Europe;BioMed Central Ltd.;2008-2021;"Infectious Diseases (Q1); Parasitology (Q1)"
111;4700152872;Journal of NeuroImmune Pharmacology;journal;15571890, 15571904;1.716;Q2;77;62;259;4238;1022;247;4.14;68.35;United States;Northern America;Springer New York;2006-2021;"Immunology and Allergy (Q1); Pharmacology (Q1); Immunology (Q2); Neuroscience (miscellaneous) (Q2)"
112;19717;Food Microbiology;journal;07400020, 10959998;1.705;Q1;128;246;530;10992;2501;527;4.22;44.68;United States;Northern America;Academic Press Inc.;1984-2022;"Food Science (Q1); Microbiology (Q1)"
113;22129;Genes and Immunity;journal;14664879, 14765470;1.699;Q2;104;69;222;3241;705;220;2.58;46.97;United Kingdom;Western Europe;Nature Publishing Group;1999-2017, 2019-2021;"Genetics (Q1); Genetics (clinical) (Q2); Immunology (Q2)"
114;19705;FEMS Microbiology Ecology;journal;01686496, 15746941;1.698;Q1;162;176;714;10607;2988;708;3.95;60.27;United Kingdom;Western Europe;Oxford University Press;1985-2021;"Applied Microbiology and Biotechnology (Q1); Ecology (Q1); Microbiology (Q1)"
115;5800207503;Future Microbiology;journal;17460921, 17460913;1.695;Q1;88;168;384;11509;1407;364;3.16;68.51;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Microbiology (Q1); Microbiology (medical) (Q1)"
116;21100197941;International Journal for Parasitology: Drugs and Drug Resistance;journal;22113207;1.688;Q1;40;27;91;1288;394;91;4.25;47.7;Netherlands;Western Europe;Elsevier BV;2011-2021;"Infectious Diseases (Q1); Parasitology (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
117;19700175861;Gut Microbes;journal;19490984, 19490976;1.66;Q1;82;73;241;3897;1125;220;4.03;53.38;United States;Northern America;Landes Bioscience;2010-2021;"Gastroenterology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)"
118;20186;Transfusion;journal;00411132, 15372995;1.649;Q2;138;444;1373;11587;3751;1129;2.69;26.1;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Hematology (Q1); Immunology and Allergy (Q1); Immunology (Q2)"
119;15577;Critical Reviews in Biotechnology;journal;15497801, 07388551;1.647;Q1;102;45;72;5416;494;72;6.08;120.36;United Kingdom;Western Europe;Informa Healthcare;1983-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
120;21245;International Immunology;journal;14602377, 09538178;1.642;Q2;138;70;207;3442;641;206;3.22;49.17;United Kingdom;Western Europe;Oxford University Press;1989-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
121;20808;Immunologic Research;journal;0257277X, 15590755;1.636;Q2;90;102;313;5425;1146;304;3.29;53.19;United States;Northern America;Humana Press;1986-2021;Immunology (Q2)
122;15477;Biotechnology and Bioengineering;journal;00063592, 10970290;1.632;Q1;198;266;905;10906;4439;872;4.55;41;Germany;Western Europe;Wiley-VCH Verlag;1962-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
123;40981;Biology and Fertility of Soils;journal;14320789, 01782762;1.63;Q1;132;91;350;4902;1247;348;3.26;53.87;Germany;Western Europe;Springer Verlag;1985-2021;"Agronomy and Crop Science (Q1); Microbiology (Q1); Soil Science (Q1)"
124;19760;International Journal of Food Microbiology;journal;18793460, 01681605;1.614;Q1;199;367;998;16799;4439;990;4;45.77;Netherlands;Western Europe;Elsevier;1984-2021;"Food Science (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Safety, Risk, Reliability and Quality (Q1)"
125;19600161903;Molecular Oral Microbiology;journal;20411006, 20411014;1.611;Q1;82;38;104;2071;370;104;3;54.5;United States;Northern America;American Journal of Nursing Company;2010-2021;"Dentistry (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Immunology (Q2)"
126;21250;International Reviews of Immunology;journal;15635244, 08830185;1.596;Q2;71;39;110;3683;424;106;3.92;94.44;United Kingdom;Western Europe;Informa Healthcare;1986-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
127;19240;Journal of Rheumatology;journal;14992752, 0315162X;1.592;Q2;186;450;1296;11776;3294;947;2.59;26.17;Canada;Northern America;Journal of Rheumatology;1974-2021;"Immunology and Allergy (Q1); Rheumatology (Q1); Immunology (Q2)"
128;13076;Protist;journal;16180941, 14344610;1.586;Q1;78;45;169;2492;538;165;3.13;55.38;Germany;Western Europe;Urban und Fischer Verlag Jena;1998-2021;Microbiology (Q1)
129;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;1.578;Q1;54;5;19;471;82;19;4.38;94.2;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Molecular Biology (Q2)"
130;14156;Molecular Immunology;journal;01615890, 18729142;1.576;Q2;134;381;558;20768;1921;546;3.59;54.51;United Kingdom;Western Europe;Elsevier Ltd.;1973-2021;"Immunology (Q2); Molecular Biology (Q2)"
131;22271;Immunogenetics;journal;00937711, 14321211;1.573;Q2;95;62;234;3039;627;234;2.45;49.02;Germany;Western Europe;Springer Verlag;1974-2021;"Genetics (Q2); Immunology (Q2)"
132;21000196010;Topics in antiviral medicine;journal;21615861, 21615853;1.569;Q2;43;25;55;555;228;51;5.15;22.2;United States;Northern America;International Antiviral Society;2011-2021;"Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Virology (Q2)"
133;18593;Microbial Cell Factories;journal;14752859;1.563;Q1;106;204;482;9368;2230;468;4.18;45.92;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
134;11600154504;Current Protocols in Immunology;journal;19343671, 1934368X;1.56;Q2;50;16;48;515;140;48;3.03;32.19;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
135;19108;Tuberculosis;journal;1873281X, 14729792;1.56;Q1;90;149;302;5980;883;271;2.72;40.13;United States;Northern America;Churchill Livingstone;1974, 2001-2021;"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Immunology (Q2)"
136;23122;Tropical Medicine and International Health;journal;13602276, 13653156;1.559;Q1;120;200;568;6948;1517;522;2.64;34.74;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Infectious Diseases (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1)"
137;27974;Frontiers in Bioscience - Landmark;journal;10934715, 10939946;1.541;Q2;149;74;353;7556;1188;353;2.87;102.11;United States;Northern America;Frontiers in Bioscience;1996-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
138;22421;Journal of Clinical Virology;journal;13866532, 18735967;1.509;Q2;114;299;829;7729;2234;718;2.56;25.85;Netherlands;Western Europe;Elsevier;1998-2021;"Infectious Diseases (Q1); Virology (Q2)"
139;21100255413;OncoImmunology;journal;2162402X, 21624011;1.504;Q2;90;273;935;10356;3023;785;3.38;37.93;United States;Northern America;Landes Bioscience;2012-2021;"Immunology and Allergy (Q1); Oncology (Q1); Immunology (Q2)"
140;17773;Mediators of Inflammation;journal;09629351, 14661861;1.485;Q2;109;522;1022;32513;3986;985;3.83;62.29;United States;Northern America;Hindawi Publishing Corporation;1992-2021;"Cell Biology (Q2); Immunology (Q2)"
141;21100316035;Biology;journal;20797737;1.476;Q2;51;49;161;4334;494;160;3.07;88.45;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
142;21787;American Journal of Tropical Medicine and Hygiene;journal;14761645, 00029637;1.473;Q1;157;508;1257;13674;3478;1189;2.51;26.92;United States;Northern America;American Society of Tropical Medicine and Hygiene;1945-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Parasitology (Q1); Virology (Q2)"
143;21100298690;Journal of Immunology Research;journal;23147156, 23148861;1.467;Q2;69;320;250;21221;783;234;3.13;66.32;Egypt;Africa/Middle East;Hindawi Limited;2014-2021;"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Immunology (Q2)"
144;19622;Archaea;journal;14723646, 14723654;1.459;Q2;41;21;76;1063;278;73;3.86;50.62;United States;Northern America;Hindawi Publishing Corporation;2002-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2); Physiology (Q2)"
145;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;1.458;Q2;82;83;176;3653;418;172;2.56;44.01;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q2)
146;17300154924;Epidemics;journal;17554365, 18780067;1.456;Q1;45;47;68;1909;165;67;2.57;40.62;Netherlands;Western Europe;Elsevier;2009-2021;"Infectious Diseases (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Microbiology (Q2); Virology (Q2)"
147;19602;Advances in Microbial Physiology;book series;00652911;1.444;Q2;67;10;39;2455;120;0;2.76;245.5;United States;Northern America;Academic Press Inc.;1967-1969, 1971-2021;"Microbiology (Q2); Physiology (Q2)"
148;20805;Immunobiology;journal;18783279, 01712985;1.444;Q2;97;167;445;8264;1425;437;2.95;49.49;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Hematology (Q1); Immunology and Allergy (Q1); Immunology (Q2)"
149;14677;Infection, Genetics and Evolution;journal;15677257, 15671348;1.441;Q2;99;375;1018;18465;3165;984;2.8;49.24;Netherlands;Western Europe;Elsevier;2001-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2)"
150;9500153922;American Journal of Reproductive Immunology;journal;10467408;1.438;Q2;103;106;387;5153;1197;371;3.11;48.61;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-1984, 1989-2021;"Immunology and Allergy (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2)"
151;19633;BMC Microbiology;journal;14712180;1.42;Q2;120;282;942;13609;3090;942;2.86;48.26;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;"Microbiology (medical) (Q1); Microbiology (Q2)"
152;20882;Veterinary Microbiology;journal;03781135, 18732542;1.413;Q2;135;316;1378;11924;3857;1334;2.76;37.73;Netherlands;Western Europe;Elsevier;1976-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2)"
153;6400153144;Immunome Research;journal;17457580;1.412;Q2;27;0;12;0;34;11;1.33;0;United States;Northern America;OMICS Publishing Group;2007-2013;"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Immunology (Q2); Molecular Biology (Q2)"
154;19781;Scandinavian Journal of Rheumatology;journal;15027732, 03009742;1.408;Q2;79;98;296;2244;642;222;1.95;22.9;United Kingdom;Western Europe;Informa Healthcare;1959-1962, 1964, 1972-2021;"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Rheumatology (Q1); Immunology (Q2)"
155;20264;Microbes and Infection;journal;1769714X, 12864579;1.407;Q2;148;123;410;4896;1078;383;2.21;39.8;United States;Northern America;Elsevier USA;1989, 1999-2021;"Infectious Diseases (Q1); Immunology (Q2); Microbiology (Q2)"
156;20734;Clinical and Experimental Immunology;journal;00099104, 13652249;1.406;Q2;143;195;677;8901;2243;672;3.31;45.65;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
157;16341;Expert Review of Anti-Infective Therapy;journal;14787210, 17448336;1.406;Q2;84;130;436;11899;1308;387;3.22;91.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Infectious Diseases (Q1); Microbiology (medical) (Q1); Microbiology (Q2); Virology (Q2)"
158;20861;Systematic and Applied Microbiology;journal;16180984, 07232020;1.397;Q1;104;75;225;3663;889;224;4.22;48.84;Germany;Western Europe;Urban und Fischer Verlag Jena;1983-2021;"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q2)"
159;18571;Fungal Genetics and Biology;journal;10960937, 10871845;1.382;Q2;113;159;354;8684;1110;348;3.04;54.62;United States;Northern America;Academic Press Inc.;1996-2021;"Genetics (Q2); Microbiology (Q2)"
160;19700175206;Microbial Biotechnology;journal;17517915, 17517907;1.377;Q1;85;110;201;4525;806;193;4.18;41.14;United Kingdom;Western Europe;John Wiley and Sons Ltd;2008-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1); Biochemistry (Q2)"
161;22083;Cytokine;journal;10960023, 10434666;1.356;Q2;123;319;817;18201;2621;798;3.12;57.06;United States;Northern America;Academic Press Inc.;1989-2021;"Hematology (Q1); Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q2)"
162;20268;Microbiology (United Kingdom);journal;13500872, 14652080;1.352;Q2;186;220;779;11614;2196;771;2.53;52.79;United Kingdom;Western Europe;Microbiology Society;1994-2021;Microbiology (Q2)
163;22993;Parasitology;journal;14698161, 00311820;1.34;Q1;119;179;573;9886;1686;569;2.92;55.23;United Kingdom;Western Europe;Cambridge University Press;1908-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q1); Parasitology (Q1)"
164;21100777378;Therapeutic Advances in Vaccines;journal;20510136;1.335;Q2;5;0;6;0;36;6;6;0;United Kingdom;Western Europe;;;"Drug Discovery (Q1); Pharmacology (medical) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Oncology (Q2)"
165;21100241668;Pathogens and Disease;journal;2049632X;1.331;Q2;109;127;350;3930;1059;334;2.58;30.94;United Kingdom;Western Europe;Oxford University Press;2013-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Microbiology (medical) (Q2)"
166;14133;Molecular and Biochemical Parasitology;journal;01666851, 18729428;1.328;Q1;115;64;287;2725;645;286;2.26;42.58;Netherlands;Western Europe;Elsevier;1980-2021;"Parasitology (Q1); Molecular Biology (Q2)"
167;16136;Reviews in Environmental Science and Biotechnology;journal;15691705, 15729826;1.328;Q1;88;37;88;5125;472;83;5.7;138.51;Netherlands;Western Europe;Springer Netherlands;2002-2021;"Applied Microbiology and Biotechnology (Q1); Environmental Engineering (Q1); Pollution (Q1); Waste Management and Disposal (Q1)"
168;20775;Developmental and Comparative Immunology;journal;18790089, 0145305X;1.326;Q2;118;199;608;10073;2209;600;3.9;50.62;United Kingdom;Western Europe;Elsevier Ltd.;1977-2022;"Developmental Biology (Q2); Immunology (Q2)"
169;19600;Advances in Applied Microbiology;book series;00652164;1.323;Q1;77;17;60;3404;233;0;4.79;200.24;United States;Northern America;Academic Press Inc.;1959-1984, 1986-1993, 1995-1997, 2000-2021;Applied Microbiology and Biotechnology (Q1)
170;21270;Journal of Clinical Immunology;journal;02719142, 15732592;1.318;Q2;101;102;473;3056;1446;451;3.13;29.96;United States;Northern America;Springer New York;1981-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
171;25935;Cytotherapy;journal;14772566, 14653249;1.315;Q2;91;180;475;8001;1786;436;3.76;44.45;United States;Northern America;Elsevier Inc.;1999-2021;"Transplantation (Q1); Cancer Research (Q2); Cell Biology (Q2); Genetics (clinical) (Q2); Immunology (Q2); Immunology and Allergy (Q2); Oncology (Q2)"
172;20649;Annals of Allergy, Asthma and Immunology;journal;15344436, 10811206;1.308;-;113;274;802;6760;1748;739;2.31;24.67;United States;Northern America;American College of Allergy, Asthma and Immunology;1995-2021;"Pulmonary and Respiratory Medicine (Q1); Immunology and Allergy (Q2)"
173;10300153305;Transboundary and Emerging Diseases;journal;18651674, 18651682;1.305;Q2;70;94;277;3036;720;272;2.36;32.3;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
174;4000148706;Clinical and Vaccine Immunology;journal;1556679X, 15566811;1.299;Q2;82;160;774;6472;2043;755;2.48;40.45;United States;Northern America;American Society for Microbiology;2006-2017;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2)"
175;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;1.279;Q2;92;78;176;3475;587;168;3.31;44.55;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
176;21301;Medical Microbiology and Immunology;journal;14321831, 03008584;1.274;Q2;64;69;147;4458;394;145;2.26;64.61;Germany;Western Europe;Springer Verlag;1971-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2)"
177;15066;Fish and Shellfish Immunology;journal;10959947, 10504648;1.265;-;130;511;1125;26633;3818;1121;3.29;52.12;United States;Northern America;Academic Press Inc.;1991-2021;"Aquatic Science (Q1); Environmental Chemistry (Q1); Medicine (miscellaneous) (Q1)"
178;12100157191;Innate Immunity;journal;17534259, 17534267;1.264;Q2;72;74;225;3947;628;224;2.8;53.34;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Cell Biology (Q2); Immunology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Molecular Biology (Q2)"
179;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;1.263;Q2;69;88;236;3364;599;230;2.62;38.23;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Epidemiology (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2)"
180;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;1.262;Q2;88;82;301;4383;1073;283;3.07;53.45;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
181;14957;Applied Microbiology and Biotechnology;journal;14320614, 01757598;1.256;Q1;236;894;2472;49364;9825;2472;3.71;55.22;Germany;Western Europe;Springer Verlag;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
182;19700201639;International Journal of Rheumatology;journal;16879260, 16879279;1.253;Q2;37;22;94;773;330;91;1.98;35.14;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Rheumatology (Q1); Immunology (Q2)"
183;20888;Virus Research;journal;01681702, 18727492;1.253;Q2;129;285;858;16177;2355;846;2.76;56.76;Netherlands;Western Europe;Elsevier;1984-2021;"Cancer Research (Q2); Infectious Diseases (Q2); Virology (Q2)"
184;19700166804;Ticks and Tick-borne Diseases;journal;18779603, 1877959X;1.248;Q2;52;129;317;5489;935;313;2.91;42.55;Germany;Western Europe;Elsevier GmbH;2010-2022;"Insect Science (Q1); Infectious Diseases (Q2); Microbiology (Q2); Parasitology (Q2)"
185;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;1.247;Q2;63;46;147;3585;456;145;2.63;77.93;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
186;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;1.236;Q2;86;57;181;2014;503;181;2.76;35.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
187;20825;Immunology Letters;journal;01652478, 18790542;1.234;Q2;97;166;454;8288;1248;420;2.61;49.93;Netherlands;Western Europe;Elsevier;1979-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
188;24622;Biofouling;journal;10292454, 08927014;1.227;Q1;92;67;302;3165;1090;302;3.43;47.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Applied Microbiology and Biotechnology (Q1); Aquatic Science (Q1); Water Science and Technology (Q1)"
189;21100398775;Clinical and Translational Allergy;journal;20457022;1.219;-;42;42;109;1791;419;108;3.4;42.64;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2011-2021;Immunology and Allergy (Q2)
190;16088;Journal of Nanobiotechnology;journal;14773155;1.219;Q1;84;89;155;4161;872;154;4.83;46.75;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2); Nanoscience and Nanotechnology (Q2)"
191;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;1.217;Q2;104;89;470;3251;1348;442;2.81;36.53;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
192;21100258398;MicrobiologyOpen;journal;20458827;1.212;Q2;43;70;198;3956;497;197;2.45;56.51;United States;Northern America;"John Wiley &amp; Sons Inc.";2012-2021;Microbiology (Q2)
193;19537;Veterinary Parasitology;journal;03044017, 18732550;1.21;Q2;131;371;1462;14839;3935;1437;2.53;40;Netherlands;Western Europe;Elsevier;1975-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
194;20500195020;Gut Pathogens;journal;17574749;1.209;Q2;46;35;112;1693;360;112;3.33;48.37;United Kingdom;Western Europe;BioMed Central Ltd.;2009, 2011, 2014-2021;"Gastroenterology (Q1); Infectious Diseases (Q2); Microbiology (Q2); Parasitology (Q2); Virology (Q2)"
195;4400151516;Immunity and Ageing;journal;17424933;1.197;Q2;50;26;97;1286;322;93;3.2;49.46;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Aging (Q2); Immunology (Q2)"
196;19710;FEMS Yeast Research;journal;15671364, 15671356;1.196;Q1;97;133;294;7330;855;283;2.5;55.11;United Kingdom;Western Europe;Oxford University Press;2001-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
197;16749;Journal of Neuroimmunology;journal;18728421, 01655728;1.196;Q2;145;214;587;9065;1678;582;2.88;42.36;Netherlands;Western Europe;Elsevier;1981-2021;"Immunology (Q2); Immunology and Allergy (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
198;130035;Virology Journal;journal;1743422X;1.196;Q2;88;225;906;8802;2503;906;2.71;39.12;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Infectious Diseases (Q2); Virology (Q2)"
199;21100225613;Human gene therapy methods;journal;19466536, 19466544;1.192;Q1;31;28;114;817;292;114;2.19;29.18;United States;Northern America;Mary Ann Liebert Inc.;2012-2019;"Applied Microbiology and Biotechnology (Q1); Pharmacology (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Medicine (Q2)"
200;4900152305;Biotechnology Journal;journal;18607314, 18606768;1.179;Q1;91;195;493;10482;1614;428;3.38;53.75;Germany;Western Europe;Wiley-VCH Verlag;2006-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q2)"
201;21100228130;International Journal for Parasitology: Parasites and Wildlife;journal;22132244;1.17;Q2;32;55;80;3723;232;77;2.94;67.69;Netherlands;Western Europe;Elsevier BV;2012-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
202;22100;European Cytokine Network;journal;11485493, 19524005;1.163;Q2;66;10;62;374;178;62;2.88;37.4;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2)"
203;19706;FEMS Microbiology Letters;journal;15746968, 03781097;1.156;Q2;158;307;838;10662;1940;603;2.08;34.73;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2)"
204;19186;Clinical and Experimental Rheumatology;journal;0392856X, 1593098X;1.152;Q2;98;333;945;10485;2200;781;2.25;31.49;Italy;Western Europe;Clinical and Experimental Rheumatology S.A.S.;1983-2021;"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)"
205;19303;Xenotransplantation;journal;13993089, 0908665X;1.143;Q2;63;59;147;2244;458;134;3.13;38.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Immunology (Q2); Transplantation (Q2)"
206;20802;Vector-Borne and Zoonotic Diseases;journal;15303667, 15577759;1.142;Q2;78;117;433;4570;1140;432;2.27;39.06;United States;Northern America;Mary Ann Liebert Inc.;2001-2021;"Infectious Diseases (Q2); Microbiology (Q2); Virology (Q2)"
207;20233;Journal of Medical Microbiology;journal;00222615;1.115;Q2;122;214;819;7644;2072;761;2.4;35.72;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2)"
208;21100255498;Frontiers in Bioscience - Scholar;journal;19450516, 19450524;1.109;Q2;49;22;173;2047;443;173;2.91;93.05;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
