Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
706;19700201453;Investigative Genetics;journal;20412223;1.037;Q2;28;0;2;0;6;2;0;0;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2016;"Pathology and Forensic Medicine (Q1); Genetics (Q2); Molecular Biology (Q2)"
707;19257;Journal of Plant Physiology;journal;01761617, 16181328;1.037;Q2;138;159;617;9495;2089;613;3.13;59.72;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979, 1984-2021;"Agronomy and Crop Science (Q1); Plant Science (Q1); Physiology (Q2)"
708;20473;Life Sciences;journal;18790631, 00243205;1.031;Q1;174;892;1490;48542;5595;1487;3.69;54.42;United States;Northern America;Elsevier Inc.;1962-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
709;23318;Physiological and Biochemical Zoology;journal;15222152, 15375293;1.031;Q2;88;54;156;3052;351;155;2.24;56.52;United States;Northern America;University of Chicago;1999-2021;"Animal Science and Zoology (Q1); Biochemistry (Q2); Physiology (Q2)"
710;23342;Journal of Chemical Ecology;journal;15731561, 00980331;1.028;Q2;121;98;348;4846;863;341;2.06;49.45;United States;Northern America;Springer New York;1975-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2)"
711;11400153316;Tissue Engineering - Part A.;journal;1937335X, 19373341;1.028;Q2;119;150;435;7030;1617;426;3.77;46.87;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Biomedical Engineering (Q1); Biochemistry (Q2); Bioengineering (Q2); Biomaterials (Q2)"
712;15627;Food and Bioproducts Processing;journal;09603085, 17443571;1.027;Q1;80;162;345;7251;1532;343;4.22;44.76;United Kingdom;Western Europe;Institution of Chemical Engineers;1991-2021;"Biotechnology (Q1); Chemical Engineering (miscellaneous) (Q1); Food Science (Q1); Biochemistry (Q2)"
713;4800154008;Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis;journal;18792871, 00275107;1.027;Q2;164;22;138;1134;339;134;2.46;51.55;Netherlands;Western Europe;Elsevier BV;1964-2021;"Health, Toxicology and Mutagenesis (Q1); Genetics (Q2); Molecular Biology (Q2)"
714;11700154612;Cold Spring Harbor Protocols;journal;19403402, 15596095;1.021;Q2;56;143;554;1627;710;539;0.88;11.38;United States;Northern America;Cold Spring Harbor Laboratory Press;2008-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
715;7800153101;Review of Diabetic Studies;journal;16140575, 16136071;1.021;Q2;45;10;36;513;108;33;1.88;51.3;Germany;Western Europe;Society for Biomedical Diabetes Research;2007-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)"
716;16535;Phytochemistry Reviews;journal;15687767, 1572980X;1.019;Q1;91;55;167;7231;781;163;4.36;131.47;Netherlands;Western Europe;Springer Netherlands;2002-2021;"Biotechnology (Q1); Plant Science (Q1)"
717;22141;Genes to Cells;journal;13652443, 13569597;1.018;Q2;118;67;269;2921;481;268;1.65;43.6;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2); Cell Biology (Q3)"
718;14550;Differentiation;journal;14320436, 03014681;1.017;Q2;101;37;132;2601;363;128;2.35;70.3;Netherlands;Western Europe;Elsevier BV;1973-2021;"Cancer Research (Q2); Developmental Biology (Q2); Molecular Biology (Q2); Cell Biology (Q3)"
719;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;1.015;Q2;54;45;84;5300;222;82;3.13;117.78;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q2)"
720;21100216575;GM Crops and Food;journal;21645701, 21645698;1.015;Q1;36;21;41;1064;156;37;4.03;50.67;United States;Northern America;Landes Bioscience;2012-2021;"Agronomy and Crop Science (Q1); Biotechnology (Q1); Food Science (Q1)"
721;19700173303;Metallomics;journal;1756591X, 17565901;1.014;Q1;83;166;420;11473;1604;412;3.81;69.11;United Kingdom;Western Europe;Royal Society of Chemistry;2009-2021;"Biophysics (Q1); Chemistry (miscellaneous) (Q1); Metals and Alloys (Q1); Biochemistry (Q2); Biomaterials (Q2)"
722;10600153354;Current Protocols in Molecular Biology;journal;19343639, 19343647;1.011;Q2;48;30;69;605;157;69;1.86;20.17;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Molecular Biology (Q2)"
723;15846;Journal of Biomechanics;journal;18732380, 00219290;1.011;Q1;208;487;1473;17547;4141;1448;2.57;36.03;United Kingdom;Western Europe;Elsevier Ltd.;1968-2021;"Biomedical Engineering (Q1); Biophysics (Q1); Orthopedics and Sports Medicine (Q1); Rehabilitation (Q1); Sports Science (Q2)"
724;29825;Rejuvenation Research;journal;15491684;1.011;Q2;63;66;222;2484;539;162;2.78;37.64;United States;Northern America;Mary Ann Liebert Inc.;2000-2001, 2004-2021;"Aging (Q2); Geriatrics and Gerontology (Q2)"
725;16944;ChemBioChem;journal;14394227, 14397633;1.009;Q2;131;388;1028;21292;2628;1002;2.5;54.88;Germany;Western Europe;Wiley-VCH Verlag;2000-2021;"Organic Chemistry (Q1); Biochemistry (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
726;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;1.008;Q2;111;171;515;7085;1220;509;2.71;41.43;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q2)"
727;21726;BMC Genetics;journal;14712156;1.008;Q2;80;101;377;4992;1141;374;2.62;49.43;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2020;"Genetics (Q2); Genetics (clinical) (Q2)"
728;22142;Genesis;journal;1526954X, 1526968X;1.008;Q2;113;57;191;4217;309;171;1.64;73.98;United States;Northern America;Wiley-Liss Inc.;2000-2021;"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Genetics (Q2); Cell Biology (Q3)"
729;27974;Frontiers in Bioscience - Landmark;journal;10934715, 10939946;1.006;Q2;149;87;338;7154;1016;338;3.04;82.23;United States;Northern America;Frontiers in Bioscience;1996-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
730;17300154988;BioData Mining;journal;17560381;1.004;Q2;32;22;105;1083;315;101;3.26;49.23;United Kingdom;Western Europe;BioMed Central Ltd.;2009-2021;"Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Biology (Q2)"
731;12403;Medical Oncology;journal;13570560, 1559131X;1.004;Q2;80;91;506;3165;1470;482;2.79;34.78;United States;Northern America;Humana Press;1994-2021;"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Hematology (Q2); Oncology (Q2)"
732;19600162144;Science China Life Sciences;journal;16747305, 18691889;1.004;Q2;60;208;606;8793;1639;505;2.89;42.27;China;Asiatic Region;Science in China Press;2010-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
733;17517;IUBMB Life;journal;15216543, 15216551;1.001;Q1;120;188;320;10055;988;315;3.19;53.48;United States;Northern America;Wiley-Blackwell;1999-2021;"Clinical Biochemistry (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Biology (Q2); Cell Biology (Q3)"
734;11700154206;Current Protocols in Human Genetics;journal;19348266, 19348258;0.999;Q2;34;14;70;625;151;70;1.67;44.64;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Genetics (Q2); Genetics (clinical) (Q2)"
735;22215;Genomics;journal;08887543, 10898646;0.999;Q2;146;220;185;12637;905;183;5.06;57.44;United States;Northern America;Academic Press Inc.;1987-2021;Genetics (Q2)
736;21100239256;PeerJ;journal;21678359;0.995;Q2;83;2125;4597;119278;12414;4594;2.48;56.13;United States;Northern America;PeerJ Inc.;2013-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2)"
737;21100870853;npj Microgravity;journal;23738065;0.994;Q2;24;30;80;1375;318;77;3.84;45.83;United Kingdom;Western Europe;Nature Publishing Group;2015-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Space and Planetary Science (Q2)"
738;16078;Journal of Biotechnology;journal;01681656, 18734863;0.992;Q1;164;222;982;9419;3531;972;3.66;42.43;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2)"
739;12200154702;Channels;journal;19336969, 19336950;0.988;Q1;46;44;191;2609;332;140;1.69;59.3;United States;Northern America;Landes Bioscience;2007-2021;"Biophysics (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2)"
740;21100241689;Journal of Diabetes Research;journal;23146745, 23146753;0.988;Q2;61;235;888;9624;2783;859;2.88;40.95;Egypt;Africa/Middle East;Hindawi Limited;2013-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
741;145703;Molecular BioSystems;journal;1742206X, 17422051;0.988;Q1;102;0;569;0;1876;567;3.47;0;United Kingdom;Western Europe;Royal Society of Chemistry;2005-2017;"Biotechnology (Q1); Molecular Biology (Q2)"
742;76879;Breeding Science;journal;13447610, 13473735;0.986;Q2;57;79;225;3817;540;199;2.03;48.32;Japan;Asiatic Region;Japanese Society of Breeding;1993-2021;"Agronomy and Crop Science (Q1); Plant Science (Q1); Genetics (Q2)"
743;19836;Mycorrhiza;journal;14321890, 09406360;0.986;Q2;94;57;223;3530;694;216;3.07;61.93;Germany;Western Europe;Springer Verlag;1991-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2); Molecular Biology (Q2)"
744;29542;Journal of Anatomy;journal;14697580, 00218782;0.985;Q2;123;161;441;9910;1059;430;2.06;61.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-2021;"Anatomy (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Histology (Q1); Developmental Biology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
745;29158;Cancer Investigation;journal;07357907, 15324192;0.984;Q2;86;56;184;2101;413;182;2.22;37.52;United States;Northern America;Informa Healthcare;1983-2021;"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2)"
746;21100871633;Current Opinion in Physiology;journal;24688681, 24688673;0.983;Q2;19;117;102;6785;203;96;1.99;57.99;United Kingdom;Western Europe;Elsevier Ltd.;2018-2021;"Physiology (Q2); Physiology (medical) (Q2)"
747;21168;Pharmacogenomics Journal;journal;1470269X, 14731150;0.981;Q2;90;59;251;3147;757;246;2.87;53.34;United Kingdom;Western Europe;Nature Publishing Group;2001-2021;"Pharmacology (Q1); Genetics (Q2); Molecular Medicine (Q2)"
748;5000156906;Current Hematologic Malignancy Reports;journal;15588211, 1558822X;0.98;Q2;37;63;194;4228;530;192;2.67;67.11;United States;Northern America;Springer Science + Business Media;2006-2021;"Cancer Research (Q2); Hematology (Q2); Oncology (Q2)"
749;130051;Expert Review of Proteomics;journal;14789450, 17448387;0.979;Q2;62;79;281;7631;886;242;3.35;96.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;"Biochemistry (Q2); Molecular Biology (Q3)"
750;19700174998;American Journal of Translational Research (discontinued);journal;19438141;0.976;Q1;66;510;1413;19851;4714;1411;3.26;38.92;United States;Northern America;e-Century Publishing Corporation;2009-2021;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q2); Cancer Research (Q3)"
751;21100901148;Current Pathobiology Reports;journal;2167485X;0.974;Q3;27;14;87;1073;198;86;2.17;76.64;United States;Northern America;Springer US;2013-2021;"Pathology and Forensic Medicine (Q1); Cancer Research (Q3); Cell Biology (Q3); Molecular Biology (Q3)"
752;17300154968;Bioinformatics and Biology Insights;journal;11779322;0.973;Q2;26;24;52;797;137;50;1.56;33.21;New Zealand;Pacific Region;Libertas Academica Ltd.;2009-2021;"Applied Mathematics (Q1); Computational Mathematics (Q1); Computer Science Applications (Q1); Biochemistry (Q2); Molecular Biology (Q3)"
753;14409;Chronobiology International;journal;15256073, 07420528;0.972;Q2;107;164;446;7593;1242;423;2.53;46.3;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Physiology (Q2); Physiology (medical) (Q2)"
754;17544;International Journal of Biological Macromolecules;journal;01418130, 18790003;0.972;Q2;144;2759;5134;141196;28752;5124;5.52;51.18;Netherlands;Western Europe;Elsevier;1979-2021;"Energy (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Economics and Econometrics (Q2); Structural Biology (Q2); Molecular Biology (Q3)"
755;29515;Radiation Research;journal;00337587, 19385404;0.972;Q1;128;131;419;4387;1062;398;2.42;33.49;United States;Northern America;Radiation Research Society;1954-2021;"Biophysics (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
756;21100967310;Translational Medicine of Aging;journal;24685011;0.972;Q2;8;20;14;1695;24;13;1.71;84.75;China;Asiatic Region;KeAi Communications Co.;2017-2021;"Aging (Q2); Geriatrics and Gerontology (Q2); Neurology (clinical) (Q2); Physiology (Q2); Cell Biology (Q3)"
757;11300153701;Insect Science;journal;17447917, 16729609;0.971;Q2;50;93;284;5185;681;272;2.56;55.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Agronomy and Crop Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
758;17598;Journal of Cellular Biochemistry;journal;07302312, 10974644;0.971;Q2;173;1815;1604;74196;5800;1591;3.76;40.88;United States;Northern America;Wiley-Liss Inc.;1982-2021;"Biochemistry (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
759;26388;Organic and Biomolecular Chemistry;journal;14770520, 14770539;0.969;Q2;155;1175;3512;66761;12043;3507;3.48;56.82;United Kingdom;Western Europe;Royal Society of Chemistry;2003-2021;"Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Biochemistry (Q2)"
760;21100829245;Endocrinology and Metabolism;journal;2093596X, 20935978;0.968;Q2;34;52;219;2041;612;190;2.72;39.25;South Korea;Asiatic Region;Korean Endocrine Society;2014-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
761;12568;Oncology Reports;journal;1021335X, 17912431;0.968;Q3;101;595;2391;26410;7958;2391;3.32;44.39;Greece;Western Europe;Spandidos Publications;1994-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Cancer Research (Q3)"
762;19700175029;Pharmacogenomics and Personalized Medicine;journal;11787066;0.967;Q2;31;34;70;2240;263;67;3.56;65.88;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Pharmacology (Q1); Molecular Medicine (Q2)"
763;16845;Biochemical and Biophysical Research Communications;journal;0006291X, 10902104;0.966;Q1;271;1942;6227;56856;17940;6218;2.95;29.28;United States;Northern America;Academic Press Inc.;1959-2021;"Biophysics (Q1); Biochemistry (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
764;21100324971;Biotechnology Reports;journal;2215017X;0.965;Q1;43;97;165;4450;897;164;4.93;45.88;Netherlands;Western Europe;Elsevier BV;2014-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1)"
765;21100255550;Food Bioscience;journal;22124306, 22124292;0.965;Q2;40;114;228;5174;933;228;3.44;45.39;United Kingdom;Western Europe;Elsevier BV;2013-2021;"Food Science (Q1); Biochemistry (Q2)"
766;14988;BMC Biotechnology;journal;14726750;0.962;Q1;85;99;260;4022;729;260;2.44;40.63;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;Biotechnology (Q1)
767;19700167105;Integrative Biology (United Kingdom);journal;17579694, 17579708;0.962;Q1;75;30;254;0;707;252;2.44;0;United Kingdom;Western Europe;Royal Society of Chemistry;2009-2021;"Biophysics (Q1); Biochemistry (Q2)"
768;18964;Molecular Genetics and Genomics;journal;16174615, 16174623;0.96;Q2;125;114;389;6397;1174;386;2.84;56.11;Germany;Western Europe;Springer Verlag;1994, 1996-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2); Molecular Biology (Q3)"
769;4000149402;Virologica Sinica;journal;10035125;0.96;Q2;35;79;216;3567;425;147;2.23;45.15;China;Asiatic Region;Ko hsueh chu pan she;2006-2021;"Molecular Medicine (Q2); Virology (Q2); Immunology (Q3)"
770;23462;Journal of Mammary Gland Biology and Neoplasia;journal;10833021, 15737039;0.959;Q3;104;27;58;2159;170;56;3.17;79.96;United States;Northern America;Springer New York;1996-2021;"Oncology (Q2); Cancer Research (Q3)"
771;15771;Muscle and Nerve;journal;10974598, 0148639X;0.959;Q2;150;310;1116;8022;2328;911;2.1;25.88;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;"Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)"
772;17067;Phytomedicine;journal;09447113, 1618095X;0.958;Q2;127;455;652;19545;2905;644;4.31;42.96;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2); Pharmacology (Q2)"
773;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;0.958;Q2;78;31;120;1127;354;116;3.09;36.35;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Dermatology (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q2); Physiology (Q2)"
774;28755;Brain Tumor Pathology;journal;14337398, 1861387X;0.956;Q3;40;23;94;856;209;79;2.11;37.22;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Oncology (Q2); Cancer Research (Q3)"
775;22271;Immunogenetics;journal;00937711, 14321211;0.956;Q2;95;56;195;3492;423;193;2.29;62.36;Germany;Western Europe;Springer Verlag;1974-2021;"Genetics (Q2); Immunology (Q3)"
776;5700191215;Infectious Agents and Cancer;journal;17509378;0.955;Q3;39;47;157;1631;485;157;2.83;34.7;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Epidemiology (Q2); Infectious Diseases (Q2); Oncology (Q2); Cancer Research (Q3)"
777;6700153291;BMC Systems Biology;journal;17520509;0.952;Q2;88;38;415;1589;1054;410;2.35;41.82;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2019;"Applied Mathematics (Q1); Computer Science Applications (Q1); Modeling and Simulation (Q1); Structural Biology (Q2); Molecular Biology (Q3)"
778;20386;Insect Molecular Biology;journal;13652583, 09621075;0.951;Q2;95;70;207;4037;543;195;2.57;57.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Insect Science (Q1); Genetics (Q2); Molecular Biology (Q3)"
779;11700154315;New Biotechnology;journal;18716784, 18764347;0.949;Q1;91;75;299;3979;1300;282;4.85;53.05;Netherlands;Western Europe;Elsevier;2008-2022;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2); Molecular Biology (Q3)"
780;19036;Protoplasma;journal;16156102, 0033183X;0.949;Q3;77;136;471;7964;1329;453;2.74;58.56;Austria;Western Europe;Springer-Verlag Wien;1926-1943, 1949-2021;"Medicine (miscellaneous) (Q1); Plant Science (Q1); Cell Biology (Q3)"
781;19560;Stress;journal;16078888, 10253890;0.949;Q2;88;78;204;4120;588;199;2.92;52.82;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Psychiatry and Mental Health (Q2)"
782;28541;Archives of Gerontology and Geriatrics;journal;01674943;0.948;Q3;82;173;522;7068;1429;522;2.38;40.86;Ireland;Western Europe;Elsevier Ireland Ltd;1982-2022;"Gerontology (Q1); Health (social science) (Q1); Geriatrics and Gerontology (Q2); Aging (Q3)"
783;16275;AICHE Journal;journal;00011541, 15475905;0.947;Q1;173;335;1202;15348;4610;1188;3.67;45.81;United States;Northern America;Wiley-Blackwell;1955-2021;"Biotechnology (Q1); Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q1)"
784;17369;Clinical Chemistry and Laboratory Medicine;journal;14346621, 14374331;0.947;Q1;110;378;1050;10558;2529;714;2.54;27.93;Germany;Western Europe;Walter de Gruyter GmbH;1963-2021;"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1)"
785;19700166901;Fungal Biology;journal;18786146;0.942;Q2;108;93;335;5082;1024;333;2.85;54.65;Netherlands;Western Europe;Elsevier;2010-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Genetics (Q2); Infectious Diseases (Q2)"
786;14126;Lipids in Health and Disease;journal;1476511X;0.942;Q1;79;230;752;9483;2347;752;3;41.23;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
787;21100459104;Experimental Hematology and Oncology;journal;21623619;0.941;Q3;30;31;94;1280;294;92;3.54;41.29;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2021;"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)"
788;21100201986;Interface Focus;journal;20428898, 20428901;0.94;Q1;57;80;228;5174;831;217;3.63;64.68;United Kingdom;Western Europe;The Royal Society;2011-2021;"Biophysics (Q1); Biotechnology (Q1); Biochemistry (Q2); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2)"
789;21100446518;Oncoscience (discontinued);journal;23314737;0.94;Q3;29;0;103;0;160;43;1.4;0;United States;Northern America;Impact Journals LLC;2014-2017, 2020-2021;"Oncology (Q2); Cancer Research (Q3)"
790;16614;Plant Pathology;journal;00320862, 13653059;0.937;Q2;91;164;489;7399;1232;482;2.29;45.12;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1952-2021;"Agronomy and Crop Science (Q1); Horticulture (Q1); Plant Science (Q1); Genetics (Q2)"
791;21100857214;International Journal of Bioprinting;journal;24248002;0.932;Q1;27;31;59;1395;299;53;4.86;45;Singapore;Asiatic Region;Whioce Publishing Pte. Ltd;2015-2021;"Biotechnology (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1)"
792;12554;Oncology;journal;00302414, 14230232;0.932;Q3;101;80;340;2333;864;331;2.57;29.16;Switzerland;Western Europe;S. Karger AG;1948-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Cancer Research (Q3)"
793;29127;Cancer Gene Therapy;journal;14765500, 09291903;0.93;Q2;90;43;153;1335;670;148;3.98;31.05;United Kingdom;Western Europe;Nature Publishing Group;1994-2021;"Molecular Medicine (Q2); Cancer Research (Q3); Molecular Biology (Q3)"
794;26590;Colloids and Surfaces B: Biointerfaces;journal;09277765, 18734367;0.929;Q1;169;895;2177;42168;10114;2174;4.67;47.12;Netherlands;Western Europe;Elsevier;1993-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Surfaces and Interfaces (Q1); Colloid and Surface Chemistry (Q2)"
795;50101;Experimental Biology and Medicine;journal;15353699, 15353702;0.929;Q2;151;167;563;11133;1803;553;3.19;66.66;United States;Northern America;SAGE Publications Inc.;1996-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
796;22211;Genome;journal;14803321, 08312796;0.928;Q1;102;69;284;3290;659;281;1.93;47.68;Canada;Northern America;National Research Council of Canada;1987-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Genetics (Q2); Molecular Biology (Q3)"
797;23404;Experimental Physiology;journal;1469445X, 09580670;0.927;Q2;105;208;498;8339;1149;443;2.12;40.09;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1990-2021;"Nutrition and Dietetics (Q2); Physiology (Q2); Physiology (medical) (Q2)"
798;26685;Prostaglandins Leukotrienes and Essential Fatty Acids;journal;09523278;0.925;Q1;110;56;266;2963;748;265;2.99;52.91;United States;Northern America;Churchill Livingstone;1988-2021;"Clinical Biochemistry (Q1); Cell Biology (Q3)"
799;29239;Chinese Journal of Cancer Research (discontinued);journal;10009604, 19930631;0.924;Q3;37;0;144;0;422;134;3.51;0;Hong Kong;Asiatic Region;Beijing Institute for Cancer Research;1988-1996, 1998-2017, 2020-2021;"Oncology (Q2); Cancer Research (Q3)"
800;16783;Amino Acids;journal;09394451, 14382199;0.921;Q1;127;140;564;7411;1706;559;3.03;52.94;Austria;Western Europe;Springer-Verlag Wien;1991-2021;"Clinical Biochemistry (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
801;21697;Animal Genetics;journal;02689146, 13652052;0.921;Q2;85;126;345;4036;816;299;2.32;32.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q1); Genetics (Q2)"
802;4200151509;Molecular Diagnosis and Therapy;journal;11771062;0.921;Q2;47;65;184;5300;538;180;3.09;81.54;United Kingdom;Western Europe;Adis International Ltd;2001, 2004, 2006-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
803;18800156730;Biomolecules and Therapeutics;journal;19769148, 20054483;0.92;Q2;44;69;230;3401;788;229;3.37;49.29;South Korea;Asiatic Region;Korean Society of Applied Pharmacology;2008-2021;"Drug Discovery (Q1); Biochemistry (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
804;29769;Familial Cancer;journal;15737292, 13899600;0.919;Q2;62;64;246;1866;479;233;1.65;29.16;Netherlands;Western Europe;Springer Netherlands;2001, 2003-2021;"Genetics (Q2); Oncology (Q2); Cancer Research (Q3); Genetics (clinical) (Q3)"
805;17601;Journal of Clinical Biochemistry and Nutrition;journal;09120009;0.918;Q1;64;70;225;2589;581;220;2.46;36.99;Japan;Asiatic Region;The Society for Free Radical Research Japan;1986-2021;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q2)"
806;21100791825;Bioprinting;journal;24058866;0.917;Q1;23;19;37;1020;181;35;4.19;53.68;Netherlands;Western Europe;Elsevier BV;2016-2021;"Biotechnology (Q1); Computer Science Applications (Q1); Biomedical Engineering (Q2)"
807;13250;Expert Opinion on Biological Therapy;journal;14712598, 17447682;0.917;Q1;91;129;437;10643;1327;407;3.02;82.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q2)"
