Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
533;5700160619;Cultural Studies - Critical Methodologies;journal;15327086;0.329;Q2;36;69;215;1891;97;211;0.46;27.41;United States;Northern America;SAGE Publications Inc.;2001-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2)"
534;86313;International Journal of Nautical Archaeology;journal;10959270, 10572414;0.329;Q1;26;37;105;1426;46;81;0.52;38.54;United Kingdom;Western Europe;SAGE Publications Ltd;1972-2021;"Archeology (Q1); History (Q1); Oceanography (Q3); Paleontology (Q3)"
535;17700154931;Epistemologia;journal;03929760, 1825652X;0.328;Q2;6;0;19;0;2;18;0;0;Italy;Western Europe;Casa Editrice Tilgher-Genova sas;2002-2011, 2014-2015;History and Philosophy of Science (Q2)
536;17300154984;Revue d'Anthropologie des Connaissances;journal;17605393;0.328;Q2;15;46;89;1824;51;88;0.51;39.65;France;Western Europe;Cairn France;2007-2020;"Anthropology (Q2); History and Philosophy of Science (Q2); Sociology and Political Science (Q2); Education (Q3)"
537;5600153477;Journal of Contemporary Religion;journal;14699419, 13537903;0.327;Q1;33;26;69;1018;84;69;1.06;39.15;United Kingdom;Western Europe;Routledge;1995-2021;"Cultural Studies (Q1); Philosophy (Q1); Religious Studies (Q1)"
538;23005;Notes and Records of the Royal Society;journal;00359149, 17430178;0.327;Q2;20;28;102;1055;61;89;0.65;37.68;United Kingdom;Western Europe;The Royal Society;1970-1973, 1975-2021;History and Philosophy of Science (Q2)
539;145571;Journal for General Philosophy of Science;journal;09254560, 15728587;0.325;Q1;17;21;72;668;27;71;0.52;31.81;Netherlands;Western Europe;Springer Netherlands;1980, 1986, 1990-2021;"Philosophy (Q1); History and Philosophy of Science (Q2); Social Sciences (miscellaneous) (Q2)"
540;29662;Journal of the History of Biology;journal;15730387, 00225010;0.325;Q2;31;21;71;1590;58;66;0.67;75.71;Netherlands;Western Europe;Springer Netherlands;1968-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); History and Philosophy of Science (Q2)"
541;14281;Studies in History and Philosophy of Science Part C :Studies in History and Philosophy of Biological and Biomedical Sciences;journal;13698486;0.325;Q1;43;80;197;4427;175;178;0.91;55.34;United Kingdom;Western Europe;Elsevier Ltd.;1998-2020;"History (Q1); History and Philosophy of Science (Q2); Medicine (miscellaneous) (Q3)"
542;12000154533;Canadian Review of Sociology;journal;17556171, 1755618X;0.323;Q2;37;21;59;1413;56;57;0.87;67.29;Canada;Northern America;Canadian Sociology and Anthropology Association;1964-1995, 2003, 2008-2021;"Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
543;4500151513;Narrative Inquiry;journal;13876740;0.323;Q1;46;21;78;857;92;70;0.86;40.81;Netherlands;Western Europe;John Benjamins Publishing Company;1998-2021;"History (Q1); Literature and Literary Theory (Q1); Social Sciences (miscellaneous) (Q2); Education (Q3)"
544;28408;Australian Economic History Review;journal;14678446, 00048992;0.322;Q1;17;14;45;731;19;45;0.37;52.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974, 1983-1984, 1988, 1990-1991, 1993-2001, 2006-2021;"History (Q1); Economics and Econometrics (Q3)"
545;26733;History of the Human Sciences;journal;1461720X, 09526951;0.322;Q1;36;38;118;2100;143;117;0.8;55.26;United Kingdom;Western Europe;SAGE Publications Ltd;1988-2021;"History (Q1); History and Philosophy of Science (Q2)"
546;23699;Hypatia;journal;08875367, 15272001;0.322;Q1;33;56;100;1784;91;95;0.91;31.86;United States;Northern America;Cambridge University Press;1986-1999, 2001-2002, 2004, 2006, 2011-2021;"Philosophy (Q1); Gender Studies (Q2)"
547;5700152915;Research in African Literatures;journal;15272044, 00345210;0.322;Q1;20;43;140;1523;61;121;0.45;35.42;United States;Northern America;Indiana University Press;2002-2021;Literature and Literary Theory (Q1)
548;18269;French Historical Studies;journal;00161071, 15275493;0.321;Q1;20;22;78;2288;26;68;0.3;104;United States;Northern America;Duke University Press;1978, 1983, 1989, 1999, 2001-2021;History (Q1)
549;5700163885;Journal of Southeast European and Black Sea;journal;14683857;0.321;Q1;21;30;91;1451;57;88;0.56;48.37;United Kingdom;Western Europe;Routledge;2008-2021;"History (Q1); Political Science and International Relations (Q2)"
550;53135;Dialectical Anthropology;journal;03044092, 15730786;0.319;Q2;20;23;129;980;76;115;0.37;42.61;Netherlands;Western Europe;Springer Netherlands;1975, 1977-2001, 2003-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2)"
551;6700153261;Anatolian Studies;journal;00661546;0.318;Q1;22;8;26;582;23;26;0.94;72.75;United Kingdom;Western Europe;Cambridge University Press;1951-2021;"Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)"
552;21100451666;Columbia Studies in the Classical Tradition;book series;01661302;0.318;Q1;10;33;1;2230;2;1;2;67.58;Netherlands;Western Europe;Brill Academic Publishers;2007-2009, 2011, 2013, 2015-2016, 2018, 2021;Classics (Q1)
553;75696;Catholic University Law Review;journal;00088390;0.317;Q1;10;32;97;2863;27;76;0.25;89.47;United States;Northern America;Catholic University of America Press;1973-1974, 1979, 1982, 1988, 1998-1999, 2002-2003, 2005-2021;"Religious Studies (Q1); Law (Q2); Education (Q3)"
554;6500153126;History and Technology;journal;07341512, 14772620;0.317;Q2;25;23;91;1293;27;75;0.24;56.22;United Kingdom;Western Europe;Routledge;1983-1988, 1990-2021;History and Philosophy of Science (Q2)
555;6000152898;Performance Research;journal;13528165;0.317;Q1;17;134;272;1757;61;253;0.21;13.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2020;Visual Arts and Performing Arts (Q1)
556;16100154759;Theatre Journal;journal;01922882, 1086332X;0.317;Q1;24;63;91;1120;38;81;0.43;17.78;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
557;15488;L'Encephale;journal;00137006;0.316;Q2;50;132;376;3037;259;333;0.61;23.01;France;Western Europe;Elsevier Masson s.r.l.;1946, 1949-1973, 1975-2021;"Arts and Humanities (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)"
558;29448;Review of Radical Political Economics;journal;04866134;0.316;Q1;32;37;99;1070;83;92;0.62;28.92;United States;Northern America;SAGE Publications Inc.;1969-2021;"Philosophy (Q1); Economics and Econometrics (Q3)"
559;17700154906;Archeologicke Rozhledy;journal;03231267;0.315;Q1;15;32;104;1872;27;95;0.28;58.5;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2001-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
560;19600162008;Mediterranean Archaeology and Archaeometry;journal;11089628;0.314;Q1;18;59;97;1633;55;97;0.39;27.68;Greece;Western Europe;University of the Aegean;2008-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
561;28509;European Journal of the History of Economic Thought;journal;14695936, 09672567;0.312;Q2;23;42;117;2203;55;115;0.35;52.45;United Kingdom;Western Europe;Routledge;1993-2021;"Arts and Humanities (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); History and Philosophy of Science (Q2)"
562;21100195305;Law, Probability and Risk;journal;1470840X, 14708396;0.312;Q1;15;20;33;772;19;27;0.58;38.6;United Kingdom;Western Europe;Oxford University Press;2011-2020;"Philosophy (Q1); Law (Q2); Statistics, Probability and Uncertainty (Q4)"
563;4700152837;History and Philosophy of Logic;journal;14645149, 01445340;0.311;Q1;18;21;56;647;27;53;0.33;30.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"History (Q1); History and Philosophy of Science (Q2)"
564;26143;Middle Eastern Studies;journal;17437881, 00263206;0.31;Q1;34;52;138;5655;62;135;0.38;108.75;United Kingdom;Western Europe;Routledge;1964-2021;"Cultural Studies (Q1); History (Q1); Geography, Planning and Development (Q2); Sociology and Political Science (Q2)"
565;28256;Nationalities Papers;journal;14653923, 00905992;0.31;Q1;30;55;144;2789;99;139;0.61;50.71;United Kingdom;Western Europe;Routledge;1972-1985, 1987-2021;"History (Q1); Geography, Planning and Development (Q2); Political Science and International Relations (Q2)"
566;21100825530;Danish Yearbook of Philosophy;book series;00702749, 24689300;0.309;Q1;3;5;11;131;2;11;0.18;26.2;Netherlands;Western Europe;Brill Academic Publishers;2011-2013, 2015-2020;Philosophy (Q1)
567;16000154744;Primerjalna Knjizevnost;journal;03511189;0.308;Q1;7;45;143;1195;23;120;0.19;26.56;Slovenia;Eastern Europe;Slovensko Drustvo za Primerjalno Knjizevnost (Slovene Comparative Literature Association);1996-2021;Literature and Literary Theory (Q1)
568;16800154736;Hesperia;journal;0018098X, 15535622;0.307;Q1;28;24;51;1765;47;49;0.71;73.54;United States;Northern America;American School of Classical Studies at Athens;2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1)"
569;5600155214;Journal of the American Academy of Religion;journal;14774585, 00027189;0.306;Q1;33;43;117;1794;106;104;0.78;41.72;United States;Northern America;Oxford University Press;1933-2021;Religious Studies (Q1)
570;5700172674;Ratio;journal;14679329, 00340006;0.306;Q1;31;28;88;782;47;81;0.33;27.93;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-2021;Philosophy (Q1)
571;19900191827;Sikh Formations: Religion, Culture, Theory;journal;17448727, 17448735;0.306;Q1;13;30;63;671;28;61;0.29;22.37;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q1); Religious Studies (Q1)"
572;77981;Archaologisches Korrespondenzblatt;journal;0342734X;0.305;Q1;15;40;109;1688;32;109;0.28;42.2;Germany;Western Europe;Roemisch-Germanisches Zentralmuseum;1983, 2002-2020;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
573;16200154798;Novel;journal;00295132;0.305;Q1;14;28;91;771;39;90;0.28;27.54;United States;Northern America;Duke University Press;2002-2007, 2009-2021;Literature and Literary Theory (Q1)
574;11600153480;Atlantic Studies : Global Currents;journal;14788810, 17404649;0.304;Q1;10;29;75;1484;28;67;0.38;51.17;United Kingdom;Western Europe;Routledge;2010-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1)"
575;6500153163;Parliamentary History;journal;02642824;0.304;Q1;12;23;79;2738;17;75;0.32;119.04;United States;Northern America;Wiley-Blackwell;1982-2021;"History (Q1); Sociology and Political Science (Q2)"
576;18723;Rhetoric Review;journal;07350198, 15327981;0.304;Q1;17;24;78;829;20;73;0.19;34.54;United States;Northern America;Routledge;1982-2003, 2005-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
577;21100299413;Journal of Cultural Heritage Management and Sustainable Development;journal;20441274, 20441266;0.303;Q1;18;14;26;446;34;26;1.31;31.86;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2011-2021;"Conservation (Q1); Business, Management and Accounting (miscellaneous) (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2)"
578;21100244224;Religion, Brain and Behavior;journal;2153599X, 21535981;0.302;-;24;46;68;1139;41;64;0.6;24.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;Experimental and Cognitive Psychology (Q4)
579;29346;South Atlantic Quarterly;journal;00382876;0.302;Q1;42;60;162;1166;130;151;0.8;19.43;United States;Northern America;Duke University Press;1973, 1981, 1984, 1987, 1999, 2001-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Sociology and Political Science (Q2)"
580;24277;Studia Linguistica;journal;00393193;0.301;Q2;31;13;32;628;20;32;0.62;48.31;United States;Northern America;Wiley-Blackwell;1947-1949, 1951-2021;"History and Philosophy of Science (Q2); Linguistics and Language (Q2)"
581;13519;Contemporary Southeast Asia;journal;0129797X;0.3;Q1;40;16;53;1388;69;47;1.37;86.75;Singapore;Asiatic Region;ISEAS - Yusof Ishak Institute;1980-1981, 1984-1985, 2006, 2012-2021;"History (Q1); Political Science and International Relations (Q2); Sociology and Political Science (Q2); Development (Q3)"
582;15508;Journal of General Psychology;journal;00221309, 19400888;0.3;Q2;49;20;55;649;65;55;0.82;32.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1928-1954, 1956-2021;"Arts and Humanities (miscellaneous) (Q2); Gender Studies (Q2); Experimental and Cognitive Psychology (Q4)"
583;5600156553;Journal of Pacific History;journal;00223344;0.3;Q1;19;26;60;1991;34;59;0.55;76.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1966-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q2)"
584;5800155978;Slavisticna Revija;journal;03506894;0.3;Q1;8;50;101;1538;32;97;0.41;30.76;Slovenia;Eastern Europe;Slavisticna Drustvo Slovenije;2008-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
585;21100202955;Documenta Praehistorica;journal;18542492, 1408967X;0.299;Q1;20;26;90;1307;57;90;0.54;50.27;Slovenia;Eastern Europe;Univerza v Ljubljani;2009-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Anthropology (Q2)"
586;19095;Journal of African History;journal;14695138, 00218537;0.299;Q1;39;27;44;3323;44;44;0.79;123.07;United Kingdom;Western Europe;Cambridge University Press;1960-2021;History (Q1)
587;5000155902;Radical Philosophy;journal;0300211X;0.299;Q1;21;30;102;581;51;76;0.41;19.37;United Kingdom;Western Europe;Radical Philosophy;2006-2016, 2019-2021;"Philosophy (Q1); Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
588;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.297;Q1;22;140;450;4377;204;438;0.39;31.26;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q1); Social Sciences (miscellaneous) (Q2); Sports Science (Q4)"
589;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.297;Q2;50;41;138;1799;120;135;0.67;43.88;United States;Northern America;Johns Hopkins University Press;1957-2021;"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
590;11400153311;Accounting History;journal;10323732, 17493374;0.296;Q1;31;29;71;1879;63;59;0.98;64.79;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"History (Q1); Accounting (Q3)"
591;17300154836;Grotiana;journal;01673831, 18760759;0.296;Q1;9;9;15;761;10;13;0.75;84.56;Netherlands;Western Europe;Brill Academic Publishers;1980-1982, 1984-1987, 1989-1991, 1993, 1997-1998, 2007-2010, 2012-2021;"History (Q1); Law (Q2)"
592;6500153192;Journal of Roman Studies;journal;00754358;0.296;Q1;44;11;33;924;26;32;0.65;84;United Kingdom;Western Europe;Cambridge University Press;1911-1922, 1924-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
593;21100390172;Language and Dialogue;journal;22104127, 22104119;0.296;Q1;11;24;40;686;14;40;0.35;28.58;Netherlands;Western Europe;John Benjamins Publishing Company;2011-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
594;16300154723;Research Studies in Music Education;journal;1321103X, 18345530;0.296;Q1;27;16;39;716;19;37;0.37;44.75;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Music (Q1); Education (Q3)"
595;6500153137;Rethinking History;journal;13642529;0.296;Q1;24;31;112;949;56;101;0.4;30.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;History (Q1)
596;14394;Etudes Rurales;journal;00142182;0.295;Q1;13;21;72;560;26;70;0.29;26.67;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1973, 1978-1984, 1989-1990, 1992-1996, 1999-2021;"History (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q2); Economics and Econometrics (Q3)"
597;300147003;Journal of Futures Studies;journal;10276084;0.295;Q2;20;38;153;1007;78;146;0.46;26.5;Taiwan;Asiatic Region;Tamkang University;2005-2021;"History and Philosophy of Science (Q2); Decision Sciences (miscellaneous) (Q3); Development (Q3)"
598;145538;Argumentation;journal;15728374, 0920427X;0.294;Q1;32;20;82;653;46;80;0.59;32.65;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Philosophy (Q1); Linguistics and Language (Q2)"
599;16800154739;Contributions to the History of Concepts;journal;1874656X, 18079326;0.294;Q1;11;12;22;799;12;21;0.55;66.58;United States;Northern America;Berghahn Books Inc.;2005-2009, 2011-2021;"History (Q1); Sociology and Political Science (Q2)"
600;16200154748;Journal of Roman Archaeology;journal;10634304, 10477594;0.293;Q1;24;23;67;1708;35;65;0.54;74.26;United States;Northern America;Journal of Roman Archaeology L.L.C.;2005-2021;"Archeology (arts and humanities) (Q1); Classics (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2)"
601;21100407673;Pauline Studies;book series;15724913;0.293;Q1;5;13;13;1497;6;12;0;115.15;Netherlands;Western Europe;Brill Academic Publishers;2008, 2010, 2013;"Classics (Q1); History (Q1); Religious Studies (Q1); Linguistics and Language (Q2)"
602;144972;Design Issues;journal;07479360;0.292;Q2;37;23;112;1005;99;105;0.76;43.7;United States;Northern America;MIT Press Journals;2005-2021;"Arts and Humanities (miscellaneous) (Q2); Computer Graphics and Computer-Aided Design (Q3)"
603;30063;Journal of Psychology and Theology;journal;00916471;0.292;Q1;37;23;91;1206;43;88;0.33;52.43;United States;Northern America;Rosemead School of Psychology;1990, 1992, 1996-2021;"Religious Studies (Q1); Psychology (miscellaneous) (Q3)"
604;79567;Journal of the Royal College of Physicians of Edinburgh, The;journal;14782715;0.292;Q1;28;130;319;1964;195;232;0.64;15.11;United Kingdom;Western Europe;Royal College of Physicians of Edinburgh;2002-2021;"History (Q1); Education (Q3); Medicine (miscellaneous) (Q3)"
605;19700182304;Philosophy and Technology;journal;22105433, 22105441;0.292;Q1;33;33;74;889;65;61;0.88;26.94;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Philosophy (Q1); History and Philosophy of Science (Q2)"
606;16000154716;Archaeofauna;journal;11326891;0.291;Q1;20;17;30;587;15;30;0.52;34.53;Spain;Western Europe;Asociacion Espanola de Arqueozoologia;1996-2007, 2009-2020;"Archeology (arts and humanities) (Q1); Archeology (Q2); Animal Science and Zoology (Q3)"
607;12100156297;Historical Studies in the Natural Sciences;journal;1939182X, 19391811;0.291;Q2;22;13;56;1796;37;56;0.17;138.15;United States;Northern America;University of California Press;2008-2021;History and Philosophy of Science (Q2)
608;14000155249;Nineteenth Century Music;journal;01482076, 15338606;0.291;Q1;20;9;44;662;17;41;0.24;73.56;United States;Northern America;University of California Press;1977-2021;Music (Q1)
609;21100255353;Proceedings of the 6th AAAI Conference on Artificial Intelligence and Interactive Digital Entertainment, AIIDE 2010;conference and proceedings;-;0.291;-;12;0;41;0;62;39;0;0;United States;Northern America;;;"Artificial Intelligence; Visual Arts and Performing Arts"
610;5700169125;Style;journal;00394238;0.291;Q1;19;14;98;357;44;84;0.48;25.5;United States;Northern America;Northern Illinois University, Department of English;2002-2021;Literature and Literary Theory (Q1)
611;23749;Ancient Mesoamerica;journal;14691787, 09565361;0.29;Q2;40;26;91;2207;47;79;0.52;84.88;United Kingdom;Western Europe;Cambridge University Press;1989-2021;"Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
612;21100821602;Business and Professional Communication Quarterly;journal;23294922, 23294906;0.29;Q2;36;33;146;965;103;118;0.72;29.24;United States;Northern America;SAGE Publications Inc.;2014-2021;"Arts and Humanities (miscellaneous) (Q2); Business and International Management (Q2); Business, Management and Accounting (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2)"
613;5600155035;Angelaki - Journal of the Theoretical Humanities;journal;0969725X, 14692899;0.289;Q1;20;61;129;2190;47;122;0.4;35.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Philosophy (Q1)"
614;25657;HAHR - Hispanic American Historical Review;journal;00182168;0.289;Q1;24;15;59;1468;49;48;0.61;97.87;United States;Northern America;Duke University Press;1962, 1970, 1980, 1982, 1987, 1989, 1995, 1999, 2001-2021;"Cultural Studies (Q1); History (Q1)"
615;19600166403;Journal of Balkan and Near Eastern Studies;journal;19448953, 19448961;0.289;Q1;22;26;79;1822;63;70;0.7;70.08;United Kingdom;Western Europe;Routledge;2008-2021;"History (Q1); Political Science and International Relations (Q2)"
616;19700187710;Journal of Postcolonial Writing;journal;17449863, 17449855;0.289;Q1;16;50;142;1201;65;126;0.53;24.02;United Kingdom;Western Europe;Routledge;2005-2021;Literature and Literary Theory (Q1)
617;25990;Social Science History;journal;01455532, 15278034;0.289;Q1;29;16;73;882;60;72;0.53;55.13;United Kingdom;Western Europe;Cambridge University Press;1977-1978, 1980-1984, 1986, 1988-1989, 1996-2021;"History (Q1); Social Sciences (miscellaneous) (Q2)"
618;16400154700;Method and Theory in the Study of Religion;journal;09433058;0.288;Q1;26;39;69;972;44;65;0.43;24.92;Netherlands;Western Europe;Brill Academic Publishers;1989-1991, 1993, 1995-2021;Religious Studies (Q1)
619;16200154753;Prahistorische Zeitschrift;journal;00794848, 16130804;0.287;Q1;15;12;36;904;16;36;0.46;75.33;Germany;Western Europe;Walter de Gruyter GmbH;1909-1918, 1920, 1922, 1924-1936, 1938, 1940, 1942, 1950, 1958-1962, 1964, 1966, 1970-1972, 1979-1989, 1993-2021;"Archeology (arts and humanities) (Q1); Archeology (Q2)"
620;15367;Journal for the Theory of Social Behaviour;journal;14685914, 00218308;0.286;Q1;54;22;70;1142;120;67;1.17;51.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1971-2021;"Philosophy (Q1); Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
621;1000147118;Journal of Academic Ethics;journal;15701727;0.286;Q1;24;22;68;846;55;66;0.67;38.45;Netherlands;Western Europe;Springer Netherlands;2005-2021;"Philosophy (Q1); Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2); Education (Q3)"
622;5600152909;Capital and Class;journal;03098168;0.284;Q1;37;22;79;1317;79;77;0.67;59.86;United States;Northern America;SAGE Publications Inc.;1977-2021;"History (Q1); Sociology and Political Science (Q2); Economics and Econometrics (Q3)"
623;20600195519;Contemporary Social Science;journal;2158205X, 21582041;0.283;Q1;25;29;50;1165;53;39;1.06;40.17;United Kingdom;Western Europe;"Routledge, Taylor &amp; Francis Group";2011-2021;"History (Q1); Social Sciences (miscellaneous) (Q2)"
624;21100208022;Ethics, Policy and Environment;journal;21550093, 21550085;0.283;Q1;18;39;71;921;56;54;0.79;23.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Philosophy (Q1); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q3)"
625;26029;Philosophia (United States);journal;00483893, 15749274;0.283;Q1;22;92;172;1721;69;167;0.41;18.71;Netherlands;Western Europe;Springer Netherlands;1971-1995, 1997-1999, 2001-2021;Philosophy (Q1)
626;16300154757;Viator - Medieval and Renaissance Studies;journal;00835897;0.283;Q1;14;41;93;5476;23;73;0.25;133.56;Belgium;Western Europe;Brepols Publishers;1970, 1972, 1974-1976, 1978, 1981-1982, 1987, 2002-2019;"Cultural Studies (Q1); History (Q1)"
627;19803;Victorian Periodicals Review;journal;1712526X, 07094698;0.283;Q1;11;24;57;937;18;55;0.38;39.04;United States;Northern America;Johns Hopkins University Press;1979-1980, 1999, 2001, 2009-2021;"Literature and Literary Theory (Q1); History and Philosophy of Science (Q2)"
628;16100154742;Annual of the British School at Athens;journal;00682454;0.282;Q1;22;7;36;568;13;35;0.33;81.14;United Kingdom;Western Europe;Cambridge University Press;1894, 1896-1914, 1916, 1918-1921, 1923, 1925-1928, 1930-1940, 1945, 1947-1957, 1959-2021;"Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2)"
629;6500153131;Irish Historical Studies;journal;00211214;0.282;Q1;12;18;44;1489;10;44;0.16;82.72;Ireland;Western Europe;Cambridge University Press;1983, 1986-1987, 2001-2021;History (Q1)
630;16906;Practice Periodical on Structural Design and Construction;journal;10840680;0.282;Q2;29;33;93;487;50;81;0.52;14.76;United States;Northern America;American Society of Civil Engineers (ASCE);1996-2022;"Arts and Humanities (miscellaneous) (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3)"
631;21100247071;Science and Technology Studies;journal;22434690;0.282;Q2;16;18;27;908;16;23;0.59;50.44;Finland;Western Europe;The Finnish Society for Science and Technology Studies;2012-2021;History and Philosophy of Science (Q2)
632;19900192553;Ethics and Education;journal;17449642, 17449650;0.28;Q1;17;27;64;786;27;56;0.39;29.11;United Kingdom;Western Europe;Routledge;2010-2021;"Philosophy (Q1); Education (Q3)"
633;14896;International Journal of Psychology;journal;1464066X, 00207594;0.279;Q2;68;128;186;5078;159;184;0.81;39.67;United States;Northern America;Wiley-Blackwell;1966-2021;"Arts and Humanities (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
634;13375;Psicologica;journal;02112159, 15768597;0.279;Q2;20;22;94;867;64;94;0.55;39.41;Spain;Western Europe;Universitat de Valencia;2004-2021;"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q3); Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4); Statistics and Probability (Q4)"
635;92738;International Journal of Historical Archaeology;journal;10927697, 15737748;0.278;Q1;27;37;114;2790;63;111;0.54;75.41;United States;Northern America;Springer New York;1997-2021;"Archeology (arts and humanities) (Q1); History (Q1); Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
636;11200153522;Law, Culture and the Humanities;journal;17439752, 17438721;0.278;Q2;16;32;82;1995;67;70;0.9;62.34;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Law (Q2)"
637;50047;Journal of Southeast Asian Studies;journal;14740680, 00224634;0.277;Q1;32;21;65;1878;43;60;0.64;89.43;United Kingdom;Western Europe;Cambridge University Press;1970-2021;"History (Q1); Geography, Planning and Development (Q2); Sociology and Political Science (Q2)"
638;27208;Social Philosophy and Policy;journal;02650525, 14716437;0.277;Q1;34;22;71;1031;45;71;0.42;46.86;United Kingdom;Western Europe;Cambridge University Press;1970, 1983-2020;"Philosophy (Q1); Social Sciences (miscellaneous) (Q2)"
639;29005;Patterns of Prejudice;journal;14617331, 0031322X;0.276;Q1;38;24;71;2152;55;69;0.59;89.67;United Kingdom;Western Europe;Routledge;1967-2021;"Cultural Studies (Q1); History (Q1)"
640;27833;Theological Studies;journal;00405639, 21691304;0.276;Q1;20;40;110;2250;82;99;0.79;56.25;United States;Northern America;SAGE Publications Inc.;1973-1976, 1979-1981, 1987-1990, 1993, 1995-2021;Religious Studies (Q1)
641;19900191815;Proceedings of the Royal Irish Academy, Section C: Archaeology, Celtic Studies, History, Linguistics and Literature;journal;20090048, 00358991;0.275;Q1;8;12;29;916;17;27;0.65;76.33;Ireland;Western Europe;Royal Irish Academy;1977, 1987, 2001, 2010-2021;"Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Archeology (Q2)"
642;19700200922;3L: Language, Linguistics, Literature;journal;01285157, 25502247;0.274;Q1;14;32;101;940;26;98;0.23;29.38;Malaysia;Asiatic Region;Penerbit Universiti Kebangsaan Malaysia;2008-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
