Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
108;19240;Journal of Rheumatology;journal;14992752, 0315162X;1.109;Q2;186;517;1636;12481;4566;1329;2.72;24.14;Canada;Northern America;Journal of Rheumatology;1974-2021;"Immunology and Allergy (Q1); Rheumatology (Q1); Immunology (Q2)"
109;22421;Journal of Clinical Virology;journal;13866532, 18735967;1.108;Q2;114;183;342;4596;1061;325;3.04;25.11;Netherlands;Western Europe;Elsevier;1998-2021;"Infectious Diseases (Q1); Virology (Q2)"
110;15477;Biotechnology and Bioengineering;journal;00063592, 10970290;1.105;Q1;198;367;1063;12308;2747;1059;2.42;33.54;Germany;Western Europe;Wiley-VCH Verlag;1962-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
111;15702;Pediatric Allergy and Immunology, Supplement;journal;09065784, 16005562;1.104;Q2;28;1;34;255;93;34;5.42;255;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2002, 2004;"Immunology and Allergy (Q1); Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2)"
112;21250;International Reviews of Immunology;journal;15635244, 08830185;1.099;Q2;71;28;96;2041;223;86;2.49;72.89;United Kingdom;Western Europe;Informa Healthcare;1986-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
113;12100157191;Innate Immunity;journal;17534259, 17534267;1.083;Q2;72;47;163;1670;419;157;2.08;35.53;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Infectious Diseases (Q1); Cell Biology (Q2); Immunology (Q2); Microbiology (Q2); Molecular Biology (Q3)"
114;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;1.079;Q2;92;56;166;1712;508;162;2.98;30.57;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
115;20712;Cellular Immunology;journal;10902163, 00088749;1.074;Q2;96;90;306;3575;691;304;2.2;39.72;United States;Northern America;Academic Press Inc.;1970-2021;Immunology (Q2)
116;15461;Biotechnology Advances;journal;18731899, 07349750;1.073;-;210;13;73;1218;254;68;3.04;93.69;United States;Northern America;Elsevier Inc.;1983-2021;Biotechnology (Q1)
117;25300;Journal of Viral Hepatitis;journal;13520504, 13652893;1.062;Q2;102;87;199;2851;771;194;3.58;32.77;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Hepatology (Q1); Infectious Diseases (Q1); Virology (Q2)"
118;29663;Journal of Theoretical Biology;journal;10958541, 00225193;1.05;Q2;162;287;740;11087;1408;720;1.76;38.63;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
119;19108;Tuberculosis;journal;1873281X, 14729792;1.041;Q2;90;45;132;1591;341;125;2.71;35.36;United States;Northern America;Churchill Livingstone;1974, 2001-2021;"Infectious Diseases (Q1); Microbiology (medical) (Q1); Immunology (Q2); Microbiology (Q2)"
120;14677;Infection, Genetics and Evolution;journal;15677257, 15671348;1.04;Q2;99;41;98;1442;207;79;2.28;35.17;Netherlands;Western Europe;Elsevier;2001-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q3)"
121;13076;Protist;journal;16180941, 14344610;1.038;Q2;78;45;113;1542;216;97;1.93;34.27;Germany;Western Europe;Urban und Fischer Verlag Jena;1998-2021;Microbiology (Q2)
122;20805;Immunobiology;journal;18783279, 01712985;1.03;Q2;97;51;164;1934;380;160;2.44;37.92;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Hematology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
123;16078;Journal of Biotechnology;journal;01681656, 18734863;1.028;Q1;164;223;551;7554;1462;542;2.51;33.87;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
124;22993;Parasitology;journal;14698161, 00311820;1.028;Q1;119;182;478;8759;1051;473;2.01;48.13;United Kingdom;Western Europe;Cambridge University Press;1908-2021;"Animal Science and Zoology (Q1); Parasitology (Q1); Infectious Diseases (Q2)"
125;20795;Human Immunology;journal;01988859, 18791166;1.024;Q2;97;145;469;4865;1203;467;2.58;33.55;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
126;19662;Critical Reviews in Microbiology;journal;15497828, 1040841X;1.023;Q1;95;16;51;2211;119;47;2.16;138.19;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
127;15610;Extremophiles;journal;14310651, 14334909;1.02;Q2;88;58;171;2021;345;171;1.9;34.84;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Medicine (Q2)"
128;15968;Journal of Medical Virology;journal;10969071, 01466615;1.019;Q2;137;279;779;9059;2220;775;2.63;32.47;United States;Northern America;Wiley-Liss Inc.;1977-2021;"Infectious Diseases (Q2); Virology (Q2)"
129;20217;Journal of Applied Microbiology;journal;13652672, 13645072;1.018;Q1;167;306;818;10367;1831;814;2;33.88;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
130;21378;Viral Immunology;journal;15578976, 08828245;1.018;Q2;64;62;144;3193;308;131;2.22;51.5;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q2); Molecular Medicine (Q2); Virology (Q2)"
131;20185;Allergy: European Journal of Allergy and Clinical Immunology;journal;01054538, 13989995;1.015;Q2;183;265;891;6952;2610;821;2.79;26.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1948-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
132;20734;Clinical and Experimental Immunology;journal;00099104, 13652249;1.012;Q2;143;312;891;11998;2457;879;2.78;38.46;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
133;23046;Transactions of the Royal Society of Tropical Medicine and Hygiene;journal;18783503, 00359203;1.012;Q1;109;110;531;2504;924;505;1.49;22.76;United Kingdom;Western Europe;Oxford University Press;1907-2021;"Medicine (miscellaneous) (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2)"
134;19706;FEMS Microbiology Letters;journal;15746968, 03781097;1.005;Q2;158;541;1585;15357;3432;1582;1.99;28.39;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Microbiology (Q2); Genetics (Q3); Molecular Biology (Q3)"
135;19034;Microbial Drug Resistance;journal;10766294, 19318448;0.998;Q2;72;51;157;1620;372;157;2.03;31.76;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Pharmacology (Q1); Immunology (Q2); Microbiology (Q2)"
136;16134;Process Biochemistry;journal;00329592, 13595113;0.99;Q1;166;236;551;5680;974;551;1.72;24.07;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biochemistry (Q2)"
137;34291;Journal of Applied Microbiology Symposium Supplement;journal;02674440;0.96;Q1;52;0;53;0;194;53;4.03;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2003;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Microbiology (Q2)"
138;22083;Cytokine;journal;10960023, 10434666;0.953;Q2;123;130;472;4548;1140;468;2.23;34.98;United States;Northern America;Academic Press Inc.;1989-2021;"Hematology (Q1); Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q3)"
139;20825;Immunology Letters;journal;01652478, 18790542;0.953;Q2;97;168;500;5906;1116;487;2.3;35.15;Netherlands;Western Europe;Elsevier;1979-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
140;36550;Journal of Human Virology;journal;10909508;0.94;Q2;31;0;42;0;93;40;0.4;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1997-2002;Virology (Q2)
141;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.933;Q2;138;177;498;4934;1219;495;2.4;27.88;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (medical) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
142;20233;Journal of Medical Microbiology;journal;00222615;0.932;Q2;122;196;523;5581;1267;471;2.59;28.47;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Microbiology (Q2)"
143;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;0.927;Q1;92;44;105;5079;271;104;2.35;115.43;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2)"
144;20491;Journal of Medical Entomology;journal;00222585;0.924;Q1;104;165;442;4950;783;440;1.67;30;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2)"
145;22941;Microbial Pathogenesis;journal;10961208, 08824010;0.924;Q2;80;78;197;2755;441;197;2.19;35.32;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
146;19604;Advances in Virus Research;book series;15578399, 00653527;0.916;Q2;92;7;81;1811;179;59;2.07;258.71;United States;Northern America;Academic Press Inc.;1953-1955, 1957-1970, 1972-1974, 1976-1979, 1981-2021;"Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Virology (Q2)"
147;20888;Virus Research;journal;01681702, 18727492;0.909;Q2;129;198;466;7869;999;458;2.28;39.74;Netherlands;Western Europe;Elsevier;1984-2021;"Cancer Research (Q2); Infectious Diseases (Q2); Virology (Q2)"
148;15577;Critical Reviews in Biotechnology;journal;15497801, 07388551;0.907;Q2;102;6;31;1155;97;31;3.32;192.5;United Kingdom;Western Europe;Informa Healthcare;1983-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
149;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;0.899;Q2;86;63;189;2098;343;189;1.79;33.3;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
150;22989;Parasite Immunology;journal;01419838, 13653024;0.895;Q2;79;58;212;2528;427;208;1.64;43.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Immunology (Q2); Parasitology (Q2)"
151;19633;BMC Microbiology;journal;14712180;0.891;Q2;120;50;96;1765;258;96;2.45;35.3;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;"Microbiology (medical) (Q1); Microbiology (Q2)"
152;20689;Autoimmunity Reviews;journal;15689972, 18730183;0.886;Q2;130;125;111;2889;337;108;3.04;23.11;Netherlands;Western Europe;Elsevier;2002-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
153;29151;Cancer Immunity;journal;14249634;0.886;Q2;53;16;51;620;93;47;1.35;38.75;United States;Northern America;Cancer Research Institute;2001-2013;"Cancer Research (Q2); Immunology (Q2)"
154;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.885;Q2;74;100;329;2298;515;326;1.45;22.98;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Microbiology (Q2); Parasitology (Q2)"
155;19537;Veterinary Parasitology;journal;03044017, 18732550;0.883;Q2;131;238;742;6503;1288;737;1.5;27.32;Netherlands;Western Europe;Elsevier;1975-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
156;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;0.879;Q2;104;142;507;6562;1394;503;3.25;46.21;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
157;20882;Veterinary Microbiology;journal;03781135, 18732542;0.873;Q2;135;209;640;6375;1299;637;2.02;30.5;Netherlands;Western Europe;Elsevier;1976-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2)"
158;21100775663;HLA;journal;20592302, 20592310;0.87;Q2;100;189;476;4459;927;472;1.91;23.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Immunology (Q2); Immunology and Allergy (Q2); Genetics (Q3)"
159;19622;Archaea;journal;14723646, 14723654;0.869;Q2;41;9;22;289;43;22;1.95;32.11;United States;Northern America;Hindawi Publishing Corporation;2002-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Microbiology (Q2); Physiology (Q2)"
160;25711;Biodegradation;journal;09239820, 15729729;0.868;Q2;82;45;127;1481;203;126;1.7;32.91;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Pollution (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Microbiology (Q2)"
161;15701;Pediatric Allergy and Immunology;journal;13993038, 09056157;0.867;Q2;94;96;214;2502;546;188;2.6;26.06;United Kingdom;Western Europe;Blackwell Munksgaard;1990-2021;"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
162;15066;Fish and Shellfish Immunology;journal;10959947, 10504648;0.858;-;130;104;202;3537;448;201;2.12;34.01;United States;Northern America;Academic Press Inc.;1991-2021;"Medicine (miscellaneous) (Q1); Aquatic Science (Q2); Environmental Chemistry (Q2)"
163;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;0.858;Q2;90;158;479;5853;972;467;2.05;37.04;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
164;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.857;Q2;153;181;676;5127;1298;674;1.92;28.33;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Biotechnology (Q2)"
165;20758;Current Drug Targets: Inflammation and Allergy;journal;1568010X;0.856;Q2;51;57;53;5459;143;53;2.7;95.77;Netherlands;Western Europe;Bentham Science Publishers B.V.;2002-2005;"Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
166;20251;Kinetoplastid Biology and Disease;journal;14759292;0.844;Q2;23;3;24;76;28;21;1.17;25.33;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2007;Immunology and Microbiology (miscellaneous)  (Q2)
167;4000148706;Clinical and Vaccine Immunology;journal;1556679X, 15566811;0.837;Q2;82;0;0;0;0;0;0;0;United States;Northern America;American Society for Microbiology;2006-2017;"Medicine (miscellaneous) (Q1); Clinical Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2)"
168;22432;International Immunopharmacology;journal;18781705, 15675769;0.83;Q2;119;176;558;6732;1384;554;2.12;38.25;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
169;21363;Transplant Immunology;journal;09663274, 18785492;0.822;Q2;63;67;150;3298;351;147;2.28;49.22;Netherlands;Western Europe;Elsevier;1993-2021;"Transplantation (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
170;17687;Avian Diseases;journal;00052086;0.813;Q2;83;117;504;3187;619;504;1.1;27.24;United States;Northern America;American Association of Avian Pathologists;1963, 1965-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
171;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.809;Q2;116;180;550;4173;927;548;1.62;23.18;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
172;24562;Mathematical Biosciences;journal;00255564;0.805;Q2;99;71;191;1961;358;190;1.78;27.62;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Applied Mathematics (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q3)"
173;20644;Allergy: European Journal of Allergy and Clinical Immunology, Supplement;journal;1600549X, 01081675;0.795;Q2;48;23;93;857;264;91;2.57;37.26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989, 1991, 1993-2002, 2004-2006;"Immunology (Q2); Immunology and Allergy (Q2)"
174;19624;Archives of Virology;journal;03048608, 14328798;0.79;Q2;117;188;580;6103;1134;570;1.88;32.46;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q1); Virology (Q2)"
175;21288;Acta Tropica;journal;18736254, 0001706X;0.789;Q2;106;134;402;3764;773;397;2.13;28.09;Netherlands;Western Europe;Elsevier;1945-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
176;19717;Food Microbiology;journal;07400020, 10959998;0.781;Q2;128;99;236;3236;358;235;1.22;32.69;United States;Northern America;Academic Press Inc.;1984-2022;"Food Science (Q1); Microbiology (Q2)"
177;21834;Current HIV Research;journal;18734251, 1570162X;0.769;Q2;54;36;35;4404;62;35;1.77;122.33;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q2); Virology (Q2)"
178;20649;Annals of Allergy, Asthma and Immunology;journal;15344436, 10811206;0.757;-;113;230;778;6296;1740;640;2.15;27.37;United States;Northern America;American College of Allergy, Asthma and Immunology;1995-2021;"Pulmonary and Respiratory Medicine (Q1); Immunology and Allergy (Q2)"
179;19303;Xenotransplantation;journal;13993089, 0908665X;0.754;Q2;63;82;164;2079;394;137;2.68;25.35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Immunology (Q2); Transplantation (Q2)"
180;17689;Avian Pathology;journal;03079457, 14653338;0.752;Q2;86;83;215;2411;330;213;1.59;29.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
181;9500153922;American Journal of Reproductive Immunology;journal;10467408;0.751;Q2;103;115;288;3661;576;285;1.89;31.83;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-1984, 1989-2021;"Obstetrics and Gynecology (Q1); Immunology (Q2); Immunology and Allergy (Q2); Reproductive Medicine (Q2)"
182;21100241668;Pathogens and Disease;journal;2049632X;0.751;Q2;109;106;353;4019;762;347;2.05;37.92;United Kingdom;Western Europe;Oxford University Press;2013-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2)"
183;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.751;Q3;98;143;451;5571;907;449;1.9;38.96;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
184;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.748;Q3;68;53;83;2052;173;81;2.24;38.72;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrinology (Q2); Endocrine and Autonomic Systems (Q3); Immunology (Q3); Neurology (Q3)"
185;22911;Malaria Journal;journal;14752875;0.743;Q2;109;50;62;1641;122;62;1.97;32.82;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Infectious Diseases (Q2); Parasitology (Q2)"
186;24622;Biofouling;journal;10292454, 08927014;0.735;Q2;92;34;129;1326;231;129;1.82;39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Water Science and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Aquatic Science (Q2)"
187;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.732;Q3;90;82;147;2847;271;146;1.62;34.72;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3)"
188;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;0.732;Q3;88;101;268;3695;659;252;2.43;36.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
189;20241;Journal of Virological Methods;journal;01660934, 18790984;0.723;Q2;106;211;534;5580;1100;533;1.95;26.45;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q2)
190;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;0.715;Q3;82;89;397;4011;602;395;1.43;45.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q3)
191;22444;Journal of Parasitology;journal;19372345, 00223395;0.707;Q2;96;274;774;6793;1092;768;1.4;24.79;United States;Northern America;American Society of Parasitologists;1945-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
192;19600;Advances in Applied Microbiology;book series;00652164;0.705;Q2;77;43;55;4462;82;45;1.25;103.77;United States;Northern America;Academic Press Inc.;1959-1984, 1986-1993, 1995-1997, 2000-2021;Applied Microbiology and Biotechnology (Q2)
193;21301;Medical Microbiology and Immunology;journal;14321831, 03008584;0.705;Q3;64;29;127;1237;230;124;1.43;42.66;Germany;Western Europe;Springer Verlag;1971-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Microbiology (medical) (Q2); Immunology (Q3)"
194;101712;Bioseparation;journal;0923179X;0.701;Q2;35;0;40;0;95;40;0;0;Netherlands;Western Europe;Kluwer Academic Publishers;1990-1992, 1994-2001;"Chemical Engineering (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biochemistry (Q3)"
195;20802;Vector-Borne and Zoonotic Diseases;journal;15303667, 15577759;0.696;Q3;78;44;93;1251;147;88;1.29;28.43;United States;Northern America;Mary Ann Liebert Inc.;2001-2021;"Infectious Diseases (Q2); Microbiology (Q3); Virology (Q3)"
196;19781;Scandinavian Journal of Rheumatology;journal;15027732, 03009742;0.688;Q3;79;84;229;2372;436;206;1.77;28.24;United Kingdom;Western Europe;Informa Healthcare;1959-1962, 1964, 1972-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Rheumatology (Q2); Immunology (Q3)"
197;14648;European Journal of Soil Biology;journal;11645563;0.682;Q3;77;20;134;669;159;133;1.02;33.45;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q2); Soil Science (Q2); Microbiology (Q3)"
198;21100230018;BioMed Research International;journal;23146141, 23146133;0.675;Q2;147;52;88;1654;147;73;1.93;31.81;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
199;20270;Microbiology and Immunology;journal;03855600, 13480421;0.673;Q3;74;126;359;3670;588;359;1.66;29.13;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
200;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.671;Q2;118;84;345;2371;499;345;1.42;28.23;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
201;19631;Archives of Virology, Supplement;journal;09391983;0.655;Q2;41;21;46;755;106;46;0;35.95;Germany;Western Europe;Springer Verlag;1990-2001, 2004-2005, 2008;Immunology and Microbiology (miscellaneous)  (Q2)
202;14688;Inflammation;journal;03603997, 15732576;0.655;Q3;65;45;120;1555;215;120;1.49;34.56;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
203;19666;Current Microbiology;journal;03438651, 14320991;0.653;Q2;97;149;498;3639;631;497;1.17;24.42;United States;Northern America;Springer New York;1978-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q3)"
204;21875;Experimental Parasitology;journal;00144894, 10902449;0.652;Q2;78;75;254;2443;363;254;1.38;32.57;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q1); Parasitology (Q2); Immunology (Q3)"
205;22100;European Cytokine Network;journal;11485493, 19524005;0.651;Q3;66;45;181;2064;317;181;1.73;45.87;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q2); Immunology and Allergy (Q2); Immunology (Q3)"
206;20783;Expert Review of Vaccines;journal;14760584, 17448395;0.642;Q3;91;105;135;5673;272;125;2.01;54.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery (Q2); Pharmacology (Q2); Immunology (Q3); Molecular Medicine (Q3)"
207;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.637;Q2;100;124;384;5213;514;384;1.18;42.04;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q3)"
208;19600161903;Molecular Oral Microbiology;journal;20411006, 20411014;0.624;Q3;82;71;200;2391;351;200;1.82;33.68;United States;Northern America;American Journal of Nursing Company;2010-2021;"Dentistry (miscellaneous) (Q1); Microbiology (medical) (Q2); Immunology (Q3); Microbiology (Q3)"
209;18593;Microbial Cell Factories;journal;14752859;0.621;Q2;106;17;11;941;17;10;1.55;55.35;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
210;16104;Molecular Biotechnology;journal;15590305, 10736085;0.617;Q2;82;73;227;3178;376;227;1.63;43.53;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
211;13882;European Journal of Protistology;journal;09324739, 16180429;0.61;Q3;50;29;131;1114;139;130;1.1;38.41;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q3)
212;78477;Chemical Immunology and Allergy;journal;16602242;0.609;Q3;48;10;26;1123;36;24;1.38;112.3;Switzerland;Western Europe;S. Karger AG;2003-2008, 2010, 2012, 2014-2015;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
