Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
816;21101012573;Vestnik Novosibirskogo Gosudarstvennogo Universiteta, Seriya: Istoriya, Filologiya;journal;18187919;0.280;Q1;2;144;170;2713;28;170;0.16;18.84;Russian Federation;Eastern Europe;Novosibirsk State University;2019-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2); Linguistics and Language (Q2)"
817;55949;Post-Medieval Archaeology;journal;17458137, 00794236;0.279;Q1;14;19;57;1232;19;52;0.26;64.84;United Kingdom;Western Europe;Maney Publishing;1967-1995, 2002-2021;"History (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
818;19700188158;Research in Drama Education;journal;1470112X, 13569783;0.279;Q1;15;50;155;1465;82;141;0.44;29.30;United States;Northern America;Routledge;2010-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Education (Q3)"
819;19700200888;Theatre, Dance and Performance Training;journal;19443919, 19443927;0.279;Q1;9;64;153;1191;46;96;0.34;18.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Visual Arts and Performing Arts (Q1); Education (Q3)"
820;145077;Children's Literature in Education;journal;00456713;0.278;Q1;20;58;97;2458;61;94;0.46;42.38;Netherlands;Western Europe;Springer Netherlands;1970-2002, 2005-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2); Education (Q3)"
821;100149;Libyan Studies;journal;02637189, 20526148;0.278;Q1;7;16;51;924;18;48;0.30;57.75;United Kingdom;Western Europe;Cambridge University Press;1984-1985, 1988, 1990, 2013-2021;"Cultural Studies (Q1); History (Q1)"
822;5700154419;Text and Performance Quarterly;journal;10462937;0.278;Q1;31;22;60;1005;34;58;0.56;45.68;United Kingdom;Western Europe;Routledge;1989-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Communication (Q3)"
823;21100780471;Asian Studies;journal;22325131, 23504226;0.277;Q1;6;35;90;1421;60;84;0.85;40.60;Slovenia;Eastern Europe;University of Ljubljana;2013-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Philosophy (Q2); Sociology and Political Science (Q2)"
824;6700153290;Contemporary Islam;journal;18720218, 18720226;0.277;Q1;21;20;47;958;37;46;0.92;47.90;Netherlands;Western Europe;Springer Netherlands;2007-2021;"Cultural Studies (Q1); Religious Studies (Q1)"
825;21101023427;Open Philosophy;journal;25438875;0.277;Q2;5;30;136;1286;62;132;0.55;42.87;Germany;Western Europe;Walter de Gruyter GmbH;2018-2021;Philosophy (Q2)
826;21100208046;Politics, Religion and Ideology;journal;21567697, 21567689;0.277;Q1;11;20;84;35;98;77;0.89;1.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011, 2014-2021;"Religious Studies (Q1); Philosophy (Q2); Molecular Biology (Q4)"
827;16200154753;Prahistorische Zeitschrift;journal;00794848, 16130804;0.277;Q2;15;36;62;2786;27;61;0.47;77.39;Germany;Western Europe;Walter de Gruyter GmbH;1909-1918, 1920, 1922, 1924-1936, 1938, 1940, 1942, 1950, 1958-1962, 1964, 1966, 1970-1972, 1979-1989, 1993-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
828;21100244898;Antipoda;journal;19005407, 20114273;0.276;Q2;7;36;86;1805;32;82;0.33;50.14;Colombia;Latin America;Universidad de los Andes;2013-2021;"Cultural Studies (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2)"
829;19700200907;Design and Culture;journal;17547083, 17547075;0.276;Q1;12;22;62;681;68;53;1.00;30.95;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)"
830;19400158434;Estonian Journal of Archaeology;journal;17367484, 14062933;0.276;Q2;11;8;24;425;13;23;0.86;53.13;Estonia;Eastern Europe;Estonian Academy Publishers;2008-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
831;21101028070;Interiority;journal;26153386, 26146584;0.276;Q1;4;16;42;340;45;36;1.11;21.25;Indonesia;Asiatic Region;Faculty of Engineering, Universitas Indonesia;2018-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Architecture (Q2); Arts and Humanities (miscellaneous) (Q2)"
832;16200154727;Revue Francaise de Pedagogie;journal;05567807;0.276;Q2;18;33;57;1979;22;56;0.16;59.97;France;Western Europe;Institut National de Recherche Pedagogique;2002-2021;"Arts and Humanities (miscellaneous) (Q2); Education (Q3)"
833;24010;Constitutional Political Economy;journal;15729966, 10434062;0.275;Q2;29;34;61;1900;51;61;0.83;55.88;United States;Northern America;Springer New York;1990-2021;"Law (Q2); Philosophy (Q2); Sociology and Political Science (Q2); Economics and Econometrics (Q3)"
834;12100155622;Sophia;journal;1873930X, 00381527;0.275;Q1;13;89;141;2440;50;134;0.42;27.42;Netherlands;Western Europe;Springer Netherlands;1962-2021;"Religious Studies (Q1); Philosophy (Q2)"
835;21100226416;Cauriensia;journal;18864945;0.274;Q1;5;32;91;952;37;91;0.45;29.75;Spain;Western Europe;Universidad de Extremadura - Caceres Theological Institute;2012-2021;"Religious Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Philosophy (Q2); Social Sciences (miscellaneous) (Q2)"
836;21100900143;Journal of Social Ontology;journal;21969663;0.274;Q2;9;19;32;827;14;32;0.33;43.53;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Anthropology (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Linguistics and Language (Q2); Philosophy (Q2); Communication (Q3); Social Psychology (Q3)"
837;21100889414;Qudus International Journal of Islamic Studies;journal;24769304, 23551895;0.274;Q1;4;18;38;1034;31;38;0.83;57.44;Indonesia;Asiatic Region;STAIN Kudus;2018-2021;"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Political Science and International Relations (Q2)"
838;21100774309;Religion and Theology;journal;15743012, 10230807;0.274;Q1;10;12;47;476;12;45;0.43;39.67;Netherlands;Western Europe;Brill Academic Publishers;1996-2021;"Religious Studies (Q1); Social Sciences (miscellaneous) (Q2)"
839;16000154716;Archaeofauna;journal;11326891;0.273;Q2;20;10;41;689;24;40;0.38;68.90;Spain;Western Europe;Asociacion Espanola de Arqueozoologia;1996-2007, 2009-2020;"Archeology (Q2); Archeology (arts and humanities) (Q2); Animal Science and Zoology (Q3)"
840;18336;Counseling and Values;journal;01607960, 2161007X;0.273;Q1;36;14;45;834;46;44;1.04;59.57;United States;Northern America;Wiley-Blackwell;1973-2007, 2009-2021;"Religious Studies (Q1); Clinical Psychology (Q3); Social Psychology (Q3)"
841;21100836293;International Journal of Religious Tourism and Pilgrimage;journal;20097379;0.273;Q1;7;49;147;2212;144;145;0.91;45.14;Ireland;Western Europe;Technological University Dublin;2017-2021;"Religious Studies (Q1); Tourism, Leisure and Hospitality Management (Q4)"
842;29496;Religion;journal;10961151, 0048721X;0.273;Q1;35;29;113;1406;105;103;0.82;48.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-2021;"History (Q1); Sociology and Political Science (Q2)"
843;145560;Diachronica;journal;01764225, 15699714;0.272;Q2;26;17;48;1240;33;44;0.67;72.94;Netherlands;Western Europe;John Benjamins Publishing Company;1984-2021;"Linguistics and Language (Q2); Philosophy (Q2)"
844;21101019622;Studies in English Language and Education;journal;24610275, 23552794;0.272;Q1;5;75;43;3314;74;43;1.72;44.19;Indonesia;Asiatic Region;Syiah Kuala University;2020-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2); Education (Q3)"
845;21100244952;Revue Archeologique de Picardie;journal;07525656, 21043914;0.271;Q2;4;0;39;0;8;39;0.27;0.00;France;Western Europe;Societe des antiquaires de Picardie;2011-2013, 2017-2020;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
846;144972;Design Issues;journal;07479360;0.270;Q2;37;33;92;120;84;64;0.74;3.64;United States;Northern America;MIT Press Journals;2005-2021;"Arts and Humanities (miscellaneous) (Q2); Computer Graphics and Computer-Aided Design (Q3)"
847;27142;Indian Economic and Social History Review;journal;09730893, 00194646;0.270;Q1;22;15;57;1222;27;57;0.36;81.47;United Kingdom;Western Europe;SAGE Publications Ltd;1963-2021;"History (Q1); Social Sciences (miscellaneous) (Q2); Economics and Econometrics (Q3)"
848;7100153146;Review of Central and East European Law;journal;09259880, 15730352;0.270;Q1;16;17;60;900;25;58;0.20;52.94;Netherlands;Western Europe;Martinus Nijhoff Publishers;1975, 1977-1981, 1983-2021;"Classics (Q1); History (Q1); Law (Q2); Philosophy (Q2)"
849;21100775930;Vestnik Tomskogo Gosudarstvennogo Universiteta, Filologiya;journal;19986645, 23105046;0.270;Q1;6;87;290;3642;54;290;0.19;41.86;Russian Federation;Eastern Europe;Tomsk State University;2015-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
850;21100220374;Arqueologia Iberoamericana;journal;19894104;0.268;Q2;9;25;89;699;59;87;0.67;27.96;Spain;Western Europe;Pascual Izquierdo-Egea;2012-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
851;5700159284;Narrative;journal;1538974X, 10633685;0.268;Q1;30;23;59;915;40;56;0.80;39.78;United States;Northern America;Ohio State University Press;2002-2021;Literature and Literary Theory (Q1)
852;19700173012;Organised Sound;journal;13557718, 14698153;0.268;Q1;30;42;99;1483;46;93;0.57;35.31;United Kingdom;Western Europe;Cambridge University Press;1996, 1998-2021;"Music (Q1); Computer Science Applications (Q3)"
853;21100897521;Tejuelo;journal;19888430;0.268;Q1;3;30;65;1383;43;63;0.78;46.10;Spain;Western Europe;Universidad de Extremadura;2018-2021;"Music (Q1); Linguistics and Language (Q2); Education (Q3)"
854;37911;Bulletins et Memoires de la Societe d'Anthropologie de Paris;journal;17775469, 00378984;0.266;Q2;12;16;43;818;22;42;0.50;51.13;Germany;Western Europe;Springer Verlag;1973-1979, 2010-2021;"Cultural Studies (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2)"
855;19700181256;Constructivist Foundations;journal;1782348X;0.266;Q2;19;66;226;1246;79;175;0.36;18.88;Belgium;Western Europe;Vrije Universiteit Brussel;2010-2021;"History and Philosophy of Science (Q2); Multidisciplinary (Q2); Philosophy (Q2); Education (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4)"
856;21100982310;Logos: Revista de Linguistica, Filosofia y Literatura;journal;07167520, 07193262;0.266;Q1;2;27;54;973;16;54;0.30;36.04;Chile;Latin America;Universidad de la Serena,Departamento de Artes y Letras;2019-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2); Philosophy (Q2)"
857;22455;Urban History;journal;09639268, 14698706;0.266;Q1;22;79;105;3310;49;105;0.49;41.90;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"History (Q1); Arts and Humanities (miscellaneous) (Q2); Urban Studies (Q2); Geography, Planning and Development (Q3)"
858;30061;History of Education Quarterly;journal;00182680;0.265;Q1;11;25;70;1247;41;69;0.57;49.88;United States;Northern America;Cambridge University Press;1967, 1971-1972, 1974-1976, 1978, 1980-1981, 1983-1986, 1999-2000, 2002-2003, 2008-2021;"History (Q1); Education (Q3)"
859;20178;Journal of Baltic Studies;journal;17517877, 01629778;0.265;Q2;23;41;84;2527;47;80;0.63;61.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2001, 2003-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2)"
860;4700152743;Journal of Religion, Spirituality and Aging;journal;15528030, 15528049;0.265;Q1;20;47;69;2057;68;58;1.09;43.77;United States;Northern America;Routledge;2005-2021;"Religious Studies (Q1); Life-span and Life-course Studies (Q4)"
861;29662;Journal of the History of Biology;journal;15730387, 00225010;0.265;Q2;31;31;77;2043;57;71;0.57;65.90;Netherlands;Western Europe;Springer Netherlands;1968-2021;"History and Philosophy of Science (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3)"
862;19900191625;Journal of the Society for American Music;journal;17521971, 17521963;0.265;Q1;12;23;54;1148;24;49;0.21;49.91;United Kingdom;Western Europe;Cambridge University Press;2007-2021;Music (Q1)
863;16000154720;Klio;journal;21927669, 00756334;0.265;Q1;15;23;72;1667;20;71;0.38;72.48;Germany;Western Europe;Walter de Gruyter GmbH;1901-1912, 1915, 1918, 1920-1921, 1923, 1925-1927, 1929-1943, 1959-1999, 2001-2021;"Classics (Q1); History (Q1)"
864;21100897523;Moral Philosophy and Politics;journal;21945616, 21945624;0.265;Q2;7;26;55;1153;36;53;0.74;44.35;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"History and Philosophy of Science (Q2); Philosophy (Q2); Sociology and Political Science (Q2)"
865;21100900131;Terra Economicus;journal;24104531, 20736606;0.265;Q1;8;36;119;1577;119;119;1.14;43.81;Russian Federation;Eastern Europe;Southern Federal University;2018-2021;"History (Q1); Law (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3)"
866;12456;Acta Biotheoretica;journal;00015342, 15728358;0.264;Q2;35;38;57;1940;66;53;1.13;51.05;Netherlands;Western Europe;Springer Netherlands;1935-1943, 1946-1949, 1951-1953, 1955-1965, 1967-1988, 1990-2021;"Philosophy (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Applied Mathematics (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
867;6500153136;International Journal of Philosophical Studies;journal;14664542, 09672559;0.264;Q2;21;39;118;1330;90;107;0.49;34.10;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;Philosophy (Q2)
868;63767;Midcontinental Journal of Archaeology;journal;01461109;0.264;Q2;6;0;41;0;25;39;0.86;0.00;United States;Northern America;University of Illinois Press;1980, 1989, 2000, 2015-2020;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
869;21100201513;Arqueologia de la Arquitectura;journal;19895313, 16952731;0.263;Q1;8;15;38;612;28;38;0.52;40.80;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2011-2021;"Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); Architecture (Q2); Conservation (Q2)"
870;21100426136;Critical African Studies;journal;21681392, 20407211;0.263;Q2;8;30;69;1731;76;63;1.26;57.70;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
871;21100426042;Philosophical Studies in Science and Religion;book series;18778542;0.263;Q1;3;0;1;0;1;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2009-2011, 2015, 2017-2018;"Religious Studies (Q1); History and Philosophy of Science (Q2); Philosophy (Q2)"
872;5700153838;Philosophy and Rhetoric;journal;15272079, 00318213;0.263;Q2;22;17;97;609;28;85;0.21;35.82;United States;Northern America;Penn State University Press;2002-2021;Philosophy (Q2)
873;25990;Social Science History;journal;01455532, 15278034;0.263;Q1;29;38;100;2550;64;99;0.63;67.11;United Kingdom;Western Europe;Cambridge University Press;1977-1978, 1980-1984, 1986, 1988-1989, 1996-2021;"History (Q1); Social Sciences (miscellaneous) (Q2)"
874;20500195102;Investigaciones de Historia Economica;journal;23403373, 16986989;0.262;Q1;11;21;55;1150;40;53;0.67;54.76;Spain;Western Europe;Spanish Association of Economic History;2005, 2011-2021;"History (Q1); Economics and Econometrics (Q3)"
875;21100903469;Russia in Global Affairs;journal;18106374, 26189844;0.262;Q1;4;48;135;1494;48;108;0.36;31.13;Russian Federation;Eastern Europe;Foreign Policy Research Foundation;2018-2021;"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
876;21100890310;Biblica et Patristica Thoruniensia;journal;24507059, 16895150;0.261;Q1;2;29;65;1130;26;65;0.38;38.97;Poland;Eastern Europe;Uniwersytet Mikolaja Kopernika;2018-2021;Religious Studies (Q1)
877;27205;Game Studies;journal;16047982;0.261;Q2;29;0;13;0;17;13;0.00;0.00;Norway;Western Europe;;2002-2006, 2008-2018;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Applied Mathematics (Q3); Statistics, Probability and Uncertainty (Q4)"
878;24187;Human Studies;journal;1572851X, 01638548;0.261;Q2;32;45;107;2086;63;92;0.33;46.36;Netherlands;Western Europe;Springer Netherlands;1978-1980, 1982-2021;"Philosophy (Q2); Sociology and Political Science (Q2)"
879;21101021796;Iberoamericana - Nordic Journal of Latin American and Caribbean Studies;journal;00468444, 20024509;0.261;Q2;1;9;10;403;4;10;0.40;44.78;Sweden;Western Europe;Stockholm University Press;2020-2021;"Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
880;40853;Journal of the International Association for Shell and Spatial Structures;journal;1028365X, 19969015;0.261;Q2;26;20;79;387;54;78;0.65;19.35;Spain;Western Europe;Int. Association for Shell and Spatial Structures;1969-2021;"Arts and Humanities (miscellaneous) (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Mechanical Engineering (Q3)"
881;13351;American Historical Review;journal;00028762, 19375239;0.260;Q1;67;44;295;2708;158;229;0.43;61.55;United States;Northern America;Oxford University Press;1970-1974, 1977-1979, 1981, 1984-1987, 1990-2021;"History (Q1); Museology (Q1); Archeology (Q2)"
882;20895;Contemporary European History;journal;09607773, 14692171;0.260;Q1;27;48;137;2724;60;129;0.46;56.75;United Kingdom;Western Europe;Cambridge University Press;1992-2021;History (Q1)
883;25021;IEEE Annals of the History of Computing;journal;10586180;0.260;Q2;25;41;105;1260;32;83;0.31;30.73;United States;Northern America;IEEE Computer Society;1992-2021;"History and Philosophy of Science (Q2); Computer Science (miscellaneous) (Q3)"
884;19700187704;International Studies in Catholic Education;journal;19422539, 19422547;0.260;Q1;10;30;55;677;46;49;0.80;22.57;United Kingdom;Western Europe;Routledge;2010-2021;"Religious Studies (Q1); Education (Q3)"
885;56416;Traditiones;journal;03520447;0.260;Q1;9;25;74;1173;24;73;0.38;46.92;Slovenia;Eastern Europe;ZRC SAZU, Zalozba ZRC;1982, 2011-2021;"Cultural Studies (Q1); Music (Q1); Anthropology (Q2)"
886;21100937441;Vestnik Archeologii, Antropologii i Etnografii;journal;18117465, 20710437;0.260;Q2;2;76;134;2244;35;134;0.26;29.53;Russian Federation;Eastern Europe;Tyumen Scientific Centre of Siberian Branch of the Russian Academy of Sciences;2019-2021;"Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2)"
887;21100874350;Baltic Region;journal;23100524, 20798555;0.259;Q1;6;36;108;1282;86;107;0.77;35.61;Russian Federation;Eastern Europe;Immanuel Kant Baltic Federal University;2018-2021;"Cultural Studies (Q1); History (Q1); Economics, Econometrics and Finance (miscellaneous) (Q3); Geography, Planning and Development (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
888;15864;Journal of Imperial and Commonwealth History;journal;17439329, 03086534;0.259;Q1;27;55;135;3154;58;130;0.38;57.35;United Kingdom;Western Europe;Routledge;1970, 1972-2021;"History (Q1); Political Science and International Relations (Q2); Development (Q3)"
889;21100896926;Creativity;journal;23540036;0.258;Q1;5;27;51;1458;36;51;0.42;54.00;Poland;Eastern Europe;Sciendo;2018-2021;"Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2); Education (Q3); Social Psychology (Q4); Statistics, Probability and Uncertainty (Q4)"
890;21100867680;Gosudarstvo, Religiia, Tserkov' v Rossii i za Rubezhom/State, Religion and Church in Russia and Worldwide;journal;20737211, 20737203;0.258;Q1;6;57;150;1956;36;147;0.27;34.32;Russian Federation;Eastern Europe;Russian Presidential Academy of National Economy and Public Administration;2012-2021;"Religious Studies (Q1); Sociology and Political Science (Q3)"
891;5700155578;Journal of American Folklore;journal;00218715, 15351882;0.258;Q2;20;36;71;980;60;68;0.64;27.22;United States;Northern America;American Folklore Society;1987, 2002-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2)"
892;28917;Mnemosyne;journal;00267074, 1568525X;0.258;Q1;17;58;229;2521;31;226;0.13;43.47;Netherlands;Western Europe;Brill Academic Publishers;1948-1991, 1993-2021;"Classics (Q1); History (Q1); Literature and Literary Theory (Q1); Archeology (arts and humanities) (Q2); Linguistics and Language (Q2)"
893;15158;Inner Asia;journal;22105018, 14648172;0.257;Q2;18;8;41;386;23;35;0.52;48.25;Netherlands;Western Europe;Brill Academic Publishers;1999-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Development (Q3); Geography, Planning and Development (Q3)"
894;12043;Interchange;journal;15731790, 08264805;0.257;Q2;20;33;93;1876;72;89;0.78;56.85;Netherlands;Western Europe;Springer Netherlands;1970-2003, 2005-2021;"Arts and Humanities (miscellaneous) (Q2); Law (Q2); Education (Q3); Social Sciences (miscellaneous) (Q3)"
895;22963;Interdisciplinary Science Reviews;journal;03080188, 17432790;0.257;Q2;25;46;93;2785;108;86;1.02;60.54;United Kingdom;Western Europe;Maney Publishing;1976-2021;"History and Philosophy of Science (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q3)"
896;16300154700;Journal of The American Institute for Conservation;journal;01971360, 19452330;0.257;Q1;25;32;59;918;54;55;0.87;28.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;"Museology (Q1); Conservation (Q2)"
897;27741;Theoria (Stockholm);journal;00405825;0.257;Q2;18;103;90;3629;51;70;0.57;35.23;United States;Northern America;Wiley-Blackwell;1935-2021;Philosophy (Q2)
898;25590;British Journal of Middle Eastern Studies;journal;14693542, 13530194;0.256;Q1;25;117;162;124;151;152;0.97;1.06;United Kingdom;Western Europe;Routledge;1992-2021;"History (Q1); Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
899;21100818509;International Journal of Arabic-English Studies;journal;16800982;0.256;Q1;4;26;62;789;43;62;0.72;30.35;Lebanon;Middle East;Librairie du Liban Publishers;2016-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
900;21100258911;Izquierdas;journal;07185049;0.256;Q1;7;62;362;2636;128;353;0.36;42.52;Chile;Latin America;Ariadna Ediciones;2013-2021;"History (Q1); Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
901;21100201988;Journal of Tourism History;journal;17551838, 1755182X;0.256;Q1;11;12;47;0;27;41;0.48;0.00;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Cultural Studies (Q1); History (Q1); Geography, Planning and Development (Q3); Transportation (Q3); Tourism, Leisure and Hospitality Management (Q4)"
902;21100259593;Linguistic and Philosophical Investigations;journal;18412394;0.256;Q2;11;12;27;432;73;27;3.79;36.00;United States;Northern America;Addleton Academic Publishers;2013-2021;"Linguistics and Language (Q2); Philosophy (Q2)"
903;21100455533;Modern History of Russia;journal;23097973, 22199659;0.256;Q1;6;52;196;1114;31;196;0.12;21.42;Russian Federation;Eastern Europe;Saint Petersburg State University;2015-2021;History (Q1)
904;21100336101;Archaeologia Historica;journal;23364386, 02315823;0.255;Q1;5;13;116;811;28;116;0.28;62.38;Czech Republic;Eastern Europe;Faculty of Arts, Masaryk University;2014-2020;"History (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
905;6500153206;Archaeological Reports;journal;05706084;0.255;Q1;9;8;28;474;15;28;0.41;59.25;United Kingdom;Western Europe;Cambridge University Press;1955-2020;"Classics (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
906;97067;Arheoloski Vestnik;journal;15811204, 05708966;0.255;Q2;13;18;52;1803;23;51;0.45;100.17;Slovenia;Eastern Europe;ZRC SAZU, Zalozba ZRC;1981, 1983, 2002-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
907;5800219327;Boletin de Filologia;journal;07189303, 00679674;0.255;Q1;8;16;78;759;75;78;0.30;47.44;Chile;Latin America;Universidad de Chile;2014-2021;"History (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
908;21100195305;Law, Probability and Risk;journal;1470840X, 14708396;0.255;Q2;15;4;54;132;32;51;0.44;33.00;United Kingdom;Western Europe;Oxford University Press;2011-2020;"Law (Q2); Philosophy (Q2); Statistics, Probability and Uncertainty (Q4)"
909;21101022481;Vestnik Sankt-Peterburgskogo Universiteta, Yazyk i Literatura;journal;25419366, 25419358;0.255;Q1;3;49;126;1122;27;125;0.29;22.90;Russian Federation;Eastern Europe;Saint Petersburg State University;2017-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
910;5900152783;Visual Studies;journal;1472586X, 14725878;0.255;Q1;43;119;104;3555;80;98;0.66;29.87;United Kingdom;Western Europe;Routledge;2002-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Anthropology (Q2)"
911;21100899952;Body, Space and Technology;journal;14709120;0.254;Q2;3;2;39;39;10;38;0.25;19.50;United Kingdom;Western Europe;Open Library of Humanities;2018-2021;"Arts and Humanities (miscellaneous) (Q2); Computer Graphics and Computer-Aided Design (Q3); Human-Computer Interaction (Q4)"
912;21100396454;International Journal of Philosophy and Theology;journal;21692335, 21692327;0.254;Q1;6;24;97;735;22;93;0.16;30.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Religious Studies (Q1); Philosophy (Q2)"
913;21100867938;Open Library of Humanities;journal;20566700;0.254;Q2;8;22;175;1112;97;172;0.42;50.55;United Kingdom;Western Europe;Open Library of Humanities;2015-2021;"Cultural Studies (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q3)"
914;21100821147;Quaestio Rossica;journal;2311911X, 23136871;0.254;Q1;7;85;282;2387;42;277;0.15;28.08;Russian Federation;Eastern Europe;Ural Federal University;2013-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Linguistics and Language (Q2)"
915;19700201539;Twentieth-Century Music;journal;14785722, 14785730;0.254;Q1;15;20;54;1235;32;53;0.36;61.75;United Kingdom;Western Europe;Cambridge University Press;2004-2010, 2012-2021;Music (Q1)
916;29521;Annales Medico-Psychologiques;journal;00034487;0.252;Q2;22;205;479;6264;264;456;0.62;30.56;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1949-2021;"Arts and Humanities (miscellaneous) (Q2); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
917;21101038727;Etnografia;journal;26188600, 26870789;0.252;Q1;4;39;93;1052;37;93;0.37;26.97;Russian Federation;Eastern Europe;Peter the Great Museum of Anthropology and Ethnography (Kunstkamera), Russian Academy of Sciences;2018-2021;"Cultural Studies (Q1); History (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2)"
918;19051;History in Africa;journal;03615413, 15582744;0.252;Q1;4;17;63;781;19;60;0.36;45.94;United States;Northern America;African Studies Association;1974, 1988, 1999-2001, 2017-2021;History (Q1)
919;21100202947;History of Economic Ideas;journal;11228792, 17242169;0.252;Q1;8;0;45;0;16;42;0.27;0.00;Italy;Western Europe;Fabrizio Serra Editore srl;2011-2019;"History (Q1); Economics and Econometrics (Q3); Sociology and Political Science (Q3)"
920;4700153513;Journal of the Polynesian Society;journal;00324000, 22305955;0.252;Q2;14;0;51;0;40;51;1.00;0.00;New Zealand;Pacific Region;University of Auckland;1971-1972, 1977, 1979, 1988, 1996, 2001, 2006-2020;"Cultural Studies (Q1); Anthropology (Q2); Archeology (arts and humanities) (Q2)"
