Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
107;21376;Vaccine;journal;0264410X, 18732518;1.219;Q1;191;649;1755;21231;5730;1694;3.19;32.71;Netherlands;Western Europe;Elsevier BV;1983-2021;"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Molecular Medicine (Q2)"
108;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;1.212;Q2;92;49;182;1916;598;179;2.36;39.1;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Immunology and Allergy (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2)"
109;51565;International Dairy Journal;journal;09586946;1.211;Q1;148;130;310;4958;757;307;2.14;38.14;Netherlands;Western Europe;Elsevier BV;1991-2022;"Applied Microbiology and Biotechnology (Q1); Food Science (Q1)"
110;19710;FEMS Yeast Research;journal;15671364, 15671356;1.208;Q1;97;98;276;4180;647;270;2.25;42.65;United Kingdom;Western Europe;Oxford University Press;2001-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
111;21250;International Reviews of Immunology;journal;15635244, 08830185;1.201;Q2;71;29;81;2133;249;73;2.47;73.55;United Kingdom;Western Europe;Informa Healthcare;1986-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
112;21270;Journal of Clinical Immunology;journal;02719142, 15732592;1.194;Q2;101;63;172;3151;541;172;3.13;50.02;United States;Northern America;Springer New York;1981-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
113;16078;Journal of Biotechnology;journal;01681656, 18734863;1.193;Q1;164;245;594;6749;1865;588;2.96;27.55;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
114;19718;Geomicrobiology Journal;journal;01490451, 15210529;1.192;Q2;81;34;120;1843;302;115;2.33;54.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1983-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Chemistry (Q1); Environmental Science (miscellaneous) (Q1); Microbiology (Q2)"
115;34291;Journal of Applied Microbiology Symposium Supplement;journal;02674440;1.185;Q1;52;0;37;0;208;37;4.75;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2003;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Microbiology (Q2)"
116;19240;Journal of Rheumatology;journal;14992752, 0315162X;1.185;Q2;186;536;1592;13158;4970;1282;2.94;24.55;Canada;Northern America;Journal of Rheumatology;1974-2021;"Immunology and Allergy (Q1); Rheumatology (Q1); Immunology (Q2)"
117;20354;Research in Microbiology;journal;09232508, 17697123;1.183;Q2;108;129;302;4478;767;300;2.59;34.71;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q2)"
118;20186;Transfusion;journal;00411132, 15372995;1.178;Q2;138;352;876;7843;2412;696;2.54;22.28;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Hematology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
119;38062;Exercise Immunology Review;journal;10775552;1.176;Q2;59;10;22;659;68;19;2.88;65.9;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Sports Science (Q1); Immunology (Q2)"
120;21268;Journal of Autoimmunity;journal;10959157, 08968411;1.164;Q2;121;95;225;3232;585;224;2.82;34.02;United States;Northern America;Academic Press Inc.;1988-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
121;20734;Clinical and Experimental Immunology;journal;00099104, 13652249;1.16;Q2;143;284;908;11491;2839;893;3.12;40.46;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
122;15577;Critical Reviews in Biotechnology;journal;15497801, 07388551;1.158;Q1;102;12;28;1666;113;28;4.2;138.83;United Kingdom;Western Europe;Informa Healthcare;1983-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
123;20808;Immunologic Research;journal;0257277X, 15590755;1.158;Q2;90;67;167;4904;422;165;2.45;73.19;United States;Northern America;Humana Press;1986-2021;Immunology (Q2)
124;22168;Genetic Vaccines and Therapy;journal;14790556;1.154;Q2;29;8;20;343;58;19;2.9;42.88;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2012;"Biotechnology (Q1); Immunology (Q2); Immunology and Allergy (Q2); Molecular Medicine (Q2)"
125;20888;Virus Research;journal;01681702, 18727492;1.149;Q2;129;177;503;7773;1395;493;2.76;43.92;Netherlands;Western Europe;Elsevier;1984-2021;"Infectious Diseases (Q1); Cancer Research (Q2); Virology (Q2)"
126;15968;Journal of Medical Virology;journal;10969071, 01466615;1.143;Q2;137;261;821;8400;2429;817;2.94;32.18;United States;Northern America;Wiley-Liss Inc.;1977-2021;"Infectious Diseases (Q1); Virology (Q2)"
127;15477;Biotechnology and Bioengineering;journal;00063592, 10970290;1.135;Q1;198;360;1094;12953;3039;1088;2.74;35.98;Germany;Western Europe;Wiley-VCH Verlag;1962-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
128;14957;Applied Microbiology and Biotechnology;journal;14320614, 01757598;1.131;Q1;236;317;852;12079;2579;852;2.87;38.1;Germany;Western Europe;Springer Verlag;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
129;20775;Developmental and Comparative Immunology;journal;18790089, 0145305X;1.125;Q2;118;89;243;4086;754;240;3.42;45.91;United Kingdom;Western Europe;Elsevier Ltd.;1977-2022;"Developmental Biology (Q2); Immunology (Q2)"
130;25300;Journal of Viral Hepatitis;journal;13520504, 13652893;1.12;Q2;102;91;224;3078;831;215;3.32;33.82;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Hepatology (Q1); Infectious Diseases (Q1); Virology (Q2)"
131;29663;Journal of Theoretical Biology;journal;10958541, 00225193;1.111;Q2;162;266;799;10312;1734;777;2.18;38.77;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
132;20233;Journal of Medical Microbiology;journal;00222615;1.11;Q2;122;202;546;5256;1436;509;2.55;26.02;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Microbiology (Q2)"
133;21378;Viral Immunology;journal;15578976, 08828245;1.109;Q2;64;79;168;3953;389;153;2.23;50.04;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q2); Molecular Medicine (Q2); Virology (Q2)"
134;20610;Journal of Food Protection;journal;19449097, 0362028X;1.098;Q2;144;397;1083;12171;2792;1074;2.33;30.66;United States;Northern America;International Association for Food Protection;1977-1980, 1982-2021;"Food Science (Q1); Microbiology (Q2)"
135;22421;Journal of Clinical Virology;journal;13866532, 18735967;1.094;Q2;114;217;420;6406;1281;397;3.04;29.52;Netherlands;Western Europe;Elsevier;1998-2021;"Infectious Diseases (Q2); Virology (Q2)"
136;20882;Veterinary Microbiology;journal;03781135, 18732542;1.089;Q2;135;230;657;6519;1601;653;2.31;28.34;Netherlands;Western Europe;Elsevier;1976-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2)"
137;22941;Microbial Pathogenesis;journal;10961208, 08824010;1.083;Q2;80;50;207;1955;507;207;2.47;39.1;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
138;16339;Metabolic Engineering;journal;10967176, 10967184;1.069;Q1;126;44;97;1555;303;95;2.6;35.34;United States;Northern America;Academic Press Inc.;1999-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
139;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;1.06;Q2;21;7;14;365;28;13;2;52.14;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Pharmacology (Q1); Immunology (Q2)"
140;20251;Kinetoplastid Biology and Disease;journal;14759292;1.053;Q2;23;6;27;159;53;24;2.1;26.5;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2007;Immunology and Microbiology (miscellaneous)  (Q2)
141;20825;Immunology Letters;journal;01652478, 18790542;1.052;Q2;97;213;515;8188;1270;504;2.52;38.44;Netherlands;Western Europe;Elsevier;1979-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
142;22083;Cytokine;journal;10960023, 10434666;1.036;Q2;123;182;420;6771;1082;420;2.29;37.2;United States;Northern America;Academic Press Inc.;1989-2021;"Hematology (Q1); Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q3)"
143;15610;Extremophiles;journal;14310651, 14334909;1.034;Q2;88;55;182;2025;364;182;2.25;36.82;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Medicine (Q2)"
144;40981;Biology and Fertility of Soils;journal;14320789, 01782762;1.032;Q2;132;85;357;2931;598;354;1.27;34.48;Germany;Western Europe;Springer Verlag;1985-2021;"Agronomy and Crop Science (Q1); Microbiology (Q2); Soil Science (Q2)"
145;20217;Journal of Applied Microbiology;journal;13652672, 13645072;1.026;Q1;167;313;864;12144;2173;857;2.41;38.8;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
146;22383;International Journal of Medical Microbiology;journal;14384221, 16180607;1.024;Q2;98;71;234;3713;572;220;2.43;52.3;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;2000-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Infectious Diseases (Q2); Microbiology (Q2)"
147;22911;Malaria Journal;journal;14752875;1.022;Q1;109;62;112;1943;256;112;2.19;31.34;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Parasitology (Q1); Infectious Diseases (Q2)"
148;17689;Avian Pathology;journal;03079457, 14653338;1.021;Q2;86;72;222;2498;442;221;1.96;34.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
149;16134;Process Biochemistry;journal;00329592, 13595113;1.02;Q1;166;487;625;12961;1364;625;1.95;26.61;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biochemistry (Q2)"
150;20185;Allergy: European Journal of Allergy and Clinical Immunology;journal;01054538, 13989995;1.019;Q2;183;297;867;8156;2733;782;3.43;27.46;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1948-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
151;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;1.017;Q2;90;141;464;5113;1051;454;2.2;36.26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
152;20689;Autoimmunity Reviews;journal;15689972, 18730183;1.007;Q2;130;86;236;2836;728;230;2.55;32.98;Netherlands;Western Europe;Elsevier;2002-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
153;18593;Microbial Cell Factories;journal;14752859;1.005;Q1;106;36;28;1825;72;26;2.83;50.69;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q2)"
154;19706;FEMS Microbiology Letters;journal;15746968, 03781097;1;Q2;158;541;1601;16423;3610;1599;2.21;30.36;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Microbiology (Q2); Genetics (Q3); Molecular Biology (Q3)"
155;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.976;Q2;138;156;549;4284;1519;547;2.7;27.46;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (medical) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
156;20802;Vector-Borne and Zoonotic Diseases;journal;15303667, 15577759;0.973;Q2;78;57;103;1415;221;99;2.06;24.82;United States;Northern America;Mary Ann Liebert Inc.;2001-2021;"Infectious Diseases (Q2); Microbiology (Q2); Virology (Q2)"
157;19662;Critical Reviews in Microbiology;journal;15497828, 1040841X;0.961;Q1;95;19;53;1812;148;49;2.5;95.37;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
158;21288;Acta Tropica;journal;18736254, 0001706X;0.959;Q1;106;137;423;5004;948;416;2.01;36.53;Netherlands;Western Europe;Elsevier;1945-2021;"Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2)"
159;4000148706;Clinical and Vaccine Immunology;journal;1556679X, 15566811;0.958;Q2;82;0;0;0;0;0;0;0;United States;Northern America;American Society for Microbiology;2006-2017;"Medicine (miscellaneous) (Q1); Clinical Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2)"
160;24562;Mathematical Biosciences;journal;00255564;0.948;Q2;99;73;212;2142;426;211;1.6;29.34;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Applied Mathematics (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
161;19633;BMC Microbiology;journal;14712180;0.931;Q2;120;66;112;2934;268;112;2.08;44.45;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
162;20712;Cellular Immunology;journal;10902163, 00088749;0.928;Q2;96;111;263;4252;554;261;1.66;38.31;United States;Northern America;Academic Press Inc.;1970-2021;Immunology (Q2)
163;20491;Journal of Medical Entomology;journal;00222585;0.925;Q1;104;159;468;4620;803;466;1.62;29.06;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2)"
164;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.922;Q2;153;225;667;7079;1433;664;1.81;31.46;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Biotechnology (Q2)"
165;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;0.917;Q2;82;62;314;2262;552;311;1.48;36.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q2)
166;19600161903;Molecular Oral Microbiology;journal;20411006, 20411014;0.916;Q2;82;64;208;1989;503;208;2.43;31.08;United States;Northern America;American Journal of Nursing Company;2010-2021;"Dentistry (miscellaneous) (Q1); Immunology (Q2); Microbiology (Q2); Microbiology (medical) (Q2)"
167;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;0.915;Q2;104;164;414;6295;1280;408;2.74;38.38;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
168;19717;Food Microbiology;journal;07400020, 10959998;0.907;Q2;128;77;261;2292;535;260;1.95;29.77;United States;Northern America;Academic Press Inc.;1984-2022;"Food Science (Q1); Microbiology (Q2)"
169;15701;Pediatric Allergy and Immunology;journal;13993038, 09056157;0.907;Q2;94;122;252;2791;703;225;2.57;22.88;United Kingdom;Western Europe;Blackwell Munksgaard;1990-2021;"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
170;20644;Allergy: European Journal of Allergy and Clinical Immunology, Supplement;journal;1600549X, 01081675;0.901;Q2;48;8;72;256;209;70;3.17;32;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989, 1991, 1993-2002, 2004-2006;"Immunology (Q2); Immunology and Allergy (Q2)"
171;19624;Archives of Virology;journal;03048608, 14328798;0.898;Q2;117;207;569;6531;1263;561;1.91;31.55;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q1); Virology (Q2)"
172;23046;Transactions of the Royal Society of Tropical Medicine and Hygiene;journal;18783503, 00359203;0.887;Q2;109;136;477;3077;813;451;1.71;22.63;United Kingdom;Western Europe;Oxford University Press;1907-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
173;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;0.886;Q2;92;64;125;7782;367;124;2.48;121.59;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
174;21100241668;Pathogens and Disease;journal;2049632X;0.885;Q2;109;154;378;5478;962;373;2.63;35.57;United Kingdom;Western Europe;Oxford University Press;2013-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2)"
175;20805;Immunobiology;journal;18783279, 01712985;0.879;Q2;97;69;168;2786;346;164;1.66;40.38;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Hematology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
176;20241;Journal of Virological Methods;journal;01660934, 18790984;0.873;Q2;106;210;585;5767;1320;585;2.1;27.46;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q2)
177;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;0.87;Q2;86;59;189;2038;351;189;1.82;34.54;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
178;21363;Transplant Immunology;journal;09663274, 18785492;0.863;Q2;63;54;200;2186;521;196;2.63;40.48;Netherlands;Western Europe;Elsevier;1993-2021;"Transplantation (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
179;21299;Medical Immunology;journal;14769433;0.857;Q2;10;6;9;215;20;8;2;35.83;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2006;"Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
180;19665;Current Issues in Intestinal Microbiology;journal;1466531X, 14665328;0.856;Q2;37;8;20;676;70;20;3.67;84.5;United Kingdom;Western Europe;Horizon Scientific Press;2000-2007;"Gastroenterology (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (medical) (Q2)"
181;20270;Microbiology and Immunology;journal;03855600, 13480421;0.848;Q2;74;129;369;3799;729;369;1.9;29.45;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q2); Microbiology (Q2); Virology (Q3)"
182;19537;Veterinary Parasitology;journal;03044017, 18732550;0.846;Q2;131;339;735;8903;1337;731;1.8;26.26;Netherlands;Western Europe;Elsevier;1975-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
183;13882;European Journal of Protistology;journal;09324739, 16180429;0.841;Q3;50;30;132;854;149;132;1.23;28.47;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q3)
184;22993;Parasitology;journal;14698161, 00311820;0.825;Q2;119;185;485;7856;943;481;1.75;42.46;United Kingdom;Western Europe;Cambridge University Press;1908-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
185;19631;Archives of Virology, Supplement;journal;09391983;0.817;Q2;41;16;21;659;52;21;2.48;41.19;Germany;Western Europe;Springer Verlag;1990-2001, 2004-2005, 2008;Immunology and Microbiology (miscellaneous)  (Q2)
186;25711;Biodegradation;journal;09239820, 15729729;0.809;Q3;82;53;127;1840;237;127;1.82;34.72;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Pollution (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Microbiology (Q3)"
187;15066;Fish and Shellfish Immunology;journal;10959947, 10504648;0.808;-;130;79;246;3009;498;246;1.76;38.09;United States;Northern America;Academic Press Inc.;1991-2021;"Medicine (miscellaneous) (Q1); Aquatic Science (Q2); Environmental Chemistry (Q2)"
188;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;0.804;Q2;88;101;276;3811;780;253;3.14;37.73;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
189;20783;Expert Review of Vaccines;journal;14760584, 17448395;0.801;Q3;91;82;240;5937;565;220;2.47;72.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery (Q2); Pharmacology (Q2); Immunology (Q3); Molecular Medicine (Q3)"
190;19186;Clinical and Experimental Rheumatology;journal;0392856X, 1593098X;0.796;Q3;98;239;758;6833;1641;562;2.12;28.59;Italy;Western Europe;Clinical and Experimental Rheumatology S.A.S.;1983-2021;"Immunology and Allergy (Q2); Rheumatology (Q2); Immunology (Q3)"
191;19303;Xenotransplantation;journal;13993089, 0908665X;0.79;Q3;63;58;202;1890;425;172;2.07;32.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Transplantation (Q2); Immunology (Q3)"
192;22432;International Immunopharmacology;journal;18781705, 15675769;0.784;Q3;119;191;535;7307;1329;531;2.26;38.26;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
193;21872;Eurosurveillance;journal;15607917, 1025496X;0.78;Q3;116;285;151;291;259;135;1.85;1.02;Sweden;Western Europe;European Centre for Disease Prevention and Control (ECDC);2001-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q3); Virology (Q3)"
194;16104;Molecular Biotechnology;journal;15590305, 10736085;0.777;Q2;82;73;222;2654;442;222;2.06;36.36;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
195;17687;Avian Diseases;journal;00052086;0.775;Q2;83;105;481;3404;686;481;1.37;32.42;United States;Northern America;American Association of Avian Pathologists;1963, 1965-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
196;9500153922;American Journal of Reproductive Immunology;journal;10467408;0.771;Q3;103;76;313;2980;643;311;1.74;39.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-1984, 1989-2021;"Obstetrics and Gynecology (Q1); Immunology and Allergy (Q2); Reproductive Medicine (Q2); Immunology (Q3)"
197;22100;European Cytokine Network;journal;11485493, 19524005;0.77;Q3;66;42;145;1671;269;145;1.29;39.79;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q2); Immunology and Allergy (Q2); Immunology (Q3)"
198;22444;Journal of Parasitology;journal;19372345, 00223395;0.765;Q2;96;283;773;7059;1124;768;1.4;24.94;United States;Northern America;American Society of Parasitologists;1945-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
199;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.76;Q2;74;94;342;2242;535;340;1.5;23.85;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Parasitology (Q2); Microbiology (Q3)"
200;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.738;Q2;116;171;550;3931;964;546;1.67;22.99;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
201;20649;Annals of Allergy, Asthma and Immunology;journal;15344436, 10811206;0.733;-;113;219;758;6285;1777;624;2.11;28.7;United States;Northern America;American College of Allergy, Asthma and Immunology;1995-2021;"Pulmonary and Respiratory Medicine (Q1); Immunology and Allergy (Q2)"
202;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.718;Q2;118;94;305;2885;524;304;1.54;30.69;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
203;16088;Journal of Nanobiotechnology;journal;14773155;0.718;Q2;84;9;18;202;47;18;2.61;22.44;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Molecular Medicine (Q3); Nanoscience and Nanotechnology (Q3)"
204;21301;Medical Microbiology and Immunology;journal;14321831, 03008584;0.713;Q3;64;30;110;881;236;108;2.3;29.37;Germany;Western Europe;Springer Verlag;1971-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Microbiology (medical) (Q2); Immunology (Q3)"
205;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.711;Q2;69;88;294;2581;451;291;1.66;29.33;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Epidemiology (Q3)"
206;19600;Advances in Applied Microbiology;book series;00652164;0.71;Q2;77;15;75;2028;129;66;1.52;135.2;United States;Northern America;Academic Press Inc.;1959-1984, 1986-1993, 1995-1997, 2000-2021;Applied Microbiology and Biotechnology (Q2)
207;24622;Biofouling;journal;10292454, 08927014;0.693;Q2;92;28;138;1015;236;138;1.71;36.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Water Science and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Aquatic Science (Q2)"
208;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.681;Q3;98;197;445;7118;904;444;1.74;36.13;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
209;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.673;Q2;74;68;218;1971;471;216;2.17;28.99;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q1); Process Chemistry and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Molecular Medicine (Q3)"
210;19781;Scandinavian Journal of Rheumatology;journal;15027732, 03009742;0.662;Q3;79;94;239;2696;495;215;1.97;28.68;United Kingdom;Western Europe;Informa Healthcare;1959-1962, 1964, 1972-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Rheumatology (Q2); Immunology (Q3)"
