Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
870;14030;Psychology in the Schools;journal;00333085, 15206807;0.732;Q1;80;84;253;3707;401;243;1.2;44.13;United States;Northern America;Wiley-Liss Inc.;1964-2021;"Education (Q1); Developmental and Educational Psychology (Q2)"
871;5000154503;Thinking Skills and Creativity;journal;18711871;0.732;Q1;49;17;60;839;103;53;1.44;49.35;Netherlands;Western Europe;Elsevier BV;2006-2021;Education (Q1)
872;17600155126;Energy for Sustainable Development;journal;09730826;0.731;Q1;69;55;116;1802;255;112;2.4;32.76;Netherlands;Western Europe;Elsevier;1994-1997, 2000-2021;"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2); Renewable Energy, Sustainability and the Environment (Q2)"
873;21100794598;Journal of Media Ethics: Exploring Questions of Media Morality;journal;2373700X, 23736992;0.731;Q1;19;25;21;935;10;17;0.48;37.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Communication (Q1); Philosophy (Q1)"
874;20563;Minerva;journal;00264695, 15731871;0.731;Q1;43;23;79;1139;106;75;1.57;49.52;Netherlands;Western Europe;Springer Netherlands;1962-2021;"Education (Q1); Social Sciences (miscellaneous) (Q1)"
875;97337;International Journal of Osteoarchaeology;journal;10991212, 1047482X;0.73;Q1;64;67;160;3788;208;156;1.2;56.54;United Kingdom;Western Europe;John Wiley and Sons Ltd;1991-2021;"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)"
876;13300154704;Geography Compass;journal;17498198;0.729;Q1;70;60;276;5180;501;274;1.6;86.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Social Sciences (miscellaneous) (Q1); Water Science and Technology (Q1); Atmospheric Science (Q2); Computers in Earth Sciences (Q2); Earth-Surface Processes (Q2)"
877;19700187506;International Journal of Shipping and Transport Logistics;journal;17566517, 17566525;0.729;Q2;25;24;45;1141;93;45;2.07;47.54;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2010-2021;"Business and International Management (Q1); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Transportation (Q2)"
878;20532;Journal of Air Transport Management;journal;09696997;0.729;Q1;82;72;173;864;287;167;1.43;12;United Kingdom;Western Europe;Elsevier Ltd.;1994-1995, 1997-2022;"Law (Q1); Strategy and Management (Q1); Management, Monitoring, Policy and Law (Q2); Transportation (Q2)"
879;24506;GeoInformatica;journal;15737624, 13846175;0.727;Q1;58;29;64;1100;132;62;1.7;37.93;Netherlands;Western Europe;Kluwer Academic Publishers;1997-2021;"Geography, Planning and Development (Q1); Information Systems (Q2)"
880;21100238638;Global Policy;journal;17585899, 17585880;0.727;Q1;36;63;44;1730;72;27;1.64;27.46;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Law (Q1); Political Science and International Relations (Q1); Economics and Econometrics (Q2); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)"
881;13936;Journal of Urban Affairs;journal;07352166, 14679906;0.726;Q1;63;27;78;1567;109;74;1.14;58.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Sociology and Political Science (Q1); Urban Studies (Q1)"
882;33476;Medical Anthropology Quarterly;journal;15481387, 07455194;0.726;Q1;58;26;74;1315;130;69;1.43;50.58;United States;Northern America;Wiley-Blackwell;1983-2021;"Anthropology (Q1); Visual Arts and Performing Arts (Q1); Medicine (miscellaneous) (Q2)"
883;23671;Speech Communication;journal;01676393;0.726;Q1;110;90;252;3709;779;246;2.86;41.21;Netherlands;Western Europe;Elsevier;1982-2021;"Communication (Q1); Computer Vision and Pattern Recognition (Q1); Linguistics and Language (Q1); Computer Science Applications (Q2); Modeling and Simulation (Q2); Software (Q2)"
884;31074;Geoarchaeology - An International Journal;journal;08836353, 15206548;0.725;Q1;47;36;111;2155;138;107;1.07;59.86;United States;Northern America;"John Wiley &amp; Sons Inc.";1986-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)"
885;22733;Journal of African Economies;journal;09638024, 14643723;0.725;Q1;51;43;103;1620;116;96;1.01;37.67;United Kingdom;Western Europe;Oxford University Press;1992-2021;"Development (Q1); Economics and Econometrics (Q2)"
886;15821;Journal of Policy Analysis and Management;journal;02768739, 15206688;0.725;Q1;90;55;195;1791;239;134;0.91;32.56;United States;Northern America;Wiley-Liss Inc.;1981-2021;"Business, Management and Accounting (miscellaneous) (Q1); Sociology and Political Science (Q1); Public Administration (Q2)"
887;5700155900;Applied Developmental Science;journal;1532480X, 10888691;0.724;Q2;75;22;53;926;108;47;1.54;42.09;United States;Northern America;Psychology Press Ltd;1997-2021;"Applied Psychology (Q2); Developmental and Educational Psychology (Q2); Life-span and Life-course Studies (Q2)"
888;22886;Developing World Bioethics;journal;14718731, 14718847;0.724;Q1;30;22;75;516;107;59;1.27;23.45;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Health Policy (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1)"
889;21100805777;Information and Learning Science;journal;23985348;0.723;Q1;32;53;165;1234;116;149;0.67;23.28;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2017-2021;"Education (Q1); Library and Information Sciences (Q1); Computer Science Applications (Q2)"
890;19900194826;Journal of Global Information Technology Management;journal;1097198X, 23336846;0.722;Q1;33;20;56;574;85;39;1.24;28.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"E-learning (Q1); Information Systems (Q2); Information Systems and Management (Q2)"
891;16886;Citizenship Studies;journal;14693593, 13621025;0.72;Q1;63;63;118;3122;193;113;1.19;49.56;United Kingdom;Western Europe;Routledge;1997-2021;"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
892;11700154366;Journal of Leadership and Organizational Studies;journal;19397089, 15480518;0.72;Q1;47;41;96;2663;168;93;1.6;64.95;United States;Northern America;SAGE Publications Inc.;1996-1999, 2008-2021;"Business and International Management (Q1); Sociology and Political Science (Q1); Strategy and Management (Q1); Management Science and Operations Research (Q2); Organizational Behavior and Human Resource Management (Q2)"
893;11500153402;Discourse and Communication;journal;17504813, 17504821;0.719;Q1;32;19;56;852;92;52;1.5;44.84;United Kingdom;Western Europe;SAGE Publications Ltd;2007-2021;"Communication (Q1); Linguistics and Language (Q1)"
894;4700152270;State Politics and Policy Quarterly;journal;15324400;0.719;Q1;42;21;70;1052;55;67;0.53;50.1;United States;Northern America;SAGE Publications Inc.;2001-2020;"Arts and Humanities (miscellaneous) (Q1); Political Science and International Relations (Q1)"
895;15430;Journal of Community Psychology;journal;15206629, 00904392;0.718;Q1;90;71;203;2994;337;202;1.35;42.17;United States;Northern America;Wiley-Liss Inc.;1973-2021;"Social Work (Q1); Social Psychology (Q2)"
896;19700201446;New Review of Academic Librarianship;journal;13614533, 17407834;0.718;Q1;21;14;51;454;43;46;0.84;32.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"E-learning (Q1); Library and Information Sciences (Q1)"
897;10600153348;International Journal of Advertising;journal;17593948, 02650487;0.717;Q1;67;49;139;2044;229;114;1.79;41.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-2021;"Communication (Q1); Marketing (Q1)"
898;4500151513;Narrative Inquiry;journal;13876740;0.717;Q1;46;30;60;1112;50;55;0.82;37.07;Netherlands;Western Europe;John Benjamins Publishing Company;1998-2021;"Education (Q1); History (Q1); Literature and Literary Theory (Q1); Social Sciences (miscellaneous) (Q1)"
899;20727;Europe-Asia Studies;journal;09668136, 14653427;0.714;Q1;60;64;196;3499;266;193;1.03;54.67;United Kingdom;Western Europe;Routledge;1993-2021;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)"
900;11600153461;Journal of Island and Coastal Archaeology;journal;15561828, 15564894;0.714;Q1;31;26;73;1311;64;63;0.7;50.42;United Kingdom;Western Europe;Routledge;2006-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Ecology (Q2); Oceanography (Q2)"
901;23168;Language Testing;journal;02655322, 14770946;0.713;Q1;70;27;80;1310;133;76;1.57;48.52;United Kingdom;Western Europe;SAGE Publications Ltd;1984-2021;"Linguistics and Language (Q1); Social Sciences (miscellaneous) (Q1)"
902;19900193674;Applied Ontology;journal;18758533, 15705838;0.712;Q1;30;18;34;710;111;34;3.22;39.44;Netherlands;Western Europe;IOS Press BV;2005-2021;"Computer Science (miscellaneous) (Q1); Linguistics and Language (Q1)"
903;12123;Behavioral Sciences and the Law;journal;10990798, 07353936;0.711;Q1;77;55;161;2236;304;152;1.5;40.65;United Kingdom;Western Europe;John Wiley and Sons Ltd;1983-2021;"Law (Q1); Clinical Psychology (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
904;20870;Telecommunications Policy;journal;03085961;0.711;Q2;74;77;182;3368;456;169;2.59;43.74;United Kingdom;Western Europe;Elsevier Ltd.;1976-2021;"Electrical and Electronic Engineering (Q1); Human Factors and Ergonomics (Q2); Information Systems (Q2)"
905;19400158816;Mathematics Education Research Journal;journal;2211050X, 10332170;0.71;Q1;34;25;60;945;42;50;0.55;37.8;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Education (Q1); Mathematics (miscellaneous) (Q2)"
906;200147101;Studies in Conflict and Terrorism;journal;1057610X;0.709;Q1;54;52;178;5094;181;174;0.95;97.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Sociology and Political Science (Q1)"
907;20122;Women's Health Issues;journal;10493867, 18784321;0.709;Q1;63;117;199;4082;350;177;1.68;34.89;United States;Northern America;Elsevier USA;1990-2021;"Health (social science) (Q1); Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q2); Public Health, Environmental and Occupational Health (Q2)"
908;19800188077;British Journal of Music Education;journal;02650517, 14692104;0.705;Q1;24;21;65;774;37;55;0.53;36.86;United Kingdom;Western Europe;Cambridge University Press;1984-1998, 2007-2021;"Education (Q1); Music (Q1)"
909;1100147103;Analyses of Social Issues and Public Policy;journal;15297489;0.702;Q1;33;23;45;939;64;43;1.18;40.83;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Social Sciences (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q2)"
910;15877;Journal of Community Health;journal;00945145, 15733610;0.702;Q1;69;131;203;4334;370;201;1.38;33.08;Netherlands;Western Europe;Springer Netherlands;1975-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q2)"
911;18798;Higher Education Policy;journal;09528733, 17403863;0.701;Q1;44;27;88;1022;143;81;0.89;37.85;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;1992, 1995-2021;"Education (Q1); Sociology and Political Science (Q1)"
912;15532;International Sociology;journal;02685809, 14617242;0.7;Q1;60;62;175;1885;116;166;0.34;30.4;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;Sociology and Political Science (Q1)
913;18140;Sociology of Religion;journal;10694404;0.7;Q1;49;20;64;826;83;55;1.08;41.3;United States;Northern America;Association for the Sociology of Religion;1964-1975, 1977-1978, 1980-1984, 1986-1994, 1996, 1998-2001, 2005-2021;"Religious Studies (Q1); Social Sciences (miscellaneous) (Q1)"
914;22053;European Journal of Special Needs Education;journal;08856257, 1469591X;0.699;Q1;48;39;99;1500;114;89;0.92;38.46;United Kingdom;Western Europe;Routledge;1986-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)"
915;12709;Information Technology and Libraries;journal;07309295, 21635226;0.699;Q1;37;32;93;558;58;62;0.68;17.44;United States;Northern America;American Library Association;1971-1974, 1988-2021;"Library and Information Sciences (Q1); Information Systems (Q2)"
916;21100201769;Journal of Communication Management;journal;1363254X;0.699;Q1;42;25;75;1093;83;71;0.76;43.72;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1995-2021;"Communication (Q1); Strategy and Management (Q1)"
917;67476;Social Anthropology;journal;14698676, 09640282;0.699;Q1;44;57;109;1295;90;73;0.88;22.72;United States;Northern America;Wiley-Blackwell;1982, 1992-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Sociology and Political Science (Q1); Developmental and Educational Psychology (Q2)"
918;22510;Learned Publishing;journal;09531513, 17414857;0.698;Q1;37;39;130;660;108;114;0.93;16.92;United States;Northern America;Wiley-Blackwell;1996-2021;Communication (Q1)
919;15136;Information Society;journal;01972243, 10876537;0.697;Q1;78;24;88;1304;189;86;1.97;54.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-1990, 1992-2021;"Cultural Studies (Q1); Management Information Systems (Q1); Political Science and International Relations (Q1); Information Systems (Q2)"
920;69772;Anthropologie;journal;00035521;0.696;Q1;33;24;102;809;91;102;0.77;33.71;France;Western Europe;Elsevier Masson s.r.l.;1947-1948, 1974-1979, 1996-2021;"Anthropology (Q1); History and Philosophy of Science (Q1)"
921;144947;European Journal of Ageing;journal;16139372, 16139380;0.696;Q1;51;28;94;1250;153;88;1.5;44.64;Germany;Western Europe;Springer Verlag;2004-2021;"Health (social science) (Q1); Geriatrics and Gerontology (Q2)"
922;11600153433;Games and Culture;journal;15554139, 15554120;0.695;Q1;51;26;58;1080;116;55;1.75;41.54;United States;Northern America;SAGE Publications Inc.;2006-2021;"Anthropology (Q1); Communication (Q1); Cultural Studies (Q1); Applied Psychology (Q2); Arts and Humanities (miscellaneous) (Q2); Human-Computer Interaction (Q2)"
923;13838;Housing Policy Debate;journal;10511482, 2152050X;0.694;Q1;69;29;67;1078;69;56;0.56;37.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2008, 2010-2021;"Development (Q1); Urban Studies (Q1); Management, Monitoring, Policy and Law (Q2)"
924;20322;Journal of Adolescent and Adult Literacy;journal;10813004;0.694;Q1;53;67;180;1484;217;154;1.04;22.15;United States;Northern America;Wiley-Blackwell;1995-2021;Education (Q1)
925;20387;Journal of Scandinavian Studies in Criminology and Crime Prevention;journal;16512340, 14043858;0.694;Q1;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Routledge;2001-2018;Law (Q1)
926;25547;Interacting with Computers;journal;18737951, 09535438;0.693;-;86;56;145;2883;465;128;3.21;51.48;United Kingdom;Western Europe;Oxford University Press;1989-2021;"Human-Computer Interaction (Q2); Software (Q2)"
927;16474;Journal of Contemporary China;journal;10670564, 14699400;0.692;Q1;54;50;130;3667;162;128;1.16;73.34;United Kingdom;Western Europe;Routledge;1992-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
928;19391;Social Indicators Research;journal;03038300, 15730921;0.692;Q1;116;166;482;6564;789;471;1.52;39.54;Netherlands;Western Europe;Springer Netherlands;1974-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
929;19400158456;International Journal of Sustainable Transportation;journal;15568334, 15568318;0.691;Q1;46;17;60;761;66;57;1.11;44.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2021;"Automotive Engineering (Q1); Geography, Planning and Development (Q1); Civil and Structural Engineering (Q2); Environmental Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2); Transportation (Q2)"
930;25561;Futures;journal;00163287;0.689;Q1;86;121;307;4773;542;289;1.66;39.45;United Kingdom;Western Europe;Elsevier Ltd.;1968-2021;"Business and International Management (Q1); Development (Q1); Sociology and Political Science (Q1)"
931;15133;Information Retrieval;journal;13864564, 15737659;0.689;Q1;59;28;85;987;270;84;2.79;35.25;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Library and Information Sciences (Q1); Information Systems (Q2)"
932;12188;Simulation and Gaming;journal;1552826X, 10468781;0.689;-;64;56;116;1208;239;103;2.58;21.57;United States;Northern America;SAGE Publications Inc.;1970-1976, 1978-1983, 1985, 1987-2021;"Business, Management and Accounting (miscellaneous) (Q1); Computer Science Applications (Q2)"
933;22315;Personal and Ubiquitous Computing;journal;16174909, 16174917;0.688;-;91;80;173;2139;497;159;3.18;26.74;United Kingdom;Western Europe;Springer London;1997-2021;"Hardware and Architecture (Q1); Computer Science Applications (Q2); Management Science and Operations Research (Q2)"
934;5700162123;Turkish Studies;journal;14683849;0.688;Q1;25;46;67;2668;53;64;0.79;58;United Kingdom;Western Europe;Routledge;2009-2021;"History (Q1); Political Science and International Relations (Q1)"
935;21255;Feminist Economics;journal;14664372, 13545701;0.687;Q1;60;26;71;1296;100;67;0.89;49.85;United Kingdom;Western Europe;Routledge;1995-2021;"Business, Management and Accounting (miscellaneous) (Q1); Gender Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Economics and Econometrics (Q2)"
936;130056;Journal of International Criminal Justice;journal;14781395, 14781387;0.687;Q1;41;62;207;3943;258;164;1.1;63.6;United Kingdom;Western Europe;Oxford University Press;2005-2020;"Law (Q1); Sociology and Political Science (Q1)"
937;100147035;Criminal Justice Review;journal;15563839, 07340168;0.686;Q1;38;26;72;1616;81;69;1.17;62.15;United States;Northern America;SAGE Publications Inc.;1976-2021;Law (Q1)
938;19420;International Journal of Human-Computer Interaction;journal;15327590, 10447318;0.686;Q2;76;53;124;2537;281;117;1.78;47.87;United States;Northern America;Taylor and Francis Ltd.;1989-1996, 1998-2021;"Computer Science Applications (Q2); Human-Computer Interaction (Q2); Human Factors and Ergonomics (Q2)"
939;4700152783;Journal of Couple and Relationship Therapy;journal;15332683, 15332691;0.686;Q1;24;22;61;683;61;56;1.14;31.05;United States;Northern America;Routledge;2002-2021;"Gender Studies (Q1); Social Sciences (miscellaneous) (Q1); Applied Psychology (Q2); Social Psychology (Q2)"
940;38494;Critique of Anthropology;journal;14603721, 0308275X;0.685;Q1;47;19;63;996;91;62;0.86;52.42;United Kingdom;Western Europe;SAGE Publications Ltd;1974-1981, 1985-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q2)"
941;21892;Journal of Behavioral Health Services and Research;journal;10943412, 15563308;0.685;Q1;56;42;124;1583;185;115;1.39;37.69;United States;Northern America;Springer New York;1996-2021;"Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q2)"
942;13279;European Planning Studies;journal;09654313, 14695944;0.684;Q1;88;103;280;5540;385;272;1.25;53.79;United Kingdom;Western Europe;Routledge;1993-2021;Geography, Planning and Development (Q1)
943;5700161063;Urban Forum;journal;10153802;0.684;Q1;39;25;72;1008;101;71;1.06;40.32;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Geography, Planning and Development (Q1); Urban Studies (Q1)"
944;26459;Latin American Politics and Society;journal;15482456, 1531426X;0.681;Q1;45;25;72;1410;72;68;0.55;56.4;United States;Northern America;Cambridge University Press;2001-2021;"Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
945;5700164250;Pedagogy, Culture and Society;journal;14681366;0.679;Q1;39;27;70;1084;64;68;0.76;40.15;United Kingdom;Western Europe;Routledge;1999-2021;"Cultural Studies (Q1); Education (Q1)"
946;17479;International Journal of Water Resources Development;journal;13600648, 07900627;0.678;Q1;58;48;136;1279;180;129;0.97;26.65;United Kingdom;Western Europe;Routledge;1983-1985, 1987-2021;"Development (Q1); Water Science and Technology (Q2)"
947;18102;Sociological Perspectives;journal;07311214, 15338673;0.678;Q1;61;37;98;1903;89;86;0.66;51.43;United States;Northern America;SAGE Publications Inc.;1958-2021;Sociology and Political Science (Q1)
948;23224;Australian Journal of International Affairs;journal;10357718, 1465332X;0.677;Q1;32;33;89;1202;83;87;0.8;36.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2021;"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
949;144948;Journal of Occupational Science;journal;14427591;0.677;Q1;47;30;98;1467;109;94;0.65;48.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
950;5600157616;Text and Talk;journal;18607330, 18607349;0.677;Q1;47;36;113;1396;140;107;0.81;38.78;Germany;Western Europe;De Gruyter Mouton;2005-2021;"Communication (Q1); Linguistics and Language (Q1); Philosophy (Q1)"
951;17700156740;Journal of Diversity in Higher Education;journal;19388926;0.676;Q1;37;20;62;924;85;62;1.15;46.2;United States;Northern America;American Psychological Association;2008-2021;Education (Q1)
952;12100156090;British Politics;journal;1746918X, 17469198;0.675;Q1;26;26;85;973;87;73;0.89;37.42;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2006-2021;"History (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
953;12345;International Journal of Engineering Education;journal;0949149X;0.675;Q1;54;142;434;3579;370;401;0.81;25.2;Ireland;Western Europe;Tempus Publications;1996-2021;"Education (Q1); Engineering (miscellaneous) (Q1)"
954;19700166506;Tobacco Induced Diseases;journal;16179625, 20707266;0.675;Q1;31;20;30;616;65;29;2.17;30.8;United Kingdom;Western Europe;European Publishing;2009-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
955;19500157549;Food Security;journal;18764517, 18764525;0.673;Q1;56;33;29;1854;52;26;1.79;56.18;Netherlands;Western Europe;Springer Netherlands;2010-2021;"Development (Q1); Food Science (Q1); Agronomy and Crop Science (Q2)"
956;12600154709;Geriatrics and Gerontology International;journal;14441586, 14470594;0.673;Q1;63;82;194;2541;400;161;2.16;30.99;United States;Northern America;Wiley-Blackwell;2004, 2008-2021;"Gerontology (Q1); Health (social science) (Q1); Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2)"
957;145468;International Journal for Educational and Vocational Guidance;journal;15731782, 02512513;0.673;Q1;27;19;45;501;41;37;1;26.37;Netherlands;Western Europe;Springer Netherlands;2005-2021;"Education (Q1); Visual Arts and Performing Arts (Q1)"
958;89175;Anthropology and Education Quarterly;journal;01617761, 15481492;0.672;Q1;49;27;72;1156;92;67;1;42.81;United States;Northern America;Wiley-Blackwell;1977-2021;"Anthropology (Q1); Education (Q1)"
959;29442;Quest;journal;15432750, 00336297;0.672;Q1;58;38;95;1380;111;95;0.56;36.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;1963-2021;"Education (Q1); Sports Science (Q2)"
960;30715;Annals of Regional Science;journal;05701864, 14320592;0.671;Q1;66;72;173;2730;287;167;1.34;37.92;Germany;Western Europe;Springer Verlag;1967-2021;"Social Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q2)"
961;17700156742;Journal of Media Psychology;journal;18641105, 21512388;0.671;Q1;33;24;49;944;93;46;1.21;39.33;Germany;Western Europe;Hogrefe Publishing;2008-2021;"Communication (Q1); Applied Psychology (Q2); Social Psychology (Q2)"
962;28541;Archives of Gerontology and Geriatrics;journal;01674943;0.67;Q1;82;236;510;7485;946;504;1.79;31.72;Ireland;Western Europe;Elsevier Ireland Ltd;1982-2022;"Gerontology (Q1); Health (social science) (Q1); Geriatrics and Gerontology (Q2); Aging (Q3)"
963;20830;Health (United Kingdom);journal;13634593, 14617196;0.67;Q1;57;37;99;1916;176;94;1.68;51.78;United Kingdom;Western Europe;SAGE Publications Ltd;1946-1948, 1973-1976, 1997-2021;Health (social science) (Q1)
964;1200147101;Sport in Society;journal;17430445, 17430437;0.67;Q1;42;105;237;3507;214;232;0.76;33.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q1); Sports Science (Q2)"
965;19400158916;Zeitschrift des Deutschen Palastina-Vereins;journal;00121169;0.67;Q1;10;12;19;603;10;18;0.53;50.25;Germany;Western Europe;Otto Harassowitz;2009-2017;"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1); Religious Studies (Q1)"
966;19553;Journal of Applied Communication Research;journal;14795752, 00909882;0.669;Q1;61;29;87;1089;104;84;1.03;37.55;United Kingdom;Western Europe;Routledge;1973-2021;"Communication (Q1); Linguistics and Language (Q1)"
967;21100242603;Journal of Place Management and Development;journal;17538343, 17538335;0.669;Q1;31;21;63;834;86;58;1.19;39.71;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2008-2021;"Business and International Management (Q1); Geography, Planning and Development (Q1); Marketing (Q1); Tourism, Leisure and Hospitality Management (Q1); Urban Studies (Q1); Strategy and Management (Q2)"
968;4700152796;Journal of Interlibrary Loan, Document Delivery and Electronic Reserve;journal;1072303X, 15403572;0.667;Q1;12;23;115;282;80;103;0.65;12.26;United States;Northern America;Routledge;1994, 1996-1997, 2000, 2002-2003, 2005-2021;Library and Information Sciences (Q1)
969;21945;Substance Use and Misuse;journal;10826084, 15322491;0.667;Q2;84;195;450;8211;627;414;1.21;42.11;United Kingdom;Western Europe;Informa Healthcare;1966-2021;"Health (social science) (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Public Health, Environmental and Occupational Health (Q2)"
970;22771;Wisconsin Law Review;journal;0043650X;0.666;Q1;29;26;100;6430;88;94;0.96;247.31;United States;Northern America;University of Wisconsin Law School;1976, 1978-1982, 1984-1985, 1987, 1990, 1992-1993, 1995-2019;Law (Q1)
971;21100217021;Journal of Writing Research;journal;22943307, 20301006;0.665;Q1;23;10;20;566;35;20;0.94;56.6;Belgium;Western Europe;University of Antwerp;2008-2021;"Education (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1)"
972;13992;Library Collections, Acquisition and Technical Services;journal;14649055, 18731821;0.665;Q2;21;14;47;365;56;47;1.04;26.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-1997, 1999-2015, 2017;"Information Systems (Q2); Library and Information Sciences (Q2)"
973;145557;International Journal of Lexicography;journal;09503846;0.664;Q1;29;19;46;519;47;44;1.04;27.32;United Kingdom;Western Europe;Oxford University Press;1988-2021;Linguistics and Language (Q1)
974;21100199124;International Journal of Sustainable Manufacturing;journal;17427223, 17427231;0.664;Q1;16;7;32;223;59;32;0.76;31.86;Switzerland;Western Europe;Inderscience Publishers;2008-2015, 2018, 2020-2021;"Industrial and Manufacturing Engineering (Q1); Social Sciences (miscellaneous) (Q1); Decision Sciences (miscellaneous) (Q2); Management of Technology and Innovation (Q2)"
975;19600163400;Social Work;journal;15456846, 00378046;0.664;Q1;75;44;128;1756;196;99;1.38;39.91;United States;Northern America;Oxford University Press;1956-2021;"Sociology and Political Science (Q1); Social Work (Q2)"
976;15594;Journal of Biosocial Science;journal;00219320, 14697599;0.663;Q1;55;49;161;1669;222;157;1.17;34.06;United Kingdom;Western Europe;Cambridge University Press;1969-2021;"Social Sciences (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2)"
977;28751;Critical Social Policy;journal;02610183, 1461703X;0.661;Q1;68;35;111;1449;146;105;1.42;41.4;United Kingdom;Western Europe;SAGE Publications Ltd;1981-2021;Political Science and International Relations (Q1)
978;13020;Fordham Law Review;journal;0015704X;0.661;Q1;37;86;234;21603;164;233;0.72;251.2;United States;Northern America;Fordham University School of Law;1973, 1975, 1978, 1980, 1983, 1994-2020;Law (Q1)
979;21100256106;Survey Research Methods;journal;18643361;0.661;Q1;30;4;45;115;48;43;0.77;28.75;United Kingdom;Western Europe;European Survey Research Association;2007-2021;Education (Q1)
980;21100242609;Insights: the UKSG Journal;journal;20487754;0.66;Q2;15;59;133;492;65;122;0.51;8.34;United Kingdom;Western Europe;United Kingdom Serials Group;2012-2021;Library and Information Sciences (Q2)
