Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
182;21168;Pharmacogenomics Journal;journal;1470269X, 14731150;0.764;Q2;90;70;240;3214;828;236;3.21;45.91;United Kingdom;Western Europe;Nature Publishing Group;2001-2021;"Genetics (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
183;24619;Journal of Computer-Aided Molecular Design;journal;15734951, 0920654X;0.763;Q2;104;88;272;5243;1157;264;4.35;59.58;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Computer Science Applications (Q2); Drug Discovery (Q2); Physical and Theoretical Chemistry (Q2)"
184;4700152903;Forensic Toxicology;journal;18608965, 18608973;0.752;Q2;39;48;162;1953;479;145;2.50;40.69;Japan;Asiatic Region;Springer Japan;2006-2021;"Biochemistry (medical) (Q2); Pathology and Forensic Medicine (Q2); Toxicology (Q2)"
185;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.749;Q2;79;182;517;9872;2743;517;5.69;54.24;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
186;4000148019;AAPS Journal;journal;15507416;0.748;Q1;118;112;353;6555;1342;333;3.15;58.53;United States;Northern America;Springer New York;1999-2021;Pharmaceutical Science (Q1)
187;21100446418;Contemporary Clinical Trials Communications;journal;24518654;0.748;Q2;17;171;466;7193;949;455;1.65;42.06;United States;Northern America;Elsevier Inc.;2015-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
188;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.745;Q2;93;134;480;5376;1432;456;2.76;40.12;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2)"
189;20570;Chemotherapy;journal;00093157, 14219794;0.742;Q2;58;43;100;1323;277;93;2.91;30.77;Switzerland;Western Europe;S. Karger AG;1960-2021;"Drug Discovery (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Oncology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
190;24786;Alcohol and Alcoholism;journal;07350414, 14643502;0.740;Q2;103;109;295;4492;853;258;3.37;41.21;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Toxicology (Q2)"
191;21100811517;Birth Defects Research;journal;24721727;0.737;Q2;25;121;425;4986;998;374;2.42;41.21;United Kingdom;Western Europe;John Wiley and Sons Ltd;2017-2021;"Pediatrics, Perinatology and Child Health (Q1); Embryology (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Developmental Biology (Q3)"
192;24649;Chemical Research in Toxicology;journal;15205010, 0893228X;0.737;Q2;163;272;717;15827;2471;681;3.53;58.19;United States;Northern America;American Chemical Society;1988-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
193;4400151608;ChemMedChem;journal;18607187, 18607179;0.735;Q1;106;343;727;21461;2662;716;3.61;62.57;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry (Q2); Drug Discovery (Q2); Molecular Medicine (Q2); Organic Chemistry (Q2); Pharmacology (Q2)"
194;21352;Expert Opinion on Pharmacotherapy;journal;17447666, 14656566;0.735;Q2;83;240;670;18853;2091;576;3.19;78.55;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
195;25125;Journal of Analytical Toxicology;journal;19452403, 01464760;0.734;Q2;78;145;315;2955;833;295;2.52;20.38;United States;Northern America;Preston Publications;1977-2021;"Chemical Health and Safety (Q1); Analytical Chemistry (Q2); Environmental Chemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
196;18071;Neurotoxicity Research;journal;14763524, 10298428;0.733;Q2;78;167;479;11778;1839;477;3.86;70.53;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q2); Neuroscience (miscellaneous) (Q3)"
197;29311;Current Cancer Drug Targets;journal;15680096, 18735576;0.732;Q2;96;72;243;6250;859;231;2.76;86.81;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q2); Oncology (Q2); Pharmacology (Q2); Cancer Research (Q3)"
198;21326;European Journal of Clinical Pharmacology;journal;00316970, 14321041;0.732;Q2;114;211;608;6863;1588;510;2.55;32.53;Germany;Western Europe;Springer Verlag;1968-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
199;21331;European Journal of Pharmaceutical Sciences;journal;18790720, 09280987;0.732;Q1;144;354;1198;19044;5956;1191;4.94;53.80;Netherlands;Western Europe;Elsevier;1993-2021;Pharmaceutical Science (Q1)
200;19600166302;Current Molecular Pharmacology;journal;18744702;0.729;Q2;42;106;94;8305;354;90;3.87;78.35;United Arab Emirates;Middle East;Bentham Science Publishers;2008-2021;"Drug Discovery (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
201;25789;Bioorganic Chemistry;journal;00452068, 10902120;0.728;Q2;66;911;2169;46003;11320;2166;5.16;50.50;United States;Northern America;Academic Press Inc.;1971-2021;"Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Biology (Q3)"
202;11900154314;Cardiovascular Therapeutics;journal;17555914, 17555922;0.725;Q2;48;37;150;1540;479;142;3.15;41.62;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
203;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;0.721;Q2;113;227;389;15455;1570;388;4.16;68.08;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Animal Science and Zoology (Q1); Aquatic Science (Q1); Biochemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Physiology (Q2); Toxicology (Q2); Cell Biology (Q3)"
204;21100220486;Journal of Pharmaceutical Investigation;journal;20935552, 20936214;0.716;Q1;31;52;155;4156;759;154;5.78;79.92;Netherlands;Western Europe;Springer Netherlands;2012-2021;"Pharmaceutical Science (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
205;19700175023;Journal of Toxicology;journal;16878205, 16878191;0.716;Q2;39;27;98;1645;463;97;3.44;60.93;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Pharmacology (Q2); Toxicology (Q2)"
206;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;0.714;Q2;87;117;366;4728;1299;366;3.50;40.41;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Pharmacology (Q2); Molecular Medicine (Q3)"
207;21100977423;RSC Medicinal Chemistry;journal;26328682;0.712;Q1;62;158;496;11672;1996;491;4.31;73.87;United Kingdom;Western Europe;Royal Society of Chemistry;2020-2021;"Pharmaceutical Science (Q1); Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
208;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.711;Q2;91;184;408;11595;1551;405;3.93;63.02;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q2)
209;21100209501;Statistics in Biopharmaceutical Research;journal;19466315;0.708;Q1;18;113;158;3025;229;135;1.45;26.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Pharmaceutical Science (Q1); Statistics and Probability (Q2)"
210;19700170617;EXCLI Journal;journal;16112156;0.706;Q2;43;103;354;5010;1252;263;2.91;48.64;Germany;Western Europe;Leibniz Research Centre for Working Environment and Human Factors;2009-2021;"Animal Science and Zoology (Q1); Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
211;26370;Molecules;journal;14203049;0.705;Q1;171;7590;14308;483960;69732;14240;4.67;63.76;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Pharmaceutical Science (Q1); Analytical Chemistry (Q2); Chemistry (miscellaneous) (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Molecular Medicine (Q3)"
212;4700152848;PPAR Research;journal;16874757, 16874765;0.703;Q2;52;25;61;1408;223;61;3.81;56.32;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Drug Discovery (Q2); Pharmacology (medical) (Q2)"
213;24603;Archives of Environmental Contamination and Toxicology;journal;14320703, 00904341;0.702;Q2;115;140;330;7094;1044;328;3.13;50.67;United States;Northern America;Springer New York;1973-2021;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2); Toxicology (Q2)"
214;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.700;Q1;66;80;210;2955;653;203;2.65;36.94;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Pharmaceutical Science (Q1); Chemistry (miscellaneous) (Q2); Colloid and Surface Chemistry (Q2); Dermatology (Q2); Drug Discovery (Q2); Aging (Q3)"
215;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;0.699;Q1;73;40;121;1598;396;112;3.55;39.95;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q1); Pharmacology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)"
216;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;0.699;Q1;66;187;530;5518;1144;478;1.77;29.51;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1); Health Policy (Q2)"
217;21100198011;Current Protocols in Pharmacology;journal;19348282, 19348290;0.698;Q2;34;0;39;0;117;39;3.79;0.00;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
218;25176;Regulatory Toxicology and Pharmacology;journal;02732300, 10960295;0.696;Q2;112;191;724;9039;2313;654;3.00;47.32;United States;Northern America;Academic Press Inc.;1970, 1981-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
219;22981;Journal of Cardiovascular Pharmacology;journal;15334023, 01602446;0.694;Q2;104;209;376;268;1066;348;2.84;1.28;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
220;25224;Toxicology in Vitro;journal;18793177, 08872333;0.692;Q2;112;175;808;8686;2853;793;3.49;49.63;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
221;25093;Environmental Toxicology;journal;15227278, 15204081;0.691;Q2;81;231;398;10772;1673;396;4.23;46.63;United States;Northern America;"John Wiley &amp; Sons Inc.";1980, 1999-2021;"Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)"
222;16067;Reading Teacher;journal;00340561;0.689;Q2;53;98;293;2961;351;245;1.12;30.21;United States;Northern America;Wiley-Blackwell;1995-2021;"Linguistics and Language (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
223;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.688;Q1;52;733;1506;48169;7243;1504;4.95;65.71;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q1)
224;22983;Journal of Clinical Pharmacology;journal;15524604, 00912700;0.687;Q2;121;227;550;8925;1595;513;2.75;39.32;United States;Northern America;Wiley-Blackwell;1973-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
225;19700174905;Diabetes, Metabolic Syndrome and Obesity: Targets and Therapy;journal;11787007;0.685;Q2;50;426;817;19823;2656;808;3.16;46.53;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Internal Medicine (Q2); Pharmacology (Q2)"
226;22982;Journal of Cardiovascular Pharmacology and Therapeutics;journal;10742484, 19404034;0.685;Q2;52;74;187;4039;492;179;2.45;54.58;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
227;19700175029;Pharmacogenomics and Personalized Medicine;journal;11787066;0.683;Q2;31;148;128;6573;406;128;2.58;44.41;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Pharmacology (Q2); Molecular Medicine (Q3)"
228;21100238633;BioImpacts;journal;22285652, 22285660;0.682;Q2;37;35;97;1355;391;96;3.31;38.71;Iran;Middle East;Tabriz University of Medical Sciences;2011-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
229;21100444313;Sustainable Chemistry and Pharmacy;journal;23525541;0.681;Q2;27;176;265;10767;1472;261;5.25;61.18;Netherlands;Western Europe;Elsevier BV;2015-2021;"Environmental Chemistry (Q2); Management, Monitoring, Policy and Law (Q2); Pharmaceutical Science (Q2); Pollution (Q2)"
230;4000148406;Clinical Toxicology;journal;15569519, 15563650;0.679;Q2;98;244;543;5634;1232;369;2.21;23.09;United Kingdom;Western Europe;Informa Healthcare;1968-1998, 2005-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
231;23035;Journal of Biopharmaceutical Statistics;journal;10543406, 15205711;0.679;Q2;52;73;249;1786;311;237;1.32;24.47;United States;Northern America;Taylor and Francis Ltd.;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Statistics and Probability (Q2)"
232;23039;Journal of Liposome Research;journal;08982104, 15322394;0.676;Q2;53;49;109;2639;508;108;5.47;53.86;United Kingdom;Western Europe;Informa Healthcare;1988-1990, 1992-2021;Pharmaceutical Science (Q2)
233;24028;Reproductive Toxicology;journal;08906238, 18731708;0.676;Q2;117;134;428;8967;1417;417;3.26;66.92;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q2)
234;21100325142;Journal of Pharmaceutical Policy and Practice;journal;20523211;0.675;Q1;21;113;136;3660;448;127;3.33;32.39;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacy (Q1); Health Policy (Q2)"
235;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.674;Q2;54;332;611;14065;1757;500;2.84;42.36;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
236;23155;Current Vascular Pharmacology;journal;15701611, 18756212;0.670;Q2;63;60;233;4605;628;196;3.12;76.75;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2003-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2)"
237;21264;Drugs in R and D;journal;11796901, 11745886;0.665;Q2;47;40;104;1323;304;102;3.17;33.08;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q2)
238;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.664;Q2;103;62;148;4962;566;143;3.60;80.03;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q2); Developmental Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
239;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.663;Q2;72;166;327;7089;1373;327;3.82;42.70;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
240;21123;Pharmaceutical Research;journal;07248741, 1573904X;0.658;Q2;213;163;661;7894;2807;644;4.14;48.43;United States;Northern America;Springer New York;1984-2021;"Biotechnology (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Molecular Medicine (Q3)"
241;23061;Journal of Pharmaceutical and Biomedical Analysis;journal;07317085, 1873264X;0.657;Q2;133;623;2034;21651;7763;2025;3.52;34.75;Netherlands;Western Europe;Elsevier;1983-2022;"Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmaceutical Science (Q2); Spectroscopy (Q2)"
242;21100232413;Advanced Pharmaceutical Bulletin;journal;22517308, 22285881;0.656;Q1;42;89;239;4677;1074;235;4.62;52.55;Iran;Middle East;Tabriz University of Medical Sciences, Faculty of Pharmacy;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmaceutical Science (Q2)"
243;22072;Current Gene Therapy;journal;18755631, 15665232;0.656;Q2;75;40;123;3005;476;107;4.13;75.13;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
244;20664;Current Drug Targets;journal;18735592, 13894501;0.654;Q2;107;140;450;12048;1519;430;2.84;86.06;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
245;19700174974;Future Medicinal Chemistry;journal;17568919, 17568927;0.649;Q2;76;149;597;8550;2143;530;3.64;57.38;United Kingdom;Western Europe;Future Science;2009-2021;"Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
246;19034;Microbial Drug Resistance;journal;10766294, 19318448;0.648;Q2;72;204;575;8885;1817;571;2.86;43.55;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Microbiology (Q3); Microbiology (medical) (Q3)"
247;18966;Mutagenesis;journal;02678357, 14643804;0.648;Q2;95;44;129;2484;375;125;2.42;56.45;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Genetics (Q3); Genetics (clinical) (Q3)"
248;23102;Journal of Pharmacy and Pharmacology;journal;20427158, 00223573;0.646;Q2;124;168;493;7269;2025;490;4.50;43.27;United Kingdom;Western Europe;Oxford University Press;1949-2021;"Pharmaceutical Science (Q2); Pharmacology (Q2)"
249;23479;Journal of Physiology and Pharmacology;journal;08675910, 18991505;0.646;Q2;81;75;273;3618;827;273;2.65;48.24;Poland;Eastern Europe;Polish Physiological Society;1991-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3)"
250;20634;Journal of Texture Studies;journal;00224901, 17454603;0.645;Q2;57;80;222;4046;779;211;3.73;50.58;United States;Northern America;Wiley-Blackwell;1969-2021;"Food Science (Q2); Pharmaceutical Science (Q2)"
251;21100824046;Computational Toxicology;journal;24681113;0.631;Q2;15;53;112;3001;319;109;2.92;56.62;Netherlands;Western Europe;Elsevier BV;2017-2021;"Computer Science Applications (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
252;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.631;Q2;53;88;212;4579;736;209;3.24;52.03;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
253;19700175819;Patient Preference and Adherence;journal;1177889X;0.629;Q1;54;260;704;10592;1882;694;2.28;40.74;New Zealand;Pacific Region;Dove Medical Press Ltd.;2007-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
254;5800173385;Recent Patents on Anti-Cancer Drug Discovery;journal;15748928;0.629;Q2;46;42;88;3536;321;85;2.80;84.19;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Cancer Research (Q3); Oncology (Q3)"
255;25214;Toxicologic Pathology;journal;15331601, 01926233;0.629;Q2;112;99;273;5335;611;261;1.92;53.89;United States;Northern America;SAGE Publications Inc.;1972-2021;"Pathology and Forensic Medicine (Q2); Toxicology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
256;12331;Current Topics in Medicinal Chemistry;journal;15680266, 18734294;0.628;Q2;122;209;713;13521;2210;582;2.80;64.69;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2)"
257;23079;Journal of Pharmaceutical Sciences;journal;15206017, 00223549;0.625;Q2;186;455;1167;20640;4238;1112;3.59;45.36;United States;Northern America;"John Wiley &amp; Sons Inc.";1961-2021;Pharmaceutical Science (Q2)
258;130063;Pharmacological Reports;journal;17341140;0.625;Q2;87;151;484;9392;1693;481;3.79;62.20;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
259;25075;Ecotoxicology;journal;09639292, 15733017;0.622;Q2;97;196;405;11332;1252;403;2.79;57.82;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)"
260;20663;Current Drug Metabolism;journal;18755453, 13892002;0.620;Q2;111;106;353;7008;1262;320;3.16;66.11;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Pharmacology (Q2); Clinical Biochemistry (Q3)"
261;19400157146;Food Additives and Contaminants: Part B Surveillance;journal;19393210, 19393229;0.620;Q2;32;34;121;1432;452;121;3.45;42.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Food Science (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)"
262;18922;Journal of Gene Medicine;journal;1099498X, 15212254;0.620;Q2;94;91;230;4145;731;226;3.36;45.55;United States;Northern America;John Wiley and Sons Ltd;1998-2021;"Drug Discovery (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
263;25151;Journal of Toxicology and Environmental Health - Part A: Current Issues;journal;10872620, 15287394;0.619;Q2;92;72;267;4495;790;259;2.95;62.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
264;19700178100;Nanotechnology, Science and Applications;journal;11778903;0.619;Q2;30;13;16;1039;81;16;3.85;79.92;New Zealand;Pacific Region;Dove Medical Press Limited;2010-2012, 2014-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Nanoscience and Nanotechnology (Q2); Pharmaceutical Science (Q2)"
265;19700189100;Pharmaceutical Medicine;journal;11782595, 11791993;0.617;Q2;19;38;108;1011;224;98;2.46;26.61;United Kingdom;Western Europe;Adis International Ltd;2000-2001, 2008-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
266;19900192900;Molecular Informatics;journal;18681751, 18681743;0.616;Q2;70;55;192;2645;769;182;3.82;48.09;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3); Structural Biology (Q3)"
267;21100853016;Antibodies;journal;20734468;0.614;Q2;15;43;3;3144;5;3;1.67;73.12;Switzerland;Western Europe;MDPI AG;2017-2021;"Drug Discovery (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
268;22205;Saudi Pharmaceutical Journal;journal;13190164;0.613;Q2;57;164;527;7826;2481;526;4.52;47.72;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q2); Pharmacology (Q2)"
269;21100924771;Natural Products and Bioprospecting;journal;21922209, 21922195;0.612;Q2;26;51;123;2804;531;123;4.94;54.98;Singapore;Asiatic Region;Springer Singapore;2011-2021;"Analytical Chemistry (Q2); Food Science (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Plant Science (Q2); Toxicology (Q2); Biochemistry (Q3)"
270;21100366771;Journal of Applied Research on Medicinal and Aromatic Plants;journal;22147861;0.608;Q2;24;76;122;4021;532;121;3.91;52.91;Germany;Western Europe;Elsevier GmbH;2014-2021;"Drug Discovery (Q2); Plant Science (Q2)"
271;21100225613;Human gene therapy methods;journal;19466536, 19466544;0.599;Q2;31;0;49;0;177;49;4.63;0.00;United States;Northern America;Mary Ann Liebert Inc.;2012-2019;"Applied Microbiology and Biotechnology (Q2); Pharmacology (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Medicine (Q3)"
272;25786;Bioorganic and Medicinal Chemistry;journal;14643391, 09680896;0.598;Q2;171;439;1508;21209;5372;1498;3.40;48.31;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Drug Discovery (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
273;4700152233;Therapeutics and Clinical Risk Management;journal;11766336;0.598;Q1;59;132;545;5624;1439;541;2.56;42.61;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Safety Research (Q1); Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
274;21100793213;Current Pharmacology Reports;journal;2198641X;0.597;Q2;26;19;124;1594;477;120;4.55;83.89;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Drug Discovery (Q2); Pharmacology (Q2); Biochemistry (Q3); Genetics (Q3)"
275;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.595;Q2;85;87;196;4754;388;192;2.01;54.64;United States;Northern America;Wiley-Blackwell;1918-2021;"Drug Discovery (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Catalysis (Q3)"
276;19374;AAPS PharmSciTech;journal;15309932;0.594;Q2;101;262;1001;13873;3904;988;3.81;52.95;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Agronomy and Crop Science (Q2); Aquatic Science (Q2); Drug Discovery (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
277;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.594;Q2;90;120;474;5371;904;463;1.91;44.76;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
278;28794;Cancer Biotherapy and Radiopharmaceuticals;journal;10849785, 15578852;0.592;Q2;63;89;233;3347;797;226;3.64;37.61;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3); Oncology (Q3)"
279;20049;Behavioural Pharmacology;journal;14735849, 09558810;0.588;Q2;83;66;233;3522;570;226;2.17;53.36;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
