Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
101;18730;Psychiatry Research - Neuroimaging;journal;18727506, 09254927;2.113;Q1;112;166;417;9248;1846;411;4.14;55.71;Ireland;Western Europe;Elsevier Ireland Ltd;1990-2021;"Neuroscience (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
102;22138;Genes, Brain and Behavior;journal;1601183X, 16011848;2.108;Q1;94;84;299;4834;1195;297;3.99;57.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2021;"Behavioral Neuroscience (Q1); Genetics (Q1); Neurology (Q1)"
103;21100199812;Frontiers in Neuroscience;journal;1662453X, 16624548;2.096;Q1;117;252;419;19264;1743;379;4.03;76.44;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;Neuroscience (miscellaneous) (Q1)
104;26133;Hormones and Behavior;journal;0018506X, 10956867;2.081;Q1;149;203;537;15941;2608;525;4.83;78.53;United States;Northern America;Academic Press Inc.;1969-2021;"Behavioral Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1)"
105;17620;Journal of Neurochemistry;journal;14714159, 00223042;2.079;Q2;240;344;1469;18352;6449;1445;4.43;53.35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1956-2021;"Biochemistry (Q1); Cellular and Molecular Neuroscience (Q2)"
106;17990;Neuropathology and Applied Neurobiology;journal;03051846, 13652990;2.038;Q1;99;70;196;3920;736;164;3.99;56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1975-2021;"Histology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Physiology (medical) (Q1)"
107;19700187626;Cognitive Neuroscience;journal;17588928, 17588936;1.991;Q1;32;38;150;1121;257;70;1.42;29.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;Cognitive Neuroscience (Q1)
108;12164;Brain and Language;journal;10902155, 0093934X;1.953;Q1;129;154;273;10655;1051;263;3.45;69.19;United States;Northern America;Academic Press Inc.;1974-2021;"Cognitive Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); Speech and Hearing (Q1)"
109;19700175165;Frontiers in Neural Circuits;journal;16625110;1.948;Q1;67;222;191;15914;530;190;2.38;71.68;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Neuroscience (miscellaneous) (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2)"
110;12163;Brain and Cognition;journal;10902147, 02782626;1.941;Q2;131;122;381;7208;1577;373;3.04;59.08;United States;Northern America;Academic Press Inc.;1982-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neuropsychology and Physiological Psychology (Q1); Cognitive Neuroscience (Q2)"
111;19700188391;Current Topics in Behavioral Neurosciences;journal;18663389, 18663370;1.938;Q1;62;25;234;2480;954;219;3.26;99.2;Germany;Western Europe;Springer Verlag;2009-2021;Behavioral Neuroscience (Q1)
112;19228;Restorative Neurology and Neuroscience;journal;18783627, 09226028;1.938;Q1;79;61;145;3287;672;144;5.11;53.89;Netherlands;Western Europe;IOS Press BV;1989-2021;"Developmental Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
113;4400151515;Molecular Pain;journal;17448069;1.934;Q2;87;66;289;3926;1296;289;4.02;59.48;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Anesthesiology and Pain Medicine (Q1); Molecular Medicine (Q1); Cellular and Molecular Neuroscience (Q2)"
114;15987;Journal of Pain;journal;15265900, 15288447;1.92;Q1;136;186;466;9208;2330;431;4.83;49.51;United States;Northern America;Churchill Livingstone;2000-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
115;25678;Journal of Research on Adolescence;journal;10508392, 15327795;1.916;Q1;101;68;188;3250;718;186;3.28;47.79;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993, 1996-2021;"Behavioral Neuroscience (Q1); Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1)"
116;12145;Biological Psychology;journal;03010511, 18736246;1.912;Q2;132;184;459;11189;1957;451;3.7;60.81;Netherlands;Western Europe;Elsevier;1973-2021;"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q2)"
117;19700175166;Frontiers in Behavioral Neuroscience;journal;16625153;1.908;Q1;82;211;299;14611;1057;293;3.44;69.25;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Behavioral Neuroscience (Q1); Neuropsychology and Physiological Psychology (Q1); Cognitive Neuroscience (Q2)"
118;19700175163;Frontiers in Cellular Neuroscience;journal;16625102;1.898;Q2;101;269;133;24592;466;128;3.13;91.42;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;Cellular and Molecular Neuroscience (Q2)
119;17408;Multiple Sclerosis Journal;journal;13524585, 14770970;1.888;Q1;139;302;684;7285;2946;585;4.22;24.12;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
120;18042;Neuroscience;journal;03064522, 18737544;1.882;Q2;229;820;2493;55715;9348;2487;3.61;67.95;United Kingdom;Western Europe;Elsevier Ltd.;1976-2021;Neuroscience (miscellaneous) (Q2)
121;19700175113;Frontiers in Molecular Neuroscience;journal;16625099;1.872;Q2;75;58;159;4264;488;151;2.94;73.52;Switzerland;Western Europe;Frontiers Media S.A.;2008-2021;"Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)"
122;18747;Psychophysiology;journal;15405958, 00485772, 14698986;1.868;-;165;129;479;6571;1808;477;3.61;50.94;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1964-2021;"Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neuropsychology and Physiological Psychology (Q1); Physiology (Q1); Physiology (medical) (Q1)"
123;12122;Behavioral Neuroscience;journal;19390084, 07357044;1.855;Q1;143;91;276;5503;891;267;3.39;60.47;United States;Northern America;American Psychological Association;1983-2021;Behavioral Neuroscience (Q1)
124;14285;Behavioural Brain Research;journal;18727549, 01664328;1.849;Q1;178;712;1699;40482;6556;1693;3.74;56.86;Netherlands;Western Europe;Elsevier;1980-2022;Behavioral Neuroscience (Q1)
125;14857;Cerebrovascular Diseases;journal;14219786, 10159770;1.848;Q1;108;171;507;4540;1743;466;3.45;26.55;Switzerland;Western Europe;S. Karger AG;1987-1988, 1991-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
126;14989;Current Neurology and Neuroscience Reports;journal;15284042, 15346293;1.844;Q2;77;98;236;7110;1015;213;4.13;72.55;United States;Northern America;Current Medicine Group;2001-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)"
127;5800179612;Social Neuroscience;journal;17470919, 17470927;1.834;Q2;72;56;145;3343;556;145;3.65;59.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Development (Q1); Social Psychology (Q1); Behavioral Neuroscience (Q2)"
128;13736;British Journal of Ophthalmology;journal;14682079, 00071161;1.805;Q1;162;382;1279;7591;3377;947;2.61;19.87;United Kingdom;Western Europe;BMJ Publishing Group;1941-2021;"Ophthalmology (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)"
129;17600155060;Cell Adhesion and Migration;journal;19336918, 19336926;1.797;Q2;65;66;239;3942;678;141;3.02;59.73;United States;Northern America;Landes Bioscience;2007-2021;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2)"
130;14539;Developmental Psychobiology;journal;00121630, 10982302;1.796;Q2;98;81;226;4726;845;222;3.01;58.35;United States;Northern America;"John Wiley &amp; Sons Inc.";1968-2021;"Developmental and Educational Psychology (Q1); Behavioral Neuroscience (Q2); Developmental Biology (Q2); Developmental Neuroscience (Q2)"
131;19239;Reviews in the Neurosciences;journal;21910200, 03341763;1.791;Q2;78;45;137;5493;558;134;3.98;122.07;Germany;Western Europe;Walter de Gruyter GmbH;1986-1990, 1992-2021;Neuroscience (miscellaneous) (Q2)
132;14478;Journal of Cataract and Refractive Surgery;journal;18734502, 08863350;1.754;Q1;148;440;1448;7137;3220;946;2.24;16.22;United States;Northern America;Wolters Kluwer Health;1986-2021;"Ophthalmology (Q1); Sensory Systems (Q1); Surgery (Q1)"
133;21767;Progress in Neuro-Psychopharmacology and Biological Psychiatry;journal;18784216, 02785846;1.752;Q2;134;240;784;16667;3088;649;4.36;69.45;United States;Northern America;Elsevier Inc.;1982-2022;"Pharmacology (Q1); Biological Psychiatry (Q2)"
134;16246;Journal of Alzheimer's Disease;journal;13872877, 18758908;1.75;Q2;151;442;1405;27824;6240;1364;3.91;62.95;Netherlands;Western Europe;IOS Press BV;1998-2021;"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)"
135;18992;Neurogenetics;journal;13646753, 13646745;1.743;Q2;63;32;140;783;467;129;2.86;24.47;Germany;Western Europe;Springer Verlag;1997-2021;"Genetics (Q1); Cellular and Molecular Neuroscience (Q2); Genetics (clinical) (Q2)"
136;145178;American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics;journal;15524841, 1552485X;1.733;Q2;130;90;408;6378;1541;390;3.54;70.87;United States;Northern America;Wiley-Liss Inc.;1993, 1995-2021;"Psychiatry and Mental Health (Q1); Cellular and Molecular Neuroscience (Q2); Genetics (clinical) (Q2)"
137;3300148003;Neuron Glia Biology;journal;1740925X, 17410533;1.727;Q2;51;0;51;0;192;50;2.95;0;United Kingdom;Western Europe;Cambridge University Press;2004, 2006-2012;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2)"
138;17975;NeuroMolecular Medicine;journal;15351084, 15591174;1.711;Q1;75;59;105;4515;498;103;3.65;76.53;United States;Northern America;Humana Press;2002-2021;"Molecular Medicine (Q1); Neurology (Q1); Cellular and Molecular Neuroscience (Q2)"
139;25337;Neurogastroenterology and Motility;journal;13652982, 13501925;1.706;Q1;112;212;615;8216;2338;589;3.78;38.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Endocrine and Autonomic Systems (Q1); Gastroenterology (Q1); Physiology (Q1)"
140;15433;Developmental Neuroscience;journal;03785866, 14219859;1.7;Q1;84;56;128;3354;465;125;3.33;59.89;Switzerland;Western Europe;S. Karger AG;1978-1983, 1985-2021;"Neurology (Q1); Developmental Neuroscience (Q2)"
141;21100200033;Frontiers in Neuroenergetics;journal;16626427;1.699;Q2;20;10;22;888;93;18;3.55;88.8;Switzerland;Western Europe;Frontiers Media S.A.;2010-2014;Cellular and Molecular Neuroscience (Q2)
142;14509;Journal of Vision;journal;15347362;1.699;Q1;120;309;889;12934;2352;884;2.52;41.86;United States;Northern America;Association for Research in Vision and Ophthalmology Inc.;2001-2021;"Ophthalmology (Q1); Sensory Systems (Q1)"
143;15549;European Journal of Neurology;journal;14681331, 13515101;1.694;Q1;130;284;876;7672;3493;690;3.41;27.01;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
144;19700175167;Frontiers in Neuroinformatics;journal;16625196;1.684;Q2;66;37;87;1442;361;84;3.88;38.97;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Biomedical Engineering (Q1); Computer Science Applications (Q1); Neuroscience (miscellaneous) (Q2)"
145;130034;Current Alzheimer Research;journal;15672050;1.67;Q1;93;112;301;6936;1253;288;4.13;61.93;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
146;17500155126;Attention, Perception, and Psychophysics;journal;1943393X, 19433921;1.669;Q1;122;139;604;6109;1379;549;2.07;43.95;United States;Northern America;Springer New York;2009-2021;"Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); Sensory Systems (Q1)"
147;19700172804;ACS Chemical Neuroscience;journal;19487193;1.662;Q2;79;169;291;9519;1132;270;3.81;56.33;United States;Northern America;American Chemical Society;2010-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Cell Biology (Q2); Cognitive Neuroscience (Q2)"
148;19900193571;Fluids and Barriers of the CNS;journal;20458118;1.646;Q1;54;33;70;1587;282;65;4.06;48.09;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Medicine (miscellaneous) (Q1); Neurology (Q1); Cellular and Molecular Neuroscience (Q2); Developmental Neuroscience (Q2)"
149;37369;Journal of Neurosurgery: Spine;journal;15475646, 15475654;1.646;Q1;106;273;760;6276;1669;588;2.03;22.99;United States;Northern America;American Association of Neurological Surgeons;2004-2021;"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Surgery (Q1)"
150;19700176055;F1000 Biology Reports;journal;1757594X, 17404118;1.635;Q2;31;2;138;163;390;137;4.68;81.5;United Kingdom;Western Europe;Faculty of 1000 Ltd;2010-2013;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Neuroscience (miscellaneous) (Q2)"
151;23358;BMC Neuroscience;journal;14712202;1.622;Q2;101;161;448;7858;1554;447;3.05;48.81;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Cellular and Molecular Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)"
152;94948;World Journal of Biological Psychiatry;journal;18141412, 15622975;1.619;Q2;75;59;289;3631;1063;252;3.65;61.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
153;14352;Brain Topography;journal;15736792, 08960267;1.611;Q1;76;53;124;3083;477;120;2.64;58.17;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1988-2021;"Anatomy (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
154;19600157316;Hormones and Cancer;journal;18688500, 18688497;1.606;Q1;40;31;96;1585;351;91;3.58;51.13;United States;Northern America;Springer US;2010-2021;"Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1); Cancer Research (Q2)"
155;19400158590;Journal of Neurodevelopmental Disorders;journal;18661947, 18661955;1.577;Q2;50;15;81;1232;308;79;4.1;82.13;United Kingdom;Western Europe;BioMed Central Ltd.;2009, 2012-2021;"Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1); Cognitive Neuroscience (Q2)"
156;4200151402;International Journal of Stroke;journal;17474930, 17474949;1.576;Q1;85;199;371;4025;905;255;2.6;20.23;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;Neurology (Q1)
157;14346;Brain Research;journal;18726240, 00068993;1.574;Q2;212;641;2865;34594;9988;2844;3.21;53.97;Netherlands;Western Europe;Elsevier;1966-2021;"Neurology (clinical) (Q1); Developmental Biology (Q2); Molecular Biology (Q2); Neuroscience (miscellaneous) (Q2)"
158;14853;Cerebellum;journal;14734230, 14734222;1.574;Q1;76;118;257;4754;824;243;3.19;40.29;United States;Northern America;Springer New York;2002-2021;"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
159;16188;Journal of the International Neuropsychological Society;journal;13556177, 14697661;1.573;Q2;132;119;358;5356;1280;350;3.31;45.01;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Clinical Psychology (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)"
160;19700175114;Frontiers in Integrative Neuroscience;journal;16625145;1.546;Q1;65;94;247;7781;695;237;2.64;82.78;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2)"
161;14987;Developmental Medicine and Child Neurology;journal;14698749, 00121622;1.54;Q2;151;259;874;5338;2266;530;2.31;20.61;United States;Northern America;Wiley-Blackwell;1958-2021;"Neurology (clinical) (Q1); Pediatrics, Perinatology and Child Health (Q1); Developmental Neuroscience (Q2)"
162;14916;Cognitive Neuropsychology;journal;14640627, 02643294;1.539;Q2;91;29;88;1752;244;85;1.91;60.41;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)"
163;14900;Clinical Neurophysiology;journal;13882457, 18728952;1.527;Q1;191;345;1004;14098;3223;815;2.9;40.86;Ireland;Western Europe;Elsevier Ireland Ltd;1999-2021;"Neurology (Q1); Neurology (clinical) (Q1); Physiology (medical) (Q1); Sensory Systems (Q1)"
164;13707;Hearing Research;journal;18785891, 03785955;1.52;Q1;122;166;527;10894;1614;503;3.09;65.63;Netherlands;Western Europe;Elsevier;1978-2021;Sensory Systems (Q1)
165;130164;Journal of Neural Engineering;journal;17412560;1.513;Q2;120;138;368;6427;1880;362;4.87;46.57;United Kingdom;Western Europe;IOP Publishing Ltd.;2004-2021;"Biomedical Engineering (Q1); Cellular and Molecular Neuroscience (Q2)"
166;15585;Experimental Brain Research;journal;14321106, 00144819;1.51;Q2;177;410;1244;19129;3370;1236;2.4;46.66;Germany;Western Europe;Springer Verlag;1966-2021;Neuroscience (miscellaneous) (Q2)
167;19700174935;Alzheimer's Research and Therapy;journal;17589193;1.492;Q2;77;71;119;4084;424;107;3.34;57.52;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Neurology (clinical) (Q1); Cognitive Neuroscience (Q2); Neurology (Q2)"
168;24007;Physiology and Behavior;journal;1873507X, 00319384;1.486;Q2;170;226;991;12707;3542;973;3.42;56.23;United States;Northern America;Elsevier Inc.;1966-2021;"Philosophy (Q1); Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
169;15546;European Archives of Psychiatry and Clinical Neuroscience;journal;14338491, 09401334;1.481;Q2;102;88;281;4514;876;250;3.03;51.3;Germany;Western Europe;D. Steinkopff-Verlag;1990-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
170;16670;Journal of Chemical Neuroanatomy;journal;18736300, 08910618;1.476;Q2;82;52;163;3210;438;158;2.73;61.73;Netherlands;Western Europe;Elsevier;1988-2021;Cellular and Molecular Neuroscience (Q2)
171;130009;Purinergic Signalling;journal;15739538, 15739546;1.467;Q2;62;58;141;4219;431;123;3.53;72.74;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)"
172;13867;Eye;journal;0950222X, 14765454;1.46;Q2;106;302;1063;6019;1852;658;1.76;19.93;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q2)"
173;19700201695;Vascular Cell;journal;2045824X;1.457;Q2;34;19;74;823;247;72;3.17;43.32;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2020;"Computer Networks and Communications (Q1); Cell Biology (Q2); Developmental Neuroscience (Q2); Neurology (Q2)"
174;15029;Dementia and Geriatric Cognitive Disorders;journal;14219824, 14208008;1.445;Q2;116;77;340;3490;1183;338;3.07;45.32;Switzerland;Western Europe;S. Karger AG;1990-1992, 1994-2021;"Geriatrics and Gerontology (Q1); Psychiatry and Mental Health (Q1); Cognitive Neuroscience (Q2)"
175;14182;NeuroSignals;journal;14248638, 1424862X;1.443;Q2;68;21;62;1257;211;60;3.59;59.86;Switzerland;Western Europe;Cell Physiol Biochem Press (Germany);1992-2021;"Cellular and Molecular Neuroscience (Q2); Developmental Neuroscience (Q2); Neurology (Q2)"
176;16749;Journal of Neuroimmunology;journal;18728421, 01655728;1.441;Q2;145;215;639;8510;2252;617;3.21;39.58;Netherlands;Western Europe;Elsevier;1981-2021;"Immunology and Allergy (Q1); Neurology (clinical) (Q1); Immunology (Q2); Neurology (Q2)"
177;18071;Neurotoxicity Research;journal;14763524, 10298428;1.44;Q2;78;76;234;5905;876;233;3.56;77.7;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
178;10600153347;Brain Imaging and Behavior;journal;19317565, 19317557;1.439;Q2;55;51;104;3057;394;103;3.82;59.94;United States;Northern America;Springer New York;2007-2021;"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
179;16766;Journal of Neuroscience Research;journal;10974547, 03604012;1.433;Q3;166;158;772;7955;2468;767;2.97;50.35;United States;Northern America;Wiley-Liss Inc.;1975-2021;Cellular and Molecular Neuroscience (Q3)
180;19700175168;Frontiers in Computational Neuroscience;journal;16625188;1.432;Q2;60;181;213;10714;571;208;2.42;59.19;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Neuroscience (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
181;14347;Brain Research Bulletin;journal;03619230, 18732747;1.428;Q2;135;138;545;8740;1814;533;3.18;63.33;United States;Northern America;Elsevier Inc.;1976-2021;Neuroscience (miscellaneous) (Q2)
182;26649;Neuroendocrinology;journal;00283835, 14230194;1.426;Q2;105;66;203;3397;994;199;5.52;51.47;Switzerland;Western Europe;S. Karger AG;1965, 1967-2021;"Endocrinology, Diabetes and Metabolism (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Cellular and Molecular Neuroscience (Q3)"
183;16745;Journal of Neuroendocrinology;journal;13652826, 09538194;1.425;Q2;120;128;428;8504;1668;408;3.85;66.44;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Endocrinology, Diabetes and Metabolism (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Cellular and Molecular Neuroscience (Q3)"
184;17976;Neuromuscular Disorders;journal;18732364, 09608966;1.414;Q2;105;146;473;3555;1402;368;2.66;24.35;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Neurology (clinical) (Q1); Pediatrics, Perinatology and Child Health (Q1); Genetics (clinical) (Q2); Neurology (Q2)"
185;18572;Parkinsonism and Related Disorders;journal;18735126, 13538020;1.405;Q2;105;276;693;6250;2282;544;3.26;22.64;Netherlands;Western Europe;Elsevier BV;1995-2021;"Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neurology (Q2)"
186;15165;Vision Research;journal;18785646, 00426989;1.405;Q2;171;169;768;7580;1949;753;2.61;44.85;United Kingdom;Western Europe;Elsevier Ltd.;1961-2021;"Ophthalmology (Q1); Sensory Systems (Q2)"
187;17500155120;Journal of Neuropsychology;journal;17486653, 17486645;1.402;Q2;39;23;48;1255;154;48;3.53;54.57;United States;Northern America;Wiley-Blackwell;2007-2021;"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neuropsychology and Physiological Psychology (Q2)"
188;18001;Neuropsychobiology;journal;0302282X, 14230224;1.393;Q2;86;57;175;3038;565;172;2.69;53.3;Switzerland;Western Europe;S. Karger AG;1975-1990, 1992-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2); Neuropsychology and Physiological Psychology (Q2)"
189;16690;Journal of Computational Neuroscience;journal;09295313, 15736873;1.392;Q2;77;50;229;2590;605;226;2.48;51.8;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Cognitive Neuroscience (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
190;16751;Journal of Neurology;journal;03405354, 14321459;1.389;Q2;144;489;1243;13411;3588;875;2.88;27.43;Germany;Western Europe;D. Steinkopff-Verlag;1974-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
191;19700177306;International Journal of Alzheimer's Disease;journal;20908024, 20900252;1.387;Q2;53;26;298;1262;1030;279;3.54;48.54;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Neurology (clinical) (Q1); Aging (Q2); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
192;16785;Journal of NeuroVirology;journal;15382443, 13550284;1.381;Q2;87;77;182;2651;626;175;3.62;34.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (clinical) (Q1); Neurology (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
193;13904;Graefe's Archive for Clinical and Experimental Ophthalmology;journal;0721832X, 1435702X;1.371;Q2;105;440;803;9855;1856;680;2.3;22.4;Germany;Western Europe;Springer Verlag;1870-1944, 1947-1965, 1982-2021;"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
194;13744;JARO - Journal of the Association for Research in Otolaryngology;journal;14387573, 15253961;1.37;Q2;77;65;165;3214;483;165;2.94;49.45;United States;Northern America;Springer New York;2000-2021;"Otorhinolaryngology (Q1); Sensory Systems (Q2)"
195;25336;Neurodegenerative Diseases;journal;16602862, 16602854;1.37;Q2;59;38;233;1748;749;227;3.27;46;Switzerland;Western Europe;S. Karger AG;2004-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
196;16321;IEEE Transactions on Neural Systems and Rehabilitation Engineering;journal;15344320, 15580210;1.365;Q2;148;108;240;4298;1324;235;4.59;39.8;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2001-2021;"Biomedical Engineering (Q1); Computer Science Applications (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
197;19906;Synapse;journal;08874476, 10982396;1.358;Q3;109;88;383;4767;1034;378;2.63;54.17;United States;Northern America;Wiley-Liss Inc.;1987-2021;Cellular and Molecular Neuroscience (Q3)
198;16834;Journal of the Peripheral Nervous System;journal;10859489, 15298027;1.357;Q2;70;47;183;1152;591;155;2.51;24.51;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)"
199;23377;Chemical Senses;journal;0379864X, 14643553;1.354;Q2;104;68;218;3297;625;207;3.18;48.49;United Kingdom;Western Europe;Oxford University Press;1974-2021;"Behavioral Neuroscience (Q2); Physiology (Q2); Physiology (medical) (Q2); Sensory Systems (Q2)"
200;29954;Journal of Neuro-Oncology;journal;15737373, 0167594X;1.354;Q2;121;262;977;8495;3381;932;3.35;32.42;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Neurology (clinical) (Q1); Oncology (Q1); Cancer Research (Q2); Neurology (Q2)"
201;17997;Neurophysiologie Clinique;journal;09877053, 17697131;1.354;Q2;66;24;68;1049;221;62;2;43.71;France;Western Europe;Elsevier Masson s.r.l.;1988-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Neurology (Q2); Physiology (medical) (Q2)"
