Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
827;27574;Regional and Federal Studies;journal;13597566;0.47;Q1;40;27;81;1051;62;78;0.79;38.93;United Kingdom;Western Europe;Routledge;1995-2021;"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
828;144669;Journal of Intellectual Capital;journal;14691930;0.469;Q2;97;44;110;1324;189;110;1.68;30.09;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Business, Management and Accounting (miscellaneous) (Q1); Education (Q2)"
829;25990;Social Science History;journal;01455532, 15278034;0.468;Q2;29;22;67;1193;42;67;0.6;54.23;United Kingdom;Western Europe;Cambridge University Press;1977-1978, 1980-1984, 1986, 1988-1989, 1996-2021;"History (Q1); Social Sciences (miscellaneous) (Q2)"
830;4100151509;Advances in Group Processes;book series;08826145;0.467;Q2;28;12;35;1001;33;32;0.96;83.42;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2018;Sociology and Political Science (Q2)
831;23464;China Journal;journal;18358535, 13249347;0.467;Q1;50;9;30;945;46;29;1.23;105;Australia;Pacific Region;University of Chicago Press;1995-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q2)"
832;12789;Journal of Creative Behavior;journal;21626057, 00220175;0.467;Q2;59;13;41;674;30;41;0.64;51.85;United States;Northern America;Wiley-Blackwell;1967-2021;"Visual Arts and Performing Arts (Q1); Education (Q2); Developmental and Educational Psychology (Q3)"
833;28105;Erdkunde;journal;00140015;0.466;Q1;34;25;56;1292;60;55;0.73;51.68;Germany;Western Europe;Verlag B.o.s.s Druck und Medien GmbH;1976, 1978-2021;"Geography, Planning and Development (Q1); Earth and Planetary Sciences (miscellaneous) (Q2); Ecology (Q2)"
834;23800;Adolescence;journal;00018449;0.465;Q2;75;45;153;1721;196;153;0.98;38.24;United States;Northern America;Libra Publishers Inc.;1973-2009;"Health Professions (miscellaneous) (Q1); Education (Q2); Psychology (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
835;13414;Contemporary Family Therapy;journal;08922764, 15733335;0.464;Q1;36;35;93;1322;65;91;0.7;37.77;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1986-2021;"Cultural Studies (Q1); Clinical Psychology (Q2); Social Psychology (Q2); Social Sciences (miscellaneous) (Q2)"
836;28100;BMC Medical Ethics;journal;14726939;0.463;Q2;50;14;24;530;44;24;1.5;37.86;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Health (social science) (Q2)"
837;17587;Canadian Journal of Sociology;journal;03186431;0.463;Q2;35;19;70;791;68;69;0.87;41.63;Canada;Northern America;University of Toronto Press;1977, 1979, 1981-1982, 1984-1985, 1987, 1993-1994, 1996-2021;Sociology and Political Science (Q2)
838;29276;Journal of Historical Geography;journal;10958614, 03057488;0.462;Q1;41;37;95;4463;71;92;0.72;120.62;United States;Northern America;Academic Press Inc.;1975-2021;"Archeology (Q1); Geography, Planning and Development (Q1); History (Q1)"
839;25874;Sustainable Development;journal;10991719, 09680802;0.462;Q2;70;27;66;919;70;63;1.11;34.04;United Kingdom;Western Europe;John Wiley and Sons Ltd;1993-2021;"Development (Q2); Renewable Energy, Sustainability and the Environment (Q2)"
840;23988;British Journal of Educational Technology;journal;00071013, 14678535;0.461;Q2;102;70;205;1685;280;193;1.12;24.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Education (Q2); E-learning (Q2)"
841;23839;Journal of Business and Technical Communication;journal;15524574, 10506519;0.461;Q2;40;17;52;628;47;47;0.77;36.94;United States;Northern America;SAGE Publications Inc.;1987-2021;"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Communication (Q2)"
842;144645;Library Review;journal;00242535;0.461;Q1;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1927-2017;Library and Information Sciences (Q1)
843;14183;Aphasiology;journal;14645041, 02687038;0.46;Q1;74;69;218;2825;223;202;0.76;40.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q2); Otorhinolaryngology (Q2); Developmental and Educational Psychology (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
844;12815;Journal of Information Technology;journal;14664437, 02683962;0.459;Q1;82;26;70;1411;145;67;1.62;54.27;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;1987-2021;"Library and Information Sciences (Q1); Information Systems (Q2); Strategy and Management (Q2)"
845;25672;Phonetica;journal;00318388, 14230321;0.459;Q1;43;10;39;525;45;37;1.11;52.5;Switzerland;Western Europe;Walter de Gruyter GmbH;1957-2021;"Linguistics and Language (Q1); Acoustics and Ultrasonics (Q2)"
846;24034;Democratization;journal;13510347, 1743890X;0.458;Q1;59;39;109;2905;101;106;0.92;74.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
847;23434;Journal of Risk Research;journal;14664461, 13669877;0.458;Q2;65;51;121;2416;147;110;1.26;47.37;United Kingdom;Western Europe;Routledge;1998-2021;"Engineering (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q2); Social Sciences (miscellaneous) (Q2); Strategy and Management (Q2)"
848;22510;Learned Publishing;journal;09531513, 17414857;0.458;Q2;37;38;122;398;72;114;0.62;10.47;United States;Northern America;Wiley-Blackwell;1996-2021;Communication (Q2)
849;14236;Culture, Health and Sexuality;journal;14645351, 13691058;0.457;Q2;66;38;106;1302;108;101;0.99;34.26;United Kingdom;Western Europe;Routledge;1999-2021;"Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2)"
850;10300153306;International Journal of Press/Politics;journal;19401612;0.457;Q2;70;29;72;1299;68;72;0.71;44.79;United States;Northern America;SAGE Publications Inc.;2003, 2008-2021;"Communication (Q2); Sociology and Political Science (Q2)"
851;28846;Disability and Society;journal;13600508, 09687599;0.456;Q2;80;48;148;1718;227;148;1.44;35.79;United Kingdom;Western Europe;Routledge;1994-2021;"Health Professions (miscellaneous) (Q1); Health (social science) (Q2); Social Sciences (miscellaneous) (Q2)"
852;21100301445;Journal of Research on Technology in Education;journal;19450818, 15391523;0.456;Q2;67;22;81;1064;121;76;1.09;48.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Computer Science Applications (Q2); Education (Q2)"
853;16777;Capitalism, Nature, Socialism;journal;10455752, 15483290;0.454;Q1;33;39;74;1316;51;68;0.78;33.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Management, Monitoring, Policy and Law (Q2)"
854;5700168544;"Adoption &amp; Fostering";journal;1740469X, 03085759;0.453;Q1;27;48;157;653;86;80;0.54;13.6;United Kingdom;Western Europe;SAGE Publications Inc.;1996-2021;"Law (Q1); Health (social science) (Q2); Human Factors and Ergonomics (Q2); Social Psychology (Q2); Sociology and Political Science (Q2)"
855;130178;Cognitive Linguistics;journal;09365907;0.453;Q1;57;16;47;861;83;46;2.06;53.81;Germany;Western Europe;De Gruyter Mouton;1990-2021;"Linguistics and Language (Q1); Developmental and Educational Psychology (Q3)"
856;36956;Culture, Medicine and Psychiatry;journal;1573076X, 0165005X;0.452;Q2;57;26;83;1041;94;65;0.83;40.04;United States;Northern America;Springer New York;1977-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Health (social science) (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
857;5600153391;Historical Materialism;journal;14654466, 1569206X;0.452;Q1;32;37;141;1127;69;124;0.54;30.46;Netherlands;Western Europe;Brill Academic Publishers;2002-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)"
858;12833;Journal of Psychoeducational Assessment;journal;15575144, 07342829;0.451;Q2;52;31;61;913;52;61;0.77;29.45;United States;Northern America;SAGE Publications Inc.;1983-2021;"Clinical Psychology (Q2); Education (Q2); Psychology (miscellaneous) (Q2)"
859;12693;Military Psychology;journal;15327876, 08995605;0.451;Q2;46;30;59;940;38;53;0.83;31.33;United Kingdom;Western Europe;Routledge;1990, 1996-2021;"Psychology (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3)"
860;6500153129;Cambridge Archaeological Journal;journal;09597743, 14740540;0.449;Q1;53;34;71;1634;57;71;0.7;48.06;United Kingdom;Western Europe;Cambridge University Press;1991-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1)"
861;4700151738;Journal of Literacy Research;journal;1086296X, 15548430;0.449;Q1;47;14;53;938;29;48;0.56;67;United States;Northern America;SAGE Publications Inc.;1969-1972, 1974-2021;"Linguistics and Language (Q1); Education (Q2)"
862;91941;World Archaeology;journal;14701375, 00438243;0.449;Q1;73;44;130;2582;116;123;0.72;58.68;United Kingdom;Western Europe;Routledge;1969-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q2)"
863;21100374356;Aslib Journal of Information Management;journal;20503806, 20503814;0.448;Q2;44;41;115;1087;92;114;0.7;26.51;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2014-2021;"Information Systems (Q2); Library and Information Sciences (Q2)"
864;28673;Educational Gerontology;journal;03601277, 15210472;0.447;Q2;56;61;154;1353;136;154;0.56;22.18;United Kingdom;Western Europe;Routledge;1976-2021;"Education (Q2); Geriatrics and Gerontology (Q2)"
865;15442;Information Systems Management;journal;10580530;0.447;Q2;61;43;141;851;266;127;2.05;19.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Computer Science Applications (Q2); Library and Information Sciences (Q2); Information Systems (Q3)"
866;17575;Law and Policy;journal;02658240, 14679930;0.447;Q1;49;24;68;1249;69;68;1.04;52.04;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Law (Q1); Sociology and Political Science (Q2)"
867;13760;Habitat International;journal;01973975;0.446;Q2;89;70;106;2389;93;105;0.69;34.13;United Kingdom;Western Europe;Elsevier Ltd.;1970, 1976-2021;"Urban Studies (Q2); Nature and Landscape Conservation (Q3)"
868;17449;Science Communication;journal;15528545, 10755470;0.446;Q2;64;18;77;868;87;75;1.09;48.22;United States;Northern America;SAGE Publications Inc.;1979-2021;Sociology and Political Science (Q2)
869;29543;Australian Journal of Education;journal;00049441, 20505884;0.445;Q2;38;22;63;635;52;58;0.26;28.86;United States;Northern America;SAGE Publications Inc.;1992-2021;Education (Q2)
870;10300153321;HOMO- Journal of Comparative Human Biology;journal;16181301, 0018442X;0.445;Q2;33;16;58;627;55;57;0.87;39.19;Germany;Western Europe;Elsevier BV;1950-1951, 1996-2021;"Anthropology (Q2); Medicine (miscellaneous) (Q2)"
871;22894;Research Evaluation;journal;09582029, 14715449;0.445;Q2;52;23;68;747;52;66;0.49;32.48;United Kingdom;Western Europe;Oxford University Press;1991-1996, 1998-2021;"Education (Q2); Library and Information Sciences (Q2)"
872;12575;Food and Nutrition Bulletin;journal;03795721, 15648265;0.444;Q1;78;59;209;2232;214;193;1.1;37.83;United States;Northern America;SAGE Publications Inc.;1982-2021;"Geography, Planning and Development (Q1); Food Science (Q2); Nutrition and Dietetics (Q2)"
873;15591;JASSS;journal;14607425;0.444;Q2;61;42;104;1123;165;103;1.3;26.74;United Kingdom;Western Europe;University of Surrey;2000-2021;"Computer Science (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
874;28523;Terrorism and Political Violence;journal;15561836, 09546553;0.444;Q1;53;29;116;2521;78;113;0.65;86.93;United Kingdom;Western Europe;Routledge;1989-2021;"Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q2); Sociology and Political Science (Q2)"
875;23304;American Journal of Physiology - Advances in Physiology Education;journal;10434046, 15221229;0.443;-;65;52;127;970;117;107;0.86;18.65;United States;Northern America;American Physiological Society;1998-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3)"
876;12809;Journal of Educational Research;journal;19400675, 00220671;0.443;Q2;81;29;99;1211;93;97;0.78;41.76;United States;Northern America;Routledge;1920-2021;Education (Q2)
877;18086;Sociological Inquiry;journal;1475682X, 00380245;0.443;Q2;56;23;78;1136;60;74;0.68;49.39;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;Sociology and Political Science (Q2)
878;5600157616;Text and Talk;journal;18607330, 18607349;0.443;Q1;47;32;74;1154;54;69;0.4;36.06;Germany;Western Europe;De Gruyter Mouton;2005-2021;"Linguistics and Language (Q1); Philosophy (Q1); Communication (Q2)"
879;24734;American Journal of Evaluation;journal;10982140;0.442;Q2;59;43;138;926;116;114;0.67;21.53;United States;Northern America;SAGE Publications Inc.;1981-2021;"Business and International Management (Q1); Education (Q2); Health (social science) (Q2); Social Psychology (Q2); Sociology and Political Science (Q2); Strategy and Management (Q2)"
880;20194;Journal of British Studies;journal;00219371, 15456986;0.442;Q1;37;28;75;2684;43;66;0.56;95.86;United Kingdom;Western Europe;Cambridge University Press;1962-2021;"Cultural Studies (Q1); History (Q1)"
881;25958;Slavic Review;journal;00376779;0.442;Q1;38;25;58;2949;35;54;0.42;117.96;United States;Northern America;Cambridge University Press;1966, 1977, 1979, 1981-1982, 1985-1987, 1996-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2)"
882;72911;African Archaeological Review;journal;15729842, 02630338;0.441;Q1;38;4;23;354;15;23;0.63;88.5;Switzerland;Western Europe;Springer International Publishing AG;1983-1994, 1996-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
883;25587;Pacific Economic Review;journal;1361374X, 14680106;0.441;Q1;34;35;87;707;46;85;0.41;20.2;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Geography, Planning and Development (Q1); Aerospace Engineering (Q2); Development (Q2); Economics and Econometrics (Q3)"
884;19900191973;Tourism Planning and Development;journal;21568324, 21568316;0.44;Q2;36;17;32;732;22;32;0.69;43.06;United Kingdom;Western Europe;Routledge;2011-2021;"Business and International Management (Q1); Development (Q2); Tourism, Leisure and Hospitality Management (Q2)"
885;21100429007;Journal of Computational and Theoretical Transport;journal;23324309, 23324325;0.438;Q2;29;9;94;134;38;90;0.33;14.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Transportation (Q2); Applied Mathematics (Q3); Physics and Astronomy (miscellaneous) (Q3); Statistical and Nonlinear Physics (Q3); Mathematical Physics (Q4)"
886;28011;Security Studies;journal;15561852, 09636412;0.438;Q1;53;22;57;4040;42;54;0.61;183.64;United Kingdom;Western Europe;Routledge;1991-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q2)"
887;21759;Journal of Consumer Affairs;journal;00220078, 17456606;0.437;Q2;65;20;63;664;72;63;1.13;33.2;United States;Northern America;Wiley-Blackwell;1967-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q2)"
888;29442;Quest;journal;15432750, 00336297;0.437;Q2;58;29;82;1687;82;82;0.98;58.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1963-2021;"Education (Q2); Sports Science (Q3)"
889;19470;Information Resources Management Journal;journal;15337979, 10401628;0.436;Q2;43;24;61;1010;89;54;1.17;42.08;United States;Northern America;IGI Publishing;1988-2021;"Business and International Management (Q1); Library and Information Sciences (Q2); Strategy and Management (Q2)"
890;28957;Japan and the World Economy;journal;09221425;0.436;Q1;36;38;94;638;44;88;0.54;16.79;Netherlands;Western Europe;Elsevier;1988-2021;"Political Science and International Relations (Q1); Finance (Q2); Economics and Econometrics (Q3)"
891;26359;Journal of International Relations and Development;journal;14086980, 15811980;0.436;Q1;34;18;47;1008;57;45;1.67;56;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;1998-2021;"Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Development (Q2)"
892;19400158595;World Trade Review;journal;14747456, 14753138;0.436;Q1;33;27;81;570;52;80;0.46;21.11;United Kingdom;Western Europe;Cambridge University Press;2002-2021;"Law (Q1); Political Science and International Relations (Q1); Economics and Econometrics (Q3)"
893;15662;International Review of Law and Economics;journal;01448188;0.435;Q1;43;42;84;811;40;77;0.39;19.31;United States;Northern America;Elsevier Inc.;1981-2021;"Law (Q1); Finance (Q2); Economics and Econometrics (Q3)"
894;16300154717;Journal of African Archaeology;journal;16121651;0.434;Q1;26;21;46;1061;28;40;0.59;50.52;Germany;Western Europe;Africa Magna Verlag;2003-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1); Visual Arts and Performing Arts (Q1)"
895;14691;Environment and History;journal;09673407, 17527023;0.432;Q1;27;16;61;1728;48;56;0.68;108;United Kingdom;Western Europe;White Horse Press;1995-2021;"Geography, Planning and Development (Q1); History (Q1); Arts and Humanities (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2)"
896;5600152903;Labor Studies Journal;journal;0160449X;0.432;Q2;25;23;75;692;34;72;0.54;30.09;United States;Northern America;SAGE Publications Inc.;1996-2021;"Arts and Humanities (miscellaneous) (Q2); Industrial Relations (Q2); Sociology and Political Science (Q2)"
897;97030;Research in Science Education;journal;15731898, 0157244X;0.431;Q2;56;20;70;851;28;68;0.21;42.55;Netherlands;Western Europe;Springer Netherlands;1971-2021;Education (Q2)
898;18783;Water Policy;journal;13667017;0.431;Q1;61;36;109;1015;86;108;0.57;28.19;United Kingdom;Western Europe;IWA Publishing;1998, 2000-2021;"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)"
899;16200154714;American Journal of Archaeology;journal;00029114;0.43;Q1;33;22;53;2132;44;52;0.69;96.91;United States;Northern America;Archaeological Institute of America;2002-2018;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
900;21100425315;IEEE International Symposium on Diagnostics for Electric Machines, Power Electronics and Drives, SDEMPED 2003 - Proceedings;conference and proceedings;-;0.43;-;17;0;66;0;54;65;0;0;United States;Northern America;;;"Communication; Computer Networks and Communications"
901;22591;World Watch;trade journal;08960615;0.43;Q1;12;66;47;0;52;47;1.25;0;United States;Northern America;Worldwatch Institute;1988-2010;Geography, Planning and Development (Q1)
902;26245;Asian and Pacific Migration Journal;journal;01171968;0.428;Q1;30;30;73;805;40;73;0.31;26.83;Philippines;Asiatic Region;SAGE Publications Inc.;1992-2021;"Geography, Planning and Development (Q1); Demography (Q2)"
903;21100420108;Proceedings - IEEE Conference on Advanced Video and Signal Based Surveillance, AVSS 2003;conference and proceedings;-;0.428;-;21;0;52;0;122;51;0;0;United States;Northern America;;;"Computer Science (miscellaneous); Education; Electrical and Electronic Engineering; Hardware and Architecture"
904;14809;Journal of Ecotourism;journal;14724049, 17477638;0.427;Q1;40;13;39;744;24;38;0.58;57.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)"
905;5200152837;Journal of Surgical Education;journal;19317204;0.427;Q2;59;102;371;1537;279;249;0.64;15.07;United States;Northern America;Elsevier Inc.;2007-2021;"Education (Q2); Surgery (Q2)"
906;130158;British Journal of Politics and International Relations;journal;13691481;0.426;Q2;44;36;41;1343;36;38;0.88;37.31;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Management, Monitoring, Policy and Law (Q2); Political Science and International Relations (Q2)"
907;26363;Journal of Refugee Studies;journal;09516328, 14716925;0.426;Q1;60;25;71;995;64;71;0.63;39.8;United Kingdom;Western Europe;Oxford University Press;1988-2020;"Geography, Planning and Development (Q1); Political Science and International Relations (Q2)"
908;22863;Political Quarterly;journal;1467923X, 00323179;0.426;Q2;42;75;184;1279;87;176;0.27;17.05;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1930-2021;Sociology and Political Science (Q2)
909;17539;Academic Psychiatry;journal;15457230, 10429670;0.423;Q2;48;96;230;1738;186;186;0.71;18.1;Switzerland;Western Europe;Springer International Publishing AG;1989-2021;"Education (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
910;23525;Ethics, Place and Environment;journal;1366879X, 14696703;0.423;Q1;33;18;57;981;38;53;0.34;54.5;United Kingdom;Western Europe;Routledge;1998-2011;Law (Q1)
911;16047;Race Ethnicity and Education;journal;1470109X, 13613324;0.423;Q1;54;25;63;1131;63;62;1.07;45.24;United Kingdom;Western Europe;Routledge;1998-2021;"Cultural Studies (Q1); Demography (Q2); Education (Q2)"
912;23098;Review of Regional Research;journal;01737600, 16139836;0.423;Q1;19;9;25;258;13;24;0.25;28.67;Germany;Western Europe;Springer Verlag;1998-2021;Geography, Planning and Development (Q1)
913;100147328;Child and Family Social Work;journal;13652206, 13567500;0.422;Q2;62;35;63;1536;65;60;1.09;43.89;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2003, 2005-2021;"Health (social science) (Q2); Social Work (Q2); Sociology and Political Science (Q2)"
914;28465;Economic Development Quarterly;journal;15523543, 08912424;0.422;Q2;49;27;86;841;65;81;0.65;31.15;United States;Northern America;SAGE Publications Inc.;1987-2021;"Development (Q2); Urban Studies (Q2); Economics and Econometrics (Q3)"
915;26867;Millennium: Journal of International Studies;journal;03058298, 14779021;0.422;Q2;69;27;86;1697;80;76;0.84;62.85;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
916;20960;Science and Public Policy;journal;03023427, 14715430;0.422;Q2;69;57;125;2644;134;119;0.59;46.39;United Kingdom;Western Europe;Oxford University Press;1974, 1976-1982, 1984-2021;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Public Administration (Q2)"
917;98085;Urban Anthropology and Studies of Cultural Systems and World Economic Development;journal;08946019;0.422;Q2;18;16;40;660;22;36;0.42;41.25;United States;Northern America;Institute for the Study of Man, Inc.;1976-2013, 2015-2018;"Anthropology (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2)"
918;29571;Journal of Biological Education;journal;00219266, 21576009;0.421;Q2;42;37;110;498;39;95;0.21;13.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;1967-2009, 2011-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Education (Q2)"
919;13460;Learning Environments Research;journal;15731855, 13871579;0.421;Q2;39;16;49;551;73;49;0.61;34.44;Netherlands;Western Europe;Springer Netherlands;2000, 2003-2021;"Communication (Q2); Education (Q2); E-learning (Q2); Developmental and Educational Psychology (Q3)"
920;19491;Journal of Higher Education Policy and Management;journal;14699508, 1360080X;0.42;Q2;46;23;74;491;46;69;0.45;21.35;United Kingdom;Western Europe;Routledge;2003-2021;"Education (Q2); Public Administration (Q2)"
921;110201;Education for Health: Change in Learning and Practice;journal;14695804, 13576283;0.419;Q2;34;49;152;588;79;106;0.45;12;India;Asiatic Region;Wolters Kluwer Medknow Publications;1997-2021;"Education (Q2); Medicine (miscellaneous) (Q2)"
922;52437;Oceania;journal;00298077;0.419;Q2;26;19;56;895;31;56;0.53;47.11;United States;Northern America;Wiley-Blackwell;1930-2021;"Anthropology (Q2); History and Philosophy of Science (Q2)"
923;4000148501;Curriculum Inquiry;journal;1467873X, 03626784;0.418;Q2;43;18;68;885;28;49;0.31;49.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1976-2021;Education (Q2)
924;15420;Electronic Library;journal;02640473;0.418;Q2;41;64;244;1075;110;238;0.34;16.8;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1983-2021;"Computer Science Applications (Q2); Library and Information Sciences (Q2)"
925;25050;American Journal of International Law;journal;00029300;0.416;Q1;79;32;104;0;242;91;2.22;0;United States;Northern America;Cambridge University Press;1937, 1979, 1984, 1987, 1996-2021;"Law (Q1); Political Science and International Relations (Q2)"
926;31074;Geoarchaeology - An International Journal;journal;08836353, 15206548;0.416;Q1;47;42;115;1940;94;113;0.73;46.19;United States;Northern America;"John Wiley &amp; Sons Inc.";1986-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q2)"
927;57810;Journal of Cultural Heritage;journal;12962074;0.416;Q2;70;41;185;881;172;175;0.99;21.49;France;Western Europe;Elsevier Masson s.r.l.;2000-2021;"Archeology (arts and humanities) (Q1); Conservation (Q1); History (Q1); Anthropology (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Spectroscopy (Q3)"
928;16707;Journal of Family Therapy;journal;14676427, 01634445;0.416;Q2;47;28;80;992;93;72;1.41;35.43;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Clinical Psychology (Q2); Social Sciences (miscellaneous) (Q2); Social Psychology (Q3)"
929;22222;Parliamentary Affairs;journal;14602482, 00312290;0.416;Q1;47;46;155;1664;65;153;0.37;36.17;United Kingdom;Western Europe;Oxford University Press;1947-2021;"Law (Q1); Sociology and Political Science (Q2)"
930;19900193674;Applied Ontology;journal;18758533, 15705838;0.415;Q1;30;1;22;15;47;22;2.14;15;Netherlands;Western Europe;IOS Press BV;2005-2021;"Linguistics and Language (Q1); Computer Science (miscellaneous) (Q2)"
931;17493;Internet Research;journal;10662243;0.415;Q2;94;36;121;1313;166;109;1.2;36.47;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1991-2021;"Communication (Q2); Sociology and Political Science (Q2); Economics and Econometrics (Q3)"
932;29401;Journal of the Japanese and International Economies;journal;08891583, 10958681;0.415;Q2;43;33;84;954;45;80;0.32;28.91;United States;Northern America;Academic Press Inc.;1987-2021;"Political Science and International Relations (Q2); Economics and Econometrics (Q3); Finance (Q3)"
933;144833;Qualitative Inquiry;journal;15527565, 10778004;0.415;Q2;87;73;191;1919;190;188;1.05;26.29;United States;Northern America;SAGE Publications Inc.;1995-2021;"Anthropology (Q2); Social Sciences (miscellaneous) (Q2)"
934;14420;Journal of Career Development;journal;08948453, 15733548;0.414;Q2;48;22;64;844;69;64;0.95;38.36;United States;Northern America;SAGE Publications Inc.;1972-1973, 1975-2021;"Education (Q2); Organizational Behavior and Human Resource Management (Q2); Psychology (miscellaneous) (Q2); Applied Psychology (Q3)"
935;14030;Psychology in the Schools;journal;00333085, 15206807;0.414;Q2;80;75;204;3231;200;201;0.92;43.08;United States;Northern America;Wiley-Liss Inc.;1964-2021;"Education (Q2); Developmental and Educational Psychology (Q3)"
936;12637;Canadian Journal of Urban Research;journal;11883774;0.413;Q2;20;21;69;730;31;65;0.37;34.76;Canada;Northern America;Institute of Urban Studies;1992-2021;"Geography, Planning and Development (Q2); Urban Studies (Q2)"
937;17272;Defence and Peace Economics;journal;14768267, 10242694;0.413;Q2;40;37;111;962;67;109;0.39;26;United Kingdom;Western Europe;Routledge;1994-2021;"Social Sciences (miscellaneous) (Q2); Economics and Econometrics (Q3)"
938;11700154719;Gender in Management;journal;17542413;0.413;Q1;54;48;122;1627;120;122;0.86;33.9;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2008-2021;"Business, Management and Accounting (miscellaneous) (Q1); Gender Studies (Q1)"
939;12834;Journal of Research in Reading;journal;14679817, 01410423;0.413;Q2;53;27;65;1255;49;63;0.75;46.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Education (Q2); Psychology (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
