Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
103;15581;Current Pharmaceutical Biotechnology;journal;13892010, 18734316;1.249;Q1;88;85;170;5699;605;150;3.88;67.05;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Biotechnology (Q1); Pharmaceutical Science (Q1)"
104;23014;Journal of Drug Targeting;journal;10292330, 1061186X;1.236;Q1;95;85;240;3038;790;229;3.23;35.74;United Kingdom;Western Europe;Informa Healthcare;1986-1987, 1992-2021;Pharmaceutical Science (Q1)
105;22983;Journal of Clinical Pharmacology;journal;15524604, 00912700;1.235;Q1;121;142;454;4013;1674;432;3.84;28.26;United States;Northern America;Wiley-Blackwell;1973-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
106;20663;Current Drug Metabolism;journal;18755453, 13892002;1.223;Q1;111;90;255;12668;1269;245;4.42;140.76;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1)"
107;110172;Progress in Drug Research;book series;0071786X;1.223;Q1;44;0;33;0;109;30;3.3;0;Switzerland;Western Europe;Birkhauser Verlag Basel;1959-1966, 1968-1969, 1972-2003, 2005, 2007-2008, 2011, 2014-2018;"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Molecular Medicine (Q2)"
108;4400151608;ChemMedChem;journal;18607187, 18607179;1.205;Q1;106;218;530;9458;1770;522;3.34;43.39;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Organic Chemistry (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Molecular Medicine (Q2)"
109;23061;Journal of Pharmaceutical and Biomedical Analysis;journal;07317085, 1873264X;1.2;Q1;133;359;1557;9245;4518;1548;2.84;25.75;Netherlands;Western Europe;Elsevier;1983-2022;"Analytical Chemistry (Q1); Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Spectroscopy (Q1)"
110;19427;Advances in Pharmacology;journal;15578925, 10543589;1.198;Q1;78;14;73;1944;220;68;3.81;138.86;United States;Northern America;Academic Press Inc.;1962-1964, 1966-1973, 1975, 1977-1982, 1984, 1990-2000, 2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
111;22552;Cardiovascular Drugs and Therapy;journal;15737241, 09203206;1.194;Q1;71;70;184;2583;435;149;2.24;36.9;Netherlands;Western Europe;Kluwer Academic Publishers;1987-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
112;20082;British Journal of Clinical Pharmacology;journal;13652125, 03065251;1.187;Q1;153;216;725;6383;2293;558;3;29.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
113;18073;NeuroToxicology;journal;18729711, 0161813X;1.187;Q1;122;166;442;7899;1487;414;3.07;47.58;Netherlands;Western Europe;Elsevier;1979-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
114;21165;PharmacoEconomics;journal;11707690, 11792027;1.186;Q1;104;91;305;3631;815;244;2.62;39.9;United Kingdom;Western Europe;Adis International Ltd;1992-2021;"Health Policy (Q1); Pharmacology (Q1); Public Health, Environmental and Occupational Health (Q1)"
115;21331;European Journal of Pharmaceutical Sciences;journal;18790720, 09280987;1.18;Q1;144;189;398;7302;1540;390;2.85;38.63;Netherlands;Western Europe;Elsevier;1993-2021;Pharmaceutical Science (Q1)
116;4600151527;Infectious Disorders - Drug Targets;journal;18715265;1.17;Q1;55;53;96;5332;290;86;2.78;100.6;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
117;18966;Mutagenesis;journal;02678357, 14643804;1.169;Q1;95;62;173;2947;697;167;3.76;47.53;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1); Genetics (Q2); Genetics (clinical) (Q2)"
118;25219;Toxicology;journal;0300483X, 18793185;1.159;Q1;165;252;887;10760;3190;869;3.46;42.7;Ireland;Western Europe;Elsevier Ireland Ltd;1959, 1973-2021;Toxicology (Q1)
119;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;1.15;Q1;103;48;180;2778;581;178;3.25;57.88;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q1); Developmental Neuroscience (Q2); Cellular and Molecular Neuroscience (Q3)"
120;22477;Investigational New Drugs;journal;01676997, 15730646;1.146;Q1;90;73;202;2268;600;201;3.2;31.07;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Oncology (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
121;20427;Naunyn-Schmiedeberg's Archives of Pharmacology;journal;00281298, 14321912;1.142;Q1;93;119;303;4882;887;296;2.94;41.03;Germany;Western Europe;Springer Verlag;1969-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
122;13250;Expert Opinion on Biological Therapy;journal;14712598, 17447682;1.137;Q1;91;141;454;11591;1558;448;3.56;82.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q1)"
123;84948;Expert Opinion on Drug Delivery;journal;17425247;1.136;Q1;116;100;218;9913;755;204;3.18;99.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;Pharmaceutical Science (Q1)
124;24603;Archives of Environmental Contamination and Toxicology;journal;14320703, 00904341;1.135;Q1;115;172;459;7030;1023;459;1.91;40.87;United States;Northern America;Springer New York;1973-2021;"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Toxicology (Q1)"
125;25786;Bioorganic and Medicinal Chemistry;journal;14643391, 09680896;1.13;Q1;171;887;2541;33854;8200;2538;3.03;38.17;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
126;20051;BioDrugs;journal;11738804, 1179190X;1.124;Q1;71;35;126;2782;440;117;4.21;79.49;United Kingdom;Western Europe;Adis International Ltd;1997-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
127;25788;Bioorganic and Medicinal Chemistry Letters;journal;14643405, 0960894X;1.123;Q1;154;1487;3860;39170;11076;3859;2.88;26.34;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
128;25240;Toxicology Letters;journal;03784274, 18793169;1.09;Q1;150;295;628;11836;2378;607;3.63;40.12;Netherlands;Western Europe;Elsevier BV;1977-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
129;29097;Cancer Chemotherapy and Pharmacology;journal;14320843, 03445704;1.088;Q1;114;293;683;9069;1952;673;2.86;30.95;Germany;Western Europe;Springer Verlag;1978-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Toxicology (Q1); Cancer Research (Q2); Oncology (Q2)"
130;24619;Journal of Computer-Aided Molecular Design;journal;15734951, 0920654X;1.085;Q1;104;78;193;3338;717;186;3.68;42.79;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Computer Science Applications (Q1); Drug Discovery (Q1); Physical and Theoretical Chemistry (Q2)"
131;23015;Journal of Ethnopharmacology;journal;03788741, 18727573;1.085;Q1;205;481;1304;17466;4281;1290;2.89;36.31;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2022;"Drug Discovery (Q1); Pharmacology (Q1)"
132;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;1.081;Q2;87;200;557;6931;1533;551;2.38;34.66;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Molecular Medicine (Q2); Pharmacology (Q2)"
133;29712;Clinical Therapeutics;journal;1879114X, 01492918;1.079;Q2;140;287;764;9619;2795;695;3.37;33.52;United States;Northern America;Elsevier Inc.;1977-2021;"Pharmacology (medical) (Q1); Pharmacology (Q2)"
134;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;1.077;Q2;64;32;103;869;239;101;2.25;27.16;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q2)
135;25125;Journal of Analytical Toxicology;journal;19452403, 01464760;1.07;Q1;78;103;339;2161;751;314;2.31;20.98;United States;Northern America;Preston Publications;1977-2021;"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1); Analytical Chemistry (Q2); Environmental Chemistry (Q2)"
136;17595;Journal of Biomolecular Screening;journal;10870571, 1552454X;1.067;Q1;79;117;306;2914;796;304;2.48;24.91;United States;Northern America;SAGE Publications Inc.;1996-2017;"Biotechnology (Q1); Drug Discovery (Q1); Analytical Chemistry (Q2); Biochemistry (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
137;22981;Journal of Cardiovascular Pharmacology;journal;15334023, 01602446;1.063;Q2;104;146;510;6660;1539;496;3.12;45.62;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmacology (Q2)"
138;21167;Pharmacogenomics;journal;14622416, 17448042;1.051;Q2;94;184;468;8961;1608;412;3.34;48.7;United Kingdom;Western Europe;Future Medicine Ltd.;2000-2021;"Genetics (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
139;18071;Neurotoxicity Research;journal;14763524, 10298428;1.05;Q2;78;79;155;4576;503;155;2.78;57.92;United States;Northern America;Springer New York;1999, 2001-2021;"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)"
140;22378;Vascular Pharmacology;journal;18793649, 15371891;1.049;Q2;100;79;272;3287;741;266;2.18;41.61;United States;Northern America;Elsevier Inc.;2002-2021;"Molecular Medicine (Q2); Pharmacology (Q2); Physiology (Q2)"
141;21333;European Journal of Pharmacology;journal;00142999, 18790712;1.048;Q2;189;602;2382;26573;7260;2376;2.92;44.14;Netherlands;Western Europe;Elsevier;1967-2021;Pharmacology (Q2)
142;110174;Prostaglandins and Other Lipid Mediators;journal;10988823;1.047;Q2;76;58;165;2772;425;163;2.71;47.79;United States;Northern America;Elsevier Inc.;1996, 1998-2021;"Biochemistry (Q2); Pharmacology (Q2); Physiology (Q2); Cell Biology (Q3)"
143;23155;Current Vascular Pharmacology;journal;15701611, 18756212;1.046;Q2;63;56;109;6582;351;102;3.11;117.54;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2003-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmacology (Q2)"
144;19900193739;Nucleic Acid Therapeutics;journal;21593345, 21593337;1.042;Q1;70;34;109;1415;283;107;2.72;41.62;United States;Northern America;Mary Ann Liebert Inc.;2011-2021;"Drug Discovery (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
145;16948;Chirality;journal;1520636X, 08990042;1.04;Q1;80;150;347;6302;869;342;2.7;42.01;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Drug Discovery (Q1); Analytical Chemistry (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Spectroscopy (Q2); Catalysis (Q3)"
146;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;1.039;Q1;66;88;337;2922;676;228;2.05;33.2;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Health Policy (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1)"
147;14990;Current Neuropharmacology;journal;18756190, 1570159X;1.038;Q2;82;35;81;3841;198;79;2.09;109.74;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Neurology (clinical) (Q2); Pharmacology (Q2)"
148;20473;Life Sciences;journal;18790631, 00243205;1.029;Q1;174;252;1483;10044;4512;1482;2.91;39.86;United States;Northern America;Elsevier Inc.;1962-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
149;7700153108;International Journal of Nanomedicine;journal;11782013, 11769114;1.018;Q2;145;33;158;727;514;151;3.1;22.03;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Medicine (miscellaneous) (Q1); Bioengineering (Q2); Biomaterials (Q2); Biophysics (Q2); Drug Discovery (Q2); Nanoscience and Nanotechnology (Q2); Organic Chemistry (Q2)"
150;24652;Chemico-Biological Interactions;journal;00092797;1.001;Q2;128;291;504;12860;1698;497;2.68;44.19;Ireland;Western Europe;Elsevier Ireland Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
151;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;0.99;Q2;113;162;396;8150;1134;394;2.78;50.31;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Physiology (Q2); Toxicology (Q2); Cell Biology (Q3)"
152;5800173387;Reviews on Recent Clinical Trials;journal;15748871;0.987;Q2;32;26;85;1496;253;80;3.13;57.54;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
153;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.984;Q2;52;40;111;1541;264;101;2.3;38.53;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Developmental Biology (Q3)"
154;24797;Mini-Reviews in Medicinal Chemistry;journal;18755607, 13895575;0.984;Q2;95;149;394;14757;1309;391;3.26;99.04;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2)"
155;144956;Drug Metabolism and Pharmacokinetics;journal;13474367;0.981;Q1;69;72;185;2621;573;175;2.69;36.4;Japan;Asiatic Region;Japanese Society for the Study of Xenobiotics;2002-2021;"Pharmaceutical Science (Q1); Pharmacology (medical) (Q1); Pharmacology (Q2)"
156;4000150314;Chemical Biology and Drug Design;journal;17470277;0.964;-;82;148;336;5435;901;325;2.52;36.72;United Kingdom;Western Europe;Blackwell;2006-2021;"Biochemistry (Q2); Molecular Medicine (Q2)"
157;17464;European Journal of Medicinal Chemistry;journal;02235234, 17683254;0.964;Q2;175;624;656;22026;2304;656;3.44;35.3;France;Western Europe;Elsevier Masson s.r.l.;1974-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2)"
158;24786;Alcohol and Alcoholism;journal;07350414, 14643502;0.958;Q2;103;113;325;4634;878;307;2.44;41.01;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q2)"
159;5800173385;Recent Patents on Anti-Cancer Drug Discovery;journal;15748928;0.954;Q2;46;27;72;2740;245;72;3.04;101.48;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2); Drug Discovery (Q2); Oncology (Q2)"
160;4700152848;PPAR Research;journal;16874757, 16874765;0.952;Q2;52;39;169;2968;391;158;2.34;76.1;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Pharmacology (medical) (Q1); Drug Discovery (Q2)"
161;4700152856;Expert Opinion on Drug Metabolism and Toxicology;journal;17425255;0.951;Q2;88;125;259;11138;972;253;3.56;89.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Toxicology (Q2)"
162;21841;Food Additives and Contaminants;journal;0265203X, 14645122;0.945;Q2;102;0;319;0;920;315;2.69;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2008;"Chemistry (miscellaneous) (Q1); Food Science (Q1); Public Health, Environmental and Occupational Health (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
163;28727;Anti-Cancer Drugs;journal;09594973, 14735741;0.941;Q2;96;132;434;4194;1186;431;2.62;31.77;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Pharmacology (medical) (Q1); Cancer Research (Q2); Oncology (Q2); Pharmacology (Q2)"
164;24785;Alcohol;journal;07418329;0.94;Q2;83;69;195;3689;474;190;2.58;53.46;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3)"
165;24028;Reproductive Toxicology;journal;08906238, 18731708;0.937;Q2;117;118;385;5617;1333;357;3.8;47.6;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q2)
166;11900154314;Cardiovascular Therapeutics;journal;17555914, 17555922;0.927;Q2;48;37;32;1698;95;28;2.97;45.89;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2)"
167;19034;Microbial Drug Resistance;journal;10766294, 19318448;0.915;Q2;72;51;134;1183;293;134;2.08;23.2;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (Q2); Immunology (Q3)"
168;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;0.911;Q2;51;51;97;3969;286;92;3.02;77.82;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
169;14805;Steroids;journal;0039128X, 18785867;0.907;Q2;107;144;424;5192;1206;420;3.19;36.06;United States;Northern America;Elsevier Inc.;1963-2021;"Biochemistry (Q2); Clinical Biochemistry (Q2); Endocrinology (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Molecular Biology (Q3)"
170;24604;Archives of Toxicology;journal;14320738, 03405761;0.892;Q2;121;127;309;5526;988;295;3.34;43.51;Germany;Western Europe;Springer Verlag;1930-1940, 1943-1944, 1972-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
171;17067;Phytomedicine;journal;09447113, 1618095X;0.89;Q1;127;158;427;4522;1269;414;2.81;28.62;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Pharmaceutical Science (Q1); Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
172;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.884;Q2;90;87;324;3457;652;321;2.06;39.74;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3)"
173;22575;Cardiovascular Toxicology;journal;15307905, 15590259;0.884;Q2;56;27;76;1104;226;76;2.86;40.89;United States;Northern America;Humana Press;2001-2021;"Cardiology and Cardiovascular Medicine (Q2); Toxicology (Q2); Molecular Biology (Q3)"
174;23382;Clinical and Experimental Pharmacology and Physiology;journal;14401681, 03051870;0.873;Q2;107;199;712;8256;1716;691;2.1;41.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q2); Physiology (Q2); Physiology (medical) (Q2)"
175;14822;Xenobiotica;journal;00498254, 13665928;0.865;Q2;82;100;252;3638;743;249;3.07;36.38;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Pharmacology (Q2); Toxicology (Q2)"
176;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.863;Q2;51;45;134;5224;384;134;3;116.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
177;19984;Assay and Drug Development Technologies;journal;1540658X, 15578127;0.859;Q2;58;43;286;1203;410;162;1.3;27.98;United States;Northern America;Mary Ann Liebert Inc.;2002-2021;"Drug Discovery (Q2); Molecular Medicine (Q3)"
178;22299;Therapeutic Drug Monitoring;journal;15363694, 01634356;0.858;Q2;96;99;384;3775;1019;360;2.65;38.13;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
179;20602;Clinical Neuropharmacology;journal;1537162X, 03625664;0.856;Q2;80;97;179;2350;503;165;2.79;24.23;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Neurology (clinical) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
180;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;0.851;Q2;78;43;128;1543;371;115;2.49;35.88;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Dermatology (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q2); Physiology (Q2)"
181;22982;Journal of Cardiovascular Pharmacology and Therapeutics;journal;10742484, 19404034;0.848;Q2;52;38;98;1324;218;94;2.27;34.84;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
182;21326;European Journal of Clinical Pharmacology;journal;00316970, 14321041;0.845;Q2;114;171;508;5278;1419;452;2.77;30.87;Germany;Western Europe;Springer Verlag;1968-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
183;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;0.841;Q1;73;31;156;902;304;136;1.56;29.1;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q1); Pharmacology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)"
184;28620;Biomedicine and Pharmacotherapy;journal;07533322;0.839;Q2;109;115;326;3677;929;317;2.56;31.97;France;Western Europe;Elsevier Masson s.r.l.;1982-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
185;11700154316;CNS Neuroscience and Therapeutics;journal;17555949, 17555930;0.839;Q2;75;35;31;2080;85;30;2.74;59.43;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Physiology (medical) (Q2); Psychiatry and Mental Health (Q2)"
186;25096;Food and Chemical Toxicology;journal;18736351, 02786915;0.833;Q2;183;416;1217;16972;3280;1197;2.47;40.8;United Kingdom;Western Europe;Elsevier Ltd.;1982-2021;"Food Science (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q2)"
187;25151;Journal of Toxicology and Environmental Health - Part A: Current Issues;journal;10872620, 15287394;0.833;Q2;92;184;558;7154;1074;545;1.84;38.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
188;19900192900;Molecular Informatics;journal;18681751, 18681743;0.83;Q2;70;124;289;4213;835;278;3.05;33.98;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q1); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3); Structural Biology (Q3)"
189;25214;Toxicologic Pathology;journal;15331601, 01926233;0.83;Q2;112;105;337;4313;775;321;2.16;41.08;United States;Northern America;SAGE Publications Inc.;1972-2021;"Pathology and Forensic Medicine (Q2); Toxicology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
190;22318;Toxicological Reviews;journal;11762551;0.823;Q2;46;0;20;0;103;20;0;0;United Kingdom;Western Europe;Adis International Ltd;2003-2006;"Pharmacology (Q2); Toxicology (Q2)"
191;23942;Biomedical Chromatography;journal;10990801, 02693879;0.822;Q2;68;175;544;4467;1041;538;1.88;25.53;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Medicine (miscellaneous) (Q1); Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
192;130025;Current Drug Delivery;journal;15672018;0.808;Q1;65;64;126;2687;355;125;2.78;41.98;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Pharmaceutical Science (Q1)
193;5800173383;Current Clinical Pharmacology;journal;15748847, 22123938;0.796;Q1;0;0;0;0;0;0;0;0;United Arab Emirates;Middle East;Bentham Science Publishers;2006-2020;"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2)"
194;25789;Bioorganic Chemistry;journal;00452068, 10902120;0.792;Q2;66;31;114;1207;223;112;1.69;38.94;United States;Northern America;Academic Press Inc.;1971-2021;"Drug Discovery (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
195;22432;International Immunopharmacology;journal;18781705, 15675769;0.791;Q2;119;234;696;9398;1756;680;2.45;40.16;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
196;25224;Toxicology in Vitro;journal;18793177, 08872333;0.791;Q2;112;215;629;8422;1717;620;2.4;39.17;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
197;21744;Planta Medica;journal;14390221, 00320943;0.777;Q1;122;244;742;6120;1627;735;2.01;25.08;Germany;Western Europe;Georg Thieme Verlag;1961, 1965-2021;"Complementary and Alternative Medicine (Q1); Pharmaceutical Science (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
198;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.771;Q2;75;57;193;1887;462;186;2.38;33.11;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q2); Toxicology (Q2)"
199;130063;Pharmacological Reports;journal;17341140;0.77;Q2;87;132;364;6082;863;363;2.26;46.08;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
200;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.758;Q2;93;134;465;4864;1196;458;2.46;36.3;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Toxicology (Q2)"
201;22319;Toxicon;journal;18793150, 00410101;0.756;Q2;133;246;733;10875;1763;720;2.32;44.21;United Kingdom;Western Europe;Elsevier Ltd.;1962-2021;Toxicology (Q2)
