Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
656;29152;Cancer Immunology, Immunotherapy;journal;14320851, 03407004;1.653;Q1;121;224;534;9379;2313;524;4.14;41.87;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1976-2021;"Immunology (Q1); Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)"
657;22579;Catheterization and Cardiovascular Interventions;journal;1522726X, 15221946;1.653;Q1;120;455;1361;7613;2719;919;2.09;16.73;United States;Northern America;Wiley-Liss Inc.;1999-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
658;23454;Journal of Applied Physiology;journal;87507587, 15221601;1.653;Q1;240;560;1886;21661;5926;1311;2.78;38.68;United States;Northern America;American Physiological Society;1948-1976, 1985-2021;"Medicine (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Sports Science (Q1)"
659;16665;Journal of Biological Rhythms;journal;15524531, 07487304;1.653;Q1;105;48;151;2129;576;151;3.53;44.35;United States;Northern America;SAGE Publications Inc.;1985-2021;"Physiology (Q1); Physiology (medical) (Q1)"
660;25577;Diabetic Medicine;journal;14645491, 07423071;1.652;Q1;152;349;753;7971;2650;633;3.35;22.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1984-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)"
661;19874;Journal of Science and Medicine in Sport;journal;18781861, 14402440;1.65;Q1;108;95;359;2493;1226;323;3.21;26.24;Netherlands;Western Europe;Elsevier BV;1998-2021;"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q1)"
662;19664;Criminal Justice and Behavior;journal;15523594, 00938548;1.649;Q1;100;88;218;5633;661;216;2.46;64.01;United States;Northern America;SAGE Publications Inc.;1974-2021;"Law (Q1); Pathology and Forensic Medicine (Q1); Psychology (miscellaneous) (Q1)"
663;144771;Clinical Trials;journal;17407753, 17407745;1.648;Q1;67;88;223;2079;459;182;1.99;23.63;United Kingdom;Western Europe;SAGE Publications Ltd;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
664;26172;Journal of Endocrinology;journal;14796805, 00220795;1.643;Q1;153;146;426;9154;1914;416;4.6;62.7;United Kingdom;Western Europe;BioScientifica Ltd.;1946-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)"
665;29561;Journals of Gerontology - Series B Psychological Sciences and Social Sciences;journal;10795014, 17585368;1.643;Q1;159;84;288;3844;1086;280;3.29;45.76;United States;Northern America;Gerontological Society of America;1995-2021;"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Gerontology (Q1); Medicine (miscellaneous) (Q1); Social Psychology (Q1)"
666;23062;Circulation Journal;journal;13474820, 13469843;1.641;Q1;113;458;1366;13890;4205;1082;3.08;30.33;Japan;Asiatic Region;Japanese Circulation Society;1996-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1)"
667;19569;Annals of Epidemiology;journal;18732585, 10472797;1.639;Q2;129;119;378;4745;1252;352;2.57;39.87;United States;Northern America;Elsevier Inc.;1990-2021;Epidemiology (Q2)
668;17058;Nicotine and Tobacco Research;journal;1469994X, 14622203;1.639;Q1;119;188;561;7592;1783;534;2.68;40.38;United Kingdom;Western Europe;Oxford University Press;1999-2021;Public Health, Environmental and Occupational Health (Q1)
669;29756;Occupational and Environmental Medicine;journal;14707926, 13510711;1.635;Q1;148;176;500;4813;1591;400;2.87;27.35;United Kingdom;Western Europe;BMJ Publishing Group;1994-2021;Public Health, Environmental and Occupational Health (Q1)
670;17271;Medical Image Analysis;journal;13618415, 13618423;1.634;Q1;143;120;206;5812;1210;196;5.32;48.43;Netherlands;Western Europe;Elsevier;1996-2021;"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Health Informatics (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
671;19757;International Journal of Antimicrobial Agents;journal;09248579, 18727913;1.633;Q1;137;243;911;6127;3527;665;3.98;25.21;Netherlands;Western Europe;Elsevier;1991-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1)"
672;25295;Journal of Gastroenterology;journal;09441174;1.633;Q1;120;156;506;6031;2345;479;4.39;38.66;Japan;Asiatic Region;Springer Japan;1994-2021;Gastroenterology (Q1)
673;19700201434;BMJ Quality and Safety;journal;20445423, 20445415;1.632;Q1;154;166;575;5372;1752;509;2.73;32.36;United Kingdom;Western Europe;BMJ Publishing Group;2011-2021;"Health Policy (Q1); Medicine (miscellaneous) (Q1)"
674;11700154733;Journal of Biomedical Nanotechnology;journal;15507041, 15507033;1.628;Q1;80;108;350;4543;2510;345;7.56;42.06;United States;Northern America;American Scientific Publishers;2007-2020;"Bioengineering (Q1); Biomedical Engineering (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Pharmaceutical Science (Q1)"
675;17304;NMR in Biomedicine;journal;10991492, 09523480;1.628;Q1;119;152;397;6483;1499;389;3.69;42.65;United Kingdom;Western Europe;John Wiley and Sons Ltd;1988-2021;"Molecular Medicine (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Spectroscopy (Q1)"
676;24469;Child Maltreatment;journal;10775595;1.627;Q1;89;30;94;1377;303;91;3;45.9;United States;Northern America;SAGE Publications Inc.;1996-2021;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Social Work (Q1)"
677;29605;Journal of Experimental Biology;journal;14779145, 00220949;1.627;Q1;195;591;1613;25853;5129;1429;2.99;43.74;United Kingdom;Western Europe;Company of Biologists Ltd;1945-1951, 1962-2021;"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Molecular Biology (Q2)"
678;18502;International Journal of Tuberculosis and Lung Disease;journal;18157920, 10273719;1.626;Q1;114;353;962;7868;2430;796;2.46;22.29;France;Western Europe;International Union Against Tuberculosis and Lung Disease (The Union);1997-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Pulmonary and Respiratory Medicine (Q1)"
679;15896;Journal of Epidemiology and Community Health;journal;14702738, 0143005X;1.623;Q1;178;243;636;7492;1995;536;2.86;30.83;United Kingdom;Western Europe;BMJ Publishing Group;1978-2021;"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)"
680;17600155059;Cancer cytopathology;journal;1934662X, 19346638;1.62;Q1;61;63;177;1322;688;143;3.6;20.98;United States;Northern America;Wiley-Blackwell;2008-2021;"Oncology (Q1); Cancer Research (Q2)"
681;13281;Transactions of the American Ophthalmological Society;journal;15456110, 00659533;1.617;Q1;63;7;63;465;107;42;1.54;66.43;United States;Northern America;American Ophthalmological Society;1946, 1949, 1951-1958, 1960-1962, 1964-2018;"Medicine (miscellaneous) (Q1); Ophthalmology (Q1)"
682;21239;Drugs;journal;00126667, 11791950;1.615;Q1;171;158;463;11728;2775;449;6.07;74.23;United Kingdom;Western Europe;Adis International Ltd;1971-2021;Pharmacology (medical) (Q1)
683;21301;Medical Microbiology and Immunology;journal;14321831, 03008584;1.615;Q1;64;60;95;3044;391;94;3.77;50.73;Germany;Western Europe;Springer Verlag;1971-2021;"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Immunology (Q2)"
684;25175;Infancy;journal;15327078, 15250008;1.613;Q1;73;35;107;1428;268;105;2.19;40.8;United States;Northern America;Wiley-Blackwell;2000-2021;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1)"
685;17700156208;Nature Reviews Gastroenterology and Hepatology;journal;17595045, 17595053;1.613;Q1;152;197;544;7134;1926;426;3.63;36.21;United Kingdom;Western Europe;Nature Publishing Group;2009-2021;"Gastroenterology (Q1); Hepatology (Q1)"
686;16530;Physiologia Plantarum;journal;00319317, 13993054;1.61;Q1;151;127;344;7032;1400;341;4.35;55.37;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1948-2021;"Medicine (miscellaneous) (Q1); Physiology (Q1); Plant Science (Q1); Cell Biology (Q2); Genetics (Q2)"
687;22130;Obesity Surgery;journal;09608923, 17080428;1.607;Q1;143;263;833;8019;2917;768;3.38;30.49;United States;Northern America;Springer New York;1991-2021;"Endocrinology, Diabetes and Metabolism (Q1); Nutrition and Dietetics (Q1); Surgery (Q1)"
688;22064;Clinical Genetics;journal;00099163, 13990004;1.605;Q2;106;196;583;5473;1571;374;2.77;27.92;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Genetics (Q2); Genetics (clinical) (Q2)"
689;11700154316;CNS Neuroscience and Therapeutics;journal;17555949, 17555930;1.604;Q1;75;164;170;6428;788;152;4.73;39.2;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Physiology (medical) (Q1); Psychiatry and Mental Health (Q1)"
690;19400158464;Health Psychology Review;journal;17437202, 17437199;1.604;Q1;59;12;33;924;137;27;3.82;77;United Kingdom;Western Europe;Routledge;2007, 2009-2021;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
691;17900156736;Journal of Hematology and Oncology;journal;17568722;1.604;Q1;102;76;158;3394;808;156;4.92;44.66;United Kingdom;Western Europe;BioMed Central Ltd.;2008-2021;"Hematology (Q1); Oncology (Q1); Cancer Research (Q2); Molecular Biology (Q2)"
692;19760;International Journal of Food Microbiology;journal;18793460, 01681605;1.603;Q1;199;348;1061;15538;4588;1040;4.03;44.65;Netherlands;Western Europe;Elsevier;1984-2021;"Food Science (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Safety, Risk, Reliability and Quality (Q1)"
693;19600166320;Protein and Cell;journal;16748018, 1674800X;1.603;Q1;74;111;253;5196;735;237;2.91;46.81;China;Asiatic Region;Higher Education Press;2010-2021;"Biochemistry (Q1); Biotechnology (Q1); Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
694;17800156704;American Journal of Rhinology and Allergy;journal;19458932, 19458924;1.602;Q1;80;128;412;3655;1047;398;2.15;28.55;United States;Northern America;OceanSide Publications Inc.;2009-2021;"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1)"
695;29551;Bone;journal;87563282;1.6;Q1;209;329;1048;14499;4698;1009;4.23;44.07;United States;Northern America;Elsevier Inc.;1985-2022;"Endocrinology, Diabetes and Metabolism (Q1); Histology (Q1); Physiology (Q1)"
696;15701;Pediatric Allergy and Immunology;journal;13993038, 09056157;1.599;Q1;94;145;439;3970;1629;376;4.03;27.38;United Kingdom;Western Europe;Blackwell Munksgaard;1990-2021;"Immunology and Allergy (Q1); Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2)"
697;25334;Journal of Substance Abuse Treatment;journal;18736483, 07405472;1.596;Q1;109;102;309;4674;984;299;2.34;45.82;United States;Northern America;Elsevier Inc.;1984-2022;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
698;19662;Critical Reviews in Microbiology;journal;15497828, 1040841X;1.595;Q1;95;22;62;3255;434;62;6.35;147.95;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1)"
699;24943;Seminars in Cutaneous Medicine and Surgery;journal;15580768, 10855629;1.595;Q1;66;47;140;1863;464;116;2.71;39.64;United States;Northern America;Frontline Medical Communications Inc.;1995-2020;"Dermatology (Q1); Medicine (miscellaneous) (Q1); Surgery (Q1)"
700;19473;Weekly epidemiological record. Releve epidemiologique hebdomadaire. World Health Organization;journal;00498114;1.593;Q1;81;82;258;0;963;258;3.25;0;Switzerland;Western Europe;World Health Organization;1990-2018;Medicine (miscellaneous) (Q1)
701;5800207503;Future Microbiology;journal;17460921, 17460913;1.592;Q1;88;122;389;9425;1491;332;3.68;77.25;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Microbiology (Q1); Microbiology (medical) (Q1)"
702;29203;Physics in Medicine and Biology;journal;00319155, 13616560;1.592;Q1;198;559;1569;18499;5404;1555;3.3;33.09;United Kingdom;Western Europe;IOP Publishing Ltd.;1956-2021;"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
703;21129;European Spine Journal;journal;09406719, 14320932;1.59;Q1;145;462;1015;10634;2671;945;2.27;23.02;Germany;Western Europe;Springer Verlag;1992-2021;"Orthopedics and Sports Medicine (Q1); Surgery (Q1)"
704;19240;Journal of Rheumatology;journal;14992752, 0315162X;1.584;Q1;186;505;1639;11887;4809;1175;2.77;23.54;Canada;Northern America;Journal of Rheumatology;1974-2021;"Immunology and Allergy (Q1); Rheumatology (Q1); Immunology (Q2)"
705;22421;Journal of Clinical Virology;journal;13866532, 18735967;1.583;Q1;114;237;790;6008;2635;678;3.26;25.35;Netherlands;Western Europe;Elsevier;1998-2021;"Infectious Diseases (Q1); Virology (Q1)"
706;23185;European Journal of Cardio-thoracic Surgery;journal;1873734X, 10107940;1.582;Q1;139;748;1771;10214;3996;1427;2.24;13.66;United Kingdom;Western Europe;Elsevier;1987-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pulmonary and Respiratory Medicine (Q1); Surgery (Q1)"
707;4000148813;Clinical Genitourinary Cancer;journal;15587673;1.581;Q1;49;53;66;1303;180;61;1.58;24.58;United States;Northern America;Elsevier;2005-2021;"Oncology (Q1); Urology (Q1)"
708;21843;Anesthesia and Analgesia;journal;15267598, 00032999;1.58;Q1;208;471;1979;12541;6088;1401;2.86;26.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1927, 1952, 1957-2021;Anesthesiology and Pain Medicine (Q1)
709;13904;Graefe's Archive for Clinical and Experimental Ophthalmology;journal;0721832X, 1435702X;1.578;Q1;105;267;766;6782;1823;662;2.16;25.4;Germany;Western Europe;Springer Verlag;1870-1944, 1947-1965, 1982-2021;"Ophthalmology (Q1); Cellular and Molecular Neuroscience (Q2); Sensory Systems (Q2)"
710;14994;Current Opinion in Psychiatry;journal;14736578, 09517367;1.577;Q1;94;89;310;3676;1143;281;3.58;41.3;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1988-2021;Psychiatry and Mental Health (Q1)
711;13744;JARO - Journal of the Association for Research in Otolaryngology;journal;14387573, 15253961;1.576;Q1;77;61;148;3069;445;147;3.11;50.31;United States;Northern America;Springer New York;2000-2021;"Otorhinolaryngology (Q1); Sensory Systems (Q2)"
712;25387;Acta Diabetologica;journal;14325233, 09405429;1.574;Q1;73;96;172;3388;661;165;3.85;35.29;Italy;Western Europe;Springer-Verlag Italia Srl;1991-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)"
713;33784;American Journal of Physical Anthropology;journal;10968644, 00029483;1.574;Q1;124;191;595;12414;1802;577;2.48;64.99;United States;Northern America;Wiley-Liss Inc.;1918-2021;"Anatomy (Q1); Anthropology (Q1)"
714;23019;Prevention Science;journal;13894986, 15736695;1.571;Q1;89;62;108;3000;357;107;2.97;48.39;United States;Northern America;Springer New York;2000-2021;Public Health, Environmental and Occupational Health (Q1)
715;16790;Journal of Pain and Symptom Management;journal;18736513, 08853924;1.57;Q1;147;228;675;6492;2167;570;2.85;28.47;United States;Northern America;Elsevier Inc.;1986-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (clinical) (Q1); Nursing (miscellaneous) (Q1)"
716;14250;Australian and New Zealand Journal of Psychiatry;journal;00048674, 14401614;1.566;Q1;123;230;549;6057;1450;380;2.38;26.33;United Kingdom;Western Europe;SAGE Publications Ltd;1967-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
717;22072;Current Gene Therapy;journal;18755631, 15665232;1.565;Q2;75;45;141;5121;693;127;5.3;113.8;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q1); Molecular Medicine (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2)"
718;4000149409;Quarterly Journal of Experimental Psychology;journal;17470218, 17470226;1.565;Q1;82;157;484;6670;1269;483;2.23;42.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Medicine (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)"
719;36513;BMC Infectious Diseases;journal;14712334;1.564;Q1;112;397;937;13043;3610;934;3.69;32.85;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;Infectious Diseases (Q1)
720;23181;Europace;journal;10995129, 15322092;1.564;Q1;111;365;1158;9228;2885;919;2.63;25.28;United Kingdom;Western Europe;Oxford University Press;1999-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (medical) (Q2)"
721;22087;Theoretical Criminology;journal;14617439, 13624806;1.564;Q1;77;26;80;1608;204;78;2.61;61.85;United Kingdom;Western Europe;SAGE Publications Ltd;1997-2021;"Law (Q1); Pathology and Forensic Medicine (Q1); Sociology and Political Science (Q1)"
722;15548;European Child and Adolescent Psychiatry;journal;10188827, 1435165X;1.563;Q1;100;84;254;2972;944;226;3.71;35.38;Germany;Western Europe;D. Steinkopff-Verlag;1992-2021;"Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Philosophy (Q1); Psychiatry and Mental Health (Q1)"
723;23122;Tropical Medicine and International Health;journal;13602276, 13653156;1.562;Q1;120;213;643;6143;1990;605;2.97;28.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Infectious Diseases (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1)"
724;26906;Advances in Anatomic Pathology;journal;10724109, 15334031;1.56;Q1;80;48;131;3141;639;122;4.21;65.44;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1994, 1996-2021;"Anatomy (Q1); Pathology and Forensic Medicine (Q1)"
725;22023;Integrative and Comparative Biology;journal;15577023, 15407063;1.559;-;128;75;241;4717;781;236;3.05;62.89;United Kingdom;Western Europe;Oxford University Press;1961-2021;"Animal Science and Zoology (Q1); Plant Science (Q1)"
726;22810;British Journal of Criminology;journal;00070955, 14643529;1.557;Q1;100;56;153;3582;627;151;3.03;63.96;United Kingdom;Western Europe;Oxford University Press;1960-2021;"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Pathology and Forensic Medicine (Q1); Social Psychology (Q1)"
727;12584;Drug Metabolism Reviews;journal;10979883, 03602532;1.556;Q1;100;18;103;2906;560;99;5.19;161.44;United States;Northern America;Informa Healthcare;1972-2021;"Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
728;18485;Cellular Oncology;journal;15705870, 18758606;1.553;Q1;42;0;67;0;232;58;4;0;Netherlands;Western Europe;IOS Press BV;2004-2010;"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2); Molecular Medicine (Q2)"
729;17225;Journal of Magnetic Resonance Imaging;journal;15222586, 10531807;1.551;Q1;166;339;1135;12968;3762;1107;2.97;38.25;United States;Northern America;"John Wiley &amp; Sons Inc.";1991-2021;Radiology, Nuclear Medicine and Imaging (Q1)
730;15549;European Journal of Neurology;journal;14681331, 13515101;1.547;Q1;130;285;890;7793;3278;687;4.01;27.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
731;16440;Journal of Translational Medicine;journal;14795876;1.547;Q1;121;272;487;11417;2133;453;3.98;41.97;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
732;26699;Reviews in Endocrine and Metabolic Disorders;journal;15732606, 13899155;1.547;Q1;83;30;95;2573;441;89;4.75;85.77;Netherlands;Western Europe;Springer Netherlands;2000-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)"
733;15011;Current Psychiatry Reports;journal;15351645, 15233812;1.545;Q1;89;91;227;6074;830;209;3.66;66.75;United States;Northern America;Current Science, Inc.;1996, 1999-2021;Psychiatry and Mental Health (Q1)
734;20088;Vital and health statistics. Ser. 1: Programs and collection procedures;journal;00832014, 23328401;1.545;-;17;17;7;491;23;7;1.33;28.88;United States;Northern America;U.S. National Center for Health Statistics;1963-1978, 1981, 1985-1987, 1989-1990, 1992-1994, 1997, 1999, 2002-2003, 2005, 2007-2015, 2017-2021;"Health Information Management (Q1); Statistics and Probability (Q1)"
735;25450;Best Practice and Research in Clinical Haematology;journal;15321924, 15216926;1.544;Q1;76;52;172;2632;618;158;3.23;50.62;United Kingdom;Western Europe;Elsevier BV;1999-2021;"Clinical Biochemistry (Q1); Oncology (Q1)"
736;18477;Cell Transplantation;journal;09636897, 15553892;1.544;Q1;106;232;423;9289;2009;414;4.77;40.04;United States;Northern America;SAGE Publications Inc.;1992-2021;"Biomedical Engineering (Q1); Transplantation (Q1); Cell Biology (Q2)"
737;11700154325;Developmental Disabilities Research Reviews;journal;19405510, 19405529;1.544;Q1;56;0;108;0;484;100;3.41;0;United States;Northern America;Wiley-Blackwell;2008-2011, 2013;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
738;14900;Clinical Neurophysiology;journal;13882457, 18728952;1.543;Q1;191;337;960;14607;3250;796;2.96;43.34;Ireland;Western Europe;Elsevier Ireland Ltd;1999-2021;"Neurology (Q1); Neurology (clinical) (Q1); Physiology (medical) (Q2); Sensory Systems (Q2)"
739;22379;International Journal for Parasitology;journal;18790135, 00207519;1.543;Q1;148;131;499;7066;2057;495;4.13;53.94;United Kingdom;Western Europe;Elsevier Ltd.;1971-2021;"Infectious Diseases (Q1); Parasitology (Q1)"
740;22307;HIV Medicine;journal;14681293, 14642662;1.542;Q1;82;84;286;2645;936;254;3.2;31.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Health Policy (Q1); Infectious Diseases (Q1); Pharmacology (medical) (Q1)"
741;29817;International Orthopaedics;journal;14325195, 03412695;1.542;Q1;96;394;810;10255;1990;735;2.44;26.03;Germany;Western Europe;Springer Verlag;1977-2021;Orthopedics and Sports Medicine (Q1)
742;15165;Vision Research;journal;18785646, 00426989;1.542;Q1;171;226;842;11076;2277;823;2.47;49.01;United Kingdom;Western Europe;Elsevier Ltd.;1961-2021;"Ophthalmology (Q1); Sensory Systems (Q2)"
743;13816;Cornea;journal;15364798, 02773740;1.54;Q1;123;313;967;7693;1957;875;1.79;24.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;Ophthalmology (Q1)
744;22420;American Journal of Hypertension;journal;08957061, 19417225;1.537;Q1;141;199;701;6406;2204;548;3.44;32.19;United Kingdom;Western Europe;Oxford University Press;1954, 1988-2021;Internal Medicine (Q1)
745;25949;Experimental Hematology;journal;0301472X, 18732399;1.537;Q1;121;105;399;4189;1338;382;3.16;39.9;United States;Northern America;Elsevier Inc.;1973-2021;"Hematology (Q1); Cancer Research (Q2); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2)"
746;27974;Frontiers in Bioscience - Landmark;journal;10934715, 10939946;1.537;Q1;149;139;681;17537;2760;681;3.99;126.17;United States;Northern America;Frontiers in Bioscience;1996-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
747;13466;Psychological Research;journal;14302772, 03400727;1.537;Q1;80;75;177;3565;472;173;2.31;47.53;Germany;Western Europe;Springer Verlag;1974-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
748;21100228537;JAMA Dermatology;journal;21686068, 21686084;1.536;Q1;173;361;1116;4534;2428;705;2.11;12.56;United States;Northern America;American Medical Association;2013-2021;"Dermatology (Q1); Medicine (miscellaneous) (Q1)"
749;19700183132;Fibrogenesis and Tissue Repair;journal;17551536;1.528;Q1;48;41;49;2364;245;47;5.21;57.66;United Kingdom;Western Europe;BioMed Central Ltd.;2008-2016;"Dermatology (Q1); Gastroenterology (Q1); Hepatology (Q1); Medicine (miscellaneous) (Q1); Rheumatology (Q1)"
750;14077;Psychotherapy;journal;19391536, 00333204;1.528;Q1;82;66;156;3010;506;148;3.6;45.61;United States;Northern America;American Psychological Association;1973-1978, 1980-2021;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
751;15577;Critical Reviews in Biotechnology;journal;15497801, 07388551;1.527;Q1;102;21;63;3678;379;61;5.88;175.14;United Kingdom;Western Europe;Informa Healthcare;1983-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
752;5300152207;Current Opinion in Endocrinology, Diabetes and Obesity;journal;1752296X, 17522978;1.527;Q1;72;82;243;3684;994;215;4.28;44.93;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
753;28289;Current Opinion in Gastroenterology;journal;02671379, 15317056;1.526;Q1;86;92;283;4621;1240;249;4.43;50.23;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;Gastroenterology (Q1)
754;22305;Surgery;journal;15327361, 00396060;1.525;Q1;169;329;956;7908;2991;813;2.94;24.04;United States;Northern America;Mosby Inc.;1937-2021;Surgery (Q1)
755;17700156440;Nature Reviews Endocrinology;journal;17595037, 17595029;1.521;Q1;165;202;694;7255;2317;594;3.42;35.92;United Kingdom;Western Europe;Nature Publishing Group;2009-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)"
756;14989;Current Neurology and Neuroscience Reports;journal;15284042, 15346293;1.519;Q1;77;85;219;5840;902;198;4.21;68.71;United States;Northern America;Current Medicine Group;2001-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)"
757;12719;Journal of Nutritional Biochemistry;journal;09552863, 18734847;1.519;Q1;139;213;421;10542;2207;421;5.11;49.49;United States;Northern America;Elsevier Inc.;1990-2022;"Biochemistry (Q1); Clinical Biochemistry (Q1); Endocrinology, Diabetes and Metabolism (Q1); Nutrition and Dietetics (Q1); Molecular Biology (Q2)"
758;12257;Journal of Orthopaedic Trauma;journal;08905339, 15312291;1.519;Q1;128;205;609;4413;1234;479;1.66;21.53;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Sports Science (Q1); Surgery (Q1)"
759;15546;European Archives of Psychiatry and Clinical Neuroscience;journal;14338491, 09401334;1.517;Q1;102;100;259;4774;875;240;2.94;47.74;Germany;Western Europe;D. Steinkopff-Verlag;1990-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
