Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
185;19900192116;Journal of Pharmaceutical Analysis;journal;20951779;0.829;Q1;38;53;170;2387;899;169;2.89;45.04;China;Asiatic Region;Xi'an Jiaotong University;2011-2021;"Analytical Chemistry (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1); Electrochemistry (Q2); Spectroscopy (Q2)"
186;25789;Bioorganic Chemistry;journal;00452068, 10902120;0.819;Q1;66;786;658;36466;3226;658;4.95;46.39;United States;Northern America;Academic Press Inc.;1971-2021;"Drug Discovery (Q1); Organic Chemistry (Q1); Biochemistry (Q2); Molecular Biology (Q3)"
187;24028;Reproductive Toxicology;journal;08906238, 18731708;0.816;Q2;117;123;514;6948;1509;489;2.95;56.49;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q2)
188;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;0.814;Q2;139;127;354;8395;891;350;2.56;66.1;United States;Northern America;Elsevier Inc.;1973-2021;"Behavioral Neuroscience (Q2); Biochemistry (Q2); Clinical Biochemistry (Q2); Pharmacology (Q2); Toxicology (Q2); Biological Psychiatry (Q3)"
189;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.808;Q1;79;171;617;8463;2824;617;4.76;49.49;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
190;21100781436;Journal of Experimental Pharmacology;journal;11791454;0.803;Q2;15;16;26;619;78;26;3.61;38.69;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010, 2012-2021;"Molecular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
191;21100238633;BioImpacts;journal;22285652, 22285660;0.802;Q1;37;30;94;1269;332;91;3.42;42.3;Iran;Middle East;Tabriz University of Medical Sciences;2011-2021;"Pharmaceutical Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
192;21331;European Journal of Pharmaceutical Sciences;journal;18790720, 09280987;0.802;Q1;144;340;1331;16545;5144;1318;3.78;48.66;Netherlands;Western Europe;Elsevier;1993-2021;Pharmaceutical Science (Q1)
193;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.801;Q2;51;21;95;1879;290;90;2.96;89.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
194;22981;Journal of Cardiovascular Pharmacology;journal;15334023, 01602446;0.8;Q2;104;136;311;5482;823;296;2.59;40.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2)"
195;25224;Toxicology in Vitro;journal;18793177, 08872333;0.799;Q2;112;296;682;13804;2175;673;3.09;46.64;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
196;21100241624;International Journal of Genomics;journal;2314436X, 23144378;0.798;Q1;29;65;210;3700;511;203;2.33;56.92;Egypt;Africa/Middle East;Hindawi Limited;2013-2021;"Pharmaceutical Science (Q1); Biochemistry (Q2); Genetics (Q3); Molecular Biology (Q3)"
197;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.796;Q2;91;140;447;8164;1392;447;3.05;58.31;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q2)
198;23061;Journal of Pharmaceutical and Biomedical Analysis;journal;07317085, 1873264X;0.795;Q1;133;622;1969;19410;6526;1964;3.36;31.21;Netherlands;Western Europe;Elsevier;1983-2022;"Analytical Chemistry (Q1); Pharmaceutical Science (Q1); Clinical Biochemistry (Q2); Drug Discovery (Q2); Spectroscopy (Q2)"
199;19700175819;Patient Preference and Adherence;journal;1177889X;0.794;Q1;54;208;727;7623;1651;716;2.06;36.65;New Zealand;Pacific Region;Dove Medical Press Ltd.;2007-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
200;24786;Alcohol and Alcoholism;journal;07350414, 14643502;0.793;Q2;103;99;301;3849;633;273;1.78;38.88;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Toxicology (Q2)"
201;17595;Journal of Biomolecular Screening;journal;10870571, 1552454X;0.793;Q2;79;0;126;0;326;124;2.08;0;United States;Northern America;SAGE Publications Inc.;1996-2017;"Analytical Chemistry (Q1); Biochemistry (Q2); Biotechnology (Q2); Drug Discovery (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
202;10300153301;Expert Review of Clinical Pharmacology;journal;17512433, 17512441;0.792;Q1;46;114;402;8383;1141;359;3.21;73.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
203;12331;Current Topics in Medicinal Chemistry;journal;15680266, 18734294;0.788;Q2;122;231;798;22201;2483;687;2.82;96.11;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2)"
204;24619;Journal of Computer-Aided Molecular Design;journal;15734951, 0920654X;0.786;Q2;104;78;279;4486;836;276;2.45;57.51;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Computer Science Applications (Q2); Drug Discovery (Q2); Physical and Theoretical Chemistry (Q2)"
205;21100830708;Toxics;journal;23056304;0.786;Q2;32;65;135;3964;483;129;3.49;60.98;Switzerland;Western Europe;MDPI AG;2013-2021;"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
206;22072;Current Gene Therapy;journal;18755631, 15665232;0.782;Q2;75;44;128;2998;278;115;2.24;68.14;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q2); Molecular Medicine (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3)"
207;4700152903;Forensic Toxicology;journal;18608965, 18608973;0.782;Q2;39;53;138;1678;360;132;2.7;31.66;Japan;Asiatic Region;Springer Japan;2006-2021;"Biochemistry (medical) (Q2); Pathology and Forensic Medicine (Q2); Toxicology (Q2)"
208;25151;Journal of Toxicology and Environmental Health - Part A: Current Issues;journal;10872620, 15287394;0.777;Q2;92;106;338;5506;896;329;2.69;51.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
209;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.775;Q1;54;212;408;7942;1016;310;2.47;37.46;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1)"
210;21100197929;Toxicological Research;journal;19768257, 22342753;0.775;Q2;35;42;121;1834;366;121;2.96;43.67;South Korea;Asiatic Region;Koreal Association of Medical Journal Editors;2008-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
211;130044;Pharmacogenetics and Genomics;journal;17446880, 17446872;0.774;-;144;30;172;1278;456;162;2.6;42.6;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
212;18966;Mutagenesis;journal;02678357, 14643804;0.772;Q2;95;44;169;1996;543;167;3.65;45.36;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Genetics (Q3); Genetics (clinical) (Q3)"
213;23382;Clinical and Experimental Pharmacology and Physiology;journal;14401681, 03051870;0.769;Q2;107;130;476;5634;1123;431;2.33;43.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q2); Physiology (medical) (Q2); Physiology (Q3)"
214;21865;Fundamental and Clinical Pharmacology;journal;07673981, 14728206;0.766;Q2;77;81;205;2960;539;199;2.67;36.54;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
215;25095;Environmental Toxicology and Pharmacology;journal;13826689;0.765;Q2;88;144;718;7892;2518;716;3.48;54.81;Netherlands;Western Europe;Elsevier;1996-2021;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2)"
216;25075;Ecotoxicology;journal;09639292, 15733017;0.764;Q2;97;117;426;6755;1184;423;2.58;57.74;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)"
217;11700154733;Journal of Biomedical Nanotechnology;journal;15507041, 15507033;0.762;Q1;80;200;509;8954;1706;505;3.32;44.77;United States;Northern America;American Scientific Publishers;2007-2020;"Pharmaceutical Science (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Materials Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2)"
218;10300153342;Journal of Medical Toxicology;journal;15569039, 19376995;0.76;Q2;52;45;170;812;330;140;2.03;18.04;United States;Northern America;Springer New York;2005-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
219;21100788744;OpenNano;journal;23529520;0.756;Q1;14;5;19;201;117;19;6.53;40.2;United States;Northern America;Elsevier Inc.;2016-2019;"Pharmaceutical Science (Q1); Biotechnology (Q2); Internal Medicine (Q2); Pharmacology (medical) (Q2)"
220;23079;Journal of Pharmaceutical Sciences;journal;15206017, 00223549;0.755;Q1;186;429;1186;17850;3803;1127;3.01;41.61;United States;Northern America;"John Wiley &amp; Sons Inc.";1961-2021;Pharmaceutical Science (Q1)
221;21790;Antiviral Therapy;journal;20402058, 13596535;0.753;Q2;89;68;280;2206;492;270;1.86;32.44;United Kingdom;Western Europe;International Medical Press Ltd;1996-2021;"Infectious Diseases (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
222;110174;Prostaglandins and Other Lipid Mediators;journal;10988823;0.753;Q2;76;48;162;2972;390;160;2.38;61.92;United States;Northern America;Elsevier Inc.;1996, 1998-2021;"Biochemistry (Q2); Pharmacology (Q2); Cell Biology (Q3); Physiology (Q3)"
223;23014;Journal of Drug Targeting;journal;10292330, 1061186X;0.748;Q1;95;106;271;8366;964;260;3.31;78.92;United Kingdom;Western Europe;Informa Healthcare;1986-1987, 1992-2021;Pharmaceutical Science (Q1)
224;21352;Expert Opinion on Pharmacotherapy;journal;17447666, 14656566;0.742;Q2;83;227;658;18239;1666;595;2.61;80.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
225;20664;Current Drug Targets;journal;18735592, 13894501;0.741;Q2;107;139;554;15568;1425;502;2.53;112;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
226;25786;Bioorganic and Medicinal Chemistry;journal;14643391, 09680896;0.739;Q1;171;481;1933;21317;6041;1916;3.14;44.32;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Pharmaceutical Science (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Biology (Q3); Molecular Medicine (Q3)"
227;19700174974;Future Medicinal Chemistry;journal;17568919, 17568927;0.739;Q2;76;221;535;14052;1587;487;2.85;63.58;United Kingdom;Western Europe;Future Science;2009-2021;"Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
228;130063;Pharmacological Reports;journal;17341140;0.736;Q2;87;174;543;7138;1495;540;2.63;41.02;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
229;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.735;Q2;64;50;156;1636;324;152;2.05;32.72;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q2)
230;24785;Alcohol;journal;07418329;0.729;Q2;83;118;230;6728;559;228;2.51;57.02;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Biochemistry (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3); Neurology (Q3)"
231;22411;Inflammopharmacology;journal;09254692, 15685608;0.729;Q2;55;119;227;5767;709;223;3.07;48.46;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Immunology (Q3)"
232;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;0.724;Q1;73;36;139;1467;393;129;2.64;40.75;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q1); Pharmacology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)"
233;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.723;Q1;69;264;557;6967;1125;446;1.7;26.39;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Education (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacy (Q1); Medicine (miscellaneous) (Q2)"
234;25093;Environmental Toxicology;journal;15227278, 15204081;0.722;Q2;81;135;528;6613;1582;526;3.22;48.99;United States;Northern America;"John Wiley &amp; Sons Inc.";1980, 1999-2021;"Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)"
235;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;0.718;Q2;113;155;298;9507;852;298;2.98;61.34;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Animal Science and Zoology (Q1); Aquatic Science (Q2); Biochemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Cell Biology (Q3); Physiology (Q3)"
236;25171;Mycotoxin Research;journal;18671632, 01787888;0.718;Q2;40;39;91;2098;341;91;3.37;53.79;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q2); Toxicology (Q2); Microbiology (Q3)"
237;24603;Archives of Environmental Contamination and Toxicology;journal;14320703, 00904341;0.714;Q2;115;111;345;6433;880;344;2.52;57.95;United States;Northern America;Springer New York;1973-2021;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2); Toxicology (Q2)"
238;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.714;Q2;93;153;522;6090;1219;499;2.4;39.8;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2)"
239;144790;Marine Drugs;journal;16603397;0.71;Q2;128;711;1146;42828;5241;1141;4.24;60.24;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2003-2021;Drug Discovery (Q2)
240;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.708;Q2;75;72;237;2840;599;234;2.18;39.44;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q2); Toxicology (Q2)"
241;22575;Cardiovascular Toxicology;journal;15307905, 15590259;0.706;Q2;56;58;160;2836;384;160;2.32;48.9;United States;Northern America;Humana Press;2001-2021;"Cardiology and Cardiovascular Medicine (Q2); Toxicology (Q2); Molecular Biology (Q3)"
242;22205;Saudi Pharmaceutical Journal;journal;13190164;0.7;Q1;57;147;427;6460;1699;423;3.05;43.95;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2)"
243;26370;Molecules;journal;14203049;0.698;Q1;171;4651;7459;245925;26087;7406;3.31;52.88;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Pharmaceutical Science (Q1); Analytical Chemistry (Q2); Chemistry (miscellaneous) (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Molecular Medicine (Q3)"
244;21100209501;Statistics in Biopharmaceutical Research;journal;19466315;0.692;Q1;18;47;125;1088;121;121;0.74;23.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Pharmaceutical Science (Q1); Statistics and Probability (Q2)"
245;21167;Pharmacogenomics;journal;14622416, 17448042;0.691;Q2;94;129;472;6221;954;453;2.01;48.22;United Kingdom;Western Europe;Future Medicine Ltd.;2000-2021;"Pharmacology (Q2); Genetics (Q3); Molecular Medicine (Q3)"
246;6400153120;Chinese Medicine;journal;17498546;0.679;Q2;45;54;146;4068;452;144;3.21;75.33;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Complementary and Alternative Medicine (Q1); Pharmacology (Q2)"
247;23479;Journal of Physiology and Pharmacology;journal;08675910, 18991505;0.678;Q2;81;90;271;4758;754;271;2.85;52.87;Poland;Eastern Europe;Polish Physiological Society;1991-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3)"
248;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.675;Q2;93;110;411;7228;1168;406;3;65.71;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3)"
249;22982;Journal of Cardiovascular Pharmacology and Therapeutics;journal;10742484, 19404034;0.674;Q2;52;65;182;2972;398;174;2.18;45.72;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
250;19700175119;Asian Journal of Pharmaceutical Sciences;journal;18180876, 2221285X;0.673;Q1;48;63;310;3536;980;306;3.98;56.13;China;Asiatic Region;Shenyang Pharmaceutical University;2009-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2)"
251;21100811517;Birth Defects Research;journal;24721727;0.672;Q2;25;142;272;6949;524;247;1.93;48.94;United Kingdom;Western Europe;John Wiley and Sons Ltd;2017-2021;"Embryology (Q2); Health, Toxicology and Mutagenesis (Q2); Pediatrics, Perinatology and Child Health (Q2); Toxicology (Q2); Developmental Biology (Q3)"
252;21100220486;Journal of Pharmaceutical Investigation;journal;20935552, 20936214;0.672;Q1;31;53;165;2594;553;163;4.04;48.94;Netherlands;Western Europe;Springer Netherlands;2012-2021;"Pharmaceutical Science (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
253;16067;Reading Teacher;journal;00340561;0.668;Q2;53;101;290;2224;303;252;0.89;22.02;United States;Northern America;Wiley-Blackwell;1995-2021;"Linguistics and Language (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
254;11300153402;Biomarkers in Medicine;journal;17520363, 17520371;0.667;Q2;49;153;389;6288;806;361;2.02;41.1;United Kingdom;Western Europe;Future Medicine Ltd.;2008-2021;"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2)"
255;18077;Fitoterapia;journal;0367326X, 18736971;0.666;Q2;110;293;735;10301;2051;735;2.65;35.16;Netherlands;Western Europe;Elsevier;1948-1949, 1961, 1972-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
256;19700194010;MedChemComm;journal;20402503, 20402511;0.666;Q1;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Royal Society of Chemistry;2010-2019;"Pharmaceutical Science (Q1); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Medicine (Q3)"
257;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.655;Q1;72;99;764;3894;2193;763;2.94;39.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q1); Pharmaceutical Science (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
258;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.654;Q1;63;185;514;5486;1075;484;1.64;29.65;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q2)"
259;19700175143;Pharmacognosy Reviews (discontinued);journal;09737847, 09762787;0.654;Q2;54;0;72;0;260;72;2.23;0;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2018;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Pharmacology (Q2); Plant Science (Q2)"
260;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.652;Q2;90;193;337;8191;620;333;1.75;42.44;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
261;25898;Journal of Peptide Science;journal;10752617, 10991387;0.651;Q2;68;76;253;3843;520;248;1.88;50.57;United Kingdom;Western Europe;John Wiley and Sons Ltd;1995-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3); Structural Biology (Q3)"
262;20663;Current Drug Metabolism;journal;18755453, 13892002;0.65;Q2;111;122;305;10562;861;280;2.63;86.57;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q2); Pharmacology (Q2)"
263;14487;Journal of Ocular Pharmacology and Therapeutics;journal;15577732, 10807683;0.65;Q2;64;81;302;2652;532;271;1.82;32.74;United States;Northern America;Mary Ann Liebert Inc.;1987, 1991-1993, 1995-2021;"Ophthalmology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
264;21100325142;Journal of Pharmaceutical Policy and Practice;journal;20523211;0.644;Q1;21;35;109;1227;185;96;1.45;35.06;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Health Policy (Q2)"
265;21100446418;Contemporary Clinical Trials Communications;journal;24518654;0.643;Q2;17;176;291;6569;426;286;1.39;37.32;United States;Northern America;Elsevier Inc.;2015-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
266;19900192900;Molecular Informatics;journal;18681751, 18681743;0.643;Q2;70;72;193;3402;524;181;2.65;47.25;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3); Structural Biology (Q3)"
267;25788;Bioorganic and Medicinal Chemistry Letters;journal;14643405, 0960894X;0.64;Q1;154;601;2827;19018;7377;2826;2.6;31.64;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Pharmaceutical Science (Q1); Clinical Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
268;20659;Critical Reviews in Therapeutic Drug Carrier Systems;journal;07434863, 2162660X;0.639;Q1;76;13;44;2594;131;44;2.17;199.54;United States;Northern America;Begell House Inc.;1984-2021;"Pharmaceutical Science (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
269;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.638;Q2;67;197;464;4697;835;396;1.87;23.84;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q2)"
270;28727;Anti-Cancer Drugs;journal;09594973, 14735741;0.636;Q2;96;142;394;4387;844;391;2.36;30.89;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Cancer Research (Q3); Oncology (Q3)"
271;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.635;Q2;53;78;171;3207;372;166;2.18;41.12;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
272;25214;Toxicologic Pathology;journal;15331601, 01926233;0.63;Q2;112;92;309;4035;578;298;1.64;43.86;United States;Northern America;SAGE Publications Inc.;1972-2021;"Pathology and Forensic Medicine (Q2); Toxicology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
273;19600166302;Current Molecular Pharmacology;journal;18744702;0.629;Q2;42;28;98;2442;228;85;2.79;87.21;United Arab Emirates;Middle East;Bentham Science Publishers;2008-2021;"Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
274;19700182043;Drug Delivery and Translational Research;journal;21903948, 2190393X;0.627;Q2;46;94;298;4578;894;290;2.78;48.7;United States;Northern America;Springer Publishing Company;2011-2021;Pharmaceutical Science (Q2)
275;18500157900;Food Additives and Contaminants - Part A Chemistry, Analysis, Control, Exposure and Risk Assessment;journal;19440057, 19440049;0.624;Q2;80;165;599;6677;1515;596;2.44;40.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Chemistry (miscellaneous) (Q2); Food Science (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)"
276;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.62;Q2;65;81;264;2964;885;254;3.62;36.59;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2); Pharmaceutical Science (Q2)"
277;21100444313;Sustainable Chemistry and Pharmacy;journal;23525541;0.62;Q2;27;67;104;2809;390;98;3.77;41.93;Netherlands;Western Europe;Elsevier BV;2015-2021;"Management, Monitoring, Policy and Law (Q2); Pharmaceutical Science (Q2); Pollution (Q2); Environmental Chemistry (Q3)"
278;20427;Naunyn-Schmiedeberg's Archives of Pharmacology;journal;00281298, 14321912;0.614;Q2;93;133;379;7036;780;359;1.93;52.9;Germany;Western Europe;Springer Verlag;1969-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
279;21100218055;"BMC pharmacology &amp; toxicology";journal;20506511;0.612;Q2;34;87;233;3406;471;232;1.78;39.15;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
280;21100793213;Current Pharmacology Reports;journal;2198641X;0.612;Q2;26;42;115;3406;245;114;1.59;81.1;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Drug Discovery (Q2); Pharmacology (Q2); Biochemistry (Q3); Genetics (Q3)"
281;25241;Toxicology Mechanisms and Methods;journal;15376524, 15376516;0.612;Q2;46;73;234;3894;557;232;2.22;53.34;United Kingdom;Western Europe;Informa Healthcare;1991-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
