Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
161;18142;Sociology of Sport Journal;journal;15432785, 07411235;0.762;Q2;60;35;92;1972;154;90;1.56;56.34;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Sociology and Political Science (Q1); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
162;21100237613;International Journal of Performance Analysis in Sport;journal;14748185;0.761;Q2;34;84;253;3023;532;253;2.03;35.99;United Kingdom;Western Europe;University of Wales Institute, Cardiff;2011-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
163;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.761;Q2;47;67;203;2910;370;186;1.66;43.43;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q1); Research and Theory (Q1); LPN and LVN (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
164;21076;Sports Biomechanics;journal;17526116, 14763141;0.752;Q2;43;164;155;5955;345;154;2.04;36.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q2)"
165;21100860937;Polish Journal of Sport and Tourism;journal;18991998, 20828799;0.751;Q2;4;30;43;985;29;43;0.67;32.83;Germany;Western Europe;Walter de Gruyter GmbH;2018-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Tourism, Leisure and Hospitality Management (Q2)"
166;22015;Child Language Teaching and Therapy;journal;02656590, 14770865;0.75;Q2;36;13;55;514;83;54;1.32;39.54;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Education (Q1); Linguistics and Language (Q1); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2); Speech and Hearing (Q2)"
167;11800154592;Journal of Sports Economics;journal;15270025, 15527794;0.75;Q3;51;38;137;1298;279;137;2.06;34.16;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Sports Science (Q3)"
168;21100201774;Performance Enhancement and Health;journal;22112669;0.744;Q2;17;26;43;1295;105;36;2.39;49.81;Netherlands;Western Europe;Elsevier BV;2013-2014, 2017-2021;"Health (social science) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q2)"
169;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.743;Q3;104;76;328;3168;733;323;2.27;41.68;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3); Sports Science (Q3)"
170;16800;Journal of Hand Therapy;journal;1545004X, 08941130;0.741;Q2;63;85;219;2645;329;190;1.29;31.12;United States;Northern America;Hanley and Belfus Inc.;1987-2021;"Rehabilitation (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
171;15000154801;Journal of Human Kinetics;journal;16405544, 18997562;0.735;Q2;44;111;368;4120;914;364;2.25;37.12;Poland;Eastern Europe;Polish Academy of Science, Committee of Physical Culture;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Physiology (medical) (Q3); Sports Science (Q3)"
172;21100397361;BMC Sports Science, Medicine and Rehabilitation;journal;20521847;0.734;Q2;27;74;77;3170;194;77;1.93;42.84;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
173;19700200915;Laboratory Phonology;journal;18686354, 18686346;0.732;Q1;10;32;36;2414;62;35;1.55;75.44;Germany;Western Europe;Ubiquity Press;2015-2021;"Linguistics and Language (Q1); Podiatry (Q1); Computer Science Applications (Q2)"
174;12982;Prosthetics and Orthotics International;journal;17461553, 03093646;0.729;Q2;55;73;239;2378;461;227;1.76;32.58;United States;Northern America;SAGE Publications Inc.;1977-2021;"Rehabilitation (Q1); Health Professions (miscellaneous) (Q2)"
175;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;0.718;Q1;30;14;47;410;95;46;2.11;29.29;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medical Laboratory Technology (Q1); Histology (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3)"
176;21100202150;Operations Research for Health Care;journal;22116923;0.717;Q2;27;17;89;842;247;85;2.14;49.53;United Kingdom;Western Europe;"Elsevier Science &amp; Technology";2014-2021;"Health Professions (miscellaneous) (Q2); Management Science and Operations Research (Q2); Medicine (miscellaneous) (Q2); Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)"
177;21100799933;SLAS Technology;journal;24726311, 24726303;0.714;Q1;21;65;202;2396;500;180;2.38;36.86;United States;Northern America;SAGE Publications Inc.;2017-2021;"Medical Laboratory Technology (Q1); Computer Science Applications (Q2)"
178;23108;Language and Speech;journal;00238309, 17566053;0.713;Q2;56;40;100;2839;165;97;1.66;70.98;United States;Northern America;SAGE Publications Inc.;1958-2021;"Linguistics and Language (Q1); Sociology and Political Science (Q1); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)"
179;16739;Annals of the ICRP;journal;1872969X, 01466453;0.712;Q2;50;35;48;638;118;46;1.64;18.23;United States;Northern America;SAGE Publications Inc.;1976-1989, 1991, 1993-2010, 2012-2021;"Public Health, Environmental and Occupational Health (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
180;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.71;Q1;54;240;514;10092;1311;404;2.4;42.05;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
181;21100197977;Cartilage;journal;19476035, 19476043;0.705;Q2;38;52;139;2186;411;135;2.72;42.04;United States;Northern America;SAGE Publications Inc.;2010-2021;"Biomedical Engineering (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Immunology and Allergy (Q3)"
182;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.705;Q2;46;79;228;4514;376;212;1.74;57.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
183;16263;American Journal of Physical Medicine and Rehabilitation;journal;15377385, 08949115;0.701;Q2;108;264;698;5943;1179;548;1.44;22.51;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1988-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Sports Science (Q3)"
184;14565;American Journal of Audiology;journal;10590889, 15589137;0.688;Q2;49;83;219;3543;311;204;1.26;42.69;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;Speech and Hearing (Q2)
185;23710;Journal of Medical Systems;journal;01485598, 1573689X;0.685;Q2;89;208;790;6472;3734;769;5.11;31.12;United States;Northern America;Springer New York;1977-2021;"Information Systems (Q1); Health Informatics (Q2); Health Information Management (Q2); Medicine (miscellaneous) (Q2)"
186;21100242232;Healthcare Informatics Research;journal;2093369X, 20933681;0.684;Q2;33;45;138;994;449;123;2.8;22.09;South Korea;Asiatic Region;Korean Society of Medical Informatics;2010-2021;"Biomedical Engineering (Q2); Health Informatics (Q2); Health Information Management (Q2)"
187;29191;Journal of Aging and Physical Activity;journal;10638652, 1543267X;0.684;Q2;62;108;261;4897;539;258;1.67;45.34;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Geriatrics and Gerontology (Q2); Gerontology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Sports Science (Q3)"
188;23446;Journal of Applied Biomechanics;journal;15432688, 10658483;0.677;Q3;60;57;201;1957;380;198;1.61;34.33;United States;Northern America;Human Kinetics Publishers Inc.;1995-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Rehabilitation (Q2); Sports Science (Q3)"
189;14112;Rehabilitation Psychology;journal;00905550, 19391544;0.673;Q2;70;41;183;2173;384;177;1.99;53;United States;Northern America;American Psychological Association;1982-2021;"Clinical Psychology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Psychiatry and Mental Health (Q2); Rehabilitation (Q2)"
190;19200157038;International Journal of Sports Marketing and Sponsorship;journal;14646668;0.668;Q3;27;48;93;3769;259;92;2.82;78.52;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2021;"Business and International Management (Q2); Finance (Q2); Marketing (Q2); Sports Science (Q3)"
191;12100155715;Assessment for Effective Intervention;journal;19387458, 15345084;0.663;Q2;28;32;73;1347;84;73;1.02;42.09;United States;Northern America;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-2021;"Developmental and Educational Psychology (Q2); Education (Q2); Health Professions (miscellaneous) (Q2)"
192;21170;Clinical Biomechanics;journal;18791271, 02680033;0.658;Q3;135;277;630;10145;1330;617;1.95;36.62;United Kingdom;Western Europe;Elsevier Ltd.;1986-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q3)"
193;29904;International Journal of Radiation Biology;journal;09553002;0.654;Q2;94;193;454;9692;1103;437;2.22;50.22;United Kingdom;Western Europe;Informa Healthcare;1959-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
194;12400154722;Informatics for Health and Social Care;journal;17538157;0.653;Q2;40;30;85;1461;237;85;2.44;48.7;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)"
195;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.653;Q1;67;283;534;7471;1001;446;1.41;26.4;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q2)"
196;19915;Physician and Sportsmedicine;journal;23263660, 00913847;0.651;Q2;48;78;209;3002;420;197;1.68;38.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2005, 2008-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
197;28566;American Journal of Occupational Therapy;journal;02729490;0.646;Q1;87;172;399;4583;640;392;1.39;26.65;United States;Northern America;American Occupational Therapy Association, Inc;1947-2021;"Occupational Therapy (Q1); Medicine (miscellaneous) (Q2)"
198;13073;Sports Medicine and Arthroscopy Review;journal;10628592, 15381951;0.645;Q2;52;33;116;1126;193;103;1.66;34.12;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1993-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
199;21100325142;Journal of Pharmaceutical Policy and Practice;journal;20523211;0.644;Q1;21;70;102;2405;206;94;2.23;34.36;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacy (Q1); Health Policy (Q2)"
200;19700180783;International Journal of Sports Science and Coaching;journal;17479541;0.642;Q3;31;83;312;3469;492;272;1.62;41.8;United Kingdom;Western Europe;SAGE Publications Inc.;2010-2021;"Social Sciences (miscellaneous) (Q1); Sports Science (Q3)"
201;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.633;Q1;23;198;567;4543;829;518;1.41;22.94;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacy (Q1)"
202;14881;Clinical Linguistics and Phonetics;journal;02699206, 14645076;0.63;Q2;53;73;191;3825;271;181;1.2;52.4;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)"
203;5000158307;Musculoskeletal Care;journal;14782189;0.628;Q1;31;62;172;2396;303;172;1.41;38.65;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q1); Nursing (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Rheumatology (Q3)"
204;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.622;Q2;66;33;144;1237;329;130;2.31;37.48;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q1); Health Informatics (Q2); Health Information Management (Q2)"
205;15746;Pediatric Physical Therapy;journal;08985669, 1538005X;0.621;Q2;50;92;281;1339;272;159;0.97;14.55;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
206;21595;Adapted Physical Activity Quarterly;journal;15432777, 07365829;0.618;Q2;58;31;100;1242;231;94;2.27;40.06;United States;Northern America;Human Kinetics Publishers Inc.;1988-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
207;15800154701;PM and R;journal;19341482, 19341563;0.617;Q2;72;169;631;5223;1223;558;1.76;30.91;United States;Northern America;Elsevier Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (Q3); Neurology (clinical) (Q3); Sports Science (Q3)"
208;21100905629;Ultrasound Journal;journal;25248987;0.616;Q2;29;50;91;1329;211;86;1.93;26.58;United Kingdom;Western Europe;SpringerOpen;2019-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
209;20088;Vital and health statistics. Ser. 1: Programs and collection procedures;journal;00832014, 23328401;0.616;Q2;17;1;8;0;17;8;0.67;0;United States;Northern America;U.S. National Center for Health Statistics;1963-1978, 1981, 1985-1987, 1989-1990, 1992-1994, 1997, 1999, 2002-2003, 2005, 2007-2015, 2017-2021;"Health Information Management (Q2); Statistics and Probability (Q2)"
210;18019;NeuroRehabilitation;journal;10538135, 18786448;0.611;Q2;69;109;367;4655;776;360;1.9;42.71;Netherlands;Western Europe;IOS Press BV;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (clinical) (Q3)"
211;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.608;Q1;28;82;170;3164;381;164;1.87;38.59;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
212;19876;Journal of Sport Rehabilitation;journal;15433072, 10566716;0.606;Q2;54;189;334;5439;583;324;1.59;28.78;United States;Northern America;Human Kinetics Publishers Inc.;1992-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Sports Science (Q3)"
213;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.603;Q3;24;28;53;1096;124;47;2.17;39.14;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Informatics (Q2); Health Policy (Q2); Leadership and Management (Q2); Health Information Management (Q3)"
214;21100901844;Journal of Outdoor and Environmental Education;journal;22063110, 2522879X;0.603;Q2;9;19;51;866;75;47;1.46;45.58;Switzerland;Western Europe;Springer Nature Switzerland AG;2016-2021;"Education (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
215;3900148607;Medicine and Sport Science;journal;02545020;0.601;Q2;39;0;19;0;39;18;0;0;Switzerland;Western Europe;S. Karger AG;2005, 2007-2014, 2016-2017;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
216;28586;BioMedical Engineering Online;journal;1475925X;0.6;Q2;81;90;444;4440;1446;442;3.16;49.33;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biomaterials (Q3)"
217;17478;Topics in Spinal Cord Injury Rehabilitation;journal;19455763, 10820744;0.597;Q2;37;35;117;943;221;112;1.46;26.94;United States;Northern America;Thomas Land Publishers Inc.;1998-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (clinical) (Q3)"
218;16295;Australian Occupational Therapy Journal;journal;00450766, 14401630;0.595;Q1;47;69;242;2086;313;185;1.28;30.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1952-1953, 1956-2021;Occupational Therapy (Q1)
219;21100924250;Digital Health;journal;20552076;0.595;Q3;15;74;66;3138;202;66;3.06;42.41;United States;Northern America;SAGE Publications Inc.;2015, 2018-2021;"Computer Science Applications (Q2); Health Informatics (Q2); Health Policy (Q2); Health Information Management (Q3)"
220;14366;Seminars in Hearing;journal;07340451, 10988955;0.592;Q2;29;22;99;845;159;84;1.74;38.41;United States;Northern America;Thieme Medical Publishers Inc.;1986-2021;Speech and Hearing (Q2)
221;19700201301;Chiropractic and Manual Therapies;journal;2045709X;0.586;Q1;35;68;150;3152;309;144;2.02;46.35;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Chiropractics (Q1); Complementary and Alternative Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
222;40970;Magnetic Resonance Materials in Physics, Biology, and Medicine;journal;13528661, 09685243;0.585;Q2;65;81;188;3212;338;184;2.02;39.65;Germany;Western Europe;Springer Verlag;1984, 1993-2021;"Biophysics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
223;19400158525;Foot and Ankle Specialist;journal;19387636, 19386400;0.582;Q1;30;100;245;2523;280;222;1.17;25.23;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Podiatry (Q1); Medicine (miscellaneous) (Q2); Surgery (Q2); Orthopedics and Sports Medicine (Q3)"
224;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.581;Q2;50;79;207;4061;328;205;1.42;51.41;United States;Northern America;Routledge;1997-1998, 2000-2021;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
225;15281;Sport Psychologist;journal;15432793, 08884781;0.581;Q3;74;33;93;1648;143;92;1.22;49.94;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Applied Psychology (Q2); Sports Science (Q3)"
226;21172;Complementary Therapies in Medicine;journal;18736963, 09652299;0.58;Q1;69;284;584;12379;1508;561;2.31;43.59;United States;Northern America;Churchill Livingstone;1993-2021;"Advanced and Specialized Nursing (Q1); Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1)"
227;20032;Acta Radiologica;journal;02841851, 16000455;0.579;Q2;74;202;613;6171;1012;598;1.71;30.55;United Kingdom;Western Europe;SAGE Publications Ltd;1921-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
228;17241;Journal of Ultrasound in Medicine;journal;02784297, 15509613;0.574;Q2;95;282;987;7685;1821;910;1.8;27.25;United States;Northern America;John Wiley and Sons Ltd;1982-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
229;16805;Journal of Music Therapy;journal;00222917;0.57;Q1;51;17;49;745;82;48;1.53;43.82;United States;Northern America;American Music Therapy Association, Inc.;1964-2021;"Complementary and Manual Therapy (Q1); Music (Q1); Medicine (miscellaneous) (Q2)"
230;16915;Physical Medicine and Rehabilitation Clinics of North America;journal;15581381, 10479651;0.568;Q2;63;60;207;2642;426;169;1.32;44.03;United Kingdom;Western Europe;W.B. Saunders Ltd;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
231;19700188217;Bioanalysis;journal;17576180, 17576199;0.566;Q2;62;163;593;4671;982;514;1.65;28.66;United Kingdom;Western Europe;Future Science;2009-2021;"Analytical Chemistry (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Clinical Biochemistry (Q3)"
232;17270;Medical Dosimetry;journal;18734022, 09583947;0.548;Q2;42;74;183;1664;303;176;1.64;22.49;United States;Northern America;Elsevier Inc.;1988-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Oncology (Q3)"
233;21100854952;Journal of Exercise Rehabilitation;journal;2288176X, 22881778;0.546;Q2;17;75;423;2270;697;395;1.58;30.27;South Korea;Asiatic Region;Korean Society of Exercise Rehabilitation;2017-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
234;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.544;Q2;39;66;195;3738;292;176;1.24;56.64;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)"
235;21100854647;Applied In Vitro Toxicology;journal;23321512, 23321539;0.541;Q2;12;14;60;491;130;53;2.16;35.07;United States;Northern America;Mary Ann Liebert Inc.;2015-2021;"Medical Laboratory Technology (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
236;21100945704;Vision (Switzerland);journal;24115150;0.54;Q3;10;46;138;2691;156;135;1.13;58.5;Switzerland;Western Europe;MDPI AG;2017-2021;"Cognitive Neuroscience (Q3); Ophthalmology (Q3); Optometry (Q3); Sensory Systems (Q3); Cell Biology (Q4)"
237;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.538;Q1;63;169;522;5059;912;488;1.63;29.93;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3); Toxicology (Q3)"
238;19900192117;Journal of Adventure Education and Outdoor Learning;journal;17540402, 14729679;0.538;Q2;23;26;81;1453;127;77;1.42;55.88;United Kingdom;Western Europe;Routledge;2010-2021;"Education (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
239;19887;Journal of Sports Medicine and Physical Fitness;journal;18271928, 00224707;0.537;Q2;68;224;764;7787;1246;727;1.47;34.76;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1962-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
240;27226;Journal of Clinical Laboratory Analysis;journal;08878013, 10982825;0.536;Q2;53;528;750;15742;1510;747;2.09;29.81;United States;Northern America;Wiley-Liss Inc.;1987-2021;"Medical Laboratory Technology (Q2); Public Health, Environmental and Occupational Health (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Microbiology (medical) (Q3)"
241;20920;Microscopy Research and Technique;journal;10970029, 1059910X;0.536;Q2;122;167;548;6650;1306;537;2.66;39.82;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Anatomy (Q2); Instrumentation (Q2); Medical Laboratory Technology (Q2); Histology (Q3)"
242;13742;International Tinnitus Journal;journal;09465448;0.53;Q2;31;20;86;460;113;84;1.02;23;United States;Northern America;Tinnitus Center;1998-2021;"Speech and Hearing (Q2); Otorhinolaryngology (Q3); Sensory Systems (Q4)"
243;19400158604;Kinesiology;journal;13311441;0.53;Q2;26;35;117;1322;219;114;1.42;37.77;Croatia;Eastern Europe;University of Zagreb;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
244;11300153731;Ultrasound;journal;17431344, 1742271X;0.529;Q2;19;35;100;669;123;87;1.2;19.11;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q3)"
245;14315;Journal of Developmental and Physical Disabilities;journal;1056263X, 15733580;0.522;Q2;47;54;163;2816;267;162;1.54;52.15;United States;Northern America;Springer New York;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Developmental and Educational Psychology (Q3)"
246;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.522;Q2;44;33;116;1467;167;107;1.59;44.45;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q2)"
247;1200147101;Sport in Society;journal;17430445, 17430437;0.522;Q3;42;176;393;8927;569;372;1.31;50.72;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q1); Sports Science (Q3)"
248;21100887620;European Journal for Sport and Society;journal;23805919, 16138171;0.521;Q2;22;23;69;1218;100;56;1;52.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sociology and Political Science (Q2); Orthopedics and Sports Medicine (Q3)"
249;5800207714;Communication Disorders Quarterly;journal;15257401;0.519;Q2;30;27;75;1043;89;75;0.76;38.63;United States;Northern America;SAGE Publications Inc.;1976, 1978-1990, 1992-1995, 1997-2021;"Linguistics and Language (Q1); Speech and Hearing (Q2)"
250;13921;High Altitude Medicine and Biology;journal;15578682, 15270297;0.516;Q3;56;76;192;2003;280;166;1.56;26.36;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Public Health, Environmental and Occupational Health (Q2); Medicine (miscellaneous) (Q3); Physiology (Q3); Sports Science (Q3)"
251;21100211109;Imaging Science in Dentistry;journal;22337830, 22337822;0.515;Q3;25;45;125;1089;216;122;1.73;24.2;South Korea;Asiatic Region;Korean Academy of Oral and Maxillofacial Radiology;2011-2021;"Dentistry (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
252;17928;Ultrasonic Imaging;journal;01617346, 10960910;0.515;Q3;49;20;69;847;125;69;1.73;42.35;United States;Northern America;SAGE Publications Inc.;1979-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
253;16868;Motor Control;journal;10871640, 15432696;0.514;Q2;50;38;94;1781;125;93;1.32;46.87;United States;Northern America;Human Kinetics Publishers Inc.;1997-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Neurology (clinical) (Q3); Physiology (medical) (Q3); Sports Science (Q3)"
254;16949;Physiotherapy Research International;journal;14712865, 13582267;0.509;Q2;52;73;122;2592;205;116;1.57;35.51;United States;Northern America;Wiley-Blackwell;1996-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
255;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.508;Q2;33;123;431;4189;620;428;1.16;34.06;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
256;21100936480;Shoulder and Elbow;journal;17585740, 17585732;0.506;Q2;20;65;154;2232;209;143;1.09;34.34;United States;Northern America;SAGE Publications Inc.;2009-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Surgery (Q2); Orthopedics and Sports Medicine (Q3)"
