Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
94;13686;Advances in Heat Transfer;book series;00652717;0.747;Q1;33;0;24;0;33;15;1.75;0;United States;Northern America;Academic Press Inc.;1964-1967, 1969-1979, 1982, 1984-1985, 1987, 1989-1999, 2001, 2003-2004, 2006-2007, 2009-2021;"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Condensed Matter Physics (Q2)"
95;16366;Canadian Journal of Chemical Engineering;journal;00084034, 1939019X;0.746;Q1;71;146;436;2805;296;436;0.58;19.21;United States;Northern America;Wiley-Blackwell;1958-2021;Chemical Engineering (miscellaneous) (Q1)
96;15176;Journal of Pulp and Paper Science;journal;08266220;0.739;Q1;48;75;244;1515;318;244;1.23;20.2;Canada;Northern America;Pulp and Paper Technical Association of Canada (PAPTAC);1983-2010;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Media Technology (Q1)"
97;25881;JAOCS, Journal of the American Oil Chemists' Society;journal;15589331, 0003021X;0.737;Q1;124;200;767;4020;987;767;1.25;20.1;Germany;Western Europe;"John Wiley &amp; Sons Inc.";1947-2021;"Chemical Engineering (miscellaneous) (Q1); Organic Chemistry (Q2)"
98;24158;"Journal of Chemical &amp; Engineering Data";journal;00219568, 15205134;0.725;Q1;140;247;747;4423;779;747;1.01;17.91;United States;Northern America;American Chemical Society;1956-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1)"
99;26887;Drying Technology;journal;15322300, 07373937;0.721;Q1;94;131;413;2336;241;412;0.44;17.83;United States;Northern America;Taylor and Francis Ltd.;1983, 1985-2021;"Chemical Engineering (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q2)"
100;20589;Journal of Food Process Engineering;journal;01458876, 17454530;0.714;Q1;49;27;90;536;61;90;0.57;19.85;United States;Northern America;Wiley-Blackwell;1977-2021;"Chemical Engineering (miscellaneous) (Q1); Food Science (Q1)"
101;21178;Journal of Materials Science: Materials in Medicine;journal;15734838, 09574530;0.711;Q1;133;114;430;2837;450;414;0.71;24.89;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q2); Biophysics (Q2)"
102;20963;Journal of Enhanced Heat Transfer;journal;10265511, 10655131;0.709;Q1;34;32;68;162;57;68;0.56;5.06;United States;Northern America;Begell House Inc.;1993-2021;"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Condensed Matter Physics (Q2)"
103;25711;Biodegradation;journal;09239820, 15729729;0.697;Q1;82;46;139;1517;184;138;1.07;32.98;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Bioengineering (Q1); Environmental Engineering (Q1); Pollution (Q1); Environmental Chemistry (Q2); Microbiology (Q2)"
104;21458;Pure and Applied Chemistry;journal;00334545;0.694;Q1;157;162;797;5042;978;797;1.22;31.12;United States;Northern America;Walter de Gruyter GmbH;1960-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
105;13689;Plasma Chemistry and Plasma Processing;journal;02724324, 15728986;0.687;Q1;68;31;84;744;113;84;1.37;24;United States;Northern America;Springer New York;1981-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q2); Surfaces, Coatings and Films (Q2)"
106;16078;Journal of Biotechnology;journal;01681656, 18734863;0.686;-;164;217;507;6742;822;501;1.38;31.07;Netherlands;Western Europe;Elsevier;1984-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
107;26589;Colloids and Surfaces A: Physicochemical and Engineering Aspects;journal;18734359, 09277757;0.683;Q2;179;450;1492;13273;1534;1475;0.94;29.5;Netherlands;Western Europe;Elsevier;1993-2021;Colloid and Surface Chemistry (Q2)
108;12891;Color Research and Application;journal;15206378, 03612317;0.682;Q1;65;42;115;724;101;115;0.97;17.24;United States;Northern America;"John Wiley &amp; Sons Inc.";1976-2021;"Chemical Engineering (miscellaneous) (Q1); Human Factors and Ergonomics (Q1); Chemistry (miscellaneous) (Q2)"
109;16070;Journal of Biomaterials Science, Polymer Edition;journal;15685624, 09205063;0.672;Q2;99;97;231;3133;374;229;1.71;32.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biophysics (Q2)"
110;24515;Separation Science and Technology;journal;15205754, 01496395;0.672;Q1;81;174;558;3890;501;557;0.85;22.36;United States;Northern America;Taylor and Francis Ltd.;1978-2021;"Chemical Engineering (miscellaneous) (Q1); Process Chemistry and Technology (Q1); Chemistry (miscellaneous) (Q2); Filtration and Separation (Q2)"
111;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.671;-;153;213;542;6074;847;542;1.48;28.52;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Biochemistry (Q3)"
112;25194;Journal of Applied Electrochemistry;journal;15728838, 0021891X;0.666;Q1;116;178;544;4057;482;544;0.8;22.79;Netherlands;Western Europe;Springer Netherlands;1971-2021;"Chemical Engineering (miscellaneous) (Q1); Electrochemistry (Q2); Materials Chemistry (Q2)"
113;16392;Chemical Engineering and Processing: Process Intensification;journal;02552701;0.663;Q1;111;52;172;1343;88;172;0.45;25.83;Netherlands;Western Europe;Elsevier;1984-2021;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q1); Chemistry (miscellaneous) (Q2)"
114;16402;Chemical Engineering Progress (discontinued);trade journal;03607275;0.655;Q1;40;143;234;749;100;204;0.45;5.24;United States;Northern America;American Institute of Chemical Engineers;1969-2018;"Chemical Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2)"
115;12000154525;Chemical Physics of Solid Surfaces;book series;15710785;0.654;Q2;14;0;17;0;17;15;0;0;United Kingdom;Western Europe;Elsevier Ltd.;1993, 1997, 2001-2003, 2007;"Colloid and Surface Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
116;13559;Journal of Loss Prevention in the Process Industries;journal;09504230;0.651;Q1;88;58;133;824;69;132;0.44;14.21;Netherlands;Western Europe;Elsevier BV;1988-2022;"Chemical Engineering (miscellaneous) (Q1); Control and Systems Engineering (Q1); Energy Engineering and Power Technology (Q1); Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Management Science and Operations Research (Q2)"
117;15490;Biotechnology and Genetic Engineering Reviews;journal;02648725, 20465556;0.642;Q2;44;20;49;2438;77;49;1.39;121.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-1994, 1996-2010, 2012-2021;"Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)"
118;32694;Tappi Journal;trade journal;07341415;0.636;Q1;47;184;503;425;317;503;0.55;2.31;United States;Northern America;TAPPI Press;1977-2021;"Chemical Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Media Technology (Q1); Chemistry (miscellaneous) (Q2)"
119;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.635;Q2;81;67;178;1153;236;176;1.17;17.21;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Pharmaceutical Science (Q1); Bioengineering (Q2); Colloid and Surface Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
120;22745;Canadian Journal of Chemistry;journal;00084042, 14803291;0.628;Q3;69;187;711;7095;838;711;1.14;37.94;Canada;Northern America;National Research Council of Canada;1951, 1960, 1965, 1973-2021;"Chemistry (miscellaneous) (Q2); Organic Chemistry (Q2); Catalysis (Q3)"
121;16083;Journal of Chemical Technology and Biotechnology;journal;02682575, 10974660;0.628;Q1;124;148;499;3460;561;495;0.96;23.38;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-1981, 1983-2021;"Chemical Engineering (miscellaneous) (Q1); Fuel Technology (Q1); Pollution (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1); Biotechnology (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2)"
122;21100405404;Science and Technology for the Built Environment;journal;2374474X, 23744731;0.628;Q1;63;24;83;410;64;71;0.75;17.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Building and Construction (Q1); Environmental Engineering (Q1); Fluid Flow and Transfer Processes (Q1)"
123;16398;Chemical Engineering Journal;journal;13858947;0.623;Q1;248;139;280;2925;202;279;0.7;21.04;Netherlands;Western Europe;Elsevier;1971, 1973-1977, 1979, 1983, 1988, 1992-2022;"Chemical Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Chemistry (miscellaneous) (Q2); Environmental Chemistry (Q2)"
124;16302;Adsorption;journal;15728757, 09295607;0.622;Q1;77;35;93;603;87;93;0.75;17.23;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Surfaces and Interfaces (Q3)"
125;13754;Process Safety and Environmental Protection;journal;17443598, 09575820;0.615;Q1;87;47;111;954;71;111;0.6;20.3;United Kingdom;Western Europe;Institution of Chemical Engineers;1990-2021;"Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Environmental Chemistry (Q2)"
126;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.607;-;118;128;396;3130;471;394;0.93;24.45;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
127;24528;Solvent Extraction and Ion Exchange;journal;15322262, 07366299;0.585;Q1;67;63;204;2066;227;204;1.11;32.79;United States;Northern America;Taylor and Francis Ltd.;1983-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
128;33577;Polymer Gels and Networks;journal;09667822;0.583;Q1;29;0;73;0;91;73;1.23;0;United Kingdom;Western Europe;Pergamon Press Ltd.;1993-1998;"Chemical Engineering (miscellaneous) (Q1); Pharmaceutical Science (Q1); Polymers and Plastics (Q1)"
129;13557;Journal of Chemical Engineering of Japan;journal;00219592;0.581;Q1;50;176;476;1953;353;467;0.61;11.1;Japan;Asiatic Region;Society of Chemical Engineers, Japan;1968-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
130;13749;Heat and Mass Transfer;journal;09477411, 14321181;0.57;Q1;74;75;252;1137;106;252;0.3;15.16;Germany;Western Europe;Springer Verlag;1995-2021;"Fluid Flow and Transfer Processes (Q1); Condensed Matter Physics (Q2)"
131;84809;Plasmas and Polymers;journal;10840184;0.566;Q1;38;18;49;418;43;49;0.73;23.22;United States;Northern America;Plenum Press;1996-2004;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Physics and Astronomy (miscellaneous) (Q2)"
132;13639;International Journal of Adhesion and Adhesives;journal;01437496;0.555;Q1;97;60;140;1015;87;140;0.53;16.92;United Kingdom;Western Europe;Elsevier Ltd.;1980-2022;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Biomaterials (Q2)"
133;23373;Journal of Environmental Planning and Management;journal;13600559, 09640568;0.554;Q1;75;46;123;1739;106;123;0.89;37.8;United Kingdom;Western Europe;Routledge;1992-2021;"Environmental Science (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Water Science and Technology (Q1)"
134;29409;Energy Sources;journal;15210510, 00908312;0.549;Q1;54;83;234;1294;99;234;0.28;15.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;1973-2006;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1)"
135;13982;Review of Progress in Coloration and Related Topics;journal;05579325;0.547;Q1;28;11;25;856;18;25;0.89;77.82;United Kingdom;Western Europe;Society of Dyers and Colourists;1967, 1971-1979, 1981-2005;"Business and International Management (Q1); Chemical Engineering (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); History (Q1); Industrial and Manufacturing Engineering (Q1)"
136;94411;Polymer Reaction Engineering;journal;10543414;0.542;-;26;13;40;360;34;40;0.81;27.69;United States;Northern America;Marcel Dekker Inc.;1993-2003;Materials Science (miscellaneous) (Q2)
137;98012;International Journal of Dairy Technology;journal;14710307, 1364727X;0.54;Q1;56;24;40;61;40;40;0.79;2.54;United States;Northern America;Wiley-Blackwell;1947-1995, 1997-1998, 2000-2021;"Process Chemistry and Technology (Q1); Bioengineering (Q2); Food Science (Q2)"
138;17619;Journal of Molecular Catalysis - B Enzymatic;journal;13811177, 18733158;0.535;Q1;103;140;278;4710;352;277;1.28;33.64;Netherlands;Western Europe;Elsevier;1995-2017;"Process Chemistry and Technology (Q1); Bioengineering (Q2); Biochemistry (Q3); Catalysis (Q3)"
139;17700156701;Environmental Progress and Sustainable Energy;journal;19447450, 19447442;0.527;Q1;68;40;129;549;91;127;0.65;13.73;United States;Northern America;"John Wiley &amp; Sons Inc.";2009-2021;"Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1); Renewable Energy, Sustainability and the Environment (Q2); Environmental Chemistry (Q3)"
140;14584;Studies in Surface Science and Catalysis;book series;01672991;0.52;Q4;65;945;2005;15996;1572;1977;0.64;16.93;Netherlands;Western Europe;Elsevier BV;1976, 1979-2008, 2010, 2013, 2015, 2017, 2019;"Condensed Matter Physics (Q2); Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2); Physical and Theoretical Chemistry (Q3); Catalysis (Q4)"
141;13716;Petroleum Science and Technology;journal;15322459, 10916466;0.517;Q1;51;80;179;1177;79;178;0.46;14.71;United States;Northern America;Taylor and Francis Ltd.;1997-2021;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Chemistry (miscellaneous) (Q2)"
142;26779;Artificial Organs;journal;15251594, 0160564X;0.515;Q2;79;177;604;2823;714;567;1.12;15.95;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1977-2021;"Medicine (miscellaneous) (Q1); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2)"
143;16104;Molecular Biotechnology;journal;15590305, 10736085;0.515;Q2;82;72;182;2583;197;182;0.86;35.88;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Molecular Biology (Q4)"
144;21177;Journal of Materials Science: Materials in Electronics;journal;09574522, 1573482X;0.514;Q2;80;103;247;2366;183;247;0.71;22.97;United States;Northern America;Springer New York;1990-2021;"Atomic and Molecular Physics, and Optics (Q2); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Biophysics (Q3)"
145;26590;Colloids and Surfaces B: Biointerfaces;journal;09277765, 18734367;0.51;Q3;169;100;282;2891;300;278;1;28.91;Netherlands;Western Europe;Elsevier;1993-2021;"Medicine (miscellaneous) (Q1); Biotechnology (Q2); Colloid and Surface Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Surfaces and Interfaces (Q3)"
146;17954;Computer Methods in Biomechanics and Biomedical Engineering;journal;14768259, 10255842;0.51;Q2;61;23;44;717;36;43;0.58;31.17;United Kingdom;Western Europe;Informa Healthcare;1997-2021;"Medicine (miscellaneous) (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Computer Science Applications (Q2); Human-Computer Interaction (Q2)"
147;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.508;Q2;50;16;46;31;81;46;2.09;1.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q1); Bioengineering (Q2); Drug Discovery (Q2); Molecular Medicine (Q3)"
148;38590;Acta Chemica Scandinavica;journal;0904213X;0.504;Q1;41;0;560;0;485;560;0.84;0;United Kingdom;Western Europe;Royal Society of Chemistry;1973-1986, 1988-1999;Chemical Engineering (miscellaneous) (Q1)
149;26471;ASAIO Journal;journal;10582916, 1538943X;0.501;Q2;71;518;484;3052;601;457;1.21;5.89;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-1985, 1992-2021;"Medicine (miscellaneous) (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Biomaterials (Q3); Biophysics (Q3)"
150;20479;JSME International Journal, Series B: Fluids and Thermal Engineering;journal;13408054, 13475371;0.501;Q2;37;92;313;1214;111;313;0.33;13.2;Japan;Asiatic Region;Japan Society of Mechanical Engineers;1988-2007;"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Physical and Theoretical Chemistry (Q3)"
151;57844;Journal of Molecular Modeling;journal;16102940, 09485023;0.498;Q4;71;28;66;1107;86;66;1.42;39.54;Germany;Western Europe;Springer Verlag;1996-2021;"Computer Science Applications (Q2); Computational Theory and Mathematics (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Catalysis (Q4)"
152;21094;Mechanism and Machine Theory;journal;03741052, 0094114X;0.493;Q2;115;98;245;1771;134;245;0.53;18.07;United Kingdom;Western Europe;Elsevier Ltd.;1972-2022;"Bioengineering (Q2); Computer Science Applications (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)"
153;24093;Hungarian Journal of Industrial Chemistry;journal;01330276;0.491;Q1;12;55;159;717;60;159;0.36;13.04;Hungary;Eastern Europe;University of Veszprem;1974-1989, 1991, 1993-2002;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
154;16134;Process Biochemistry;journal;00329592, 13595113;0.489;Q2;166;139;366;3242;351;366;0.87;23.32;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biochemistry (Q3)"
155;15516;Biotechnology Letters;journal;15736776, 01415492;0.484;-;114;360;729;5263;790;729;1.02;14.62;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
156;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.483;Q2;116;247;753;5811;689;752;0.9;23.53;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
157;17813;Materials Science and Engineering C;journal;09284931, 18730191;0.483;-;145;64;247;1308;172;245;0.61;20.44;Netherlands;Western Europe;Elsevier BV;1993-2021;"Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Condensed Matter Physics (Q3)"
158;19500157076;Reaction Kinetics, Mechanisms and Catalysis;journal;18785204, 18785190;0.483;Q4;43;160;494;1985;301;494;0.57;12.41;Netherlands;Western Europe;Springer Netherlands;2010-2021;"Physical and Theoretical Chemistry (Q3); Catalysis (Q4)"
159;17933;Shock and Vibration Digest;journal;17413184, 05831024;0.483;Q2;38;312;33;568;29;33;1.38;1.82;United States;Northern America;SAGE Publications Inc.;1975-1989, 1996-2007;Fluid Flow and Transfer Processes (Q2)
160;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.478;Q2;119;199;497;4090;424;495;0.82;20.55;United States;Northern America;Humana Press;1981-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Biochemistry (Q3); Molecular Biology (Q4)"
161;16322;Desalination;journal;00119164;0.476;Q1;203;180;548;2246;288;534;0.51;12.48;Netherlands;Western Europe;Elsevier;1966-2022;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Water Science and Technology (Q2)"
162;14240;Reactive and Functional Polymers;journal;13815148;0.473;Q1;104;111;306;2601;312;305;0.98;23.43;Netherlands;Western Europe;Elsevier;1995-2021;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Biochemistry (Q3); Environmental Chemistry (Q3)"
163;27012;Progress in Colloid and Polymer Science;book series;0340255X;0.472;Q3;38;97;468;1776;332;468;0.8;18.31;Germany;Western Europe;Springer Verlag;1978-1979, 1983-1985, 1987-1988, 1990, 1993-1994, 1996-2013;"Polymers and Plastics (Q1); Materials Chemistry (Q2); Colloid and Surface Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
164;13671;Biologicals;journal;10958320, 10451056;0.466;Q3;60;32;168;534;153;165;0.77;16.69;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Pharmacology (Q2); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
165;15393;Biocatalysis and Biotransformation;journal;10292446, 10242422;0.464;Q4;50;40;78;956;98;77;1.21;23.9;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Biotechnology (Q2); Biochemistry (Q3); Catalysis (Q4)"
166;21522;Ceramics International;journal;02728842;0.463;Q1;126;133;274;2244;141;274;0.46;16.87;United Kingdom;Western Europe;Elsevier Ltd.;1981-2021;"Process Chemistry and Technology (Q1); Ceramics and Composites (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2)"
167;15423;Bioresource Technology;journal;09608524, 18732976;0.461;Q3;317;194;448;4483;369;447;0.78;23.11;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Medicine (miscellaneous) (Q1); Waste Management and Disposal (Q1); Environmental Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2); Bioengineering (Q3)"
168;15943;Indian Journal of Fibre and Textile Research;journal;09710426;0.459;Q1;45;54;153;858;37;153;0.19;15.89;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);1990-2021;"Chemical Engineering (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Polymers and Plastics (Q1); Materials Science (miscellaneous) (Q2)"
169;20422;International Communications in Heat and Mass Transfer;journal;07351933;0.457;Q1;121;112;357;1345;144;357;0.4;12.01;United Kingdom;Western Europe;Elsevier Ltd.;1983-2021;"Chemical Engineering (miscellaneous) (Q1); Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3)"
170;19700180801;Studies in Interface Science;book series;13837303;0.456;Q3;21;17;39;1385;35;24;0.9;81.47;Netherlands;Western Europe;Elsevier;1995-1996, 1998, 2000-2003, 2005-2006, 2010-2011;"Materials Chemistry (Q2); Colloid and Surface Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Surfaces and Interfaces (Q3)"
171;15759;Journal of Aerosol Science;journal;18791964, 00218502;0.455;-;115;619;1643;4497;759;1637;0.43;7.26;United Kingdom;Western Europe;Elsevier Ltd.;1970-2022;"Materials Science (miscellaneous) (Q2); Pollution (Q2); Environmental Chemistry (Q3)"
172;22183;Comptes Rendus Chimie;journal;18781543, 16310748;0.452;Q1;79;112;203;2872;156;203;0.77;25.64;France;Western Europe;Academie des sciences;2002-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
173;13571;Journal of Polymer Engineering;journal;03346447;0.452;Q1;27;27;83;523;47;83;0.39;19.37;Germany;Western Europe;Walter de Gruyter GmbH;1981-1988, 1990-2021;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Materials Chemistry (Q2)"
174;16395;Chemical Engineering Education (discontinued);journal;00092479;0.451;Q1;26;54;145;959;84;145;0.44;17.76;United States;Northern America;American Society for Engineering Education;1970, 1972-1975, 1977-1979, 1981-1990, 1993, 1996-2017;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
175;13301;Surface Coatings International Part B: Coatings International;journal;14764865;0.451;Q1;22;42;147;593;40;147;0.27;14.12;United Kingdom;Western Europe;"Oil &amp; Colour Chemists' Association";1996-2006;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)"
176;16393;Chemical Engineering Communications;journal;00986445, 15635201;0.448;Q1;54;91;251;1573;89;251;0.34;17.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1973-1976, 1978-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
177;21100443320;Johnson Matthey Technology Review;journal;20565135;0.448;Q2;53;20;63;443;57;59;0.92;22.15;United Kingdom;Western Europe;Johnson Matthey Public Limited Company;2014-2021;"Metals and Alloys (Q1); Process Chemistry and Technology (Q2); Electrochemistry (Q3)"
178;24667;Journal of Wood Chemistry and Technology;journal;15322319, 02773813;0.442;Q1;47;24;77;645;72;77;0.86;26.88;United States;Northern America;Taylor and Francis Ltd.;1981-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
179;15419;Bioprocess and Biosystems Engineering;journal;16157605, 16157591;0.435;Q3;73;200;437;3952;317;437;0.73;19.76;Germany;Western Europe;Springer Verlag;1996-2021;"Medicine (miscellaneous) (Q1); Biotechnology (Q2); Bioengineering (Q3)"
180;92294;Computational and Theoretical Polymer Science;journal;10893156;0.432;Q1;34;54;104;1665;111;104;1.07;30.83;Netherlands;Western Europe;Elsevier BV;1997-2001;Chemical Engineering (miscellaneous) (Q1)
181;18523;Cytotechnology;journal;09209069, 15730778;0.432;Q3;65;83;235;2264;239;232;0.95;27.28;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Biomedical Engineering (Q2); Biotechnology (Q2); Bioengineering (Q3); Cell Biology (Q3); Clinical Biochemistry (Q3)"
182;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.431;Q2;74;60;200;2001;248;193;1.3;33.35;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
183;16315;Fuel Processing Technology;journal;03783820;0.427;Q1;156;117;210;2607;124;209;0.62;22.28;Netherlands;Western Europe;Elsevier;1977-2022;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1)"
184;12000154478;ChemSusChem;journal;1864564X, 18645631;0.424;Q1;172;76;249;1371;131;249;0.41;18.04;Germany;Western Europe;Wiley-VCH Verlag;2008-2021;"Chemical Engineering (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Materials Science (miscellaneous) (Q2); Environmental Chemistry (Q3)"
185;23502;Dyes and Pigments;journal;01437208, 18733743;0.421;Q1;129;105;346;2133;253;346;0.76;20.31;Netherlands;Western Europe;Elsevier BV;1980-2022;"Chemical Engineering (miscellaneous) (Q1); Process Chemistry and Technology (Q2)"
