Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
200;4200151509;Molecular Diagnosis and Therapy;journal;11771062;0.923;Q2;47;63;187;4214;493;181;2.7;66.89;United Kingdom;Western Europe;Adis International Ltd;2001, 2004, 2006-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Genetics (Q3); Molecular Medicine (Q3)"
201;23061;Journal of Pharmaceutical and Biomedical Analysis;journal;07317085, 1873264X;0.919;Q1;133;602;1679;18734;5350;1669;3.03;31.12;Netherlands;Western Europe;Elsevier;1983-2022;"Analytical Chemistry (Q1); Pharmaceutical Science (Q1); Spectroscopy (Q1); Clinical Biochemistry (Q2); Drug Discovery (Q2)"
202;22981;Journal of Cardiovascular Pharmacology;journal;15334023, 01602446;0.917;Q2;104;101;423;5100;994;409;2.27;50.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2)"
203;20049;Behavioural Pharmacology;journal;14735849, 09558810;0.916;Q2;83;68;252;4155;538;246;1.87;61.1;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
204;18966;Mutagenesis;journal;02678357, 14643804;0.916;Q2;95;56;219;2086;591;217;2.74;37.25;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Genetics (Q3); Genetics (clinical) (Q3)"
205;21352;Expert Opinion on Pharmacotherapy;journal;17447666, 14656566;0.909;Q2;83;207;733;14623;2143;708;3.08;70.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
206;20664;Current Drug Targets;journal;18735592, 13894501;0.906;Q2;107;139;540;14135;1298;485;2.11;101.69;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
207;19900192163;Results in Pharma Sciences;journal;22112863;0.904;Q1;16;0;10;0;38;10;5.25;0;Netherlands;Western Europe;Elsevier BV;2011-2016;Pharmaceutical Science (Q1)
208;14805;Steroids;journal;0039128X, 18785867;0.904;Q2;107;136;562;5197;1486;551;2.56;38.21;United States;Northern America;Elsevier Inc.;1963-2021;"Biochemistry (Q2); Clinical Biochemistry (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Endocrinology (Q3); Molecular Biology (Q3)"
209;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.897;Q1;54;143;279;4891;629;218;1.91;34.2;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1)"
210;21100225613;Human gene therapy methods;journal;19466536, 19466544;0.894;Q2;31;31;87;1386;202;85;2.29;44.71;United States;Northern America;Mary Ann Liebert Inc.;2012-2019;"Applied Microbiology and Biotechnology (Q2); Pharmacology (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Medicine (Q3)"
211;25151;Journal of Toxicology and Environmental Health - Part A: Current Issues;journal;10872620, 15287394;0.888;Q2;92;123;357;6243;1017;353;2.88;50.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
212;12331;Current Topics in Medicinal Chemistry;journal;15680266, 18734294;0.885;Q2;122;262;747;27685;2152;649;3.07;105.67;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2)"
213;19700174958;Drug Testing and Analysis;journal;19427611, 19427603;0.884;Q1;57;198;445;6864;1318;410;2.73;34.67;United Kingdom;Western Europe;John Wiley and Sons Ltd;2009-2021;"Analytical Chemistry (Q1); Pharmaceutical Science (Q1); Spectroscopy (Q1); Environmental Chemistry (Q2)"
214;20682;Current Pharmaceutical Design;journal;13816128, 18734286;0.883;Q2;166;620;1828;74679;5102;1667;2.64;120.45;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1995-2021;"Drug Discovery (Q2); Pharmacology (Q2)"
215;25898;Journal of Peptide Science;journal;10752617, 10991387;0.883;Q2;68;101;314;4739;674;308;1.98;46.92;United Kingdom;Western Europe;John Wiley and Sons Ltd;1995-2021;"Biochemistry (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Molecular Biology (Q3); Molecular Medicine (Q3); Structural Biology (Q3)"
216;21264;Drugs in R and D;journal;11796901, 11745886;0.881;Q2;47;64;111;2715;277;106;2.92;42.42;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q2)
217;25786;Bioorganic and Medicinal Chemistry;journal;14643391, 09680896;0.871;Q1;171;668;2099;27704;6390;2087;3;41.47;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Pharmaceutical Science (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Biology (Q3); Molecular Medicine (Q3)"
218;21100241624;International Journal of Genomics;journal;2314436X, 23144378;0.868;Q1;29;82;166;4472;441;160;1.75;54.54;Egypt;Africa/Middle East;Hindawi Limited;2013-2021;"Pharmaceutical Science (Q1); Biochemistry (Q2); Genetics (Q3); Molecular Biology (Q3)"
219;4500151409;CNS and Neurological Disorders - Drug Targets;journal;18715273;0.863;Q2;90;126;504;9916;1132;436;1.82;78.7;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Neuroscience (miscellaneous) (Q3)"
220;26370;Molecules;journal;14203049;0.855;Q1;171;2287;4411;115137;15261;4390;3.29;50.34;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Analytical Chemistry (Q1); Chemistry (miscellaneous) (Q1); Pharmaceutical Science (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Molecular Medicine (Q3)"
221;23014;Journal of Drug Targeting;journal;10292330, 1061186X;0.851;Q1;95;90;273;5585;830;264;3.24;62.06;United Kingdom;Western Europe;Informa Healthcare;1986-1987, 1992-2021;Pharmaceutical Science (Q1)
222;25789;Bioorganic Chemistry;journal;00452068, 10902120;0.85;Q2;66;185;282;7914;1078;280;4.04;42.78;United States;Northern America;Academic Press Inc.;1971-2021;"Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Biology (Q3)"
223;19700174906;Molecular and Cellular Pharmacology;journal;19381247;0.846;Q1;26;3;10;33;20;8;1.29;11;United States;Northern America;Lumitext Publishing;2009-2017, 2020-2021;"Pharmaceutical Science (Q1); Molecular Biology (Q3)"
224;24028;Reproductive Toxicology;journal;08906238, 18731708;0.846;Q2;117;190;483;11609;1275;461;2.69;61.1;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q2)
225;21167;Pharmacogenomics;journal;14622416, 17448042;0.845;Q2;94;159;548;8151;1289;522;2.25;51.26;United Kingdom;Western Europe;Future Medicine Ltd.;2000-2021;"Pharmacology (Q2); Genetics (Q3); Molecular Medicine (Q3)"
226;21100793213;Current Pharmacology Reports;journal;2198641X;0.844;Q2;26;39;76;4191;236;76;3.11;107.46;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Genetics (Q3)"
227;19700194010;MedChemComm;journal;20402503, 20402511;0.843;Q1;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Royal Society of Chemistry;2010-2019;"Pharmaceutical Science (Q1); Biochemistry (Q2)"
228;110172;Progress in Drug Research;book series;0071786X;0.843;Q1;44;24;64;1745;98;26;0.34;72.71;Switzerland;Western Europe;Birkhauser Verlag Basel;1959-1966, 1968-1969, 1972-2003, 2005, 2007-2008, 2011, 2014-2018;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)"
229;16533;Phytochemical Analysis;journal;09580344, 10991565;0.841;Q2;76;65;164;2117;449;163;2.62;32.57;United Kingdom;Western Europe;John Wiley and Sons Ltd;1990-2021;"Analytical Chemistry (Q1); Complementary and Alternative Medicine (Q1); Food Science (Q1); Plant Science (Q1); Biochemistry (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)"
230;22575;Cardiovascular Toxicology;journal;15307905, 15590259;0.836;Q2;56;58;125;2098;339;123;2.64;36.17;United States;Northern America;Humana Press;2001-2021;"Cardiology and Cardiovascular Medicine (Q2); Toxicology (Q2); Molecular Biology (Q3)"
231;20427;Naunyn-Schmiedeberg's Archives of Pharmacology;journal;00281298, 14321912;0.836;Q2;93;127;375;5808;880;359;2.37;45.73;Germany;Western Europe;Springer Verlag;1969-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
232;20663;Current Drug Metabolism;journal;18755453, 13892002;0.833;Q2;111;103;228;10789;719;214;2.72;104.75;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q2); Pharmacology (Q2)"
233;10300153301;Expert Review of Clinical Pharmacology;journal;17512433, 17512441;0.833;Q1;46;127;314;10221;808;296;2.49;80.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
234;11700154733;Journal of Biomedical Nanotechnology;journal;15507041, 15507033;0.828;Q1;80;148;602;8977;2977;601;5.32;60.66;United States;Northern America;American Scientific Publishers;2007-2020;"Materials Science (miscellaneous) (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2)"
235;21207;Drug Discovery Today: Technologies;journal;17406749;0.822;Q2;53;29;106;1225;253;94;2.28;42.24;United Kingdom;Western Europe;Elsevier Ltd.;2004-2021;"Biotechnology (Q2); Drug Discovery (Q2); Molecular Medicine (Q3)"
236;19400157146;Food Additives and Contaminants: Part B Surveillance;journal;19393210, 19393229;0.82;Q2;32;41;145;1465;339;145;2.43;35.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Food Science (Q1); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)"
237;25109;Inhalation Toxicology;journal;08958378, 10917691;0.814;Q2;90;62;237;3001;464;233;1.82;48.4;United Kingdom;Western Europe;Informa Healthcare;1989-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
238;4000151703;Core Evidence (discontinued);journal;15551741, 1555175X;0.813;Q2;25;2;26;110;81;25;2.62;55;New Zealand;Pacific Region;Dove Medical Press Ltd.;2005-2018;"Reviews and References (medical) (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
239;25095;Environmental Toxicology and Pharmacology;journal;13826689;0.813;Q2;88;246;792;10803;2368;790;2.99;43.91;Netherlands;Western Europe;Elsevier;1996-2021;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2)"
240;25176;Regulatory Toxicology and Pharmacology;journal;02732300, 10960295;0.812;Q2;112;248;757;11056;2370;673;3.29;44.58;United States;Northern America;Academic Press Inc.;1970, 1981-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
241;10900153302;Biomarker Insights;journal;11772719;0.81;Q2;35;19;110;824;231;108;2.07;43.37;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2021;"Biochemistry (medical) (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
242;25788;Bioorganic and Medicinal Chemistry Letters;journal;14643405, 0960894X;0.81;Q1;154;997;3330;31564;8839;3328;2.56;31.66;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Pharmaceutical Science (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Biology (Q3); Molecular Medicine (Q3)"
243;19700201201;EPMA Journal;journal;18785077, 18785085;0.807;Q2;39;38;69;2928;280;68;4.1;77.05;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Biochemistry (medical) (Q2); Drug Discovery (Q2); Health Policy (Q2)"
244;25214;Toxicologic Pathology;journal;15331601, 01926233;0.807;Q2;112;110;330;4219;692;325;2.01;38.35;United States;Northern America;SAGE Publications Inc.;1972-2021;"Pathology and Forensic Medicine (Q2); Toxicology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
245;14487;Journal of Ocular Pharmacology and Therapeutics;journal;15577732, 10807683;0.8;Q2;64;104;324;3869;612;296;1.88;37.2;United States;Northern America;Mary Ann Liebert Inc.;1987, 1991-1993, 1995-2021;"Ophthalmology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
246;26512;Tetrahedron;journal;14645416, 00404020;0.8;Q2;226;841;3221;42446;7939;3202;2.41;50.47;United Kingdom;Western Europe;Elsevier Ltd.;1957-2021;"Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2)"
247;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;0.798;Q2;113;117;268;7449;748;266;2.51;63.67;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Biochemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Cell Biology (Q3); Physiology (Q3)"
248;25075;Ecotoxicology;journal;09639292, 15733017;0.797;Q2;97;129;578;7186;1374;574;2.17;55.71;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)"
249;19700188217;Bioanalysis;journal;17576180, 17576199;0.793;Q1;62;198;818;5841;1666;715;2.01;29.5;United Kingdom;Western Europe;Future Science;2009-2021;"Medical Laboratory Technology (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2)"
250;21100218055;"BMC pharmacology &amp; toxicology";journal;20506511;0.785;Q2;34;83;180;3011;432;177;1.94;36.28;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
251;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.784;Q2;64;51;147;1818;270;144;1.91;35.65;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q2)
252;21100219314;Applied and Translational Genomics;journal;22120661;0.777;Q1;21;0;105;0;200;81;2.15;0;Netherlands;Western Europe;Elsevier BV;2012-2016;"Pharmaceutical Science (Q1); Biotechnology (Q2); Molecular Biology (Q3)"
253;24603;Archives of Environmental Contamination and Toxicology;journal;14320703, 00904341;0.773;Q2;115;110;331;5975;816;331;2.45;54.32;United States;Northern America;Springer New York;1973-2021;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2); Toxicology (Q2)"
254;130063;Pharmacological Reports;journal;17341140;0.773;Q2;87;194;539;8805;1463;535;2.9;45.39;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
255;15840;Journal of Antibiotics;journal;00218820, 18811469;0.762;Q2;84;189;426;6183;966;394;1.9;32.71;United Kingdom;Western Europe;Japan Antibiotics Research Association;1953-2021;"Drug Discovery (Q2); Pharmacology (Q2)"
256;5800173385;Recent Patents on Anti-Cancer Drug Discovery;journal;15748928;0.76;Q2;46;27;83;3115;215;78;2.41;115.37;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Cancer Research (Q3); Oncology (Q3)"
257;23382;Clinical and Experimental Pharmacology and Physiology;journal;14401681, 03051870;0.759;Q2;107;164;444;7204;935;424;2.06;43.93;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q2); Physiology (Q3); Physiology (medical) (Q3)"
258;19374;AAPS PharmSciTech;journal;15309932;0.752;Q1;101;336;430;12825;1208;426;2.45;38.17;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Agronomy and Crop Science (Q1); Pharmaceutical Science (Q1); Aquatic Science (Q2); Drug Discovery (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2)"
259;11300153402;Biomarkers in Medicine;journal;17520363, 17520371;0.75;Q2;49;125;374;5499;777;337;2.1;43.99;United Kingdom;Western Europe;Future Medicine Ltd.;2008-2021;"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2)"
260;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.75;Q2;75;77;242;3535;579;238;2.36;45.91;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q2); Toxicology (Q2)"
261;19700175119;Asian Journal of Pharmaceutical Sciences;journal;18180876, 2221285X;0.748;Q1;48;65;282;2202;812;279;2.18;33.88;China;Asiatic Region;Shenyang Pharmaceutical University;2009-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2)"
262;20770;Drug Delivery;journal;10717544, 15210464;0.748;Q1;72;197;551;10022;1706;551;3.15;50.87;United Kingdom;Western Europe;Informa Healthcare;1993, 1995-2021;"Pharmaceutical Science (Q1); Medicine (miscellaneous) (Q2)"
263;4700152233;Therapeutics and Clinical Risk Management;journal;11766336;0.748;Q1;59;189;532;6822;1256;515;2.17;36.1;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Safety Research (Q1); Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
264;18500157900;Food Additives and Contaminants - Part A Chemistry, Analysis, Control, Exposure and Risk Assessment;journal;19440057, 19440049;0.74;Q2;80;207;608;7579;1515;605;2.33;36.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Food Science (Q1); Chemistry (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)"
265;10300153342;Journal of Medical Toxicology;journal;15569039, 19376995;0.74;Q2;52;57;226;1491;446;187;1.86;26.16;United States;Northern America;Springer New York;2005-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
266;19900192116;Journal of Pharmaceutical Analysis;journal;20951779;0.734;Q1;38;58;150;2007;496;150;3.36;34.6;China;Asiatic Region;Xi'an Jiaotong University;2011-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Electrochemistry (Q2); Spectroscopy (Q2)"
267;23173;Korean Journal of Physiology and Pharmacology;journal;20933827, 12264512;0.727;Q2;33;76;217;2953;467;217;1.61;38.86;South Korea;Asiatic Region;Korean Physiological Soc. and Korean Soc. of Pharmacology;1997-2021;"Pharmacology (Q2); Physiology (Q3)"
268;19700175819;Patient Preference and Adherence;journal;1177889X;0.727;Q1;54;209;613;7561;1294;599;1.87;36.18;New Zealand;Pacific Region;Dove Medical Press Ltd.;2007-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
269;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.726;Q1;46;104;322;2088;268;298;0.94;20.08;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2)"
270;23363;Canadian Journal of Physiology and Pharmacology;journal;00084212, 12057541;0.724;Q2;87;168;450;8480;937;426;2.18;50.48;Canada;Northern America;National Research Council of Canada;1964-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3); Physiology (medical) (Q3)"
271;23007;Journal of Clinical Pharmacy and Therapeutics;journal;13652710, 02694727;0.722;Q2;76;128;359;3863;723;352;1.88;30.18;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
272;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.717;Q2;90;115;308;4815;516;301;1.65;41.87;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
273;12328;Current Therapeutic Research;journal;0011393X, 18790313;0.717;Q2;42;26;69;824;173;64;1.64;31.69;United States;Northern America;Elsevier Inc.;1959-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
274;28727;Anti-Cancer Drugs;journal;09594973, 14735741;0.716;Q2;96;110;430;4425;874;425;1.77;40.23;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Cancer Research (Q3); Oncology (Q3)"
275;23155;Current Vascular Pharmacology;journal;15701611, 18756212;0.715;Q2;63;68;292;5333;546;233;1.68;78.43;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2003-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2)"
276;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.711;Q2;53;46;182;1702;398;180;2.11;37;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
277;21100198011;Current Protocols in Pharmacology;journal;19348282, 19348290;0.702;Q2;34;16;49;701;112;49;2.76;43.81;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
278;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.702;Q1;63;151;498;4373;825;468;1.48;28.96;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q2)"
279;23129;Journal of Veterinary Pharmacology and Therapeutics;journal;01407783, 13652885;0.7;Q2;62;95;258;3295;385;254;1.35;34.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Veterinary (miscellaneous) (Q1); Pharmacology (Q2)"
280;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;0.697;Q2;78;35;103;1530;274;102;2.39;43.71;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3)"
281;22319;Toxicon;journal;18793150, 00410101;0.692;Q2;133;239;761;10480;1903;748;2.41;43.85;United Kingdom;Western Europe;Elsevier Ltd.;1962-2021;Toxicology (Q2)
282;21865;Fundamental and Clinical Pharmacology;journal;07673981, 14728206;0.688;Q2;77;69;201;3327;451;200;2.25;48.22;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
283;22205;Saudi Pharmaceutical Journal;journal;13190164;0.687;Q1;57;174;267;5323;900;257;3.33;30.59;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2)"
284;25171;Mycotoxin Research;journal;18671632, 01787888;0.684;Q2;40;34;76;1702;226;75;2.96;50.06;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q2); Toxicology (Q2); Microbiology (Q3)"
285;26514;Tetrahedron Letters;journal;00404039, 18733581;0.683;Q2;173;1103;4579;43608;10061;4578;2.19;39.54;United Kingdom;Western Europe;Elsevier Ltd.;1959-2021;"Drug Discovery (Q2); Organic Chemistry (Q2); Biochemistry (Q3)"
286;21100455212;Biomedical Reports;journal;20499434, 20499442;0.675;Q1;29;131;298;4467;521;298;1.71;34.1;Greece;Western Europe;Spandidos Publications;2014-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
287;29318;Anti-Cancer Agents in Medicinal Chemistry;journal;18715206, 18755992;0.674;Q2;100;174;488;9129;1077;454;2.02;52.47;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmacology (Q2); Cancer Research (Q3); Molecular Medicine (Q3)"
288;19700174918;Clinical and Translational Science;journal;17528062, 17528054;0.669;Q1;48;66;246;2288;412;229;1.98;34.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
289;23102;Journal of Pharmacy and Pharmacology;journal;20427158, 00223573;0.657;Q1;124;176;500;7953;1230;496;2.46;45.19;United Kingdom;Western Europe;Oxford University Press;1949-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2)"
290;22299;Therapeutic Drug Monitoring;journal;15363694, 01634356;0.656;Q2;96;97;378;3154;816;353;2.09;32.52;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
291;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.655;Q2;93;170;452;6506;1199;421;2.29;38.27;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2)"
292;144956;Drug Metabolism and Pharmacokinetics;journal;13474367;0.652;Q1;69;44;207;1791;429;197;2.16;40.7;Japan;Asiatic Region;Japanese Society for the Study of Xenobiotics;2002-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
293;25093;Environmental Toxicology;journal;15227278, 15204081;0.652;Q2;81;212;472;10465;1127;472;2.45;49.36;United States;Northern America;"John Wiley &amp; Sons Inc.";1980, 1999-2021;"Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Health, Toxicology and Mutagenesis (Q3)"
294;21192;Drug Development Research;journal;02724391, 10982299;0.65;Q2;62;40;180;2217;398;174;2.54;55.43;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;Drug Discovery (Q2)
295;23039;Journal of Liposome Research;journal;08982104, 15322394;0.65;Q2;53;35;104;1529;260;103;2.25;43.69;United Kingdom;Western Europe;Informa Healthcare;1988-1990, 1992-2021;Pharmaceutical Science (Q2)
296;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;0.649;Q2;51;0;67;0;154;61;2.04;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
