Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
327;22267;Human Mutation;journal;10981004, 10597794;1.352;Q1;167;237;876;3768;2232;852;2.82;15.9;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Genetics (clinical) (Q1); Genetics (Q2)"
328;19890;Knee Surgery, Sports Traumatology, Arthroscopy;journal;09422056, 14337347;1.352;Q1;134;79;197;1804;298;182;1.34;22.84;Germany;Western Europe;Springer Verlag;1993-2021;"Orthopedics and Sports Medicine (Q1); Sports Science (Q1); Surgery (Q1)"
329;22305;Surgery;journal;15327361, 00396060;1.348;Q1;169;290;874;6273;2520;825;2.7;21.63;United States;Northern America;Mosby Inc.;1937-2021;Surgery (Q1)
330;24613;Contraception;journal;00107824;1.347;Q1;105;115;359;2298;801;355;2.14;19.98;United States;Northern America;Elsevier USA;1970-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)"
331;16245;Journal of Affective Disorders;journal;01650327, 15732517;1.347;Q1;205;192;489;7050;1378;474;2.13;36.72;Netherlands;Western Europe;Elsevier;1979-2022;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
332;13120;Seminars in Oncology;journal;00937754, 15328708;1.345;Q1;138;241;688;8904;2821;650;3.89;36.95;United Kingdom;Western Europe;W.B. Saunders Ltd;1974-2021;"Hematology (Q1); Oncology (Q1)"
333;14893;International Journal of Psychoanalysis;journal;17458315, 00207578;1.342;Q1;67;83;327;1784;234;257;0.64;21.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;1945-1947, 1951-2021;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
334;24044;Journal of Mass Spectrometry;journal;10969888, 10765174;1.341;Q1;123;151;462;4420;1092;414;2.42;29.27;United States;Northern America;Wiley-Blackwell;1995-2021;"Medicine (miscellaneous) (Q1); Spectroscopy (Q1)"
335;12549;BJOG: An International Journal of Obstetrics and Gynaecology;journal;14700328, 14710528;1.339;Q1;170;278;1128;5355;2347;826;1.89;19.26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1902-1915, 1921-2021;Obstetrics and Gynecology (Q1)
336;30045;Journal of Personality Disorders;journal;0885579X, 19432763;1.337;Q1;99;48;100;1375;191;96;1.75;28.65;United States;Northern America;Guilford Publications;1987-2021;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
337;12061;Memory and Cognition;journal;0090502X, 15325946;1.337;Q1;131;122;337;3935;607;335;1.53;32.25;United States;Northern America;Springer New York;1973-2021;"Arts and Humanities (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q1)"
338;19366;American Journal of Kidney Diseases;journal;15236838, 02726386;1.335;Q1;224;572;1313;14950;4252;1204;3.1;26.14;United Kingdom;Western Europe;W.B. Saunders Ltd;1981-2021;Nephrology (Q1)
339;28796;Cancer Causes and Control;journal;15737225, 09575243;1.335;Q1;138;113;275;4033;869;247;2.76;35.69;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Cancer Research (Q1); Oncology (Q1)"
340;20107;Survey of Ophthalmology;journal;00396257, 18793304;1.334;Q1;137;88;237;5653;547;192;2.14;64.24;United States;Northern America;Elsevier USA;1956-1970, 1972-2021;Ophthalmology (Q1)
341;15452;Journal of Counseling Psychology;journal;00220167;1.331;Q1;143;54;138;2446;245;137;1.66;45.3;United States;Northern America;American Psychological Association;1954-2021;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Social Psychology (Q1)"
342;7100153107;Seminars in Immunopathology;journal;18632297, 18632300;1.331;Q1;102;31;114;2166;314;106;1.84;69.87;Germany;Western Europe;Springer Verlag;2007-2021;"Immunology (Q1); Immunology and Allergy (Q1)"
343;21723;Journal of Shoulder and Elbow Surgery;journal;15326500, 10582746;1.325;Q1;152;108;322;2125;439;315;1.2;19.68;United States;Northern America;Mosby Inc.;1992-2021;"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Sports Science (Q1); Surgery (Q1)"
344;21703;Annals of Human Genetics;journal;00034800, 14691809;1.321;Q2;77;51;145;1682;390;143;2.36;32.98;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1954-2021;"Genetics (Q2); Genetics (clinical) (Q2)"
345;29070;Gerontologist, The;journal;17585341, 00169013;1.32;Q1;146;97;225;3021;595;212;2.13;31.14;United States;Northern America;Oxford University Press;1961-2021;"Geriatrics and Gerontology (Q1); Gerontology (Q1); Medicine (miscellaneous) (Q1)"
346;16749;Journal of Neuroimmunology;journal;18728421, 01655728;1.319;Q1;145;253;810;10738;2992;802;3.55;42.44;Netherlands;Western Europe;Elsevier;1981-2021;"Immunology (Q1); Immunology and Allergy (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
347;17574;Acta Psychiatrica Scandinavica;journal;16000447, 0001690X;1.317;Q1;153;157;497;5003;1226;446;2.35;31.87;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1926-1949, 1953-2021;Psychiatry and Mental Health (Q1)
348;28089;Obstetrics and Gynecology;journal;00297844, 1873233X;1.316;Q1;231;470;1415;8170;3748;1268;2.41;17.38;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1953-2021;Obstetrics and Gynecology (Q1)
349;17876;Radiotherapy and Oncology;journal;18790887, 01678140;1.314;Q1;163;181;522;4900;1541;473;2.86;27.07;Ireland;Western Europe;Elsevier Ireland Ltd;1983-2021;"Hematology (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
350;13801;Laryngoscope;journal;15314995, 0023852X;1.312;Q1;157;403;1124;8399;2098;1100;1.72;20.84;United States;Northern America;Wiley-Blackwell;1896-2021;Otorhinolaryngology (Q1)
351;17407;Movement Disorders;journal;08853185, 15318257;1.311;Q1;209;224;704;5592;1834;616;2.07;24.96;United States;Northern America;"John Wiley &amp; Sons Inc.";1986-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
352;29802;Psychology and Aging;journal;08827974, 19391498;1.309;Q1;159;55;164;3010;428;164;2.21;54.73;United States;Northern America;American Psychological Association;1986-2021;"Aging (Q1); Geriatrics and Gerontology (Q1); Social Psychology (Q1)"
353;19108;Tuberculosis;journal;1873281X, 14729792;1.309;Q1;90;49;81;1976;241;79;2.2;40.33;United States;Northern America;Churchill Livingstone;1974, 2001-2021;"Immunology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)"
354;28766;Breast Cancer Research and Treatment;journal;01676806, 15737217;1.307;Q1;160;585;491;5068;1467;483;2.55;8.66;United States;Northern America;Springer New York;1981-2021;"Cancer Research (Q1); Oncology (Q1)"
355;24428;Critical Reviews in Oral Biology and Medicine;journal;15441113, 10454411;1.305;Q1;108;35;79;4754;308;78;3.35;135.83;United States;Northern America;International and American Associations for Dental Research;1990-2004;"Dentistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1)"
356;25577;Diabetic Medicine;journal;14645491, 07423071;1.302;Q1;152;205;582;4955;1601;463;2.4;24.17;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1984-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)"
357;12005;Journal of Traumatic Stress;journal;15736598, 08949867;1.302;Q1;143;62;172;2130;386;167;1.87;34.35;United States;Northern America;Wiley-Blackwell;1988-2021;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
358;13703;Biology of Reproduction;journal;00063363, 15297268;1.295;Q1;188;455;1341;20289;4731;1334;3.46;44.59;United States;Northern America;Society for the Study of Reproduction;1969-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
359;27666;Menopause;journal;10723714, 15300374;1.293;Q1;108;76;157;2088;476;126;3.23;27.47;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1994-2021;Obstetrics and Gynecology (Q1)
360;19623;Archives of Microbiology;journal;1432072X, 03028933;1.292;Q1;107;137;360;4713;827;359;2.16;34.4;Germany;Western Europe;Springer Verlag;1974-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2)"
361;50101;Experimental Biology and Medicine;journal;15353699, 15353702;1.29;Q1;151;143;397;7379;1573;387;3.43;51.6;United States;Northern America;SAGE Publications Inc.;1996-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
362;19894;Medicine and Science in Sports and Exercise;journal;15300315, 01959131;1.285;Q1;238;359;938;11747;2668;916;2.45;32.72;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1969-2021;"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q1)"
363;26035;Endocrine-Related Cancer;journal;13510088;1.282;Q1;133;30;113;2301;380;107;4;76.7;United Kingdom;Western Europe;BioScientifica Ltd.;1994-2021;"Cancer Research (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1)"
364;15623;Human Reproduction Update;journal;14602369, 13554786;1.281;Q1;190;75;230;5765;787;221;3.19;76.87;United Kingdom;Western Europe;Oxford University Press;1995-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)"
365;19830;Sleep;journal;01618105, 15509109;1.281;Q1;219;95;361;3294;1181;334;3.27;34.67;United States;Northern America;Oxford University Press;1978-2021;"Neurology (clinical) (Q1); Physiology (medical) (Q1)"
366;12675;International Journal of Eating Disorders;journal;1098108X, 02763478;1.274;Q1;145;128;344;2857;852;342;2.39;22.32;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;Psychiatry and Mental Health (Q1)
367;22074;Current Genetics;journal;01728083, 14320983;1.272;Q1;85;91;305;3631;579;305;1.84;39.9;Germany;Western Europe;Springer Verlag;1979-2021;"Medicine (miscellaneous) (Q1); Genetics (Q2)"
368;17194;Investigative Radiology;journal;00209996, 15360210;1.272;Q1;119;97;331;2583;789;323;2.53;26.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1966-2021;"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
369;13121;Seminars in Radiation Oncology;journal;10534296, 15329461;1.263;Q1;96;39;135;2168;419;125;2.94;55.59;United Kingdom;Western Europe;W.B. Saunders Ltd;1991-2021;"Cancer Research (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
370;14108;Quarterly Journal of Experimental Psychology Section B: Comparative and Physiological Psychology;journal;02724995, 14641321;1.261;Q1;47;21;54;778;93;54;1.63;37.05;United Kingdom;Western Europe;Psychology Press Ltd;1981-2005;"Experimental and Cognitive Psychology (Q1); Neuropsychology and Physiological Psychology (Q1); Physiology (Q1); Physiology (medical) (Q1); Psychology (miscellaneous) (Q1)"
371;13736;British Journal of Ophthalmology;journal;14682079, 00071161;1.26;Q1;162;424;1188;8733;1880;758;1.47;20.6;United Kingdom;Western Europe;BMJ Publishing Group;1941-2021;"Ophthalmology (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)"
372;18983;Social Science and Medicine;journal;18735347, 02779536;1.26;Q1;255;280;915;13313;2124;876;2.15;47.55;United Kingdom;Western Europe;Elsevier Ltd.;1967-2021;"Health (social science) (Q1); History and Philosophy of Science (Q1); Medicine (miscellaneous) (Q1)"
373;12257;Journal of Orthopaedic Trauma;journal;08905339, 15312291;1.259;Q1;128;136;377;2388;441;316;0.93;17.56;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Sports Science (Q1); Surgery (Q1)"
374;15846;Journal of Biomechanics;journal;18732380, 00219290;1.256;Q1;208;291;521;5027;1232;500;2.24;17.27;United Kingdom;Western Europe;Elsevier Ltd.;1968-2021;"Biomedical Engineering (Q1); Biophysics (Q1); Orthopedics and Sports Medicine (Q1); Rehabilitation (Q1); Sports Science (Q1)"
375;24245;Journal of the American Academy of Dermatology;journal;10976787, 01909622;1.254;Q1;217;475;1441;11246;3420;1259;2.35;23.68;United States;Northern America;Mosby Inc.;1979-2021;Dermatology (Q1)
376;14231;Statistical Methods in Medical Research;journal;14770334, 09622802;1.253;Q1;91;27;81;1336;157;67;1.74;49.48;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Epidemiology (Q1); Health Information Management (Q2); Statistics and Probability (Q2)"
377;17990;Neuropathology and Applied Neurobiology;journal;03051846, 13652990;1.25;Q1;99;46;183;1843;471;165;2.64;40.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1975-2021;"Histology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Physiology (medical) (Q1)"
378;17928;Ultrasonic Imaging;journal;01617346, 10960910;1.246;Q1;49;14;47;310;81;47;1.32;22.14;United States;Northern America;SAGE Publications Inc.;1979-2021;"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
379;22612;Journal of Special Education;journal;15384764, 00224669;1.245;Q1;74;25;75;850;115;73;1.56;34;United States;Northern America;SAGE Publications Inc.;1966-2021;"Education (Q1); Rehabilitation (Q1)"
380;20659;Critical Reviews in Therapeutic Drug Carrier Systems;journal;07434863, 2162660X;1.244;Q1;76;16;40;2641;168;40;3.15;165.06;United States;Northern America;Begell House Inc.;1984-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)"
381;24745;Addiction;journal;13600443, 09652140;1.243;Q1;202;243;622;5934;1284;441;1.72;24.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
382;22023;Integrative and Comparative Biology;journal;15577023, 15407063;1.243;-;128;114;229;6996;567;229;2.02;61.37;United Kingdom;Western Europe;Oxford University Press;1961-2021;"Animal Science and Zoology (Q1); Plant Science (Q1)"
383;14346;Brain Research;journal;18726240, 00068993;1.241;Q1;212;1187;4240;45916;11300;4240;2.6;38.68;Netherlands;Western Europe;Elsevier;1966-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Developmental Biology (Q2); Molecular Biology (Q2)"
384;11000153737;Head and Neck;journal;10970347, 10433074;1.24;Q1;134;150;336;3698;737;319;2.08;24.65;United States;Northern America;"John Wiley &amp; Sons Inc.";1989-2021;Otorhinolaryngology (Q1)
385;26786;Clinical Chemistry;journal;15308561, 00099147;1.238;Q1;226;435;1352;9360;4237;1090;3.23;21.52;United States;Northern America;American Association for Clinical Chemistry Inc.;1955-2021;"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1)"
386;24944;Sexually Transmitted Diseases;journal;15374521, 01485717;1.235;Q1;107;129;332;3224;784;282;2.24;24.99;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1977-2021;"Dermatology (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1)"
387;7000153203;Journal of Studies on Alcohol and Drugs;journal;19371888, 19384114;1.234;Q1;129;98;319;4001;739;301;1.99;40.83;United States;Northern America;Alcohol Research Documentation, Inc.;2007-2021;"Health (social science) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
388;24645;Acta Crystallographica Section B: Structural Science;journal;16005740, 01087681;1.232;Q1;98;99;345;3094;657;345;1.95;31.25;United Kingdom;Western Europe;International Union of Crystallography;1974, 1983-2013;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
389;12854;Clinical Psychology Review;journal;18737811, 02727358;1.231;Q1;226;51;141;5280;377;135;2.42;103.53;United States;Northern America;Elsevier Inc.;1981-2021;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
390;18461;European Respiratory Journal, Supplement;journal;09041850;1.231;Q1;60;24;32;1893;75;32;0;78.88;Switzerland;Western Europe;European Respiratory Society;1989-1998, 2001-2003;Pulmonary and Respiratory Medicine (Q1)
391;17843;Radiographics;journal;15271323, 02715333;1.231;Q1;181;136;478;4303;1072;453;2.15;31.64;United States;Northern America;Radiological Society of North America Inc.;1985-2021;"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
392;34722;Archives of Family Medicine;journal;10633987;1.229;Q1;77;0;376;0;777;302;1.86;0;United States;Northern America;American Medical Association;1992-2000;Medicine (miscellaneous) (Q1)
393;16757;Journal of Neurology, Neurosurgery and Psychiatry;journal;1468330X, 00223050;1.228;Q1;216;464;1437;8982;3225;971;2.07;19.36;United Kingdom;Western Europe;BMJ Publishing Group;1920-1937, 1945-2021;"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Surgery (Q1)"
394;19082;Modern Pathology;journal;15300285, 08933952;1.227;Q1;159;190;550;5685;1554;514;2.62;29.92;United Kingdom;Western Europe;Nature Publishing Group;1988-2021;Pathology and Forensic Medicine (Q1)
395;15122;Journal of Speech, Language, and Hearing Research;journal;10924388, 15589102;1.226;Q1;145;105;355;4624;680;341;1.71;44.04;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q1); Speech and Hearing (Q1)"
396;14155;Molecular Genetics and Metabolism;journal;10967206, 10967192;1.225;Q1;112;149;442;5499;1127;436;2.67;36.91;United States;Northern America;Academic Press Inc.;1998-2021;"Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Genetics (Q2); Molecular Biology (Q2)"
397;12955;IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics;journal;10834419, 19410492;1.224;Q1;178;96;286;2582;492;284;1.74;26.9;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1996-2012;"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Human-Computer Interaction (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1); Software (Q1)"
398;4400151701;Journal of Exposure Science and Environmental Epidemiology;journal;1559064X, 15590631;1.223;Q1;96;50;168;1554;311;165;1.83;31.08;United Kingdom;Western Europe;Nature Publishing Group;2006-2021;"Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Toxicology (Q1); Epidemiology (Q2)"
399;21786;American Journal of Infection Control;journal;15273296, 01966553;1.217;Q1;114;86;274;1764;604;225;2.21;20.51;United States;Northern America;Mosby Inc.;1980-2021;"Health Policy (Q1); Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)"
400;29603;Clinical Orthopaedics and Related Research;journal;15281132, 0009921X;1.217;Q1;217;486;1369;14030;2699;1330;1.54;28.87;United States;Northern America;Springer New York;1963-2021;"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Sports Science (Q1)"
401;14314;Otology and Neurotology;journal;15374505, 15317129;1.216;Q1;110;184;456;3544;638;416;1.23;19.26;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982, 1988-1989, 1992-1993, 2001-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Otorhinolaryngology (Q1); Sensory Systems (Q1)"
402;27825;American Journal of Gastroenterology;journal;15720241, 00029270;1.215;Q1;264;808;2353;17327;6263;1640;2.59;21.44;United States;Northern America;Springer Nature;1938, 1947-2021;"Gastroenterology (Q1); Hepatology (Q1)"
403;18566;Journal of Histochemistry and Cytochemistry;journal;00221554, 15515044;1.212;Q1;128;190;522;5959;1395;518;2.65;31.36;United States;Northern America;Histochemical Society Inc.;1953-1961, 1964-2021;"Anatomy (Q1); Histology (Q1)"
404;12461;Journal of the National Cancer Institute. Monographs;journal;10526773, 17456614;1.212;Q1;89;46;77;1192;279;73;3.16;25.91;United States;Northern America;Oxford University Press;1992-2001, 2003-2008, 2010-2015, 2017, 2019-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
405;20442;American Journal of Surgery;journal;00029610, 18791883;1.205;Q1;159;289;841;5884;2201;777;2.25;20.36;United States;Northern America;Elsevier Inc.;1917, 1919, 1926-2021;"Medicine (miscellaneous) (Q1); Surgery (Q1)"
406;21858;British Journal of Anaesthesia;journal;00070912, 14716771;1.205;Q1;189;385;1389;8237;2362;1020;1.79;21.39;United Kingdom;Western Europe;Elsevier Ltd.;1923-2021;Anesthesiology and Pain Medicine (Q1)
407;20356;Reviews in Medical Virology;journal;10529276, 10991654;1.203;Q1;96;36;85;2495;248;72;3.51;69.31;United Kingdom;Western Europe;John Wiley and Sons Ltd;1991-2021;"Infectious Diseases (Q1); Virology (Q1)"
408;17859;Radiologic Clinics of North America;journal;00338389, 15578275;1.202;Q1;84;70;225;4113;618;210;2.74;58.76;United Kingdom;Western Europe;W.B. Saunders Ltd;1963-2021;"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
409;30081;Archives of Disease in Childhood: Fetal and Neonatal Edition;journal;13592998, 14682052;1.201;Q1;122;112;412;1855;889;312;2.04;16.56;United Kingdom;Western Europe;BMJ Publishing Group;1994-2021;"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)"
410;16665;Journal of Biological Rhythms;journal;15524531, 07487304;1.198;Q1;105;61;183;2743;435;168;2.23;44.97;United States;Northern America;SAGE Publications Inc.;1985-2021;"Physiology (Q1); Physiology (medical) (Q1)"
411;28010;Molecular Human Reproduction;journal;14602407, 13609947;1.193;Q1;127;152;504;5541;1544;498;2.88;36.45;United Kingdom;Western Europe;Oxford University Press;1995-2021;"Embryology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2); Developmental Biology (Q2); Genetics (Q2); Molecular Biology (Q2)"
412;22171;Genetica;journal;00166707, 15736857;1.192;Q1;90;69;259;4669;333;254;0.88;67.67;Netherlands;Western Europe;Springer Netherlands;1919-1941, 1943, 1949-2021;"Animal Science and Zoology (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2)"
413;18922;Journal of Gene Medicine;journal;1099498X, 15212254;1.192;Q2;94;60;107;2388;436;107;4.11;39.8;United States;Northern America;John Wiley and Sons Ltd;1998-2021;"Drug Discovery (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
414;23327;American Journal of Physiology - Regulatory Integrative and Comparative Physiology;journal;15221490, 03636119;1.191;Q1;181;489;1423;19049;4134;1418;2.63;38.96;United States;Northern America;American Physiological Society;1977-2021;"Physiology (Q1); Physiology (medical) (Q1)"
415;29761;European Journal of Cancer;journal;09598049, 18790852;1.191;Q1;224;575;1226;13700;3613;1102;3.01;23.83;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Cancer Research (Q1); Oncology (Q1)"
416;17894;Seminars in Nuclear Medicine;journal;15584623, 00012998;1.191;Q1;91;43;105;2484;328;92;3.17;57.77;United Kingdom;Western Europe;W.B. Saunders Ltd;1971-2021;Radiology, Nuclear Medicine and Imaging (Q1)
417;16182;Seminars in Perinatology;journal;1558075X, 01460005;1.19;Q1;95;55;171;2989;511;155;3.1;54.35;United Kingdom;Western Europe;W.B. Saunders Ltd;1977-2021;"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)"
418;15437;Biosensors and Bioelectronics;journal;18734235, 09565663;1.188;Q1;205;136;332;3509;936;327;2.72;25.8;United Kingdom;Western Europe;Elsevier Ltd.;1990-2022;"Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1); Electrochemistry (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)"
419;26071;Seminars in Hematology;journal;00371963, 15328686;1.187;Q1;96;133;260;5284;948;240;3.35;39.73;United Kingdom;Western Europe;W.B. Saunders Ltd;1964-2021;Hematology (Q1)
420;21787;American Journal of Tropical Medicine and Hygiene;journal;14761645, 00029637;1.183;Q1;157;249;927;6598;1922;892;2.06;26.5;United States;Northern America;American Society of Tropical Medicine and Hygiene;1945-2021;"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Parasitology (Q1); Virology (Q2)"
421;24649;Chemical Research in Toxicology;journal;15205010, 0893228X;1.183;Q1;163;190;535;7741;1743;531;3.16;40.74;United States;Northern America;American Chemical Society;1988-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
422;26656;Journal of Internal Medicine;journal;09546820, 13652796;1.181;Q1;170;136;508;4979;1390;446;2.92;36.61;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;Internal Medicine (Q1)
423;18316;Journal of Veterinary Internal Medicine;journal;19391676, 08916640;1.181;Q1;110;87;261;1245;334;240;1.25;14.31;United States;Northern America;Wiley-Blackwell;1987-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1)"
424;17599;Journal of cellular biochemistry. Supplement;journal;07331959;1.18;Q1;12;1;4;0;0;4;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";1982-1998, 2000-2002;Medicine (miscellaneous) (Q1)
425;22379;International Journal for Parasitology;journal;18790135, 00207519;1.179;Q1;148;204;605;7830;1632;584;2.66;38.38;United Kingdom;Western Europe;Elsevier Ltd.;1971-2021;"Infectious Diseases (Q1); Parasitology (Q1)"
426;37028;Electroencephalography and Clinical Neurophysiology;journal;00134694, 18726380;1.177;Q1;82;0;134;0;479;131;0;0;Netherlands;Western Europe;Elsevier BV;1949-1998;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
427;22211;Genome;journal;14803321, 08312796;1.175;Q1;102;145;422;4922;805;418;1.88;33.94;Canada;Northern America;National Research Council of Canada;1987-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Genetics (Q2); Molecular Biology (Q2)"
428;23053;Journal of Natural Products;journal;01633864, 15206025;1.175;Q1;147;398;1255;7301;2486;1253;1.94;18.34;United States;Northern America;American Chemical Society;1949, 1971, 1973, 1978-2021;"Analytical Chemistry (Q1); Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
429;20813;Immunology;journal;00192805, 13652567;1.17;Q1;142;184;742;7774;2034;741;2.73;42.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
430;19771;Rheumatology;journal;14620324, 14620332;1.17;Q1;181;311;969;6253;2225;590;2.15;20.11;United Kingdom;Western Europe;Oxford University Press;1952-2021;"Pharmacology (medical) (Q1); Rheumatology (Q1)"
431;21239;Drugs;journal;00126667, 11791950;1.169;Q1;171;179;717;12425;3171;657;3.99;69.41;United Kingdom;Western Europe;Adis International Ltd;1971-2021;Pharmacology (medical) (Q1)
432;22284;Seminars in Thoracic and Cardiovascular Surgery;journal;15329488, 10430679;1.169;Q1;59;91;178;2437;387;175;2.44;26.78;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pulmonary and Respiratory Medicine (Q1); Surgery (Q1)"
433;15896;Journal of Epidemiology and Community Health;journal;14702738, 0143005X;1.168;Q1;178;217;561;4461;1056;433;1.61;20.56;United Kingdom;Western Europe;BMJ Publishing Group;1978-2021;"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)"
