Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
927;6500153199;Popular Music;journal;14740095, 02611430;0.201;Q2;36;32;80;1317;31;76;0.34;41.16;United Kingdom;Western Europe;Cambridge University Press;1981-1985, 1987-2021;"Cultural Studies (Q2); Music (Q2)"
928;27890;Studi Emigrazione;journal;00392936;0.201;Q3;11;44;114;1443;12;104;0.11;32.8;Italy;Western Europe;Centro Studi Emigrazione;1977-2021;"Arts and Humanities (miscellaneous) (Q3); Demography (Q3); Geography, Planning and Development (Q3)"
929;13410;Australian Historical Studies;journal;19405049, 1031461X;0.2;Q1;19;24;80;1377;30;71;0.37;57.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2004, 2006-2021;History (Q1)
930;28404;Classical World;journal;00098418, 15589234;0.2;Q1;14;31;93;1243;21;89;0.14;40.1;United States;Northern America;Johns Hopkins University Press;1972, 1977, 2002-2021;Classics (Q1)
931;16200154787;Islam - Zeitschrift fur Geschichte und Kultur des Islamischen Orients;journal;16130928, 00211818;0.2;Q1;13;14;58;966;17;57;0.29;69;Germany;Western Europe;Walter de Gruyter GmbH;1910-1918, 1920-1930, 1932-1933, 1935-1938, 1942, 1948, 1950, 1952-1954, 1956-1961, 1963-2005, 2008-2009, 2011-2021;"History (Q1); Cultural Studies (Q2)"
932;12616;Dynamis;journal;02119536;0.199;Q3;13;23;59;1093;29;58;0.44;47.52;Spain;Western Europe;Universidad de Granada;1981-1985, 1987, 1989-2020;"History and Philosophy of Science (Q3); Medicine (miscellaneous) (Q3)"
933;23506;Ethical Perspectives;journal;13700049, 17831431;0.199;Q2;12;22;91;621;38;81;0.38;28.23;Belgium;Western Europe;Peeters Publishers;1997, 1999, 2001-2005, 2011-2020;Philosophy (Q2)
934;23018;Logos (Netherlands);journal;18784712, 09579656;0.199;Q1;8;20;77;348;13;65;0.13;17.4;Netherlands;Western Europe;Brill Academic Publishers;1994, 1996-2021;"Literature and Literary Theory (Q1); Media Technology (Q2); Communication (Q3); Education (Q3); Library and Information Sciences (Q3); Computer Science Applications (Q4)"
935;21372;Mediaeval Studies;journal;00765872;0.199;Q1;4;9;21;714;3;21;0.14;79.33;Canada;Northern America;Pontifical Institute of Mediaeval Studies;1960, 1962, 1970, 1975, 1977-1980, 1983, 2012-2014, 2016-2020;History (Q1)
936;5600155094;Perspectives on Science;journal;10636145, 15309274;0.199;Q3;26;28;65;1081;58;62;0.84;38.61;United States;Northern America;MIT Press Journals;1999-2021;"History and Philosophy of Science (Q3); Multidisciplinary (Q3)"
937;5800209484;Transactions of the American Philological Association;journal;03605949, 15330699;0.199;Q1;20;13;43;926;19;42;0.34;71.23;United States;Northern America;Johns Hopkins University Press;2002-2021;"Classics (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
938;5600155504;Anthropological Forum;journal;14692902, 00664677;0.198;Q3;22;19;62;910;42;59;0.69;47.89;United Kingdom;Western Europe;Routledge;1963-1965, 1967-1973, 1975, 1977, 1980, 1983-1984, 1988-1991, 1993-1995, 2000-2001, 2003-2004, 2007-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
939;5700152725;Journal of Ecclesiastical History;journal;00220469, 14697637;0.198;Q1;20;24;76;2052;27;74;0.35;85.5;United Kingdom;Western Europe;Cambridge University Press;1950-2021;"History (Q1); Religious Studies (Q1)"
940;19900192512;Journal of Modern European History;journal;16118944, 26319764;0.198;Q1;11;34;84;1733;26;73;0.22;50.97;Germany;Western Europe;Verlag C.H. Beck;2010-2021;History (Q1)
941;27341;Journal of Religious Ethics;journal;14679795, 03849694;0.198;Q1;22;38;110;1376;29;107;0.23;36.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1976, 1981, 1984, 1987-1989, 1991, 1996-2021;Religious Studies (Q1)
942;18615;Renaissance Quarterly;journal;19350236, 00344338;0.198;Q1;20;20;51;1982;30;51;0.69;99.1;United States;Northern America;University of Chicago Press;1971-1972, 1976-1979, 1982, 1984-1985, 1987-1991, 1993-1994, 1996, 1999-2021;"History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
943;21100198226;Spatium;journal;1450569X, 22178066;0.198;Q1;8;21;67;548;17;62;0.19;26.1;Serbia;Eastern Europe;"Institute of Architecture and Urban &amp; Spatial Planning of Serbia (IAUS)";2011-2021;"Visual Arts and Performing Arts (Q1); Architecture (Q2); Urban Studies (Q3)"
944;19400157273;European Journal of Science and Theology;journal;18410464, 18428517;0.197;Q1;19;160;347;2981;83;336;0.26;18.63;Romania;Eastern Europe;ACAD Organisation;2008-2021;"Religious Studies (Q1); Engineering (miscellaneous) (Q3); History and Philosophy of Science (Q3); Multidisciplinary (Q3)"
945;21100203918;Social Evolution and History;journal;16814363;0.197;Q2;11;14;61;627;22;59;0.24;44.79;Russian Federation;Eastern Europe;Uchitel Publishing House;2011-2021;"History (Q2); Anthropology (Q3); Sociology and Political Science (Q3)"
946;5800221967;Zeitschrift fur Germanistik;journal;03237982;0.197;Q1;5;28;80;27;3;80;0.06;0.96;Switzerland;Western Europe;Verlag Peter Lang AG;2002-2014;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
947;18800156714;CLCWeb - Comparative Literature and Culture;journal;14814374;0.196;Q1;12;82;268;2587;78;261;0.26;31.55;United States;Northern America;Purdue University Press;2009-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2)"
948;11700154386;Journal of Intellectual Property;journal;15599493;0.196;Q2;6;9;30;319;9;30;0.3;35.44;United States;Northern America;Illinois Institute of Technology;2008-2010, 2012-2020;"Philosophy (Q2); Law (Q3)"
949;19900191992;Filozofia Nauki;journal;12306894;0.195;Q2;4;35;105;806;8;99;0.08;23.03;Poland;Eastern Europe;Warsaw University;2011-2020;"Philosophy (Q2); History and Philosophy of Science (Q3)"
950;16800154738;Journal of Ancient Near Eastern Religions;journal;15692124, 15692116;0.195;Q1;13;9;33;882;8;30;0.33;98;Netherlands;Western Europe;Brill Academic Publishers;2001-2021;"Religious Studies (Q1); History (Q2)"
951;15889;Journal of World History;journal;10456007, 15278050;0.195;Q2;37;14;62;1551;39;49;0.43;110.79;United States;Northern America;University of Hawaii Press;1990-2021;History (Q2)
952;21100373986;Archives and Records;journal;23257989, 23257962;0.194;Q2;15;7;40;192;15;35;0.1;27.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;History (Q2)
953;21474;Early Medieval Europe;journal;09639462, 14680254;0.194;Q2;26;21;51;2570;33;46;0.41;122.38;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2003, 2005-2021;"History (Q2); Arts and Humanities (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
954;19700201412;Journal of Integral Theory and Practice;journal;19445091, 19445083;0.194;Q2;8;27;110;1032;21;98;0.23;38.22;United States;Northern America;Integral Institute;2010-2014;"Philosophy (Q2); Communication (Q3); Education (Q3)"
955;16200154754;Journal of the British Society for Phenomenology;journal;23320486, 00071773;0.194;Q2;10;25;57;510;42;48;0.19;20.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970-2021;Philosophy (Q2)
956;5800214230;Medieval Encounters;journal;13807854;0.194;Q1;16;13;52;1110;19;48;0.29;85.38;Netherlands;Western Europe;Brill Academic Publishers;1995-2021;"Religious Studies (Q1); Cultural Studies (Q2); History (Q2); Linguistics and Language (Q2)"
957;1100147107;Mortality;journal;13576275, 14699885;0.194;Q1;27;21;68;1183;40;65;0.36;56.33;United Kingdom;Western Europe;Routledge;2005-2021;"Religious Studies (Q1); Philosophy (Q2); Health (social science) (Q3)"
958;100718;Proceedings of the Technical Association of the Graphic Arts, TAGA;conference and proceedings;-;0.194;-;7;24;92;138;12;86;0.13;5.75;United States;Northern America;Technical Association of the Graphic;1998, 2001-2014;"Media Technology; Visual Arts and Performing Arts"
959;16546;Public Historian;journal;02723433, 15338576;0.194;Q2;18;31;75;835;18;60;0.2;26.94;United States;Northern America;University of California Press;1978-2021;"Conservation (Q2); History (Q2); Museology (Q2)"
960;19700169301;Revista de Economia Mundial;journal;15760162;0.194;Q2;13;35;96;1473;33;89;0.31;42.09;Spain;Western Europe;Cambridge University Press;2003-2021;"History (Q2); Geography, Planning and Development (Q3); Political Science and International Relations (Q3); Social Sciences (miscellaneous) (Q3); Economics and Econometrics (Q4); Transportation (Q4)"
961;16000154730;Shakespeare Quarterly;journal;00373222, 15383555;0.194;Q1;24;22;67;1196;28;57;0.28;54.36;United States;Northern America;Johns Hopkins University Press;2002-2020;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
962;21100332415;Anglo-Norman Studies;conference and proceedings;09549927;0.193;-;5;14;21;1152;9;19;0.42;82.29;United Kingdom;Western Europe;;;History
963;5700153667;College Literature;journal;00933139, 15424286;0.193;Q1;15;26;98;1047;29;91;0.23;40.27;United States;Northern America;West Chester University;2002-2021;"Literature and Literary Theory (Q1); Education (Q3)"
964;4700152620;Journal of Indian Philosophy;journal;00221791;0.193;Q2;19;25;83;1019;18;80;0.21;40.76;Netherlands;Western Europe;Springer Netherlands;1970-2021;"Cultural Studies (Q2); Philosophy (Q2)"
965;5600153334;Women's History Review;journal;09612025, 1747583X;0.193;Q2;23;50;151;3852;52;144;0.33;77.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"History (Q2); Gender Studies (Q3)"
966;16100154794;Archiv fur Geschichte der Philosophie;journal;00039101, 16130650;0.192;Q2;21;19;39;735;12;37;0.24;38.68;Germany;Western Europe;Walter de Gruyter GmbH;1888-1918, 1920-1924, 1926, 1928, 1931, 1933, 1960-2021;Philosophy (Q2)
967;19079;International Journal of African Historical Studies;journal;03617882;0.192;Q2;21;6;47;802;18;46;0.48;133.67;United States;Northern America;Boston University;1976, 1979-1981, 1985-1989, 1999-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
968;21100284946;Journal of Critical Realism;journal;14767430, 15725138;0.192;Q2;12;25;22;844;13;21;0.59;33.76;United Kingdom;Western Europe;Maney Publishing;2013-2021;Philosophy (Q2)
969;21100203112;Philosophy, Psychiatry and Psychology;journal;10863303, 10716076;0.192;Q2;16;43;148;620;58;111;0.18;14.42;United States;Northern America;Johns Hopkins University Press;2011-2021;"Philosophy (Q2); Psychiatry and Mental Health (Q3); Ecology (Q4)"
970;16000154744;Primerjalna Knjizevnost;journal;03511189;0.192;Q1;7;45;144;1307;14;121;0.08;29.04;Slovenia;Eastern Europe;Slovensko Drustvo za Primerjalno Knjizevnost (Slovene Comparative Literature Association);1996-2021;Literature and Literary Theory (Q1)
971;21100259594;Review of Contemporary Philosophy;journal;18415261;0.192;Q2;12;0;10;0;19;10;1.9;0;United States;Northern America;Addleton Academic Publishers;2013, 2015-2021;Philosophy (Q2)
972;16200154727;Revue Francaise de Pedagogie;journal;05567807;0.192;Q3;18;7;100;496;28;99;0.19;70.86;France;Western Europe;Institut National de Recherche Pedagogique;2002-2021;"Arts and Humanities (miscellaneous) (Q3); Education (Q3)"
973;19700187629;Safundi;journal;17533171, 15431304;0.192;Q2;12;27;91;712;22;89;0.32;26.37;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Cultural Studies (Q2); History (Q2); Political Science and International Relations (Q3)"
974;20000195064;Taller de Letras;journal;07160798;0.192;Q1;3;22;60;481;9;56;0.17;21.86;Chile;Latin America;Pontificia Universidad Catolica de Chile;2011-2020;Literature and Literary Theory (Q1)
975;5600155035;Angelaki - Journal of the Theoretical Humanities;journal;0969725X, 14692899;0.191;Q1;20;50;149;1172;47;142;0.14;23.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Philosophy (Q2)"
976;21100223157;Brukenthal. Acta Musei;journal;18422691;0.191;Q1;5;58;92;1252;13;92;0.14;21.59;Romania;Eastern Europe;Brukenthal National Museum;2012-2020;"Visual Arts and Performing Arts (Q1); Conservation (Q2); History (Q2); Museology (Q2); Ecology, Evolution, Behavior and Systematics (Q4); Paleontology (Q4)"
977;12831;Ceskoslovenska Psychologie;journal;18046436, 0009062X;0.191;Q3;15;23;115;895;23;115;0.2;38.91;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;1960-1962, 1996-2021;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
978;29243;Christian Bioethics;journal;17444195, 13803603;0.191;Q1;11;27;65;718;10;62;0.07;26.59;United Kingdom;Western Europe;Oxford University Press;1995-2006, 2010-2021;"Religious Studies (Q1); Philosophy (Q2); Medicine (miscellaneous) (Q3)"
979;24465;Church History;journal;00096407;0.191;Q1;25;32;78;3003;34;75;0.41;93.84;United Kingdom;Western Europe;Cambridge University Press;1932-2021;"Religious Studies (Q1); Cultural Studies (Q2); History (Q2)"
980;5000153401;Journal of Maritime Archaeology;journal;15572293, 15572285;0.191;Q2;13;11;36;537;10;31;0.24;48.82;United States;Northern America;Springer New York;2006-2021;Archeology (arts and humanities) (Q2)
981;7200153102;Vetus Testamentum;journal;15685330, 00424935;0.191;Q1;20;42;143;2777;25;140;0.08;66.12;Netherlands;Western Europe;Brill Academic Publishers;1951, 1954-1956, 1959-1961, 1963, 1965-1967, 1969-2021;"Literature and Literary Theory (Q1); Religious Studies (Q1); History (Q2); Linguistics and Language (Q2)"
982;29523;Annee Psychologique;journal;00035033;0.19;Q3;25;29;77;2042;29;76;0.33;70.41;France;Western Europe;Editions NecPlus;1952-1961, 1964-1984, 1995-2020;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
983;145650;Journal of Chinese Linguistics;journal;00913723;0.19;Q3;14;20;58;765;9;58;0.12;38.25;United States;Northern America;Journal of Chinese Linguistics;1996-2021;"Linguistics and Language (Q2); Arts and Humanities (miscellaneous) (Q3)"
984;6500153167;Journal of Commonwealth Literature;journal;17416442, 00219894;0.19;Q1;16;41;123;3833;47;119;0.31;93.49;United Kingdom;Western Europe;SAGE Publications Ltd;1967-2021;Literature and Literary Theory (Q1)
985;9500154013;NWIG New West Indian Guide;journal;22134360, 13822373;0.19;Q3;6;4;25;241;10;23;0.5;60.25;Netherlands;Western Europe;Brill Academic Publishers;1977-1978, 2001-2002, 2007, 2011-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
986;19600162021;Pertanika Journal of Social Science and Humanities;journal;01287702, 22318534;0.19;Q3;14;129;386;4573;55;375;0.12;35.45;Malaysia;Asiatic Region;Universiti Putra Malaysia;2009-2021;"Arts and Humanities (miscellaneous) (Q3); Business, Management and Accounting (miscellaneous) (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
987;11600153462;Shakespeare;journal;17450918, 17450926;0.19;Q1;10;33;139;1028;22;135;0.16;31.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
988;21100814517;Space and Culture, India (discontinued);journal;20528396;0.19;Q3;11;25;16;469;5;14;0.31;18.76;United Kingdom;Western Europe;ACCB Publishing;2013-2020;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Development (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Education (Q3); Gender Studies (Q3); Sociology and Political Science (Q3)"
989;16100154758;Catholic Biblical Quarterly;journal;00087912;0.189;Q1;13;0;37;0;14;37;0.15;0;United States;Northern America;Catholic Biblical Association of America;2002-2012;Religious Studies (Q1)
990;12634;Early Science and Medicine;journal;13837427, 15733823;0.189;Q2;22;22;51;2533;25;51;0.42;115.14;Netherlands;Western Europe;Brill Academic Publishers;1996-2021;"History (Q2); History and Philosophy of Science (Q3); Medicine (miscellaneous) (Q3); Multidisciplinary (Q3)"
991;20625;English Studies;journal;17444217, 0013838X;0.189;Q1;19;50;152;2186;34;148;0.21;43.72;United Kingdom;Western Europe;Taylor and Francis Ltd.;1919-1944, 1946-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
992;21100197179;Internet Archaeology;journal;13635387;0.189;Q2;12;16;44;1048;22;37;0.72;65.5;United Kingdom;Western Europe;University of York;2011, 2013-2019, 2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
993;16800154734;Iran and the Caucasus;journal;16098498, 1573384X;0.189;Q2;12;24;48;632;15;47;0.26;26.33;Netherlands;Western Europe;Brill Academic Publishers;1997-1998, 2001-2021;"Cultural Studies (Q2); History (Q2)"
994;20400195023;Pneuma;journal;02720965, 15700747;0.189;Q1;13;22;57;878;16;53;0.34;39.91;Netherlands;Western Europe;Brill Academic Publishers;1979-1981, 1985-1986, 1988-1991, 1993-2021;Religious Studies (Q1)
995;16906;Practice Periodical on Structural Design and Construction;journal;10840680;0.189;Q3;29;46;85;873;30;77;0.4;18.98;United States;Northern America;American Society of Civil Engineers (ASCE);1996-2022;"Arts and Humanities (miscellaneous) (Q3); Building and Construction (Q3); Civil and Structural Engineering (Q4)"
996;19700200888;Theatre, Dance and Performance Training;journal;19443919, 19443927;0.189;Q1;9;30;107;569;16;69;0.15;18.97;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Visual Arts and Performing Arts (Q1); Education (Q3)"
997;21100228076;Twentieth-Century China;journal;15215385, 19405065;0.189;Q2;6;15;31;768;4;24;0.13;51.2;United Kingdom;Western Europe;Routledge;2002, 2012-2021;"Cultural Studies (Q2); History (Q2); Political Science and International Relations (Q3)"
998;16000154737;Vierteljahresschrift fur Sozial und Wirtschaftsgeschichte;journal;03410846, 03408728;0.189;Q2;7;13;35;1073;4;34;0.13;82.54;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;2002-2021;"Cultural Studies (Q2); History (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3); Sociology and Political Science (Q3)"
999;4600151402;Volta Review;journal;00428639;0.189;Q3;30;9;59;326;27;49;0.26;36.22;United States;Northern America;Alexander Graham Bell Association;1946-1948, 1973, 1996-2001, 2004-2015, 2017-2019;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Developmental and Educational Psychology (Q4)"
1000;19700183128;Archeometriai Muhely;journal;1786271X;0.188;Q2;8;17;79;433;20;79;0.18;25.47;Hungary;Eastern Europe;Hungarian National Museum;2010-2019;Archeology (arts and humanities) (Q2)
1001;77881;Archiv fur Reformationsgeschichte;journal;00039381, 21980489;0.188;Q1;7;15;24;1059;3;23;0.08;70.6;Germany;Western Europe;de Gruyter;1904-1943, 1948, 1951-1995, 1999, 2001-2002, 2009-2011, 2013-2020;Religious Studies (Q1)
1002;19900191730;Arte, Individuo y Sociedad;journal;19882408, 11315598;0.188;Q1;8;51;92;1576;16;90;0.23;30.9;Spain;Western Europe;Universidad Complutense Madrid;2010-2021;Visual Arts and Performing Arts (Q1)
1003;21100324067;Global Journal Al-Thaqafah;journal;22320474, 22320482;0.188;Q3;8;24;47;735;9;47;0.15;30.63;Malaysia;Asiatic Region;Kolej Universiti Islam Sultan Azlan Shah;2011-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1004;21100264008;Ido Movement for Culture;journal;20827571, 20843763;0.188;Q2;13;32;30;1034;14;30;0.47;32.31;Poland;Eastern Europe;Stowarzyszenie Idokan Polska;2013-2021;"Philosophy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
1005;21100202141;International Review of Mission;journal;00208582, 17586631;0.188;Q1;13;39;99;565;14;89;0.18;14.49;United States;Northern America;Wiley-Blackwell;1912-1929, 1931-1935, 1937-1939, 1941-1942, 1944-2021;Religious Studies (Q1)
1006;20600195616;MELUS;journal;19463170, 0163755X;0.188;Q1;8;39;124;1381;27;103;0.15;35.41;United States;Northern America;Society for the Study of the Multi-Ethnic Literature of the United States;1974-1975, 1977-1985, 1987, 1989-1990, 1992-1995, 2011-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2)"
1007;19700200844;New Writing;journal;14790726, 19433107;0.188;Q1;9;43;105;741;14;84;0.12;17.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;Literature and Literary Theory (Q1)
1008;19900191944;OCNOS;journal;1885446X;0.188;Q1;12;16;35;508;10;35;0.33;31.75;Spain;Western Europe;Universidad de Castilla la Mancha;2009-2021;"Literature and Literary Theory (Q1); Education (Q3); Social Psychology (Q4)"
1009;19900192618;History of Education and Children's Literature;journal;19711093, 19711131;0.187;Q3;6;87;175;4815;26;172;0.14;55.34;Italy;Western Europe;Edizioni Universita Macerata;2011-2021;"Education (Q3); History and Philosophy of Science (Q3)"
1010;28889;Journal of Hellenic Studies;journal;00754269;0.187;Q1;32;10;31;739;15;31;0.29;73.9;United Kingdom;Western Europe;Cambridge University Press;1880-1891, 1893-2021;"Classics (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); Linguistics and Language (Q2)"
1011;82170;Man in India (discontinued);journal;00251569;0.187;Q2;16;76;119;1817;9;117;0.1;23.91;India;Asiatic Region;Man In India;1971, 1973, 1976-1984, 1986-1988, 1991-1998, 2000-2017;"Cultural Studies (Q2); History (Q2)"
1012;5800207819;Milli Folklor;journal;13003984;0.187;Q3;10;66;248;1963;15;234;0.04;29.74;Turkey;Middle East;Milli Folklor Dergisi;2002-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1013;28510;Numen;journal;00295973, 15685276;0.187;Q1;22;27;70;1538;30;68;0.24;56.96;Netherlands;Western Europe;Brill Academic Publishers;1954-2021;"Religious Studies (Q1); History (Q2)"
1014;16608;Slavonic and East European Review;journal;00376795;0.187;Q1;15;18;52;977;12;52;0.24;54.28;United Kingdom;Western Europe;Maney Publishing;1971, 1979-1981, 1999, 2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Linguistics and Language (Q2); Sociology and Political Science (Q3)"
1015;21100247033;Teksty Drugie;journal;08670633;0.187;Q1;8;107;226;2660;9;221;0.05;24.86;Poland;Eastern Europe;Polska Akademia Nauk;2008-2011, 2013-2018, 2020;Literature and Literary Theory (Q1)
1016;21100241808;XLinguae;journal;13378384;0.187;Q2;17;33;77;1143;36;77;0.54;34.64;Slovakia;Eastern Europe;Slovenska Vzdelavacia a Obstaravacia s.r.o;2011-2021;"Linguistics and Language (Q2); Philosophy (Q2)"
1017;21100236806;11th IEEE International Symposium on Mixed and Augmented Reality 2012 - Arts, Media, and Humanities Papers, ISMAR-AMH 2012;conference and proceedings;-;0.186;-;8;0;24;0;22;19;0.92;0;United States;Northern America;;;"Artificial Intelligence; E-learning; Visual Arts and Performing Arts"
1018;18929;African Studies;journal;00020184, 14692872;0.186;Q2;28;24;74;1178;34;73;0.5;49.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1942-2021;"Cultural Studies (Q2); History (Q2); Anthropology (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
1019;5800207582;Journal of Germanic Linguistics;journal;14753014, 14705427;0.186;Q1;16;12;29;565;8;28;0.31;47.08;United Kingdom;Western Europe;Cambridge University Press;2001-2007, 2009-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
1020;21100242617;Journal of Information, Communication and Ethics in Society;journal;17588871, 1477996X;0.186;Q2;21;22;53;871;40;53;0.54;39.59;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003-2021;"Philosophy (Q2); Communication (Q3); Computer Networks and Communications (Q3); Sociology and Political Science (Q3); E-learning (Q4)"
1021;4700152746;Music Reference Services Quarterly;journal;10588167;0.186;Q2;8;20;66;189;9;61;0.13;9.45;United States;Northern America;Routledge;1992-1998, 2001-2002, 2004, 2006-2021;"Music (Q2); Library and Information Sciences (Q3)"
1022;14000155888;Time and Mind;journal;17516978, 1751696X;0.186;Q2;13;12;73;426;15;48;0.2;35.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2); Anthropology (Q3)"
1023;14000155926;Transactions of the Charles S Peirce Society;journal;00091774;0.186;Q2;18;43;79;1144;28;71;0.26;26.6;United States;Northern America;Indiana University Press;2002-2021;Philosophy (Q2)
1024;5700163861;Austrian History Yearbook;book series;15585255, 00672378;0.185;Q2;9;11;38;2002;12;32;0.25;182;United Kingdom;Western Europe;Cambridge University Press;1973, 1999, 2001, 2011-2021;History (Q2)
1025;21100203307;Contemporary Pragmatism;journal;18758185, 15723429;0.185;Q2;9;23;75;593;24;74;0.26;25.78;Netherlands;Western Europe;Brill Academic Publishers;2011-2021;Philosophy (Q2)
1026;21818;Nuncius / Istituto e museo di storia della scienza;journal;03947394, 18253911;0.185;Q3;8;15;45;1329;16;43;0.43;88.6;Netherlands;Western Europe;Brill Academic Publishers;1986-1988, 1990-2021;History and Philosophy of Science (Q3)
1027;19803;Victorian Periodicals Review;journal;1712526X, 07094698;0.185;Q1;11;25;63;1154;24;61;0.44;46.16;United States;Northern America;Johns Hopkins University Press;1979-1980, 1999, 2001, 2009-2021;"Literature and Literary Theory (Q1); History and Philosophy of Science (Q3)"
1028;16300154768;American Music;journal;07344392;0.184;Q2;11;16;48;1308;9;48;0.19;81.75;United States;Northern America;University of Illinois Press;2002-2021;Music (Q2)
1029;7000153254;Dao;journal;15697274, 15403009;0.184;Q2;16;40;95;735;23;85;0.2;18.38;Netherlands;Western Europe;Springer Netherlands;2003, 2007-2021;Philosophy (Q2)
1030;17700154930;Missionalia;journal;02569507;0.184;Q1;11;17;54;415;12;48;0.19;24.41;South Africa;Africa;Southern African Missiological Society;2002-2005, 2007-2020;Religious Studies (Q1)
1031;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.183;Q2;19;20;100;606;33;89;0.33;30.3;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q2); Medicine (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4)"
1032;20203;International Labor and Working-Class History;journal;14716445, 01475479;0.183;Q2;23;25;110;843;39;96;0.22;33.72;United Kingdom;Western Europe;Cambridge University Press;1976-2021;"History (Q2); Organizational Behavior and Human Resource Management (Q4)"
1033;19700167012;Pamatky Archeologicke;journal;00310506;0.183;Q2;9;0;20;0;7;20;0.45;0;Czech Republic;Eastern Europe;Institute of Archealogy of the Academy of Sciences of the Czech Republic;2009-2013, 2015-2020;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
1034;5700156078;Poetics Today;journal;03335372;0.183;Q1;29;20;41;1482;41;39;0.57;74.1;United States;Northern America;Duke University Press;2002-2021;Literature and Literary Theory (Q1)
1035;16000154736;Revue de Qumran;journal;00351725;0.183;Q1;13;23;31;993;5;29;0.16;43.17;France;Western Europe;J. Gabalda et Cie;2002-2007, 2009-2010, 2012-2020;Religious Studies (Q1)
1036;19700201330;Anthropology and Humanism;journal;15481409, 15599167;0.182;Q1;18;22;49;295;14;49;0.13;13.41;United Kingdom;Western Europe;John Wiley and Sons Ltd;1993-2021;"Literature and Literary Theory (Q1); Philosophy (Q2); Anthropology (Q3)"
1037;11700154341;Mediterranean Studies;journal;1074164X, 21614741;0.182;Q3;6;8;21;407;6;21;0.29;50.88;United Kingdom;Western Europe;Manchester University Press;2001, 2007-2010, 2012-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1038;21100270200;Principia;journal;08675392, 20843887;0.182;Q2;2;0;27;0;2;27;0.08;0;Poland;Eastern Europe;Jagiellonian University Press;2011-2012, 2017-2020;Philosophy (Q2)
