Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
112;21100901463;European Endodontic Journal;journal;25480839;0.373;Q3;8;42;103;613;138;98;1.36;14.60;Turkey;Middle East;Kare Publishing;2016-2021;Dentistry (miscellaneous) (Q3)
113;19900192552;Journal of Conservative Dentistry;journal;09745203, 09720707;0.370;Q3;35;76;343;1932;707;329;1.49;25.42;India;Asiatic Region;Wolters Kluwer Medknow Publications;2013-2014, 2016-2021;Dentistry (miscellaneous) (Q3)
114;25668;Journal of Clinical Pediatric Dentistry;journal;10534628;0.358;Q3;44;72;227;1766;318;227;1.36;24.53;United States;Northern America;Journal of Clinical Pediatric Dentistry;1990-2021;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
115;22817;"Oral health &amp; preventive dentistry";journal;17579996, 16021622;0.351;Q2;37;89;289;1393;413;285;1.35;15.65;United States;Northern America;Quintessence Publishing Company;2003-2021;Dental Hygiene (Q2)
116;21100877196;Annals of Maxillofacial Surgery;journal;22310746, 22493816;0.345;Q3;9;72;273;1421;383;259;1.07;19.74;India;Asiatic Region;Wolters Kluwer Medknow Publications;2018-2021;"Oral Surgery (Q3); Surgery (Q3)"
117;20500195141;Dental and Medical Problems;journal;1644387X;0.345;Q3;11;68;176;2639;275;176;1.55;38.81;Poland;Eastern Europe;Wroclaw Medical University;2012-2021;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
118;19700200878;Iranian Endodontic Journal;journal;20082746, 17357497;0.339;Q3;24;32;190;1101;228;189;0.47;34.41;Iran;Middle East;Iranian Center for Endodontic Research;2015-2021;Dentistry (miscellaneous) (Q3)
119;21100206609;Journal of the World Federation of Orthodontists;journal;22124438;0.336;Q3;10;28;98;1021;102;84;0.97;36.46;Netherlands;Western Europe;Elsevier BV;1970, 2012-2021;Orthodontics (Q3)
120;21100211108;Journal of Lasers in Medical Sciences;journal;22286721, 20089783;0.334;Q3;24;92;228;2985;398;227;1.61;32.45;Iran;Middle East;Laser Application in Medical Sciences Research Center;2010-2021;"Dentistry (miscellaneous) (Q3); Dermatology (Q3); Nephrology (Q3); Orthopedics and Sports Medicine (Q3); Surgery (Q3); Urology (Q3)"
121;21100200811;Journal of Indian Society of Periodontology;journal;09751580, 0972124X;0.330;Q3;31;108;324;2317;360;272;1.06;21.45;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;Periodontics (Q3)
122;25583;Journal of the Indian Society of Pedodontics and Preventive Dentistry;journal;09704388;0.323;Q3;35;78;224;1714;273;210;1.09;21.97;India;Asiatic Region;Wolters Kluwer Medknow Publications;1983-1989, 1991-2021;Dentistry (miscellaneous) (Q3)
123;21100413835;Dental Research Journal;journal;20080255, 17353327;0.319;Q3;21;38;196;1207;258;195;1.35;31.76;Iran;Middle East;Wolters Kluwer Medknow Publications;2011-2021;Dentistry (miscellaneous) (Q3)
124;21100933829;Journal of Maxillofacial and Oral Surgery;journal;0974942X, 09728279;0.317;Q3;24;239;375;4798;456;364;1.08;20.08;India;Asiatic Region;Springer India;2009-2021;"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)"
125;21100794827;Applied Adhesion Science;journal;21964351;0.314;Q3;13;8;29;335;54;29;1.36;41.88;Switzerland;Western Europe;Springer International Publishing AG;2013-2021;"Dentistry (miscellaneous) (Q3); Materials Chemistry (Q3); Polymers and Plastics (Q3); Surfaces, Coatings and Films (Q3)"
126;25664;Journal of Clinical Dentistry;journal;08958831;0.311;Q3;42;0;29;0;41;29;1.50;0.00;United States;Northern America;Professional Audience Communications Inc.;1988-2019;Dentistry (miscellaneous) (Q3)
127;24386;Journal of the Canadian Dental Association;journal;14882159, 07098936;0.303;Q3;61;17;32;0;51;32;1.22;0.00;Canada;Northern America;Canadian Dental Association;1946-1949, 1979-2021;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
128;21100464566;Journal of International Society of Preventive and Community Dentistry;journal;22310762, 22501002;0.300;Q3;23;93;257;2941;359;254;1.34;31.62;India;Asiatic Region;Wolters Kluwer Medknow Publications;2016-2021;Dentistry (miscellaneous) (Q3)
129;25581;Indian Journal of Dental Research;journal;19983603, 09709290;0.299;Q3;48;79;522;1739;774;488;1.09;22.01;India;Asiatic Region;Wolters Kluwer Medknow Publications;1989-2021;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
130;4000148702;International Orthodontics;journal;17617227;0.299;Q3;14;75;269;2766;244;267;0.92;36.88;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;Orthodontics (Q3)
131;29913;Cranio - Journal of Craniomandibular Practice;journal;08869634, 21510903;0.293;Q3;47;162;285;5370;328;243;1.05;33.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Dentistry (miscellaneous) (Q3); Otorhinolaryngology (Q3)"
132;25682;Journal of Contemporary Dental Practice;journal;15263711;0.290;Q3;46;248;752;7142;799;722;1.01;28.80;United States;Northern America;Jaypee Brothers Medical Publishers (P) Ltd;1999-2021;Dentistry (miscellaneous) (Q3)
133;20500195011;Open Dentistry Journal;journal;18742106;0.290;Q3;28;108;304;3790;395;291;0.93;35.09;United Arab Emirates;Middle East;Bentham Science Publishers;2011-2021;Dentistry (miscellaneous) (Q3)
134;21101044937;Minerva Dental and Oral Science;journal;27246329, 27246337;0.278;Q3;31;45;141;1293;221;128;1.48;28.73;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;2021;"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)"
135;21100901151;Turkish Journal of Orthodontics;journal;25289659, 21489505;0.278;Q3;6;31;97;835;92;96;0.82;26.94;Turkey;Middle East;Aves;2018-2021;Orthodontics (Q3)
136;21100381208;Contemporary Clinical Dentistry;journal;09762361, 0976237X;0.273;Q3;29;83;397;1689;522;384;0.68;20.35;India;Asiatic Region;Wolters Kluwer Medknow Publications;2012-2021;"Oral Surgery (Q3); Orthodontics (Q3); Periodontics (Q3)"
137;145166;Evidence-Based Dentistry;journal;14620049, 14765446;0.266;Q3;21;83;203;574;213;147;1.15;6.92;United Kingdom;Western Europe;Nature Publishing Group;2004-2021;Dentistry (miscellaneous) (Q3)
138;145517;Journal of Indian Prosthodontic Society, The;journal;19984057, 09724052;0.265;Q3;23;59;403;1888;259;386;1.14;32.00;India;Asiatic Region;Wolters Kluwer Medknow Publications;2005-2021;"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3)"
139;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.247;Q3;48;4;121;151;117;110;0.65;37.75;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
140;24333;Atlas of the Oral and Maxillofacial Surgery Clinics of North America;journal;15584275, 10613315;0.245;Q3;20;25;78;441;58;65;0.73;17.64;United Kingdom;Western Europe;W.B. Saunders Ltd;1993-2021;"Oral Surgery (Q3); Surgery (Q3)"
141;21101053575;APOS Trends in Orthodontics;journal;23214600, 23211407;0.244;Q3;2;28;21;707;11;18;0.52;25.25;United States;Northern America;Scientific Scholar LLC;2021;Orthodontics (Q3)
142;21100398002;Case Reports in Dentistry;journal;20906455, 20906447;0.236;Q3;13;128;314;2954;267;314;0.84;23.08;Egypt;Africa/Middle East;Hindawi Limited;2013-2021;Dentistry (miscellaneous) (Q3)
143;64007;Journal of Dentistry for Children;journal;15518949, 19355068;0.235;Q3;41;36;89;615;74;88;0.72;17.08;United States;Northern America;American Academy of Pediatric Dentistry;1996-2021;Dentistry (miscellaneous) (Q3)
144;21100433341;Saudi Endodontic Journal;journal;23201495, 22789618;0.233;Q3;10;66;122;2060;139;119;1.18;31.21;India;Asiatic Region;Wolters Kluwer Medknow Publications;2015-2021;Dentistry (miscellaneous) (Q3)
145;21100927361;Clinical advances in periodontics;journal;25738046, 21630097;0.232;Q4;4;36;66;0;61;66;0.94;0.00;United States;Northern America;Wiley Subscription Services;2017-2021;"Medicine (miscellaneous) (Q4); Periodontics (Q4)"
146;21100226806;Journal of Osseointegration;journal;20364121, 2036413X;0.224;Q3;7;37;79;1286;63;79;0.72;34.76;Italy;Western Europe;Ariesdue srl;2009-2021;Oral Surgery (Q3)
147;19900193275;Journal of International Dental and Medical Research;journal;1309100X;0.212;Q3;14;277;761;7753;457;761;0.63;27.99;Turkey;Middle East;Ektodermal Displazi Grubu;2009-2021;Dentistry (miscellaneous) (Q3)
148;40079;Journal of Stomatology;journal;2299551X, 00114553;0.211;Q3;8;20;176;654;117;175;0.57;32.70;Poland;Eastern Europe;Panstwowy Zaklad Wydawnictw Lekarskich;1951-1955, 1961-1962, 1965-1990, 2011-2021;Dentistry (miscellaneous) (Q3)
149;21100428109;Canadian Journal of Dental Hygiene;journal;1712171X, 17121728;0.201;Q3;6;20;50;690;34;39;0.82;34.50;Canada;Northern America;Canadian Dental Hygienists Association;2015-2021;Dentistry (miscellaneous) (Q3)
150;25513;General Dentistry;journal;03636771;0.200;Q3;36;86;334;41;180;296;0.43;0.48;United States;Northern America;Academy of General Dentistry;1976-2021;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
151;21100231618;Oral Surgery;journal;17522471, 1752248X;0.200;Q3;13;142;182;3282;101;150;0.58;23.11;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Oral Surgery (Q3); Surgery (Q3)"
152;21100301612;Swiss dental journal;journal;22966501, 22966498;0.198;Q3;25;36;97;0;80;97;0.54;0.00;Switzerland;Western Europe;Schweizerische Zahnarzte-Gesellschaft;2014-2021;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
153;19300156929;Pesquisa Brasileira em Odontopediatria e Clinica Integrada;journal;19834632, 15190501;0.195;Q3;12;146;453;4168;344;447;0.87;28.55;Brazil;Latin America;Association of Support to Oral Health Research (APESB);2009-2021;"Dentistry (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
154;19600157923;Acta Stomatologica Naissi;journal;18201202, 03525252;0.191;Q3;8;22;30;588;8;30;0.05;26.73;Serbia;Eastern Europe;University of Nis;2009-2021;Dentistry (miscellaneous) (Q3)
155;21100855507;Bulletin of the International Association for Paleodontology;journal;18466273;0.184;Q3;2;12;23;470;10;23;0.47;39.17;Croatia;Eastern Europe;University of Zagreb, School of Dental Medicine, Department of Dental Anthropology;2017-2021;"Dentistry (miscellaneous) (Q3); Paleontology (Q4)"
156;21100248027;ORAL and Implantology;journal;20352468, 19745648;0.183;Q3;21;1;48;24;44;48;0.43;24.00;Italy;Western Europe;CIC Edizioni Internazionali;2012-2019;Dentistry (miscellaneous) (Q3)
157;21100222518;Journal of Oral and Maxillofacial Surgery, Medicine, and Pathology;journal;22125558;0.172;Q4;11;145;304;3678;125;301;0.38;25.37;United Kingdom;Western Europe;Elsevier Ltd.;2012-2021;"Oral Surgery (Q4); Otorhinolaryngology (Q4); Pathology and Forensic Medicine (Q4); Surgery (Q4)"
158;21100818702;Journal of International Oral Health;journal;09767428, 09761799;0.169;Q3;9;93;247;2669;142;246;0.50;28.70;India;Asiatic Region;Wolters Kluwer Medknow Publications;2016-2021;Dentistry (miscellaneous) (Q3)
159;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.166;Q4;12;95;127;3668;86;127;0.53;38.61;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;"Multidisciplinary (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Dentistry (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
160;21101039864;International Journal of Clinical Pediatric Dentistry;journal;09751904, 09747052;0.162;Q3;4;194;160;4512;74;158;0.46;23.26;India;Asiatic Region;Jaypee Brothers Medical Publishers (P) Ltd;2020-2021;"Orthodontics (Q3); Pediatrics, Perinatology and Child Health (Q3); Oral Surgery (Q4); Periodontics (Q4)"
161;21100211710;Dental Hypotheses;journal;21558213;0.161;Q4;11;39;69;1089;48;56;0.80;27.92;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;Dentistry (miscellaneous) (Q4)
162;21100831445;Brazilian Dental Science;journal;21786011;0.159;Q4;7;119;247;3591;155;233;0.66;30.18;Brazil;Latin America;Universidade Estadual Paulista, Institute of Science and Technology of Sao Jose dos Campo;2017-2021;Dentistry (miscellaneous) (Q4)
163;4700152253;Orthodontic Waves;journal;13440241, 18781837;0.154;Q4;13;29;69;893;21;69;0.18;30.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;Orthodontics (Q4)
164;24963;Dental update;journal;03055000;0.153;Q4;34;146;462;3155;101;330;0.24;21.61;United Kingdom;Western Europe;George Warman Publications (Pty.) Ltd.;1973-2021;Dentistry (miscellaneous) (Q4)
165;21100791268;European Journal of General Dentistry;journal;23204753, 22789626;0.152;Q4;6;30;60;931;25;59;0.38;31.03;Germany;Western Europe;Georg Thieme Verlag;2016-2020;Dentistry (miscellaneous) (Q4)
166;19400157005;Journal of Hard Tissue Biology;journal;13417649, 1880828X;0.152;Q4;14;54;145;1426;75;143;0.57;26.41;Japan;Asiatic Region;Society of Hard Tissue Regenerative Biology;2003-2005, 2007-2021;"Biochemistry (Q4); Biomaterials (Q4); Cell Biology (Q4); Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Orthopedics and Sports Medicine (Q4)"
167;21100301604;Pediatric Dental Journal;journal;18803997, 09172394;0.150;Q4;11;37;89;1226;38;89;0.39;33.14;Netherlands;Western Europe;Elsevier BV;1997, 2004-2021;"Dentistry (miscellaneous) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
168;21100854850;Journal of Indian Academy of Oral Medicine and Radiology;journal;09751572, 09721363;0.149;Q4;10;91;267;1782;79;244;0.22;19.58;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2012, 2014-2021;"Dentistry (miscellaneous) (Q4); Otorhinolaryngology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
169;21702;Journal of Long-Term Effects of Medical Implants;journal;10506934, 19404379;0.147;Q4;37;48;134;996;54;133;0.17;20.75;United States;Northern America;Begell House Inc.;1991-2021;"Biomedical Engineering (Q4); Dentistry (miscellaneous) (Q4)"
170;21100393214;Oral and Maxillofacial Surgery Cases;journal;22145419;0.147;Q4;5;31;153;563;59;151;0.39;18.16;Netherlands;Western Europe;Elsevier BV;2015-2021;"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)"
171;7400153104;Brazilian Journal of Oral Sciences;journal;16773225, 16773217;0.146;Q4;12;65;194;1925;69;193;0.33;29.62;Brazil;Latin America;Universidade Estadual de Campinas;2007-2022;Dentistry (miscellaneous) (Q4)
172;21100866726;Journal of Oral Medicine and Oral Surgery;journal;26081326;0.145;Q4;4;60;139;1161;83;123;0.74;19.35;France;Western Europe;EDP Sciences;2018-2021;"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Periodontics (Q4)"
173;21100778010;Journal of Oral Research;journal;07192479;0.145;Q4;6;52;267;1338;78;209;0.28;25.73;Chile;Latin America;Universidad de Concepcion;2016-2021;Dentistry (miscellaneous) (Q4)
174;21100936402;Journal of Dentistry: X;journal;25897004;0.144;Q4;2;0;13;0;8;13;0.62;0.00;United Kingdom;Western Europe;Elsevier Ltd.;2019-2020;Dentistry (miscellaneous) (Q4)
175;21100933240;Australasian Orthodontic Journal;journal;22077480;0.138;Q4;24;37;72;1193;17;66;0.32;32.24;Australia;Pacific Region;Australian Society of Orthodontists;2017-2020;Orthodontics (Q4)
176;23547;Singapore Dental Journal;journal;03775291, 22146075;0.137;Q4;11;0;8;0;2;8;0.25;0.00;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;1974, 1976-1977, 1979-1990, 1993-1997, 2000-2001, 2004-2007, 2010-2014, 2017, 2019;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
177;25520;Giornale Italiano di Endodonzia;journal;19711425, 11214171;0.135;Q4;12;37;66;1115;29;61;0.41;30.14;Italy;Western Europe;Ariesdue srl;1990-1991, 2011-2021;Dentistry (miscellaneous) (Q4)
178;82216;Protetyka stomatologiczna;journal;00331783;0.133;Q4;2;36;97;892;23;95;0.22;24.78;Poland;Eastern Europe;Zwiazku Zawodowego Pracownikow Sluzby Zdrowia;1967-1990, 2017-2021;"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4)"
179;21100317746;World Journal of Dentistry;journal;09766006, 09766014;0.132;Q4;11;108;283;2722;91;267;0.25;25.20;India;Asiatic Region;Jaypee Brothers Medical Publishers (P) Ltd;2014-2021;Dentistry (miscellaneous) (Q4)
180;21100842664;Archives of Orofacial Sciences;journal;22317163, 18238602;0.131;Q4;3;37;54;918;19;54;0.25;24.81;Malaysia;Asiatic Region;Penerbit Universiti Sains Malaysia;2017-2021;"Oral Surgery (Q4); Orthodontics (Q4)"
181;21100427196;Journal of Orofacial Sciences;journal;09758844, 23204737;0.130;Q4;7;24;68;667;32;63;0.47;27.79;India;Asiatic Region;Wolters Kluwer Medknow Publications;2015-2021;"Oral Surgery (Q4); Orthodontics (Q4)"
182;26278;New Zealand Dental Journal;journal;00288047;0.130;Q4;21;1;1;19;0;1;0.00;19.00;New Zealand;Pacific Region;New Zealand Dental Association;1945-1946, 1949-1951, 1965-2016, 2020;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
183;21100211749;Cumhuriyet Dental Journal;journal;21462852;0.129;Q4;6;35;205;1305;75;193;0.40;37.29;Turkey;Middle East;Cumhuriyet University Faculty of Dentistry;2010-2021;Dentistry (miscellaneous) (Q4)
184;21100899308;Dentistry 3000;journal;21678677;0.128;Q4;2;18;12;453;3;12;0.10;25.17;United States;Northern America;University Library System, University of Pittsburgh;2018-2021;Dentistry (miscellaneous) (Q4)
185;21101041546;National Journal of Maxillofacial Surgery;journal;09755950, 22293418;0.123;Q4;2;75;31;1499;11;29;0.35;19.99;India;Asiatic Region;Wolters Kluwer Medknow Publications;2020-2021;"Oral Surgery (Q4); Surgery (Q4)"
186;52916;Avances en Odontoestomatologia;journal;02131285;0.122;Q4;7;21;56;603;10;56;0.23;28.71;Spain;Western Europe;Ediciones Avances S.L.;1985-1991, 2003-2021;"Dentistry (miscellaneous) (Q4); Otorhinolaryngology (Q4)"
187;21100945708;Revista Clinica de Ortodontia Dental Press;journal;16766849;0.122;Q4;1;0;81;0;3;76;0.04;0.00;Brazil;Latin America;Dental Press International;2019;Orthodontics (Q4)
188;21100777717;Implantologie;journal;09439692;0.120;Q4;6;36;113;1221;13;104;0.09;33.92;Germany;Western Europe;Quintessenz Verlags GmbH;2003-2021;Oral Surgery (Q4)
189;23495;Revista Cubana de Estomatologia;journal;00347507, 1561297X;0.120;Q4;7;58;179;1076;41;160;0.24;18.55;Cuba;Latin America;Editorial Ciencias Medicas;1973-1978, 1982-1989, 1996-2002, 2005-2021;Dentistry (miscellaneous) (Q4)
190;24457;Dental Cadmos;journal;00118524;0.117;Q4;9;112;310;2099;40;202;0.16;18.74;Italy;Western Europe;EDRA S.p.A;1965-1991, 2007-2021;"Oral Surgery (Q4); Orthodontics (Q4)"
191;5200153010;Revista Espanola de Cirugia Oral y Maxilofacial;journal;11300558;0.116;Q4;7;9;93;105;20;85;0.12;11.67;Spain;Western Europe;Ediciones Ergon SA;2006-2011, 2014-2020;"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)"
192;19900193269;Revista Odonto Ciencia;journal;19806523, 01029460;0.114;Q4;9;0;24;0;3;23;0.13;0.00;Brazil;Latin America;Pontificia Universidade Catolica do Rio Grande do Sul;2011-2017, 2019;Dentistry (miscellaneous) (Q4)
193;21100197926;Revista Portuguesa de Estomatologia, Medicina Dentaria e Cirurgia Maxilofacial;journal;16462890, 16476700;0.114;Q4;9;42;96;1027;13;93;0.08;24.45;Portugal;Western Europe;Sociedade Portguesa de Estomatologia e Medicina Dentaria;2007-2021;"Dentistry (miscellaneous) (Q4); Surgery (Q4)"
194;23579;Stomatologiya;journal;00391735;0.113;Q4;9;131;288;0;68;288;0.26;0.00;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1945-1947, 1949-1955, 1961, 1965-2021;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
195;21100372441;Dental Press Endodontics;journal;21783713;0.108;Q4;6;0;94;0;4;88;0.05;0.00;Brazil;Latin America;Dental Press Editora Ltda;2011-2018, 2020;Dentistry (miscellaneous) (Q4)
196;19700166623;International Journal of Clinical Dentistry;journal;19395833;0.108;Q4;6;55;116;1384;9;116;0.09;25.16;United States;Northern America;Nova Science Publishers, Inc.;2008-2021;Dentistry (miscellaneous) (Q4)
197;15950;Journal of Medical and Dental Sciences;journal;13428810, 21859132;0.108;Q4;30;9;36;249;6;36;0.05;27.67;Japan;Asiatic Region;Tokyo Medical and Dental University;1996-2021;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
198;86349;Oral Therapeutics and Pharmacology;journal;02881012;0.105;Q4;5;2;20;79;1;20;0.11;39.50;Japan;Asiatic Region;Japanese Society of Oral Therapeutics and Pharmacology;1982-2021;"Dentistry (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
199;21100854235;Journal of Dental Research, Dental Clinics, Dental Prospects;journal;2008210X, 20082118;0.103;Q4;4;48;11;1434;1;11;0.10;29.88;Iran;Middle East;Tabriz University of Medical Sciences Faculty of Dentistry;2016;Dentistry (miscellaneous) (Q4)
200;21101037321;Khyber Medical University Journal;journal;23052643, 23052651;0.103;Q4;2;41;64;803;16;57;0.25;19.59;Pakistan;Asiatic Region;;2020-2021;"Dentistry (miscellaneous) (Q4); Health Professions (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
201;21101023830;Acta Marisiensis - Seria Medica;journal;26687763, 22476113;0.102;Q4;1;40;28;1305;3;28;0.11;32.63;Poland;Eastern Europe;Sciendo;2020-2021;"Dentistry (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
202;21100201510;Oralprophylaxe und Kinderzahnheilkunde;journal;21908036, 16142217;0.102;Q4;3;13;72;282;2;53;0.02;21.69;Germany;Western Europe;Deutscher Arzte-Verlag GmbH;2011-2018, 2020-2021;Dentistry (miscellaneous) (Q4)
203;21101047668;Head and Neck Russian Journal;journal;23105194, 24149713;0.101;Q4;1;20;30;508;3;30;0.10;25.40;Russian Federation;Eastern Europe;All-Russian Federation of the Specialists in Head and Neck Diseases;2020-2021;"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)"
204;24986;Dentistry Today;journal;87502186;0.100;Q4;26;0;279;0;1;243;0.01;0.00;United States;Northern America;Dentistry Today;1989-1992, 1994-2020;Dentistry (miscellaneous) (Q4)
205;21000195001;Zeitschrift fur Zahnarztliche Implantologie;journal;01773348;0.100;Q4;4;38;73;382;0;53;0.00;10.05;Germany;Western Europe;German Society of Implantology;2011-2018, 2020-2021;Oral Surgery (Q4)
206;21101055963;Endodontology;journal;25430831, 09707212;;-;1;45;0;1151;0;0;0.00;25.58;India;Asiatic Region;Wolters Kluwer Medknow Publications;2021;"Anatomy; Dentistry (miscellaneous); Immunology and Microbiology (miscellaneous) ; Oral Surgery"
207;21100944136;International Journal of Current Research and Review (discontinued);journal;09755241, 22312196;;-;6;362;614;7804;239;598;0.39;21.56;India;Asiatic Region;Radiance Research Academy;2014, 2019-2021;"Aging; Biochemistry, Genetics and Molecular Biology (miscellaneous); Dentistry (miscellaneous); Health Professions (miscellaneous)"
208;21100903068;International Journal of Dentistry and Oral Science (discontinued);journal;23778075;;-;3;693;294;25005;33;291;0.10;36.08;United States;Northern America;SciDoc Publishers;2018-2021;Dentistry (miscellaneous)
209;21101044923;Journal of Prevention and Treatment for Stomatological Diseases;journal;20961456;;-;1;141;0;3838;0;0;0.00;27.22;China;Asiatic Region;Southern Medical University Stomatological Hospital;2021;"Dental Hygiene; Oral Surgery; Orthodontics"
210;22891;Pediatric Dentistry (discontinued);journal;01641263, 19425473;;-;72;75;315;0;410;294;1.52;0.00;United States;Northern America;American Academy of Pediatric Dentistry;1979-2021;"Dentistry (miscellaneous); Medicine (miscellaneous)"
